,ts,height,velocity,acceleration
1637,15.62,739.0823974609375,-0.9492964744567871,-10.113987922668457
1638,15.63,739.075927734375,-1.046739101409912,-10.113987922668457
1639,15.64,739.0686645507812,-1.1440192461013794,-10.113987922668457
1640,15.65,739.0606079101562,-1.241118311882019,-10.113987922668457
1641,15.66,739.0452880859375,-1.3448436260223389,-10.113987922668457
1642,15.67,739.0292358398438,-1.4482076168060303,-10.113987922668457
1643,15.68,739.01904296875,-1.5443719625473022,-10.113987922668457
1644,15.69,739.008056640625,-1.6402908563613892,-10.113987922668457
1645,15.7,738.9963989257812,-1.735946774482727,-10.113987922668457
1646,15.71,738.9840698242188,-1.8313263654708862,-10.113987922668457
1647,15.72,738.9710083007812,-1.9264135360717773,-10.113987922668457
1648,15.73,738.9681396484375,-2.009780168533325,-10.113987922668457
1649,15.74,738.9645385742188,-2.093068838119507,-10.113987922668457
1650,15.75,738.960205078125,-2.1762616634368896,-10.113987922668457
1651,15.76,738.9551391601562,-2.2593424320220947,-10.113987922668457
1652,15.77,738.9494018554688,-2.3422963619232178,-10.113987922668457
1653,15.78,738.9429321289062,-2.42510724067688,-10.113987922668457
1654,15.79,738.9271240234375,-2.516894817352295,-10.113987922668457
1655,15.8,738.9064331054688,-2.6128525733947754,-10.113987922668457
1656,15.81,738.8895263671875,-2.703796863555908,-10.113987922668457
1657,15.82,738.8677368164062,-2.798886299133301,-10.113987922668457
1658,15.83,738.845947265625,-2.7924890518188477,-0.014322441071271896
1659,15.84,738.8246459960938,-2.785614252090454,-0.014322441071271896
1660,15.85,738.803955078125,-2.778273820877075,-0.014322441071271896
1661,15.86,738.7837524414062,-2.770480155944824,-0.014322441071271896
1662,15.87,738.7640380859375,-2.7622439861297607,-0.014322441071271896
1663,15.88,738.729736328125,-2.7693910598754883,-0.014322441071271896
1664,15.89,738.6961059570312,-2.7757813930511475,-0.014322441071271896
1665,15.9,738.6630859375,-2.7814300060272217,-0.014322441071271896
1666,15.91,738.6543579101562,-2.7614731788635254,-0.014322441071271896
1667,15.92,738.6439208984375,-2.7435975074768066,-0.014322441071271896
1668,15.93,738.635986328125,-2.7232298851013184,-0.014322441071271896
1669,15.94,738.6262817382812,-2.704960346221924,-0.014322441071271896
1670,15.95,738.6148071289062,-2.688748359680176,-0.014322441071271896
1671,15.96,738.6036987304688,-2.672287702560425,-0.014322441071271896
1672,15.97,738.5929565429688,-2.655587673187256,-0.014322441071271896
1673,15.98,738.5826416015625,-2.6386563777923584,-0.014322441071271896
1674,15.99,738.5619506835938,-2.632835626602173,-0.014322441071271896
1675,16.0,738.533203125,-2.635563611984253,-0.014322441071271896
1676,16.01,738.5028076171875,-2.639923334121704,-0.014322441071271896
1677,16.02,738.4730224609375,-2.64361310005188,-0.014322441071271896
1678,16.03,738.441650390625,-2.6489720344543457,-0.014322441071271896
1679,16.04,738.410888671875,-2.653639793395996,-0.014322441071271896
1680,16.05,738.3806762695312,-2.6576297283172607,-0.014322441071271896
1681,16.06,738.35107421875,-2.6609554290771484,-0.014322441071271896
1682,16.07,738.3198852539062,-2.6658935546875,-0.014322441071271896
1683,16.08,738.2958374023438,-2.663292169570923,-0.014322441071271896
1684,16.09,738.2723388671875,-2.660163640975952,-0.014322441071271896
1685,16.1,738.2493286132812,-2.6565186977386475,-0.014322441071271896
1686,16.11,738.2203369140625,-2.6592214107513428,-0.014322441071271896
1687,16.12,738.1854248046875,-2.668083429336548,-0.014322441071271896
1688,16.13,738.144775390625,-2.682910203933716,-0.014322441071271896
1689,16.14,738.1047973632812,-2.6968390941619873,-0.014322441071271896
1690,16.15,738.0655517578125,-2.7098865509033203,-0.014322441071271896
1691,16.16,738.022705078125,-2.7265963554382324,-0.014322441071271896
1692,16.17,737.9805908203125,-2.7423601150512695,-0.014322441071271896
1693,16.18,737.9370727539062,-2.7594592571258545,-0.014322441071271896
1694,16.19,737.894287109375,-2.7755978107452393,-0.014322441071271896
1695,16.2,737.858642578125,-2.7840006351470947,-0.014322441071271896
1696,16.21,737.8193969726562,-2.7961461544036865,-0.014322441071271896
1697,16.22,737.7808837890625,-2.8074264526367188,-0.014322441071271896
1698,16.23,737.7430419921875,-2.817857503890991,-0.014322441071271896
1699,16.24,737.7037353515625,-2.8297178745269775,-0.014322441071271896
1700,16.25,737.6608276367188,-2.845238447189331,-0.014322441071271896
1701,16.26,737.61865234375,-2.8598134517669678,-0.014322441071271896
1702,16.27,737.5772094726562,-2.873457670211792,-0.014322441071271896
1703,16.28,737.5364990234375,-2.886188507080078,-0.014322441071271896
1704,16.29,737.494384765625,-2.9002907276153564,-0.014322441071271896
1705,16.3,737.4530029296875,-2.9134647846221924,-0.014322441071271896
1706,16.31,737.412353515625,-2.925726890563965,-0.014322441071271896
1707,16.32,737.3660278320312,-2.943882465362549,-0.014322441071271896
1708,16.33,737.3204956054688,-2.9610159397125244,-0.014322441071271896
1709,16.34,737.2735595703125,-2.979408025741577,-0.014322441071271896
1710,16.35,737.2252807617188,-2.999027729034424,-0.014322441071271896
1711,16.36,737.1735229492188,-3.022108316421509,-0.014322441071271896
1712,16.37,737.1204833984375,-3.046309232711792,-0.014322441071271896
1713,16.38,737.0682983398438,-3.0693392753601074,-0.014322441071271896
1714,16.39,737.0169677734375,-3.091217517852783,-0.014322441071271896
1715,16.4,736.96435546875,-3.1142265796661377,-0.014322441071271896
1716,16.41,736.91259765625,-3.1360743045806885,-0.014322441071271896
1717,16.42,736.855224609375,-3.163567543029785,-0.014322441071271896
1718,16.43,736.764404296875,-3.2260069847106934,-0.014322441071271896
1719,16.44,736.6426391601562,-3.3203258514404297,-0.014322441071271896
