,ts,id,Gx,Gy,Gz,Ax,Ay,Az
37,-0.191,IMU1,3.4756097560975614,2.0121951219512195,-67.43902439024392,0.0078125,0.0078125,0.0
38,-0.181,IMU0,1.5853658536585367,1.402439024390244,-65.54878048780489,0.0224609375,0.01171875,0.001953125
39,-0.181,IMU1,3.1097560975609757,1.829268292682927,-67.6219512195122,0.00390625,0.0126953125,-0.0048828125
40,-0.171,IMU0,1.707317073170732,2.3170731707317076,-65.1829268292683,0.02734375,0.0087890625,0.0048828125
41,-0.171,IMU1,2.987804878048781,2.25609756097561,-67.5609756097561,0.0068359375,0.0107421875,0.0
42,-0.161,IMU0,1.9512195121951221,2.5,-65.48780487804879,0.021484375,0.00390625,0.00390625
43,-0.161,IMU1,3.1707317073170733,2.5609756097560976,-67.8658536585366,0.0029296875,0.00390625,-0.001953125
44,-0.151,IMU0,2.6219512195121952,1.402439024390244,-64.81707317073172,0.0302734375,0.009765625,0.005859375
45,-0.151,IMU1,3.9024390243902443,1.5853658536585367,-66.70731707317074,0.0126953125,0.0078125,0.0
46,-0.141,IMU0,3.7195121951219514,-0.853658536585366,-65.3048780487805,0.025390625,-0.0078125,0.0146484375
47,-0.141,IMU1,4.451219512195122,-0.7317073170731708,-67.8048780487805,0.005859375,-0.01171875,0.0087890625
48,-0.131,IMU0,3.353658536585366,-1.3414634146341464,-75.3658536585366,-0.064453125,-0.037109375,0.021484375
49,-0.131,IMU1,5.487804878048781,-0.6707317073170732,-77.5,-0.0947265625,-0.0322265625,0.013671875
50,-0.121,IMU0,3.7195121951219514,-1.4634146341463417,-84.75609756097562,-0.14453125,-0.078125,0.0576171875
51,-0.121,IMU1,4.451219512195122,-0.06097560975609757,-87.31707317073172,-0.1591796875,-0.0791015625,0.052734375
52,-0.111,IMU0,4.024390243902439,-3.5975609756097566,-97.43902439024392,-0.232421875,-0.0361328125,0.0517578125
53,-0.111,IMU1,5.060975609756098,-2.5,-100.1219512195122,-0.2490234375,-0.0400390625,0.048828125
54,-0.101,IMU0,4.329268292682928,-0.6707317073170732,-111.52439024390245,-0.28125,0.0244140625,0.05078125
55,-0.101,IMU1,5.670731707317073,-0.7926829268292683,-115.00000000000001,-0.306640625,0.0263671875,0.0439453125
56,-0.091,IMU0,5.670731707317073,-0.853658536585366,-126.46341463414635,-0.248046875,0.078125,0.0390625
57,-0.091,IMU1,7.317073170731708,0.5487804878048781,-129.26829268292684,-0.2626953125,0.0771484375,0.0302734375
58,-0.081,IMU0,8.353658536585366,2.0121951219512195,-135.4878048780488,-0.185546875,0.0302734375,0.013671875
59,-0.081,IMU1,9.756097560975611,5.0,-138.41463414634148,-0.1953125,0.021484375,0.0068359375
60,-0.071,IMU0,6.829268292682928,7.134146341463415,-141.82926829268294,-0.05859375,-0.01171875,0.001953125
61,-0.071,IMU1,9.26829268292683,10.060975609756099,-143.71951219512195,-0.064453125,-0.0166015625,-0.0048828125
62,-0.061,IMU0,7.01219512195122,7.743902439024391,-149.63414634146343,0.015625,-0.0068359375,0.005859375
63,-0.061,IMU1,9.085365853658537,7.317073170731708,-152.8658536585366,0.005859375,-0.0087890625,0.0029296875
64,-0.051,IMU0,7.195121951219513,-0.6707317073170732,-163.90243902439025,-0.05078125,0.0390625,0.0224609375
65,-0.051,IMU1,8.231707317073171,-1.707317073170732,-167.6829268292683,-0.0810546875,0.0361328125,0.01953125
66,-0.041,IMU0,9.329268292682928,0.9146341463414634,-175.5487804878049,-0.123046875,0.080078125,0.0185546875
67,-0.041,IMU1,11.646341463414634,2.6219512195121952,-178.78048780487808,-0.1435546875,0.0830078125,0.0087890625
68,-0.031,IMU0,11.402439024390246,2.987804878048781,-186.58536585365854,-0.1591796875,0.021484375,-0.0078125
69,-0.031,IMU1,13.658536585365855,3.4756097560975614,-188.59756097560978,-0.1826171875,0.0166015625,-0.017578125
70,-0.021,IMU0,10.24390243902439,3.1707317073170733,-193.2926829268293,-0.1513671875,-0.0673828125,-0.0146484375
71,-0.021,IMU1,11.463414634146343,3.536585365853659,-196.82926829268294,-0.1748046875,-0.07421875,-0.021484375
72,-0.011,IMU0,7.682926829268293,3.5975609756097566,-196.15853658536588,-0.095703125,-0.1064453125,-0.0302734375
73,-0.011,IMU1,8.719512195121952,3.658536585365854,-198.35365853658539,-0.1171875,-0.10546875,-0.03515625
74,-0.001,IMU0,5.609756097560976,2.5609756097560976,-193.71951219512198,-0.0849609375,-0.029296875,-0.0341796875
75,-0.001,IMU1,6.52439024390244,2.6219512195121952,-195.4878048780488,-0.1025390625,-0.0224609375,-0.0341796875
76,0.009,IMU0,6.7682926829268295,4.695121951219512,-193.47560975609758,-0.0703125,0.0419921875,-0.0439453125
77,0.009,IMU1,9.756097560975611,4.939024390243903,-194.63414634146343,-0.083984375,0.0498046875,-0.0478515625
78,0.019,IMU0,6.707317073170732,1.7682926829268295,-197.8048780487805,-0.076171875,0.037109375,-0.03515625
79,0.019,IMU1,9.939024390243903,2.8658536585365857,-199.02439024390245,-0.0986328125,0.048828125,-0.0419921875
80,0.029,IMU0,6.707317073170732,3.1707317073170733,-202.62195121951223,-0.09765625,-0.015625,-0.0322265625
81,0.029,IMU1,9.451219512195122,3.4756097560975614,-203.78048780487808,-0.125,-0.0087890625,-0.037109375
82,0.039,IMU0,7.500000000000001,4.451219512195122,-207.56097560975613,-0.0751953125,-0.046875,-0.03515625
83,0.039,IMU1,9.573170731707318,4.817073170731708,-209.63414634146343,-0.08984375,-0.0419921875,-0.0439453125
84,0.049,IMU0,7.134146341463415,2.5,-210.1829268292683,-0.0419921875,-0.0625,-0.021484375
85,0.049,IMU1,8.841463414634147,3.048780487804878,-213.71951219512198,-0.060546875,-0.0576171875,-0.029296875
86,0.059,IMU0,5.609756097560976,1.402439024390244,-219.20731707317074,-0.03125,-0.052734375,-0.0087890625
87,0.059,IMU1,7.073170731707318,3.1097560975609757,-221.46341463414637,-0.0595703125,-0.0419921875,-0.0146484375
88,0.069,IMU0,5.2439024390243905,1.8902439024390245,-225.85365853658539,-0.013671875,0.0009765625,-0.017578125
89,0.069,IMU1,7.25609756097561,3.231707317073171,-226.03658536585368,-0.037109375,0.0146484375,-0.0205078125
90,0.079,IMU0,7.8048780487804885,1.5853658536585367,-230.18292682926833,-0.0146484375,0.0419921875,-0.0390625
91,0.079,IMU1,9.085365853658537,1.4634146341463417,-231.64634146341464,-0.03515625,0.0517578125,-0.0400390625
92,0.089,IMU0,7.865853658536586,1.402439024390244,-240.3048780487805,-0.0390625,0.0537109375,-0.0361328125
93,0.089,IMU1,9.634146341463415,2.073170731707317,-242.19512195121953,-0.0595703125,0.0537109375,-0.0361328125
94,0.099,IMU0,9.939024390243903,2.9268292682926833,-244.81707317073173,-0.0390625,0.0234375,-0.025390625
95,0.099,IMU1,12.926829268292684,3.2926829268292686,-245.85365853658539,-0.0537109375,0.0263671875,-0.02734375
96,0.109,IMU0,9.939024390243903,1.2195121951219514,-251.76829268292684,-0.021484375,-0.0205078125,-0.0224609375
97,0.109,IMU1,11.158536585365855,1.4634146341463417,-253.1707317073171,-0.0390625,-0.015625,-0.0263671875
98,0.119,IMU0,11.707317073170733,3.1707317073170733,-252.07317073170734,-0.0234375,-0.0390625,-0.029296875
99,0.119,IMU1,13.841463414634148,3.780487804878049,-253.2926829268293,-0.0439453125,-0.0341796875,-0.033203125
100,0.129,IMU0,8.963414634146343,1.829268292682927,-257.9268292682927,-0.0009765625,-0.0439453125,-0.0478515625
101,0.129,IMU1,10.853658536585368,2.987804878048781,-258.9024390243903,-0.0234375,-0.041015625,-0.0546875
102,0.139,IMU0,10.24390243902439,2.7439024390243905,-255.06097560975613,-0.00390625,-0.0263671875,-0.072265625
103,0.139,IMU1,11.76829268292683,3.536585365853659,-256.5853658536586,-0.03125,-0.025390625,-0.0771484375
104,0.149,IMU0,9.085365853658537,2.073170731707317,-258.7804878048781,0.009765625,-0.0107421875,-0.1025390625
105,0.149,IMU1,11.951219512195124,3.1707317073170733,-259.7560975609756,-0.0078125,-0.0068359375,-0.1103515625
106,0.159,IMU0,10.30487804878049,2.682926829268293,-254.32926829268294,0.04296875,-0.0009765625,-0.1171875
107,0.159,IMU1,11.890243902439025,3.536585365853659,-256.4634146341464,0.0263671875,0.0009765625,-0.1240234375
108,0.169,IMU0,9.26829268292683,3.2926829268292686,-257.13414634146346,0.052734375,-0.0224609375,-0.111328125
109,0.169,IMU1,11.829268292682928,4.451219512195122,-257.5609756097561,0.0439453125,-0.01953125,-0.1181640625
110,0.179,IMU0,11.829268292682928,2.682926829268293,-253.0487804878049,0.080078125,-0.0078125,-0.0849609375
111,0.179,IMU1,12.987804878048781,3.048780487804878,-256.1585365853659,0.0595703125,-0.01171875,-0.0908203125
112,0.189,IMU0,9.085365853658537,2.3170731707317076,-253.2317073170732,0.064453125,-0.0185546875,-0.0712890625
113,0.189,IMU1,12.378048780487806,3.5975609756097566,-253.84146341463418,0.0400390625,-0.0087890625,-0.078125
114,0.199,IMU0,8.658536585365855,2.439024390243903,-254.81707317073173,0.060546875,-0.0302734375,-0.064453125
115,0.199,IMU1,10.487804878048781,2.8658536585365857,-256.82926829268297,0.041015625,-0.021484375,-0.0712890625
116,0.209,IMU0,10.182926829268293,3.048780487804878,-249.39024390243904,0.0625,0.013671875,-0.046875
117,0.209,IMU1,13.231707317073171,3.8414634146341466,-250.12195121951223,0.0458984375,0.015625,-0.0537109375
118,0.219,IMU0,9.146341463414634,1.1585365853658538,-251.46341463414637,0.0439453125,0.0126953125,-0.041015625
119,0.219,IMU1,11.829268292682928,2.0121951219512195,-252.07317073170734,0.029296875,0.0087890625,-0.05078125
120,0.229,IMU0,11.097560975609756,2.5609756097560976,-245.7926829268293,0.0458984375,-0.00390625,-0.0302734375
121,0.229,IMU1,12.621951219512196,3.353658536585366,-247.56097560975613,0.0263671875,-0.0029296875,-0.0380859375
122,0.239,IMU0,8.902439024390244,2.25609756097561,-245.6707317073171,0.0390625,-0.0068359375,-0.0205078125
123,0.239,IMU1,12.01219512195122,3.5975609756097566,-245.609756097561,0.0244140625,-0.0048828125,-0.02734375
124,0.249,IMU0,10.426829268292684,3.1707317073170733,-243.65853658536588,0.052734375,0.0078125,-0.0029296875
125,0.249,IMU1,12.01219512195122,3.8414634146341466,-245.85365853658539,0.041015625,0.013671875,-0.009765625
126,0.259,IMU0,11.341463414634147,2.804878048780488,-239.39024390243904,0.0556640625,0.00390625,0.0068359375
127,0.259,IMU1,13.841463414634148,3.9024390243902443,-240.7317073170732,0.044921875,0.0146484375,0.0009765625
128,0.269,IMU0,9.085365853658537,2.073170731707317,-241.03658536585368,0.046875,0.001953125,0.013671875
129,0.269,IMU1,10.853658536585368,3.353658536585366,-242.9268292682927,0.033203125,-0.0009765625,0.0068359375
130,0.279,IMU0,10.609756097560977,3.536585365853659,-236.09756097560978,0.060546875,0.0107421875,0.021484375
131,0.279,IMU1,12.621951219512196,4.2682926829268295,-238.2317073170732,0.0390625,0.01171875,0.01171875
132,0.289,IMU0,10.609756097560977,2.682926829268293,-238.41463414634148,0.048828125,-0.017578125,0.0205078125
133,0.289,IMU1,13.170731707317074,3.780487804878049,-239.20731707317074,0.021484375,-0.01171875,0.0166015625
134,0.299,IMU0,12.926829268292684,3.1707317073170733,-235.00000000000003,0.0439453125,-0.064453125,0.0166015625
135,0.299,IMU1,14.390243902439027,3.8414634146341466,-237.37804878048783,0.0244140625,-0.0546875,0.0126953125
136,0.309,IMU0,7.926829268292684,4.207317073170732,-235.18292682926833,0.0380859375,-0.052734375,0.0146484375
137,0.309,IMU1,10.975609756097562,5.548780487804878,-235.7317073170732,0.01171875,-0.0634765625,0.0068359375
138,0.319,IMU0,9.634146341463415,3.1097560975609757,-235.4878048780488,0.0576171875,-0.0390625,0.0205078125
139,0.319,IMU1,11.219512195121952,3.536585365853659,-236.89024390243904,0.0400390625,-0.0478515625,0.0126953125
140,0.329,IMU0,12.317073170731708,3.1097560975609757,-228.59756097560978,0.064453125,-0.0380859375,0.0205078125
141,0.329,IMU1,14.451219512195124,3.8414634146341466,-229.69512195121953,0.0498046875,-0.03515625,0.015625
142,0.339,IMU0,11.341463414634147,4.451219512195122,-228.96341463414637,0.0419921875,-0.02734375,0.0244140625
143,0.339,IMU1,12.317073170731708,3.414634146341464,-233.109756097561,0.01953125,-0.03125,0.0244140625
144,0.349,IMU0,9.695121951219512,2.7439024390243905,-233.2317073170732,0.0341796875,-0.0263671875,0.02734375
145,0.349,IMU1,13.231707317073171,4.817073170731708,-231.03658536585368,0.0126953125,-0.025390625,0.01953125
146,0.359,IMU0,13.109756097560977,2.378048780487805,-228.109756097561,0.00390625,-0.0166015625,0.03125
147,0.359,IMU1,13.841463414634148,3.9024390243902443,-230.4268292682927,-0.009765625,-0.01953125,0.025390625
148,0.369,IMU0,10.670731707317074,3.414634146341464,-230.5487804878049,-0.0126953125,-0.017578125,0.0224609375
149,0.369,IMU1,13.231707317073171,2.9268292682926833,-234.87804878048783,-0.0224609375,-0.0234375,0.0146484375
150,0.379,IMU0,11.158536585365855,3.1097560975609757,-232.74390243902442,-0.0107421875,-0.0224609375,0.0078125
151,0.379,IMU1,14.329268292682928,4.390243902439025,-231.64634146341464,-0.015625,-0.0244140625,0.0
152,0.389,IMU0,12.134146341463415,3.1707317073170733,-233.1707317073171,-0.021484375,-0.017578125,-0.005859375
153,0.389,IMU1,13.597560975609758,4.146341463414634,-233.41463414634148,-0.0302734375,-0.021484375,-0.0126953125
154,0.399,IMU0,10.30487804878049,2.439024390243903,-234.26829268292684,-0.0205078125,0.0205078125,-0.029296875
155,0.399,IMU1,12.682926829268293,3.1707317073170733,-237.74390243902442,-0.041015625,0.0244140625,-0.0361328125
156,0.409,IMU0,11.219512195121952,1.2195121951219514,-236.03658536585368,-0.0380859375,0.02734375,-0.0234375
157,0.409,IMU1,13.231707317073171,2.1341463414634148,-237.31707317073173,-0.0556640625,0.0283203125,-0.0302734375
158,0.419,IMU0,13.78048780487805,3.4756097560975614,-231.64634146341464,-0.033203125,0.0107421875,-0.0244140625
159,0.419,IMU1,15.000000000000002,4.329268292682928,-234.14634146341464,-0.056640625,0.00390625,-0.03125
160,0.429,IMU0,11.341463414634147,4.51219512195122,-231.82926829268294,-0.015625,0.0234375,-0.017578125
161,0.429,IMU1,13.902439024390246,5.3048780487804885,-233.2317073170732,-0.0341796875,0.017578125,-0.0244140625
162,0.439,IMU0,10.121951219512196,3.353658536585366,-233.0487804878049,0.0048828125,0.0205078125,-0.013671875
163,0.439,IMU1,12.621951219512196,4.329268292682928,-233.78048780487808,-0.0166015625,0.0205078125,-0.0205078125
164,0.449,IMU0,9.939024390243903,2.0121951219512195,-230.85365853658539,0.0302734375,0.0283203125,-0.005859375
165,0.449,IMU1,11.890243902439025,2.804878048780488,-232.43902439024393,0.0068359375,0.0263671875,-0.0126953125
166,0.459,IMU0,12.926829268292684,3.1097560975609757,-227.37804878048783,0.03125,0.029296875,0.0
167,0.459,IMU1,14.756097560975611,3.8414634146341466,-229.51219512195124,0.005859375,0.0283203125,-0.0068359375
168,0.469,IMU0,12.195121951219512,3.963414634146342,-226.03658536585368,0.03125,0.0078125,-0.00390625
169,0.469,IMU1,14.573170731707318,4.878048780487806,-227.19512195121953,0.01171875,0.0068359375,-0.0107421875
170,0.479,IMU0,11.158536585365855,3.1707317073170733,-224.93902439024393,0.0205078125,-0.0078125,-0.0009765625
171,0.479,IMU1,13.78048780487805,4.146341463414634,-225.7317073170732,0.0048828125,-0.0087890625,-0.0078125
172,0.489,IMU0,10.731707317073171,2.378048780487805,-224.02439024390245,0.03515625,-0.0234375,-0.00390625
173,0.489,IMU1,12.560975609756099,3.231707317073171,-225.97560975609758,0.0166015625,-0.0263671875,-0.0107421875
174,0.499,IMU0,8.963414634146343,2.0121951219512195,-222.68292682926833,0.0302734375,0.00390625,-0.005859375
175,0.499,IMU1,10.792682926829269,2.804878048780488,-224.45121951219514,0.0107421875,0.00390625,-0.013671875
176,0.509,IMU0,10.426829268292684,3.658536585365854,-218.96341463414635,0.0029296875,0.048828125,-0.0048828125
177,0.509,IMU1,12.682926829268293,4.51219512195122,-220.12195121951223,-0.0078125,0.044921875,-0.0126953125
178,0.519,IMU0,9.817073170731708,4.207317073170732,-217.37804878048783,0.0087890625,0.05859375,-0.0048828125
179,0.519,IMU1,12.195121951219512,5.060975609756098,-218.53658536585368,-0.0078125,0.0546875,-0.0126953125
180,0.529,IMU0,10.182926829268293,4.2682926829268295,-218.71951219512198,0.033203125,0.029296875,0.005859375
181,0.529,IMU1,12.134146341463415,4.939024390243903,-220.4268292682927,0.01953125,0.0263671875,-0.001953125
182,0.539,IMU0,9.207317073170733,5.426829268292684,-214.81707317073173,0.0966796875,0.0126953125,0.0009765625
183,0.539,IMU1,11.036585365853659,6.158536585365854,-216.95121951219514,0.0771484375,0.005859375,-0.005859375
184,0.549,IMU0,10.853658536585368,5.2439024390243905,-211.09756097560978,0.1591796875,0.017578125,0.0068359375
185,0.549,IMU1,12.987804878048781,5.853658536585367,-212.62195121951223,0.140625,0.0107421875,0.0
186,0.559,IMU0,9.26829268292683,5.060975609756098,-210.00000000000003,0.1962890625,-0.0048828125,0.0029296875
187,0.559,IMU1,11.52439024390244,5.975609756097562,-211.70731707317074,0.17578125,-0.0048828125,-0.0029296875
188,0.569,IMU0,8.231707317073171,3.414634146341464,-211.70731707317074,0.2041015625,0.0224609375,0.0078125
189,0.569,IMU1,10.365853658536587,4.329268292682928,-212.9878048780488,0.189453125,0.0205078125,0.0029296875
190,0.579,IMU0,9.329268292682928,3.048780487804878,-207.07317073170734,0.1796875,0.0234375,0.009765625
191,0.579,IMU1,11.158536585365855,3.780487804878049,-208.65853658536588,0.162109375,0.01953125,0.0048828125
192,0.589,IMU0,10.914634146341465,4.51219512195122,-202.8658536585366,0.1865234375,0.0234375,0.0185546875
193,0.589,IMU1,12.74390243902439,5.2439024390243905,-204.69512195121953,0.166015625,0.0224609375,0.0146484375
194,0.599,IMU0,10.24390243902439,4.390243902439025,-201.28048780487808,0.19140625,0.0283203125,0.0166015625
195,0.599,IMU1,12.439024390243903,5.121951219512195,-202.8048780487805,0.1748046875,0.0283203125,0.01171875
196,0.609,IMU0,7.865853658536586,4.634146341463415,-200.5487804878049,0.216796875,0.02734375,0.0224609375
197,0.609,IMU1,9.878048780487806,5.3048780487804885,-202.37804878048783,0.1923828125,0.029296875,0.0166015625
198,0.619,IMU0,10.0,4.085365853658537,-197.9268292682927,0.2587890625,0.0498046875,0.029296875
199,0.619,IMU1,11.707317073170733,4.878048780487806,-199.75609756097563,0.234375,0.0498046875,0.0234375
200,0.629,IMU0,9.756097560975611,4.695121951219512,-196.09756097560978,0.28125,0.041015625,0.0224609375
201,0.629,IMU1,11.646341463414634,5.426829268292684,-198.0487804878049,0.26171875,0.044921875,0.017578125
202,0.639,IMU0,11.890243902439025,3.8414634146341466,-190.97560975609758,0.294921875,0.0322265625,0.03125
203,0.639,IMU1,13.78048780487805,4.634146341463415,-192.43902439024393,0.275390625,0.0341796875,0.0263671875
204,0.649,IMU0,8.841463414634147,4.2682926829268295,-189.93902439024393,0.283203125,0.03125,0.0361328125
205,0.649,IMU1,10.914634146341465,5.0,-191.82926829268294,0.263671875,0.025390625,0.0302734375
206,0.659,IMU0,7.865853658536586,4.085365853658537,-192.9878048780488,0.3154296875,0.0458984375,0.05078125
207,0.659,IMU1,9.695121951219512,4.817073170731708,-195.06097560975613,0.3037109375,0.044921875,0.0439453125
208,0.669,IMU0,7.987804878048781,3.353658536585366,-188.2317073170732,0.349609375,0.080078125,0.0556640625
209,0.669,IMU1,9.878048780487806,4.024390243902439,-189.87804878048783,0.3369140625,0.07421875,0.0478515625
210,0.679,IMU0,12.317073170731708,4.146341463414634,-181.52439024390245,0.3681640625,0.05078125,0.0576171875
211,0.679,IMU1,13.841463414634148,4.878048780487806,-182.9878048780488,0.3544921875,0.0439453125,0.05078125
212,0.689,IMU0,9.02439024390244,4.51219512195122,-180.7317073170732,0.3955078125,0.009765625,0.0458984375
213,0.689,IMU1,10.914634146341465,5.182926829268293,-182.6829268292683,0.37890625,0.0068359375,0.0419921875
214,0.699,IMU0,8.231707317073171,4.329268292682928,-181.58536585365854,0.44140625,-0.001953125,0.037109375
215,0.699,IMU1,9.939024390243903,5.060975609756098,-183.59756097560978,0.4208984375,-0.0068359375,0.033203125
216,0.709,IMU0,7.439024390243903,4.390243902439025,-179.08536585365854,0.51171875,-0.013671875,0.03125
217,0.709,IMU1,9.390243902439025,5.060975609756098,-180.97560975609758,0.4912109375,-0.013671875,0.02734375
218,0.719,IMU0,8.902439024390244,3.8414634146341466,-176.40243902439025,0.5556640625,0.0087890625,0.0283203125
219,0.719,IMU1,10.792682926829269,4.573170731707317,-178.0487804878049,0.54296875,0.005859375,0.0244140625
220,0.729,IMU0,7.621951219512196,4.085365853658537,-172.25609756097563,0.5751953125,0.0224609375,0.0205078125
221,0.729,IMU1,9.573170731707318,4.75609756097561,-174.26829268292684,0.5625,0.0185546875,0.015625
222,0.739,IMU0,7.439024390243903,3.414634146341464,-171.21951219512198,0.5703125,0.0048828125,0.0185546875
223,0.739,IMU1,9.085365853658537,4.146341463414634,-172.6829268292683,0.5546875,-0.0009765625,0.015625
224,0.749,IMU0,4.75609756097561,3.963414634146342,-173.53658536585368,0.5517578125,0.0283203125,0.0205078125
225,0.749,IMU1,7.073170731707318,4.75609756097561,-175.1829268292683,0.5380859375,0.025390625,0.015625
226,0.759,IMU0,7.073170731707318,3.963414634146342,-169.14634146341464,0.552734375,0.0341796875,0.0322265625
227,0.759,IMU1,8.719512195121952,4.817073170731708,-170.609756097561,0.5400390625,0.0341796875,0.02734375
228,0.769,IMU0,6.707317073170732,5.914634146341464,-165.4878048780488,0.5615234375,0.0380859375,0.0205078125
229,0.769,IMU1,8.597560975609756,6.52439024390244,-167.37804878048783,0.5439453125,0.0341796875,0.0166015625
230,0.779,IMU0,4.878048780487806,6.52439024390244,-167.8048780487805,0.6015625,0.0498046875,0.0166015625
231,0.779,IMU1,6.463414634146342,7.25609756097561,-170.1829268292683,0.591796875,0.044921875,0.01171875
232,0.789,IMU0,3.7195121951219514,4.634146341463415,-166.89024390243904,0.630859375,0.0595703125,0.009765625
233,0.789,IMU1,5.853658536585367,5.365853658536586,-169.26829268292684,0.6123046875,0.0546875,0.005859375
234,0.799,IMU0,7.25609756097561,4.451219512195122,-165.2439024390244,0.6435546875,0.06640625,0.021484375
235,0.799,IMU1,9.329268292682928,5.3048780487804885,-166.64634146341464,0.625,0.06640625,0.0166015625
236,0.809,IMU0,5.487804878048781,4.817073170731708,-163.35365853658539,0.64453125,0.0634765625,0.0283203125
237,0.809,IMU1,7.560975609756098,5.670731707317073,-165.2439024390244,0.6318359375,0.0654296875,0.021484375
238,0.819,IMU0,7.865853658536586,5.121951219512195,-159.02439024390245,0.6435546875,0.0576171875,0.0302734375
239,0.819,IMU1,9.329268292682928,5.670731707317073,-161.34146341463415,0.630859375,0.05078125,0.0263671875
240,0.829,IMU0,4.878048780487806,6.52439024390244,-160.85365853658539,0.666015625,0.03125,0.0244140625
241,0.829,IMU1,6.646341463414635,7.01219512195122,-163.0487804878049,0.64453125,0.025390625,0.0205078125
242,0.839,IMU0,4.451219512195122,5.548780487804878,-160.0,0.671875,0.0400390625,0.0234375
243,0.839,IMU1,6.7682926829268295,6.2804878048780495,-161.46341463414635,0.6552734375,0.0341796875,0.0205078125
