,ts,height_cov,velocity_cov
88,48570,0.11065933108329773,0.009594544768333435
89,48580,0.1106586828827858,0.009592167101800442
90,48590,0.11065803468227386,0.009589792229235172
91,48600,0.11065739393234253,0.009587418287992477
92,48610,0.1106567531824112,0.009585045278072357
93,48620,0.11065610498189926,0.00958267506211996
94,48630,0.11065546423196793,0.009580305777490139
95,48640,0.11065482348203659,0.009577937424182892
96,48650,0.11065417528152466,0.009575571864843369
97,48660,0.11065354198217392,0.00957320723682642
98,48670,0.11065290123224258,0.00957084447145462
99,48680,0.11065225303173065,0.009568482637405396
100,48690,0.11065161973237991,0.00956612266600132
101,48700,0.11065098643302917,0.009563763625919819
102,48710,0.11065034568309784,0.009561406448483467
103,48720,0.1106497049331665,0.00955905020236969
104,48730,0.11064907163381577,0.009556696750223637
105,48740,0.11064843088388443,0.009554344229400158
106,48750,0.11064779758453369,0.009551993571221828
107,48760,0.11064716428518295,0.009549644775688648
108,48770,0.11064653098583221,0.009547296911478043
109,48780,0.11064589768648148,0.009544949978590012
110,48790,0.11064526438713074,0.00954260490834713
111,48800,0.11064463108778,0.009540261700749397
112,48810,0.11064400523900986,0.00953791942447424
113,48820,0.11064337939023972,0.00953557901084423
114,48830,0.11064274609088898,0.009533240459859371
115,48840,0.11064211279153824,0.009530902840197086
116,48850,0.1106414869427681,0.00952856708317995
117,48860,0.11064086109399796,0.009526233188807964
118,48870,0.11064022779464722,0.009523900225758553
119,48880,0.11063960194587708,0.009521568194031715
120,48890,0.11063897609710693,0.009519238024950027
121,48900,0.1106383427977562,0.009516909718513489
122,48910,0.11063771694898605,0.009514582343399525
123,48920,0.11063709855079651,0.00951225683093071
124,48930,0.11063647270202637,0.00950993224978447
125,48940,0.11063583940267563,0.009507609531283379
126,48950,0.11063521355390549,0.009505289606750011
127,48960,0.11063459515571594,0.009502970613539219
128,48970,0.1106339693069458,0.009500652551651001
129,48980,0.11063335090875626,0.009498336352407932
130,48990,0.11063272505998611,0.009496021084487438
131,49000,0.11063209921121597,0.009493707679212093
132,49010,0.11063147336244583,0.009491395205259323
133,49020,0.11063085496425629,0.009489085525274277
134,49030,0.11063023656606674,0.009486776776611805
135,49040,0.1106296107172966,0.009484468959271908
136,49050,0.11062899231910706,0.00948216300457716
137,49060,0.11062837392091751,0.009479858912527561
138,49070,0.11062774807214737,0.009477555751800537
139,49080,0.11062712222337723,0.009475254453718662
140,49090,0.11062651127576828,0.009472954086959362
141,49100,0.11062590032815933,0.009470655582845211
142,49110,0.11062527447938919,0.00946835894137621
143,49120,0.11062465608119965,0.009466063231229782
144,49130,0.1106240376830101,0.009463769383728504
145,49140,0.11062341928482056,0.009461476467549801
146,49150,0.11062279343605042,0.009459185414016247
147,49160,0.11062217503786087,0.009456895291805267
148,49170,0.11062154918909073,0.009454607032239437
149,49180,0.11062092334032059,0.009452319703996181
150,49190,0.11062029749155045,0.009450034238398075
151,49200,0.1106196790933609,0.009447750635445118
152,49210,0.11061906069517136,0.009445467963814735
153,49220,0.11061844229698181,0.009443187154829502
154,49230,0.11061782389879227,0.009440908208489418
155,49240,0.11061720550060272,0.009438630193471909
156,49250,0.11061658710241318,0.009436354041099548
157,49260,0.11061596125364304,0.009434078820049763
158,49270,0.11061535030603409,0.009431805461645126
159,49280,0.11061473935842514,0.009429533034563065
160,49290,0.11061412841081619,0.009427262470126152
161,49300,0.11061350256204605,0.009424993768334389
162,49310,0.1106128841638565,0.0094227259978652
163,49320,0.11061227321624756,0.00942046009004116
164,49330,0.11061166226863861,0.00941819604486227
165,49340,0.11061104387044907,0.009415932931005955
166,49350,0.11061043292284012,0.009413670748472214
167,49360,0.11060982197523117,0.009411409497261047
168,49370,0.11060921102762222,0.00940915010869503
169,49380,0.11060860008001328,0.009406892582774162
170,49390,0.11060798913240433,0.009404635988175869
171,49400,0.11060737818479538,0.009402381256222725
172,49410,0.11060676723718643,0.00940012838691473
173,49420,0.11060616374015808,0.00939787644892931
174,49430,0.11060555279254913,0.009395626373589039
175,49440,0.11060494184494019,0.009393377229571342
176,49450,0.11060433089733124,0.009391129948198795
177,49460,0.11060371994972229,0.009388883598148823
178,49470,0.11060311645269394,0.009386638179421425
179,49480,0.11060251295566559,0.00938439555466175
180,49490,0.11060190945863724,0.009382153861224651
181,49500,0.11060130596160889,0.009379913099110126
182,49510,0.11060069501399994,0.009377674199640751
183,49520,0.11060008406639099,0.009375437162816525
184,49530,0.11059948056936264,0.009373201057314873
185,49540,0.11059887707233429,0.009370965883135796
186,49550,0.11059827357530594,0.009368732571601868
187,49560,0.11059767752885818,0.009366501122713089
188,49570,0.11059707403182983,0.009364270605146885
189,49580,0.11059647053480148,0.00936204195022583
190,49590,0.11059586703777313,0.00935981422662735
191,49600,0.11059527099132538,0.009357588365674019
192,49610,0.11059467494487762,0.009355363436043262
193,49620,0.11059407144784927,0.009353140369057655
194,49630,0.11059346795082092,0.009350918233394623
195,49640,0.11059286445379257,0.00934869796037674
196,49650,0.11059226840734482,0.00934647861868143
197,49660,0.11059167981147766,0.009344261139631271
198,49670,0.11059108376502991,0.009342045523226261
199,49680,0.11059048026800156,0.009339829906821251
200,49690,0.1105898842215538,0.00933761615306139
201,49700,0.11058928817510605,0.009335404261946678
202,49710,0.1105886921286583,0.009333193302154541
203,49720,0.11058809608221054,0.009330984205007553
204,49730,0.11058750003576279,0.009328776970505714
205,49740,0.11058691143989563,0.009326569736003876
206,49750,0.11058631539344788,0.009324364364147186
207,49760,0.11058571934700012,0.009322160854935646
208,49770,0.11058512330055237,0.009319959208369255
209,49780,0.11058453470468521,0.009317758493125439
210,49790,0.11058393865823746,0.009315558709204197
211,49800,0.1105833426117897,0.00931335985660553
212,49810,0.11058275401592255,0.009311162866652012
213,49820,0.11058215796947479,0.009308967739343643
214,49830,0.11058156937360764,0.009306773543357849
215,49840,0.11058097332715988,0.009304581210017204
216,49850,0.11058036983013153,0.009302389807999134
217,49860,0.11057976633310318,0.009300200268626213
218,49870,0.11057916283607483,0.009298011660575867
219,49880,0.11057857424020767,0.00929582491517067
220,49890,0.11057798564434052,0.009293639101088047
221,49900,0.11057739704847336,0.009291455149650574
222,49910,0.1105768010020256,0.009289272129535675
223,49920,0.11057621240615845,0.009287090040743351
224,49930,0.1105756163597107,0.009284909814596176
225,49940,0.11057502031326294,0.00928273145109415
226,49950,0.11057442426681519,0.0092805540189147
227,49960,0.11057383567094803,0.009278378449380398
228,49970,0.11057325452566147,0.00927620381116867
229,49980,0.11057266592979431,0.009274030104279518
230,49990,0.11057207733392715,0.009271858260035515
231,50000,0.1105714961886406,0.009269687347114086
232,50010,0.11057091504335403,0.009267518296837807
233,50020,0.11057033389806747,0.009265351109206676
234,50030,0.11056974530220032,0.009263184852898121
235,50040,0.11056915670633316,0.00926101952791214
236,50050,0.110568568110466,0.009258856065571308
237,50060,0.11056797951459885,0.009256693534553051
238,50070,0.11056739836931229,0.009254531934857368
239,50080,0.11056681722402573,0.009252372197806835
240,50090,0.11056623607873917,0.009250213392078876
241,50100,0.1105656623840332,0.009248056448996067
242,50110,0.11056508868932724,0.009245900437235832
243,50120,0.11056450754404068,0.009243746288120747
244,50130,0.11056391894817352,0.009241593070328236
245,50140,0.11056333035230637,0.009239441715180874
246,50150,0.1105627492070198,0.009237291291356087
247,50160,0.11056216806173325,0.009235142730176449
248,50170,0.11056158691644669,0.009232995100319386
249,50180,0.11056100577116013,0.009230848401784897
250,50190,0.11056043207645416,0.009228703565895557
251,50200,0.1105598658323288,0.009226560592651367
252,50210,0.11055929213762283,0.009224418550729752
253,50220,0.11055871844291687,0.00922227744013071
254,50230,0.11055814474821091,0.009220138192176819
255,50240,0.11055756360292435,0.009217999875545502
256,50250,0.11055698245763779,0.00921586249023676
257,50260,0.11055640876293182,0.009213726967573166
258,50270,0.11055583506822586,0.009211593307554722
259,50280,0.1105552613735199,0.009209460578858852
260,50290,0.11055468767881393,0.009207328781485558
261,50300,0.11055410653352737,0.009205197915434837
262,50310,0.11055353283882141,0.009203068912029266
263,50320,0.11055295914411545,0.00920094083994627
264,50330,0.11055238544940948,0.009198814630508423
265,50340,0.11055181175470352,0.00919668935239315
266,50350,0.11055123805999756,0.009194565936923027
267,50360,0.11055067181587219,0.009192443452775478
268,50370,0.11055010557174683,0.009190322831273079
269,50380,0.11054953932762146,0.009188203141093254
270,50390,0.1105489730834961,0.009186084382236004
271,50400,0.11054840683937073,0.009183967486023903
272,50410,0.11054783314466476,0.009181851521134377
273,50420,0.1105472594499588,0.009179736487567425
274,50430,0.11054669320583344,0.009177623316645622
275,50440,0.11054612696170807,0.009175511077046394
276,50450,0.1105455607175827,0.009173400700092316
277,50460,0.11054499447345734,0.009171292185783386
278,50470,0.11054442822933197,0.009169184602797031
279,50480,0.1105438619852066,0.009167077951133251
280,50490,0.11054330319166183,0.009164972230792046
281,50500,0.11054274439811707,0.00916286837309599
282,50510,0.1105421707034111,0.009160765446722507
283,50520,0.11054159700870514,0.0091586634516716
284,50530,0.11054101586341858,0.009156564250588417
285,50540,0.11054043471813202,0.009154465980827808
286,50550,0.11053985357284546,0.009152368642389774
287,50560,0.1105392798781395,0.00915027316659689
288,50570,0.11053870618343353,0.00914817862212658
289,50580,0.11053813248872757,0.009146085008978844
290,50590,0.1105375662446022,0.009143993258476257
291,50600,0.11053700000047684,0.009141902439296246
292,50610,0.11053643375635147,0.009139813482761383
293,50620,0.1105358749628067,0.009137725457549095
294,50630,0.11053531616926193,0.009135638363659382
295,50640,0.11053475737571716,0.009133552201092243
296,50650,0.1105341985821724,0.009131467901170254
297,50660,0.11053363978862762,0.009129384532570839
298,50670,0.11053308844566345,0.009127303026616573
299,50680,0.11053252965211868,0.009125222451984882
300,50690,0.11053196340799332,0.009123142808675766
301,50700,0.11053139716386795,0.009121065028011799
302,50710,0.11053083091974258,0.009118988178670406
303,50720,0.11053026467561722,0.009116913191974163
304,50730,0.11052970588207245,0.009114839136600494
305,50740,0.11052914708852768,0.0091127660125494
306,50750,0.11052858829498291,0.009110694751143456
307,50760,0.11052802950143814,0.009108624421060085
308,50770,0.11052747070789337,0.009106555953621864
309,50780,0.1105269119143486,0.009104487486183643
310,50790,0.11052636057138443,0.009102420881390572
311,50800,0.11052580922842026,0.009100356139242649
312,50810,0.11052525788545609,0.009098292328417301
313,50820,0.11052470654249191,0.009096230380237103
314,50830,0.11052415519952774,0.009094169363379478
315,50840,0.11052360385656357,0.009092109277844429
316,50850,0.1105230525135994,0.009090050123631954
317,50860,0.11052250117063522,0.009087991900742054
318,50870,0.11052194982767105,0.009085935540497303
319,50880,0.11052139103412628,0.009083880111575127
320,50890,0.11052083224058151,0.0090818265452981
321,50900,0.11052027344703674,0.009079773910343647
322,50910,0.11051971465349197,0.009077722206711769
323,50920,0.1105191558599472,0.00907567236572504
324,50930,0.11051860451698303,0.009073623456060886
325,50940,0.11051805317401886,0.009071575477719307
326,50950,0.11051750183105469,0.009069528430700302
327,50960,0.11051695048809052,0.009067484177649021
328,50970,0.11051639169454575,0.009065440855920315
329,50980,0.11051584035158157,0.009063398465514183
330,50990,0.1105152815580368,0.009061357006430626
331,51000,0.11051472276449203,0.009059316478669643
332,51010,0.11051417142152786,0.009057276882231236
333,51020,0.11051362007856369,0.009055240079760551
334,51030,0.11051306873559952,0.009053204208612442
335,51040,0.11051251739263535,0.009051169268786907
336,51050,0.11051196604967117,0.009049135260283947
337,51060,0.110511414706707,0.009047103114426136
338,51070,0.11051086336374283,0.0090450718998909
339,51080,0.11051031202077866,0.009043041616678238
340,51090,0.11050976067781448,0.009041013196110725
341,51100,0.11050921678543091,0.009038985706865788
342,51110,0.11050867289304733,0.009036959148943424
343,51120,0.11050812900066376,0.00903493445366621
344,51130,0.11050758510828018,0.00903291068971157
345,51140,0.1105070412158966,0.009030887857079506
346,51150,0.11050649732351303,0.009028865955770016
347,51160,0.11050595343112946,0.009026845917105675
348,51170,0.11050540953874588,0.009024826809763908
349,51180,0.1105048730969429,0.009022809565067291
350,51190,0.11050432920455933,0.009020793251693249
351,51200,0.11050378531217575,0.00901877786964178
352,51210,0.11050323396921158,0.009016763418912888
353,51220,0.1105026826262474,0.009014750830829144
354,51230,0.11050212383270264,0.009012740105390549
355,51240,0.11050156503915787,0.009010729379951954
356,51250,0.1105010062456131,0.009008720517158508
357,51260,0.11050045490264893,0.009006712585687637
358,51270,0.11049990355968475,0.009004705585539341
359,51280,0.11049935221672058,0.009002700448036194
360,51290,0.11049880087375641,0.009000697173178196
361,51300,0.11049824953079224,0.008998693898320198
362,51310,0.11049769818782806,0.00899669248610735
363,51320,0.11049715429544449,0.008994692005217075
364,51330,0.11049661040306091,0.00899269338697195
365,51340,0.11049606651067734,0.008990694768726826
366,51350,0.11049553006887436,0.00898869801312685
367,51360,0.11049499362707138,0.00898670218884945
368,51370,0.1104944571852684,0.008984708227217197
369,51380,0.11049392074346542,0.00898271519690752
370,51390,0.11049338430166245,0.008980724029242992
371,51400,0.11049284785985947,0.008978733792901039
372,51410,0.11049231141805649,0.008976743556559086
373,51420,0.11049177497625351,0.008974755182862282
374,51430,0.11049123853445053,0.008972767740488052
375,51440,0.11049069464206696,0.008970781229436398
376,51450,0.11049015074968338,0.008968796581029892
377,51460,0.1104896143078804,0.008966812863945961
378,51470,0.11048907786607742,0.008964830078184605
379,51480,0.11048854142427444,0.008962849155068398
380,51490,0.11048800498247147,0.008960869163274765
381,51500,0.11048746854066849,0.008958891034126282
382,51510,0.11048693209886551,0.008956913836300373
383,51520,0.11048639565706253,0.008954937569797039
384,51530,0.11048585921525955,0.008952963165938854
385,51540,0.11048532277345657,0.008950989693403244
386,51550,0.11048479378223419,0.008949017152190208
387,51560,0.11048426479101181,0.008947045542299747
388,51570,0.11048373579978943,0.008945075795054436
389,51580,0.11048320680856705,0.008943106979131699
390,51590,0.11048267781734467,0.008941139094531536
391,51600,0.11048214882612228,0.008939172141253948
392,51610,0.1104816198348999,0.00893720705062151
393,51620,0.11048109084367752,0.008935242891311646
394,51630,0.11048056185245514,0.008933279663324356
395,51640,0.11048003286123276,0.008931318297982216
396,51650,0.11047950387001038,0.00892935786396265
397,51660,0.1104789674282074,0.00892739836126566
398,51670,0.11047843098640442,0.008925440721213818
399,51680,0.11047790199518204,0.00892348401248455
400,51690,0.11047737300395966,0.008921528235077858
401,51700,0.11047684401273727,0.00891957338899374
402,51710,0.11047632247209549,0.008917619474232197
403,51720,0.1104758009314537,0.008915667422115803
404,51730,0.11047527939081192,0.008913716301321983
405,51740,0.11047475785017014,0.008911767043173313
406,51750,0.11047422885894775,0.008909817785024643
407,51760,0.11047369986772537,0.008907870389521122
408,51770,0.11047317087650299,0.008905923925340176
409,51780,0.11047264188528061,0.008903978392481804
410,51790,0.11047211289405823,0.008902034722268581
411,51800,0.11047158390283585,0.008900091983377934
412,51810,0.11047106236219406,0.00889815017580986
413,51820,0.11047054082155228,0.008896209299564362
414,51830,0.1104700118303299,0.008894270285964012
415,51840,0.11046949028968811,0.008892332203686237
416,51850,0.11046896874904633,0.008890395052731037
417,51860,0.11046844720840454,0.008888458833098412
418,51870,0.11046792566776276,0.008886524476110935
419,51880,0.11046740412712097,0.008884591050446033
420,51890,0.11046688258647919,0.008882658556103706
421,51900,0.110466368496418,0.008880726993083954
422,51910,0.11046584695577621,0.00887879729270935
423,51920,0.11046532541513443,0.008876868523657322
424,51930,0.11046481132507324,0.008874941617250443
425,51940,0.11046429723501205,0.008873014710843563
426,51950,0.11046379059553146,0.008871088735759258
427,51960,0.11046328395605087,0.008869164623320103
428,51970,0.11046276986598969,0.008867241442203522
429,51980,0.1104622557759285,0.00886532012373209
430,51990,0.11046173423528671,0.008863399736583233
431,52000,0.11046121269464493,0.00886148028075695
432,52010,0.11046069115400314,0.008859561756253242
433,52020,0.11046016961336136,0.008857645094394684
434,52030,0.11045964807271957,0.0088557293638587
435,52040,0.11045913398265839,0.00885381456464529
436,52050,0.1104586198925972,0.008851900696754456
437,52060,0.11045810580253601,0.00884998869150877
438,52070,0.11045759171247482,0.008848077617585659
439,52080,0.11045707762241364,0.008846167474985123
440,52090,0.11045656353235245,0.008844258263707161
441,52100,0.11045604199171066,0.008842349983751774
442,52110,0.11045552045106888,0.008840442635118961
443,52120,0.11045500636100769,0.008838536217808723
444,52130,0.1104544922709465,0.008836631663143635
445,52140,0.11045397818088531,0.00883472803980112
446,52150,0.11045346409082413,0.008832825347781181
447,52160,0.11045295000076294,0.008830923587083817
448,52170,0.11045242846012115,0.008829022757709026
449,52180,0.11045190691947937,0.008827123790979385
450,52190,0.11045138537883759,0.008825225755572319
451,52200,0.110450878739357,0.008823328651487827
452,52210,0.1104503720998764,0.008821433410048485
453,52220,0.11044986546039581,0.008819539099931717
454,52230,0.11044935137033463,0.008817645721137524
455,52240,0.11044884473085403,0.00881575420498848
456,52250,0.11044833809137344,0.00881386362016201
457,52260,0.11044783145189285,0.008811973966658115
458,52270,0.11044732481241226,0.008810085244476795
459,52280,0.11044682562351227,0.00880819745361805
460,52290,0.11044631898403168,0.008806311525404453
461,52300,0.11044581234455109,0.008804426528513432
462,52310,0.1104453057050705,0.00880254153162241
463,52320,0.1104447990655899,0.008800658397376537
464,52330,0.11044429242610931,0.00879877619445324
465,52340,0.11044378578662872,0.00879689585417509
466,52350,0.11044327914714813,0.008795015513896942
467,52360,0.11044277250766754,0.008793137036263943
468,52370,0.11044226586818695,0.008791260421276093
469,52380,0.11044175922870636,0.008789383806288242
470,52390,0.11044124513864517,0.008787509053945541
471,52400,0.11044073104858398,0.00878563430160284
472,52410,0.1104402169585228,0.008783761411905289
473,52420,0.1104397103190422,0.008781889453530312
474,52430,0.11043920367956161,0.008780018426477909
475,52440,0.11043869704008102,0.008778149262070656
476,52450,0.11043818295001984,0.008776281028985977
477,52460,0.11043767631053925,0.008774413727223873
478,52470,0.11043717712163925,0.008772547356784344
479,52480,0.11043667793273926,0.008770681917667389
480,52490,0.11043618619441986,0.008768818341195583
481,52500,0.11043568700551987,0.008766954764723778
482,52510,0.11043518781661987,0.008765093050897121
483,52520,0.11043468862771988,0.00876323226839304
484,52530,0.11043418943881989,0.008761372417211533
485,52540,0.11043369770050049,0.008759514428675175
486,52550,0.1104331985116005,0.008757656440138817
487,52560,0.1104326993227005,0.008755799382925034
488,52570,0.1104322001338005,0.0087539441883564
489,52580,0.11043170094490051,0.00875208992511034
490,52590,0.11043119430541992,0.008750236593186855
491,52600,0.11043069511651993,0.008748384192585945
492,52610,0.11043019592761993,0.008746533654630184
493,52620,0.11042969673871994,0.008744684047996998
494,52630,0.11042920500040054,0.008742835372686386
495,52640,0.11042870581150055,0.008740987628698349
496,52650,0.11042820662260056,0.008739141747355461
497,52660,0.11042771488428116,0.008737296797335148
498,52670,0.11042722314596176,0.00873545277863741
499,52680,0.11042672395706177,0.008733609691262245
500,52690,0.11042622476816177,0.008731767535209656
501,52700,0.11042572557926178,0.008729926310479641
502,52710,0.11042523384094238,0.0087280860170722
503,52720,0.11042474210262299,0.008726246654987335
504,52730,0.11042424291372299,0.008724408224225044
505,52740,0.110423743724823,0.008722571656107903
506,52750,0.110423244535923,0.008720736019313335
507,52760,0.11042274534702301,0.008718901313841343
508,52770,0.11042225360870361,0.008717067539691925
509,52780,0.11042175441980362,0.008715234696865082
510,52790,0.11042125523090363,0.008713403716683388
511,52800,0.11042076349258423,0.008711573667824268
512,52810,0.11042027175426483,0.008709744550287724
513,52820,0.11041978001594543,0.008707916364073753
514,52830,0.11041928827762604,0.008706090040504932
515,52840,0.11041879653930664,0.008704263716936111
516,52850,0.11041830480098724,0.008702438324689865
517,52860,0.11041780561208725,0.008700614795088768
518,52870,0.11041731387376785,0.008698792196810246
519,52880,0.11041682213544846,0.008696970529854298
520,52890,0.11041633039712906,0.008695149794220924
521,52900,0.11041583120822906,0.008693329989910126
522,52910,0.11041533946990967,0.008691512048244476
523,52920,0.11041485518217087,0.008689695037901402
524,52930,0.11041437089443207,0.008687878958880901
525,52940,0.11041387915611267,0.008686063811182976
526,52950,0.11041338741779327,0.0086842505261302
527,52960,0.11041289567947388,0.008682437241077423
528,52970,0.11041241139173508,0.008680625818669796
529,52980,0.11041191965341568,0.008678814396262169
530,52990,0.11041142791509628,0.008677004836499691
531,53000,0.11041093617677689,0.008675196208059788
532,53010,0.11041045188903809,0.008673388510942459
533,53020,0.11040996015071869,0.008671581745147705
534,53030,0.11040946841239929,0.008669775910675526
535,53040,0.11040898412466049,0.008667971938848495
536,53050,0.11040849983692169,0.008666167967021465
537,53060,0.11040801554918289,0.008664365857839584
538,53070,0.11040753126144409,0.008662564679980278
539,53080,0.11040704697370529,0.008660764433443546
540,53090,0.11040656268596649,0.00865896511822939
541,53100,0.11040607839822769,0.008657166734337807
542,53110,0.11040559411048889,0.008655369281768799
543,53120,0.11040510982275009,0.008653572760522366
544,53130,0.11040462553501129,0.008651778101921082
545,53140,0.1104041337966919,0.008649984374642372
546,53150,0.11040365695953369,0.008648191578686237
547,53160,0.11040318012237549,0.008646399714052677
548,53170,0.11040269583463669,0.008644608780741692
549,53180,0.11040220409631729,0.00864281877875328
550,53190,0.11040172725915909,0.008641029708087444
551,53200,0.11040125042200089,0.008639242500066757
552,53210,0.11040075868368149,0.008637456223368645
553,53220,0.11040027439594269,0.008635670877993107
554,53230,0.11039979010820389,0.008633885532617569
555,53240,0.11039930582046509,0.00863210204988718
556,53250,0.11039881408214569,0.008630319498479366
557,53260,0.11039833724498749,0.008628537878394127
558,53270,0.11039786040782928,0.008626757189631462
559,53280,0.11039738357067108,0.008624977432191372
560,53290,0.11039689928293228,0.008623198606073856
561,53300,0.11039641499519348,0.008621420711278915
562,53310,0.11039593070745468,0.008619643747806549
563,53320,0.11039544641971588,0.008617867715656757
564,53330,0.11039496213197708,0.008616093546152115
565,53340,0.11039447784423828,0.008614321239292622
566,53350,0.11039399355649948,0.008612549863755703
567,53360,0.11039351671934128,0.008610779419541359
568,53370,0.11039303988218307,0.00860900990664959
569,53380,0.11039256304502487,0.008607241325080395
570,53390,0.11039207875728607,0.0086054727435112
571,53400,0.11039160192012787,0.00860370509326458
572,53410,0.11039112508296967,0.008601939305663109
573,53420,0.11039064824581146,0.008600174449384212
574,53430,0.11039016395807266,0.00859841052442789
575,53440,0.11038968712091446,0.008596647530794144
576,53450,0.11038921028375626,0.008594885468482971
577,53460,0.11038873344659805,0.008593125268816948
578,53470,0.11038826406002045,0.0085913660004735
579,53480,0.11038779467344284,0.00858960673213005
580,53490,0.11038732528686523,0.008587849326431751
581,53500,0.11038684844970703,0.008586092852056026
582,53510,0.11038637906312943,0.008584337309002876
583,53520,0.11038590967655182,0.0085825826972723
584,53530,0.11038543283939362,0.0085808290168643
585,53540,0.11038495600223541,0.008579076267778873
586,53550,0.1103844940662384,0.008577325381338596
587,53560,0.1103840246796608,0.00857557449489832
588,53570,0.11038355529308319,0.008573825471103191
589,53580,0.11038309335708618,0.008572077378630638
590,53590,0.11038262397050858,0.00857033021748066
591,53600,0.11038215458393097,0.008568583987653255
592,53610,0.11038168519735336,0.008566838689148426
593,53620,0.11038120090961456,0.008565094321966171
594,53630,0.11038072407245636,0.008563351817429066
595,53640,0.11038025468587875,0.00856160931289196
596,53650,0.11037977784872055,0.008559868671000004
597,53660,0.11037930101156235,0.008558128029108047
598,53670,0.11037882417440414,0.00855638924986124
599,53680,0.11037834733724594,0.008554650470614433
600,53690,0.11037787050008774,0.008552913554012775
601,53700,0.11037739366292953,0.008551177568733692
602,53710,0.11037691682577133,0.008549442514777184
603,53720,0.11037643998861313,0.00854770839214325
604,53730,0.11037597060203552,0.00854597520083189
605,53740,0.11037550121545792,0.008544242940843105
606,53750,0.11037503182888031,0.008542511612176895
