,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
27,-0.021,2.440380334854126,82.24788665771484,-31.0072078704834,82.28643798828125
28,-0.011,2.685223340988159,81.51873016357422,-31.0072078704834,82.28643798828125
29,-0.001,0.5474351048469543,80.93411254882812,-13.768284797668457,82.28643798828125
30,0.009,1.5865274667739868,80.13748931884766,0.4250450134277344,82.28643798828125
31,0.019,2.899040937423706,79.09996032714844,0.5474351048469543,82.22541046142578
32,0.029,-0.9502806663513184,78.10417938232422,0.5474351048469543,81.51873016357422
33,0.039,1.6155835390090942,76.92852020263672,1.5240029096603394,80.93411254882812
34,0.049,0.9438673853874207,75.3513412475586,1.5240029096603394,80.13748931884766
35,0.059,0.2393045425415039,74.25919342041016,1.0971628427505493,79.09996032714844
36,0.069,3.6339433193206787,72.11346435546875,1.0971628427505493,78.10417938232422
37,0.079,2.3796331882476807,70.08336639404297,1.0971628427505493,76.92852020263672
38,0.089,1.6445156335830688,68.41303253173828,1.6155835390090942,75.3513412475586
39,0.099,1.6776105165481567,67.48471069335938,1.6155835390090942,74.25919342041016
40,0.109,1.6155835390090942,67.0253677368164,1.6155835390090942,72.11346435546875
41,0.119,1.6155835390090942,65.83686065673828,1.6155835390090942,70.08336639404297
42,0.129,2.2273383140563965,65.22333526611328,1.6155835390090942,68.41303253173828
43,0.139,2.134143590927124,65.1558837890625,1.6155835390090942,67.48471069335938
44,0.149,2.867638349533081,65.24903106689453,2.134143590927124,67.0253677368164
45,0.159,2.867638349533081,64.73829650878906,2.134143590927124,65.83686065673828
46,0.169,2.9609832763671875,64.87963104248047,2.2273383140563965,65.24903106689453
47,0.179,2.3183658123016357,64.85071563720703,2.2273383140563965,65.22333526611328
48,0.189,3.6025798320770264,64.33035278320312,2.3183658123016357,65.1558837890625
49,0.199,3.6025798320770264,64.54556274414062,2.3183658123016357,64.8989028930664
50,0.209,3.4192707538604736,64.307861328125,2.3183658123016357,64.83145141601562
51,0.219,4.182387828826904,64.14404296875,2.8699982166290283,64.73829650878906
52,0.229,4.182676315307617,63.70075988769531,3.510255813598633,64.54556274414062
53,0.239,4.182676315307617,63.093658447265625,3.510255813598633,64.33035278320312
54,0.249,4.824930667877197,62.70176696777344,3.510255813598633,64.307861328125
55,0.259,6.412343978881836,62.03684616088867,3.510255813598633,64.14404296875
56,0.269,4.91659688949585,61.56144714355469,4.701664447784424,63.70075988769531
57,0.279,4.916413307189941,60.98646926879883,4.701664447784424,63.093658447265625
58,0.289,6.229691028594971,60.30227279663086,4.823984622955322,62.70176696777344
59,0.299,6.8725504875183105,59.891109466552734,5.58833646774292,62.03684616088867
60,0.309,7.606039524078369,59.31291580200195,5.58833646774292,61.56144714355469
61,0.319,5.46558141708374,58.87285232543945,6.107324600219727,60.98646926879883
62,0.329,5.46558141708374,59.32255554199219,6.107324600219727,60.30227279663086
63,0.339,8.003812789916992,59.12018966674805,6.198807239532471,59.891109466552734
64,0.349,7.391727447509766,58.8696403503418,6.198807239532471,59.32255554199219
65,0.359,9.410996437072754,59.152313232421875,6.626832485198975,59.31291580200195
66,0.369,9.931346893310547,58.378177642822266,7.391727447509766,59.1651611328125
67,0.379,9.289603233337402,58.22077560424805,8.12604808807373,59.10734176635742
68,0.389,9.931346893310547,57.88349914550781,8.12604808807373,58.876068115234375
69,0.399,9.287771224975586,57.53337097167969,8.12604808807373,58.866424560546875
70,0.409,8.645225524902344,57.40809631347656,8.767791748046875,58.378177642822266
71,0.419,9.411798477172852,57.138275146484375,9.411253929138184,58.22077560424805
72,0.429,10.574007987976074,56.800994873046875,9.931346893310547,57.88349914550781
73,0.439,10.694202423095703,56.6500244140625,9.931346893310547,57.53337097167969
74,0.449,10.696488380432129,56.24528884887695,9.931346893310547,57.40809631347656
75,0.459,12.7464017868042,56.54081344604492,9.931346893310547,57.138275146484375
76,0.469,11.950462341308594,56.94554138183594,10.054457664489746,56.94554138183594
77,0.479,11.339950561523438,56.98087692260742,10.697117805480957,56.94554138183594
78,0.489,12.623919486999512,57.54301071166992,10.818229675292969,56.94554138183594
79,0.499,14.000836372375488,56.95517349243164,11.859211921691895,56.916629791259766
80,0.509,14.552142143249512,56.81062698364258,12.072943687438965,56.813838958740234
81,0.519,15.283828735351562,56.213165283203125,12.7464017868042,56.81062698364258
82,0.529,14.030593872070312,55.58357620239258,12.7464017868042,56.81062698364258
83,0.539,15.071487426757812,54.96683883666992,13.909525871276855,56.81062698364258
84,0.549,15.83599853515625,54.88653564453125,13.909525871276855,56.81062698364258
85,0.559,15.194729804992676,54.635982513427734,14.000836372375488,56.213165283203125
86,0.569,16.47774314880371,54.9539909362793,15.192558288574219,55.58357620239258
87,0.579,15.193339347839355,55.673519134521484,15.192558288574219,55.58357620239258
88,0.589,17.7657527923584,55.04714584350586,15.714949607849121,55.04714584350586
89,0.599,17.365697860717773,54.562103271484375,15.83599853515625,54.97005081176758
90,0.609,18.286420822143555,54.562103271484375,15.83599853515625,54.950775146484375
91,0.619,19.66557502746582,54.54925537109375,16.47774314880371,54.88653564453125
92,0.629,19.66557502746582,54.20555114746094,17.245206832885742,54.635982513427734
93,0.639,19.14248275756836,54.90580368041992,17.7657527923584,54.635982513427734
94,0.649,21.594703674316406,55.31696701049805,17.886245727539062,54.90580368041992
95,0.659,20.338266372680664,54.76768493652344,19.45150375366211,54.76768493652344
96,0.669,20.307300567626953,53.98712158203125,19.542701721191406,54.562103271484375
97,0.679,22.91162109375,53.2451057434082,19.66557502746582,54.562103271484375
98,0.689,22.23688316345215,52.6637077331543,19.78602409362793,54.54925537109375
99,0.699,22.851539611816406,52.72795104980469,20.950223922729492,54.20555114746094
100,0.709,23.647201538085938,52.85322570800781,21.59528350830078,53.98712158203125
101,0.719,23.433273315429688,52.52879333496094,22.359153747558594,53.2451057434082
102,0.729,24.07561683654785,52.9688606262207,22.359153747558594,52.9688606262207
103,0.739,25.45648765563965,52.59946060180664,23.311044692993164,52.85322570800781
104,0.749,26.86539649963379,52.6315803527832,23.433874130249023,52.72795104980469
105,0.759,24.812339782714844,53.460323333740234,23.556100845336914,52.72795104980469
106,0.769,26.313257217407227,53.96142578125,23.738327026367188,52.72795104980469
107,0.779,26.252710342407227,53.48280715942383,25.363563537597656,52.85322570800781
108,0.789,27.384763717651367,52.612308502197266,25.45648765563965,52.85322570800781
109,0.799,27.29329490661621,52.26218032836914,25.669815063476562,52.6315803527832
110,0.809,27.509918212890625,51.81889724731445,26.190465927124023,52.6315803527832
111,0.819,28.031831741333008,51.545867919921875,26.190465927124023,52.612308502197266
112,0.829,28.8268985748291,51.90241622924805,26.86539649963379,52.612308502197266
113,0.839,29.410112380981445,51.80284118652344,27.41608238220215,52.26218032836914
114,0.849,28.674570083618164,51.4462890625,27.631149291992188,51.912052154541016
115,0.859,28.766502380371094,51.15398025512695,28.183334350585938,51.81247329711914
116,0.869,30.053552627563477,51.10579299926758,29.226755142211914,51.799625396728516
117,0.879,30.605947494506836,51.259979248046875,29.31905174255371,51.545867919921875
118,0.889,30.177278518676758,52.17866516113281,29.410112380981445,51.545867919921875
119,0.899,31.986948013305664,52.320003509521484,29.410112380981445,51.545867919921875
120,0.909,31.894691467285156,52.069454193115234,29.53279685974121,51.799625396728516
121,0.919,32.53913497924805,51.549076080322266,30.08502197265625,51.549076080322266
122,0.929,33.30542755126953,51.25355911254883,31.249387741088867,51.4462890625
123,0.939,34.65571975708008,50.96445846557617,31.864221572875977,51.259979248046875
124,0.949,33.9484977722168,50.96125411987305,31.986948013305664,51.259979248046875
125,0.959,33.73714065551758,51.05440139770508,32.661861419677734,51.259979248046875
126,0.969,34.56209945678711,51.3145866394043,33.214542388916016,51.3145866394043
127,0.979,34.47266387939453,51.24070739746094,33.214542388916016,51.25355911254883
128,0.989,36.61931228637695,51.90242004394531,33.91837692260742,51.25355911254883
129,0.999,37.02116775512695,51.90241622924805,34.009376525878906,51.25355911254883
130,1.009,35.85205078125,52.483821868896484,35.11627197265625,51.25355911254883
131,1.019,35.20828628540039,52.38103103637695,35.208438873291016,51.3145866394043
132,1.029,37.04970932006836,52.95280075073242,35.299285888671875,51.89599609375
133,1.039,38.34124755859375,52.88212966918945,35.73138427734375,51.90884017944336
134,1.049,37.818607330322266,51.75465393066406,36.61931228637695,51.90884017944336
135,1.059,37.695011138916016,50.5886344909668,37.04970932006836,51.90884017944336
136,1.069,38.46109390258789,49.99760055541992,37.04970932006836,51.90884017944336
137,1.079,39.720706939697266,49.23951721191406,37.04970932006836,51.90241622924805
138,1.089,39.690696716308594,48.78017807006836,37.694862365722656,51.75465393066406
139,1.099,41.13288497924805,48.7480583190918,38.46391296386719,50.5886344909668
140,1.109,41.01045227050781,48.78981399536133,38.986873626708984,49.99760055541992
141,1.119,41.53313446044922,48.92472457885742,39.19770431518555,49.23951721191406
142,1.129,40.856990814208984,49.695648193359375,40.33430480957031,49.23951721191406
143,1.139,42.300235748291016,49.75346755981445,40.33430480957031,49.23951721191406
144,1.149,42.17824172973633,49.64104080200195,41.01045227050781,49.23951721191406
145,1.159,42.944427490234375,49.51576614379883,41.53313446044922,49.23951721191406
146,1.169,43.62086486816406,49.445098876953125,41.53313446044922,49.445098876953125
147,1.179,44.35696792602539,49.355159759521484,42.17824172973633,49.445098876953125
148,1.189,45.00331115722656,49.93656539916992,42.30086135864258,49.51576614379883
149,1.199,46.17424392700195,49.80165100097656,42.97555923461914,49.64104080200195
150,1.209,45.436397552490234,49.33588790893555,43.7115364074707,49.64104080200195
151,1.219,47.25189208984375,48.76411819458008,44.35696792602539,49.51576614379883
152,1.229,46.05186080932617,48.03495407104492,44.88154983520508,49.445098876953125
153,1.239,48.110443115234375,47.21905517578125,44.88154983520508,49.355159759521484
154,1.249,47.98530197143555,46.4063835144043,46.08274841308594,49.33588790893555
155,1.259,49.52278518676758,45.93739700317383,46.60551071166992,48.76411819458008
156,1.269,49.4011116027832,45.96309280395508,46.81996536254883,48.03495407104492
157,1.279,50.78143310546875,45.7318229675293,47.98817825317383,47.21905517578125
158,1.289,51.24790573120117,45.34635543823242,48.75394058227539,46.4063835144043
159,1.299,51.83256530761719,45.102230072021484,48.75394058227539,45.96309280395508
160,1.309,54.01345443725586,44.6974983215332,49.52278518676758,45.93739700317383
161,1.319,53.27665328979492,44.18354415893555,50.57071304321289,45.7318229675293
162,1.329,53.15522766113281,43.67280960083008,51.21710205078125,45.34635543823242
163,1.339,55.336029052734375,43.4929313659668,52.5097541809082,45.102230072021484
164,1.349,55.21394348144531,43.21989440917969,52.63134765625,44.6974983215332
165,1.359,55.861114501953125,42.73163986206055,53.4570198059082,44.18354415893555
166,1.369,57.397335052490234,42.375091552734375,54.56846618652344,43.67280960083008
167,1.379,57.1229248046875,43.44474792480469,55.21394348144531,43.49934768676758
168,1.389,57.89044189453125,43.0110969543457,55.21394348144531,43.438323974609375
169,1.399,59.183956146240234,41.95429229736328,55.861114501953125,43.21989440917969
170,1.409,58.97239303588867,40.91033935546875,56.629547119140625,43.0110969543457
171,1.419,60.2647590637207,39.6575813293457,57.24501037597656,42.73163986206055
172,1.429,61.003631591796875,38.58150100708008,57.67805099487305,42.375091552734375
173,1.439,60.91328811645508,37.55360412597656,58.87990188598633,41.95429229736328
174,1.449,62.2954216003418,36.38437271118164,59.70907974243164,40.91033935546875
175,1.459,64.23544311523438,35.00634765625,59.83112716674805,39.6575813293457
176,1.469,62.32816696166992,33.35849380493164,60.47746658325195,38.58150100708008
177,1.479,63.68021011352539,31.7042236328125,61.650970458984375,37.55360412597656
178,1.489,64.14391326904297,29.898977279663086,62.32816696166992,36.38437271118164
179,1.499,65.44119262695312,27.843183517456055,62.94362258911133,35.00634765625
180,1.509,66.39075469970703,25.71993064880371,63.588680267333984,33.35849380493164
181,1.519,66.21040344238281,23.619165420532227,64.23544311523438,31.7042236328125
182,1.529,66.94733428955078,21.348154067993164,64.23544311523438,29.898977279663086
183,1.539,68.73633575439453,19.24738883972168,64.88448333740234,27.843183517456055
184,1.549,70.7113037109375,17.46784019470215,66.21040344238281,25.71993064880371
185,1.559,68.89309692382812,16.565217971801758,66.21040344238281,23.619165420532227
186,1.569,70.68091583251953,15.318890571594238,67.03984832763672,21.348154067993164
187,1.579,72.1274642944336,13.63570785522461,68.21076965332031,19.24738883972168
188,1.589,72.74352264404297,12.052102088928223,69.41497039794922,17.46784019470215
189,1.599,73.30131530761719,10.516680717468262,70.68091583251953,16.565217971801758
190,1.609,73.97884368896484,8.945923805236816,71.35955047607422,15.318890571594238
191,1.619,73.26895904541016,7.445835113525391,71.91495513916016,13.63570785522461
192,1.629,74.65718841552734,5.997142314910889,72.65162658691406,12.052102088928223
193,1.639,76.75208282470703,4.821483135223389,72.74352264404297,10.516680717468262
194,1.649,76.75494384765625,3.642613172531128,73.2989730834961,8.945923805236816
195,1.659,75.89171600341797,2.4765913486480713,74.13115692138672,7.445835113525391
196,1.669,78.5749740600586,1.3523283004760742,74.68802642822266,5.997142314910889
197,1.679,78.6050796508789,0.2120037078857422,76.5407485961914,4.821483135223389
198,1.689,79.87344360351562,-0.81910640001297,76.66240692138672,3.642613172531128
199,1.699,81.16985321044922,-1.708880066871643,76.8446273803711,2.4765913486480713
200,1.709,81.81851196289062,-2.6211397647857666,78.48345947265625,1.3523283004760742
201,1.719,82.99161529541016,-3.565521001815796,78.69658660888672,0.2120037078857422
202,1.729,83.20490264892578,-4.513113975524902,79.87344360351562,-0.81910640001297
203,1.739,85.03130340576172,-5.30973482131958,81.04889678955078,-1.708880066871643
204,1.749,85.24321746826172,-6.090295314788818,81.81714630126953,-2.6211397647857666
205,1.759,85.18297576904297,-6.752004146575928,82.58663940429688,-3.565521001815796
206,1.769,87.6279525756836,-7.487594127655029,83.7322006225586,-4.513113975524902
207,1.779,88.30538940429688,-8.162151336669922,84.50396728515625,-5.30973482131958
208,1.789,88.95360565185547,-8.708222389221191,85.03130340576172,-6.090295314788818
209,1.799,90.9018783569336,-9.24144458770752,85.80078125,-6.752004146575928
210,1.809,89.6027603149414,-9.720059394836426,87.6581039428711,-7.487594127655029
211,1.819,91.1153564453125,-10.105521202087402,88.30538940429688,-8.162151336669922
212,1.829,91.5225601196289,-10.490983009338379,88.95360565185547,-8.708222389221191
213,1.839,92.04840850830078,-10.898929595947266,89.69406127929688,-9.24144458770752
214,1.849,92.94135284423828,-11.194450378417969,90.25180053710938,-9.720059394836426
215,1.859,94.79936981201172,-11.432151794433594,90.9946060180664,-10.105521202087402
216,1.869,94.79936981201172,-11.708399772644043,91.6432876586914,-10.490983009338379
217,1.879,96.74854278564453,-11.949313163757324,92.2912826538086,-10.898929595947266
218,1.889,97.49149322509766,-12.190226554870605,93.46932983398438,-11.194450378417969
219,1.899,98.7569808959961,-12.373320579528809,94.79936981201172,-11.432151794433594
220,1.909,100.1801986694336,-12.511444091796875,94.79936981201172,-11.708399772644043
221,1.919,100.1801986694336,-12.607810020446777,96.100341796875,-11.949313163757324
222,1.929,102.03955078125,-12.659205436706543,98.13968658447266,-12.190226554870605
223,1.939,100.70955657958984,-12.736297607421875,98.7569808959961,-12.373320579528809
224,1.949,104.08220672607422,-12.877633094787598,99.49935150146484,-12.511444091796875
225,1.959,103.30818939208984,-12.970787048339844,100.1801986694336,-12.607810020446777
226,1.969,103.43120574951172,-13.073576927185059,101.39041137695312,-12.659205436706543
227,1.979,105.91351318359375,-13.118546485900879,102.03955078125,-12.736297607421875
228,1.989,106.00335693359375,-13.211700439453125,102.7811279296875,-12.877633094787598
229,1.999,107.3932876586914,-13.247035026550293,103.95825958251953,-12.970787048339844
230,2.009,108.6379623413086,-13.288792610168457,104.08220672607422,-13.073576927185059
231,2.019,109.0732650756836,-13.33697509765625,105.26079559326172,-13.118546485900879
232,2.029,110.49771881103516,-13.37873363494873,105.8815689086914,-13.211700439453125
233,2.039,110.7113037109375,-13.410855293273926,107.8640365600586,-13.247035026550293
234,2.049,111.88990020751953,-13.417279243469238,108.6379623413086,-13.288792610168457
235,2.059,113.07256317138672,-13.442976951599121,108.72695922851562,-13.33697509765625
236,2.069,113.96725463867188,-13.47188663482666,110.49771881103516,-13.37873363494873
237,2.079,115.14835357666016,-13.487948417663574,111.2388916015625,-13.410855293273926
238,2.089,115.14850616455078,-13.52007007598877,111.890380859375,-13.417279243469238
239,2.099,117.07230377197266,-13.53612995147705,112.66431427001953,-13.442976951599121
240,2.109,116.98025512695312,-13.54576587677002,114.49749755859375,-13.47188663482666
241,2.119,118.25325775146484,-13.548979759216309,114.49749755859375,-13.487948417663574
242,2.129,119.70989990234375,-13.542553901672363,115.79936981201172,-13.52007007598877
243,2.139,121.8468246459961,-13.568252563476562,116.3292465209961,-13.53612995147705
244,2.149,122.4977798461914,-13.568252563476562,117.72332000732422,-13.539341926574707
245,2.159,123.05915069580078,-13.568252563476562,118.25325775146484,-13.54576587677002
246,2.169,123.7106704711914,-13.584312438964844,119.70989990234375,-13.552191734313965
247,2.179,124.86197662353516,-13.565040588378906,121.75625610351562,-13.558615684509277
248,2.189,125.54503631591797,-13.574676513671875,122.4977798461914,-13.568252563476562
249,2.199,125.6365737915039,-13.56503963470459,122.4977798461914,-13.568252563476562
250,2.209,126.85062408447266,-13.561827659606934,124.24072265625,-13.568252563476562
251,2.219,127.7144546508789,-13.542553901672363,124.89310455322266,-13.568252563476562
252,2.229,129.67286682128906,-13.542553901672363,124.9838638305664,-13.56503963470459
253,2.239,129.67189025878906,-13.526494026184082,126.28851318359375,-13.561827659606934
254,2.249,130.23374938964844,-13.523282051086426,126.85062408447266,-13.558615684509277
255,2.259,132.07289123535156,-13.520069122314453,127.7144546508789,-13.54576587677002
256,2.269,132.1615753173828,-13.516858100891113,129.0209197998047,-13.539341926574707
257,2.279,133.94175720214844,-13.52007007598877,130.23374938964844,-13.526494026184082
258,2.289,134.12228393554688,-13.510433197021484,130.32383728027344,-13.523282051086426
259,2.299,134.80494689941406,-13.51364517211914,131.41856384277344,-13.523282051086426
260,2.309,134.8652801513672,-13.526494026184082,132.72561645507812,-13.523282051086426
261,2.319,136.8227081298828,-13.516857147216797,133.94175720214844,-13.52007007598877
262,2.329,138.7821807861328,-13.507221221923828,134.12228393554688,-13.516857147216797
263,2.339,138.1293487548828,-13.52007007598877,134.2126007080078,-13.516857147216797
264,2.349,138.69065856933594,-13.51364517211914,135.54795837402344,-13.516857147216797
265,2.359,139.345947265625,-13.504008293151855,136.8227081298828,-13.516857147216797
266,2.369,140.7754364013672,-13.504008293151855,137.4755401611328,-13.51364517211914
267,2.379,140.56243896484375,-13.504008293151855,138.1293487548828,-13.510433197021484
268,2.389,142.02073669433594,-13.487948417663574,139.25425720214844,-13.507221221923828
269,2.399,142.82882690429688,-13.487948417663574,139.998779296875,-13.507221221923828
270,2.409,142.70529174804688,-13.478310585021973,139.998779296875,-13.5007963180542
271,2.419,145.2932586669922,-13.478310585021973,140.74319458007812,-13.5007963180542
272,2.429,144.0128173828125,-13.478310585021973,141.52098083496094,-13.494372367858887
273,2.439,146.00457763671875,-13.465461730957031,143.3599853515625,-13.484736442565918
274,2.449,147.31402587890625,-13.452613830566406,143.3599853515625,-13.478310585021973
275,2.459,147.28443908691406,-13.465461730957031,144.0128173828125,-13.478310585021973
276,2.469,148.8050994873047,-13.452613830566406,144.75901794433594,-13.475098609924316
277,2.479,150.02194213867188,-13.439764976501465,146.41897583007812,-13.468673706054688
278,2.489,150.0233612060547,-13.42370319366455,147.31402587890625,-13.462249755859375
279,2.499,149.9008026123047,-13.40764331817627,147.404296875,-13.455825805664062
280,2.509,153.26361083984375,-13.394794464111328,148.68179321289062,-13.449400901794434
281,2.519,153.29327392578125,-13.391582489013672,149.36956787109375,-13.439764976501465
282,2.529,153.142333984375,-13.35945987701416,150.0233612060547,-13.42370319366455
283,2.539,154.5707550048828,-13.353034973144531,150.67648315429688,-13.40764331817627
284,2.549,155.76060485839844,-13.362671852111816,152.5194854736328,-13.394794464111328
285,2.559,156.5374755859375,-13.349822998046875,153.26361083984375,-13.391582489013672
286,2.569,157.0104522705078,-13.349822998046875,153.79489135742188,-13.362671852111816
287,2.579,157.8493194580078,-13.330551147460938,154.5707550048828,-13.35945987701416
288,2.589,160.40689086914062,-13.340187072753906,155.7901611328125,-13.35945987701416
289,2.599,159.06797790527344,-13.375521659851074,156.5374755859375,-13.35945987701416
290,2.609,160.40689086914062,-13.333763122558594,157.1021270751953,-13.349822998046875
291,2.619,161.5663299560547,-13.31449031829834,157.8493194580078,-13.343399047851562
292,2.629,162.34568786621094,-13.292004585266113,159.06797790527344,-13.343399047851562
293,2.639,163.08958435058594,-13.279156684875488,160.28707885742188,-13.33697509765625
294,2.649,165.05528259277344,-13.259882926940918,160.40689086914062,-13.324126243591309
295,2.659,165.0584259033203,-13.243823051452637,161.03160095214844,-13.31449031829834
296,2.669,165.62164306640625,-13.227760314941406,163.00022888183594,-13.292004585266113
297,2.679,166.4580535888672,-13.20206356048584,163.08958435058594,-13.279156684875488
298,2.689,167.6478271484375,-13.198851585388184,164.40061950683594,-13.259882926940918
299,2.699,168.5152587890625,-13.18278980255127,165.62164306640625,-13.243823051452637
300,2.709,169.55702209472656,-13.166729927062988,165.71307373046875,-13.227760314941406
301,2.719,170.39454650878906,-13.153881072998047,166.4580535888672,-13.20206356048584
302,2.729,171.6187744140625,-13.13782024383545,167.6478271484375,-13.198851585388184
303,2.739,172.1503448486328,-13.134608268737793,168.42385864257812,-13.18278980255127
304,2.749,172.33349609375,-13.121758460998535,169.64842224121094,-13.166729927062988
305,2.759,173.553466796875,-13.115334510803223,170.3048095703125,-13.153881072998047
306,2.769,174.95884704589844,-13.096061706542969,171.0189666748047,-13.141032218933105
307,2.779,175.52215576171875,-13.083212852478027,172.27342224121094,-13.131396293640137
308,2.789,174.77655029296875,-13.080000877380371,172.8067626953125,-13.121758460998535
309,2.799,177.7052001953125,-13.063939094543457,173.553466796875,-13.115334510803223
310,2.809,178.2718505859375,-13.051091194152832,174.77655029296875,-13.096061706542969
311,2.819,178.7737274169922,-13.035029411315918,174.95884704589844,-13.083212852478027
312,2.829,178.8059539794922,-13.028605461120605,175.6153564453125,-13.080000877380371
313,2.839,180.89892578125,-13.02539348602295,177.494873046875,-13.063939094543457
314,2.849,181.11326599121094,-13.022181510925293,177.7052001953125,-13.051091194152832
315,2.859,181.7686309814453,-13.01575756072998,178.89500427246094,-13.035029411315918
316,2.869,182.84002685546875,-12.990058898925781,179.46165466308594,-13.031817436218262
317,2.879,183.61993408203125,-12.970787048339844,180.89892578125,-13.02539348602295
318,2.889,184.2450408935547,-12.957938194274902,180.99017333984375,-13.018969535827637
319,2.899,184.6915740966797,-12.938664436340332,181.64830017089844,-13.01575756072998
320,2.909,186.1281280517578,-12.93224048614502,182.4269561767578,-12.990058898925781
321,2.919,187.0891876220703,-12.925816535949707,183.3764190673828,-12.970787048339844
322,2.929,187.3228302001953,-12.909754753112793,184.2764129638672,-12.957938194274902
323,2.939,188.8802947998047,-12.900118827819824,184.902587890625,-12.938664436340332
324,2.949,190.1956787109375,-12.900118827819824,186.1294403076172,-12.935452461242676
325,2.959,190.0727081298828,-12.909754753112793,187.4439239501953,-12.92260456085205
326,2.969,189.5065460205078,-12.890482902526855,187.5352325439453,-12.91296672821045
327,2.979,190.7302703857422,-12.864784240722656,188.7279052734375,-12.906542778015137
328,2.989,190.8215789794922,-12.851936340332031,189.4162139892578,-12.906542778015137
329,2.999,192.70469665527344,-12.851936340332031,190.1931610107422,-12.893694877624512
330,3.009,192.79681396484375,-12.832663536071777,190.1931610107422,-12.890482902526855
331,3.019,194.85874938964844,-12.813389778137207,190.28407287597656,-12.864784240722656
332,3.029,193.45654296875,-12.79732894897461,191.4816436767578,-12.851936340332031
333,3.039,194.89459228515625,-12.79090404510498,192.01702880859375,-12.851936340332031
334,3.049,195.3392333984375,-12.781268119812012,192.70469665527344,-12.832663536071777
335,3.059,198.095458984375,-12.787692070007324,194.02232360839844,-12.813389778137207
336,3.069,197.31468200683594,-12.79090404510498,194.1115264892578,-12.79732894897461
337,3.079,200.0718994140625,-12.79090404510498,194.89459228515625,-12.794116973876953
338,3.089,198.8105926513672,-12.778056144714355,196.21180725097656,-12.79090404510498
339,3.099,200.0413055419922,-12.761994361877441,197.31468200683594,-12.79090404510498
340,3.109,200.7865447998047,-12.742721557617188,198.18408203125,-12.784480094909668
341,3.119,201.4783935546875,-12.755569458007812,198.7217559814453,-12.781268119812012
342,3.129,202.01544189453125,-12.7491455078125,199.3818817138672,-12.778056144714355
343,3.139,203.9910888671875,-12.729873657226562,200.12831115722656,-12.761994361877441
344,3.149,202.76588439941406,-12.710598945617676,201.3895721435547,-12.755569458007812
345,3.159,203.959716796875,-12.70738697052002,201.4783935546875,-12.752357482910156
346,3.169,205.9718475341797,-12.691326141357422,201.4783935546875,-12.739509582519531
347,3.179,206.6286163330078,-12.688114166259766,202.64198303222656,-12.729873657226562
348,3.189,206.7180633544922,-12.681690216064453,203.959716796875,-12.710598945617676
349,3.199,208.03578186035156,-12.688114166259766,204.08251953125,-12.70738697052002
350,3.209,208.7869110107422,-12.691326141357422,205.8789520263672,-12.69775104522705
351,3.219,210.0746612548828,-12.681690216064453,206.6293487548828,-12.694538116455078
352,3.229,210.73486328125,-12.675265312194824,207.37744140625,-12.68490219116211
353,3.239,211.96141052246094,-12.639931678771973,208.03578186035156,-12.68490219116211
