,ts,id,Gx,Gy,Gz,Ax,Ay,Az
21,-0.231,IMU0,-0.30487804878048785,0.0,-0.48780487804878053,-0.0048828125,-0.9990234375,-0.0537109375
22,-0.231,IMU1,1.4634146341463417,-1.1585365853658538,-0.1829268292682927,0.0048828125,-0.9921875,-0.0595703125
23,-0.231,IMU2,0.48780487804878053,0.6707317073170732,-0.5487804878048781,0.0029296875,-1.005859375,-0.0166015625
24,-0.221,IMU0,-0.24390243902439027,0.12195121951219513,-0.48780487804878053,-0.0029296875,-0.998046875,-0.0498046875
25,-0.221,IMU1,1.4634146341463417,-1.0975609756097562,-0.1829268292682927,0.0087890625,-0.9912109375,-0.056640625
26,-0.221,IMU2,0.5487804878048781,0.7926829268292683,-0.5487804878048781,0.00390625,-1.001953125,-0.0166015625
27,-0.211,IMU0,-0.30487804878048785,0.24390243902439027,-0.48780487804878053,-0.0009765625,-0.99609375,-0.0517578125
28,-0.211,IMU1,1.402439024390244,-0.9146341463414634,-0.1829268292682927,0.005859375,-0.9892578125,-0.060546875
29,-0.211,IMU2,0.48780487804878053,0.9146341463414634,-0.5487804878048781,0.005859375,-1.001953125,-0.0185546875
30,-0.201,IMU0,-0.3658536585365854,0.3658536585365854,-0.48780487804878053,-0.001953125,-0.9970703125,-0.0458984375
31,-0.201,IMU1,1.3414634146341464,-0.7926829268292683,-0.1829268292682927,0.013671875,-0.98828125,-0.0556640625
32,-0.201,IMU2,0.426829268292683,1.0365853658536586,-0.5487804878048781,0.0078125,-1.0009765625,-0.01171875
33,-0.191,IMU0,-0.48780487804878053,0.12195121951219513,-0.426829268292683,0.0068359375,-0.9951171875,-0.05078125
34,-0.191,IMU1,1.2804878048780488,-1.0365853658536586,-0.1829268292682927,0.017578125,-0.9873046875,-0.056640625
35,-0.191,IMU2,0.30487804878048785,0.9146341463414634,-0.48780487804878053,0.015625,-0.998046875,-0.015625
36,-0.181,IMU0,-0.48780487804878053,-0.1829268292682927,-0.426829268292683,0.00390625,-0.9951171875,-0.048828125
37,-0.181,IMU1,1.1585365853658538,-1.3414634146341464,-0.12195121951219513,0.015625,-0.9873046875,-0.0546875
38,-0.181,IMU2,0.30487804878048785,0.5487804878048781,-0.426829268292683,0.0126953125,-0.9990234375,-0.0107421875
39,-0.171,IMU0,-0.6097560975609757,-0.3658536585365854,-0.426829268292683,0.005859375,-0.9970703125,-0.0498046875
40,-0.171,IMU1,1.0975609756097562,-1.4634146341463417,-0.06097560975609757,0.01953125,-0.9873046875,-0.0556640625
41,-0.171,IMU2,0.24390243902439027,0.426829268292683,-0.426829268292683,0.0166015625,-1.0,-0.0146484375
42,-0.161,IMU0,-0.6097560975609757,-0.3658536585365854,-0.3658536585365854,0.005859375,-0.9951171875,-0.0537109375
43,-0.161,IMU1,1.0975609756097562,-1.4634146341463417,0.0,0.017578125,-0.98828125,-0.0625
44,-0.161,IMU2,0.24390243902439027,0.426829268292683,-0.3658536585365854,0.015625,-1.0,-0.0205078125
45,-0.151,IMU0,-0.6707317073170732,-0.1829268292682927,-0.30487804878048785,0.0048828125,-1.0,-0.0546875
46,-0.151,IMU1,1.0975609756097562,-1.2804878048780488,0.06097560975609757,0.0166015625,-0.990234375,-0.060546875
47,-0.151,IMU2,0.1829268292682927,0.6707317073170732,-0.30487804878048785,0.013671875,-1.00390625,-0.015625
48,-0.141,IMU0,-0.6097560975609757,-0.12195121951219513,-0.24390243902439027,0.0068359375,-1.001953125,-0.0595703125
49,-0.141,IMU1,1.0975609756097562,-1.2195121951219514,0.06097560975609757,0.01953125,-0.994140625,-0.068359375
50,-0.141,IMU2,0.1829268292682927,0.6707317073170732,-0.24390243902439027,0.015625,-1.0068359375,-0.0244140625
51,-0.131,IMU0,-0.6097560975609757,-0.30487804878048785,-0.1829268292682927,0.005859375,-1.00390625,-0.0556640625
52,-0.131,IMU1,1.0975609756097562,-1.402439024390244,0.12195121951219513,0.017578125,-0.99609375,-0.0615234375
53,-0.131,IMU2,0.12195121951219513,0.426829268292683,-0.1829268292682927,0.0126953125,-1.0087890625,-0.0205078125
54,-0.121,IMU0,-0.6097560975609757,-0.48780487804878053,-0.12195121951219513,0.0029296875,-1.095703125,-0.0546875
55,-0.121,IMU1,1.1585365853658538,-1.524390243902439,0.1829268292682927,0.013671875,-1.1015625,-0.0595703125
56,-0.121,IMU2,0.24390243902439027,0.30487804878048785,-0.1829268292682927,0.01171875,-1.0771484375,-0.017578125
57,-0.111,IMU0,-1.0365853658536586,-0.24390243902439027,0.6707317073170732,-0.1357421875,-3.0390625,-0.0068359375
58,-0.111,IMU1,1.9512195121951221,-0.9146341463414634,0.9146341463414634,-0.1025390625,-3.1962890625,-0.013671875
59,-0.111,IMU2,0.6097560975609757,1.524390243902439,0.7317073170731708,-0.134765625,-3.298828125,0.0341796875
60,-0.101,IMU0,0.7317073170731708,6.402439024390245,2.7439024390243905,-0.158203125,-6.7314453125,-0.15234375
61,-0.101,IMU1,-0.24390243902439027,5.365853658536586,3.2926829268292686,-0.083984375,-6.83984375,-0.1328125
62,-0.101,IMU2,0.853658536585366,8.170731707317074,2.8658536585365857,-0.1220703125,-6.6201171875,-0.11328125
63,-0.091,IMU0,2.1951219512195124,8.658536585365855,2.8658536585365857,-0.056640625,-8.736328125,-0.12109375
64,-0.091,IMU1,1.3414634146341464,7.134146341463415,3.353658536585366,0.060546875,-8.7666015625,-0.1123046875
65,-0.091,IMU2,2.6219512195121952,9.51219512195122,2.804878048780488,-0.0302734375,-8.6943359375,-0.0927734375
66,-0.081,IMU0,1.1585365853658538,10.060975609756099,2.6219512195121952,-0.1533203125,-9.3857421875,-0.24609375
67,-0.081,IMU1,3.1097560975609757,8.719512195121952,2.987804878048781,-0.0458984375,-9.4150390625,-0.287109375
68,-0.081,IMU2,1.2804878048780488,11.28048780487805,2.7439024390243905,-0.138671875,-9.4140625,-0.2119140625
69,-0.071,IMU0,1.707317073170732,11.158536585365855,2.5,-0.2041015625,-9.6474609375,0.015625
70,-0.071,IMU1,2.9268292682926833,10.060975609756099,2.8658536585365857,-0.068359375,-9.6572265625,-0.01171875
71,-0.071,IMU2,1.829268292682927,12.378048780487806,2.5609756097560976,-0.173828125,-9.6669921875,0.01171875
72,-0.061,IMU0,1.8902439024390245,15.487804878048783,2.1951219512195124,-0.1279296875,-9.62109375,-0.197265625
73,-0.061,IMU1,3.9024390243902443,14.695121951219514,2.378048780487805,-0.0048828125,-9.6240234375,-0.173828125
74,-0.061,IMU2,1.707317073170732,17.743902439024392,2.25609756097561,-0.119140625,-9.6484375,-0.1572265625
75,-0.051,IMU0,2.073170731707317,23.53658536585366,0.9146341463414634,-0.1904296875,-9.4716796875,-0.0341796875
76,-0.051,IMU1,3.8414634146341466,22.439024390243905,1.2804878048780488,-0.0576171875,-9.47265625,-0.03515625
77,-0.051,IMU2,2.1341463414634148,24.939024390243905,1.1585365853658538,-0.166015625,-9.5048828125,-0.0126953125
78,-0.041,IMU0,2.5,27.439024390243905,1.0365853658536586,-0.3193359375,-9.31640625,-0.0771484375
79,-0.041,IMU1,4.451219512195122,25.670731707317074,1.3414634146341464,-0.1865234375,-9.3232421875,-0.0673828125
80,-0.041,IMU2,2.804878048780488,28.170731707317074,1.2195121951219514,-0.2744140625,-9.3525390625,-0.06640625
81,-0.031,IMU0,4.939024390243903,28.658536585365855,0.3658536585365854,-0.275390625,-9.3232421875,0.16796875
82,-0.031,IMU1,6.52439024390244,27.439024390243905,0.7926829268292683,-0.126953125,-9.3203125,0.1669921875
83,-0.031,IMU2,5.670731707317073,29.512195121951223,0.6097560975609757,-0.2373046875,-9.34375,0.181640625
84,-0.021,IMU0,6.463414634146342,30.914634146341466,-0.5487804878048781,-0.3017578125,-9.248046875,0.1669921875
85,-0.021,IMU1,7.743902439024391,29.75609756097561,-0.12195121951219513,-0.1796875,-9.240234375,0.1669921875
86,-0.021,IMU2,7.195121951219513,31.951219512195124,-0.30487804878048785,-0.2958984375,-9.27734375,0.2119140625
87,-0.011,IMU0,5.182926829268293,34.268292682926834,-1.7682926829268295,-0.29296875,-9.181640625,0.1552734375
88,-0.011,IMU1,5.731707317073171,33.35365853658537,-1.2195121951219514,-0.171875,-9.19140625,0.14453125
89,-0.011,IMU2,5.7926829268292686,35.1829268292683,-1.4634146341463417,-0.2724609375,-9.21484375,0.1826171875
90,-0.001,IMU0,2.25609756097561,36.82926829268293,-2.9268292682926833,-0.2724609375,-9.107421875,0.0185546875
91,-0.001,IMU1,3.231707317073171,35.85365853658537,-2.5,-0.1435546875,-9.1064453125,0.015625
92,-0.001,IMU2,3.048780487804878,37.43902439024391,-2.682926829268293,-0.25390625,-9.1318359375,0.0546875
93,0.009,IMU0,0.853658536585366,39.207317073170735,-4.024390243902439,-0.2919921875,-8.998046875,0.1669921875
94,0.009,IMU1,2.073170731707317,38.23170731707317,-3.5975609756097566,-0.171875,-9.0068359375,0.1474609375
95,0.009,IMU2,1.6463414634146343,39.93902439024391,-3.8414634146341466,-0.263671875,-9.025390625,0.19921875
96,0.019,IMU0,1.0975609756097562,38.23170731707317,-4.451219512195122,-0.0986328125,-8.8994140625,0.076171875
97,0.019,IMU1,2.439024390243903,36.890243902439025,-3.963414634146342,0.0234375,-8.90234375,0.0693359375
98,0.019,IMU2,2.0121951219512195,38.963414634146346,-4.2682926829268295,-0.0810546875,-8.92578125,0.1083984375
99,0.029,IMU0,1.9512195121951221,37.6219512195122,-3.4756097560975614,-0.1943359375,-8.7822265625,0.103515625
100,0.029,IMU1,3.1097560975609757,36.890243902439025,-2.9268292682926833,-0.078125,-8.77734375,0.0888671875
101,0.029,IMU2,2.804878048780488,38.35365853658537,-3.2926829268292686,-0.162109375,-8.810546875,0.123046875
102,0.039,IMU0,1.1585365853658538,40.1219512195122,-1.829268292682927,-0.0703125,-8.6201171875,0.01171875
103,0.039,IMU1,1.8902439024390245,38.78048780487805,-1.2195121951219514,0.029296875,-8.6240234375,-0.0029296875
104,0.039,IMU2,2.0121951219512195,40.85365853658537,-1.6463414634146343,-0.0390625,-8.646484375,0.041015625
105,0.049,IMU0,1.1585365853658538,40.1219512195122,-1.829268292682927,-0.0703125,-8.6201171875,0.01171875
106,0.049,IMU1,0.9756097560975611,41.524390243902445,0.7926829268292683,-0.09765625,-8.451171875,0.1123046875
107,0.049,IMU2,0.6707317073170732,43.170731707317074,0.426829268292683,-0.203125,-8.4873046875,0.1328125
108,0.059,IMU0,-0.24390243902439027,46.646341463414636,0.7317073170731708,-0.0478515625,-8.296875,0.203125
109,0.059,IMU1,0.7317073170731708,45.91463414634147,1.1585365853658538,0.0693359375,-8.2880859375,0.2265625
110,0.059,IMU2,0.48780487804878053,47.5609756097561,0.9146341463414634,-0.03125,-8.3212890625,0.224609375
111,0.069,IMU0,0.48780487804878053,43.78048780487805,0.3658536585365854,-0.197265625,-8.0908203125,0.4814453125
112,0.069,IMU1,1.4634146341463417,42.6829268292683,0.7926829268292683,-0.072265625,-8.0849609375,0.4638671875
113,0.069,IMU2,1.2195121951219514,44.75609756097561,0.5487804878048781,-0.177734375,-8.11328125,0.4970703125
114,0.079,IMU0,-0.6097560975609757,39.08536585365854,-0.06097560975609757,-0.1962890625,-7.921875,0.2841796875
115,0.079,IMU1,0.426829268292683,37.987804878048784,0.426829268292683,-0.08203125,-7.9150390625,0.271484375
116,0.079,IMU2,0.12195121951219513,39.81707317073171,0.06097560975609757,-0.17578125,-7.9443359375,0.30859375
117,0.089,IMU0,-2.7439024390243905,34.75609756097561,-0.7926829268292683,-0.12890625,-7.82421875,0.251953125
118,0.089,IMU1,-1.707317073170732,33.41463414634146,-0.30487804878048785,-0.0302734375,-7.828125,0.248046875
119,0.089,IMU2,-2.0121951219512195,35.73170731707317,-0.6707317073170732,-0.1064453125,-7.8466796875,0.27734375
120,0.099,IMU0,-5.182926829268293,27.865853658536587,-1.7682926829268295,-0.0859375,-7.7880859375,0.0458984375
121,0.099,IMU1,-3.963414634146342,26.34146341463415,-1.402439024390244,0.056640625,-7.763671875,0.05859375
122,0.099,IMU2,-4.390243902439025,28.658536585365855,-1.7682926829268295,-0.0732421875,-7.8076171875,0.068359375
123,0.109,IMU0,-4.695121951219512,18.902439024390244,-0.9146341463414634,-0.2470703125,-7.658203125,0.1015625
124,0.109,IMU1,-3.231707317073171,16.951219512195124,-0.48780487804878053,-0.146484375,-7.6591796875,0.1181640625
125,0.109,IMU2,-3.8414634146341466,19.75609756097561,-0.9146341463414634,-0.2265625,-7.6806640625,0.125
126,0.119,IMU0,-2.25609756097561,-0.7317073170731708,0.6097560975609757,-0.2197265625,-7.595703125,0.1767578125
127,0.119,IMU1,-0.6097560975609757,-2.804878048780488,0.9756097560975611,-0.12109375,-7.5986328125,0.1787109375
128,0.119,IMU2,-1.4634146341463417,-0.12195121951219513,0.5487804878048781,-0.197265625,-7.6171875,0.1982421875
129,0.129,IMU0,-2.804878048780488,-22.378048780487806,-0.426829268292683,-0.1552734375,-7.587890625,-0.091796875
130,0.129,IMU1,-0.853658536585366,-24.26829268292683,-0.30487804878048785,-0.06640625,-7.5908203125,-0.150390625
131,0.129,IMU2,-1.8902439024390245,-21.82926829268293,-0.6097560975609757,-0.1484375,-7.6123046875,-0.087890625
132,0.139,IMU0,-3.231707317073171,-39.81707317073171,-3.231707317073171,-0.2255859375,-7.5966796875,-0.0244140625
133,0.139,IMU1,-0.853658536585366,-41.58536585365854,-3.1707317073170733,-0.1318359375,-7.603515625,-0.01171875
134,0.139,IMU2,-2.378048780487805,-39.32926829268293,-3.4756097560975614,-0.21484375,-7.619140625,0.00390625
135,0.149,IMU0,0.6707317073170732,-44.69512195121952,-3.780487804878049,-0.333984375,-7.5458984375,0.224609375
136,0.149,IMU1,3.2926829268292686,-45.97560975609756,-3.536585365853659,-0.2529296875,-7.55078125,0.232421875
137,0.149,IMU2,1.5853658536585367,-43.90243902439025,-3.963414634146342,-0.3193359375,-7.5673828125,0.24609375
138,0.159,IMU0,3.353658536585366,-46.21951219512196,-2.5,-0.2529296875,-7.5546875,-0.0478515625
139,0.159,IMU1,5.914634146341464,-47.5609756097561,-2.378048780487805,-0.13671875,-7.5673828125,-0.08203125
140,0.159,IMU2,4.2682926829268295,-45.79268292682927,-2.7439024390243905,-0.236328125,-7.5849609375,-0.03515625
141,0.169,IMU0,2.378048780487805,-45.54878048780488,-3.414634146341464,-0.216796875,-7.560546875,-0.09765625
142,0.169,IMU1,4.878048780487806,-46.34146341463415,-3.231707317073171,-0.1201171875,-7.5595703125,-0.0888671875
143,0.169,IMU2,3.231707317073171,-44.57317073170732,-3.658536585365854,-0.201171875,-7.578125,-0.0625
144,0.179,IMU0,4.2682926829268295,-34.08536585365854,-3.414634146341464,-0.2646484375,-7.5048828125,0.208984375
145,0.179,IMU1,6.646341463414635,-34.87804878048781,-3.1707317073170733,-0.15234375,-7.5078125,0.2001953125
146,0.179,IMU2,5.121951219512195,-33.109756097560975,-3.536585365853659,-0.2412109375,-7.52734375,0.23046875
147,0.189,IMU0,6.707317073170732,-28.170731707317074,-4.146341463414634,-0.1611328125,-7.5205078125,-0.0576171875
148,0.189,IMU1,8.841463414634147,-29.39024390243903,-3.963414634146342,-0.0732421875,-7.533203125,-0.0810546875
149,0.189,IMU2,7.560975609756098,-27.743902439024392,-4.207317073170732,-0.154296875,-7.5517578125,-0.0576171875
150,0.199,IMU0,6.951219512195123,-22.98780487804878,-4.695121951219512,-0.296875,-7.5029296875,-0.21875
151,0.199,IMU1,9.02439024390244,-24.146341463414636,-4.451219512195122,-0.1943359375,-7.5068359375,-0.224609375
152,0.199,IMU2,7.743902439024391,-22.439024390243905,-4.695121951219512,-0.27734375,-7.5234375,-0.1923828125
153,0.209,IMU0,7.317073170731708,-19.878048780487806,-3.2926829268292686,-0.349609375,-7.4892578125,-0.02734375
154,0.209,IMU1,9.329268292682928,-20.975609756097562,-2.9268292682926833,-0.2373046875,-7.48828125,-0.0380859375
155,0.209,IMU2,8.170731707317074,-19.085365853658537,-3.2926829268292686,-0.322265625,-7.505859375,-0.0107421875
156,0.219,IMU0,8.170731707317074,-18.902439024390244,-2.804878048780488,-0.22265625,-7.4443359375,-0.0419921875
157,0.219,IMU1,10.121951219512196,-19.939024390243905,-2.5,-0.1201171875,-7.4423828125,-0.0537109375
158,0.219,IMU2,9.02439024390244,-18.10975609756098,-2.804878048780488,-0.205078125,-7.4619140625,-0.0234375
159,0.229,IMU0,8.048780487804878,-17.98780487804878,-2.5609756097560976,-0.27734375,-7.37890625,-0.12109375
160,0.229,IMU1,9.878048780487806,-19.02439024390244,-2.1951219512195124,-0.1806640625,-7.3828125,-0.126953125
161,0.229,IMU2,8.78048780487805,-17.195121951219512,-2.5609756097560976,-0.263671875,-7.40234375,-0.0947265625
162,0.239,IMU0,7.987804878048781,-17.073170731707318,-0.7926829268292683,-0.291015625,-7.33984375,-0.095703125
163,0.239,IMU1,9.939024390243903,-18.10975609756098,-0.426829268292683,-0.1865234375,-7.3427734375,-0.0966796875
164,0.239,IMU2,8.78048780487805,-16.28048780487805,-0.7317073170731708,-0.2666015625,-7.3623046875,-0.068359375
165,0.249,IMU0,8.536585365853659,-16.34146341463415,0.06097560975609757,-0.2099609375,-7.2724609375,-0.107421875
166,0.249,IMU1,10.548780487804878,-17.31707317073171,0.426829268292683,-0.1123046875,-7.2763671875,-0.103515625
167,0.249,IMU2,9.390243902439025,-15.54878048780488,0.12195121951219513,-0.19140625,-7.2939453125,-0.07421875
168,0.259,IMU0,8.719512195121952,-15.609756097560977,0.5487804878048781,-0.298828125,-7.2275390625,-0.11328125
169,0.259,IMU1,10.609756097560977,-16.70731707317073,0.9146341463414634,-0.1962890625,-7.2265625,-0.123046875
170,0.259,IMU2,9.451219512195122,-14.939024390243905,0.6097560975609757,-0.2744140625,-7.244140625,-0.09375
171,0.269,IMU0,8.841463414634147,-15.243902439024392,2.378048780487805,-0.3232421875,-7.1669921875,-0.080078125
172,0.269,IMU1,10.792682926829269,-16.219512195121954,2.7439024390243905,-0.220703125,-7.1708984375,-0.0927734375
173,0.269,IMU2,9.695121951219512,-14.51219512195122,2.439024390243903,-0.298828125,-7.185546875,-0.0625
174,0.279,IMU0,9.207317073170733,-14.02439024390244,3.353658536585366,-0.23828125,-7.099609375,-0.0927734375
175,0.279,IMU1,11.097560975609756,-15.000000000000002,3.7195121951219514,-0.138671875,-7.099609375,-0.1005859375
176,0.279,IMU2,10.121951219512196,-13.353658536585368,3.414634146341464,-0.2177734375,-7.1162109375,-0.0703125
177,0.289,IMU0,9.451219512195122,-13.78048780487805,3.7195121951219514,-0.25390625,-7.05859375,-0.119140625
178,0.289,IMU1,11.341463414634147,-14.878048780487806,4.146341463414634,-0.1640625,-7.05859375,-0.11328125
179,0.289,IMU2,10.30487804878049,-13.109756097560977,3.780487804878049,-0.2470703125,-7.0732421875,-0.083984375
180,0.299,IMU0,9.756097560975611,-14.51219512195122,5.3048780487804885,-0.2958984375,-6.9970703125,-0.12109375
181,0.299,IMU1,11.646341463414634,-15.54878048780488,5.609756097560976,-0.1953125,-7.0009765625,-0.130859375
182,0.299,IMU2,10.548780487804878,-13.78048780487805,5.2439024390243905,-0.267578125,-7.0166015625,-0.103515625
183,0.309,IMU0,9.878048780487806,-15.975609756097562,6.52439024390244,-0.248046875,-6.958984375,-0.154296875
184,0.309,IMU1,11.890243902439025,-17.012195121951223,6.829268292682928,-0.158203125,-6.9541015625,-0.1494140625
185,0.309,IMU2,10.731707317073171,-15.365853658536587,6.463414634146342,-0.234375,-6.9677734375,-0.1240234375
186,0.319,IMU0,10.060975609756099,-18.10975609756098,7.378048780487806,-0.28125,-6.9970703125,-0.1162109375
187,0.319,IMU1,12.01219512195122,-19.207317073170735,7.682926829268293,-0.189453125,-7.0009765625,-0.11328125
188,0.319,IMU2,10.853658536585368,-17.5,7.317073170731708,-0.263671875,-7.01953125,-0.083984375
189,0.329,IMU0,10.30487804878049,-19.75609756097561,8.78048780487805,-0.2939453125,-6.9765625,-0.1259765625
190,0.329,IMU1,12.317073170731708,-20.79268292682927,9.02439024390244,-0.2001953125,-6.98046875,-0.1435546875
191,0.329,IMU2,11.219512195121952,-19.085365853658537,8.719512195121952,-0.27734375,-6.9990234375,-0.1064453125
192,0.339,IMU0,10.182926829268293,-20.975609756097562,9.939024390243903,-0.25,-6.9580078125,-0.1611328125
193,0.339,IMU1,12.317073170731708,-21.890243902439025,10.24390243902439,-0.15234375,-6.953125,-0.1708984375
194,0.339,IMU2,11.158536585365855,-20.182926829268293,10.0,-0.2236328125,-6.96875,-0.1298828125
195,0.349,IMU0,9.939024390243903,-22.012195121951223,11.036585365853659,-0.2900390625,-6.97265625,-0.1875
196,0.349,IMU1,12.01219512195122,-23.04878048780488,11.28048780487805,-0.205078125,-6.990234375,-0.181640625
197,0.349,IMU2,10.914634146341465,-21.28048780487805,10.975609756097562,-0.2783203125,-7.0029296875,-0.154296875
198,0.359,IMU0,9.756097560975611,-22.80487804878049,12.439024390243903,-0.310546875,-6.9013671875,-0.16015625
199,0.359,IMU1,12.01219512195122,-23.78048780487805,12.682926829268293,-0.212890625,-6.908203125,-0.1689453125
200,0.359,IMU2,10.731707317073171,-22.012195121951223,12.378048780487806,-0.28515625,-6.9208984375,-0.130859375
201,0.369,IMU0,9.695121951219512,-23.719512195121954,13.719512195121952,-0.29296875,-6.8876953125,-0.1533203125
202,0.369,IMU1,11.829268292682928,-24.75609756097561,14.02439024390244,-0.1953125,-6.8857421875,-0.1572265625
203,0.369,IMU2,10.548780487804878,-23.10975609756098,13.719512195121952,-0.2734375,-6.9091796875,-0.1318359375
204,0.379,IMU0,9.451219512195122,-24.512195121951223,15.060975609756099,-0.294921875,-6.8525390625,-0.19140625
205,0.379,IMU1,11.76829268292683,-25.426829268292686,15.182926829268293,-0.193359375,-6.8544921875,-0.1923828125
206,0.379,IMU2,10.487804878048781,-23.78048780487805,15.000000000000002,-0.271484375,-6.873046875,-0.162109375
207,0.389,IMU0,9.085365853658537,-25.48780487804878,16.52439024390244,-0.27734375,-6.81640625,-0.2099609375
208,0.389,IMU1,11.341463414634147,-26.402439024390247,16.646341463414636,-0.1875,-6.8212890625,-0.21484375
209,0.389,IMU2,10.060975609756099,-24.75609756097561,16.463414634146343,-0.2587890625,-6.8359375,-0.177734375
210,0.399,IMU0,8.963414634146343,-28.53658536585366,17.865853658536587,-0.2763671875,-6.8046875,-0.19140625
211,0.399,IMU1,11.158536585365855,-29.451219512195124,17.98780487804878,-0.18359375,-6.8056640625,-0.185546875
212,0.399,IMU2,9.939024390243903,-27.80487804878049,17.804878048780488,-0.2568359375,-6.8251953125,-0.1630859375
213,0.409,IMU0,8.78048780487805,-32.25609756097561,19.26829268292683,-0.3056640625,-6.7744140625,-0.201171875
214,0.409,IMU1,11.036585365853659,-33.109756097560975,19.390243902439025,-0.21484375,-6.7841796875,-0.224609375
215,0.409,IMU2,9.695121951219512,-31.463414634146343,19.146341463414636,-0.28515625,-6.794921875,-0.171875
216,0.419,IMU0,8.536585365853659,-36.951219512195124,20.670731707317074,-0.2607421875,-6.744140625,-0.2197265625
217,0.419,IMU1,11.097560975609756,-37.6219512195122,20.79268292682927,-0.1689453125,-6.7451171875,-0.21484375
218,0.419,IMU2,9.573170731707318,-36.15853658536586,20.48780487804878,-0.2421875,-6.76171875,-0.18359375
219,0.429,IMU0,8.536585365853659,-41.646341463414636,21.52439024390244,-0.2568359375,-6.7255859375,-0.216796875
220,0.429,IMU1,11.036585365853659,-42.43902439024391,21.585365853658537,-0.1591796875,-6.732421875,-0.2255859375
221,0.429,IMU2,9.51219512195122,-40.97560975609756,21.34146341463415,-0.236328125,-6.7470703125,-0.1953125
222,0.439,IMU0,8.719512195121952,-45.36585365853659,22.439024390243905,-0.2763671875,-6.6845703125,-0.232421875
223,0.439,IMU1,11.28048780487805,-46.21951219512196,22.439024390243905,-0.19140625,-6.693359375,-0.2412109375
224,0.439,IMU2,9.695121951219512,-44.75609756097561,22.25609756097561,-0.2568359375,-6.7041015625,-0.20703125
225,0.449,IMU0,8.658536585365855,-49.451219512195124,23.59756097560976,-0.2802734375,-6.71875,-0.240234375
226,0.449,IMU1,11.341463414634147,-50.243902439024396,23.658536585365855,-0.1845703125,-6.7158203125,-0.240234375
227,0.449,IMU2,9.756097560975611,-48.84146341463415,23.353658536585368,-0.2568359375,-6.7373046875,-0.2158203125
228,0.459,IMU0,8.658536585365855,-53.59756097560976,24.451219512195124,-0.24609375,-6.7626953125,-0.2607421875
229,0.459,IMU1,11.341463414634147,-54.63414634146342,24.512195121951223,-0.158203125,-6.7509765625,-0.2412109375
230,0.459,IMU2,9.756097560975611,-53.04878048780488,24.26829268292683,-0.224609375,-6.78125,-0.2265625
231,0.469,IMU0,8.719512195121952,-58.10975609756098,25.426829268292686,-0.2724609375,-6.765625,-0.244140625
232,0.469,IMU1,11.52439024390244,-59.024390243902445,25.426829268292686,-0.17578125,-6.75390625,-0.2431640625
233,0.469,IMU2,9.756097560975611,-57.50000000000001,25.182926829268293,-0.251953125,-6.7861328125,-0.2099609375
