,ts,id,Gx,Gy,Gz,Ax,Ay,Az
106,0.159,IMU0,7.926829268292684,8.841463414634147,-223.2317073170732,-0.0166015625,0.0703125,0.0654296875
107,0.159,IMU1,10.548780487804878,9.329268292682928,-225.4878048780488,-0.0458984375,0.0615234375,0.0576171875
108,0.169,IMU0,9.51219512195122,8.231707317073171,-223.59756097560978,-0.0107421875,0.0634765625,0.0703125
109,0.169,IMU1,11.52439024390244,8.536585365853659,-223.71951219512198,-0.0302734375,0.0634765625,0.06640625
110,0.179,IMU0,8.597560975609756,8.414634146341465,-218.53658536585368,-0.00390625,0.0791015625,0.0751953125
111,0.179,IMU1,9.756097560975611,9.329268292682928,-221.21951219512198,-0.029296875,0.0771484375,0.068359375
112,0.189,IMU0,9.451219512195122,8.353658536585366,-223.1707317073171,0.0087890625,0.056640625,0.0732421875
113,0.189,IMU1,11.76829268292683,9.085365853658537,-226.95121951219514,-0.0283203125,0.044921875,0.068359375
114,0.199,IMU0,8.963414634146343,8.109756097560977,-221.21951219512198,-0.00390625,0.048828125,0.0732421875
115,0.199,IMU1,9.878048780487806,9.146341463414634,-222.07317073170734,-0.033203125,0.046875,0.0712890625
116,0.209,IMU0,7.926829268292684,8.475609756097562,-220.7317073170732,0.0107421875,0.05078125,0.0791015625
117,0.209,IMU1,9.634146341463415,8.963414634146343,-224.87804878048783,-0.029296875,0.041015625,0.0771484375
118,0.219,IMU0,8.170731707317074,7.134146341463415,-222.68292682926833,-0.0048828125,0.0419921875,0.0771484375
119,0.219,IMU1,10.487804878048781,7.926829268292684,-223.71951219512198,-0.03125,0.046875,0.07421875
120,0.229,IMU0,7.743902439024391,6.646341463414635,-218.41463414634148,0.01171875,0.048828125,0.076171875
121,0.229,IMU1,9.02439024390244,7.743902439024391,-219.75609756097563,-0.0087890625,0.04296875,0.0703125
122,0.239,IMU0,5.975609756097562,7.439024390243903,-219.63414634146343,-0.0107421875,0.0458984375,0.0703125
123,0.239,IMU1,8.963414634146343,8.231707317073171,-221.09756097560978,-0.04296875,0.0439453125,0.0634765625
124,0.249,IMU0,8.414634146341465,7.439024390243903,-214.81707317073173,-0.0126953125,0.060546875,0.0673828125
125,0.249,IMU1,9.817073170731708,8.292682926829269,-214.14634146341464,-0.0458984375,0.0673828125,0.064453125
126,0.259,IMU0,5.7926829268292686,8.353658536585366,-213.71951219512198,-0.0263671875,0.064453125,0.0732421875
127,0.259,IMU1,7.987804878048781,9.146341463414634,-217.01219512195124,-0.068359375,0.0595703125,0.0673828125
128,0.269,IMU0,7.317073170731708,8.109756097560977,-217.13414634146343,-0.0068359375,0.0615234375,0.068359375
129,0.269,IMU1,9.634146341463415,8.414634146341465,-218.1707317073171,-0.03515625,0.056640625,0.0634765625
130,0.279,IMU0,6.097560975609756,7.865853658536586,-212.68292682926833,0.0107421875,0.0673828125,0.060546875
131,0.279,IMU1,7.25609756097561,8.231707317073171,-215.3658536585366,-0.015625,0.060546875,0.0556640625
132,0.289,IMU0,6.951219512195123,6.097560975609756,-217.62195121951223,0.033203125,0.0556640625,0.0556640625
133,0.289,IMU1,9.573170731707318,6.646341463414635,-220.91463414634148,0.0,0.0439453125,0.0498046875
134,0.299,IMU0,6.2804878048780495,6.341463414634147,-213.59756097560978,0.0517578125,0.0419921875,0.056640625
135,0.299,IMU1,8.048780487804878,7.378048780487806,-213.90243902439028,0.025390625,0.05078125,0.052734375
136,0.309,IMU0,6.036585365853659,6.341463414634147,-214.02439024390245,0.0361328125,0.025390625,0.03515625
137,0.309,IMU1,9.329268292682928,7.25609756097561,-216.03658536585368,0.0048828125,0.0146484375,0.029296875
138,0.319,IMU0,6.890243902439025,6.7682926829268295,-210.3658536585366,0.029296875,0.0302734375,0.03515625
139,0.319,IMU1,8.902439024390244,7.987804878048781,-209.51219512195124,0.0068359375,0.0390625,0.029296875
140,0.329,IMU0,6.341463414634147,6.707317073170732,-208.71951219512198,0.017578125,0.041015625,0.025390625
141,0.329,IMU1,9.146341463414634,7.682926829268293,-211.58536585365854,-0.0048828125,0.037109375,0.017578125
142,0.339,IMU0,7.01219512195122,6.402439024390245,-209.57317073170734,0.013671875,0.013671875,0.025390625
143,0.339,IMU1,9.207317073170733,7.439024390243903,-210.00000000000003,0.00390625,0.0205078125,0.01953125
144,0.349,IMU0,2.987804878048781,7.195121951219513,-207.37804878048783,-0.0078125,0.0283203125,0.02734375
145,0.349,IMU1,5.060975609756098,8.536585365853659,-210.3658536585366,-0.0302734375,0.02734375,0.021484375
146,0.359,IMU0,4.878048780487806,7.195121951219513,-211.76829268292684,-0.00390625,0.025390625,0.0234375
147,0.359,IMU1,7.743902439024391,8.475609756097562,-212.01219512195124,-0.0234375,0.0341796875,0.0166015625
148,0.369,IMU0,5.365853658536586,8.048780487804878,-202.37804878048783,0.0009765625,0.072265625,0.02734375
149,0.369,IMU1,7.134146341463415,9.329268292682928,-203.109756097561,-0.0146484375,0.0830078125,0.0205078125
150,0.379,IMU0,7.195121951219513,6.829268292682928,-205.1829268292683,0.02734375,0.0546875,0.0166015625
151,0.379,IMU1,9.939024390243903,7.560975609756098,-207.19512195121953,0.0048828125,0.0556640625,0.0087890625
152,0.389,IMU0,6.2804878048780495,6.341463414634147,-199.63414634146343,0.0380859375,0.033203125,0.0185546875
153,0.389,IMU1,7.682926829268293,7.317073170731708,-201.21951219512198,0.01171875,0.033203125,0.01171875
154,0.399,IMU0,5.121951219512195,5.975609756097562,-203.71951219512198,0.029296875,0.01953125,0.009765625
155,0.399,IMU1,7.682926829268293,6.7682926829268295,-207.07317073170734,-0.0009765625,0.013671875,0.0048828125
156,0.409,IMU0,5.3048780487804885,5.426829268292684,-199.93902439024393,0.017578125,0.0419921875,0.0166015625
157,0.409,IMU1,6.951219512195123,6.52439024390244,-200.4878048780488,-0.009765625,0.0458984375,0.01171875
158,0.419,IMU0,4.75609756097561,5.853658536585367,-201.15853658536588,-0.0185546875,0.0517578125,0.0146484375
159,0.419,IMU1,7.743902439024391,6.585365853658537,-203.59756097560978,-0.0458984375,0.048828125,0.0078125
160,0.429,IMU0,8.170731707317074,5.975609756097562,-195.91463414634148,-0.015625,0.029296875,0.005859375
161,0.429,IMU1,10.060975609756099,6.951219512195123,-195.7926829268293,-0.03125,0.0361328125,0.001953125
162,0.439,IMU0,4.329268292682928,6.402439024390245,-197.13414634146343,0.021484375,0.0341796875,0.0087890625
163,0.439,IMU1,6.951219512195123,7.560975609756098,-200.3658536585366,0.0029296875,0.0224609375,0.0029296875
164,0.449,IMU0,8.231707317073171,6.951219512195123,-197.50000000000003,0.03515625,0.00390625,0.0107421875
165,0.449,IMU1,10.365853658536587,8.292682926829269,-197.9268292682927,0.0234375,0.00390625,0.005859375
166,0.459,IMU0,5.3048780487804885,5.609756097560976,-193.35365853658539,0.0322265625,0.001953125,0.0283203125
167,0.459,IMU1,7.743902439024391,6.707317073170732,-195.1219512195122,0.015625,-0.0029296875,0.0224609375
168,0.469,IMU0,6.402439024390245,5.426829268292684,-191.09756097560978,0.0302734375,0.0146484375,0.0341796875
169,0.469,IMU1,8.353658536585366,6.463414634146342,-190.97560975609758,0.0078125,0.021484375,0.0302734375
170,0.479,IMU0,3.9024390243902443,7.134146341463415,-188.0487804878049,0.0185546875,0.0712890625,0.0546875
171,0.479,IMU1,6.2804878048780495,8.170731707317074,-190.85365853658539,-0.0107421875,0.064453125,0.048828125
172,0.489,IMU0,7.560975609756098,6.951219512195123,-189.75609756097563,0.03125,0.021484375,0.0615234375
173,0.489,IMU1,9.634146341463415,7.987804878048781,-190.4878048780488,0.0068359375,0.025390625,0.0576171875
174,0.499,IMU0,3.7195121951219514,6.52439024390244,-185.1219512195122,0.02734375,-0.00390625,0.0712890625
175,0.499,IMU1,5.853658536585367,7.378048780487806,-187.6829268292683,-0.0048828125,-0.005859375,0.0654296875
176,0.509,IMU0,5.060975609756098,6.219512195121951,-184.39024390243904,0.0390625,0.0029296875,0.0771484375
177,0.509,IMU1,7.134146341463415,7.073170731707318,-185.1829268292683,0.0009765625,0.0029296875,0.0732421875
178,0.519,IMU0,1.9512195121951221,5.975609756097562,-182.56097560975613,0.03515625,0.0498046875,0.0830078125
179,0.519,IMU1,4.329268292682928,6.829268292682928,-185.7317073170732,0.0068359375,0.0478515625,0.078125
180,0.529,IMU0,5.2439024390243905,6.463414634146342,-185.1829268292683,0.029296875,0.0595703125,0.080078125
181,0.529,IMU1,7.195121951219513,7.439024390243903,-186.34146341463415,0.0107421875,0.0595703125,0.0771484375
182,0.539,IMU0,3.2926829268292686,6.2804878048780495,-181.52439024390245,0.046875,0.0771484375,0.080078125
183,0.539,IMU1,5.670731707317073,7.195121951219513,-183.35365853658539,0.021484375,0.0830078125,0.07421875
184,0.549,IMU0,6.890243902439025,6.097560975609756,-178.47560975609758,0.041015625,0.0595703125,0.0732421875
185,0.549,IMU1,8.841463414634147,7.134146341463415,-178.59756097560978,0.021484375,0.0615234375,0.0673828125
186,0.559,IMU0,3.658536585365854,7.25609756097561,-179.26829268292684,0.00390625,0.052734375,0.072265625
187,0.559,IMU1,6.036585365853659,8.231707317073171,-181.89024390243904,-0.015625,0.041015625,0.064453125
188,0.569,IMU0,3.4756097560975614,8.414634146341465,-178.41463414634148,0.017578125,0.041015625,0.08984375
189,0.569,IMU1,5.2439024390243905,9.390243902439025,-178.96341463414635,-0.001953125,0.04296875,0.0849609375
190,0.579,IMU0,1.524390243902439,9.02439024390244,-175.7317073170732,0.01171875,0.0712890625,0.0966796875
191,0.579,IMU1,4.085365853658537,9.878048780487806,-178.109756097561,-0.01171875,0.078125,0.0908203125
192,0.589,IMU0,3.048780487804878,6.951219512195123,-170.7926829268293,0.0302734375,0.0908203125,0.1015625
193,0.589,IMU1,4.75609756097561,7.8048780487804885,-171.58536585365854,0.001953125,0.095703125,0.0966796875
194,0.599,IMU0,3.414634146341464,7.25609756097561,-176.82926829268294,0.017578125,0.029296875,0.109375
195,0.599,IMU1,5.853658536585367,7.987804878048781,-179.45121951219514,-0.017578125,0.0302734375,0.1064453125
196,0.609,IMU0,4.329268292682928,6.463414634146342,-169.14634146341464,0.017578125,0.005859375,0.1123046875
197,0.609,IMU1,6.219512195121951,7.317073170731708,-170.00000000000003,-0.0087890625,0.005859375,0.109375
198,0.619,IMU0,4.75609756097561,6.402439024390245,-170.97560975609758,0.01953125,-0.0185546875,0.1201171875
199,0.619,IMU1,7.25609756097561,7.25609756097561,-173.0487804878049,-0.0009765625,-0.021484375,0.1142578125
200,0.629,IMU0,3.1097560975609757,6.951219512195123,-166.58536585365854,0.017578125,0.0244140625,0.12109375
201,0.629,IMU1,5.121951219512195,7.926829268292684,-167.5609756097561,-0.009765625,0.021484375,0.1171875
202,0.639,IMU0,4.939024390243903,6.707317073170732,-170.85365853658539,0.0185546875,0.029296875,0.123046875
203,0.639,IMU1,7.500000000000001,7.621951219512196,-172.6219512195122,-0.001953125,0.021484375,0.1171875
204,0.649,IMU0,3.353658536585366,8.78048780487805,-162.6829268292683,0.0380859375,0.0556640625,0.126953125
205,0.649,IMU1,5.3048780487804885,9.756097560975611,-163.71951219512198,0.0068359375,0.0625,0.123046875
206,0.659,IMU0,4.2682926829268295,7.560975609756098,-167.19512195121953,0.03515625,0.046875,0.1220703125
207,0.659,IMU1,6.646341463414635,8.475609756097562,-169.45121951219514,0.00390625,0.0498046875,0.1171875
208,0.669,IMU0,1.829268292682927,7.317073170731708,-162.01219512195124,0.04296875,0.05859375,0.1171875
209,0.669,IMU1,3.658536585365854,8.231707317073171,-163.47560975609758,0.0166015625,0.060546875,0.1123046875
210,0.679,IMU0,5.060975609756098,5.975609756097562,-166.34146341463415,0.033203125,0.0458984375,0.1171875
211,0.679,IMU1,7.25609756097561,6.7682926829268295,-168.47560975609758,-0.0048828125,0.0419921875,0.11328125
212,0.689,IMU0,2.987804878048781,7.682926829268293,-158.1707317073171,0.029296875,0.044921875,0.14453125
213,0.689,IMU1,5.182926829268293,8.536585365853659,-159.69512195121953,-0.001953125,0.046875,0.1416015625
214,0.699,IMU0,4.817073170731708,7.073170731707318,-161.03658536585368,0.0107421875,0.048828125,0.1533203125
215,0.699,IMU1,7.073170731707318,7.926829268292684,-162.6219512195122,-0.0185546875,0.0458984375,0.1494140625
216,0.709,IMU0,2.439024390243903,7.682926829268293,-159.39024390243904,0.00390625,0.0322265625,0.1611328125
217,0.709,IMU1,4.695121951219512,8.475609756097562,-161.03658536585368,-0.0205078125,0.0341796875,0.1552734375
218,0.719,IMU0,2.987804878048781,7.25609756097561,-155.91463414634148,0.0029296875,0.0380859375,0.1611328125
219,0.719,IMU1,5.121951219512195,8.109756097560977,-157.5609756097561,-0.017578125,0.0361328125,0.15625
220,0.729,IMU0,0.06097560975609757,7.195121951219513,-157.01219512195124,0.0,0.080078125,0.1689453125
221,0.729,IMU1,2.1341463414634148,7.926829268292684,-158.71951219512198,-0.0185546875,0.05078125,0.1591796875
222,0.739,IMU0,4.329268292682928,6.341463414634147,-156.64634146341464,0.0205078125,0.0556640625,0.166015625
223,0.739,IMU1,6.219512195121951,7.134146341463415,-158.71951219512198,0.0126953125,0.0625,0.158203125
224,0.749,IMU0,1.707317073170732,5.731707317073171,-155.2439024390244,0.0078125,0.056640625,0.16015625
225,0.749,IMU1,3.8414634146341466,6.463414634146342,-157.5,-0.0009765625,0.0595703125,0.15234375
226,0.759,IMU0,1.2804878048780488,5.3048780487804885,-151.40243902439025,0.0322265625,0.0771484375,0.16015625
227,0.759,IMU1,1.2804878048780488,7.378048780487806,-156.82926829268294,0.005859375,0.0693359375,0.15625
228,0.769,IMU0,0.24390243902439027,5.914634146341464,-156.70731707317074,0.005859375,0.0830078125,0.1572265625
229,0.769,IMU1,2.9268292682926833,6.158536585365854,-154.51219512195124,-0.01953125,0.0888671875,0.1533203125
230,0.779,IMU0,1.707317073170732,6.52439024390244,-148.96341463414635,0.0087890625,0.0830078125,0.15234375
231,0.779,IMU1,4.085365853658537,6.707317073170732,-153.78048780487805,-0.021484375,0.0703125,0.1455078125
232,0.789,IMU0,2.6219512195121952,6.2804878048780495,-151.76829268292684,-0.0068359375,0.0224609375,0.1484375
233,0.789,IMU1,5.060975609756098,6.402439024390245,-150.3658536585366,-0.02734375,0.0341796875,0.14453125
234,0.799,IMU0,1.7682926829268295,6.036585365853659,-146.70731707317074,-0.0048828125,-0.00390625,0.1552734375
235,0.799,IMU1,4.939024390243903,7.621951219512196,-152.5,-0.037109375,-0.021484375,0.1484375
236,0.809,IMU0,2.8658536585365857,6.707317073170732,-150.97560975609758,0.0009765625,-0.0078125,0.1552734375
237,0.809,IMU1,3.7195121951219514,8.536585365853659,-144.26829268292684,-0.0166015625,0.015625,0.15625
238,0.819,IMU0,1.3414634146341464,7.987804878048781,-142.37804878048783,0.0126953125,0.015625,0.1630859375
239,0.819,IMU1,4.146341463414634,8.231707317073171,-151.09756097560978,-0.02734375,-0.009765625,0.162109375
240,0.829,IMU0,3.1097560975609757,6.463414634146342,-146.46341463414635,0.0087890625,0.005859375,0.16796875
241,0.829,IMU1,3.414634146341464,6.646341463414635,-144.51219512195124,-0.0146484375,0.0146484375,0.1708984375
242,0.839,IMU0,-2.0121951219512195,6.585365853658537,-144.20731707317074,-0.00390625,0.0244140625,0.17578125
243,0.839,IMU1,3.1097560975609757,6.219512195121951,-148.96341463414635,-0.0361328125,0.0205078125,0.16796875
244,0.849,IMU0,2.0121951219512195,5.2439024390243905,-143.0487804878049,0.005859375,0.0576171875,0.166015625
245,0.849,IMU1,2.439024390243903,6.219512195121951,-140.7317073170732,-0.01171875,0.078125,0.1611328125
