,ts,filtered_altitude_AGL,filtered_acceleration
49,237861,11.560148239135742,147.73353576660156
50,237871,12.672565460205078,147.28965759277344
51,237881,12.971147537231445,145.7436065673828
52,237891,13.84311294555664,145.55906677246094
53,237901,14.865690231323242,144.9955291748047
54,237911,15.557977676391602,144.2873077392578
55,237921,15.76672077178955,143.6389617919922
56,237931,17.270200729370117,143.6240234375
57,237941,18.263713836669922,143.4694061279297
58,237951,19.133037567138672,143.37962341308594
59,237961,20.30622673034668,142.541748046875
60,237971,21.29973793029785,142.4769287109375
61,237981,22.681671142578125,140.88099670410156
62,237991,23.524572372436523,139.76385498046875
63,238001,24.787599563598633,139.0307159423828
64,238011,24.998985290527344,139.02073669433594
65,238021,26.441692352294922,138.8062744140625
66,238031,27.435205459594727,138.8062744140625
67,238041,28.848846435546875,138.63174438476562
68,238051,30.384033203125,138.45716857910156
69,238061,31.979995727539062,138.31253051757812
70,238071,33.15318298339844,138.23773193359375
71,238081,34.780853271484375,138.2078094482422
72,238091,35.832496643066406,138.09808349609375
73,238101,37.81951904296875,136.83131408691406
74,238111,39.71934509277344,135.6742706298828
75,238121,40.44070053100586,135.53961181640625
76,238131,42.2189826965332,135.5346221923828
77,238141,44.17694091796875,135.5346221923828
78,238151,45.23386764526367,135.31517028808594
79,238161,46.91967010498047,135.21542358398438
80,238171,48.48920822143555,135.21044921875
81,238181,50.05610275268555,134.57705688476562
82,238191,51.26100158691406,134.4124755859375
83,238201,52.95208740234375,134.18307495117188
84,238211,55.00252914428711,133.58457946777344
85,238221,56.21006774902344,133.58457946777344
86,238231,58.19973373413086,133.58457946777344
87,238241,59.40727233886719,133.58457946777344
88,238251,61.914833068847656,133.56463623046875
89,238261,63.15143966674805,133.56463623046875
90,238271,64.23743438720703,133.56463623046875
91,238281,66.80577087402344,133.4798583984375
92,238291,68.7373046875,132.60708618164062
93,238301,70.88286590576172,132.52728271484375
94,238311,72.63471984863281,131.3004150390625
95,238321,73.87397003173828,130.7966766357422
96,238331,75.9614028930664,130.7966766357422
97,238341,78.04618835449219,130.7966766357422
98,238351,79.9830093383789,130.7966766357422
99,238361,81.8564224243164,130.7966766357422
100,238371,84.21601867675781,131.749267578125
101,238381,85.54773712158203,131.92881774902344
102,238391,88.02887725830078,132.13330078125
103,238401,91.50881958007812,132.13330078125
104,238411,93.53811645507812,132.13330078125
105,238421,96.74853515625,132.13330078125
106,238431,98.02212524414062,131.92881774902344
107,238441,100.4134292602539,131.1508026123047
108,238451,101.95919036865234,129.9289093017578
109,238461,105.17224884033203,128.58731079101562
110,238471,108.08409118652344,127.57987976074219
111,238481,110.11602783203125,126.49765014648438
112,238491,112.42013549804688,126.01887512207031
113,238501,115.05980682373047,125.74456787109375
114,238511,116.91207885742188,125.63984680175781
115,238521,119.15804290771484,125.62986755371094
116,238531,121.98004150390625,125.62986755371094
117,238541,124.3792724609375,125.62986755371094
118,238551,127.41793823242188,125.63984680175781
119,238561,128.9055633544922,125.63984680175781
120,238571,130.78953552246094,126.65724182128906
121,238581,132.8875274658203,126.65724182128906
122,238591,136.16929626464844,126.65724182128906
123,238601,138.5711669921875,126.65724182128906
124,238611,141.55433654785156,126.65724182128906
125,238621,144.80967712402344,124.3780517578125
126,238631,148.24734497070312,122.15869140625
127,238641,150.65185546875,120.94679260253906
128,238651,153.79092407226562,119.68998718261719
129,238661,157.0172119140625,119.68998718261719
130,238671,159.48513793945312,119.6351318359375
131,238681,163.57015991210938,119.30097961425781
132,238691,166.1939697265625,119.22119140625
133,238701,168.93670654296875,118.83218383789062
134,238711,171.86703491210938,118.58781433105469
135,238721,174.51992797851562,118.01925659179688
136,238731,177.57444763183594,116.4881591796875
137,238741,180.84036254882812,115.67522430419922
138,238751,184.29122924804688,114.43339538574219
139,238761,187.6813201904297,113.57557678222656
140,238771,190.1280975341797,112.87735748291016
141,238781,192.87875366210938,112.55318450927734
142,238791,196.33226013183594,112.37862396240234
143,238801,199.94168090820312,112.20407104492188
144,238811,203.21551513671875,112.20407104492188
145,238821,205.60418701171875,111.47093963623047
146,238831,208.72738647460938,110.89739990234375
147,238841,211.1768341064453,110.64305114746094
148,238851,214.23928833007812,110.45352935791016
149,238861,216.78118896484375,109.69047546386719
150,238871,219.84628295898438,109.1418685913086
151,238881,222.57579040527344,108.84263610839844
152,238891,225.91831970214844,106.58338928222656
153,238901,228.89358520507812,105.2468032836914
154,238911,232.08285522460938,103.63590240478516
155,238921,235.0316925048828,102.59854888916016
156,238931,237.45469665527344,102.2693862915039
157,238941,240.7100372314453,102.02002716064453
158,238951,243.6298065185547,100.15477752685547
159,238961,246.6710968017578,98.06011962890625
160,238971,249.5591583251953,96.82826232910156
161,238981,252.41815185546875,96.0701904296875
162,238991,255.27978515625,95.82581329345703
163,239001,259.0635986328125,95.5166015625
164,239011,261.2778625488281,94.84332275390625
165,239021,265.3734436035156,93.74111938476562
166,239031,268.4200439453125,92.94315338134766
167,239041,271.0068664550781,92.4095230102539
168,239051,274.0877990722656,91.61154174804688
169,239061,277.5386657714844,91.27740478515625
170,239071,281.0238952636719,90.05052947998047
171,239081,283.6133728027344,88.80369567871094
172,239091,286.5119934082031,87.591796875
173,239101,289.2890930175781,87.05316162109375
174,239111,292.066162109375,86.6641616821289
175,239121,295.46417236328125,85.69661712646484
176,239131,297.5939025878906,85.05326080322266
177,239141,301.02362060546875,85.05326080322266
178,239151,303.0925598144531,85.05326080322266
179,239161,306.1814270019531,83.94608306884766
180,239171,309.4288330078125,83.82638549804688
181,239181,311.870361328125,83.20796203613281
182,239191,314.22198486328125,82.69925689697266
183,239201,318.1828308105469,81.85640716552734
184,239211,321.21624755859375,80.50984191894531
185,239221,324.5270690917969,77.6571044921875
186,239231,327.4996643066406,75.05374145507812
187,239241,330.5673828125,71.61251068115234
188,239251,333.447509765625,68.00669860839844
189,239261,335.55609130859375,64.29116821289062
190,239271,337.6329650878906,60.16667556762695
191,239281,339.9582214355469,55.93745040893555
192,239291,341.9108581542969,51.598506927490234
193,239301,343.6785888671875,46.64113998413086
194,239311,345.789794921875,42.00296401977539
195,239321,347.2800598144531,38.2724723815918
196,239331,348.7069396972656,35.230220794677734
197,239341,350.16546630859375,31.943599700927734
198,239351,351.1589660644531,28.60211181640625
199,239361,353.3336181640625,24.996299743652344
200,239371,353.8594665527344,21.405452728271484
201,239381,355.072265625,19.455421447753906
202,239391,355.3497314453125,12.872199058532715
203,239401,356.9350891113281,8.448472023010254
204,239411,357.804443359375,4.129477500915527
205,239421,358.3646240234375,-0.2244281768798828
206,239431,359.6672668457031,-4.004793643951416
207,239441,360.97259521484375,-6.78271484375
208,239451,361.0042724609375,-8.967147827148438
209,239461,361.3134460449219,-11.660284996032715
210,239471,361.7811279296875,-14.253677368164062
211,239481,362.3412780761719,-16.642589569091797
212,239491,363.6148681640625,-18.253482818603516
213,239501,364.5766906738281,-19.714759826660156
214,239511,365.5411682128906,-20.722192764282227
215,239521,366.03790283203125,-21.584993362426758
216,239531,367.5017395019531,-22.592426300048828
217,239541,368.03021240234375,-23.48016357421875
218,239551,369.1161804199219,-24.63222885131836
219,239561,370.8891906738281,-25.82419204711914
220,239571,371.26177978515625,-26.716915130615234
221,239581,372.3821105957031,-27.66948699951172
222,239591,373.4416809082031,-28.402618408203125
223,239601,374.3426818847656,-28.88638687133789
224,239611,375.2463684082031,-29.365169525146484
225,239621,375.4630432128906,-29.624507904052734
226,239631,375.95977783203125,-30.068374633789062
227,239641,376.0232238769531,-30.771583557128906
228,239651,377.6720275878906,-31.529651641845703
229,239661,378.6681823730469,-32.32761764526367
230,239671,379.7885437011719,-32.88120651245117
231,239681,380.4438171386719,-33.38991165161133
232,239691,380.5046081542969,-33.734031677246094
233,239701,380.7529602050781,-34.1878776550293
234,239711,380.7846984863281,-34.5718994140625
235,239721,381.5641784667969,-35.08559036254883
236,239731,381.5641784667969,-35.08559036254883
237,239741,381.5641784667969,-35.08559036254883
238,239751,381.5641784667969,-35.08559036254883
239,239761,381.5641784667969,-35.08559036254883
240,239771,380.90887451171875,-35.08559036254883
241,239781,380.90887451171875,-35.08559036254883
242,239791,380.90887451171875,-35.08559036254883
243,239801,380.90887451171875,-35.08559036254883
244,239811,380.90887451171875,-35.240196228027344
245,239821,381.0039978027344,-35.38981628417969
246,239831,381.6883544921875,-35.38981628417969
247,239841,382.2802429199219,-35.38981628417969
248,239851,383.368896484375,-35.38981628417969
249,239861,384.14837646484375,-35.38981628417969
250,239871,384.428466796875,-35.34991455078125
251,239881,385.3611755371094,-35.339942932128906
252,239891,385.456298828125,-35.339942932128906
253,239901,387.1368103027344,-35.33495330810547
254,239911,388.75921630859375,-35.33495330810547
255,239921,391.5309753417969,-35.33495330810547
256,239931,393.4017639160156,-35.32497787475586
257,239941,395.0849304199219,-35.32497787475586
258,239951,396.6438903808594,-35.32497787475586
259,239961,398.8264465332031,-35.3299674987793
260,239971,401.1966247558594,-35.33495330810547
261,239981,403.5984802246094,-35.33495330810547
262,239991,405.5643615722656,-35.33495330810547
263,240001,407.37432861328125,-35.33495330810547
264,240011,409.43536376953125,-35.33495330810547
265,240021,412.0274658203125,-35.33495330810547
266,240031,414.1175537109375,-35.36986541748047
267,240041,415.8984680175781,-35.38981628417969
268,240051,418.55401611328125,-35.3997917175293
269,240061,420.6493835449219,-35.43968963623047
270,240071,421.7749938964844,-35.45465087890625
271,240081,424.58642578125,-35.464622497558594
272,240091,426.6210021972656,-35.51948547363281
273,240101,428.3385314941406,-35.529457092285156
274,240111,430.465576171875,-35.534446716308594
275,240121,432.687744140625,-35.599281311035156
276,240131,433.78167724609375,-35.60426712036133
277,240141,435.34857177734375,-35.60426712036133
278,240151,437.882568359375,-35.60426712036133
279,240161,440.19989013671875,-35.60426712036133
280,240171,441.9834289550781,-35.60426712036133
281,240181,443.9255676269531,-35.584320068359375
282,240191,445.3682556152344,-35.56935501098633
283,240201,446.3089294433594,-35.41475296020508
284,240211,447.8124084472656,-35.40477752685547
285,240221,449.34759521484375,-35.34991455078125
286,240231,450.91448974609375,-35.2601432800293
287,240241,452.3862609863281,-35.2601432800293
288,240251,453.9557800292969,-35.14543533325195
289,240261,455.522705078125,-35.12548828125
290,240271,456.5902099609375,-35.04070281982422
291,240281,458.18878173828125,-34.89108657836914
292,240291,458.595703125,-34.80131530761719
293,240301,459.850830078125,-34.701568603515625
294,240311,460.6038818359375,-34.651695251464844
295,240321,462.297607421875,-34.59683609008789
296,240331,464.4325866699219,-34.55195236206055
297,240341,465.5925598144531,-34.51704025268555
298,240351,466.94281005859375,-34.417293548583984
299,240361,468.6391906738281,-34.32752227783203
300,240371,469.579833984375,-34.24273681640625
301,240381,470.7424621582031,-34.192867279052734
302,240391,472.2829284667969,-34.043243408203125
303,240401,473.0993957519531,-33.8487434387207
304,240411,474.2619934082031,-33.75897216796875
305,240421,474.88824462890625,-33.67418670654297
306,240431,476.80657958984375,-33.63927459716797
307,240441,478.0933837890625,-33.5644645690918
308,240451,479.41455078125,-33.559478759765625
309,240461,481.1109313964844,-33.51459503173828
310,240471,482.1493225097656,-33.45973587036133
311,240481,483.94085693359375,-33.40487289428711
312,240491,484.8841552734375,-33.1156120300293
313,240501,486.3929138183594,-33.065738677978516
314,240511,487.0851745605469,-33.0457878112793
315,240521,488.75250244140625,-32.990928649902344
316,240531,490.2322082519531,-32.990928649902344
317,240541,490.5783386230469,-32.990928649902344
318,240551,492.6552429199219,-32.990928649902344
319,240561,493.6936340332031,-32.990928649902344
320,240571,495.23675537109375,-33.285179138183594
321,240581,497.50384521484375,-33.40487289428711
322,240591,499.4538879394531,-33.40487289428711
323,240601,502.0063781738281,-33.4298095703125
324,240611,504.307861328125,-33.4298095703125
325,240621,505.5655822753906,-33.4298095703125
326,240631,506.82598876953125,-33.4298095703125
327,240641,508.34002685546875,-33.35499954223633
328,240651,510.2002258300781,-33.250267028808594
329,240661,511.619140625,-33.22034454345703
330,240671,512.469970703125,-33.030826568603516
331,240681,513.6986694335938,-32.97596740722656
332,240691,515.244384765625,-32.90614318847656
333,240701,515.9076538085938,-32.81138610839844
334,240711,517.3265380859375,-32.77647399902344
335,240721,518.3676147460938,-32.7066535949707
336,240731,519.5671997070312,-32.442325592041016
337,240741,520.0402221679688,-32.32761764526367
338,240751,521.871337890625,-32.27774429321289
339,240761,523.258544921875,-32.192962646484375
340,240771,524.080322265625,-32.138099670410156
341,240781,525.3433227539062,-32.04334259033203
342,240791,526.796630859375,-32.00843048095703
343,240801,528.0279541015625,-31.908687591552734
344,240811,528.3740844726562,-31.739116668701172
345,240821,529.3861083984375,-31.67428207397461
346,240831,530.4271850585938,-31.639373779296875
347,240841,531.8487548828125,-31.569549560546875
348,240851,532.197509765625,-31.554588317871094
349,240861,533.3971557617188,-31.514690399169922
350,240871,535.16748046875,-31.41494369506836
351,240881,536.3037109375,-31.320186614990234
352,240891,537.347412109375,-31.190513610839844
353,240901,538.7689819335938,-31.17056655883789
354,240911,539.0543212890625,-31.115707397460938
355,240921,540.4758911132812,-30.931175231933594
356,240931,541.0149536132812,-30.87631607055664
357,240941,541.8049926757812,-30.86634063720703
358,240951,543.1340942382812,-30.766597747802734
359,240961,545.316650390625,-30.741661071777344
360,240971,546.0115966796875,-30.60201644897461
361,240981,547.2138061523438,-30.427459716796875
362,240991,548.3209228515625,-30.232955932617188
363,241001,548.44775390625,-30.183082580566406
364,241011,549.80859375,-30.1431884765625
365,241021,550.56689453125,-30.138198852539062
366,241031,551.866943359375,-30.113262176513672
367,241041,552.8155517578125,-30.0733642578125
368,241051,554.0812377929688,-29.948680877685547
369,241061,554.1446533203125,-29.833972930908203
370,241071,555.8541870117188,-29.704303741455078
371,241081,556.5200805664062,-29.69931411743164
372,241091,557.9468994140625,-29.614532470703125
373,241101,559.2760009765625,-29.549697875976562
374,241111,560.6051025390625,-29.514785766601562
375,241121,561.6197509765625,-29.49982452392578
376,241131,562.1588134765625,-29.385116577148438
377,241141,563.7098388671875,-29.280384063720703
378,241151,564.9464111328125,-29.15570068359375
379,241161,565.4220581054688,-29.065933227539062
380,241171,566.848876953125,-29.060943603515625
381,241181,567.0708618164062,-28.95621109008789
382,241191,568.9733276367188,-28.88638687133789
383,241201,570.0196533203125,-28.851478576660156
384,241211,571.478271484375,-28.681907653808594
385,241221,572.2709350585938,-28.65198516845703
386,241231,573.76123046875,-28.582164764404297
387,241241,573.7929077148438,-28.442520141601562
388,241251,574.997802734375,-28.412593841552734
389,241261,575.9833984375,-28.35773468017578
390,241271,577.3151245117188,-28.253002166748047
391,241281,578.0126953125,-28.07345962524414
392,241291,578.52001953125,-27.759258270263672
393,241301,579.4105224609375,-27.674476623535156
394,241311,579.4712524414062,-27.599666595458984
395,241321,580.23486328125,-27.55478286743164
396,241331,581.8863525390625,-27.544803619384766
397,241341,583.02783203125,-27.50490951538086
398,241351,584.4255981445312,-27.514881134033203
399,241361,585.728271484375,-27.514881134033203
400,241371,586.6795043945312,-27.50490951538086
401,241381,587.474853515625,-27.50490951538086
402,241391,588.7775268554688,-27.49493408203125
403,241401,589.9190063476562,-27.47997283935547
404,241411,591.0314331054688,-27.28546905517578
405,241421,591.3828735351562,-27.185718536376953
406,241431,593.5099487304688,-27.056053161621094
407,241441,593.7979125976562,-27.026126861572266
408,241451,595.1005859375,-27.011165618896484
409,241461,596.1495971679688,-27.006179809570312
410,241471,597.1034545898438,-26.751827239990234
411,241481,597.7058715820312,-26.67203140258789
412,241491,598.7892456054688,-26.607196807861328
413,241501,599.55029296875,-26.457576751708984
414,241511,600.7286987304688,-26.43762969970703
415,241521,601.2677612304688,-26.432640075683594
416,241531,602.1265258789062,-26.392742156982422
417,241541,604.068603515625,-26.29798126220703
418,241551,605.2761840820312,-26.038646697998047
419,241561,605.6276245117188,-25.978797912597656
420,241571,605.7227172851562,-25.978797912597656
421,241581,606.7083129882812,-25.97380828857422
422,241591,608.172119140625,-25.83416748046875
423,241601,609.1259765625,-25.709484100341797
424,241611,609.7311401367188,-25.709484100341797
425,241621,610.0508422851562,-25.6795597076416
426,241631,610.8778686523438,-25.6446475982666
427,241641,613.23486328125,-25.634674072265625
428,241651,614.2838134765625,-25.609737396240234
429,241661,615.591796875,-25.594776153564453
430,241671,617.2802124023438,-25.549890518188477
431,241681,618.170654296875,-25.450143814086914
432,241691,618.6172485351562,-25.300525665283203
433,241701,619.57373046875,-25.2955379486084
434,241711,620.4668579101562,-25.270601272583008
435,241721,621.3256225585938,-25.145919799804688
436,241731,622.6309204101562,-25.145919799804688
437,241741,623.5557861328125,-24.911518096923828
438,241751,624.8002319335938,-24.896556854248047
439,241761,625.4370727539062,-24.876605987548828
440,241771,626.1082153320312,-24.821746826171875
441,241781,627.1915283203125,-24.811771392822266
442,241791,627.54296875,-24.801795959472656
443,241801,628.7531127929688,-24.612279891967773
444,241811,629.3899536132812,-24.602304458618164
445,241821,630.3174438476562,-24.557418823242188
446,241831,631.9424438476562,-24.332990646362305
447,241841,632.8673095703125,-24.318029403686523
448,241851,633.3798217773438,-24.268157958984375
449,241861,633.4432983398438,-24.258182525634766
450,241871,634.9414672851562,-24.223270416259766
451,241881,636.37890625,-24.21828269958496
452,241891,636.5374755859375,-24.11853790283203
453,241901,637.6868896484375,-24.07863998413086
454,241911,638.899658203125,-24.023780822753906
455,241921,640.8787841796875,-23.998844146728516
456,241931,641.0399780273438,-23.914058685302734
457,241941,641.7084350585938,-23.909072875976562
458,241951,642.7310791015625,-23.78438949584961
459,241961,643.4656372070312,-23.74947738647461
460,241971,644.4564819335938,-23.739503860473633
461,241981,645.1276245117188,-23.62479591369629
462,241991,645.764404296875,-23.53003692626953
463,242001,646.7869873046875,-23.325557708740234
464,242011,646.884765625,-23.2208251953125
465,242021,647.4898071289062,-23.2208251953125
466,242031,648.5441284179688,-23.215839385986328
467,242041,650.2061767578125,-23.151002883911133
468,242051,651.3582153320312,-23.141029357910156
469,242061,653.1787719726562,-23.141029357910156
470,242071,653.6253051757812,-23.111103057861328
471,242081,654.7456665039062,-23.001384735107422
472,242091,654.80908203125,-22.971460342407227
473,242101,654.9041748046875,-22.931562423706055
474,242111,656.2492065429688,-22.92657470703125
475,242121,657.5914306640625,-22.916601181030273
476,242131,658.9019775390625,-22.886676788330078
477,242141,659.8612060546875,-22.836803436279297
478,242151,660.7913208007812,-22.63232421875
479,242161,661.6843872070312,-22.447795867919922
480,242171,661.8773193359375,-22.417869567871094
481,242181,662.7413330078125,-22.417869567871094
482,242191,663.5736694335938,-22.417869567871094
483,242201,664.7891235351562,-22.402908325195312
484,242211,665.8143310546875,-22.402908325195312
485,242221,667.0615234375,-22.37298583984375
486,242231,668.150146484375,-22.368000030517578
487,242241,669.2070922851562,-22.368000030517578
488,242251,670.4568481445312,-22.34804916381836
489,242261,671.7675170898438,-22.308151245117188
490,242271,672.314453125,-22.253292083740234
491,242281,673.0833740234375,-22.168506622314453
492,242291,674.0108642578125,-21.998939514160156
493,242301,674.1719970703125,-21.983978271484375
494,242311,675.0360717773438,-21.889217376708984
495,242321,675.4535522460938,-21.874256134033203
496,242331,676.3809204101562,-21.839345932006836
497,242341,677.6625366210938,-21.81939697265625
498,242351,678.5292358398438,-21.80443572998047
499,242361,679.715576171875,-21.764535903930664
500,242371,680.2916259765625,-21.60993003845215
501,242381,681.25341796875,-21.565044403076172
502,242391,681.8928833007812,-21.530132293701172
503,242401,682.9207153320312,-21.460311889648438
504,242411,684.52197265625,-21.44036293029785
505,242421,684.74658203125,-21.350589752197266
506,242431,685.4520874023438,-21.345603942871094
507,242441,687.0242309570312,-21.29074478149414
508,242451,687.0559692382812,-21.29074478149414
509,242461,687.536865234375,-21.26580810546875
510,242471,688.8843994140625,-21.23089599609375
511,242481,689.8462524414062,-21.22092056274414
512,242491,691.0986938476562,-21.21593475341797
513,242501,692.47802734375,-21.141124725341797
514,242511,692.8294067382812,-21.116188049316406
515,242521,693.8572387695312,-21.08127784729004
516,242531,695.0146484375,-21.016441345214844
517,242541,695.5906372070312,-20.991504669189453
518,242551,696.3938598632812,-20.966571807861328
519,242561,697.162841796875,-20.9366455078125
520,242571,698.2884521484375,-20.91170883178711
521,242581,699.281982421875,-20.841888427734375
522,242591,699.7337646484375,-20.787029266357422
523,242601,700.7933959960938,-20.722192764282227
524,242611,702.1409301757812,-20.612472534179688
525,242621,702.3655395507812,-20.612472534179688
526,242631,702.9442138671875,-20.572574615478516
527,242641,703.9720458984375,-20.56758689880371
528,242651,704.6141967773438,-20.52768898010254
529,242661,705.9326782226562,-20.51771354675293
530,242671,706.79931640625,-20.477813720703125
531,242681,707.700439453125,-20.40799331665039
532,242691,709.082275390625,-20.383056640625
533,242701,709.3069458007812,-20.36809539794922
534,242711,710.6571655273438,-20.35811996459961
535,242721,711.4921264648438,-20.35811996459961
536,242731,712.263671875,-20.348146438598633
537,242741,713.0352783203125,-20.32320785522461
538,242751,713.6456298828125,-20.24839973449707
539,242761,714.6444091796875,-20.198528289794922
540,242771,715.4793701171875,-20.0040225982666
541,242781,715.8651733398438,-19.97908592224121
542,242791,717.0225219726562,-19.959136962890625
543,242801,717.6671752929688,-19.954151153564453
544,242811,718.890625,-19.929214477539062
545,242821,719.6622314453125,-19.8643798828125
546,242831,720.531494140625,-19.774608612060547
547,242841,721.0784912109375,-19.774608612060547
548,242851,722.3652954101562,-19.774608612060547
549,242861,723.652099609375,-19.76961898803711
550,242871,723.9744262695312,-19.739696502685547
551,242881,724.9072265625,-19.739696502685547
552,242891,725.7130737304688,-19.684837341308594
553,242901,726.677490234375,-19.67984962463379
554,242911,727.6129150390625,-19.64493751525879
555,242921,728.321044921875,-19.629976272583008
556,242931,728.4822387695312,-19.615013122558594
557,242941,729.7373657226562,-19.475370407104492
558,242951,730.1231079101562,-19.4504337310791
559,242961,730.574951171875,-19.445446014404297
560,242971,732.02294921875,-19.435470581054688
561,242981,732.5725708007812,-19.425495147705078
562,242991,733.41015625,-19.32575225830078
563,243001,734.3772583007812,-19.310789108276367
564,243011,735.1488037109375,-19.26091766357422
565,243021,736.308837890625,-19.25094223022461
566,243031,736.4065551757812,-19.211044311523438
567,243041,737.2124633789062,-19.206056594848633
568,243051,738.5653686523438,-19.166156768798828
569,243061,739.3712158203125,-19.161170959472656
570,243071,740.6607055664062,-19.151195526123047
571,243081,741.4348754882812,-19.13124656677246
572,243091,742.2408447265625,-19.00157928466797
573,243101,742.9832763671875,-18.97165298461914
574,243111,744.272705078125,-18.951704025268555
575,243121,744.85400390625,-18.827022552490234
576,243131,745.3693237304688,-18.822036743164062
577,243141,745.691650390625,-18.812061309814453
578,243151,746.661376953125,-18.732263565063477
579,243161,748.3366088867188,-18.6873779296875
580,243171,748.5321044921875,-18.642494201660156
581,243181,748.9840087890625,-18.627531051635742
582,243191,750.048828125,-18.62752914428711
583,243201,750.3394775390625,-18.617555618286133
584,243211,751.4994506835938,-18.597606658935547
585,243221,751.6607055664062,-18.50284767150879
586,243231,753.082275390625,-18.447988510131836
587,243241,754.0493774414062,-18.433025360107422
588,243251,754.6306762695312,-18.423051834106445
589,243261,754.8896484375,-18.41806411743164
590,243271,755.9861450195312,-18.40310287475586
591,243281,757.18310546875,-18.37816619873047
592,243291,757.764404296875,-18.348243713378906
593,243301,758.5703735351562,-18.253482818603516
594,243311,759.0881958007812,-18.203609466552734
595,243321,759.8941650390625,-18.188648223876953
596,243331,760.92724609375,-18.18366241455078
597,243341,762.1559448242188,-18.178672790527344
598,243351,762.8984375,-18.11383819580078
599,243361,763.3846435546875,-18.098876953125
600,243371,764.4177856445312,-17.944271087646484
601,243381,764.8062133789062,-17.944271087646484
602,243391,764.9013671875,-17.939285278320312
603,243401,766.2938232421875,-17.929309844970703
604,243411,766.9385375976562,-17.914348602294922
605,243421,768.167236328125,-17.909360885620117
606,243431,769.33251953125,-17.88941192626953
607,243441,769.5888061523438,-17.86447525024414
608,243451,770.6245727539062,-17.859487533569336
609,243461,771.2402954101562,-17.834552764892578
610,243471,771.692138671875,-17.82457733154297
611,243481,772.4662475585938,-17.804628372192383
612,243491,773.1796875,-17.784679412841797
613,243501,774.3106079101562,-17.635059356689453
614,243511,774.376708984375,-17.575212478637695
615,243521,775.4124755859375,-17.575212478637695
616,243531,776.3505249023438,-17.57022476196289
617,243541,776.4138793945312,-17.56024932861328
618,243551,777.7086181640625,-17.55526351928711
619,243561,777.869873046875,-17.53531265258789
620,243571,779.6507568359375,-17.46050453186035
621,243581,780.1025390625,-17.3707332611084
622,243591,780.4592895507812,-17.350784301757812
623,243601,781.106689453125,-17.33582305908203
624,243611,781.65625,-17.325847625732422
625,243621,782.7581176757812,-17.305898666381836
626,243631,783.4688720703125,-17.27098846435547
627,243641,784.5707397460938,-17.23607635498047
628,243651,785.2815551757812,-17.17622947692871
629,243661,785.672607421875,-17.10141944885254
630,243671,786.25390625,-17.081470489501953
631,243681,786.9673461914062,-17.07648277282715
632,243691,787.3240966796875,-17.066509246826172
633,243701,787.7442016601562,-17.061521530151367
634,243711,789.0732421875,-17.011648178100586
635,243721,789.7840576171875,-17.00167465209961
636,243731,790.3363037109375,-17.00167465209961
637,243741,791.7948608398438,-16.986711502075195
638,243751,792.2467041015625,-16.98172378540039
639,243761,792.6694946289062,-16.96676254272461
640,243771,793.6074829101562,-16.946813583374023
641,243781,794.6459350585938,-16.896940231323242
642,243791,795.2615966796875,-16.872005462646484
643,243801,796.1044921875,-16.872005462646484
644,243811,796.8179321289062,-16.852054595947266
645,243821,797.1402587890625,-16.792207717895508
646,243831,797.790283203125,-16.78223419189453
