,ts,height_cov,velocity_cov
149,35794,0.11426462233066559,0.02291116677224636
150,35804,0.11425980180501938,0.022893328219652176
151,35814,0.11425499618053436,0.02287551946938038
152,35824,0.11425019800662994,0.02285773865878582
153,35834,0.11424540728330612,0.02283998392522335
154,35844,0.1142406165599823,0.02282225713133812
155,35854,0.11423583328723907,0.022804558277130127
156,35864,0.11423105746507645,0.022786885499954224
157,35874,0.11422629654407501,0.02276924066245556
158,35884,0.11422154307365417,0.022751621901988983
159,35894,0.11421678960323334,0.022734032943844795
160,35904,0.1142120435833931,0.022716470062732697
161,35914,0.11420729756355286,0.022698933258652687
162,35924,0.11420256644487381,0.022681424394249916
163,35934,0.11419783532619476,0.022663941606879234
164,35944,0.11419311165809631,0.02264648675918579
165,35954,0.11418841034173965,0.022629057988524437
166,35964,0.114183709025383,0.02261165715754032
167,35974,0.11417901515960693,0.022594284266233444
168,35984,0.11417433619499207,0.022576937451958656
169,35994,0.1141696497797966,0.022559616714715958
170,36004,0.11416497826576233,0.022542323917150497
171,36014,0.11416030675172806,0.022525055333971977
172,36024,0.11415564268827438,0.022507812827825546
173,36034,0.1141509935259819,0.022490596398711205
174,36044,0.11414635181427002,0.022473406046628952
175,36054,0.11414171755313873,0.022456243634223938
176,36064,0.11413708329200745,0.022439107298851013
177,36074,0.11413246393203735,0.02242199517786503
178,36084,0.11412784457206726,0.022404909133911133
179,36094,0.11412323266267776,0.022387851029634476
180,36104,0.11411863565444946,0.022370819002389908
181,36114,0.11411403864622116,0.02235381305217743
182,36124,0.11410944908857346,0.02233683131635189
183,36134,0.11410487443208694,0.02231987565755844
184,36144,0.11410030722618103,0.02230294793844223
185,36154,0.11409574002027512,0.02228604443371296
186,36164,0.1140911802649498,0.022269167006015778
187,36174,0.11408662050962448,0.022252313792705536
188,36184,0.11408206820487976,0.022235486656427383
189,36194,0.11407753080129623,0.02221868373453617
190,36204,0.1140730008482933,0.022201908752322197
191,36214,0.11406847089529037,0.022185157984495163
192,36224,0.11406395584344864,0.022168433293700218
193,36234,0.1140594407916069,0.022151732817292213
194,36244,0.11405494064092636,0.022135058417916298
195,36254,0.11405044049024582,0.022118408232927322
196,36264,0.11404594033956528,0.022101782262325287
197,36274,0.11404146254062653,0.02208518236875534
198,36284,0.11403697729110718,0.022068608552217484
199,36294,0.11403250694274902,0.022052058950066566
200,36304,0.11402804404497147,0.02203553356230259
201,36314,0.11402358114719391,0.022019032388925552
202,36324,0.11401914060115814,0.022002557292580605
203,36334,0.11401470005512238,0.021986104547977448
204,36344,0.11401025950908661,0.02196967788040638
205,36354,0.11400582641363144,0.021953275427222252
206,36364,0.11400139331817627,0.021936897188425064
207,36374,0.1139969751238823,0.021920545026659966
208,36384,0.11399256438016891,0.021904215216636658
209,36394,0.11398815363645554,0.02188790962100029
210,36404,0.11398375779390335,0.021871628239750862
211,36414,0.11397936940193176,0.021855371072888374
212,36424,0.11397498100996017,0.021839138120412827
213,36434,0.11397059261798859,0.021822931244969368
214,36444,0.1139662116765976,0.0218067467212677
215,36454,0.1139618456363678,0.021790586411952972
216,36464,0.1139574870467186,0.021774450317025185
217,36474,0.11395313590765,0.021758336573839188
218,36484,0.11394879221916199,0.02174224890768528
219,36494,0.11394444853067398,0.021726183593273163
220,36504,0.11394011229276657,0.021710142493247986
221,36514,0.11393578350543976,0.02169412560760975
222,36524,0.11393146216869354,0.021678132936358452
223,36534,0.11392714828252792,0.021662162616848946
224,36544,0.1139228418469429,0.02164621464908123
225,36554,0.11391853541135788,0.021630292758345604
226,36564,0.11391423642635345,0.02161439321935177
227,36574,0.11390995234251022,0.021598516032099724
228,36584,0.11390567570924759,0.02158266305923462
229,36594,0.11390139907598495,0.021566834300756454
230,36604,0.11389712244272232,0.02155102789402008
231,36614,0.11389285326004028,0.021535245701670647
232,36624,0.11388859897851944,0.021519483998417854
233,36634,0.1138843446969986,0.021503746509552002
234,36644,0.11388009786605835,0.02148803137242794
235,36654,0.1138758584856987,0.02147234044969082
236,36664,0.11387163400650024,0.021456671878695488
237,36674,0.11386740952730179,0.021441027522087097
238,36684,0.11386319249868393,0.021425403654575348
239,36694,0.11385898292064667,0.02140980400145054
240,36704,0.11385478079319,0.02139422670006752
241,36714,0.11385058611631393,0.021378671750426292
242,36724,0.11384638398885727,0.021363139152526855
243,36734,0.1138421893119812,0.02134762890636921
244,36744,0.11383800208568573,0.021332141011953354
245,36754,0.11383382976055145,0.02131667546927929
246,36764,0.11382965743541718,0.021301232278347015
247,36774,0.11382550001144409,0.021285811439156532
248,36784,0.11382134258747101,0.02127041481435299
249,36794,0.11381718516349792,0.021255038678646088
250,36804,0.11381303519010544,0.021239684894680977
251,36814,0.11380890011787415,0.021224353462457657
252,36824,0.11380475759506226,0.021209044381976128
253,36834,0.11380062997341156,0.02119375765323639
254,36844,0.11379650235176086,0.021178491413593292
255,36854,0.11379238963127136,0.021163249388337135
256,36864,0.11378827691078186,0.02114802971482277
257,36874,0.11378416419029236,0.021132830530405045
258,36884,0.11378007382154465,0.02111765369772911
259,36894,0.11377598345279694,0.021102499216794968
260,36904,0.11377190053462982,0.021087365224957466
261,36914,0.11376781761646271,0.021072251722216606
262,36924,0.11376374214887619,0.021057160571217537
263,36934,0.11375966668128967,0.02104209177196026
264,36944,0.11375559866428375,0.02102704532444477
265,36954,0.11375153809785843,0.021012019366025925
266,36964,0.1137474775314331,0.02099701575934887
267,36974,0.11374343186616898,0.020982034504413605
268,36984,0.11373939365148544,0.02096707373857498
269,36994,0.11373535543680191,0.020952133461833
270,37004,0.11373132467269897,0.02093721553683281
271,37014,0.11372729390859604,0.02092231810092926
272,37024,0.1137232780456543,0.020907441154122353
273,37034,0.11371925473213196,0.020892584696412086
274,37044,0.11371523886919022,0.02087775059044361
275,37054,0.11371123045682907,0.020862938836216927
276,37064,0.11370723694562912,0.020848145708441734
277,37074,0.11370325088500977,0.020833374932408333
278,37084,0.11369926482439041,0.020818626508116722
279,37094,0.11369527876377106,0.020803898572921753
280,37104,0.1136913076043129,0.020789189264178276
281,37114,0.11368734389543533,0.02077450230717659
282,37124,0.11368338018655777,0.020759835839271545
283,37134,0.1136794239282608,0.020745189860463142
284,37144,0.11367546766996384,0.02073056437075138
285,37154,0.11367152631282806,0.02071595937013626
286,37164,0.1136675775051117,0.020701374858617783
287,37174,0.11366364359855652,0.020686810836195946
288,37184,0.11365970969200134,0.02067226730287075
289,37194,0.11365578323602676,0.020657744258642197
290,37204,0.11365186423063278,0.020643241703510284
291,37214,0.1136479601264,0.020628759637475014
292,37224,0.11364404857158661,0.020614298060536385
293,37234,0.11364015191793442,0.020599856972694397
294,37244,0.11363625526428223,0.02058543637394905
295,37254,0.11363236606121063,0.020571036264300346
296,37264,0.11362848430871964,0.020556656643748283
297,37274,0.11362459510564804,0.020542295649647713
298,37284,0.11362071335315704,0.020527955144643784
299,37294,0.11361684650182724,0.020513635128736496
300,37304,0.11361298710107803,0.0204993337392807
301,37314,0.11360912770032883,0.020485052838921547
302,37324,0.11360526829957962,0.020470792427659035
303,37334,0.11360142379999161,0.020456550642848015
304,37344,0.11359758675098419,0.020442329347133636
305,37354,0.11359374970197678,0.0204281285405159
306,37364,0.11358991265296936,0.020413946360349655
307,37374,0.11358608305454254,0.020399782806634903
308,37384,0.11358226835727692,0.020385639742016792
309,37394,0.11357845366001129,0.020371517166495323
310,37404,0.11357464641332626,0.020357413217425346
311,37414,0.11357085406780243,0.020343327894806862
312,37424,0.113567054271698,0.020329264923930168
313,37434,0.11356326192617416,0.020315220579504967
314,37444,0.11355946958065033,0.020301194861531258
315,37454,0.1135556772351265,0.02028718963265419
316,37464,0.11355189234018326,0.020273203030228615
317,37474,0.11354812234640121,0.020259235054254532
318,37484,0.11354435235261917,0.02024528570473194
319,37494,0.11354058980941772,0.020231356844305992
320,37504,0.11353683471679688,0.020217446610331535
321,37514,0.11353309452533722,0.02020355500280857
322,37524,0.11352935433387756,0.020189683884382248
323,37534,0.11352559924125671,0.020175829529762268
324,37544,0.11352185904979706,0.02016199566423893
325,37554,0.1135181188583374,0.020148180425167084
326,37564,0.11351438611745834,0.02013438381254673
327,37574,0.11351066827774048,0.020120607689023018
328,37584,0.11350694298744202,0.020106850191950798
329,37594,0.11350324004888535,0.02009311132133007
330,37604,0.11349954456090927,0.020079391077160835
331,37614,0.1134958490729332,0.020065689459443092
332,37624,0.11349216103553772,0.020052006468176842
333,37634,0.11348847299814224,0.020038342103362083
334,37644,0.11348478496074677,0.020024696364998817
335,37654,0.11348110437393188,0.020011069253087044
336,37664,0.113477423787117,0.019997460767626762
337,37674,0.11347375065088272,0.019983870908617973
338,37684,0.11347007751464844,0.019970297813415527
339,37694,0.11346641927957535,0.019956743344664574
340,37704,0.11346276104450226,0.019943207502365112
341,37714,0.11345911771059036,0.019929690286517143
342,37724,0.11345547437667847,0.019916191697120667
343,37734,0.11345183849334717,0.019902711734175682
344,37744,0.11344820261001587,0.01988925039768219
345,37754,0.11344456672668457,0.01987580582499504
346,37764,0.11344093829393387,0.019862379878759384
347,37774,0.11343731731176376,0.01984897255897522
348,37784,0.11343369632959366,0.0198355820029974
349,37794,0.11343008279800415,0.01982221007347107
350,37804,0.11342647671699524,0.019808856770396233
351,37814,0.11342287063598633,0.01979552023112774
352,37824,0.11341927200555801,0.019782202318310738
353,37834,0.1134156808257103,0.01976890303194523
354,37844,0.11341208964586258,0.019755620509386063
355,37854,0.11340851336717606,0.01974235661327839
356,37864,0.11340492963790894,0.019729111343622208
357,37874,0.11340135335922241,0.01971588283777237
358,37884,0.11339778453111649,0.019702671095728874
359,37894,0.11339422315359116,0.01968947798013687
360,37904,0.11339066177606583,0.01967630162835121
361,37914,0.1133871078491211,0.019663143903017044
362,37924,0.11338356137275696,0.01965000294148922
363,37934,0.11338001489639282,0.019636880606412888
364,37944,0.11337646842002869,0.0196237750351429
365,37954,0.11337293684482574,0.019610688090324402
366,37964,0.1133694052696228,0.019597617909312248
367,37974,0.11336587369441986,0.019584564492106438
368,37984,0.11336234956979752,0.01957152970135212
369,37994,0.11335883289575577,0.019558511674404144
370,38004,0.11335532367229462,0.019545510411262512
371,38014,0.11335181444883347,0.019532527774572372
372,38024,0.11334830522537231,0.019519561901688576
373,38034,0.11334481090307236,0.019506612792611122
374,38044,0.1133413165807724,0.01949368044734001
375,38054,0.11333783715963364,0.019480764865875244
376,38064,0.11333435028791428,0.01946786791086197
377,38074,0.11333087086677551,0.019454987719655037
378,38084,0.11332739889621735,0.019442124292254448
379,38094,0.11332393437623978,0.019429277628660202
380,38104,0.11332046240568161,0.0194164477288723
381,38114,0.11331699788570404,0.01940363459289074
382,38124,0.11331354081630707,0.019390840083360672
383,38134,0.11331009119749069,0.0193780604749918
384,38144,0.11330664157867432,0.019365297630429268
385,38154,0.11330319941043854,0.01935255341231823
386,38164,0.11329975724220276,0.019339825958013535
387,38174,0.11329632252454758,0.019327115267515182
388,38184,0.1132928878068924,0.019314419478178024
389,38194,0.11328946799039841,0.01930174045264721
390,38204,0.11328604072332382,0.019289080053567886
391,38214,0.11328262090682983,0.019276434555649757
392,38224,0.11327920109033585,0.01926380582153797
393,38234,0.11327579617500305,0.01925119385123253
394,38244,0.11327239125967026,0.01923859864473343
395,38254,0.11326898634433746,0.019226020202040672
396,38264,0.11326558142900467,0.01921345852315426
397,38274,0.11326219141483307,0.01920091174542904
398,38284,0.11325880140066147,0.019188381731510162
399,38294,0.11325541883707047,0.01917586848139763
400,38304,0.11325204372406006,0.01916337013244629
401,38314,0.11324867606163025,0.019150888547301292
402,38324,0.11324530839920044,0.01913842372596264
403,38334,0.11324194073677063,0.01912597566843033
404,38344,0.11323858052492142,0.01911354437470436
405,38354,0.1132352203130722,0.019101127982139587
406,38364,0.11323187500238419,0.019088728353381157
407,38374,0.11322853714227676,0.01907634548842907
408,38384,0.11322519928216934,0.019063979387283325
409,38394,0.11322186142206192,0.019051626324653625
410,38404,0.1132185310125351,0.01903929002583027
411,38414,0.11321520060300827,0.019026970490813255
412,38424,0.11321187764406204,0.019014665856957436
413,38434,0.11320856213569641,0.01900237798690796
414,38444,0.11320525407791138,0.018990105018019676
415,38454,0.11320194602012634,0.018977848812937737
416,38464,0.11319863796234131,0.01896560750901699
417,38474,0.11319532990455627,0.018953382968902588
418,38484,0.11319202929735184,0.018941175192594528
419,38494,0.1131887286901474,0.018928980454802513
420,38504,0.11318543553352356,0.01891680248081684
421,38514,0.11318214237689972,0.018904639407992363
422,38524,0.11317885667085648,0.018892493098974228
423,38534,0.11317557841539383,0.018880363553762436
424,38544,0.11317230761051178,0.018868248909711838
425,38554,0.11316904425621033,0.018856149166822433
426,38564,0.11316578090190887,0.018844064325094223
427,38574,0.11316252499818802,0.018831996247172356
428,38584,0.11315926909446716,0.018819943070411682
429,38594,0.11315601319074631,0.018807904794812202
430,38604,0.11315275728702545,0.018795883283019066
431,38614,0.11314950883388519,0.018783876672387123
432,38624,0.11314626783132553,0.018771886825561523
433,38634,0.11314302682876587,0.01875991001725197
434,38644,0.1131397932767868,0.018747949972748756
435,38654,0.11313656717538834,0.01873600482940674
436,38664,0.11313334852457047,0.018724074587225914
437,38674,0.11313013732433319,0.018712159246206284
438,38684,0.11312691867351532,0.018700258806347847
439,38694,0.11312370747327805,0.018688373267650604
440,38704,0.11312050372362137,0.018676502630114555
441,38714,0.11311729997396469,0.0186646468937397
442,38724,0.11311410367488861,0.01865280792117119
443,38734,0.11311091482639313,0.01864098198711872
444,38744,0.11310772597789764,0.018629172816872597
445,38754,0.11310455203056335,0.018617378547787666
446,38764,0.11310137063264847,0.01860559917986393
447,38774,0.11309819668531418,0.018593834713101387
448,38784,0.11309503018856049,0.018582085147500038
449,38794,0.1130918636918068,0.018570350483059883
450,38804,0.1130886971950531,0.018558628857135773
451,38814,0.11308553814888,0.018546923995018005
452,38824,0.11308237165212631,0.018535232171416283
453,38834,0.11307922005653381,0.018523557111620903
454,38844,0.11307606101036072,0.018511895090341568
455,38854,0.11307290941476822,0.018500247970223427
456,38864,0.11306975781917572,0.01848861575126648
457,38874,0.11306661367416382,0.018476998433470726
458,38884,0.11306346952915192,0.018465394154191017
459,38894,0.11306034028530121,0.01845380663871765
460,38904,0.1130572110414505,0.01844223216176033
461,38914,0.11305408924818039,0.018430672585964203
462,38924,0.11305097490549088,0.01841912791132927
463,38934,0.11304786056280136,0.01840759813785553
464,38944,0.11304474622011185,0.018396083265542984
465,38954,0.11304163187742233,0.018384581431746483
466,38964,0.11303852498531342,0.018373092636466026
467,38974,0.1130354255437851,0.018361620604991913
468,38984,0.11303233355283737,0.018350163474678993
469,38994,0.11302923411130905,0.018338719382882118
470,39004,0.11302614957094193,0.018327288329601288
471,39014,0.1130230724811554,0.01831587217748165
472,39024,0.11301998794078827,0.01830447092652321
473,39034,0.11301691085100174,0.01829308271408081
474,39044,0.1130138412117958,0.018281709402799606
475,39054,0.11301077157258987,0.018270350992679596
476,39064,0.11300770938396454,0.01825900562107563
477,39074,0.1130046471953392,0.01824767515063286
478,39084,0.11300158500671387,0.01823635958135128
479,39094,0.11299853026866913,0.018225057050585747
480,39104,0.11299548298120499,0.018213767558336258
481,39114,0.11299243569374084,0.018202492967247963
482,39124,0.1129893884062767,0.018191233277320862
483,39134,0.11298635601997375,0.018179984763264656
484,39144,0.1129833236336708,0.018168751150369644
485,39154,0.11298029124736786,0.018157532438635826
486,39164,0.11297726631164551,0.018146326765418053
487,39174,0.11297424137592316,0.018135134130716324
488,39184,0.1129712238907814,0.01812395639717579
489,39194,0.11296821385622025,0.0181127917021513
490,39204,0.11296520382165909,0.018101640045642853
491,39214,0.11296218633651733,0.0180905032902956
492,39224,0.11295917630195618,0.018079381436109543
493,39234,0.11295616626739502,0.01806827262043953
494,39244,0.11295316368341446,0.01805717684328556
495,39254,0.1129501685500145,0.018046094104647636
496,39264,0.11294717341661453,0.018035024404525757
497,39274,0.11294417828321457,0.01802396960556507
498,39284,0.1129411980509758,0.01801292784512043
499,39294,0.11293821781873703,0.018001899123191833
500,39304,0.11293524503707886,0.01799088530242443
501,39314,0.11293227970600128,0.017979884520173073
502,39324,0.1129293218255043,0.01796889677643776
503,39334,0.11292636394500732,0.01795792393386364
504,39344,0.11292340606451035,0.017946964129805565
505,39354,0.11292044818401337,0.017936015501618385
506,39364,0.11291749030351639,0.01792508363723755
507,39374,0.1129145398736,0.017914164811372757
508,39384,0.11291158944368362,0.01790325716137886
509,39394,0.11290864646434784,0.01789236254990101
510,39404,0.11290570348501205,0.01788148283958435
511,39414,0.11290276795625687,0.017870614305138588
512,39424,0.11289983242750168,0.01785976067185402
513,39434,0.11289691179990768,0.017848920077085495
514,39444,0.1128939837217331,0.017838090658187866
515,39454,0.1128910630941391,0.01782727614045143
516,39464,0.1128881424665451,0.01781647466123104
517,39474,0.1128852367401123,0.017805684357881546
518,39484,0.11288231611251831,0.017794908955693245
519,39494,0.11287940293550491,0.01778414659202099
520,39504,0.11287649720907211,0.017773397266864777
521,39514,0.11287359148263931,0.01776266098022461
522,39524,0.11287069320678711,0.017751935869455338
523,39534,0.1128677949309349,0.01774122565984726
524,39544,0.1128649115562439,0.017730528488755226
525,39554,0.11286202818155289,0.017719844356179237
526,39564,0.11285914480686188,0.017709173262119293
527,39574,0.11285626888275146,0.017698515206575394
528,39584,0.11285339295864105,0.01768786832690239
529,39594,0.11285052448511124,0.01767723448574543
530,39604,0.11284764856100082,0.017666615545749664
531,39614,0.1128447875380516,0.017656007781624794
532,39624,0.11284191161394119,0.01764541305601597
533,39634,0.11283905059099197,0.017634829506278038
534,39644,0.11283619701862335,0.0176242608577013
535,39654,0.11283334344625473,0.01761370524764061
536,39664,0.1128304973244667,0.017603160813450813
537,39674,0.11282765120267868,0.01759262941777706
538,39684,0.11282480508089066,0.017582111060619354
539,39694,0.11282196640968323,0.017571603879332542
540,39704,0.1128191351890564,0.017561109736561775
541,39714,0.11281630396842957,0.017550626769661903
542,39724,0.11281348019838333,0.017540158703923225
543,39734,0.1128106564283371,0.017529701814055443
544,39744,0.11280783265829086,0.017519257962703705
545,39754,0.11280502378940582,0.01750882714986801
546,39764,0.11280220746994019,0.017498409375548363
547,39774,0.11279939860105515,0.01748800277709961
548,39784,0.11279658228158951,0.0174776092171669
549,39794,0.11279377341270447,0.017467228695750237
550,39804,0.11279097199440002,0.017456859350204468
551,39814,0.11278817057609558,0.017446501180529594
552,39824,0.11278537660837173,0.017436156049370766
553,39834,0.11278259009122849,0.01742582395672798
554,39844,0.11277980357408524,0.017415503039956093
555,39854,0.11277701705694199,0.01740519516170025
556,39864,0.11277423053979874,0.0173948984593153
557,39874,0.11277145147323608,0.017384614795446396
558,39884,0.11276868730783463,0.017374342307448387
559,39894,0.11276593059301376,0.017364080995321274
560,39904,0.11276315897703171,0.017353832721710205
561,39914,0.11276038736104965,0.01734359748661518
562,39924,0.1127576231956482,0.017333373427391052
563,39934,0.11275485903024673,0.01732316054403782
564,39944,0.11275210231542587,0.01731296256184578
565,39954,0.11274935305118561,0.017302773892879486
566,39964,0.11274660378694534,0.017292598262429237
567,39974,0.11274386197328568,0.017282433807849884
568,39984,0.11274112015962601,0.017272282391786575
569,39994,0.11273838579654694,0.017262142151594162
570,40004,0.11273565888404846,0.017252014949917793
571,40014,0.11273293197154999,0.01724189892411232
572,40024,0.11273021250963211,0.017231794074177742
573,40034,0.11272748559713364,0.01722170040011406
574,40044,0.11272475868463516,0.01721161976456642
575,40054,0.11272203922271729,0.01720155030488968
576,40064,0.11271931231021881,0.01719149388372898
577,40074,0.11271659284830093,0.01718144863843918
578,40084,0.11271387338638306,0.01717141643166542
579,40094,0.11271116137504578,0.01716139353811741
580,40104,0.1127084493637085,0.01715138368308544
581,40114,0.11270575225353241,0.01714138500392437
582,40124,0.11270306259393692,0.017131397500634193
583,40134,0.11270036548376083,0.017121421173214912
584,40144,0.11269767582416534,0.017111457884311676
585,40154,0.11269497871398926,0.017101507633924484
586,40164,0.11269228905439377,0.01709156669676304
587,40174,0.11268960684537888,0.01708163693547249
588,40184,0.11268693208694458,0.017071720212697983
589,40194,0.11268425732851028,0.017061814665794373
590,40204,0.11268157511949539,0.017051920294761658
591,40214,0.1126788929104805,0.017042037099599838
592,40224,0.1126762256026268,0.017032166942954063
593,40234,0.1126735582947731,0.017022306099534035
594,40244,0.1126708984375,0.0170124564319849
595,40254,0.1126682311296463,0.017002619802951813
596,40264,0.1126655787229538,0.01699279434978962
597,40274,0.11266292631626129,0.01698298007249832
598,40284,0.11266027390956879,0.01697317697107792
599,40294,0.11265762895345688,0.016963385045528412
600,40304,0.11265499144792557,0.0169536042958498
601,40314,0.11265234649181366,0.016943834722042084
602,40324,0.11264970898628235,0.016934076324105263
603,40334,0.11264707893133163,0.016924329102039337
604,40344,0.11264444887638092,0.016914593055844307
605,40354,0.1126418262720108,0.01690487004816532
606,40364,0.11263920366764069,0.01689515821635723
