,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
1192,11.58,12.665748596191406,1.7772526741027832,13.020383834838867,2.12838077545166
1193,11.59,11.191341400146484,0.9345431327819824,12.932207107543945,1.8960957527160645
1194,11.6,11.574586868286133,0.4159531593322754,12.665634155273438,1.7772526741027832
1195,11.61,11.664798736572266,0.5347962379455566,12.577444076538086,1.6043891906738281
1196,11.62,11.51716423034668,0.15665674209594727,12.310935974121094,1.06419038772583
1197,11.63,11.664144515991211,0.2430891990661621,11.959842681884766,0.9345431327819824
1198,11.64,11.190959930419922,0.08643198013305664,11.693418502807617,0.5347962379455566
1199,11.65,11.012467384338379,0.7076601982116699,11.605157852172852,0.4591689109802246
1200,11.66,11.426634788513184,0.5780119895935059,11.545665740966797,0.4591689109802246
1201,11.67,11.30797004699707,0.518589973449707,11.486249923706055,0.4591689109802246
1202,11.68,10.95473575592041,0.30791330337524414,11.457441329956055,0.4159531593322754
1203,11.69,11.485973358154297,1.058788776397705,11.455571174621582,0.4591689109802246
1204,11.7,11.336759567260742,0.38354063034057617,11.395986557006836,0.4105510711669922
1205,11.71,10.866377830505371,0.34032487869262695,11.161903381347656,0.4105510711669922
1206,11.72,12.163148880004883,1.1452207565307617,11.307931900024414,0.5023837089538574
1207,11.73,12.312782287597656,0.2755007743835449,11.396068572998047,0.5023837089538574
1208,11.74,11.336721420288086,1.6746149063110352,11.455571174621582,0.5293941497802734
1209,11.75,11.693159103393555,1.571977138519287,11.543779373168945,0.545600414276123
1210,11.76,11.543651580810547,2.258028507232666,11.603021621704102,1.058788776397705
1211,11.77,12.164867401123047,2.263430595397949,11.662649154663086,1.1452207565307617
1212,11.78,11.250341415405273,2.5713438987731934,11.691221237182617,1.571977138519287
1213,11.79,12.459993362426758,2.9602861404418945,11.812004089355469,1.6746149063110352
1214,11.8,11.60328483581543,2.322852611541748,11.929183006286621,2.2418227195739746
1215,11.81,12.933113098144531,3.068325996398926,11.929183006286621,2.2742342948913574
1216,11.82,12.195676803588867,2.7496094703674316,11.869743347167969,2.3282546997070312
1217,11.83,12.312785148620605,3.268199920654297,11.986621856689453,2.5713438987731934
1218,11.84,10.659781455993652,3.246591567993164,11.927183151245117,2.7496094703674316
1219,11.85,11.86947250366211,4.381007671356201,12.017204284667969,2.9602861404418945
1220,11.86,11.30936050415039,4.094703197479248,11.839132308959961,3.068325996398926
1221,11.87,12.193726539611816,3.8137998580932617,11.986597061157227,3.241189956665039
1222,11.88,11.926965713500977,4.575479507446289,11.927183151245117,3.273601531982422
1223,11.89,11.39748477935791,3.997466564178467,11.928915023803711,3.8137998580932617
1224,11.9,12.224340438842773,4.845578670501709,11.781280517578125,3.997466564178467
1225,11.91,11.190503120422363,3.6085243225097656,11.575702667236328,3.997466564178467
1226,11.92,12.19570541381836,4.591684818267822,11.516349792480469,4.094703197479248
1227,11.93,11.483794212341309,4.51605749130249,11.573963165283203,4.381007671356201
1228,11.94,11.752670288085938,3.867819309234619,11.721925735473633,4.094703197479248
1229,11.95,11.131253242492676,4.834774494171143,11.721925735473633,4.451233863830566
1230,11.96,11.280051231384277,4.2243499755859375,11.575838088989258,4.451233863830566
1231,11.97,11.986204147338867,4.002869129180908,11.575838088989258,4.2243499755859375
1232,11.98,10.837667465209961,4.845578193664551,11.545344352722168,4.51605749130249
1233,11.99,10.864381790161133,4.062291145324707,11.249856948852539,4.2243499755859375
1234,12.0,11.428338050842285,4.381007671356201,11.457069396972656,4.332389831542969
1235,12.01,12.314043045043945,3.997467041015625,11.457069396972656,4.2243499755859375
1236,12.02,11.84026050567627,3.543700695037842,11.457069396972656,4.062291145324707
1237,12.03,11.719579696655273,3.830005645751953,11.575692176818848,4.062291145324707
1238,12.04,10.511316299438477,2.5497360229492188,11.485557556152344,4.024477005004883
1239,12.05,10.687870979309082,2.3822741508483887,11.278715133666992,3.981261730194092
1240,12.06,9.861320495605469,2.090567111968994,11.042572975158691,3.8246030807495117
1241,12.07,9.772988319396973,1.366701602935791,10.952438354492188,3.543700695037842
1242,12.08,11.100536346435547,1.712428092956543,11.100460052490234,2.5497360229492188
1243,12.09,10.482730865478516,1.7286343574523926,10.804895401000977,2.3822741508483887
1244,12.1,10.482768058776855,0.9939651489257812,10.570988655090332,2.090567111968994
1245,12.11,11.101949691772461,1.539564609527588,10.570988655090332,1.7340359687805176
1246,12.12,9.949995040893555,1.5503692626953125,10.482572555541992,1.707026481628418
1247,12.13,11.869057655334473,1.1128087043762207,10.570830345153809,1.571977138519287
1248,12.14,11.838459968566895,1.7286348342895508,10.570988655090332,1.571977138519287
1249,12.15,12.193092346191406,1.2478580474853516,11.012067794799805,1.5179567337036133
1250,12.16,11.337846755981445,1.2856721878051758,11.071344375610352,1.5179567337036133
1251,12.17,10.00858211517334,1.4477314949035645,11.071344375610352,1.4477314949035645
1252,12.18,10.658875465393066,0.9345431327819824,11.101949691772461,1.3342900276184082
1253,12.19,11.425849914550781,1.091200351715088,11.159610748291016,1.3342900276184082
1254,12.2,10.98296070098877,1.085798740386963,11.218883514404297,1.2856721878051758
1255,12.21,10.8353853225708,0.4807767868041992,11.218883514404297,1.15602445602417
1256,12.22,9.980009078979492,0.7076592445373535,11.10012435913086,1.1074066162109375
1257,12.23,9.449159622192383,-0.2700991630554199,10.776046752929688,1.091200351715088
1258,12.24,10.304256439208984,-0.10263824462890625,10.570621490478516,0.8481111526489258
1259,12.25,9.153928756713867,-0.07022571563720703,10.39423942565918,0.6860513687133789
1260,12.26,9.80396842956543,0.2592949867248535,10.363633155822754,0.5510025024414062
1261,12.27,9.801766395568848,0.5942182540893555,10.039606094360352,0.545600414276123
1262,12.28,10.391942024230957,-0.07562828063964844,9.980119705200195,0.18906927108764648
1263,12.29,9.653825759887695,-0.02700948715209961,9.949271202087402,0.01080322265625
1264,12.3,8.386520385742188,-1.0371804237365723,9.77482795715332,-0.027010440826416016
1265,12.31,9.892046928405762,-0.3889427185058594,9.774816513061523,-0.11344146728515625
1266,12.32,10.098748207092285,-0.7508759498596191,9.863036155700684,-0.11884355545043945
1267,12.33,9.715136528015137,-0.10803937911987305,9.834161758422852,-0.10803937911987305
1268,12.34,8.65267276763916,-0.6482377052307129,9.80370807647705,-0.2268834114074707
1269,12.35,9.095685958862305,-0.5347957611083984,9.744028091430664,-0.31331491470336914
1270,12.36,8.591878890991211,-0.9345431327819824,9.390935897827148,-0.4159526824951172
1271,12.37,8.770171165466309,-0.9777593612670898,9.15356731414795,-0.5942182540893555
1272,12.38,8.858064651489258,-0.9453468322753906,8.975231170654297,-0.8156991004943848
1273,12.39,9.65595817565918,-0.4105501174926758,9.094002723693848,-0.6590418815612793
1274,12.4,8.741057395935059,-0.7454738616943359,8.975231170654297,-0.7454738616943359
1275,12.41,8.357428550720215,-0.5726103782653809,8.800621032714844,-0.7562780380249023
1276,12.42,8.29861831665039,-1.2748680114746094,8.681785583496094,-0.8156991004943848
1277,12.43,9.06528091430664,-0.6590418815612793,8.739412307739258,-0.7616796493530273
1278,12.44,8.17923355102539,-1.1830344200134277,8.651100158691406,-0.8697190284729004
1279,12.45,8.79877758026123,0.2322850227355957,8.71058464050293,-0.7562780380249023
1280,12.46,8.565009117126465,-0.475374698638916,8.71058464050293,-0.6644439697265625
1281,12.47,8.829132080078125,1.2802696228027344,8.739425659179688,-0.6104240417480469
1282,12.48,7.767010688781738,0.6104235649108887,8.622296333312988,-0.6104240417480469
1283,12.49,8.267756462097168,1.571977138519287,8.474678039550781,-0.36733531951904297
1284,12.5,7.473339080810547,1.328887939453125,8.445901870727539,0.2322850227355957
1285,12.51,8.622045516967773,2.2742347717285156,8.386351585388184,0.6104235649108887
1286,12.52,8.18130874633789,1.3829078674316406,8.26924991607666,1.2694659233093262
1287,12.53,8.031365394592285,1.5017509460449219,8.210036277770996,1.3126816749572754
1288,12.54,7.147405624389648,2.4849114418029785,8.17921257019043,1.3829078674316406
1289,12.55,7.414009094238281,1.7880563735961914,7.855231285095215,1.4639372825622559
1290,12.56,7.8838958740234375,2.3012442588806152,7.8264265060424805,1.636800765991211
1291,12.57,7.059487342834473,1.7610459327697754,7.709406852722168,1.7610459327697754
1292,12.58,6.823387145996094,1.9555177688598633,7.561576843261719,1.7880563735961914
1293,12.59,6.206120491027832,1.3558974266052246,7.473419189453125,1.7880563735961914
1294,12.6,7.176301956176758,2.014939308166504,7.35284948348999,1.7880563735961914
1295,12.61,6.764347553253174,1.0155730247497559,7.088212013244629,1.7880563735961914
1296,12.62,8.238638877868652,1.2424559593200684,7.088212013244629,1.7880563735961914
1297,12.63,6.557163238525391,1.161426067352295,7.088083267211914,1.7610459327697754
1298,12.64,6.441621780395508,0.929140567779541,6.9710469245910645,1.4099178314208984
1299,12.65,6.70450496673584,1.50175142288208,6.794716835021973,1.4099178314208984
1300,12.66,6.205678939819336,1.8474783897399902,6.55898380279541,1.4099178314208984
1301,12.67,6.351766586303711,1.971724033355713,6.528254508972168,1.4099178314208984
1302,12.68,6.115813732147217,1.4639368057250977,6.528254508972168,1.436927318572998
1303,12.69,5.849127769470215,2.3768725395202637,6.499414443969727,1.436927318572998
1304,12.7,5.939545631408691,1.3883094787597656,6.353484153747559,1.4585356712341309
1305,12.71,6.232998847961426,1.1128087043762207,6.234667778015137,1.4585356712341309
1306,12.72,5.996971130371094,1.5125551223754883,6.2040252685546875,1.50175142288208
1307,12.73,6.175070285797119,1.78265380859375,6.115813732147217,1.544966697692871
1308,12.74,5.496512413024902,1.5125551223754883,6.058169841766357,1.544966697692871
1309,12.75,5.613425254821777,1.4261236190795898,6.027613639831543,1.5287609100341797
1310,12.76,5.439263820648193,1.50175142288208,5.939412593841553,1.4747414588928223
1311,12.77,5.998400688171387,1.2046422958374023,5.908769607543945,1.4585356712341309
1312,12.78,5.555793762207031,1.1614265441894531,5.849420547485352,1.3721036911010742
1313,12.79,5.4390387535095215,1.4531331062316895,5.703481674194336,1.4153194427490234
1314,12.8,5.703232765197754,1.739438533782959,5.703413963317871,1.469339370727539
1315,12.81,4.8463454246521,1.4099173545837402,5.672840118408203,1.4261236190795898
1316,12.82,4.436110496520996,1.33428955078125,5.4370293617248535,1.4099178314208984
1317,12.83,4.523233890533447,1.507153034210205,5.291224002838135,1.3937115669250488
1318,12.84,4.816766738891602,1.1668281555175781,5.172393798828125,1.3558974266052246
1319,12.85,4.612207889556885,1.226250171661377,5.024656772613525,1.4261231422424316
1320,12.86,4.64102029800415,1.4207210540771484,4.9076008796691895,1.4477310180664062
1321,12.87,4.700275421142578,1.739438533782959,4.698734760284424,1.507153034210205
1322,12.88,4.698514938354492,1.1830344200134277,4.669795989990234,1.507153034210205
1323,12.89,4.37485408782959,1.3504958152770996,4.612217426300049,1.3883094787597656
1324,12.9,3.962584972381592,1.3558979034423828,4.523192882537842,1.3883094787597656
1325,12.91,4.1990766525268555,1.0749950408935547,4.494407653808594,1.3072795867919922
1326,12.92,4.3476948738098145,0.8373074531555176,4.463805198669434,1.2316527366638184
1327,12.93,3.462850570678711,1.4855446815490723,4.434975624084473,1.2370543479919434
