,ts,height,velocity,acceleration
1487,14.5,99.82745361328125,-16.472244262695312,-0.2254084348678589
1488,14.51,99.6723403930664,-16.4643497467041,-0.2254084348678589
1489,14.52,99.51994323730469,-16.453676223754883,-0.2254084348678589
1490,14.53,99.3665771484375,-16.44413185119629,-0.2254084348678589
1491,14.54,99.21408081054688,-16.43377113342285,-0.2254084348678589
1492,14.55,99.0576400756836,-16.427684783935547,-0.2254084348678589
1493,14.56,98.9014892578125,-16.421354293823242,-0.2254084348678589
1494,14.57,98.74805450439453,-16.412221908569336,-0.2254084348678589
1495,14.58,98.59791564941406,-16.399707794189453,-0.2254084348678589
1496,14.59,98.45104217529297,-16.383886337280273,-0.2254084348678589
1497,14.6,98.30738830566406,-16.36482810974121,-0.2254084348678589
1498,14.61,98.16996002197266,-16.339401245117188,-0.2254084348678589
1499,14.62,98.03626251220703,-16.3103084564209,-0.2254084348678589
1500,14.63,97.90619659423828,-16.277692794799805,-0.2254084348678589
1501,14.64,97.78099060058594,-16.240293502807617,-0.2254084348678589
1502,14.65,97.65876770019531,-16.20014190673828,-0.2254084348678589
1503,14.66,97.54313659667969,-16.153459548950195,-0.2254084348678589
1504,14.67,97.44677734375,-16.086933135986328,-0.2254084348678589
1505,14.68,97.35369110107422,-16.017658233642578,-0.2254084348678589
1506,14.69,97.26322174072266,-15.9463472366333,-0.2254084348678589
1507,14.7,97.17534637451172,-15.873059272766113,-0.2254084348678589
1508,14.71,97.08941650390625,-15.798493385314941,-0.2254084348678589
1509,14.72,97.00662231445312,-15.721410751342773,-0.2254084348678589
1510,14.73,96.92630767822266,-15.642521858215332,-0.2254084348678589
1511,14.74,96.84844207763672,-15.561882019042969,-0.2254084348678589
1512,14.75,96.7821044921875,-15.46993350982666,-0.2254084348678589
1513,14.76,96.71804809570312,-15.376544952392578,-0.2254084348678589
1514,14.77,96.65624237060547,-15.281767845153809,-0.2254084348678589
1515,14.78,96.5966567993164,-15.185651779174805,-0.2254084348678589
1516,14.79,96.53925323486328,-15.08824634552002,-0.2254084348678589
1517,14.8,96.4840087890625,-14.98960018157959,-0.2254084348678589
1518,14.81,96.4211654663086,-14.900012016296387,-0.2254084348678589
1519,14.82,96.35989379882812,-14.809701919555664,-0.2254084348678589
1520,14.83,96.29593658447266,-14.723188400268555,-0.2254084348678589
1521,14.84,96.22686767578125,-14.642974853515625,-0.2254084348678589
1522,14.85,96.16002655029297,-14.561259269714355,-0.2254084348678589
1523,14.86,96.09538269042969,-14.478090286254883,-0.2254084348678589
1524,14.87,96.02986145019531,-14.396720886230469,-0.2254084348678589
1525,14.88,95.96170806884766,-14.31899356842041,-0.2254084348678589
1526,14.89,95.89810943603516,-14.237279891967773,-0.2254084348678589
1527,14.9,95.83300018310547,-14.158028602600098,-0.2254084348678589
1528,14.91,95.77002716064453,-14.077362060546875,-0.2254084348678589
1529,14.92,95.70915985107422,-13.995327949523926,-0.2254084348678589
1530,14.93,95.65036010742188,-13.911972999572754,-0.2254084348678589
1531,14.94,95.57726287841797,-13.844576835632324,-0.2254084348678589
1532,14.95,95.50089263916016,-13.781351089477539,-0.2254084348678589
1533,14.96,95.421875,-13.721582412719727,-0.2254084348678589
1534,14.97,95.34393310546875,-13.661309242248535,-0.2254084348678589
1535,14.98,95.26396179199219,-13.603816986083984,-0.2254084348678589
