,ts,id,Gx,Gy,Gz,Ax,Ay,Az
28,-0.231,IMU0,3.5975609756097566,-5.914634146341464,-65.1219512195122,0.0322265625,0.009765625,0.0087890625
29,-0.231,IMU1,4.878048780487806,-5.426829268292684,-66.95121951219512,0.0087890625,0.0107421875,0.001953125
30,-0.221,IMU0,4.329268292682928,-5.548780487804878,-63.963414634146346,0.0224609375,0.0126953125,-0.0029296875
31,-0.221,IMU1,6.036585365853659,-5.0,-65.91463414634147,-0.001953125,0.0126953125,-0.0087890625
32,-0.211,IMU0,3.8414634146341466,-6.2804878048780495,-64.75609756097562,0.0283203125,0.0185546875,0.0078125
33,-0.211,IMU1,5.182926829268293,-5.853658536585367,-66.58536585365854,0.0068359375,0.01171875,-0.00390625
34,-0.201,IMU0,3.780487804878049,-5.182926829268293,-64.69512195121952,0.01953125,0.0166015625,0.0048828125
35,-0.201,IMU1,5.365853658536586,-4.695121951219512,-66.52439024390245,-0.00390625,0.0126953125,0.0
36,-0.191,IMU0,4.085365853658537,-6.097560975609756,-64.57317073170732,0.0205078125,0.0224609375,0.00390625
37,-0.191,IMU1,5.609756097560976,-5.670731707317073,-66.46341463414635,0.00390625,0.0126953125,-0.00390625
38,-0.181,IMU0,2.5,-3.963414634146342,-65.54878048780489,0.0283203125,0.01953125,0.0087890625
39,-0.181,IMU1,4.085365853658537,-4.207317073170732,-67.7439024390244,0.0048828125,0.0205078125,-0.0009765625
40,-0.171,IMU0,4.75609756097561,-6.341463414634147,-64.20731707317074,0.044921875,0.029296875,-0.0029296875
41,-0.171,IMU1,5.7926829268292686,-5.670731707317073,-66.09756097560977,0.01953125,0.0244140625,-0.0087890625
42,-0.161,IMU0,4.2682926829268295,-5.0,-63.963414634146346,0.0458984375,0.025390625,-0.00390625
43,-0.161,IMU1,5.975609756097562,-4.329268292682928,-66.03658536585367,0.017578125,0.025390625,-0.0087890625
44,-0.151,IMU0,3.1097560975609757,-4.695121951219512,-65.73170731707317,0.048828125,0.0302734375,-0.005859375
45,-0.151,IMU1,4.817073170731708,-3.4756097560975614,-65.97560975609757,0.0244140625,0.037109375,-0.017578125
46,-0.141,IMU0,3.780487804878049,-3.1097560975609757,-66.46341463414635,0.0615234375,0.037109375,-0.0146484375
47,-0.141,IMU1,6.402439024390245,-3.1097560975609757,-67.25609756097562,0.03515625,0.03125,-0.0224609375
48,-0.131,IMU0,2.439024390243903,-1.8902439024390245,-68.29268292682927,0.0869140625,0.005859375,-0.021484375
49,-0.131,IMU1,3.658536585365854,-0.12195121951219513,-71.28048780487805,0.0712890625,0.0107421875,-0.0205078125
50,-0.121,IMU0,2.25609756097561,1.1585365853658538,-79.51219512195122,0.12890625,0.0283203125,-0.02734375
51,-0.121,IMU1,5.2439024390243905,-0.6097560975609757,-82.31707317073172,0.103515625,0.02734375,-0.0458984375
52,-0.111,IMU0,5.2439024390243905,-0.426829268292683,-95.97560975609757,0.1796875,-0.0126953125,-0.013671875
53,-0.111,IMU1,7.317073170731708,1.3414634146341464,-100.2439024390244,0.1708984375,0.005859375,-0.0029296875
54,-0.101,IMU0,3.1707317073170733,-0.24390243902439027,-120.3048780487805,0.173828125,-0.001953125,0.05859375
55,-0.101,IMU1,4.146341463414634,-4.329268292682928,-122.7439024390244,0.1416015625,0.0,0.05078125
56,-0.091,IMU0,2.987804878048781,-3.9024390243902443,-144.87804878048783,0.154296875,0.0322265625,0.072265625
57,-0.091,IMU1,4.51219512195122,-3.1097560975609757,-148.59756097560978,0.1181640625,0.037109375,0.068359375
58,-0.081,IMU0,1.7682926829268295,-3.7195121951219514,-171.34146341463415,0.1123046875,0.052734375,0.078125
59,-0.081,IMU1,2.8658536585365857,3.8414634146341466,-172.01219512195124,0.0810546875,0.0654296875,0.0595703125
60,-0.071,IMU0,1.0365853658536586,1.9512195121951221,-183.41463414634148,0.1435546875,0.1279296875,0.044921875
61,-0.071,IMU1,1.5853658536585367,2.1341463414634148,-183.2926829268293,0.107421875,0.1455078125,0.0400390625
62,-0.061,IMU0,8.170731707317074,2.073170731707317,-193.2926829268293,0.0341796875,0.1416015625,0.033203125
63,-0.061,IMU1,9.329268292682928,0.853658536585366,-195.3048780487805,-0.0068359375,0.1357421875,0.0283203125
64,-0.051,IMU0,6.52439024390244,-0.7926829268292683,-208.96341463414635,-0.0595703125,0.05078125,0.041015625
65,-0.051,IMU1,9.573170731707318,1.829268292682927,-210.609756097561,-0.0830078125,0.052734375,0.03515625
66,-0.041,IMU0,7.865853658536586,4.329268292682928,-215.3658536585366,-0.07421875,-0.03125,0.05859375
67,-0.041,IMU1,9.26829268292683,2.6219512195121952,-219.57317073170734,-0.1064453125,-0.0263671875,0.0517578125
68,-0.031,IMU0,7.8048780487804885,9.146341463414634,-226.64634146341464,0.0537109375,-0.09375,0.0712890625
69,-0.031,IMU1,9.02439024390244,7.987804878048781,-228.1707317073171,0.02734375,-0.09765625,0.0615234375
70,-0.021,IMU0,3.9024390243902443,6.829268292682928,-232.31707317073173,0.166015625,-0.072265625,0.068359375
71,-0.021,IMU1,8.292682926829269,7.987804878048781,-232.50000000000003,0.1435546875,-0.0888671875,0.0615234375
72,-0.011,IMU0,7.073170731707318,3.963414634146342,-229.08536585365854,0.2333984375,-0.025390625,0.0625
73,-0.011,IMU1,10.670731707317074,3.780487804878049,-230.3658536585366,0.2119140625,-0.033203125,0.0576171875
74,-0.001,IMU0,10.30487804878049,1.4634146341463417,-223.2926829268293,0.1962890625,-0.0546875,0.05078125
75,-0.001,IMU1,10.24390243902439,1.5853658536585367,-225.3658536585366,0.1728515625,-0.044921875,0.0478515625
76,0.009,IMU0,9.878048780487806,5.121951219512195,-219.69512195121953,0.1669921875,-0.044921875,0.0556640625
77,0.009,IMU1,9.146341463414634,5.121951219512195,-221.15853658536588,0.142578125,-0.03515625,0.048828125
78,0.019,IMU0,9.02439024390244,4.146341463414634,-224.45121951219514,0.1318359375,-0.08984375,0.05078125
79,0.019,IMU1,11.707317073170733,5.182926829268293,-225.06097560975613,0.1142578125,-0.08984375,0.0458984375
80,0.029,IMU0,7.743902439024391,4.878048780487806,-228.0487804878049,0.1142578125,-0.0595703125,0.0625
81,0.029,IMU1,10.487804878048781,5.670731707317073,-229.39024390243904,0.0888671875,-0.0576171875,0.0576171875
82,0.039,IMU0,10.670731707317074,4.817073170731708,-226.82926829268294,0.09765625,0.0419921875,0.095703125
83,0.039,IMU1,13.231707317073171,5.609756097560976,-227.9878048780488,0.0771484375,0.0361328125,0.08984375
84,0.049,IMU0,8.231707317073171,4.573170731707317,-228.2317073170732,0.0556640625,0.0009765625,0.119140625
85,0.049,IMU1,10.792682926829269,5.548780487804878,-228.41463414634148,0.0400390625,-0.001953125,0.1142578125
86,0.059,IMU0,7.01219512195122,5.060975609756098,-231.21951219512198,0.0458984375,0.0263671875,0.123046875
87,0.059,IMU1,9.573170731707318,5.975609756097562,-232.68292682926833,0.0322265625,0.013671875,0.1162109375
88,0.069,IMU0,8.536585365853659,5.365853658536586,-228.2317073170732,0.0556640625,0.060546875,0.1337890625
89,0.069,IMU1,11.341463414634147,6.52439024390244,-229.02439024390245,0.037109375,0.056640625,0.1279296875
90,0.079,IMU0,6.585365853658537,4.573170731707317,-227.25609756097563,0.052734375,0.08984375,0.1611328125
91,0.079,IMU1,9.634146341463415,5.7926829268292686,-226.95121951219514,0.0302734375,0.1044921875,0.154296875
92,0.089,IMU0,9.573170731707318,4.390243902439025,-229.93902439024393,0.044921875,0.0830078125,0.173828125
93,0.089,IMU1,12.865853658536587,5.487804878048781,-231.03658536585368,0.0205078125,0.08984375,0.1669921875
94,0.099,IMU0,9.878048780487806,4.024390243902439,-226.34146341463418,0.0146484375,0.06640625,0.1884765625
95,0.099,IMU1,12.987804878048781,5.060975609756098,-226.58536585365854,0.0078125,0.0673828125,0.1806640625
96,0.109,IMU0,8.109756097560977,2.987804878048781,-228.2926829268293,-0.013671875,0.0185546875,0.1953125
97,0.109,IMU1,10.365853658536587,3.8414634146341466,-228.59756097560978,-0.0224609375,0.0302734375,0.189453125
98,0.119,IMU0,9.207317073170733,3.4756097560975614,-227.62195121951223,-0.0302734375,0.0146484375,0.20703125
99,0.119,IMU1,11.585365853658537,4.695121951219512,-229.45121951219514,-0.04296875,0.0126953125,0.19921875
100,0.129,IMU0,7.743902439024391,3.780487804878049,-224.75609756097563,-0.03125,0.0400390625,0.220703125
101,0.129,IMU1,9.451219512195122,4.634146341463415,-226.03658536585368,-0.0498046875,0.0390625,0.212890625
102,0.139,IMU0,7.378048780487806,4.207317073170732,-225.4878048780488,-0.015625,0.01953125,0.2236328125
103,0.139,IMU1,8.902439024390244,5.060975609756098,-226.76829268292684,-0.0380859375,0.0224609375,0.21875
104,0.149,IMU0,7.743902439024391,4.085365853658537,-223.65853658536588,0.0048828125,0.037109375,0.208984375
105,0.149,IMU1,9.390243902439025,4.75609756097561,-226.21951219512198,-0.0205078125,0.0244140625,0.203125
106,0.159,IMU0,7.926829268292684,4.695121951219512,-219.02439024390245,-0.0048828125,0.0615234375,0.1796875
107,0.159,IMU1,9.878048780487806,5.426829268292684,-221.03658536585368,-0.02734375,0.0595703125,0.171875
108,0.169,IMU0,7.195121951219513,3.4756097560975614,-218.53658536585368,-0.0048828125,0.0458984375,0.142578125
109,0.169,IMU1,9.02439024390244,4.329268292682928,-219.69512195121953,-0.037109375,0.0517578125,0.138671875
110,0.179,IMU0,9.085365853658537,4.207317073170732,-217.01219512195124,-0.0380859375,0.0654296875,0.11328125
111,0.179,IMU1,11.28048780487805,4.939024390243903,-219.69512195121953,-0.0615234375,0.0654296875,0.107421875
112,0.189,IMU0,8.475609756097562,3.4756097560975614,-213.0487804878049,-0.046875,0.0595703125,0.083984375
113,0.189,IMU1,10.914634146341465,4.024390243902439,-214.39024390243904,-0.0732421875,0.060546875,0.078125
114,0.199,IMU0,6.7682926829268295,1.8902439024390245,-209.63414634146343,-0.1142578125,0.0537109375,0.064453125
115,0.199,IMU1,8.414634146341465,2.5609756097560976,-210.97560975609758,-0.1240234375,0.048828125,0.05859375
116,0.209,IMU0,7.8048780487804885,1.2195121951219514,-206.52439024390245,-0.171875,0.037109375,0.033203125
117,0.209,IMU1,8.902439024390244,1.7682926829268295,-208.2926829268293,-0.19140625,0.03515625,0.02734375
118,0.219,IMU0,7.378048780487806,1.0975609756097562,-201.34146341463418,-0.23046875,0.03515625,0.017578125
119,0.219,IMU1,8.902439024390244,1.524390243902439,-203.65853658536588,-0.2470703125,0.0283203125,0.0107421875
120,0.229,IMU0,6.2804878048780495,0.6097560975609757,-195.4268292682927,-0.2666015625,0.0498046875,0.017578125
121,0.229,IMU1,7.621951219512196,1.2804878048780488,-197.01219512195124,-0.2900390625,0.0458984375,0.0107421875
122,0.239,IMU0,5.7926829268292686,-0.24390243902439027,-186.52439024390245,-0.28515625,0.0419921875,0.0185546875
123,0.239,IMU1,8.170731707317074,0.853658536585366,-187.8048780487805,-0.3076171875,0.046875,0.0087890625
124,0.249,IMU0,6.585365853658537,1.0365853658536586,-174.87804878048783,-0.328125,0.037109375,0.0107421875
125,0.249,IMU1,9.756097560975611,2.25609756097561,-176.15853658536588,-0.349609375,0.0361328125,-0.001953125
126,0.259,IMU0,7.317073170731708,0.48780487804878053,-166.64634146341464,-0.3759765625,0.0146484375,0.0009765625
127,0.259,IMU1,10.121951219512196,1.2804878048780488,-168.53658536585368,-0.396484375,0.0126953125,-0.0078125
128,0.269,IMU0,5.3048780487804885,0.853658536585366,-163.1707317073171,-0.4228515625,0.0234375,0.0
129,0.269,IMU1,6.829268292682928,1.1585365853658538,-165.7926829268293,-0.4453125,0.017578125,-0.0068359375
130,0.279,IMU0,5.365853658536586,-2.7439024390243905,-158.35365853658539,-0.470703125,0.041015625,0.0
131,0.279,IMU1,7.500000000000001,-1.6463414634146343,-159.20731707317074,-0.4853515625,0.03515625,-0.01171875
132,0.289,IMU0,5.7926829268292686,0.06097560975609757,-154.08536585365854,-0.5498046875,0.0478515625,-0.0185546875
133,0.289,IMU1,8.658536585365855,1.402439024390244,-155.5487804878049,-0.572265625,0.0419921875,-0.03125
134,0.299,IMU0,6.2804878048780495,2.25609756097561,-152.37804878048783,-0.5830078125,0.0517578125,-0.0283203125
135,0.299,IMU1,8.963414634146343,2.5,-154.87804878048783,-0.6015625,0.0498046875,-0.0390625
136,0.309,IMU0,6.2804878048780495,1.0975609756097562,-151.52439024390245,-0.5771484375,0.0478515625,-0.017578125
137,0.309,IMU1,8.353658536585366,1.402439024390244,-153.1707317073171,-0.5927734375,0.0478515625,-0.029296875
138,0.319,IMU0,6.402439024390245,0.3658536585365854,-148.0487804878049,-0.578125,0.0537109375,-0.017578125
139,0.319,IMU1,8.475609756097562,1.6463414634146343,-148.84146341463415,-0.5908203125,0.05859375,-0.029296875
140,0.329,IMU0,6.707317073170732,2.1951219512195124,-145.7317073170732,-0.556640625,0.0244140625,-0.0205078125
141,0.329,IMU1,9.207317073170733,3.1097560975609757,-147.9268292682927,-0.5712890625,0.0302734375,-0.0302734375
142,0.339,IMU0,5.975609756097562,0.9756097560975611,-146.28048780487805,-0.55859375,0.0234375,-0.0166015625
143,0.339,IMU1,7.378048780487806,1.2804878048780488,-148.41463414634148,-0.5673828125,0.0224609375,-0.0234375
144,0.349,IMU0,5.0,0.1829268292682927,-145.1219512195122,-0.54296875,0.015625,-0.0068359375
145,0.349,IMU1,6.585365853658537,0.7926829268292683,-146.58536585365854,-0.556640625,0.0166015625,-0.013671875
146,0.359,IMU0,2.804878048780488,0.5487804878048781,-142.9878048780488,-0.54296875,0.04296875,-0.0107421875
147,0.359,IMU1,5.487804878048781,1.402439024390244,-144.02439024390245,-0.560546875,0.0458984375,-0.01953125
148,0.369,IMU0,4.695121951219512,1.707317073170732,-140.4268292682927,-0.5400390625,0.099609375,-0.0166015625
149,0.369,IMU1,5.731707317073171,1.829268292682927,-142.9268292682927,-0.5615234375,0.099609375,-0.021484375
150,0.379,IMU0,4.695121951219512,0.9756097560975611,-140.7926829268293,-0.5185546875,0.0986328125,-0.00390625
151,0.379,IMU1,5.2439024390243905,1.0365853658536586,-143.2317073170732,-0.5380859375,0.1025390625,-0.0107421875
152,0.389,IMU0,5.365853658536586,-1.402439024390244,-139.87804878048783,-0.4794921875,0.0830078125,-0.0029296875
153,0.389,IMU1,6.829268292682928,0.1829268292682927,-141.09756097560978,-0.4970703125,0.08984375,-0.0126953125
154,0.399,IMU0,3.414634146341464,0.30487804878048785,-138.2926829268293,-0.46875,0.1005859375,0.0029296875
155,0.399,IMU1,5.853658536585367,1.9512195121951221,-139.69512195121953,-0.4912109375,0.1044921875,-0.009765625
156,0.409,IMU0,5.2439024390243905,-0.06097560975609757,-138.2317073170732,-0.4609375,0.13671875,0.0
157,0.409,IMU1,7.560975609756098,0.853658536585366,-140.4878048780488,-0.4873046875,0.13671875,-0.0107421875
158,0.419,IMU0,5.487804878048781,1.402439024390244,-141.15853658536588,-0.4296875,0.1328125,0.009765625
159,0.419,IMU1,6.829268292682928,1.2804878048780488,-144.20731707317074,-0.4619140625,0.1328125,0.0009765625
160,0.429,IMU0,3.7195121951219514,-0.30487804878048785,-143.65853658536588,-0.396484375,0.130859375,0.0224609375
161,0.429,IMU1,5.670731707317073,0.12195121951219513,-145.1219512195122,-0.4140625,0.1279296875,0.0107421875
162,0.439,IMU0,4.51219512195122,0.9146341463414634,-145.7317073170732,-0.3232421875,0.14453125,0.021484375
163,0.439,IMU1,7.317073170731708,2.073170731707317,-147.07317073170734,-0.34765625,0.138671875,0.0048828125
164,0.449,IMU0,4.817073170731708,-0.3658536585365854,-146.28048780487805,-0.2822265625,0.134765625,0.0166015625
165,0.449,IMU1,7.8048780487804885,1.1585365853658538,-147.07317073170734,-0.30859375,0.1328125,0.0029296875
166,0.459,IMU0,4.695121951219512,-0.426829268292683,-148.1707317073171,-0.2568359375,0.14453125,0.005859375
167,0.459,IMU1,7.8048780487804885,1.1585365853658538,-150.3048780487805,-0.283203125,0.1484375,-0.005859375
168,0.469,IMU0,5.0,0.3658536585365854,-149.69512195121953,-0.2529296875,0.119140625,-0.0029296875
169,0.469,IMU1,7.682926829268293,0.9756097560975611,-152.37804878048783,-0.287109375,0.11328125,-0.0087890625
170,0.479,IMU0,3.5975609756097566,1.8902439024390245,-153.65853658536588,-0.224609375,0.1181640625,-0.005859375
171,0.479,IMU1,5.365853658536586,1.8902439024390245,-156.95121951219514,-0.2412109375,0.125,-0.0146484375
172,0.489,IMU0,4.939024390243903,0.6097560975609757,-157.5609756097561,-0.146484375,0.1318359375,-0.001953125
173,0.489,IMU1,5.609756097560976,1.0365853658536586,-160.4268292682927,-0.1669921875,0.13671875,-0.013671875
174,0.499,IMU0,4.878048780487806,-0.426829268292683,-162.01219512195124,-0.0888671875,0.076171875,0.00390625
175,0.499,IMU1,9.02439024390244,1.0365853658536586,-162.01219512195124,-0.11328125,0.0830078125,-0.0068359375
176,0.509,IMU0,3.2926829268292686,-1.0365853658536586,-164.08536585365854,-0.044921875,0.068359375,0.009765625
177,0.509,IMU1,6.707317073170732,0.30487804878048785,-163.1707317073171,-0.0595703125,0.072265625,0.0
178,0.519,IMU0,3.5975609756097566,-0.7926829268292683,-163.35365853658539,-0.015625,0.06640625,0.013671875
179,0.519,IMU1,5.548780487804878,0.1829268292682927,-162.8048780487805,-0.0322265625,0.0732421875,0.0068359375
180,0.529,IMU0,3.1097560975609757,-1.1585365853658538,-163.0487804878049,0.0,0.060546875,0.0224609375
181,0.529,IMU1,4.146341463414634,-0.3658536585365854,-163.59756097560978,-0.021484375,0.0634765625,0.0166015625
182,0.539,IMU0,3.1097560975609757,-0.6707317073170732,-162.7439024390244,-0.01171875,0.0498046875,0.0146484375
183,0.539,IMU1,5.3048780487804885,0.426829268292683,-164.08536585365854,-0.03515625,0.0478515625,0.0068359375
184,0.549,IMU0,1.6463414634146343,-0.9756097560975611,-163.96341463414635,-0.0078125,0.04296875,0.01953125
185,0.549,IMU1,5.365853658536586,0.12195121951219513,-164.51219512195124,-0.015625,0.0400390625,0.0078125
186,0.559,IMU0,2.25609756097561,-1.524390243902439,-163.78048780487805,-0.0185546875,0.048828125,0.0126953125
187,0.559,IMU1,5.2439024390243905,-0.06097560975609757,-163.2926829268293,-0.02734375,0.05859375,0.00390625
188,0.569,IMU0,2.8658536585365857,-2.073170731707317,-162.5,-0.001953125,0.06640625,0.0107421875
189,0.569,IMU1,5.060975609756098,-0.9756097560975611,-162.07317073170734,-0.0166015625,0.0751953125,0.0029296875
190,0.579,IMU0,2.25609756097561,-2.3170731707317076,-159.87804878048783,0.00390625,0.076171875,0.0205078125
191,0.579,IMU1,4.329268292682928,-1.5853658536585367,-160.97560975609758,-0.01953125,0.06640625,0.0126953125
192,0.589,IMU0,2.439024390243903,-3.353658536585366,-159.26829268292684,0.0029296875,0.0390625,0.0185546875
193,0.589,IMU1,4.51219512195122,-2.987804878048781,-161.46341463414635,-0.0185546875,0.0283203125,0.009765625
194,0.599,IMU0,1.8902439024390245,-2.073170731707317,-159.75609756097563,0.009765625,0.00390625,0.0166015625
195,0.599,IMU1,4.695121951219512,-1.524390243902439,-161.46341463414635,-0.0126953125,0.0048828125,0.0078125
196,0.609,IMU0,2.682926829268293,-1.8902439024390245,-158.2926829268293,0.0068359375,0.0302734375,0.01171875
197,0.609,IMU1,4.817073170731708,-0.6097560975609757,-158.109756097561,-0.017578125,0.0361328125,0.0068359375
198,0.619,IMU0,3.963414634146342,-1.1585365853658538,-156.09756097560978,0.013671875,0.0419921875,0.0166015625
199,0.619,IMU1,5.060975609756098,-0.06097560975609757,-155.85365853658539,-0.0087890625,0.05078125,0.01171875
200,0.629,IMU0,2.25609756097561,-1.7682926829268295,-154.81707317073173,-0.0009765625,0.0478515625,0.017578125
201,0.629,IMU1,4.451219512195122,-0.6707317073170732,-155.4878048780488,-0.0234375,0.0478515625,0.0107421875
202,0.639,IMU0,2.804878048780488,-3.231707317073171,-155.0,-0.0244140625,0.0537109375,0.0185546875
203,0.639,IMU1,6.036585365853659,-2.1341463414634148,-155.609756097561,-0.0439453125,0.052734375,0.0087890625
204,0.649,IMU0,3.414634146341464,-4.2682926829268295,-154.45121951219514,-0.0927734375,0.0537109375,0.01953125
205,0.649,IMU1,6.463414634146342,-3.231707317073171,-153.71951219512195,-0.1083984375,0.0615234375,0.0087890625
206,0.659,IMU0,5.7926829268292686,-3.536585365853659,-151.58536585365854,-0.111328125,0.05859375,0.013671875
207,0.659,IMU1,8.292682926829269,-2.378048780487805,-150.7926829268293,-0.1279296875,0.07421875,0.0048828125
208,0.669,IMU0,4.51219512195122,-2.6219512195121952,-149.39024390243904,-0.119140625,0.02734375,0.0126953125
209,0.669,IMU1,6.158536585365854,-1.9512195121951221,-150.4268292682927,-0.140625,0.0302734375,0.0048828125
210,0.679,IMU0,2.5,-3.4756097560975614,-147.8658536585366,-0.099609375,0.0205078125,0.0078125
211,0.679,IMU1,4.146341463414634,-2.987804878048781,-150.0,-0.1337890625,0.0234375,0.0009765625
212,0.689,IMU0,3.1707317073170733,-3.1707317073170733,-148.41463414634148,-0.130859375,0.04296875,-0.005859375
213,0.689,IMU1,5.426829268292684,-2.9268292682926833,-150.5487804878049,-0.169921875,0.056640625,-0.0107421875
214,0.699,IMU0,4.695121951219512,-3.231707317073171,-146.95121951219514,-0.15625,0.0498046875,-0.009765625
215,0.699,IMU1,6.341463414634147,-2.6219512195121952,-147.6829268292683,-0.1943359375,0.0634765625,-0.013671875
216,0.709,IMU0,4.329268292682928,-3.231707317073171,-144.75609756097563,-0.1982421875,0.068359375,-0.00390625
217,0.709,IMU1,4.939024390243903,-2.8658536585365857,-145.7926829268293,-0.220703125,0.080078125,-0.009765625
218,0.719,IMU0,3.658536585365854,-3.414634146341464,-143.59756097560978,-0.259765625,0.0751953125,-0.005859375
219,0.719,IMU1,5.3048780487804885,-2.9268292682926833,-146.52439024390245,-0.2841796875,0.0703125,-0.013671875
220,0.729,IMU0,3.1097560975609757,-3.4756097560975614,-145.4268292682927,-0.306640625,0.0830078125,-0.0009765625
221,0.729,IMU1,5.853658536585367,-2.682926829268293,-148.1707317073171,-0.3115234375,0.0712890625,-0.0126953125
222,0.739,IMU0,4.146341463414634,-3.536585365853659,-145.6707317073171,-0.3154296875,0.0888671875,0.0048828125
223,0.739,IMU1,6.2804878048780495,-2.439024390243903,-147.7439024390244,-0.32421875,0.0869140625,-0.005859375
224,0.749,IMU0,5.060975609756098,-3.4756097560975614,-144.14634146341464,-0.306640625,0.0791015625,0.009765625
225,0.749,IMU1,6.2804878048780495,-2.5609756097560976,-145.85365853658539,-0.3232421875,0.076171875,0.001953125
226,0.759,IMU0,2.987804878048781,-3.658536585365854,-143.53658536585368,-0.2763671875,0.048828125,0.0166015625
227,0.759,IMU1,4.390243902439025,-2.8658536585365857,-146.34146341463415,-0.3017578125,0.0439453125,0.009765625
228,0.769,IMU0,0.48780487804878053,-2.9268292682926833,-143.41463414634148,-0.279296875,0.0751953125,0.0205078125
229,0.769,IMU1,2.7439024390243905,-2.3170731707317076,-146.40243902439025,-0.3037109375,0.06640625,0.01171875
230,0.779,IMU0,2.987804878048781,-2.378048780487805,-143.90243902439025,-0.2216796875,0.0869140625,0.013671875
231,0.779,IMU1,5.548780487804878,-1.7682926829268295,-145.91463414634148,-0.2451171875,0.0869140625,0.0078125
232,0.789,IMU0,4.024390243902439,-3.231707317073171,-141.09756097560978,-0.189453125,0.08984375,0.013671875
233,0.789,IMU1,5.426829268292684,-2.804878048780488,-142.13414634146343,-0.2138671875,0.0966796875,0.009765625
234,0.799,IMU0,3.2926829268292686,-3.414634146341464,-139.75609756097563,-0.1845703125,0.0908203125,0.0078125
235,0.799,IMU1,4.024390243902439,-2.987804878048781,-140.6707317073171,-0.2138671875,0.109375,0.00390625
236,0.809,IMU0,4.024390243902439,-2.987804878048781,-139.57317073170734,-0.1953125,0.1005859375,0.0048828125
237,0.809,IMU1,5.7926829268292686,-2.5609756097560976,-141.58536585365854,-0.212890625,0.09765625,-0.00390625
238,0.819,IMU0,4.207317073170732,-1.9512195121951221,-139.45121951219514,-0.1591796875,0.083984375,-0.0029296875
239,0.819,IMU1,6.7682926829268295,-1.2804878048780488,-140.609756097561,-0.1787109375,0.080078125,-0.0107421875
240,0.829,IMU0,5.853658536585367,-3.1707317073170733,-137.9268292682927,-0.1220703125,0.1005859375,-0.0009765625
