,ts,id,Gx,Gy,Gz,Ax,Ay,Az
60,0.31,IMU0,-0.48780487804878053,-0.12195121951219513,0.1829268292682927,-0.064453125,0.0517578125,0.9111328125
61,0.31,IMU1,0.48780487804878053,-1.4634146341463417,0.1829268292682927,-0.0849609375,0.0673828125,0.9384765625
62,0.32,IMU0,-0.48780487804878053,-0.12195121951219513,0.1829268292682927,-0.0634765625,0.0517578125,0.91015625
63,0.32,IMU1,0.48780487804878053,-1.3414634146341464,0.24390243902439027,-0.0859375,0.0673828125,0.935546875
64,0.33,IMU0,-0.48780487804878053,-0.06097560975609757,0.1829268292682927,-0.064453125,0.0517578125,0.908203125
65,0.33,IMU1,0.48780487804878053,-1.402439024390244,0.24390243902439027,-0.0869140625,0.0673828125,0.9365234375
66,0.34,IMU0,-0.426829268292683,0.06097560975609757,0.1829268292682927,-0.064453125,0.0517578125,0.9111328125
67,0.34,IMU1,0.5487804878048781,-1.402439024390244,0.24390243902439027,-0.0859375,0.06640625,0.9365234375
68,0.35,IMU0,-0.426829268292683,0.0,0.1829268292682927,-0.064453125,0.05078125,0.9111328125
69,0.35,IMU1,0.5487804878048781,-1.402439024390244,0.1829268292682927,-0.0849609375,0.06640625,0.9384765625
70,0.36,IMU0,-0.48780487804878053,0.0,0.12195121951219513,-0.064453125,0.0517578125,0.912109375
71,0.36,IMU1,0.5487804878048781,-1.402439024390244,0.24390243902439027,-0.0849609375,0.06640625,0.939453125
72,0.37,IMU0,-0.5487804878048781,-0.06097560975609757,0.12195121951219513,-0.0634765625,0.0517578125,0.912109375
73,0.37,IMU1,0.48780487804878053,-1.402439024390244,0.24390243902439027,-0.0849609375,0.06640625,0.9384765625
74,0.38,IMU0,-0.48780487804878053,-0.06097560975609757,0.12195121951219513,-0.0634765625,0.0517578125,0.91015625
75,0.38,IMU1,0.48780487804878053,-1.402439024390244,0.24390243902439027,-0.0859375,0.06640625,0.9375
76,0.39,IMU0,-0.48780487804878053,-0.06097560975609757,0.1829268292682927,-0.0634765625,0.05078125,0.90625
77,0.39,IMU1,0.426829268292683,-1.402439024390244,0.24390243902439027,-0.0869140625,0.0673828125,0.9345703125
78,0.4,IMU0,-0.426829268292683,0.0,0.12195121951219513,-0.0634765625,0.0498046875,0.908203125
79,0.4,IMU1,0.48780487804878053,-1.3414634146341464,0.24390243902439027,-0.0859375,0.068359375,0.935546875
80,0.41,IMU0,-0.426829268292683,0.0,0.12195121951219513,-0.0634765625,0.0498046875,0.91015625
81,0.41,IMU1,0.5487804878048781,-1.3414634146341464,0.24390243902439027,-0.0869140625,0.0673828125,0.9365234375
82,0.42,IMU0,-0.426829268292683,0.0,0.06097560975609757,-0.0634765625,0.0517578125,0.912109375
83,0.42,IMU1,0.5487804878048781,-1.2804878048780488,0.24390243902439027,-0.0869140625,0.06640625,0.9375
84,0.43,IMU0,-0.426829268292683,-0.06097560975609757,0.12195121951219513,-0.064453125,0.0517578125,0.9130859375
85,0.43,IMU1,0.5487804878048781,-1.3414634146341464,0.24390243902439027,-0.0869140625,0.06640625,0.9384765625
86,0.44,IMU0,-0.426829268292683,-0.06097560975609757,0.12195121951219513,-0.0634765625,0.0517578125,0.9130859375
87,0.44,IMU1,0.5487804878048781,-1.3414634146341464,0.24390243902439027,-0.0859375,0.0673828125,0.9404296875
88,0.45,IMU0,-0.48780487804878053,-0.12195121951219513,0.12195121951219513,-0.064453125,0.0517578125,0.9091796875
89,0.45,IMU1,0.5487804878048781,-1.402439024390244,0.24390243902439027,-0.0869140625,0.0673828125,0.9384765625
90,0.46,IMU0,-0.426829268292683,-0.12195121951219513,0.12195121951219513,-0.064453125,0.052734375,0.9072265625
91,0.46,IMU1,0.48780487804878053,-1.402439024390244,0.24390243902439027,-0.0869140625,0.06640625,0.9365234375
92,0.47,IMU0,-0.48780487804878053,-0.06097560975609757,0.12195121951219513,-0.064453125,0.0517578125,0.908203125
93,0.47,IMU1,0.48780487804878053,-1.3414634146341464,0.24390243902439027,-0.0859375,0.0673828125,0.9365234375
94,0.48,IMU0,-0.426829268292683,-0.06097560975609757,0.12195121951219513,-0.064453125,0.05078125,0.9072265625
95,0.48,IMU1,0.5487804878048781,-1.3414634146341464,0.24390243902439027,-0.0859375,0.0654296875,0.9365234375
96,0.49,IMU0,-0.3658536585365854,0.0,0.12195121951219513,-0.0654296875,0.0517578125,0.9091796875
97,0.49,IMU1,0.6097560975609757,-1.3414634146341464,0.30487804878048785,-0.0859375,0.0673828125,0.939453125
98,0.5,IMU0,-0.426829268292683,0.0,0.12195121951219513,-0.0654296875,0.0517578125,0.9140625
99,0.5,IMU1,0.6097560975609757,-1.3414634146341464,0.30487804878048785,-0.0869140625,0.0673828125,0.94140625
100,0.51,IMU0,-0.48780487804878053,-0.06097560975609757,0.12195121951219513,-0.064453125,0.052734375,0.9130859375
101,0.51,IMU1,0.5487804878048781,-1.3414634146341464,0.30487804878048785,-0.0859375,0.0673828125,0.9404296875
102,0.52,IMU0,-0.48780487804878053,-0.06097560975609757,0.12195121951219513,-0.0634765625,0.052734375,0.91015625
103,0.52,IMU1,0.48780487804878053,-1.402439024390244,0.24390243902439027,-0.0859375,0.0654296875,0.9384765625
104,0.53,IMU0,-0.48780487804878053,-0.06097560975609757,0.1829268292682927,-0.064453125,0.052734375,0.908203125
105,0.53,IMU1,0.48780487804878053,-1.402439024390244,0.24390243902439027,-0.0869140625,0.0654296875,0.9365234375
106,0.54,IMU0,-0.426829268292683,-0.06097560975609757,0.1829268292682927,-0.0634765625,0.0517578125,0.9072265625
107,0.54,IMU1,0.426829268292683,-1.3414634146341464,0.24390243902439027,-0.0859375,0.06640625,0.9375
108,0.55,IMU0,-0.48780487804878053,0.0,0.1829268292682927,-0.0634765625,0.0517578125,0.90625
109,0.55,IMU1,0.5487804878048781,-1.3414634146341464,0.24390243902439027,-0.0869140625,0.06640625,0.9384765625
110,0.56,IMU0,-0.426829268292683,-0.06097560975609757,0.1829268292682927,-0.0634765625,0.0517578125,0.9091796875
111,0.56,IMU1,0.5487804878048781,-1.402439024390244,0.1829268292682927,-0.0869140625,0.06640625,0.9404296875
112,0.57,IMU0,-0.426829268292683,-0.06097560975609757,0.12195121951219513,-0.0634765625,0.0517578125,0.912109375
113,0.57,IMU1,0.5487804878048781,-1.3414634146341464,0.24390243902439027,-0.0869140625,0.06640625,0.94140625
114,0.58,IMU0,-0.426829268292683,-0.12195121951219513,0.12195121951219513,-0.0634765625,0.0517578125,0.912109375
115,0.58,IMU1,0.5487804878048781,-1.3414634146341464,0.24390243902439027,-0.0859375,0.068359375,0.939453125
116,0.59,IMU0,-0.5487804878048781,-0.12195121951219513,0.12195121951219513,-0.064453125,0.0517578125,0.9091796875
117,0.59,IMU1,0.48780487804878053,-1.3414634146341464,0.1829268292682927,-0.0859375,0.0673828125,0.9375
118,0.6,IMU0,-0.48780487804878053,-0.06097560975609757,0.12195121951219513,-0.064453125,0.0517578125,0.908203125
119,0.6,IMU1,0.426829268292683,-1.3414634146341464,0.1829268292682927,-0.0859375,0.0673828125,0.935546875
120,0.61,IMU0,-0.48780487804878053,-0.12195121951219513,0.12195121951219513,-0.064453125,0.0517578125,0.9091796875
121,0.61,IMU1,0.48780487804878053,-1.3414634146341464,0.12195121951219513,-0.0869140625,0.068359375,0.9345703125
122,0.62,IMU0,-0.426829268292683,-0.06097560975609757,0.12195121951219513,-0.064453125,0.0517578125,0.9091796875
123,0.62,IMU1,0.6097560975609757,-1.3414634146341464,0.1829268292682927,-0.0859375,0.068359375,0.9375
124,0.63,IMU0,-0.3658536585365854,-0.12195121951219513,0.1829268292682927,-0.064453125,0.0517578125,0.912109375
125,0.63,IMU1,0.6097560975609757,-1.3414634146341464,0.1829268292682927,-0.0859375,0.068359375,0.9404296875
126,0.64,IMU0,-0.3658536585365854,-0.06097560975609757,0.1829268292682927,-0.0634765625,0.05078125,0.912109375
127,0.64,IMU1,0.5487804878048781,-1.402439024390244,0.1829268292682927,-0.0859375,0.0673828125,0.939453125
128,0.65,IMU0,-0.426829268292683,-0.06097560975609757,0.12195121951219513,-0.0634765625,0.05078125,0.9111328125
129,0.65,IMU1,0.5487804878048781,-1.402439024390244,0.1829268292682927,-0.0849609375,0.0673828125,0.9384765625
130,0.66,IMU0,-0.426829268292683,-0.06097560975609757,0.12195121951219513,-0.064453125,0.0498046875,0.9091796875
131,0.66,IMU1,0.48780487804878053,-1.402439024390244,0.1829268292682927,-0.0859375,0.06640625,0.9375
132,0.67,IMU0,-0.426829268292683,-0.06097560975609757,0.1829268292682927,-0.064453125,0.0498046875,0.9072265625
133,0.67,IMU1,0.48780487804878053,-1.402439024390244,0.24390243902439027,-0.0859375,0.06640625,0.9375
134,0.68,IMU0,-0.426829268292683,-0.06097560975609757,0.1829268292682927,-0.064453125,0.0517578125,0.908203125
135,0.68,IMU1,0.48780487804878053,-1.4634146341463417,0.1829268292682927,-0.0869140625,0.06640625,0.9384765625
136,0.69,IMU0,-0.3658536585365854,0.0,0.12195121951219513,-0.0634765625,0.0517578125,0.91015625
137,0.69,IMU1,0.5487804878048781,-1.3414634146341464,0.24390243902439027,-0.0859375,0.06640625,0.9384765625
138,0.7,IMU0,-0.426829268292683,-0.06097560975609757,0.12195121951219513,-0.0634765625,0.052734375,0.91015625
139,0.7,IMU1,0.5487804878048781,-1.3414634146341464,0.24390243902439027,-0.087890625,0.06640625,0.9404296875
140,0.71,IMU0,-0.426829268292683,0.0,0.12195121951219513,-0.0634765625,0.052734375,0.91015625
141,0.71,IMU1,0.5487804878048781,-1.402439024390244,0.24390243902439027,-0.0859375,0.0673828125,0.9404296875
142,0.72,IMU0,-0.48780487804878053,-0.06097560975609757,0.12195121951219513,-0.064453125,0.0537109375,0.9111328125
143,0.72,IMU1,0.48780487804878053,-1.402439024390244,0.24390243902439027,-0.0859375,0.0673828125,0.9384765625
144,0.73,IMU0,-0.48780487804878053,-0.06097560975609757,0.1829268292682927,-0.0634765625,0.0517578125,0.912109375
145,0.73,IMU1,0.48780487804878053,-1.402439024390244,0.24390243902439027,-0.0869140625,0.068359375,0.9375
146,0.74,IMU0,-0.48780487804878053,-0.06097560975609757,0.1829268292682927,-0.0625,0.0517578125,0.912109375
147,0.74,IMU1,0.48780487804878053,-1.3414634146341464,0.24390243902439027,-0.0849609375,0.0673828125,0.9365234375
148,0.75,IMU0,-0.426829268292683,0.0,0.1829268292682927,-0.0634765625,0.052734375,0.9091796875
149,0.75,IMU1,0.5487804878048781,-1.3414634146341464,0.24390243902439027,-0.0859375,0.0673828125,0.9375
150,0.76,IMU0,-0.426829268292683,-0.06097560975609757,0.1829268292682927,-0.064453125,0.0517578125,0.91015625
151,0.76,IMU1,0.5487804878048781,-1.402439024390244,0.24390243902439027,-0.0859375,0.06640625,0.939453125
152,0.77,IMU0,-0.426829268292683,0.0,0.12195121951219513,-0.064453125,0.0517578125,0.912109375
153,0.77,IMU1,0.5487804878048781,-1.3414634146341464,0.1829268292682927,-0.0849609375,0.06640625,0.939453125
154,0.78,IMU0,-0.3658536585365854,-0.06097560975609757,0.1829268292682927,-0.0634765625,0.0517578125,0.912109375
155,0.78,IMU1,0.5487804878048781,-1.3414634146341464,0.1829268292682927,-0.0859375,0.0673828125,0.939453125
156,0.79,IMU0,-0.426829268292683,-0.06097560975609757,0.12195121951219513,-0.064453125,0.0517578125,0.9111328125
157,0.79,IMU1,0.5487804878048781,-1.402439024390244,0.1829268292682927,-0.0859375,0.0673828125,0.9384765625
158,0.8,IMU0,-0.426829268292683,-0.06097560975609757,0.12195121951219513,-0.064453125,0.0517578125,0.91015625
159,0.8,IMU1,0.48780487804878053,-1.3414634146341464,0.24390243902439027,-0.0859375,0.0673828125,0.939453125
160,0.81,IMU0,-0.48780487804878053,-0.06097560975609757,0.12195121951219513,-0.064453125,0.05078125,0.912109375
161,0.81,IMU1,0.48780487804878053,-1.402439024390244,0.24390243902439027,-0.0859375,0.06640625,0.9384765625
162,0.82,IMU0,-0.426829268292683,0.0,0.12195121951219513,-0.0634765625,0.05078125,0.9111328125
163,0.82,IMU1,0.48780487804878053,-1.402439024390244,0.30487804878048785,-0.0859375,0.06640625,0.9365234375
164,0.83,IMU0,-0.426829268292683,0.0,0.12195121951219513,-0.064453125,0.0517578125,0.91015625
165,0.83,IMU1,0.48780487804878053,-1.4634146341463417,0.24390243902439027,-0.0859375,0.06640625,0.9384765625
166,0.84,IMU0,-0.426829268292683,0.0,0.12195121951219513,-0.064453125,0.052734375,0.9091796875
167,0.84,IMU1,0.48780487804878053,-1.402439024390244,0.1829268292682927,-0.0859375,0.0654296875,0.9384765625
168,0.85,IMU0,-0.48780487804878053,0.0,0.12195121951219513,-0.064453125,0.0517578125,0.908203125
169,0.85,IMU1,0.48780487804878053,-1.402439024390244,0.24390243902439027,-0.0849609375,0.06640625,0.9384765625
170,0.86,IMU0,-0.48780487804878053,0.0,0.12195121951219513,-0.0654296875,0.05078125,0.9091796875
171,0.86,IMU1,0.48780487804878053,-1.402439024390244,0.1829268292682927,-0.0849609375,0.0673828125,0.9384765625
172,0.87,IMU0,-0.5487804878048781,0.0,0.12195121951219513,-0.064453125,0.0517578125,0.9111328125
173,0.87,IMU1,0.48780487804878053,-1.402439024390244,0.1829268292682927,-0.0859375,0.0673828125,0.9384765625
174,0.88,IMU0,-0.48780487804878053,0.0,0.12195121951219513,-0.064453125,0.0517578125,0.9111328125
175,0.88,IMU1,0.5487804878048781,-1.3414634146341464,0.24390243902439027,-0.0849609375,0.0673828125,0.9375
176,0.89,IMU0,-0.426829268292683,0.0,0.1829268292682927,-0.0634765625,0.0517578125,0.9111328125
177,0.89,IMU1,0.5487804878048781,-1.3414634146341464,0.24390243902439027,-0.0859375,0.0673828125,0.939453125
178,0.9,IMU0,-0.48780487804878053,-0.06097560975609757,0.1829268292682927,-0.064453125,0.0517578125,0.9111328125
179,0.9,IMU1,0.5487804878048781,-1.3414634146341464,0.24390243902439027,-0.0849609375,0.0673828125,0.9404296875
180,0.91,IMU0,-0.48780487804878053,-0.06097560975609757,0.12195121951219513,-0.0634765625,0.0517578125,0.9111328125
181,0.91,IMU1,0.48780487804878053,-1.402439024390244,0.24390243902439027,-0.0849609375,0.06640625,0.9404296875
182,0.92,IMU0,-0.48780487804878053,-0.06097560975609757,0.12195121951219513,-0.0634765625,0.0517578125,0.908203125
183,0.92,IMU1,0.48780487804878053,-1.402439024390244,0.24390243902439027,-0.0849609375,0.0673828125,0.939453125
184,0.93,IMU0,-0.426829268292683,-0.06097560975609757,0.12195121951219513,-0.0625,0.0517578125,0.9091796875
185,0.93,IMU1,0.48780487804878053,-1.402439024390244,0.24390243902439027,-0.0849609375,0.0673828125,0.939453125
186,0.94,IMU0,-0.426829268292683,-0.06097560975609757,0.12195121951219513,-0.0625,0.0517578125,0.9091796875
187,0.94,IMU1,0.48780487804878053,-1.3414634146341464,0.1829268292682927,-0.0859375,0.068359375,0.939453125
188,0.95,IMU0,-0.48780487804878053,-0.06097560975609757,0.12195121951219513,-0.0625,0.0517578125,0.91015625
189,0.95,IMU1,0.5487804878048781,-1.3414634146341464,0.1829268292682927,-0.0859375,0.068359375,0.9375
190,0.96,IMU0,-0.48780487804878053,-0.06097560975609757,0.12195121951219513,-0.0634765625,0.05078125,0.9111328125
191,0.96,IMU1,0.5487804878048781,-1.3414634146341464,0.1829268292682927,-0.0859375,0.0673828125,0.9375
192,0.97,IMU0,-0.48780487804878053,-0.06097560975609757,0.12195121951219513,-0.0634765625,0.05078125,0.9111328125
193,0.97,IMU1,0.5487804878048781,-1.3414634146341464,0.24390243902439027,-0.0859375,0.06640625,0.9375
194,0.98,IMU0,-0.48780487804878053,-0.06097560975609757,0.12195121951219513,-0.064453125,0.05078125,0.912109375
195,0.98,IMU1,0.5487804878048781,-1.402439024390244,0.1829268292682927,-0.0859375,0.0654296875,0.939453125
196,0.99,IMU0,-0.48780487804878053,-0.06097560975609757,0.1829268292682927,-0.0654296875,0.05078125,0.9111328125
197,0.99,IMU1,0.5487804878048781,-1.402439024390244,0.24390243902439027,-0.0859375,0.0673828125,0.9375
198,1.0,IMU0,-0.426829268292683,0.0,0.1829268292682927,-0.0634765625,0.05078125,0.912109375
199,1.0,IMU1,0.5487804878048781,-1.402439024390244,0.24390243902439027,-0.0859375,0.068359375,0.939453125
200,1.01,IMU0,-0.48780487804878053,0.0,0.1829268292682927,-0.064453125,0.0517578125,0.91015625
201,1.01,IMU1,0.5487804878048781,-1.402439024390244,0.1829268292682927,-0.0859375,0.068359375,0.9375
202,1.02,IMU0,-0.48780487804878053,0.0,0.1829268292682927,-0.0654296875,0.05078125,0.912109375
203,1.02,IMU1,0.5487804878048781,-1.402439024390244,0.1829268292682927,-0.0859375,0.0673828125,0.9375
204,1.03,IMU0,-0.426829268292683,-0.06097560975609757,0.1829268292682927,-0.064453125,0.0517578125,0.912109375
205,1.03,IMU1,0.48780487804878053,-1.3414634146341464,0.24390243902439027,-0.0849609375,0.0673828125,0.939453125
206,1.04,IMU0,-0.426829268292683,0.0,0.1829268292682927,-0.064453125,0.0517578125,0.912109375
207,1.04,IMU1,0.48780487804878053,-1.3414634146341464,0.24390243902439027,-0.0849609375,0.0673828125,0.9384765625
208,1.05,IMU0,-0.426829268292683,0.0,0.1829268292682927,-0.064453125,0.05078125,0.9111328125
209,1.05,IMU1,0.5487804878048781,-1.3414634146341464,0.30487804878048785,-0.083984375,0.068359375,0.939453125
210,1.06,IMU0,-0.48780487804878053,0.0,0.12195121951219513,-0.064453125,0.0517578125,0.9111328125
211,1.06,IMU1,0.5487804878048781,-1.402439024390244,0.24390243902439027,-0.0849609375,0.068359375,0.939453125
212,1.07,IMU0,-0.48780487804878053,0.0,0.1829268292682927,-0.064453125,0.05078125,0.91015625
213,1.07,IMU1,0.48780487804878053,-1.402439024390244,0.30487804878048785,-0.0849609375,0.068359375,0.939453125
214,1.08,IMU0,-0.426829268292683,-0.06097560975609757,0.12195121951219513,-0.0654296875,0.05078125,0.9111328125
215,1.08,IMU1,0.48780487804878053,-1.402439024390244,0.24390243902439027,-0.0859375,0.0673828125,0.9384765625
216,1.09,IMU0,-0.48780487804878053,-0.06097560975609757,0.12195121951219513,-0.06640625,0.0517578125,0.912109375
217,1.09,IMU1,0.48780487804878053,-1.3414634146341464,0.1829268292682927,-0.0859375,0.0673828125,0.9375
218,1.1,IMU0,-0.426829268292683,-0.06097560975609757,0.12195121951219513,-0.0654296875,0.05078125,0.912109375
219,1.1,IMU1,0.48780487804878053,-1.402439024390244,0.1829268292682927,-0.0869140625,0.06640625,0.9375
220,1.11,IMU0,-0.426829268292683,-0.06097560975609757,0.1829268292682927,-0.064453125,0.05078125,0.9111328125
221,1.11,IMU1,0.48780487804878053,-1.3414634146341464,0.1829268292682927,-0.0859375,0.06640625,0.9375
222,1.12,IMU0,-0.426829268292683,-0.06097560975609757,0.1829268292682927,-0.064453125,0.05078125,0.9111328125
223,1.12,IMU1,0.5487804878048781,-1.3414634146341464,0.24390243902439027,-0.0859375,0.06640625,0.9375
224,1.13,IMU0,-0.426829268292683,-0.06097560975609757,0.1829268292682927,-0.0654296875,0.05078125,0.9111328125
225,1.13,IMU1,0.5487804878048781,-1.402439024390244,0.24390243902439027,-0.0859375,0.0673828125,0.939453125
226,1.14,IMU0,-0.3658536585365854,-0.06097560975609757,0.1829268292682927,-0.064453125,0.05078125,0.9130859375
227,1.14,IMU1,0.5487804878048781,-1.402439024390244,0.1829268292682927,-0.0859375,0.0673828125,0.9404296875
228,1.15,IMU0,-0.3658536585365854,-0.06097560975609757,0.12195121951219513,-0.064453125,0.0498046875,0.9111328125
229,1.15,IMU1,0.5487804878048781,-1.402439024390244,0.24390243902439027,-0.0859375,0.068359375,0.9404296875
230,1.16,IMU0,-0.426829268292683,-0.06097560975609757,0.1829268292682927,-0.0634765625,0.0517578125,0.9111328125
231,1.16,IMU1,0.6097560975609757,-1.3414634146341464,0.24390243902439027,-0.0869140625,0.0673828125,0.939453125
232,1.17,IMU0,-0.3658536585365854,-0.06097560975609757,0.12195121951219513,-0.064453125,0.0517578125,0.9111328125
233,1.17,IMU1,0.5487804878048781,-1.402439024390244,0.24390243902439027,-0.0859375,0.06640625,0.939453125
234,1.18,IMU0,-0.3658536585365854,-0.06097560975609757,0.06097560975609757,-0.0634765625,0.05078125,0.9091796875
235,1.18,IMU1,0.6097560975609757,-1.4634146341463417,0.24390243902439027,-0.0869140625,0.0654296875,0.9384765625
236,1.19,IMU0,-0.426829268292683,-0.06097560975609757,0.12195121951219513,-0.064453125,0.0517578125,0.91015625
237,1.19,IMU1,0.6097560975609757,-1.402439024390244,0.1829268292682927,-0.0859375,0.0654296875,0.9384765625
