,ts,Mx,My,Mz
32,3513531,-0.1805495023727417,0.5539799928665161,0.0011403219541534781
33,3513541,-0.2008981853723526,0.5623555183410645,0.023406608030200005
34,3513551,-0.21871834993362427,0.5440301299095154,0.04381236806511879
35,3513561,-0.2170928567647934,0.5199741721153259,0.04387238621711731
36,3513571,-0.2069787234067917,0.5124173164367676,0.034329693764448166
37,3513581,-0.20071758329868317,0.5141175985336304,0.026827573776245117
38,3513591,-0.19806863367557526,0.5170773863792419,0.02418682910501957
39,3513601,-0.1959013193845749,0.5197222828865051,0.02292647212743759
40,3513611,-0.1949380785226822,0.5220522880554199,0.02286645583808422
41,3513621,-0.19511868059635162,0.5232487916946411,0.02124599739909172
42,3513631,-0.19445644319057465,0.5225561261177063,0.02244633622467518
43,3513641,-0.1942758411169052,0.5233747363090515,0.0225063543766737
44,3513651,-0.19415542483329773,0.5241934061050415,0.022146252915263176
45,3513661,-0.1934329867362976,0.5247601866722107,0.023526642471551895
46,3513671,-0.1942758411169052,0.5265234708786011,0.02280643954873085
47,3513681,-0.1959013193845749,0.5309315919876099,0.026407456025481224
48,3513691,-0.2032461166381836,0.5367251634597778,0.034269675612449646
49,3513701,-0.22184891998767853,0.5171403288841248,0.05593579262495041
50,3513711,-0.156588613986969,0.5184627771377563,-0.01428403239697218
51,3513721,-0.1791648268699646,0.5349619388580322,0.009122575633227825
52,3513731,-0.18735246360301971,0.5286645293235779,0.01686476171016693
53,3513741,-0.18891775608062744,0.5263345241546631,0.017104828730225563
54,3513751,-0.1892789751291275,0.5245082974433899,0.018845319747924805
55,3513821,-0.18897795677185059,0.5194073915481567,0.018785303458571434
56,3513831,-0.18867693841457367,0.5211076736450195,0.020705845206975937
57,3513841,-0.18849632143974304,0.5224931240081787,0.020825879648327827
58,3513851,-0.18819530308246613,0.5195963382720947,0.022386319935321808
59,3513861,-0.18897795677185059,0.5205409526824951,0.02292647212743759
60,3513871,-0.1897003948688507,0.5196592807769775,0.020525794476270676
61,3513881,-0.18632900714874268,0.5180220007896423,0.017104828730225563
62,3513891,-0.18783408403396606,0.5291053652763367,0.021726133301854134
63,3513901,-0.19331258535385132,0.5185887813568115,0.028448032215237617
64,3513911,-0.19265034794807434,0.5209187865257263,0.026107370853424072
65,3513921,-0.1934329867362976,0.5219893455505371,0.026467472314834595
66,3513931,-0.1939748227596283,0.5225561261177063,0.024967048317193985
67,3513941,-0.19517888128757477,0.5144954323768616,0.029948454350233078
68,3513951,-0.18560656905174255,0.5134878754615784,0.01968555711209774
69,3513961,-0.18699124455451965,0.5219263434410095,0.01668471097946167
70,3513971,-0.18945957720279694,0.5240674614906311,0.013983948156237602
71,3513981,-0.19036263227462769,0.5219263434410095,0.014584117569029331
72,3513991,-0.18951977789402008,0.5221152901649475,0.022266285493969917
73,3514001,-0.19060343503952026,0.5225561261177063,0.025267133489251137
74,3514011,-0.19072385132312775,0.5225561261177063,0.024847015738487244
75,3514021,-0.19186770915985107,0.5218003988265991,0.02556721866130829
76,3514031,-0.19409522414207458,0.5217374563217163,0.017284879460930824
77,3514041,-0.1942758411169052,0.5212336778640747,0.015484371222555637
78,3514051,-0.1943962424993515,0.5216115117073059,0.019985642284154892
79,3514061,-0.19421564042568207,0.5219893455505371,0.01644464209675789
80,3514071,-0.19421564042568207,0.5211706757545471,0.016384625807404518
81,3514081,-0.1930115669965744,0.5215485095977783,0.01974557526409626
82,3514091,-0.19331258535385132,0.5220522880554199,0.016384625807404518
83,3514101,-0.19331258535385132,0.5221782326698303,0.017344897612929344
84,3514111,-0.19240953028202057,0.5218003988265991,0.019085388630628586
85,3514121,-0.19379420578479767,0.5216115117073059,0.017044812440872192
86,3514131,-0.1939748227596283,0.5211706757545471,0.016084540635347366
87,3514141,-0.19457685947418213,0.5202890634536743,0.015964508056640625
88,3514151,-0.19511868059635162,0.5202890634536743,0.017224863171577454
89,3514161,-0.19505847990512848,0.5218634009361267,0.01800508238375187
90,3514171,-0.19584111869335175,0.5216115117073059,0.01800508238375187
91,3514181,-0.19668397307395935,0.5211076736450195,0.019145404919981956
92,3514191,-0.19794823229312897,0.5206668972969055,0.01836518570780754
93,3514201,-0.2000553458929062,0.5202260613441467,0.017825031653046608
94,3514211,-0.20083798468112946,0.5206038951873779,0.01980559155344963
95,3514221,-0.20276449620723724,0.5197222828865051,0.020525794476270676
96,3514231,-0.20276449620723724,0.5206038951873779,0.028147947043180466
97,3514241,-0.20372773706912994,0.5204779505729675,0.031088776886463165
98,3514251,-0.20511241257190704,0.5197852253913879,0.03174896165728569
99,3514261,-0.2068583071231842,0.5190925598144531,0.031208811327815056
100,3514271,-0.20926643908023834,0.5198482275009155,0.029108218848705292
101,3514281,-0.21119295060634613,0.518336832523346,0.032469168305397034
102,3514291,-0.21354086697101593,0.5180849432945251,0.034029606729745865
103,3514301,-0.21552757918834686,0.5189036130905151,0.033789537847042084
104,3514311,-0.21895916759967804,0.5187147259712219,0.027787845581769943
105,3514321,-0.22058464586734772,0.5174552202224731,0.031028760597109795
106,3514331,-0.22317339479923248,0.5182738900184631,0.029948454350233078
107,3514341,-0.22564172744750977,0.5178960561752319,0.031088776886463165
108,3514351,-0.2285916805267334,0.5171403288841248,0.03336942195892334
109,3514361,-0.23112021386623383,0.5170143842697144,0.03330940380692482
110,3514371,-0.23407018184661865,0.5155030488967896,0.034029606729745865
111,3514381,-0.23695993423461914,0.5158178806304932,0.03637026995420456
112,3514391,-0.23948846757411957,0.5157549381256104,0.0388309620320797
113,3514401,-0.24213740229606628,0.5157549381256104,0.040211353451013565
114,3514411,-0.24803732335567474,0.5158178806304932,0.04519275948405266
115,3514421,-0.2512882947921753,0.5155659914016724,0.046032994985580444
116,3514431,-0.25484028458595276,0.5139287114143372,0.0485537089407444
117,3514441,-0.2576698362827301,0.513550877571106,0.05137450248003006
118,3514451,-0.26134222745895386,0.5132359862327576,0.05353511497378349
119,3514461,-0.26411157846450806,0.5126692056655884,0.05575574189424515
120,3514471,-0.2662788927555084,0.5124173164367676,0.0658986046910286
121,3514481,-0.26880744099617004,0.5119765400886536,0.07045989483594894
122,3514491,-0.27211862802505493,0.5120394825935364,0.07364079356193542
123,3514501,-0.27603182196617126,0.5105280876159668,0.0750211775302887
124,3514511,-0.2809082865715027,0.5097724199295044,0.07021982222795486
125,3514521,-0.28415927290916443,0.5093945860862732,0.07388085871934891
126,3514531,-0.2871694266796112,0.508827805519104,0.08084282279014587
127,3514541,-0.2910826504230499,0.5091426968574524,0.08132296055555344
128,3514551,-0.2945142090320587,0.5087018609046936,0.08588425070047379
129,3514561,-0.29722335934638977,0.5085759162902832,0.09080563485622406
130,3514571,-0.3005947470664978,0.5072534680366516,0.09284621477127075
131,3514581,-0.304026335477829,0.5061829090118408,0.09644722938537598
132,3514591,-0.3076385259628296,0.506119966506958,0.10130859911441803
133,3514601,-0.3113711178302765,0.5052382946014404,0.1062299907207489
134,3514611,-0.31395986676216125,0.5046085715293884,0.11073125898838043
135,3514621,-0.317210853099823,0.5040417909622192,0.11547259986400604
136,3514631,-0.31961897015571594,0.503663957118988,0.121234230697155
137,3514641,-0.322990357875824,0.5042307376861572,0.1256754845380783
138,3514651,-0.3290708661079407,0.5013339519500732,0.13635849952697754
139,3514661,-0.3322616517543793,0.5017117857933044,0.1427202969789505
140,3514671,-0.3346095681190491,0.5004523396492004,0.14806179702281952
141,3514681,-0.3370177149772644,0.49969664216041565,0.15472368896007538
142,3514691,-0.3393656313419342,0.49906688928604126,0.1600651890039444
143,3514701,-0.3418339490890503,0.49824824929237366,0.16546671092510223
144,3514711,-0.342375785112381,0.49793335795402527,0.17939063906669617
145,3514721,-0.3446033000946045,0.4967998266220093,0.18689276278018951
146,3514731,-0.346409410238266,0.4956663250923157,0.19409479200839996
147,3514741,-0.3487573266029358,0.4948476552963257,0.20147688686847687
148,3514751,-0.3505634367465973,0.4954144060611725,0.2068784087896347
149,3514761,-0.35158687829971313,0.4937141239643097,0.2163010686635971
150,3514771,-0.3530919551849365,0.4942179024219513,0.22290292382240295
151,3514781,-0.35381439328193665,0.4927695095539093,0.22902466356754303
152,3514791,-0.3556807041168213,0.4925176203250885,0.22764426469802856
153,3514801,-0.356222540140152,0.4910692274570465,0.23676684498786926
154,3514811,-0.35700517892837524,0.4909432828426361,0.24222838878631592
155,3514821,-0.3576072156429291,0.4894948899745941,0.2509308457374573
156,3514831,-0.35730618238449097,0.4884243309497833,0.2589130997657776
157,3514841,-0.3576072156429291,0.4884873032569885,0.2660551071166992
158,3514851,-0.356222540140152,0.4877316355705261,0.27379730343818665
159,3514861,-0.35562050342559814,0.48722782731056213,0.28171953558921814
160,3514871,-0.35495826601982117,0.48577943444252014,0.2881413400173187
161,3514881,-0.3522491157054901,0.48439401388168335,0.30524617433547974
162,3514891,-0.3509848415851593,0.48395320773124695,0.3136485517024994
163,3514901,-0.34923896193504333,0.48344939947128296,0.3213907480239868
164,3514911,-0.346409410238266,0.48250481486320496,0.32853275537490845
165,3514921,-0.34412169456481934,0.48269373178482056,0.33651500940322876
166,3514931,-0.3418941795825958,0.48168614506721497,0.3443171977996826
167,3514941,-0.3384023904800415,0.4809934198856354,0.35145923495292664
168,3514951,-0.33418816328048706,0.480552613735199,0.36676353216171265
169,3514961,-0.3306361734867096,0.4789782762527466,0.37504589557647705
170,3514971,-0.3271443843841553,0.4790412485599518,0.3834482431411743
171,3514981,-0.323411762714386,0.4779077172279358,0.3905302584171295
172,3514991,-0.32076284289360046,0.4781596064567566,0.3895699977874756
173,3515001,-0.3161271810531616,0.4777188003063202,0.39683204889297485
174,3515011,-0.31088951230049133,0.477152019739151,0.4045742154121399
175,3515021,-0.3063742518424988,0.476522296667099,0.408955454826355
176,3515031,-0.3012569844722748,0.4765852689743042,0.4160974621772766
177,3515041,-0.2955978810787201,0.4754517376422882,0.4237796366214752
178,3515051,-0.2902999818325043,0.4749479591846466,0.42888107895851135
179,3515061,-0.28488171100616455,0.474255234003067,0.43446266651153564
180,3515071,-0.27892157435417175,0.474255234003067,0.44268497824668884
181,3515081,-0.27272066473960876,0.4748849868774414,0.44706621766090393
182,3515091,-0.26645952463150024,0.4740033447742462,0.45270779728889465
183,3515101,-0.25995755195617676,0.4738144278526306,0.4584694504737854
184,3515111,-0.2536362111568451,0.473121702671051,0.4638109505176544
185,3515121,-0.239669069647789,0.473121702671051,0.47413384914398193
186,3515131,-0.232203871011734,0.4730587303638458,0.47737476229667664
187,3515141,-0.22479887306690216,0.4731846749782562,0.48145592212677
188,3515151,-0.2175142914056778,0.4732476472854614,0.48535701632499695
189,3515161,-0.20992867648601532,0.4730587303638458,0.4898582994937897
190,3515171,-0.2022828608751297,0.4732476472854614,0.49237900972366333
191,3515181,-0.1948176622390747,0.4724290072917938,0.49543988704681396
192,3515191,-0.18602798879146576,0.4734365940093994,0.5069031119346619
193,3515201,-0.1779005527496338,0.4731846749782562,0.5114644169807434
194,3515211,-0.16977311670780182,0.4731846749782562,0.5129048228263855
195,3515221,-0.16164568066596985,0.4740663170814514,0.5157256126403809
196,3515231,-0.15363866090774536,0.4740663170814514,0.5151854753494263
197,3515241,-0.14569182693958282,0.4741922616958618,0.5180662870407104
198,3515251,-0.13786540925502777,0.475073903799057,0.5195066928863525
199,3515261,-0.12913593649864197,0.474759042263031,0.5208870768547058
200,3515271,-0.12275439500808716,0.4755776822566986,0.5123646259307861
201,3515281,-0.11402492225170135,0.4754517376422882,0.5146452784538269
202,3515291,-0.10589748620986938,0.4772149920463562,0.5135650038719177
203,3515301,-0.09752923995256424,0.4775928556919098,0.5134449601173401
204,3515311,-0.0895824134349823,0.4780336618423462,0.5138050317764282
205,3515321,-0.08163558691740036,0.479104220867157,0.5119445323944092
206,3515331,-0.07374896109104156,0.479419082403183,0.5113443732261658
207,3515341,-0.06483888626098633,0.4799858629703522,0.510144054889679
208,3515351,-0.04810238257050514,0.48149722814559937,0.5071431994438171
209,3515361,-0.04027596488595009,0.48168614506721497,0.5043823719024658
210,3515371,-0.032569948583841324,0.48212695121765137,0.5019217133522034
211,3515381,-0.02492413856089115,0.48395320773124695,0.49868080019950867
212,3515391,-0.016676295548677444,0.48533862829208374,0.496160089969635
213,3515401,-0.009331501089036465,0.48571646213531494,0.4937593936920166
214,3515411,-0.0013244712026789784,0.48666107654571533,0.4904584586620331
215,3515421,0.006140729878097773,0.48741674423217773,0.4869774878025055
216,3515431,0.014990605413913727,0.4884873032569885,0.49063852429389954
217,3515441,0.0226364154368639,0.4893689453601837,0.4878177344799042
218,3515451,0.029499584808945656,0.4899986684322357,0.48361653089523315
219,3515461,0.03684438019990921,0.4915100336074829,0.47797495126724243
220,3515471,0.04232287406921387,0.4922657310962677,0.4658515155315399
221,3515481,0.04876461997628212,0.4930844008922577,0.4593096673488617
222,3515491,0.05556758493185043,0.4949106276035309,0.45534855127334595
223,3515501,0.061648111790418625,0.4951625168323517,0.44772639870643616
224,3515511,0.06754802912473679,0.4967368543148041,0.4428650438785553
225,3515521,0.07326733320951462,0.49818524718284607,0.437283456325531
226,3515531,0.07904684543609619,0.49887797236442566,0.4296613037586212
227,3515541,0.08434472978115082,0.5000115036964417,0.4234195351600647
228,3515551,0.08994363248348236,0.5016488432884216,0.41825807094573975
229,3515561,0.0946996882557869,0.5017117857933044,0.4117162227630615
230,3515571,0.10005777329206467,0.5034120678901672,0.4042741358280182
231,3515581,0.10445261001586914,0.503852903842926,0.3968920409679413
232,3515591,0.11276065558195114,0.506560742855072,0.3829081058502197
233,3515601,0.1168544739484787,0.5074424147605896,0.3751058876514435
234,3515611,0.12040647119283676,0.5092686414718628,0.3681439459323883
235,3515621,0.12341663241386414,0.5102132558822632,0.360161691904068
236,3515631,0.12720943987369537,0.5100873112678528,0.353739857673645
237,3515641,0.12955735623836517,0.5115986466407776,0.34527748823165894
238,3515651,0.13250732421875,0.5126062631607056,0.33765533566474915
239,3515661,0.13599911332130432,0.512732207775116,0.33735525608062744
240,3515671,0.13822662830352783,0.5148733258247375,0.33087339997291565
241,3515681,0.13979190587997437,0.5153141021728516,0.3227711319923401
242,3515691,0.14171841740608215,0.5157549381256104,0.3150889575481415
243,3515701,0.14213983714580536,0.5174552202224731,0.3042859137058258
244,3515711,0.14430715143680573,0.5176441669464111,0.29882436990737915
245,3515721,0.1449693888425827,0.5181479454040527,0.29078209400177
246,3515731,0.14569182693958282,0.5192185044288635,0.2833999991416931
247,3515741,0.145089790225029,0.5203520059585571,0.2668953537940979
248,3515751,0.14521020650863647,0.5211076736450195,0.259513258934021
249,3515761,0.1448489874601364,0.5221782326698303,0.25087082386016846
250,3515771,0.14436735212802887,0.5228709578514099,0.24342872202396393
251,3515781,0.14430715143680573,0.5233117938041687,0.23544646799564362
252,3515791,0.14352451264858246,0.5228080153465271,0.22740420699119568
253,3515801,0.14256125688552856,0.5236896276473999,0.2197820544242859
254,3515811,0.14171841740608215,0.5250750780105591,0.2121599018573761
255,3515821,0.1391296684741974,0.5246342420578003,0.19769582152366638
256,3515831,0.137624591588974,0.5255788564682007,0.19139403104782104
257,3515841,0.13605931401252747,0.5262085795402527,0.18431203067302704
258,3515851,0.13377158343791962,0.5260196328163147,0.17632977664470673
259,3515861,0.13172467052936554,0.5266494154930115,0.16882766783237457
260,3515871,0.12949715554714203,0.5265234708786011,0.16402630507946014
261,3515881,0.1273900419473648,0.5270272493362427,0.15484371781349182
262,3515891,0.1247410997748375,0.5267753601074219,0.14908209443092346
263,3515901,0.12305541336536407,0.5277199745178223,0.1480017900466919
264,3515911,0.12064728140830994,0.5269013047218323,0.1438606083393097
265,3515921,0.11697488278150558,0.5270901918411255,0.13767887651920319
266,3515931,0.11384431272745132,0.5270272493362427,0.13041682541370392
267,3515941,0.10956988483667374,0.5267753601074219,0.11571266502141953
268,3515951,0.10583728551864624,0.5265234708786011,0.10905078798532486
269,3515961,0.10294753313064575,0.5258936882019043,0.10436946898698807
270,3515971,0.09909452497959137,0.5260826349258423,0.09656726568937302
271,3515981,0.09548232704401016,0.5262085795402527,0.09074562042951584
272,3515991,0.09199054539203644,0.5258936882019043,0.08612431585788727
273,3516001,0.08771611005067825,0.5259566903114319,0.07982253283262253
274,3516011,0.08320087194442749,0.5252010226249695,0.07376082241535187
275,3516021,0.07976928353309631,0.5252010226249695,0.06811923533678055
276,3516031,0.07501322776079178,0.5245082974433899,0.0629577711224556
277,3516041,0.07091940939426422,0.5235006809234619,0.05755624920129776
278,3516051,0.06652457267045975,0.5228080153465271,0.0520947091281414
279,3516061,0.05809612199664116,0.5218634009361267,0.04243198037147522
280,3516071,0.053340066224336624,0.5209187865257263,0.03811075910925865
281,3516081,0.04858401045203209,0.5200371742248535,0.032589200884103775
282,3516091,0.04340653121471405,0.5199741721153259,0.028267981484532356
283,3516101,0.038831084966659546,0.5189666152000427,0.02286645583808422
284,3516111,0.03407502919435501,0.5180849432945251,0.01974557526409626
285,3516121,0.028957756236195564,0.516888439655304,0.01290364284068346
286,3516131,0.0235394649207592,0.5158178806304932,0.008822490461170673
287,3516141,0.0193854421377182,0.5149362683296204,0.012483524158596992
288,3516151,0.014629386365413666,0.5141175985336304,0.010983101092278957
289,3516161,0.009331501089036465,0.5134249329566956,0.0064218128100037575
290,3516171,0.003913210239261389,0.512543261051178,0.0034209657460451126
291,3516181,-0.002167316386476159,0.5112208127975464,-0.0022806439083069563
292,3516191,-0.00734479445964098,0.509835422039032,-0.003901101415976882
293,3516201,-0.013003898784518242,0.5099613666534424,-0.006721897982060909
294,3516211,-0.018241580575704575,0.5087018609046936,-0.011283185333013535
295,3516221,-0.02576698362827301,0.5070015788078308,-0.02292647212743759
296,3516231,-0.031185274943709373,0.5047975182533264,-0.024847015738487244
297,3516241,-0.037265803664922714,0.5041047930717468,-0.028327997773885727
298,3516251,-0.04334632679820061,0.503852903842926,-0.030608640983700752
299,3516261,-0.0494268536567688,0.5036010146141052,-0.03288928419351578
300,3516271,-0.05550738051533699,0.500767171382904,-0.03510991111397743
301,3516281,-0.061828721314668655,0.49988555908203125,-0.03667035326361656
302,3516291,-0.07417038083076477,0.49837419390678406,-0.03907103091478348
303,3516301,-0.08079273998737335,0.49692580103874207,-0.04201186075806618
304,3516311,-0.08651204407215118,0.4959811866283417,-0.043212201446294785
305,3516321,-0.09349562227725983,0.4950365722179413,-0.044592589139938354
306,3516331,-0.0992751345038414,0.4939660131931305,-0.04639309644699097
307,3516341,-0.10607809573411942,0.4923287034034729,-0.047653455287218094
308,3516351,-0.11239943653345108,0.4910692274570465,-0.04585294425487518
309,3516361,-0.1186605766415596,0.4906284213066101,-0.04861372336745262
310,3516371,-0.12540332973003387,0.4899356961250305,-0.049153875559568405
311,3516381,-0.13148386776447296,0.4883613586425781,-0.04261203110218048
312,3516391,-0.1384674459695816,0.4881724417209625,-0.038590896874666214
313,3516401,-0.14460816979408264,0.48666107654571533,-0.038590896874666214
314,3516411,-0.15195296704769135,0.48514971137046814,-0.03793070837855339
315,3516421,-0.16008040308952332,0.48489779233932495,-0.046273063868284225
316,3516431,-0.1667027622461319,0.48426806926727295,-0.04519275948405266
317,3516441,-0.17338530719280243,0.48395320773124695,-0.043152183294296265
318,3516451,-0.18042908608913422,0.48137128353118896,-0.0426720455288887
319,3516461,-0.18735246360301971,0.48174911737442017,-0.041711777448654175
320,3516471,-0.19433604180812836,0.48181208968162537,-0.03799072653055191
321,3516481,-0.20180124044418335,0.48124533891677856,-0.03631025180220604
322,3516491,-0.20848380029201508,0.479733943939209,-0.03462977707386017
323,3516501,-0.2150459587574005,0.4798598885536194,-0.03054862469434738
324,3516511,-0.22233054041862488,0.4792301654815674,-0.027907878160476685
325,3516521,-0.22895289957523346,0.479104220867157,-0.02436687983572483
326,3516531,-0.24201700091362,0.4787263870239258,-0.017404913902282715
327,3516541,-0.24821794033050537,0.4780336618423462,-0.013263744302093983
328,3516551,-0.25453928112983704,0.4780336618423462,-0.009602710604667664
329,3516561,-0.26122182607650757,0.4772149920463562,-0.005461541935801506
330,3516571,-0.26700133085250854,0.4775928556919098,-0.00012003388837911189
331,3516581,-0.27284106612205505,0.4772779941558838,0.004741338547319174
332,3516591,-0.27850016951560974,0.4772779941558838,0.010923083871603012
333,3516601,-0.2846408784389496,0.4769631028175354,0.014344049617648125
334,3516611,-0.289517343044281,0.4775298833847046,0.020765863358974457
335,3516621,-0.2943938076496124,0.4767112135887146,0.03222909942269325
336,3516631,-0.29872843623161316,0.4779077172279358,0.040211353451013565
337,3516641,-0.3040865361690521,0.4772779941558838,0.04711329936981201
338,3516651,-0.30830076336860657,0.4775928556919098,0.05323502793908119
339,3516661,-0.31408026814460754,0.4778447449207306,0.053595129400491714
340,3516671,-0.3177526593208313,0.4775298833847046,0.06313782185316086
341,3516681,-0.32172608375549316,0.477970689535141,0.07220038026571274
342,3516691,-0.3256393074989319,0.4781596064567566,0.0797625184059143
343,3516701,-0.32961270213127136,0.4775928556919098,0.08432380855083466
344,3516711,-0.33388713002204895,0.4793561100959778,0.08570419996976852
345,3516721,-0.33677688241004944,0.479733943939209,0.0977075845003128
346,3516731,-0.3392452299594879,0.480237752199173,0.10713024437427521
347,3516741,-0.34219518303871155,0.4808045029640198,0.11451233178377151
348,3516751,-0.34472373127937317,0.4810563921928406,0.1203339695930481
349,3516761,-0.34827572107315063,0.48124533891677856,0.12249458581209183
350,3516771,-0.3529113531112671,0.48162317276000977,0.13485807180404663
351,3516781,-0.3544766306877136,0.48193803429603577,0.14103981852531433
352,3516791,-0.35604193806648254,0.48300859332084656,0.14938217401504517
353,3516801,-0.3570653796195984,0.48370128870010376,0.15808463096618652
354,3516811,-0.35826945304870605,0.48313453793525696,0.16492655873298645
355,3516821,-0.3592928946018219,0.48420509696006775,0.17146840691566467
356,3516831,-0.360015332698822,0.48521268367767334,0.18137121200561523
357,3516841,-0.36061736941337585,0.48540160059928894,0.18761296570301056
358,3516851,-0.36115920543670654,0.48590537905693054,0.19553519785404205
359,3516861,-0.36007553339004517,0.48622024059295654,0.20813876390457153
360,3516871,-0.35911229252815247,0.48672404885292053,0.21972203254699707
361,3516881,-0.3591724932193756,0.48729079961776733,0.22674401104450226
362,3516891,-0.35814905166625977,0.4879205524921417,0.2347862869501114
363,3516901,-0.3588714897632599,0.4890540838241577,0.23250563442707062
364,3516911,-0.35784801840782166,0.4889281094074249,0.24054791033267975
365,3516921,-0.35712558031082153,0.4889910817146301,0.24799001216888428
366,3516931,-0.35537970066070557,0.4899356961250305,0.25549212098121643
367,3516941,-0.35399502515792847,0.4900616407394409,0.2626941502094269
368,3516951,-0.3525501489639282,0.4911321997642517,0.2698361873626709
369,3516961,-0.3506838381290436,0.4918878972530365,0.2763180136680603
370,3516971,-0.3480950891971588,0.4921397864818573,0.2824397385120392
371,3516981,-0.34634920954704285,0.4925805926322937,0.2910821735858917
372,3516991,-0.3436400592327118,0.4933992624282837,0.29708388447761536
373,3517001,-0.3384023904800415,0.4928954541683197,0.3104076385498047
374,3517011,-0.3360544443130493,0.4937141239643097,0.31826984882354736
375,3517021,-0.33280348777770996,0.4943438768386841,0.323731392621994
376,3517031,-0.3295525014400482,0.4933362901210785,0.3308134078979492
377,3517041,-0.3263015151023865,0.4949106276035309,0.3369951546192169
378,3517051,-0.32293015718460083,0.4952884614467621,0.343056857585907
379,3517061,-0.3194383680820465,0.4952254891395569,0.3483383357524872
380,3517071,-0.31546494364738464,0.4956663250923157,0.35620057582855225
381,3517081,-0.3119731545448303,0.4961071312427521,0.3610619306564331
382,3517091,-0.3079395294189453,0.4958552420139313,0.3665834963321686
383,3517101,-0.3030630946159363,0.4966738820075989,0.3787069320678711
384,3517111,-0.2981264293193817,0.4963590204715729,0.38740938901901245
385,3517121,-0.29373157024383545,0.4968627989292145,0.39209070801734924
386,3517131,-0.28915613889694214,0.49736660718917847,0.39713212847709656
387,3517141,-0.285062313079834,0.49755552411079407,0.4010332226753235
388,3517151,-0.280366450548172,0.49698877334594727,0.4075150489807129
389,3517161,-0.2751287817955017,0.49755552411079407,0.41267651319503784
390,3517171,-0.270794153213501,0.49818524718284607,0.41705775260925293
391,3517181,-0.2668207287788391,0.49774444103240967,0.4134567379951477
392,3517191,-0.26230549812316895,0.49862608313560486,0.4172978103160858
393,3517201,-0.2571280002593994,0.49837419390678406,0.420718789100647
394,3517211,-0.2520107328891754,0.49944472312927246,0.42588022351264954
395,3517221,-0.24695366621017456,0.49944472312927246,0.4304415285587311
396,3517231,-0.24171598255634308,0.49875202775001526,0.4329022169113159
397,3517241,-0.23003655672073364,0.49982258677482605,0.4410645365715027
398,3517251,-0.2248590737581253,0.49931877851486206,0.4440653622150421
399,3517261,-0.2194407880306244,0.5007042288780212,0.44718626141548157
400,3517271,-0.21402250230312347,0.5002004504203796,0.45042717456817627
401,3517281,-0.20812258124351501,0.49919283390045166,0.4534280002117157
402,3517291,-0.2027042955160141,0.5000115036964417,0.4572090804576874
403,3517301,-0.19746661186218262,0.49957069754600525,0.4591296315193176
404,3517311,-0.19054323434829712,0.5006412267684937,0.4637509286403656
405,3517321,-0.18518514931201935,0.5005782842636108,0.4646511673927307
406,3517331,-0.1790444254875183,0.5007042288780212,0.4655514359474182
407,3517341,-0.17194043099880219,0.5012709498405457,0.4749740958213806
408,3517351,-0.1658599078655243,0.5015228986740112,0.4787551760673523
409,3517361,-0.15941816568374634,0.5006412267684937,0.4810357987880707
410,3517371,-0.15357844531536102,0.5010190606117249,0.48247620463371277
411,3517381,-0.14918361604213715,0.5014598965644836,0.47653454542160034
412,3517391,-0.14310309290885925,0.5011450052261353,0.4763544797897339
