,ts,mx,my,mz
38,0.049,0.11841975897550583,0.3379800617694855,-0.13437794148921967
39,0.059,0.11854016780853271,0.3378541171550751,-0.1306568831205368
40,0.069,0.11890138685703278,0.3375392556190491,-0.12657573819160461
41,0.079,0.11835955828428268,0.3381689786911011,-0.12525536119937897
42,0.089,0.1182391494512558,0.3384208679199219,-0.12225451320409775
43,0.099,0.11757691949605942,0.3381689786911011,-0.12375494092702866
44,0.109,0.11751671135425568,0.33860981464385986,-0.12129424512386322
45,0.119,0.11703509092330933,0.33905062079429626,-0.11703304201364517
46,0.129,0.11715549230575562,0.33936548233032227,-0.11307192593812943
47,0.139,0.11655346304178238,0.33917656540870667,-0.11109136044979095
48,0.149,0.11631264537572861,0.34043604135513306,-0.10797048360109329
49,0.159,0.11480756849050522,0.34087684750556946,-0.10851063579320908
50,0.169,0.11396472156047821,0.34112876653671265,-0.10448949784040451
51,0.179,0.11372391134500504,0.34194740653038025,-0.09992821514606476
52,0.189,0.11330248415470123,0.34213632345199585,-0.09776759892702103
53,0.199,0.11209842562675476,0.34226226806640625,-0.09512685984373093
54,0.209,0.11095456033945084,0.34326985478401184,-0.09332634508609772
55,0.219,0.11005151271820068,0.34326985478401184,-0.08888509124517441
56,0.229,0.10944947600364685,0.34389960765838623,-0.08666446805000305
57,0.239,0.10770358890295029,0.34421446919441223,-0.08450385928153992
58,0.249,0.10655972361564636,0.34452933073043823,-0.08222321420907974
59,0.259,0.10451281815767288,0.34490716457366943,-0.08330351859331131
60,0.269,0.10294753313064575,0.3458517789840698,-0.08024265617132187
61,0.279,0.10216488689184189,0.3457888066768646,-0.06781914830207825
62,0.289,0.10072001069784164,0.346418559551239,-0.06469826400279999
63,0.299,0.09939554333686829,0.3466074764728546,-0.06193748489022255
64,0.309,0.09674659371376038,0.3471742272377014,-0.06565853953361511
65,0.319,0.09518131613731384,0.3473001718521118,-0.06163740158081055
66,0.329,0.09379664063453674,0.3478039801120758,-0.05959682539105415
67,0.339,0.09259257465600967,0.3474890887737274,-0.0544353686273098
68,0.349,0.09078647941350937,0.3485596477985382,-0.053655147552490234
69,0.359,0.08934160321950912,0.3487485647201538,-0.050474248826503754
70,0.369,0.08825793862342834,0.3491264283657074,-0.04675319790840149
71,0.379,0.08627123385667801,0.3495042622089386,-0.046153031289577484
72,0.389,0.08530798554420471,0.3492523729801178,-0.04231194406747818
73,0.399,0.08314066380262375,0.3502599596977234,-0.041471708565950394
74,0.409,0.08211721479892731,0.3497561514377594,-0.040271367877721786
75,0.419,0.08115395903587341,0.3503229320049286,-0.03661033511161804
76,0.429,0.07862542569637299,0.3505118489265442,-0.03655032068490982
77,0.439,0.07838460803031921,0.3505118489265442,-0.034329693764448166
78,0.449,0.07706014066934586,0.3508267104625702,-0.034269675612449646
79,0.459,0.07585607469081879,0.3512675166130066,-0.03360948711633682
80,0.469,0.07465200871229172,0.351582407951355,-0.032349132001399994
81,0.479,0.0747724175453186,0.3517083525657654,-0.026287421584129333
82,0.489,0.0743509978055954,0.3520232141017914,-0.02424684539437294
83,0.499,0.07344794273376465,0.3516453802585602,-0.0244268961250782
84,0.509,0.0724244937300682,0.3524640202522278,-0.026887591928243637
85,0.519,0.07140103727579117,0.3526529371738434,-0.02862808294594288
86,0.529,0.0706183910369873,0.3535345792770386,-0.026227405294775963
87,0.539,0.07031738013029099,0.3532826900482178,-0.026107370853424072
88,0.549,0.07025717198848724,0.3538494408130646,-0.027787845581769943
89,0.559,0.06935412436723709,0.3541643023490906,-0.03222909942269325
90,0.569,0.06869188696146011,0.35422730445861816,-0.03540999814867973
91,0.579,0.0683908760547638,0.35466811060905457,-0.037030454725027084
92,0.589,0.06875209510326385,0.35542377829551697,-0.03655032068490982
93,0.599,0.06911331415176392,0.35523486137390137,-0.03739055618643761
94,0.609,0.06917351484298706,0.35567569732666016,-0.039971284568309784
95,0.619,0.06869188696146011,0.35624244809150696,-0.044712621718645096
96,0.629,0.06821026653051376,0.35693517327308655,-0.05011414736509323
97,0.639,0.06760822981595993,0.35731300711631775,-0.05551567301154137
98,0.649,0.06760822981595993,0.35693517327308655,-0.05893664062023163
99,0.659,0.06790924817323685,0.35832059383392334,-0.0635579451918602
100,0.669,0.06821026653051376,0.35787975788116455,-0.06421813368797302
101,0.679,0.06905310600996017,0.35775381326675415,-0.06331787258386612
102,0.689,0.06989595293998718,0.35806867480278015,-0.06607865542173386
103,0.699,0.06947453320026398,0.35819464921951294,-0.06979970633983612
104,0.709,0.06911331415176392,0.35869842767715454,-0.07772194594144821
105,0.719,0.06851127743721008,0.35888734459877014,-0.08390368521213531
106,0.729,0.06833066791296005,0.35888734459877014,-0.08810487389564514
107,0.739,0.06808985769748688,0.35882437229156494,-0.09116573631763458
108,0.749,0.06863168627023697,0.35939112305641174,-0.09464672207832336
109,0.759,0.06833066791296005,0.35901328921318054,-0.09986819326877594
110,0.769,0.06821026653051376,0.35895031690597534,-0.10310910642147064
111,0.779,0.06796944886445999,0.35907626152038574,-0.11115138232707977
112,0.789,0.0683908760547638,0.35844653844833374,-0.11307192593812943
113,0.799,0.06778883934020996,0.35926517844200134,-0.11925366520881653
114,0.809,0.06724701076745987,0.35863545536994934,-0.12267463654279709
115,0.819,0.06724701076745987,0.35907626152038574,-0.12543541193008423
116,0.829,0.06634396314620972,0.35863545536994934,-0.12999670207500458
117,0.839,0.06598274409770966,0.35832059383392334,-0.131857231259346
118,0.849,0.06556132435798645,0.35762786865234375,-0.13659857213497162
119,0.859,0.06471847742795944,0.35813167691230774,-0.13941936194896698
120,0.869,0.06544091552495956,0.35806867480278015,-0.13725875318050385
121,0.879,0.06538071483373642,0.35787975788116455,-0.13809898495674133
122,0.889,0.06471847742795944,0.35743895173072815,-0.1403796374797821
123,0.899,0.06429705768823624,0.35725003480911255,-0.1424202024936676
124,0.909,0.06339400261640549,0.35712409019470215,-0.14632131159305573
125,0.919,0.06315319240093231,0.35706111788749695,-0.14608123898506165
126,0.929,0.06225014477968216,0.35712409019470215,-0.14824184775352478
127,0.939,0.0618889257311821,0.35693517327308655,-0.1492021232843399
128,0.949,0.06002262607216835,0.35617947578430176,-0.15640415251255035
129,0.959,0.059239983558654785,0.35737597942352295,-0.1597651094198227
130,0.969,0.05863795056939125,0.35725003480911255,-0.1603652685880661
131,0.979,0.057855308055877686,0.35699814558029175,-0.16144557297229767
132,0.989,0.05755429342389107,0.35693517327308655,-0.1621057689189911
133,0.999,0.05701246112585068,0.35687220096588135,-0.1615656167268753
134,1.009,0.056470632553100586,0.35743895173072815,-0.1630060225725174
135,1.019,0.05616961792111397,0.35699814558029175,-0.16396629810333252
136,1.029,0.054724738001823425,0.35737597942352295,-0.16456645727157593
137,1.039,0.054544128477573395,0.35743895173072815,-0.16258589923381805
138,1.049,0.053701285272836685,0.35775381326675415,-0.1650466024875641
139,1.059,0.05273803323507309,0.35687220096588135,-0.1656467616558075
140,1.069,0.054062504321336746,0.35706111788749695,-0.1597651094198227
141,1.079,0.05364108085632324,0.35712409019470215,-0.15910491347312927
142,1.089,0.052497219294309616,0.35743895173072815,-0.15904490649700165
143,1.099,0.05225640907883644,0.35712409019470215,-0.15910491347312927
144,1.109,0.05051051452755928,0.35750192403793335,-0.1671471893787384
145,1.119,0.05002888664603233,0.35756489634513855,-0.16636696457862854
146,1.129,0.04864421486854553,0.35737597942352295,-0.16810746490955353
147,1.139,0.047801367938518524,0.35775381326675415,-0.16840754449367523
148,1.149,0.04756055399775505,0.35756489634513855,-0.16876764595508575
149,1.159,0.04683811590075493,0.35693517327308655,-0.16996797919273376
150,1.169,0.046236082911491394,0.35706111788749695,-0.16966789960861206
151,1.179,0.04491161182522774,0.35756489634513855,-0.17176850140094757
152,1.189,0.043888159096241,0.35781678557395935,-0.17344896495342255
153,1.199,0.04322592169046402,0.35743895173072815,-0.1741691678762436
154,1.209,0.04220246896147728,0.35787975788116455,-0.17530949413776398
155,1.219,0.0415402315557003,0.35725003480911255,-0.17680992186069489
156,1.229,0.04045657441020012,0.35743895173072815,-0.17915058135986328
157,1.239,0.03889128938317299,0.35737597942352295,-0.1810111105442047
158,1.249,0.03756681829690933,0.35737597942352295,-0.18239149451255798
159,1.259,0.0360015332698822,0.35775381326675415,-0.18437205255031586
160,1.269,0.03425563871860504,0.35775381326675415,-0.18557238578796387
161,1.279,0.03359340503811836,0.35718706250190735,-0.18221144378185272
162,1.289,0.030342429876327515,0.35718706250190735,-0.18461212515830994
163,1.299,0.028175113722682,0.35718706250190735,-0.18719284236431122
164,1.309,0.026007797569036484,0.35706111788749695,-0.189473494887352
165,1.319,0.023960886523127556,0.35762786865234375,-0.19031372666358948
166,1.329,0.021673163399100304,0.35712409019470215,-0.19193418323993683
167,1.339,0.018903816118836403,0.35756489634513855,-0.19697560369968414
168,1.349,0.015231418423354626,0.35680922865867615,-0.20135684311389923
169,1.359,0.012642678804695606,0.35775381326675415,-0.20501787960529327
170,1.369,0.01047536265105009,0.35769084095954895,-0.20411762595176697
171,1.379,0.007465200964361429,0.35756489634513855,-0.2077186405658722
172,1.389,0.004876461811363697,0.35769084095954895,-0.20939911901950836
173,1.399,0.002588739152997732,0.35743895173072815,-0.21047942340373993
174,1.409,-0.00042142265010625124,0.35737597942352295,-0.21282008290290833
175,1.419,-0.002949958434328437,0.35743895173072815,-0.21318018436431885
176,1.429,-0.006020323373377323,0.35825762152671814,-0.21558086574077606
177,1.439,-0.008548859506845474,0.35850951075553894,-0.2169012427330017
178,1.449,-0.011378411203622818,0.35775381326675415,-0.21738137304782867
179,1.459,-0.013967149890959263,0.35787975788116455,-0.21996210515499115
180,1.469,-0.016917109489440918,0.35806867480278015,-0.2206823080778122
181,1.479,-0.01830178312957287,0.35781678557395935,-0.21606099605560303
182,1.489,-0.02022828720510006,0.35794273018836975,-0.21552084386348724
183,1.499,-0.022937431931495667,0.35825762152671814,-0.21678119897842407
184,1.509,-0.02642921917140484,0.35756489634513855,-0.21972203254699707
185,1.519,-0.02937917783856392,0.35819464921951294,-0.2242233008146286
186,1.529,-0.032088324427604675,0.35819464921951294,-0.22500352561473846
187,1.539,-0.036543361842632294,0.35882437229156494,-0.22446337342262268
188,1.549,-0.03925250843167305,0.35850951075553894,-0.22638390958309174
189,1.559,-0.04166063666343689,0.35844653844833374,-0.22680403292179108
190,1.569,-0.04340653121471405,0.35857248306274414,-0.22608382999897003
191,1.579,-0.0456942543387413,0.35844653844833374,-0.22638390958309174
192,1.589,-0.04786157235503197,0.35895031690597534,-0.2268640547990799
193,1.599,-0.049908481538295746,0.35895031690597534,-0.22644393146038055
194,1.609,-0.051955390721559525,0.35901328921318054,-0.22710411250591278
195,1.619,-0.05382169038057327,0.35882437229156494,-0.22590377926826477
196,1.629,-0.056109413504600525,0.35913923382759094,-0.22674401104450226
197,1.639,-0.05821652710437775,0.35888734459877014,-0.22662398219108582
198,1.649,-0.05936038866639137,0.35907626152038574,-0.22638390958309174
199,1.659,-0.06212973594665527,0.35882437229156494,-0.22734418511390686
200,1.669,-0.06333380192518234,0.35945412516593933,-0.22494350373744965
201,1.679,-0.0646582767367363,0.35951709747314453,-0.22026218473911285
202,1.689,-0.06628376245498657,0.35970601439476013,-0.21960200369358063
203,1.699,-0.06815005838871002,0.35970601439476013,-0.22026218473911285
204,1.709,-0.07043778151273727,0.35976898670196533,-0.22110241651535034
205,1.719,-0.07188266515731812,0.36020979285240173,-0.21966201066970825
206,1.729,-0.07417038083076477,0.36046168208122253,-0.21942195296287537
207,1.739,-0.07621729373931885,0.35989493131637573,-0.21876175701618195
208,1.749,-0.07856521755456924,0.36014682054519653,-0.22236277163028717
209,1.759,-0.08163558691740036,0.36046168208122253,-0.22530360519886017
210,1.769,-0.08380290120840073,0.35989493131637573,-0.2251235544681549
211,1.779,-0.08560899645090103,0.36071357131004333,-0.22386319935321808
212,1.789,-0.08970282226800919,0.3608395457267761,-0.22260284423828125
213,1.799,-0.0919303372502327,0.36008384823799133,-0.22200267016887665
214,1.809,-0.09409765154123306,0.3607765734195709,-0.22134248912334442
215,1.819,-0.09584354609251022,0.3608395457267761,-0.2201421558856964
216,1.829,-0.09843228757381439,0.36065059900283813,-0.2203822135925293
217,1.839,-0.10017818212509155,0.36071357131004333,-0.22032220661640167
218,1.849,-0.1020444855093956,0.3614062964916229,-0.2180415540933609
219,1.859,-0.10451281815767288,0.3610914349555969,-0.21888180077075958
220,1.869,-0.10559647530317307,0.36033573746681213,-0.21384036540985107
221,1.879,-0.10752297937870026,0.36071357131004333,-0.210719496011734
222,1.889,-0.10963009297847748,0.3609654903411865,-0.20999929308891296
223,1.899,-0.11149638891220093,0.3607765734195709,-0.20903901755809784
224,1.909,-0.1150483787059784,0.3611544072628021,-0.21462059020996094
225,1.919,-0.1168544739484787,0.3614062964916229,-0.21270005404949188
226,1.929,-0.11938301473855972,0.3612173795700073,-0.21414045989513397
227,1.939,-0.121851347386837,0.36071357131004333,-0.21384036540985107
228,1.949,-0.12347683310508728,0.36065059900283813,-0.21143969893455505
229,1.959,-0.12594516575336456,0.3609025180339813,-0.21191982924938202
230,1.969,-0.1279318779706955,0.3609654903411865,-0.21047942340373993
231,1.979,-0.13052061200141907,0.3609654903411865,-0.20975922048091888
232,1.989,-0.13202568888664246,0.3609654903411865,-0.20903901755809784
233,1.999,-0.13407260179519653,0.36020979285240173,-0.20879894495010376
234,2.009,-0.13648073375225067,0.3614692687988281,-0.20759861171245575
235,2.019,-0.13834702968597412,0.3609654903411865,-0.20585811138153076
236,2.029,-0.1402735412120819,0.3613433241844177,-0.20495785772800446
237,2.039,-0.14268165826797485,0.3612803518772125,-0.20375752449035645
238,2.049,-0.14605304598808289,0.3612803518772125,-0.2012368142604828
239,2.059,-0.1482805609703064,0.36065059900283813,-0.200696662068367
240,2.069,-0.14888259768486023,0.36039870977401733,-0.19379471242427826
241,2.079,-0.15056829154491425,0.3608395457267761,-0.19049377739429474
242,2.089,-0.15225398540496826,0.36058762669563293,-0.19019369781017303
243,2.099,-0.15387946367263794,0.36052465438842773,-0.1886332482099533
244,2.109,-0.15586617588996887,0.36033573746681213,-0.1883331686258316
245,2.119,-0.1575518697500229,0.36058762669563293,-0.1859324872493744
246,2.129,-0.1588161289691925,0.36046168208122253,-0.18491220474243164
247,2.139,-0.1606222242116928,0.36039870977401733,-0.1836518496274948
248,2.149,-0.16315075755119324,0.3608395457267761,-0.18707281351089478
249,2.159,-0.16471605002880096,0.36027276515960693,-0.187732994556427
250,2.169,-0.1661609262228012,0.36039870977401733,-0.1853923350572586
251,2.179,-0.1679670214653015,0.3608395457267761,-0.18443207442760468
252,2.189,-0.1690506786108017,0.36014682054519653,-0.18377187848091125
253,2.199,-0.1704353541135788,0.3612173795700073,-0.18119116127490997
254,2.209,-0.17188023030757904,0.3609025180339813,-0.1803509145975113
255,2.219,-0.17296388745307922,0.36046168208122253,-0.17849038541316986
256,2.229,-0.17398734390735626,0.36071357131004333,-0.17704997956752777
257,2.239,-0.1754322201013565,0.36039870977401733,-0.17548954486846924
258,2.249,-0.17657609283924103,0.3613433241844177,-0.17440924048423767
259,2.259,-0.17753933370113373,0.3613433241844177,-0.17278878390789032
260,2.269,-0.17850258946418762,0.3612803518772125,-0.17074820399284363
261,2.279,-0.17844238877296448,0.36071357131004333,-0.16426637768745422
262,2.289,-0.17886380851268768,0.36065059900283813,-0.1615055948495865
263,2.299,-0.18048930168151855,0.3608395457267761,-0.15790458023548126
264,2.309,-0.18325863778591156,0.3611544072628021,-0.1630660444498062
265,2.319,-0.18368007242679596,0.3609654903411865,-0.16048531234264374
266,2.329,-0.18464331328868866,0.3611544072628021,-0.1603652685880661
267,2.339,-0.1855463683605194,0.3617211580276489,-0.1588648557662964
268,2.349,-0.1862086057662964,0.3617211580276489,-0.15604405105113983
269,2.359,-0.18699124455451965,0.3613433241844177,-0.15556392073631287
270,2.369,-0.187472864985466,0.3614692687988281,-0.1533432900905609
271,2.379,-0.18867693841457367,0.3622249662876129,-0.15130271017551422
272,2.389,-0.18921875953674316,0.3614692687988281,-0.1501023769378662
273,2.399,-0.18921875953674316,0.3623509109020233,-0.1471015363931656
274,2.409,-0.19048303365707397,0.3620360493659973,-0.14644134044647217
275,2.419,-0.19138608872890472,0.3620990216732025,-0.1453610360622406
276,2.429,-0.19144628942012787,0.3622249662876129,-0.14338047802448273
277,2.439,-0.19210852682590485,0.3617841303348541,-0.1424202024936676
278,2.449,-0.19252994656562805,0.3624138832092285,-0.1391792893409729
279,2.459,-0.19325238466262817,0.3620990216732025,-0.1380389779806137
280,2.469,-0.19367380440235138,0.3622249662876129,-0.13701868057250977
281,2.479,-0.1931319683790207,0.3615952134132385,-0.12939652800559998
282,2.489,-0.19361360371112823,0.3622249662876129,-0.12645569443702698
283,2.499,-0.19349318742752075,0.3621619939804077,-0.12483524531126022
284,2.509,-0.1948176622390747,0.3618471026420593,-0.12375494092702866
285,2.519,-0.19499827921390533,0.3620990216732025,-0.12285468727350235
286,2.529,-0.19475746154785156,0.3625398278236389,-0.11937370151281357
287,2.539,-0.19517888128757477,0.3627287447452545,-0.11733312904834747
288,2.549,-0.19722579419612885,0.3624768555164337,-0.12111419439315796
289,2.559,-0.19788803160190582,0.3620990216732025,-0.11949373781681061
290,2.569,-0.19746661186218262,0.3624768555164337,-0.11517251282930374
291,2.579,-0.19788803160190582,0.3627287447452545,-0.11589271575212479
292,2.589,-0.19849006831645966,0.3627917170524597,-0.11421224474906921
293,2.599,-0.19818904995918274,0.3625398278236389,-0.1115114837884903
294,2.609,-0.1986706703901291,0.3625398278236389,-0.11001105606555939
295,2.619,-0.19824925065040588,0.3624768555164337,-0.10725028067827225
296,2.629,-0.19842985272407532,0.3625398278236389,-0.10641004145145416
297,2.639,-0.19879108667373657,0.3621619939804077,-0.10508967190980911
298,2.649,-0.19842985272407532,0.3624138832092285,-0.10118857026100159
299,2.659,-0.19842985272407532,0.3625398278236389,-0.10148864984512329
300,2.669,-0.19818904995918274,0.3624138832092285,-0.0997481644153595
301,2.679,-0.19734619557857513,0.3630436062812805,-0.09302626550197601
302,2.689,-0.19722579419612885,0.3626657724380493,-0.08900512754917145
303,2.699,-0.19686457514762878,0.3627287447452545,-0.0873846709728241
304,2.709,-0.19680437445640564,0.3628546893596649,-0.08618433028459549
305,2.719,-0.19806863367557526,0.3634214699268341,-0.09134578704833984
306,2.729,-0.19794823229312897,0.3631065785884857,-0.08906514197587967
307,2.739,-0.1980084329843521,0.3632325232028961,-0.08816488832235336
308,2.749,-0.1975870132446289,0.3629176616668701,-0.08570419996976852
309,2.759,-0.19752681255340576,0.3636103868484497,-0.0844438374042511
310,2.769,-0.19746661186218262,0.3635474145412445,-0.08258331567049026
311,2.779,-0.19686457514762878,0.3631065785884857,-0.07922236621379852
312,2.789,-0.19668397307395935,0.3635474145412445,-0.07940241694450378
313,2.799,-0.19602173566818237,0.3629806339740753,-0.07784197479486465
314,2.809,-0.19572071731090546,0.3627287447452545,-0.07412092387676239
315,2.819,-0.19499827921390533,0.3632325232028961,-0.07069995999336243
316,2.829,-0.1949380785226822,0.3632325232028961,-0.07100004702806473
317,2.839,-0.19457685947418213,0.3629176616668701,-0.0694396048784256
318,2.849,-0.1939748227596283,0.3634844422340393,-0.0664987713098526
319,2.859,-0.19403502345085144,0.3640511929988861,-0.06625870615243912
320,2.869,-0.1931319683790207,0.3641141653060913,-0.06409809738397598
321,2.879,-0.1916268914937973,0.3637363314628601,-0.05725616589188576
322,2.889,-0.19114527106285095,0.3639882206916809,-0.05407526716589928
323,2.899,-0.19072385132312775,0.3636733591556549,-0.05299496278166771
324,2.909,-0.1901218146085739,0.3634214699268341,-0.05161457136273384
325,2.919,-0.1897003948688507,0.3630436062812805,-0.05173460766673088
326,2.929,-0.1885565221309662,0.3636103868484497,-0.047953538596630096
327,2.939,-0.18837592005729675,0.3633584976196289,-0.04675319790840149
328,2.949,-0.18777388334274292,0.3634214699268341,-0.04639309644699097
329,2.959,-0.1880147010087967,0.3643030822277069,-0.047593437135219574
330,2.969,-0.18807490170001984,0.3639882206916809,-0.04957399517297745
331,2.979,-0.18753308057785034,0.3635474145412445,-0.04711329936981201
332,2.989,-0.1870514452457428,0.3637993037700653,-0.04681321606040001
333,2.999,-0.1862086057662964,0.3632954955101013,-0.04543282836675644
334,3.009,-0.18590758740901947,0.3638622760772705,-0.04447255656123161
335,3.019,-0.18536575138568878,0.3636103868484497,-0.04357230290770531
336,3.029,-0.18464331328868866,0.3636103868484497,-0.0423719622194767
337,3.039,-0.1838606745004654,0.3636103868484497,-0.04075150564312935
338,3.049,-0.18307803571224213,0.3637993037700653,-0.040031302720308304
339,3.059,-0.18145254254341125,0.3636103868484497,-0.03685040399432182
340,3.069,-0.18091072142124176,0.3635474145412445,-0.035530030727386475
341,3.079,-0.17910462617874146,0.3638622760772705,-0.02874811552464962
342,3.089,-0.1777801513671875,0.3633584976196289,-0.02592732012271881
343,3.099,-0.17729853093624115,0.3629806339740753,-0.025027066469192505
344,3.109,-0.17615465819835663,0.3633584976196289,-0.023766709491610527
345,3.119,-0.17717811465263367,0.3639882206916809,-0.029648371040821075
346,3.129,-0.17603425681591034,0.3632954955101013,-0.027907878160476685
347,3.139,-0.17531181871891022,0.3636733591556549,-0.02730770967900753
348,3.149,-0.17428836226463318,0.3637363314628601,-0.025267133489251137
349,3.159,-0.1740475445985794,0.3634214699268341,-0.026107370853424072
350,3.169,-0.17296388745307922,0.3641141653060913,-0.024666963145136833
351,3.179,-0.17175982892513275,0.3638622760772705,-0.021666117012500763
352,3.189,-0.17133840918540955,0.3638622760772705,-0.023166541010141373
353,3.199,-0.17025475203990936,0.3639882206916809,-0.020585812628269196
354,3.209,-0.16911087930202484,0.3636733591556549,-0.02124599739909172
355,3.219,-0.16880987584590912,0.3636733591556549,-0.01962554082274437
356,3.229,-0.1676660031080246,0.3637993037700653,-0.017524948343634605
357,3.239,-0.16652214527130127,0.3637993037700653,-0.017825031653046608
358,3.249,-0.16549868881702423,0.3637363314628601,-0.01650466024875641
359,3.259,-0.1647762507200241,0.3638622760772705,-0.015604405663907528
360,3.269,-0.16369259357452393,0.3639252483844757,-0.01446408312767744
361,3.279,-0.16290995478630066,0.3639252483844757,-0.012963660061359406
362,3.289,-0.1607426404953003,0.3635474145412445,-0.008462388999760151
363,3.299,-0.15941816568374634,0.3644290268421173,-0.004441253840923309
364,3.309,-0.1571304351091385,0.3638622760772705,-0.004021135158836842
365,3.319,-0.15640799701213837,0.3641771376132965,-0.0032409150153398514
366,3.329,-0.15538454055786133,0.3646809458732605,-0.001560440519824624
367,3.339,-0.154240682721138,0.3644290268421173,-0.0006601864006370306
368,3.349,-0.15393966436386108,0.3648698627948761,-0.002520711626857519
369,3.359,-0.1532774269580841,0.3646179437637329,-0.006661880761384964
370,3.369,-0.15267540514469147,0.3644290268421173,-0.005281491205096245
371,3.379,-0.1514713317155838,0.3639882206916809,-0.003961118403822184
372,3.389,-0.15056829154491425,0.3644919991493225,-0.004561287816613913
373,3.399,-0.14888259768486023,0.3643660545349121,-0.0018605252262204885
374,3.409,-0.14846117794513702,0.3647439181804657,-0.0025807286147028208
375,3.419,-0.14767853915691376,0.3644919991493225,-0.002160609932616353
376,3.429,-0.14587242901325226,0.3643660545349121,0.00042011862387880683
377,3.439,-0.14514999091625214,0.3647439181804657,-0.0010803049663081765
378,3.449,-0.14376533031463623,0.3652476966381073,0.001200338825583458
379,3.459,-0.14304287731647491,0.3647439181804657,-0.00018005083256866783
380,3.469,-0.1417786180973053,0.3645549714565277,0.00036010166513733566
381,3.479,-0.14045414328575134,0.3650587797164917,0.002760779345408082
382,3.489,-0.13870824873447418,0.3651217520236969,0.007922236807644367
383,3.499,-0.13684195280075073,0.3649328351020813,0.009542694315314293
384,3.509,-0.13617971539497375,0.3648698627948761,0.010502965189516544
385,3.519,-0.13545727729797363,0.3650587797164917,0.008342355489730835
386,3.529,-0.135276660323143,0.3656255304813385,0.004561287816613913
387,3.539,-0.13425321877002716,0.3654366135597229,0.005401525180786848
388,3.549,-0.13286854326725006,0.3656885027885437,0.005101440474390984
389,3.559,-0.13148386776447296,0.3649328351020813,0.007202033419162035
390,3.569,-0.1297379732131958,0.3651217520236969,0.006541846785694361
391,3.579,-0.12859411537647247,0.3653106689453125,0.006781914737075567
392,3.589,-0.12726964056491852,0.3653736412525177,0.007622152101248503
393,3.599,-0.1260053664445877,0.3655625581741333,0.00906255841255188
394,3.609,-0.12510232627391815,0.3652476966381073,0.008402371779084206
395,3.619,-0.12395846098661423,0.3655625581741333,0.008762474171817303
396,3.629,-0.1228145956993103,0.3652476966381073,0.010202880948781967
397,3.639,-0.12191154807806015,0.3651217520236969,0.008882507681846619
398,3.649,-0.12040647119283676,0.3651217520236969,0.009362643584609032
399,3.659,-0.1196238249540329,0.3654366135597229,0.010923083871603012
400,3.669,-0.11829935759305954,0.3654995858669281,0.010442947968840599
401,3.679,-0.11625244468450546,0.3659403920173645,0.015004236251115799
402,3.689,-0.11468715965747833,0.3652476966381073,0.017464930191636086
403,3.699,-0.11342289298772812,0.3653106689453125,0.018725287169218063
