,ts,mx,my,mz
73,2289861,7.880181789398193,8.226449012756348,7.8361124992370605
74,2289871,7.880181789398193,8.226449012756348,7.8361124992370605
75,2289881,7.880181789398193,8.226449012756348,7.8361124992370605
76,2289891,7.880181789398193,8.226449012756348,7.8361124992370605
77,2289901,7.880181789398193,8.226449012756348,7.8361124992370605
78,2289911,7.880181789398193,8.226449012756348,7.8361124992370605
79,2289921,7.880181789398193,8.226449012756348,7.8361124992370605
80,2289931,7.880181789398193,8.226449012756348,7.8361124992370605
81,2289941,7.880181789398193,8.226449012756348,7.8361124992370605
82,2289951,7.880181789398193,8.226449012756348,7.8361124992370605
83,2289961,7.880181789398193,8.226449012756348,7.8361124992370605
84,2289971,7.880181789398193,8.226449012756348,7.8361124992370605
85,2289981,7.880181789398193,8.226449012756348,7.8361124992370605
86,2289991,7.880181789398193,8.226449012756348,7.8361124992370605
87,2290001,7.880181789398193,8.226449012756348,7.8361124992370605
88,2290011,7.880181789398193,8.226449012756348,7.8361124992370605
89,2290021,7.880181789398193,8.226449012756348,7.8361124992370605
90,2290031,7.880181789398193,8.226449012756348,7.8361124992370605
91,2290041,7.880181789398193,8.226449012756348,7.8361124992370605
92,2290051,7.880181789398193,8.226449012756348,7.8361124992370605
93,2290061,7.880181789398193,8.226449012756348,7.8361124992370605
94,2290071,7.880181789398193,8.226449012756348,7.8361124992370605
95,2290081,7.880181789398193,8.226449012756348,7.8361124992370605
96,2290091,7.880181789398193,8.226449012756348,7.8361124992370605
97,2290101,7.880181789398193,8.226449012756348,7.8361124992370605
98,2290111,7.880181789398193,8.226449012756348,7.8361124992370605
99,2290121,7.880181789398193,8.226449012756348,7.8361124992370605
100,2290131,7.880181789398193,8.226449012756348,7.8361124992370605
101,2290141,7.880181789398193,8.226449012756348,7.8361124992370605
102,2290151,7.880181789398193,8.226449012756348,7.8361124992370605
103,2290161,7.880181789398193,8.226449012756348,7.8361124992370605
104,2290171,7.880181789398193,8.226449012756348,7.8361124992370605
105,2290181,7.880181789398193,8.226449012756348,7.8361124992370605
106,2290191,7.880181789398193,8.226449012756348,7.8361124992370605
107,2290201,7.880181789398193,8.226449012756348,7.8361124992370605
108,2290211,7.880181789398193,8.226449012756348,7.8361124992370605
109,2290221,7.880181789398193,8.226449012756348,7.8361124992370605
110,2290231,7.880181789398193,8.226449012756348,7.8361124992370605
111,2290241,7.880181789398193,8.226449012756348,7.8361124992370605
112,2290251,7.880181789398193,8.226449012756348,7.8361124992370605
113,2290261,7.880181789398193,8.226449012756348,7.8361124992370605
114,2290271,7.880181789398193,8.226449012756348,7.8361124992370605
115,2290281,7.880181789398193,8.226449012756348,7.8361124992370605
116,2290291,7.880181789398193,8.226449012756348,7.8361124992370605
117,2290301,7.880181789398193,8.226449012756348,7.8361124992370605
118,2290311,7.880181789398193,8.226449012756348,7.8361124992370605
119,2290321,7.880181789398193,8.226449012756348,7.8361124992370605
120,2290331,7.880181789398193,8.226449012756348,7.8361124992370605
121,2290341,7.880181789398193,8.226449012756348,7.8361124992370605
122,2290351,7.880181789398193,8.226449012756348,7.8361124992370605
123,2290361,7.880181789398193,8.226449012756348,7.8361124992370605
124,2290371,7.880181789398193,8.226449012756348,7.8361124992370605
125,2290381,7.880181789398193,8.226449012756348,7.8361124992370605
126,2290391,7.880181789398193,8.226449012756348,7.8361124992370605
127,2290401,7.880181789398193,8.226449012756348,7.8361124992370605
128,2290411,7.880181789398193,8.226449012756348,7.8361124992370605
129,2290421,7.880181789398193,8.226449012756348,7.8361124992370605
130,2290431,7.880181789398193,8.226449012756348,7.8361124992370605
131,2290441,7.880181789398193,8.226449012756348,7.8361124992370605
132,2290451,7.880181789398193,8.226449012756348,7.8361124992370605
133,2290461,7.880181789398193,8.226449012756348,7.8361124992370605
134,2290471,7.880181789398193,8.226449012756348,7.8361124992370605
135,2290481,7.880181789398193,8.226449012756348,7.8361124992370605
136,2290491,7.880181789398193,8.226449012756348,7.8361124992370605
137,2290501,7.880181789398193,8.226449012756348,7.8361124992370605
138,2290511,7.880181789398193,8.226449012756348,7.8361124992370605
139,2290521,7.880181789398193,8.226449012756348,7.8361124992370605
140,2290531,7.880181789398193,8.226449012756348,7.8361124992370605
141,2290541,7.880181789398193,8.226449012756348,7.8361124992370605
142,2290551,7.880181789398193,8.226449012756348,7.8361124992370605
143,2290561,7.880181789398193,8.226449012756348,7.8361124992370605
144,2290571,7.880181789398193,8.226449012756348,7.8361124992370605
145,2290581,7.880181789398193,8.226449012756348,7.8361124992370605
146,2290591,7.880181789398193,8.226449012756348,7.8361124992370605
147,2290601,7.880181789398193,8.226449012756348,7.8361124992370605
148,2290611,7.880181789398193,8.226449012756348,7.8361124992370605
149,2290621,7.880181789398193,8.226449012756348,7.8361124992370605
150,2290631,7.880181789398193,8.226449012756348,7.8361124992370605
151,2290641,7.880181789398193,8.226449012756348,7.8361124992370605
152,2290651,7.880181789398193,8.226449012756348,7.8361124992370605
153,2290661,7.880181789398193,8.226449012756348,7.8361124992370605
154,2290671,7.880181789398193,8.226449012756348,7.8361124992370605
155,2290681,7.880181789398193,8.226449012756348,7.8361124992370605
156,2290691,7.880181789398193,8.226449012756348,7.8361124992370605
157,2290701,7.880181789398193,8.226449012756348,7.8361124992370605
158,2290711,7.880181789398193,8.226449012756348,7.8361124992370605
159,2290721,7.880181789398193,8.226449012756348,7.8361124992370605
160,2290731,7.880181789398193,8.226449012756348,7.8361124992370605
161,2290741,7.880181789398193,8.226449012756348,7.8361124992370605
162,2290751,7.880181789398193,8.226449012756348,7.8361124992370605
163,2290761,7.880181789398193,8.226449012756348,7.8361124992370605
164,2290771,7.880181789398193,8.226449012756348,7.8361124992370605
165,2290781,7.880181789398193,8.226449012756348,7.8361124992370605
166,2290791,7.880181789398193,8.226449012756348,7.8361124992370605
167,2290801,7.880181789398193,8.226449012756348,7.8361124992370605
168,2290811,7.880181789398193,8.226449012756348,7.8361124992370605
169,2290821,7.880181789398193,8.226449012756348,7.8361124992370605
170,2290831,7.880181789398193,8.226449012756348,7.8361124992370605
171,2290841,7.880181789398193,8.226449012756348,7.8361124992370605
172,2290851,7.880181789398193,8.226449012756348,7.8361124992370605
173,2290861,7.880181789398193,8.226449012756348,7.8361124992370605
174,2290871,7.880181789398193,8.226449012756348,7.8361124992370605
175,2290881,7.880181789398193,8.226449012756348,7.8361124992370605
176,2290891,7.880181789398193,8.226449012756348,7.8361124992370605
177,2290901,7.880181789398193,8.226449012756348,7.8361124992370605
178,2290911,7.880181789398193,8.226449012756348,7.8361124992370605
179,2290921,7.880181789398193,8.226449012756348,7.8361124992370605
180,2290931,7.880181789398193,8.226449012756348,7.8361124992370605
181,2290941,7.880181789398193,8.226449012756348,7.8361124992370605
182,2290951,7.880181789398193,8.226449012756348,7.8361124992370605
183,2290961,7.880181789398193,8.226449012756348,7.8361124992370605
184,2290971,7.880181789398193,8.226449012756348,7.8361124992370605
185,2290981,7.880181789398193,8.226449012756348,7.8361124992370605
186,2290991,7.880181789398193,8.226449012756348,7.8361124992370605
187,2291001,7.880181789398193,8.226449012756348,7.8361124992370605
188,2291011,7.880181789398193,8.226449012756348,7.8361124992370605
189,2291021,7.880181789398193,8.226449012756348,7.8361124992370605
190,2291031,7.880181789398193,8.226449012756348,7.8361124992370605
191,2291041,7.880181789398193,8.226449012756348,7.8361124992370605
192,2291051,7.880181789398193,8.226449012756348,7.8361124992370605
193,2291061,7.880181789398193,8.226449012756348,7.8361124992370605
194,2291071,7.880181789398193,8.226449012756348,7.8361124992370605
195,2291081,7.880181789398193,8.226449012756348,7.8361124992370605
196,2291091,7.880181789398193,8.226449012756348,7.8361124992370605
197,2291101,7.880181789398193,8.226449012756348,7.8361124992370605
198,2291111,7.880181789398193,8.226449012756348,7.8361124992370605
199,2291121,7.880181789398193,8.226449012756348,7.8361124992370605
200,2291131,7.880181789398193,8.226449012756348,7.8361124992370605
201,2291141,7.880181789398193,8.226449012756348,7.8361124992370605
202,2291151,7.880181789398193,8.226449012756348,7.8361124992370605
203,2291161,7.880181789398193,8.226449012756348,7.8361124992370605
204,2291171,7.880181789398193,8.226449012756348,7.8361124992370605
205,2291181,7.880181789398193,8.226449012756348,7.8361124992370605
206,2291191,7.880181789398193,8.226449012756348,7.8361124992370605
207,2291201,7.880181789398193,8.226449012756348,7.8361124992370605
208,2291211,7.880181789398193,8.226449012756348,7.8361124992370605
209,2291221,7.880181789398193,8.226449012756348,7.8361124992370605
210,2291231,7.880181789398193,8.226449012756348,7.8361124992370605
211,2291241,7.880181789398193,8.226449012756348,7.8361124992370605
212,2291251,7.880181789398193,8.226449012756348,7.8361124992370605
213,2291261,7.880181789398193,8.226449012756348,7.8361124992370605
214,2291271,7.880181789398193,8.226449012756348,7.8361124992370605
215,2291281,7.880181789398193,8.226449012756348,7.8361124992370605
216,2291291,7.880181789398193,8.226449012756348,7.8361124992370605
217,2291301,7.880181789398193,8.226449012756348,7.8361124992370605
218,2291311,7.880181789398193,8.226449012756348,7.8361124992370605
219,2291321,7.880181789398193,8.226449012756348,7.8361124992370605
220,2291331,7.880181789398193,8.226449012756348,7.8361124992370605
221,2291341,7.880181789398193,8.226449012756348,7.8361124992370605
222,2291351,7.880181789398193,8.226449012756348,7.8361124992370605
223,2291361,7.880181789398193,8.226449012756348,7.8361124992370605
224,2291371,7.880181789398193,8.226449012756348,7.8361124992370605
225,2291381,7.880181789398193,8.226449012756348,7.8361124992370605
226,2291391,7.880181789398193,8.226449012756348,7.8361124992370605
227,2291401,7.880181789398193,8.226449012756348,7.8361124992370605
228,2291411,7.880181789398193,8.226449012756348,7.8361124992370605
229,2291421,7.880181789398193,8.226449012756348,7.8361124992370605
230,2291431,7.880181789398193,8.226449012756348,7.8361124992370605
231,2291441,7.880181789398193,8.226449012756348,7.8361124992370605
232,2291451,7.880181789398193,8.226449012756348,7.8361124992370605
233,2291461,7.880181789398193,8.226449012756348,7.8361124992370605
234,2291471,7.880181789398193,8.226449012756348,7.8361124992370605
235,2291481,7.880181789398193,8.226449012756348,7.8361124992370605
236,2291491,7.880181789398193,8.226449012756348,7.8361124992370605
237,2291501,7.880181789398193,8.226449012756348,7.8361124992370605
238,2291511,7.880181789398193,8.226449012756348,7.8361124992370605
239,2291521,7.880181789398193,8.226449012756348,7.8361124992370605
240,2291531,7.880181789398193,8.226449012756348,7.8361124992370605
241,2291541,7.880181789398193,8.226449012756348,7.8361124992370605
242,2291551,7.880181789398193,8.226449012756348,7.8361124992370605
243,2291561,7.880181789398193,8.226449012756348,7.8361124992370605
244,2291571,7.880181789398193,8.226449012756348,7.8361124992370605
245,2291581,7.880181789398193,8.226449012756348,7.8361124992370605
246,2291591,7.880181789398193,8.226449012756348,7.8361124992370605
247,2291601,7.880181789398193,8.226449012756348,7.8361124992370605
248,2291611,7.880181789398193,8.226449012756348,7.8361124992370605
249,2291621,7.880181789398193,8.226449012756348,7.8361124992370605
250,2291631,7.880181789398193,8.226449012756348,7.8361124992370605
251,2291641,7.880181789398193,8.226449012756348,7.8361124992370605
252,2291651,7.880181789398193,8.226449012756348,7.8361124992370605
253,2291661,7.880181789398193,8.226449012756348,7.8361124992370605
254,2291671,7.880181789398193,8.226449012756348,7.8361124992370605
255,2291681,7.880181789398193,8.226449012756348,7.8361124992370605
256,2291691,7.880181789398193,8.226449012756348,7.8361124992370605
257,2291701,7.880181789398193,8.226449012756348,7.8361124992370605
258,2291711,7.880181789398193,8.226449012756348,7.8361124992370605
259,2291721,7.880181789398193,8.226449012756348,7.8361124992370605
260,2291731,7.880181789398193,8.226449012756348,7.8361124992370605
261,2291741,7.880181789398193,8.226449012756348,7.8361124992370605
262,2291751,7.880181789398193,8.226449012756348,7.8361124992370605
263,2291761,7.880181789398193,8.226449012756348,7.8361124992370605
264,2291771,7.880181789398193,8.226449012756348,7.8361124992370605
265,2291781,7.880181789398193,8.226449012756348,7.8361124992370605
266,2291791,7.880181789398193,8.226449012756348,7.8361124992370605
267,2291801,7.880181789398193,8.226449012756348,7.8361124992370605
268,2291811,7.880181789398193,8.226449012756348,7.8361124992370605
269,2291821,7.880181789398193,8.226449012756348,7.8361124992370605
270,2291831,7.880181789398193,8.226449012756348,7.8361124992370605
271,2291841,7.880181789398193,8.226449012756348,7.8361124992370605
272,2291851,7.880181789398193,8.226449012756348,7.8361124992370605
273,2291861,7.880181789398193,8.226449012756348,7.8361124992370605
274,2291871,7.880181789398193,8.226449012756348,7.8361124992370605
275,2291881,7.880181789398193,8.226449012756348,7.8361124992370605
276,2291891,7.880181789398193,8.226449012756348,7.8361124992370605
277,2291901,7.880181789398193,8.226449012756348,7.8361124992370605
278,2291911,7.880181789398193,8.226449012756348,7.8361124992370605
279,2291921,7.880181789398193,8.226449012756348,7.8361124992370605
280,2291931,7.880181789398193,8.226449012756348,7.8361124992370605
281,2291941,7.880181789398193,8.226449012756348,7.8361124992370605
282,2291951,7.880181789398193,8.226449012756348,7.8361124992370605
283,2291961,7.880181789398193,8.226449012756348,7.8361124992370605
284,2291971,7.880181789398193,8.226449012756348,7.8361124992370605
285,2291981,7.880181789398193,8.226449012756348,7.8361124992370605
286,2291991,7.880181789398193,8.226449012756348,7.8361124992370605
287,2292001,7.880181789398193,8.226449012756348,7.8361124992370605
288,2292011,7.880181789398193,8.226449012756348,7.8361124992370605
289,2292021,7.880181789398193,8.226449012756348,7.8361124992370605
290,2292031,7.880181789398193,8.226449012756348,7.8361124992370605
291,2292041,7.880181789398193,8.226449012756348,7.8361124992370605
292,2292051,7.880181789398193,8.226449012756348,7.8361124992370605
293,2292061,7.880181789398193,8.226449012756348,7.8361124992370605
294,2292071,7.880181789398193,8.226449012756348,7.8361124992370605
295,2292081,7.880181789398193,8.226449012756348,7.8361124992370605
296,2292091,7.880181789398193,8.226449012756348,7.8361124992370605
297,2292101,7.880181789398193,8.226449012756348,7.8361124992370605
298,2292111,7.880181789398193,8.226449012756348,7.8361124992370605
299,2292121,7.880181789398193,8.226449012756348,7.8361124992370605
300,2292131,7.880181789398193,8.226449012756348,7.8361124992370605
301,2292141,7.880181789398193,8.226449012756348,7.8361124992370605
302,2292151,7.880181789398193,8.226449012756348,7.8361124992370605
303,2292161,7.880181789398193,8.226449012756348,7.8361124992370605
304,2292171,7.880181789398193,8.226449012756348,7.8361124992370605
305,2292181,7.880181789398193,8.226449012756348,7.8361124992370605
306,2292191,7.880181789398193,8.226449012756348,7.8361124992370605
307,2292201,7.880181789398193,8.226449012756348,7.8361124992370605
308,2292211,7.880181789398193,8.226449012756348,7.8361124992370605
309,2292221,7.880181789398193,8.226449012756348,7.8361124992370605
310,2292231,7.880181789398193,8.226449012756348,7.8361124992370605
311,2292241,7.880181789398193,8.226449012756348,7.8361124992370605
312,2292251,7.880181789398193,8.226449012756348,7.8361124992370605
313,2292261,7.880181789398193,8.226449012756348,7.8361124992370605
314,2292271,7.880181789398193,8.226449012756348,7.8361124992370605
315,2292281,7.880181789398193,8.226449012756348,7.8361124992370605
316,2292291,7.880181789398193,8.226449012756348,7.8361124992370605
317,2292301,7.880181789398193,8.226449012756348,7.8361124992370605
318,2292311,7.880181789398193,8.226449012756348,7.8361124992370605
319,2292321,7.880181789398193,8.226449012756348,7.8361124992370605
320,2292331,7.880181789398193,8.226449012756348,7.8361124992370605
321,2292341,7.880181789398193,8.226449012756348,7.8361124992370605
322,2292351,7.880181789398193,8.226449012756348,7.8361124992370605
323,2292361,7.880181789398193,8.226449012756348,7.8361124992370605
324,2292371,7.880181789398193,8.226449012756348,7.8361124992370605
325,2292381,7.880181789398193,8.226449012756348,7.8361124992370605
326,2292391,7.880181789398193,8.226449012756348,7.8361124992370605
327,2292401,7.880181789398193,8.226449012756348,7.8361124992370605
328,2292411,7.880181789398193,8.226449012756348,7.8361124992370605
329,2292421,7.880181789398193,8.226449012756348,7.8361124992370605
330,2292431,7.880181789398193,8.226449012756348,7.8361124992370605
331,2292441,7.880181789398193,8.226449012756348,7.8361124992370605
332,2292451,7.880181789398193,8.226449012756348,7.8361124992370605
333,2292461,7.880181789398193,8.226449012756348,7.8361124992370605
334,2292471,7.880181789398193,8.226449012756348,7.8361124992370605
335,2292481,7.880181789398193,8.226449012756348,7.8361124992370605
336,2292491,7.880181789398193,8.226449012756348,7.8361124992370605
337,2292501,7.880181789398193,8.226449012756348,7.8361124992370605
338,2292511,7.880181789398193,8.226449012756348,7.8361124992370605
339,2292521,7.880181789398193,8.226449012756348,7.8361124992370605
340,2292531,7.880181789398193,8.226449012756348,7.8361124992370605
341,2292541,7.880181789398193,8.226449012756348,7.8361124992370605
342,2292551,7.880181789398193,8.226449012756348,7.8361124992370605
343,2292561,7.880181789398193,8.226449012756348,7.8361124992370605
344,2292571,7.880181789398193,8.226449012756348,7.8361124992370605
345,2292581,7.880181789398193,8.226449012756348,7.8361124992370605
346,2292591,7.880181789398193,8.226449012756348,7.8361124992370605
347,2292601,7.880181789398193,8.226449012756348,7.8361124992370605
348,2292611,7.880181789398193,8.226449012756348,7.8361124992370605
349,2292621,7.880181789398193,8.226449012756348,7.8361124992370605
350,2292631,7.880181789398193,8.226449012756348,7.8361124992370605
351,2292641,7.880181789398193,8.226449012756348,7.8361124992370605
352,2292651,7.880181789398193,8.226449012756348,7.8361124992370605
353,2292661,7.880181789398193,8.226449012756348,7.8361124992370605
354,2292671,7.880181789398193,8.226449012756348,7.8361124992370605
355,2292681,7.880181789398193,8.226449012756348,7.8361124992370605
356,2292691,7.880181789398193,8.226449012756348,7.8361124992370605
357,2292701,7.880181789398193,8.226449012756348,7.8361124992370605
358,2292711,7.880181789398193,8.226449012756348,7.8361124992370605
359,2292721,7.880181789398193,8.226449012756348,7.8361124992370605
360,2292731,7.880181789398193,8.226449012756348,7.8361124992370605
361,2292741,7.880181789398193,8.226449012756348,7.8361124992370605
362,2292751,7.880181789398193,8.226449012756348,7.8361124992370605
363,2292761,7.880181789398193,8.226449012756348,7.8361124992370605
364,2292771,7.880181789398193,8.226449012756348,7.8361124992370605
365,2292781,7.880181789398193,8.226449012756348,7.8361124992370605
366,2292791,7.880181789398193,8.226449012756348,7.8361124992370605
367,2292801,7.880181789398193,8.226449012756348,7.8361124992370605
368,2292811,7.880181789398193,8.226449012756348,7.8361124992370605
369,2292821,7.880181789398193,8.226449012756348,7.8361124992370605
370,2292831,7.880181789398193,8.226449012756348,7.8361124992370605
371,2292841,7.880181789398193,8.226449012756348,7.8361124992370605
372,2292851,7.880181789398193,8.226449012756348,7.8361124992370605
373,2292861,7.880181789398193,8.226449012756348,7.8361124992370605
374,2292871,7.880181789398193,8.226449012756348,7.8361124992370605
375,2292881,7.880181789398193,8.226449012756348,7.8361124992370605
376,2292891,7.880181789398193,8.226449012756348,7.8361124992370605
377,2292901,7.880181789398193,8.226449012756348,7.8361124992370605
378,2292911,7.880181789398193,8.226449012756348,7.8361124992370605
379,2292921,7.880181789398193,8.226449012756348,7.8361124992370605
380,2292931,7.880181789398193,8.226449012756348,7.8361124992370605
381,2292941,7.880181789398193,8.226449012756348,7.8361124992370605
382,2292951,7.880181789398193,8.226449012756348,7.8361124992370605
383,2292961,7.880181789398193,8.226449012756348,7.8361124992370605
384,2292971,7.880181789398193,8.226449012756348,7.8361124992370605
385,2292981,7.880181789398193,8.226449012756348,7.8361124992370605
386,2292991,7.880181789398193,8.226449012756348,7.8361124992370605
387,2293001,7.880181789398193,8.226449012756348,7.8361124992370605
388,2293011,7.880181789398193,8.226449012756348,7.8361124992370605
389,2293021,7.880181789398193,8.226449012756348,7.8361124992370605
390,2293031,7.880181789398193,8.226449012756348,7.8361124992370605
391,2293041,7.880181789398193,8.226449012756348,7.8361124992370605
392,2293051,7.880181789398193,8.226449012756348,7.8361124992370605
393,2293061,7.880181789398193,8.226449012756348,7.8361124992370605
394,2293071,7.880181789398193,8.226449012756348,7.8361124992370605
395,2293081,7.880181789398193,8.226449012756348,7.8361124992370605
396,2293091,7.880181789398193,8.226449012756348,7.8361124992370605
397,2293101,7.880181789398193,8.226449012756348,7.8361124992370605
398,2293111,7.880181789398193,8.226449012756348,7.8361124992370605
399,2293121,7.880181789398193,8.226449012756348,7.8361124992370605
400,2293131,7.880181789398193,8.226449012756348,7.8361124992370605
401,2293141,7.880181789398193,8.226449012756348,7.8361124992370605
402,2293151,7.880181789398193,8.226449012756348,7.8361124992370605
403,2293161,7.880181789398193,8.226449012756348,7.8361124992370605
404,2293171,7.880181789398193,8.226449012756348,7.8361124992370605
405,2293181,7.880181789398193,8.226449012756348,7.8361124992370605
406,2293191,7.880181789398193,8.226449012756348,7.8361124992370605
407,2293201,7.880181789398193,8.226449012756348,7.8361124992370605
408,2293211,7.880181789398193,8.226449012756348,7.8361124992370605
409,2293221,7.880181789398193,8.226449012756348,7.8361124992370605
410,2293231,7.880181789398193,8.226449012756348,7.8361124992370605
411,2293241,7.880181789398193,8.226449012756348,7.8361124992370605
412,2293251,7.880181789398193,8.226449012756348,7.8361124992370605
413,2293261,7.880181789398193,8.226449012756348,7.8361124992370605
414,2293271,7.880181789398193,8.226449012756348,7.8361124992370605
415,2293281,7.880181789398193,8.226449012756348,7.8361124992370605
416,2293291,7.880181789398193,8.226449012756348,7.8361124992370605
417,2293301,7.880181789398193,8.226449012756348,7.8361124992370605
418,2293311,7.880181789398193,8.226449012756348,7.8361124992370605
419,2293321,7.880181789398193,8.226449012756348,7.8361124992370605
420,2293331,7.880181789398193,8.226449012756348,7.8361124992370605
421,2293341,7.880181789398193,8.226449012756348,7.8361124992370605
422,2293351,7.880181789398193,8.226449012756348,7.8361124992370605
423,2293361,7.880181789398193,8.226449012756348,7.8361124992370605
424,2293371,7.880181789398193,8.226449012756348,7.8361124992370605
425,2293381,7.880181789398193,8.226449012756348,7.8361124992370605
426,2293391,7.880181789398193,8.226449012756348,7.8361124992370605
427,2293401,7.880181789398193,8.226449012756348,7.8361124992370605
428,2293411,7.880181789398193,8.226449012756348,7.8361124992370605
429,2293421,7.880181789398193,8.226449012756348,7.8361124992370605
430,2293431,7.880181789398193,8.226449012756348,7.8361124992370605
431,2293441,7.880181789398193,8.226449012756348,7.8361124992370605
432,2293451,7.880181789398193,8.226449012756348,7.8361124992370605
433,2293461,7.880181789398193,8.226449012756348,7.8361124992370605
434,2293471,7.880181789398193,8.226449012756348,7.8361124992370605
435,2293481,7.880181789398193,8.226449012756348,7.8361124992370605
436,2293491,7.880181789398193,8.226449012756348,7.8361124992370605
437,2293501,7.880181789398193,8.226449012756348,7.8361124992370605
438,2293511,7.880181789398193,8.226449012756348,7.8361124992370605
439,2293521,7.880181789398193,8.226449012756348,7.8361124992370605
440,2293531,7.880181789398193,8.226449012756348,7.8361124992370605
441,2293541,7.880181789398193,8.226449012756348,7.8361124992370605
442,2293551,7.880181789398193,8.226449012756348,7.8361124992370605
443,2293561,7.880181789398193,8.226449012756348,7.8361124992370605
444,2293571,7.880181789398193,8.226449012756348,7.8361124992370605
445,2293581,7.880181789398193,8.226449012756348,7.8361124992370605
446,2293591,7.880181789398193,8.226449012756348,7.8361124992370605
447,2293601,7.880181789398193,8.226449012756348,7.8361124992370605
448,2293611,7.880181789398193,8.226449012756348,7.8361124992370605
449,2293621,7.880181789398193,8.226449012756348,7.8361124992370605
