,ts,height_cov,velocity_cov
121,0.878,0.11736181378364563,0.03437430039048195
122,0.888,0.11735096573829651,0.03433416783809662
123,0.898,0.11734014004468918,0.03429412469267845
124,0.908,0.11732934415340424,0.034254178404808044
125,0.918,0.11731857806444168,0.0342143252491951
126,0.928,0.11730784177780151,0.034174565225839615
127,0.938,0.11729711294174194,0.034134894609451294
128,0.948,0.11728641390800476,0.034095317125320435
129,0.958,0.11727574467658997,0.03405583277344704
130,0.968,0.11726510524749756,0.0340164378285408
131,0.978,0.11725448071956635,0.03397713601589203
132,0.988,0.11724388599395752,0.03393791988492012
133,0.998,0.11723331362009048,0.03389879688620567
134,1.008,0.11722276359796524,0.03385976329445839
135,1.018,0.11721224337816238,0.03382082283496857
136,1.028,0.11720174551010132,0.03378197178244591
137,1.038,0.11719126999378204,0.03374321013689041
138,1.048,0.11718082427978516,0.03370453417301178
139,1.058,0.11717040091753006,0.03366594761610031
140,1.068,0.11715999245643616,0.033627450466156006
141,1.078,0.11714962124824524,0.033589038997888565
142,1.088,0.11713926494121552,0.03355071693658829
143,1.098,0.11712893843650818,0.033512480556964874
144,1.108,0.11711863428354263,0.033474333584308624
145,1.118,0.11710834503173828,0.03343627229332924
146,1.128,0.11709808558225632,0.03339829668402672
147,1.138,0.11708784848451614,0.03336041048169136
148,1.148,0.11707763373851776,0.03332260623574257
149,1.158,0.11706744134426117,0.03328488767147064
150,1.168,0.11705727130174637,0.03324725478887558
151,1.178,0.11704712361097336,0.03320970758795738
152,1.188,0.11703699082136154,0.03317224606871605
153,1.198,0.11702688783407211,0.03313486650586128
154,1.208,0.11701679974794388,0.03309757262468338
155,1.218,0.11700674891471863,0.033060360699892044
156,1.228,0.11699672043323517,0.03302323445677757
157,1.238,0.1169867143034935,0.03298619017004967
158,1.248,0.11697672307491302,0.03294923156499863
159,1.258,0.11696675419807434,0.03291235491633415
160,1.268,0.11695681512355804,0.032875560224056244
161,1.278,0.11694690585136414,0.0328388474881649
162,1.288,0.11693700402975082,0.032802216708660126
163,1.298,0.1169271245598793,0.032765667885541916
164,1.308,0.11691727489233017,0.032729197293519974
165,1.318,0.11690744757652283,0.0326928086578846
166,1.328,0.11689763516187668,0.03265650197863579
167,1.338,0.11688785254955292,0.032620277255773544
168,1.348,0.11687809228897095,0.03258413076400757
169,1.358,0.11686834692955017,0.03254806250333786
170,1.368,0.11685862392187119,0.03251207619905472
171,1.378,0.11684892326593399,0.032476168125867844
172,1.388,0.11683924496173859,0.03244033828377724
173,1.398,0.11682958900928497,0.0324045866727829
174,1.408,0.11681994795799255,0.032368917018175125
175,1.418,0.11681032925844193,0.03233332559466362
176,1.428,0.11680073291063309,0.03229781240224838
177,1.438,0.11679116636514664,0.03226237744092941
178,1.448,0.11678162217140198,0.03222702071070671
179,1.458,0.11677208542823792,0.03219173848628998
180,1.468,0.11676257103681564,0.03215653821825981
181,1.478,0.11675307899713516,0.032121412456035614
182,1.488,0.11674362421035767,0.032086364924907684
183,1.498,0.11673416942358017,0.032051391899585724
184,1.508,0.11672473698854446,0.03201649338006973
185,1.518,0.11671533435583115,0.03198167309165001
186,1.528,0.11670595407485962,0.031946927309036255
187,1.538,0.11669658124446869,0.03191225975751877
188,1.548,0.11668723821640015,0.03187766298651695
189,1.558,0.1166779100894928,0.031843144446611404
190,1.568,0.11666861176490784,0.031808700412511826
191,1.578,0.11665932089090347,0.031774330884218216
192,1.588,0.1166500523686409,0.03174003213644028
193,1.598,0.11664079874753952,0.03170580789446831
194,1.608,0.11663157492876053,0.03167165815830231
195,1.618,0.11662237346172333,0.03163757920265198
196,1.628,0.11661317944526672,0.031603578478097916
197,1.638,0.11660400778055191,0.031569648534059525
198,1.648,0.11659485846757889,0.0315357930958271
199,1.658,0.11658573895692825,0.03150200843811035
200,1.668,0.11657663434743881,0.03146829828619957
201,1.678,0.11656754463911057,0.03143465891480446
202,1.688,0.11655847728252411,0.03140109032392502
203,1.698,0.11654943227767944,0.03136759251356125
204,1.708,0.11654040962457657,0.03133416548371315
205,1.718,0.11653140187263489,0.03130081295967102
206,1.728,0.1165224090218544,0.03126752749085426
207,1.738,0.1165134385228157,0.031234316527843475
208,1.748,0.1165044829249382,0.03120117262005806
209,1.758,0.11649554967880249,0.031168099492788315
210,1.768,0.11648663878440857,0.03113509900867939
211,1.778,0.11647774279117584,0.031102169305086136
212,1.788,0.11646886169910431,0.031069308519363403
213,1.798,0.11646001040935516,0.031036516651511192
214,1.808,0.11645116657018661,0.031003795564174652
215,1.818,0.11644234508275986,0.030971143394708633
216,1.828,0.11643354594707489,0.030938556417822838
217,1.838,0.11642476171255112,0.030906040221452713
218,1.848,0.11641599237918854,0.03087359294295311
219,1.858,0.11640723794698715,0.03084121085703373
220,1.868,0.11639850586652756,0.03080889582633972
221,1.878,0.11638979613780975,0.030776649713516235
222,1.888,0.11638110876083374,0.03074447065591812
223,1.898,0.11637243628501892,0.03071235865354538
224,1.908,0.1163637712597847,0.03068031556904316
225,1.918,0.11635512858629227,0.03064833953976631
226,1.928,0.11634650826454163,0.030616428703069687
227,1.938,0.11633790284395218,0.030584584921598434
228,1.948,0.11632931232452393,0.030552808195352554
229,1.958,0.11632074415683746,0.030521094799041748
230,1.968,0.11631219834089279,0.030489448457956314
231,1.978,0.11630366742610931,0.030457867309451103
232,1.988,0.11629514396190643,0.030426351353526115
233,1.998,0.11628665030002594,0.03039490059018135
234,2.008,0.11627817153930664,0.03036351501941681
235,2.018,0.11626971513032913,0.03033219464123249
236,2.028,0.11626127362251282,0.030300937592983246
237,2.038,0.1162528395652771,0.030269745737314224
238,2.048,0.11624442785978317,0.030238617211580276
239,2.058,0.11623603105545044,0.030207553878426552
240,2.068,0.1162276566028595,0.0301765538752079
241,2.078,0.11621929705142975,0.030145619064569473
242,2.088,0.1162109449505806,0.03011474758386612
243,2.098,0.11620263010263443,0.03008393757045269
244,2.108,0.11619432270526886,0.030053190886974335
245,2.118,0.11618603020906448,0.030022507533431053
246,2.128,0.1161777600646019,0.029991885647177696
247,2.138,0.11616949737071991,0.029961327090859413
248,2.148,0.11616125702857971,0.029930830001831055
249,2.158,0.11615303158760071,0.02990039438009262
250,2.168,0.1161448210477829,0.02987002208828926
251,2.178,0.11613662540912628,0.029839711263775826
252,2.188,0.11612844467163086,0.029809460043907166
253,2.198,0.11612029373645782,0.02977927215397358
254,2.208,0.11611215770244598,0.02974914386868477
255,2.218,0.11610402911901474,0.029719077050685883
256,2.228,0.11609591543674469,0.029689069837331772
257,2.238,0.11608783155679703,0.029659124091267586
258,2.248,0.11607975512742996,0.029629239812493324
259,2.258,0.11607170850038528,0.02959941327571869
260,2.268,0.1160636693239212,0.02956964634358883
261,2.278,0.11605563759803772,0.029539940878748894
262,2.288,0.11604762822389603,0.029510295018553734
263,2.298,0.11603963375091553,0.02948070876300335
264,2.308,0.11603165417909622,0.02945118211209774
265,2.318,0.11602368950843811,0.029421713203191757
266,2.328,0.11601573973894119,0.02939230389893055
267,2.338,0.11600781232118607,0.029362954199314117
268,2.348,0.11599989980459213,0.02933366224169731
269,2.358,0.11599200963973999,0.02930442988872528
270,2.368,0.11598412692546844,0.029275253415107727
271,2.378,0.1159762591123581,0.02924613654613495
272,2.388,0.11596840620040894,0.029217075556516647
273,2.398,0.11596056818962097,0.02918807417154312
274,2.408,0.1159527525305748,0.029159128665924072
275,2.418,0.11594494432210922,0.02913024090230465
276,2.428,0.11593715846538544,0.029101410880684853
277,2.438,0.11592938005924225,0.029072638601064682
278,2.448,0.11592162400484085,0.02904392220079899
279,2.458,0.11591388285160065,0.02901526354253292
280,2.468,0.11590615659952164,0.02898666076362133
281,2.478,0.11589845269918442,0.028958113864064217
282,2.488,0.1158907562494278,0.02892962284386158
283,2.498,0.11588307470083237,0.02890118770301342
284,2.508,0.11587541550397873,0.028872808441519737
285,2.518,0.11586776375770569,0.02884448505938053
286,2.528,0.11586013436317444,0.028816217556595802
287,2.538,0.11585251241922379,0.02878800593316555
288,2.548,0.11584490537643433,0.028759850189089775
289,2.558,0.11583731323480606,0.028731748461723328
290,2.568,0.11582973599433899,0.028703702613711357
291,2.578,0.11582218110561371,0.028675710782408714
292,2.588,0.11581462621688843,0.0286477729678154
293,2.598,0.11580707877874374,0.028619889169931412
294,2.608,0.11579956114292145,0.028592059388756752
295,2.618,0.11579205840826035,0.02856428548693657
296,2.628,0.11578457057476044,0.028536565601825714
297,2.638,0.11577709764242172,0.028508897870779037
298,2.648,0.1157696321606636,0.02848128415644169
299,2.658,0.11576218903064728,0.028453724458813667
300,2.668,0.11575475335121155,0.028426216915249825
301,2.678,0.11574734002351761,0.02839876152575016
302,2.688,0.11573994159698486,0.028371360152959824
303,2.698,0.11573255062103271,0.028344012796878815
304,2.708,0.11572517454624176,0.028316717594861984
305,2.718,0.115717813372612,0.028289474546909332
306,2.728,0.11571046710014343,0.02826228365302086
307,2.738,0.11570313572883606,0.028235144913196564
308,2.748,0.11569581180810928,0.028208058327436447
309,2.758,0.1156885027885437,0.02818102389574051
310,2.768,0.11568120867013931,0.02815404161810875
311,2.778,0.11567392945289612,0.028127111494541168
312,2.788,0.11566666513681412,0.028100231662392616
313,2.798,0.11565942317247391,0.028073403984308243
314,2.808,0.1156521886587143,0.0280466265976429
315,2.818,0.11564496904611588,0.028019899502396584
316,2.828,0.11563776433467865,0.027993224561214447
317,2.838,0.11563057452440262,0.02796659991145134
318,2.848,0.11562339216470718,0.02794002741575241
319,2.858,0.11561623215675354,0.02791350521147251
320,2.868,0.1156090795993805,0.02788703143596649
321,2.878,0.11560194194316864,0.02786060981452465
322,2.888,0.11559481918811798,0.02783423662185669
323,2.898,0.11558771133422852,0.027807913720607758
324,2.908,0.11558061838150024,0.027781641110777855
325,2.918,0.11557353287935257,0.027755416929721832
326,2.928,0.11556645482778549,0.02772924117743969
327,2.938,0.1155593991279602,0.027703115716576576
328,2.948,0.11555234342813492,0.027677038684487343
329,2.958,0.11554531753063202,0.02765101194381714
330,2.968,0.11553829908370972,0.027625033631920815
331,2.978,0.11553129553794861,0.02759910374879837
332,2.988,0.1155243068933487,0.027573224157094955
333,2.998,0.11551732569932938,0.02754739299416542
334,3.008,0.11551035940647125,0.027521608397364616
335,3.018,0.11550340056419373,0.027495872229337692
336,3.028,0.11549645662307739,0.027470184490084648
337,3.038,0.11548952758312225,0.027444545179605484
338,3.048,0.11548261344432831,0.02741895243525505
339,3.058,0.11547570675611496,0.027393408119678497
340,3.068,0.1154688149690628,0.027367912232875824
341,3.078,0.11546194553375244,0.02734246477484703
342,3.088,0.11545508354902267,0.027317063882946968
343,3.098,0.1154482290148735,0.027291709557175636
344,3.108,0.11544138193130493,0.027266401797533035
345,3.118,0.11543455719947815,0.027241140604019165
346,3.128,0.11542774736881256,0.027215927839279175
347,3.138,0.11542095243930817,0.027190761640667915
348,3.148,0.11541416496038437,0.027165642008185387
349,3.158,0.11540738493204117,0.02714056707918644
350,3.168,0.11540061980485916,0.027115538716316223
351,3.178,0.11539387702941895,0.027090556919574738
352,3.188,0.11538714170455933,0.027065621688961983
353,3.198,0.1153804138302803,0.02704073116183281
354,3.208,0.11537370085716248,0.027015887200832367
355,3.218,0.11536699533462524,0.026991089805960655
356,3.228,0.1153603121638298,0.026966337114572525
357,3.238,0.11535363644361496,0.026941629126667976
358,3.248,0.11534697562456131,0.02691696584224701
359,3.258,0.11534032970666885,0.026892347261309624
360,3.268,0.115333691239357,0.02686777338385582
361,3.278,0.11532706022262573,0.026843246072530746
362,3.288,0.11532044410705566,0.026818763464689255
363,3.298,0.11531383544206619,0.026794325560331345
364,3.308,0.11530724912881851,0.026769932359457016
365,3.318,0.11530067771673203,0.02674558199942112
366,3.328,0.11529410630464554,0.026721278205513954
367,3.338,0.11528754979372025,0.02669701725244522
368,3.348,0.11528100818395615,0.02667280100286007
369,3.358,0.11527447402477264,0.02664862759411335
370,3.368,0.11526795476675034,0.026624497026205063
371,3.378,0.11526145040988922,0.026600411161780357
372,3.388,0.1152549609541893,0.026576368138194084
373,3.398,0.11524847149848938,0.026552369818091393
374,3.408,0.11524199694395065,0.026528416201472282
375,3.418,0.11523553729057312,0.026504505425691605
376,3.428,0.11522909253835678,0.02648063562810421
377,3.438,0.11522265523672104,0.026456810534000397
378,3.448,0.11521623283624649,0.026433028280735016
379,3.458,0.11520981043577194,0.026409287005662918
380,3.468,0.11520340293645859,0.026385590434074402
381,3.478,0.11519701033830643,0.02636193484067917
382,3.488,0.11519063264131546,0.026338322088122368
383,3.498,0.11518426984548569,0.02631475031375885
384,3.508,0.11517791450023651,0.026291221380233765
385,3.518,0.11517156660556793,0.026267733424901962
386,3.528,0.11516522616147995,0.026244288310408592
387,3.538,0.11515890061855316,0.026220886036753654
388,3.548,0.11515258997678757,0.026197524741292
389,3.558,0.11514628678560257,0.026174204424023628
390,3.568,0.11514000594615936,0.02615092694759369
391,3.578,0.11513372510671616,0.026127690449357033
392,3.588,0.11512745171785355,0.02610449492931366
393,3.598,0.11512118577957153,0.02608134225010872
394,3.608,0.11511494219303131,0.02605823054909706
395,3.618,0.11510870605707169,0.026035157963633537
396,3.628,0.11510248482227325,0.026012126356363297
397,3.638,0.11509627848863602,0.02598913572728634
398,3.648,0.11509007215499878,0.025966186076402664
399,3.658,0.11508388072252274,0.025943277403712273
400,3.668,0.11507770419120789,0.025920407846570015
401,3.678,0.11507152765989304,0.02589757926762104
402,3.688,0.11506536602973938,0.0258747898042202
403,3.698,0.11505921930074692,0.025852041319012642
404,3.708,0.11505307257175446,0.025829333811998367
405,3.718,0.11504694819450378,0.025806665420532227
406,3.728,0.11504082381725311,0.02578403614461422
407,3.738,0.11503472179174423,0.025761445984244347
408,3.748,0.11502863466739655,0.025738894939422607
409,3.758,0.11502255499362946,0.02571638487279415
410,3.768,0.11501649022102356,0.02569391392171383
411,3.778,0.11501042544841766,0.02567148208618164
412,3.788,0.11500437557697296,0.025649089366197586
413,3.798,0.11499833315610886,0.025626735761761665
414,3.808,0.11499230563640594,0.02560442127287388
415,3.818,0.11498629301786423,0.025582144036889076
416,3.828,0.1149802878499031,0.025559907779097557
417,3.838,0.11497429013252258,0.025537708774209023
418,3.848,0.11496830731630325,0.025515548884868622
419,3.858,0.11496233195066452,0.025493426248431206
420,3.868,0.11495636403560638,0.025471342727541924
421,3.878,0.11495040357112885,0.025449298322200775
422,3.888,0.1149444654583931,0.02542729303240776
423,3.898,0.11493853479623795,0.02540532499551773
424,3.908,0.1149326041340828,0.025383394211530685
425,3.918,0.11492668837308884,0.025361500680446625
426,3.928,0.11492078006267548,0.02533964440226555
427,3.938,0.11491488665342331,0.025317827239632607
428,3.948,0.11490900069475174,0.02529604732990265
429,3.958,0.11490312963724136,0.025274304673075676
430,3.968,0.11489726603031158,0.025252601131796837
431,3.978,0.1148914098739624,0.025230932980775833
432,3.988,0.11488556116819382,0.025209302082657814
433,3.998,0.11487973481416702,0.02518770843744278
434,4.008,0.11487391591072083,0.02516615204513073
435,4.018,0.11486810445785522,0.025144632905721664
436,4.028,0.11486230790615082,0.025123151019215584
437,4.038,0.11485651880502701,0.02510170452296734
438,4.048,0.1148507297039032,0.025080295279622078
439,4.058,0.11484495550394058,0.025058923289179802
440,4.068,0.11483918875455856,0.02503758668899536
441,4.078,0.11483343690633774,0.025016287341713905
442,4.088,0.1148276999592781,0.024995023384690285
443,4.098,0.11482197046279907,0.0249737948179245
444,4.108,0.11481624841690063,0.0249526035040617
445,4.118,0.1148105263710022,0.024931447580456734
446,4.128,0.11480482667684555,0.024910325184464455
447,4.138,0.1147991269826889,0.02488924004137516
448,4.148,0.11479343473911285,0.0248681902885437
449,4.158,0.1147877648472786,0.024847177788615227
450,4.168,0.11478209495544434,0.02482619881629944
451,4.178,0.11477643996477127,0.024805257096886635
452,4.188,0.1147707924246788,0.024784348905086517
453,4.198,0.11476515233516693,0.024763476103544235
454,4.208,0.11475952714681625,0.02474263869225979
455,4.218,0.11475390195846558,0.024721836671233177
456,4.228,0.11474829167127609,0.0247010700404644
457,4.238,0.1147426888346672,0.02468033693730831
458,4.248,0.11473709344863892,0.024659641087055206
459,4.258,0.11473149806261063,0.024638976901769638
460,4.268,0.11472591757774353,0.024618349969387054
461,4.278,0.11472035199403763,0.024597756564617157
462,4.288,0.11471480131149292,0.024577196687459946
463,4.298,0.11470925062894821,0.02455667033791542
464,4.308,0.1147037148475647,0.02453617937862873
465,4.318,0.11469819396734238,0.024515723809599876
466,4.328,0.11469267308712006,0.02449529990553856
467,4.338,0.11468716710805893,0.024474911391735077
468,4.348,0.1146816611289978,0.02445455640554428
469,4.358,0.11467617005109787,0.02443423680961132
470,4.368,0.11467068642377853,0.024413948878645897
471,4.378,0.11466521769762039,0.02439369447529316
472,4.388,0.11465975642204285,0.024373473599553108
473,4.398,0.1146543025970459,0.024353288114070892
474,4.408,0.11464885622262955,0.024333134293556213
475,4.418,0.1146434098482132,0.02431301400065422
476,4.428,0.11463798582553864,0.024292927235364914
477,4.438,0.11463256925344467,0.024272873997688293
478,4.448,0.1146271601319313,0.02425285428762436
479,4.458,0.11462176591157913,0.02423286810517311
480,4.468,0.11461637914180756,0.02421291545033455
481,4.478,0.11461099982261658,0.024192994460463524
482,4.488,0.1146056205034256,0.024173105135560036
483,4.498,0.11460024863481522,0.024153249338269234
484,4.508,0.11459489166736603,0.02413342520594597
485,4.518,0.11458954215049744,0.02411363273859024
486,4.528,0.11458420753479004,0.0240938737988472
487,4.538,0.11457887291908264,0.024074148386716843
488,4.548,0.11457355320453644,0.024054452776908875
489,4.558,0.11456823348999023,0.024034792557358742
490,4.568,0.11456292867660522,0.024015162140130997
491,4.578,0.11455763876438141,0.023995565250515938
492,4.588,0.11455234885215759,0.023976000025868416
493,4.598,0.11454706639051437,0.02395646646618843
494,4.608,0.11454180628061295,0.023936964571475983
495,4.618,0.11453654617071152,0.02391749434173107
496,4.628,0.11453130096197128,0.023898055776953697
497,4.638,0.11452605575323105,0.02387864887714386
498,4.648,0.11452081799507141,0.02385927364230156
499,4.658,0.11451558768749237,0.023839930072426796
500,4.668,0.11451037973165512,0.02382061816751957
501,4.678,0.11450517922639847,0.02380133792757988
502,4.688,0.11449997872114182,0.023782087489962578
503,4.698,0.11449479311704636,0.023762866854667664
504,4.708,0.1144896075129509,0.023743677884340286
505,4.718,0.11448442935943604,0.023724520578980446
506,4.728,0.11447925865650177,0.023705394938588142
507,4.738,0.1144741028547287,0.023686299100518227
508,4.748,0.11446895450353622,0.023667234927415848
509,4.758,0.11446381360292435,0.023648202419281006
510,4.768,0.11445867270231247,0.02362919971346855
511,4.778,0.11445355415344238,0.023610226809978485
512,4.788,0.1144484281539917,0.023591283708810806
513,4.798,0.11444330960512161,0.023572372272610664
514,4.808,0.11443820595741272,0.02355349063873291
515,4.818,0.11443310976028442,0.023534638807177544
516,4.828,0.11442802101373672,0.023515816777944565
517,4.838,0.11442294716835022,0.023497026413679123
518,4.848,0.11441788077354431,0.02347826585173607
519,4.858,0.114412821829319,0.023459535092115402
520,4.868,0.11440776288509369,0.023440834134817123
521,4.878,0.11440271139144897,0.023422161117196083
522,4.888,0.11439767479896545,0.02340351976454258
523,4.898,0.11439264565706253,0.023384908214211464
524,4.908,0.1143876239657402,0.023366326466202736
525,4.918,0.11438260972499847,0.023347772657871246
526,4.928,0.11437761038541794,0.023329250514507294
527,4.938,0.114372618496418,0.02331075631082058
528,4.948,0.11436761915683746,0.023292290046811104
529,4.958,0.11436263471841812,0.023273853585124016
530,4.968,0.11435766518115997,0.023255446925759315
531,4.978,0.11435269564390182,0.023237068206071854
532,4.988,0.11434774100780487,0.02321871928870678
533,4.998,0.11434279382228851,0.023200400173664093
534,5.008,0.11433785408735275,0.023182108998298645
535,5.018,0.11433292180299759,0.023163847625255585
536,5.028,0.11432798951864243,0.023145614191889763
537,5.038,0.11432306468486786,0.02312740869820118
538,5.048,0.11431814730167389,0.023109233006834984
539,5.058,0.11431324481964111,0.023091085255146027
540,5.068,0.11430834978818893,0.023072967305779457
541,5.078,0.11430346220731735,0.023054877296090126
542,5.088,0.11429858207702637,0.023036815226078033
543,5.098,0.11429370939731598,0.02301878295838833
544,5.108,0.11428883671760559,0.023000776767730713
545,5.118,0.1142839714884758,0.022982798516750336
546,5.128,0.1142791211605072,0.022964848205447197
547,5.138,0.1142742782831192,0.022946927696466446
548,5.148,0.1142694428563118,0.022929033264517784
549,5.158,0.11426462233066559,0.02291116677224636
550,5.168,0.11425980180501938,0.022893328219652176
551,5.178,0.11425499618053436,0.02287551946938038
552,5.188,0.11425019800662994,0.02285773865878582
553,5.198,0.11424540728330612,0.02283998392522335
554,5.208,0.1142406165599823,0.02282225713133812
555,5.218,0.11423583328723907,0.022804558277130127
556,5.228,0.11423105746507645,0.022786885499954224
557,5.238,0.11422629654407501,0.02276924066245556
558,5.248,0.11422154307365417,0.022751621901988983
559,5.258,0.11421678960323334,0.022734032943844795
560,5.268,0.1142120435833931,0.022716470062732697
561,5.278,0.11420729756355286,0.022698933258652687
562,5.288,0.11420256644487381,0.022681424394249916
563,5.298,0.11419783532619476,0.022663941606879234
564,5.308,0.11419311165809631,0.02264648675918579
565,5.318,0.11418841034173965,0.022629057988524437
566,5.328,0.114183709025383,0.02261165715754032
567,5.338,0.11417901515960693,0.022594284266233444
568,5.348,0.11417433619499207,0.022576937451958656
569,5.358,0.1141696497797966,0.022559616714715958
570,5.368,0.11416497826576233,0.022542323917150497
571,5.378,0.11416030675172806,0.022525055333971977
572,5.388,0.11415564268827438,0.022507812827825546
573,5.398,0.1141509935259819,0.022490596398711205
574,5.408,0.11414635181427002,0.022473406046628952
575,5.418,0.11414171755313873,0.022456243634223938
576,5.428,0.11413708329200745,0.022439107298851013
577,5.438,0.11413246393203735,0.02242199517786503
578,5.448,0.11412784457206726,0.022404909133911133
579,5.458,0.11412323266267776,0.022387851029634476
