,ts,id,T,P
148,30797,BARO1,2041,94995
149,30797,BARO2,2041,95086
150,30807,BARO0,2086,94881
151,30807,BARO1,2041,94975
152,30807,BARO2,2041,95024
153,30817,BARO0,2084,94918
154,30817,BARO1,2041,94914
155,30817,BARO2,2041,94982
156,30827,BARO0,2084,94918
157,30827,BARO1,2041,95096
158,30827,BARO2,2041,95065
159,30837,BARO0,2084,94939
160,30837,BARO1,2041,94935
161,30837,BARO2,2041,95065
162,30847,BARO0,2084,94877
163,30847,BARO1,2041,94914
164,30847,BARO2,2041,94982
165,30857,BARO0,2084,94857
166,30857,BARO1,2043,94958
167,30857,BARO2,2041,95003
168,30867,BARO0,2086,94901
169,30867,BARO1,2041,95035
170,30867,BARO2,2041,95044
171,30877,BARO0,2084,94877
172,30877,BARO1,2041,95096
173,30877,BARO2,2041,95024
174,30887,BARO0,2084,94836
175,30887,BARO1,2041,95055
176,30887,BARO2,2041,95127
177,30897,BARO0,2084,94898
178,30897,BARO1,2043,95039
179,30897,BARO2,2041,95086
180,30907,BARO0,2086,94860
181,30907,BARO1,2041,95055
182,30907,BARO2,2041,95024
183,30917,BARO0,2086,94840
184,30917,BARO1,2041,95075
185,30917,BARO2,2041,95065
186,30927,BARO0,2084,94816
187,30927,BARO1,2041,95116
188,30927,BARO2,2041,95044
189,30937,BARO0,2084,94836
190,30937,BARO1,2041,95096
191,30937,BARO2,2041,95086
192,30947,BARO0,2084,94795
193,30947,BARO1,2041,95035
194,30947,BARO2,2041,95106
195,30957,BARO0,2084,94774
196,30957,BARO1,2041,94975
197,30957,BARO2,2041,95106
198,30967,BARO0,2086,94860
199,30967,BARO1,2041,94894
200,30967,BARO2,2041,95024
201,30977,BARO0,2084,94836
202,30977,BARO1,2041,94935
203,30977,BARO2,2041,95003
204,30987,BARO0,2086,94881
205,30987,BARO1,2041,94955
206,30987,BARO2,2041,94982
207,30997,BARO0,2084,94857
208,30997,BARO1,2041,95075
209,30997,BARO2,2041,95024
210,31007,BARO0,2084,94836
211,31007,BARO1,2041,95035
212,31007,BARO2,2041,95044
213,31017,BARO0,2084,94836
214,31017,BARO1,2041,94955
215,31017,BARO2,2041,95003
216,31027,BARO0,2086,94799
217,31027,BARO1,2041,94894
218,31027,BARO2,2041,95003
219,31037,BARO0,2084,94754
220,31037,BARO1,2041,94914
221,31037,BARO2,2041,95003
222,31047,BARO0,2084,94774
223,31047,BARO1,2041,95055
224,31047,BARO2,2041,94962
225,31057,BARO0,2084,94795
226,31057,BARO1,2041,94995
227,31057,BARO2,2041,94962
228,31067,BARO0,2086,94675
229,31067,BARO1,2041,94894
230,31067,BARO2,2041,94982
231,31077,BARO0,2084,94733
232,31077,BARO1,2041,94894
233,31077,BARO2,2041,94962
234,31087,BARO0,2086,94716
235,31087,BARO1,2041,94995
236,31087,BARO2,2041,94982
237,31097,BARO0,2084,94630
238,31097,BARO1,2041,94814
239,31097,BARO2,2041,94982
240,31107,BARO0,2086,94696
241,31107,BARO1,2043,94958
242,31107,BARO2,2041,94920
243,31117,BARO0,2084,94733
244,31117,BARO1,2041,94834
245,31117,BARO2,2041,94879
246,31127,BARO0,2084,94733
247,31127,BARO1,2041,94914
248,31127,BARO2,2041,94941
249,31137,BARO0,2084,94692
250,31137,BARO1,2041,94914
251,31137,BARO2,2041,94962
252,31147,BARO0,2086,94613
253,31147,BARO1,2041,94834
254,31147,BARO2,2041,94941
255,31157,BARO0,2084,94733
256,31157,BARO1,2041,94894
257,31157,BARO2,2041,94858
258,31167,BARO0,2084,94672
259,31167,BARO1,2041,94894
260,31167,BARO2,2041,94879
261,31177,BARO0,2084,94692
262,31177,BARO1,2041,94995
263,31177,BARO2,2042,94965
264,31187,BARO0,2084,94774
265,31187,BARO1,2041,94955
266,31187,BARO2,2041,94962
267,31197,BARO0,2084,94692
268,31197,BARO1,2041,94914
269,31197,BARO2,2041,95044
270,31207,BARO0,2083,94812
271,31207,BARO1,2041,94935
272,31207,BARO2,2042,94882
273,31217,BARO0,2084,94754
274,31217,BARO1,2041,94975
275,31217,BARO2,2041,95003
276,31227,BARO0,2086,94819
277,31227,BARO1,2041,95035
278,31227,BARO2,2041,95024
279,31237,BARO0,2084,94816
280,31237,BARO1,2041,94854
281,31237,BARO2,2041,94879
282,31247,BARO0,2084,94774
283,31247,BARO1,2043,94938
284,31247,BARO2,2039,94958
285,31257,BARO0,2086,94737
286,31257,BARO1,2041,94995
287,31257,BARO2,2041,95024
288,31267,BARO0,2084,94795
289,31267,BARO1,2041,94914
290,31267,BARO2,2041,94982
291,31277,BARO0,2084,94795
292,31277,BARO1,2041,94894
293,31277,BARO2,2041,94920
294,31287,BARO0,2086,94757
295,31287,BARO1,2041,94935
296,31287,BARO2,2041,94982
297,31297,BARO0,2084,94733
298,31297,BARO1,2041,95035
299,31297,BARO2,2041,95003
300,31307,BARO0,2084,94774
301,31307,BARO1,2041,94975
302,31307,BARO2,2041,95003
303,31317,BARO0,2084,94816
304,31317,BARO1,2040,94951
305,31317,BARO2,2041,94941
306,31327,BARO0,2084,94774
307,31327,BARO1,2041,95055
308,31327,BARO2,2041,94962
309,31337,BARO0,2084,94733
310,31337,BARO1,2041,94955
311,31337,BARO2,2041,94962
312,31347,BARO0,2086,94716
313,31347,BARO1,2041,94995
314,31347,BARO2,2041,95003
315,31357,BARO0,2086,94696
316,31357,BARO1,2041,94894
317,31357,BARO2,2041,94941
318,31367,BARO0,2086,94696
319,31367,BARO1,2041,94935
320,31367,BARO2,2041,95044
321,31377,BARO0,2086,94716
322,31377,BARO1,2041,94955
323,31377,BARO2,2041,94982
324,31387,BARO0,2086,94696
325,31387,BARO1,2041,94874
326,31387,BARO2,2041,95003
327,31397,BARO0,2084,94754
328,31397,BARO1,2041,94955
329,31397,BARO2,2041,94920
330,31407,BARO0,2086,94757
331,31407,BARO1,2041,94914
332,31407,BARO2,2041,94879
333,31417,BARO0,2086,94675
334,31417,BARO1,2040,95012
335,31417,BARO2,2041,95024
336,31427,BARO0,2084,94754
337,31427,BARO1,2041,94955
338,31427,BARO2,2041,94920
339,31437,BARO0,2084,94774
340,31437,BARO1,2041,94955
341,31437,BARO2,2041,94941
342,31447,BARO0,2084,94713
343,31447,BARO1,2041,94854
344,31447,BARO2,2041,94962
345,31457,BARO0,2084,94754
346,31457,BARO1,2041,94914
347,31457,BARO2,2041,94962
348,31467,BARO0,2084,94692
349,31467,BARO1,2041,94995
350,31467,BARO2,2041,94982
351,31477,BARO0,2086,94675
352,31477,BARO1,2041,94955
353,31477,BARO2,2041,94962
354,31487,BARO0,2086,94716
355,31487,BARO1,2041,94914
356,31487,BARO2,2041,94879
357,31497,BARO0,2086,94737
358,31497,BARO1,2041,94914
359,31497,BARO2,2039,94958
360,31507,BARO0,2084,94713
361,31507,BARO1,2041,94995
362,31507,BARO2,2041,94962
363,31517,BARO0,2084,94692
364,31517,BARO1,2041,94854
365,31517,BARO2,2041,94879
366,31527,BARO0,2086,94737
367,31527,BARO1,2041,94894
368,31527,BARO2,2041,94941
369,31537,BARO0,2084,94672
370,31537,BARO1,2040,94991
371,31537,BARO2,2041,94941
372,31547,BARO0,2086,94655
373,31547,BARO1,2041,94854
374,31547,BARO2,2041,94900
375,31557,BARO0,2086,94716
376,31557,BARO1,2040,94871
377,31557,BARO2,2041,94900
378,31567,BARO0,2086,94778
379,31567,BARO1,2041,94935
380,31567,BARO2,2041,94858
381,31577,BARO0,2084,94692
382,31577,BARO1,2040,94850
383,31577,BARO2,2041,94962
384,31587,BARO0,2086,94675
385,31587,BARO1,2040,94850
386,31587,BARO2,2041,94838
387,31597,BARO0,2084,94692
388,31597,BARO1,2040,94750
389,31597,BARO2,2041,94796
390,31607,BARO0,2086,94634
391,31607,BARO1,2040,94891
392,31607,BARO2,2041,94920
393,31617,BARO0,2086,94572
394,31617,BARO1,2040,94850
395,31617,BARO2,2041,94838
396,31627,BARO0,2084,94630
397,31627,BARO1,2041,94854
398,31627,BARO2,2039,94772
399,31637,BARO0,2086,94531
400,31637,BARO1,2041,94794
401,31637,BARO2,2041,94900
402,31647,BARO0,2084,94548
403,31647,BARO1,2041,94854
404,31647,BARO2,2041,94838
405,31657,BARO0,2084,94651
406,31657,BARO1,2040,94891
407,31657,BARO2,2041,94838
408,31667,BARO0,2084,94528
409,31667,BARO1,2040,94850
410,31667,BARO2,2041,94879
411,31677,BARO0,2084,94589
412,31677,BARO1,2041,94753
413,31677,BARO2,2041,94817
414,31687,BARO0,2086,94634
415,31687,BARO1,2040,94891
416,31687,BARO2,2041,94858
417,31697,BARO0,2086,94531
418,31697,BARO1,2040,94891
419,31697,BARO2,2039,94813
420,31707,BARO0,2086,94531
421,31707,BARO1,2040,94810
422,31707,BARO2,2039,94772
423,31717,BARO0,2084,94445
424,31717,BARO1,2040,94790
425,31717,BARO2,2041,94900
426,31727,BARO0,2086,94552
427,31727,BARO1,2040,94810
428,31727,BARO2,2041,94755
429,31737,BARO0,2086,94613
430,31737,BARO1,2040,94810
431,31737,BARO2,2041,94755
432,31747,BARO0,2084,94466
433,31747,BARO1,2040,94770
434,31747,BARO2,2041,94817
435,31757,BARO0,2086,94469
436,31757,BARO1,2040,94790
437,31757,BARO2,2041,94817
438,31767,BARO0,2084,94610
439,31767,BARO1,2040,94871
440,31767,BARO2,2041,94776
441,31777,BARO0,2086,94469
442,31777,BARO1,2040,94770
443,31777,BARO2,2041,94776
444,31787,BARO0,2086,94469
445,31787,BARO1,2040,94790
446,31787,BARO2,2039,94834
447,31797,BARO0,2086,94634
448,31797,BARO1,2040,94830
449,31797,BARO2,2039,94772
450,31807,BARO0,2084,94630
451,31807,BARO1,2040,94810
452,31807,BARO2,2041,94755
453,31817,BARO0,2084,94507
454,31817,BARO1,2040,94810
455,31817,BARO2,2041,94817
456,31827,BARO0,2086,94511
457,31827,BARO1,2040,94790
458,31827,BARO2,2041,94755
459,31837,BARO0,2086,94449
460,31837,BARO1,2038,94766
461,31837,BARO2,2041,94858
462,31847,BARO0,2086,94572
463,31847,BARO1,2041,94753
464,31847,BARO2,2041,94714
465,31857,BARO0,2086,94449
466,31857,BARO1,2038,94746
467,31857,BARO2,2039,94731
468,31867,BARO0,2084,94507
469,31867,BARO1,2040,94830
470,31867,BARO2,2041,94817
471,31877,BARO0,2086,94428
472,31877,BARO1,2040,94730
473,31877,BARO2,2041,94755
474,31887,BARO0,2086,94408
475,31887,BARO1,2040,94710
476,31887,BARO2,2041,94734
477,31897,BARO0,2084,94466
478,31897,BARO1,2040,94830
479,31897,BARO2,2039,94813
480,31907,BARO0,2086,94408
481,31907,BARO1,2040,94770
482,31907,BARO2,2039,94813
483,31917,BARO0,2086,94552
484,31917,BARO1,2040,94810
485,31917,BARO2,2041,94714
486,31927,BARO0,2086,94428
487,31927,BARO1,2040,94790
488,31927,BARO2,2039,94772
489,31937,BARO0,2088,94514
490,31937,BARO1,2040,94750
491,31937,BARO2,2039,94751
492,31947,BARO0,2086,94469
493,31947,BARO1,2040,94669
494,31947,BARO2,2039,94689
495,31957,BARO0,2086,94428
496,31957,BARO1,2038,94766
497,31957,BARO2,2039,94751
498,31967,BARO0,2086,94428
499,31967,BARO1,2038,94686
500,31967,BARO2,2041,94734
501,31977,BARO0,2084,94404
502,31977,BARO1,2040,94790
503,31977,BARO2,2041,94755
504,31987,BARO0,2086,94469
505,31987,BARO1,2040,94770
506,31987,BARO2,2041,94755
507,31997,BARO0,2084,94445
508,31997,BARO1,2038,94746
509,31997,BARO2,2041,94714
510,32007,BARO0,2086,94428
511,32007,BARO1,2038,94666
512,32007,BARO2,2041,94734
513,32017,BARO0,2086,94490
514,32017,BARO1,2040,94710
515,32017,BARO2,2039,94751
516,32027,BARO0,2086,94552
517,32027,BARO1,2038,94746
518,32027,BARO2,2041,94776
519,32037,BARO0,2086,94428
520,32037,BARO1,2038,94706
521,32037,BARO2,2039,94751
522,32047,BARO0,2086,94511
523,32047,BARO1,2040,94689
524,32047,BARO2,2041,94714
525,32057,BARO0,2086,94511
526,32057,BARO1,2038,94706
527,32057,BARO2,2041,94714
528,32067,BARO0,2084,94425
529,32067,BARO1,2036,94682
530,32067,BARO2,2039,94710
531,32077,BARO0,2084,94528
532,32077,BARO1,2038,94746
533,32077,BARO2,2039,94689
534,32087,BARO0,2086,94531
535,32087,BARO1,2038,94787
536,32087,BARO2,2039,94751
537,32097,BARO0,2084,94466
538,32097,BARO1,2038,94726
539,32097,BARO2,2039,94710
540,32107,BARO0,2086,94490
541,32107,BARO1,2038,94726
542,32107,BARO2,2041,94714
543,32117,BARO0,2086,94387
544,32117,BARO1,2038,94686
545,32117,BARO2,2039,94710
546,32127,BARO0,2084,94466
547,32127,BARO1,2036,94662
548,32127,BARO2,2041,94672
549,32137,BARO0,2086,94428
550,32137,BARO1,2038,94666
551,32137,BARO2,2039,94648
552,32147,BARO0,2084,94425
553,32147,BARO1,2038,94706
554,32147,BARO2,2039,94689
555,32157,BARO0,2086,94511
556,32157,BARO1,2038,94706
557,32157,BARO2,2039,94710
558,32167,BARO0,2086,94469
559,32167,BARO1,2036,94682
560,32167,BARO2,2039,94689
561,32177,BARO0,2086,94449
562,32177,BARO1,2036,94642
563,32177,BARO2,2039,94627
564,32187,BARO0,2086,94408
565,32187,BARO1,2036,94662
566,32187,BARO2,2039,94669
567,32197,BARO0,2084,94466
568,32197,BARO1,2036,94662
569,32197,BARO2,2039,94689
570,32207,BARO0,2086,94490
571,32207,BARO1,2036,94723
572,32207,BARO2,2039,94710
573,32217,BARO0,2084,94507
574,32217,BARO1,2036,94662
575,32217,BARO2,2041,94672
576,32227,BARO0,2086,94531
577,32227,BARO1,2036,94702
578,32227,BARO2,2039,94689
579,32237,BARO0,2084,94507
580,32237,BARO1,2036,94662
581,32237,BARO2,2039,94648
582,32247,BARO0,2086,94531
583,32247,BARO1,2038,94686
584,32247,BARO2,2039,94669
585,32257,BARO0,2086,94449
586,32257,BARO1,2036,94622
587,32257,BARO2,2039,94627
588,32267,BARO0,2086,94428
589,32267,BARO1,2038,94666
590,32267,BARO2,2039,94669
591,32277,BARO0,2084,94404
592,32277,BARO1,2036,94662
593,32277,BARO2,2039,94689
594,32287,BARO0,2086,94490
595,32287,BARO1,2036,94622
596,32287,BARO2,2039,94627
597,32297,BARO0,2084,94507
598,32297,BARO1,2036,94702
599,32297,BARO2,2039,94669
600,32307,BARO0,2084,94466
601,32307,BARO1,2036,94662
602,32307,BARO2,2039,94669
603,32317,BARO0,2084,94466
604,32317,BARO1,2036,94582
605,32317,BARO2,2039,94607
606,32327,BARO0,2086,94428
607,32327,BARO1,2036,94642
608,32327,BARO2,2039,94689
609,32337,BARO0,2086,94469
610,32337,BARO1,2036,94682
611,32337,BARO2,2039,94648
612,32347,BARO0,2086,94346
613,32347,BARO1,2035,94598
614,32347,BARO2,2039,94627
615,32357,BARO0,2084,94466
616,32357,BARO1,2036,94602
617,32357,BARO2,2039,94607
618,32367,BARO0,2086,94387
619,32367,BARO1,2035,94558
620,32367,BARO2,2037,94541
621,32377,BARO0,2086,94469
622,32377,BARO1,2036,94602
623,32377,BARO2,2039,94627
624,32387,BARO0,2086,94367
625,32387,BARO1,2035,94558
626,32387,BARO2,2037,94603
627,32397,BARO0,2086,94428
628,32397,BARO1,2035,94558
629,32397,BARO2,2037,94562
630,32407,BARO0,2086,94428
631,32407,BARO1,2036,94562
632,32407,BARO2,2039,94586
633,32417,BARO0,2086,94469
634,32417,BARO1,2035,94598
635,32417,BARO2,2039,94648
636,32427,BARO0,2084,94445
637,32427,BARO1,2035,94618
638,32427,BARO2,2037,94644
639,32437,BARO0,2084,94445
640,32437,BARO1,2036,94662
641,32437,BARO2,2039,94669
642,32447,BARO0,2086,94449
643,32447,BARO1,2035,94659
644,32447,BARO2,2039,94648
645,32457,BARO0,2086,94469
646,32457,BARO1,2036,94662
647,32457,BARO2,2039,94627
648,32467,BARO0,2086,94428
649,32467,BARO1,2036,94622
650,32467,BARO2,2039,94607
651,32477,BARO0,2084,94384
652,32477,BARO1,2035,94639
653,32477,BARO2,2037,94644
654,32487,BARO0,2086,94408
655,32487,BARO1,2036,94642
656,32487,BARO2,2039,94648
657,32497,BARO0,2086,94387
658,32497,BARO1,2035,94618
659,32497,BARO2,2039,94648
660,32507,BARO0,2086,94367
661,32507,BARO1,2035,94598
662,32507,BARO2,2037,94665
663,32517,BARO0,2086,94387
664,32517,BARO1,2033,94655
665,32517,BARO2,2039,94669
666,32527,BARO0,2086,94408
667,32527,BARO1,2035,94618
668,32527,BARO2,2039,94607
669,32537,BARO0,2084,94384
670,32537,BARO1,2035,94578
671,32537,BARO2,2039,94648
672,32547,BARO0,2084,94425
673,32547,BARO1,2035,94659
674,32547,BARO2,2037,94603
675,32557,BARO0,2084,94425
676,32557,BARO1,2035,94578
677,32557,BARO2,2039,94607
678,32567,BARO0,2084,94445
679,32567,BARO1,2035,94679
680,32567,BARO2,2039,94627
681,32577,BARO0,2086,94490
682,32577,BARO1,2035,94639
683,32577,BARO2,2039,94607
684,32587,BARO0,2084,94445
685,32587,BARO1,2035,94659
686,32587,BARO2,2039,94689
687,32597,BARO0,2086,94469
688,32597,BARO1,2035,94699
689,32597,BARO2,2037,94644
690,32607,BARO0,2086,94490
691,32607,BARO1,2035,94578
692,32607,BARO2,2037,94624
693,32617,BARO0,2086,94428
694,32617,BARO1,2035,94639
695,32617,BARO2,2039,94669
696,32627,BARO0,2084,94445
697,32627,BARO1,2033,94635
698,32627,BARO2,2037,94624
699,32637,BARO0,2086,94408
700,32637,BARO1,2035,94598
701,32637,BARO2,2039,94669
702,32647,BARO0,2086,94408
703,32647,BARO1,2033,94615
704,32647,BARO2,2037,94644
705,32657,BARO0,2086,94469
706,32657,BARO1,2035,94639
707,32657,BARO2,2037,94624
708,32667,BARO0,2086,94469
709,32667,BARO1,2033,94655
710,32667,BARO2,2039,94648
711,32677,BARO0,2084,94425
712,32677,BARO1,2033,94635
713,32677,BARO2,2037,94644
714,32687,BARO0,2084,94466
715,32687,BARO1,2033,94635
716,32687,BARO2,2039,94669
717,32697,BARO0,2084,94445
718,32697,BARO1,2033,94615
719,32697,BARO2,2037,94624
720,32707,BARO0,2086,94428
721,32707,BARO1,2033,94635
722,32707,BARO2,2037,94665
723,32717,BARO0,2084,94466
724,32717,BARO1,2033,94655
725,32717,BARO2,2037,94686
726,32727,BARO0,2084,94466
727,32727,BARO1,2033,94595
728,32727,BARO2,2037,94603
729,32737,BARO0,2086,94449
730,32737,BARO1,2033,94635
731,32737,BARO2,2037,94624
732,32747,BARO0,2084,94487
733,32747,BARO1,2033,94575
734,32747,BARO2,2037,94624
735,32757,BARO0,2086,94469
736,32757,BARO1,2033,94635
737,32757,BARO2,2037,94644
738,32767,BARO0,2084,94487
739,32767,BARO1,2035,94598
740,32767,BARO2,2037,94624
741,32777,BARO0,2084,94466
742,32777,BARO1,2033,94635
743,32777,BARO2,2037,94665
744,32787,BARO0,2086,94408
745,32787,BARO1,2033,94575
746,32787,BARO2,2037,94624
747,32797,BARO0,2084,94425
748,32797,BARO1,2033,94635
749,32797,BARO2,2037,94624
750,32807,BARO0,2084,94445
751,32807,BARO1,2033,94635
752,32807,BARO2,2037,94644
753,32817,BARO0,2084,94445
754,32817,BARO1,2033,94595
755,32817,BARO2,2037,94624
756,32827,BARO0,2084,94425
757,32827,BARO1,2033,94555
758,32827,BARO2,2037,94582
759,32837,BARO0,2084,94466
760,32837,BARO1,2033,94615
761,32837,BARO2,2037,94644
762,32847,BARO0,2086,94408
763,32847,BARO1,2033,94615
764,32847,BARO2,2037,94624
765,32857,BARO0,2084,94487
766,32857,BARO1,2033,94615
767,32857,BARO2,2037,94624
768,32867,BARO0,2084,94425
769,32867,BARO1,2033,94635
770,32867,BARO2,2037,94644
771,32877,BARO0,2086,94469
772,32877,BARO1,2033,94635
773,32877,BARO2,2037,94644
774,32887,BARO0,2086,94408
775,32887,BARO1,2033,94635
776,32887,BARO2,2036,94641
777,32897,BARO0,2084,94425
778,32897,BARO1,2033,94575
779,32897,BARO2,2037,94603
780,32907,BARO0,2086,94449
781,32907,BARO1,2033,94595
782,32907,BARO2,2037,94603
783,32917,BARO0,2086,94428
784,32917,BARO1,2032,94571
785,32917,BARO2,2037,94624
786,32927,BARO0,2086,94449
787,32927,BARO1,2032,94611
788,32927,BARO2,2036,94600
789,32937,BARO0,2086,94387
790,32937,BARO1,2033,94555
791,32937,BARO2,2037,94582
792,32947,BARO0,2086,94408
793,32947,BARO1,2033,94534
794,32947,BARO2,2036,94579
795,32957,BARO0,2084,94343
796,32957,BARO1,2033,94555
797,32957,BARO2,2036,94620
798,32967,BARO0,2084,94404
799,32967,BARO1,2033,94595
800,32967,BARO2,2037,94603
801,32977,BARO0,2086,94387
802,32977,BARO1,2032,94591
803,32977,BARO2,2037,94603
804,32987,BARO0,2084,94445
805,32987,BARO1,2032,94571
806,32987,BARO2,2037,94582
807,32997,BARO0,2086,94408
808,32997,BARO1,2032,94591
809,32997,BARO2,2037,94624
810,33007,BARO0,2084,94425
811,33007,BARO1,2033,94615
812,33007,BARO2,2036,94600
813,33017,BARO0,2084,94404
814,33017,BARO1,2032,94591
815,33017,BARO2,2037,94603
816,33027,BARO0,2086,94367
817,33027,BARO1,2032,94551
818,33027,BARO2,2037,94582
819,33037,BARO0,2086,94428
820,33037,BARO1,2032,94611
821,33037,BARO2,2036,94620
822,33047,BARO0,2086,94428
823,33047,BARO1,2032,94611
824,33047,BARO2,2036,94600
825,33057,BARO0,2084,94425
826,33057,BARO1,2032,94551
827,33057,BARO2,2036,94579
828,33067,BARO0,2084,94404
829,33067,BARO1,2032,94571
830,33067,BARO2,2037,94582
831,33077,BARO0,2084,94384
832,33077,BARO1,2032,94571
833,33077,BARO2,2036,94620
834,33087,BARO0,2086,94408
835,33087,BARO1,2032,94551
836,33087,BARO2,2037,94603
837,33097,BARO0,2086,94408
838,33097,BARO1,2032,94591
839,33097,BARO2,2037,94603
840,33107,BARO0,2084,94404
841,33107,BARO1,2032,94591
842,33107,BARO2,2036,94600
843,33117,BARO0,2084,94445
844,33117,BARO1,2032,94591
845,33117,BARO2,2036,94579
846,33127,BARO0,2084,94425
847,33127,BARO1,2032,94571
848,33127,BARO2,2036,94600
849,33137,BARO0,2084,94425
850,33137,BARO1,2032,94531
851,33137,BARO2,2036,94558
852,33147,BARO0,2086,94408
853,33147,BARO1,2032,94611
854,33147,BARO2,2036,94600
855,33157,BARO0,2086,94428
856,33157,BARO1,2032,94551
857,33157,BARO2,2036,94537
858,33167,BARO0,2084,94425
859,33167,BARO1,2032,94591
860,33167,BARO2,2036,94579
861,33177,BARO0,2086,94428
862,33177,BARO1,2032,94531
863,33177,BARO2,2036,94537
864,33187,BARO0,2086,94449
865,33187,BARO1,2032,94591
866,33187,BARO2,2036,94600
867,33197,BARO0,2084,94425
868,33197,BARO1,2030,94527
869,33197,BARO2,2036,94600
870,33207,BARO0,2086,94449
871,33207,BARO1,2032,94591
872,33207,BARO2,2036,94600
