,ts,id,Gx,Gy,Gz,Ax,Ay,Az
18,0.1,IMU0,9.634146341463415,-0.6097560975609757,-7.073170731707318,0.0,0.0556640625,1.0751953125
19,0.1,IMU1,1.2804878048780488,0.06097560975609757,-2.804878048780488,-0.05078125,-0.0244140625,1.0625
20,0.11,IMU0,9.390243902439025,-0.5487804878048781,-8.475609756097562,0.017578125,0.0458984375,1.0751953125
21,0.11,IMU1,1.0975609756097562,0.12195121951219513,-4.329268292682928,-0.03125,-0.03515625,1.0625
22,0.12,IMU0,9.390243902439025,-0.3658536585365854,-7.987804878048781,0.0234375,0.0400390625,1.0732421875
23,0.12,IMU1,1.0365853658536586,0.3658536585365854,-3.780487804878049,-0.0234375,-0.0419921875,1.064453125
24,0.13,IMU0,9.390243902439025,-0.6707317073170732,-7.25609756097561,0.0205078125,0.041015625,1.0732421875
25,0.13,IMU1,0.9756097560975611,0.12195121951219513,-3.1707317073170733,-0.0283203125,-0.0400390625,1.0654296875
26,0.14,IMU0,9.085365853658537,-1.0365853658536586,-6.829268292682928,0.0263671875,0.0419921875,1.07421875
27,0.14,IMU1,0.9146341463414634,-0.3658536585365854,-2.7439024390243905,-0.021484375,-0.0400390625,1.0634765625
28,0.15,IMU0,9.146341463414634,-1.2804878048780488,-6.036585365853659,0.029296875,0.0390625,1.0732421875
29,0.15,IMU1,0.7926829268292683,-0.6097560975609757,-1.829268292682927,-0.0185546875,-0.04296875,1.0634765625
30,0.16,IMU0,9.02439024390244,-1.4634146341463417,-5.365853658536586,0.021484375,0.0439453125,1.076171875
31,0.16,IMU1,0.7926829268292683,-0.853658536585366,-1.2804878048780488,-0.02734375,-0.0400390625,1.06640625
32,0.17,IMU0,9.02439024390244,-1.4634146341463417,-5.365853658536586,0.021484375,0.0439453125,1.076171875
33,0.17,IMU1,0.6097560975609757,-1.2804878048780488,-2.1951219512195124,-0.048828125,-0.0302734375,1.0673828125
34,0.18,IMU0,8.719512195121952,-2.439024390243903,-7.439024390243903,0.0009765625,0.0478515625,1.0791015625
35,0.18,IMU1,0.5487804878048781,-1.8902439024390245,-3.4756097560975614,-0.0498046875,-0.0341796875,1.0673828125
36,0.19,IMU0,8.597560975609756,-3.536585365853659,-9.02439024390244,0.0,0.0478515625,1.080078125
37,0.19,IMU1,0.3658536585365854,-2.8658536585365857,-5.121951219512195,-0.0498046875,-0.0341796875,1.0673828125
38,0.2,IMU0,8.475609756097562,-4.51219512195122,-10.792682926829269,0.0107421875,0.0458984375,1.0810546875
39,0.2,IMU1,0.24390243902439027,-3.780487804878049,-6.829268292682928,-0.0361328125,-0.0361328125,1.0693359375
40,0.21,IMU0,8.658536585365855,-5.060975609756098,-8.475609756097562,0.01171875,0.0693359375,1.08203125
41,0.21,IMU1,0.12195121951219513,-4.390243902439025,-4.51219512195122,-0.03125,-0.0126953125,1.0732421875
42,0.22,IMU0,8.597560975609756,-7.682926829268293,-2.6219512195121952,-0.015625,0.0859375,1.1044921875
43,0.22,IMU1,0.06097560975609757,-7.317073170731708,1.3414634146341464,-0.0537109375,0.0048828125,1.0947265625
44,0.23,IMU0,8.414634146341465,-17.195121951219512,7.25609756097561,-0.068359375,0.1533203125,1.1982421875
45,0.23,IMU1,-0.6097560975609757,-17.378048780487806,11.585365853658537,-0.1025390625,0.0712890625,1.19140625
46,0.24,IMU0,3.963414634146342,-44.93902439024391,21.646341463414636,-0.1337890625,0.2099609375,1.4326171875
47,0.24,IMU1,-5.853658536585367,-45.73170731707317,25.48780487804878,-0.177734375,0.1201171875,1.4375
48,0.25,IMU0,-3.658536585365854,-68.90243902439025,26.52439024390244,-0.1494140625,0.1201171875,1.7294921875
49,0.25,IMU1,-13.658536585365855,-70.1829268292683,29.573170731707318,-0.220703125,0.0185546875,1.7158203125
50,0.26,IMU0,4.207317073170732,-80.1219512195122,19.085365853658537,-0.1572265625,-0.0703125,1.9892578125
51,0.26,IMU1,-5.426829268292684,-80.91463414634147,21.82926829268293,-0.244140625,-0.181640625,1.94921875
52,0.27,IMU0,31.280487804878053,-76.58536585365854,7.439024390243903,-0.181640625,-0.2666015625,2.177734375
53,0.27,IMU1,23.231707317073173,-77.13414634146342,10.30487804878049,-0.2763671875,-0.38671875,2.1123046875
54,0.28,IMU0,73.47560975609757,-62.804878048780495,-1.1585365853658538,-0.2294921875,-0.34765625,2.2939453125
55,0.28,IMU1,67.7439024390244,-63.17073170731708,2.1951219512195124,-0.31640625,-0.470703125,2.212890625
56,0.29,IMU0,124.20731707317074,-46.82926829268293,2.3170731707317076,-0.267578125,-0.25390625,2.32421875
57,0.29,IMU1,120.3048780487805,-47.31707317073171,6.707317073170732,-0.3388671875,-0.375,2.2412109375
58,0.3,IMU0,172.13414634146343,-27.621951219512198,18.719512195121954,-0.251953125,-0.0595703125,2.26171875
59,0.3,IMU1,169.93902439024393,-28.719512195121954,24.451219512195124,-0.3076171875,-0.1728515625,2.1962890625
60,0.31,IMU0,209.08536585365854,1.3414634146341464,45.0609756097561,-0.2158203125,0.2255859375,2.134765625
61,0.31,IMU1,207.8048780487805,-0.30487804878048785,52.43902439024391,-0.255859375,0.1220703125,2.0927734375
62,0.32,IMU0,229.14634146341464,36.768292682926834,73.35365853658537,-0.142578125,0.3896484375,1.994140625
63,0.32,IMU1,227.9878048780488,34.63414634146342,82.5609756097561,-0.19140625,0.29296875,1.982421875
64,0.33,IMU0,229.75609756097563,71.76829268292684,86.76829268292684,-0.033203125,0.4560546875,1.822265625
65,0.33,IMU1,228.109756097561,69.39024390243902,96.95121951219512,-0.099609375,0.36328125,1.83203125
66,0.34,IMU0,217.8658536585366,95.48780487804879,86.40243902439025,0.029296875,0.5048828125,1.6572265625
67,0.34,IMU1,215.609756097561,93.41463414634147,97.01219512195122,-0.044921875,0.416015625,1.6787109375
68,0.35,IMU0,200.7317073170732,102.7439024390244,79.14634146341464,0.044921875,0.53125,1.5107421875
69,0.35,IMU1,198.2926829268293,100.97560975609757,89.39024390243904,-0.0302734375,0.4443359375,1.5322265625
70,0.36,IMU0,181.46341463414635,94.87804878048782,67.8658536585366,0.046875,0.537109375,1.3447265625
71,0.36,IMU1,178.35365853658539,93.35365853658537,77.5,-0.0244140625,0.455078125,1.373046875
72,0.37,IMU0,158.47560975609758,75.48780487804879,55.365853658536594,0.0380859375,0.4921875,1.2001953125
73,0.37,IMU1,154.57317073170734,74.02439024390245,64.02439024390245,-0.029296875,0.4130859375,1.2314453125
74,0.38,IMU0,136.70731707317074,46.89024390243903,42.43902439024391,0.01953125,0.416015625,1.1123046875
75,0.38,IMU1,132.25609756097563,45.487804878048784,49.69512195121952,-0.0458984375,0.3408203125,1.134765625
76,0.39,IMU0,119.14634146341464,10.548780487804878,30.365853658536587,-0.0029296875,0.3564453125,1.05859375
77,0.39,IMU1,114.26829268292684,9.02439024390244,36.28048780487805,-0.0654296875,0.2802734375,1.0732421875
78,0.4,IMU0,106.64634146341464,-27.80487804878049,18.04878048780488,-0.0009765625,0.298828125,0.9970703125
79,0.4,IMU1,101.09756097560977,-29.451219512195124,22.865853658536587,-0.0625,0.224609375,1.0029296875
80,0.41,IMU0,96.15853658536587,-52.07317073170732,3.780487804878049,0.037109375,0.25,0.91796875
81,0.41,IMU1,90.48780487804879,-53.10975609756098,7.439024390243903,-0.025390625,0.1787109375,0.923828125
82,0.42,IMU0,86.03658536585367,-57.31707317073171,-11.036585365853659,0.0537109375,0.23046875,0.8427734375
83,0.42,IMU1,80.3658536585366,-57.6219512195122,-7.926829268292684,-0.00390625,0.16015625,0.84765625
84,0.43,IMU0,75.91463414634147,-51.82926829268293,-23.658536585365855,0.0419921875,0.2490234375,0.7666015625
85,0.43,IMU1,70.3048780487805,-51.463414634146346,-20.731707317073173,-0.01171875,0.1826171875,0.7705078125
86,0.44,IMU0,65.48780487804879,-40.85365853658537,-32.987804878048784,0.03125,0.279296875,0.681640625
87,0.44,IMU1,59.69512195121952,-39.93902439024391,-30.0609756097561,-0.0146484375,0.216796875,0.6904296875
88,0.45,IMU0,51.768292682926834,-24.695121951219516,-39.268292682926834,0.0283203125,0.3076171875,0.6162109375
89,0.45,IMU1,45.36585365853659,-23.353658536585368,-36.03658536585366,-0.0126953125,0.24609375,0.6318359375
90,0.46,IMU0,33.41463414634146,-9.695121951219512,-42.43902439024391,0.001953125,0.333984375,0.6064453125
91,0.46,IMU1,26.28048780487805,-7.926829268292684,-39.024390243902445,-0.0380859375,0.2734375,0.630859375
92,0.47,IMU0,8.658536585365855,-3.7195121951219514,-41.82926829268293,-0.02734375,0.3466796875,0.6298828125
93,0.47,IMU1,0.853658536585366,-2.0121951219512195,-38.59756097560976,-0.0634765625,0.2861328125,0.662109375
94,0.48,IMU0,-20.670731707317074,-7.682926829268293,-39.81707317073171,-0.0341796875,0.3369140625,0.669921875
95,0.48,IMU1,-30.243902439024392,-6.2804878048780495,-36.646341463414636,-0.0693359375,0.2744140625,0.705078125
96,0.49,IMU0,-50.36585365853659,-19.085365853658537,-35.36585365853659,-0.0029296875,0.3076171875,0.6494140625
97,0.49,IMU1,-61.28048780487806,-17.98780487804878,-32.37804878048781,-0.0302734375,0.24609375,0.673828125
98,0.5,IMU0,-68.53658536585367,-32.01219512195122,-26.646341463414636,0.0556640625,0.263671875,0.6064453125
99,0.5,IMU1,-80.1219512195122,-31.280487804878053,-23.719512195121954,0.0341796875,0.2021484375,0.61328125
100,0.51,IMU0,-67.8048780487805,-42.6219512195122,-13.902439024390246,0.08984375,0.2431640625,0.6142578125
101,0.51,IMU1,-79.14634146341464,-42.25609756097561,-10.975609756097562,0.0712890625,0.181640625,0.59765625
102,0.52,IMU0,-47.6219512195122,-53.47560975609757,2.1341463414634148,0.0732421875,0.2587890625,0.6884765625
103,0.52,IMU1,-57.926829268292686,-54.024390243902445,5.365853658536586,0.0546875,0.1982421875,0.654296875
104,0.53,IMU0,-19.146341463414636,-67.8048780487805,18.719512195121954,0.041015625,0.3251953125,0.75390625
105,0.53,IMU1,-29.02439024390244,-69.14634146341464,22.5609756097561,0.021484375,0.26171875,0.724609375
106,0.54,IMU0,2.439024390243903,-81.64634146341464,32.6219512195122,0.029296875,0.3681640625,0.7626953125
107,0.54,IMU1,-7.500000000000001,-83.90243902439025,36.58536585365854,0.0068359375,0.302734375,0.74609375
108,0.55,IMU0,13.170731707317074,-90.54878048780489,41.707317073170735,0.0615234375,0.359375,0.71875
109,0.55,IMU1,3.1707317073170733,-92.92682926829269,45.487804878048784,0.03515625,0.2939453125,0.7119140625
110,0.56,IMU0,13.170731707317074,-90.54878048780489,46.21951219512196,0.1201171875,0.3564453125,0.6572265625
111,0.56,IMU1,2.8658536585365857,-92.98780487804879,49.75609756097561,0.0908203125,0.2939453125,0.6640625
112,0.57,IMU0,3.780487804878049,-81.46341463414635,47.01219512195122,0.1943359375,0.365234375,0.5810546875
113,0.57,IMU1,-7.317073170731708,-83.17073170731707,50.60975609756098,0.1611328125,0.3037109375,0.6005859375
114,0.58,IMU0,-11.76829268292683,-65.54878048780489,45.60975609756098,0.265625,0.359375,0.5341796875
115,0.58,IMU1,-23.59756097560976,-66.58536585365854,49.207317073170735,0.23046875,0.2978515625,0.5595703125
116,0.59,IMU0,-28.292682926829272,-47.6219512195122,42.37804878048781,0.3369140625,0.353515625,0.53515625
117,0.59,IMU1,-40.670731707317074,-48.23170731707317,46.34146341463415,0.302734375,0.2939453125,0.5595703125
118,0.6,IMU0,-41.707317073170735,-32.43902439024391,39.51219512195122,0.3759765625,0.3681640625,0.564453125
119,0.6,IMU1,-54.146341463414636,-32.926829268292686,43.71951219512196,0.33984375,0.30859375,0.5859375
120,0.61,IMU0,-51.28048780487806,-23.84146341463415,39.32926829268293,0.365234375,0.4111328125,0.595703125
121,0.61,IMU1,-63.963414634146346,-24.390243902439025,43.71951219512196,0.3310546875,0.3515625,0.615234375
122,0.62,IMU0,-59.268292682926834,-25.670731707317074,45.0609756097561,0.3271484375,0.46875,0.607421875
123,0.62,IMU1,-72.5,-26.89024390243903,49.81707317073171,0.302734375,0.4091796875,0.6240234375
124,0.63,IMU0,-66.21951219512195,-36.58536585365854,57.19512195121952,0.30859375,0.4912109375,0.57421875
125,0.63,IMU1,-80.1219512195122,-38.53658536585366,62.19512195121952,0.291015625,0.4306640625,0.5888671875
126,0.64,IMU0,-72.43902439024392,-49.69512195121952,70.79268292682927,0.318359375,0.455078125,0.537109375
127,0.64,IMU1,-87.25609756097562,-52.13414634146342,75.91463414634147,0.3017578125,0.396484375,0.5517578125
128,0.65,IMU0,-79.08536585365854,-60.97560975609757,80.85365853658537,0.341796875,0.3818359375,0.533203125
129,0.65,IMU1,-94.39024390243904,-63.78048780487806,85.54878048780489,0.31640625,0.3203125,0.546875
130,0.66,IMU0,-84.57317073170732,-69.75609756097562,84.32926829268294,0.359375,0.2890625,0.548828125
131,0.66,IMU1,-100.00000000000001,-72.5609756097561,88.59756097560977,0.326171875,0.224609375,0.560546875
132,0.67,IMU0,-86.95121951219512,-73.65853658536587,82.07317073170732,0.38671875,0.1953125,0.5791015625
133,0.67,IMU1,-102.43902439024392,-76.21951219512196,85.97560975609757,0.34375,0.1298828125,0.5849609375
134,0.68,IMU0,-85.42682926829269,-74.69512195121952,74.63414634146342,0.3994140625,0.11328125,0.6064453125
135,0.68,IMU1,-100.67073170731709,-77.13414634146342,78.29268292682927,0.3505859375,0.0458984375,0.603515625
136,0.69,IMU0,-81.64634146341464,-75.42682926829269,64.26829268292684,0.3984375,0.046875,0.6259765625
137,0.69,IMU1,-96.15853658536587,-77.5,67.31707317073172,0.345703125,-0.0205078125,0.6171875
138,0.7,IMU0,-74.02439024390245,-78.41463414634147,51.34146341463415,0.39453125,-0.025390625,0.6044921875
139,0.7,IMU1,-87.8048780487805,-80.42682926829269,54.207317073170735,0.3427734375,-0.08984375,0.5791015625
140,0.71,IMU0,-61.524390243902445,-80.67073170731707,39.268292682926834,0.4423828125,-0.0712890625,0.53125
141,0.71,IMU1,-74.08536585365854,-82.19512195121952,41.890243902439025,0.3955078125,-0.1328125,0.4970703125
142,0.72,IMU0,-42.804878048780495,-77.01219512195122,26.89024390243903,0.5185546875,-0.1005859375,0.400390625
143,0.72,IMU1,-54.024390243902445,-77.5,29.451219512195124,0.4755859375,-0.1552734375,0.369140625
144,0.73,IMU0,-26.76829268292683,-56.89024390243903,15.121951219512196,0.5693359375,-0.10546875,0.32421875
145,0.73,IMU1,-36.82926829268293,-55.97560975609757,17.98780487804878,0.5263671875,-0.1572265625,0.30078125
146,0.74,IMU0,-14.756097560975611,-26.34146341463415,4.390243902439025,0.5595703125,-0.07421875,0.2958984375
147,0.74,IMU1,-24.573170731707318,-24.695121951219516,8.170731707317074,0.5185546875,-0.1259765625,0.2783203125
148,0.75,IMU0,-8.658536585365855,5.365853658536586,-2.25609756097561,0.5087890625,-0.0244140625,0.296875
149,0.75,IMU1,-17.98780487804878,4.75609756097561,2.439024390243903,0.4736328125,-0.0751953125,0.291015625
150,0.76,IMU0,-9.695121951219512,27.865853658536587,-3.658536585365854,0.435546875,0.0283203125,0.34375
151,0.76,IMU1,-18.658536585365855,27.987804878048784,1.3414634146341464,0.40234375,-0.02734375,0.353515625
152,0.77,IMU0,-17.31707317073171,38.59756097560976,-2.439024390243903,0.3525390625,0.0400390625,0.4462890625
153,0.77,IMU1,-26.76829268292683,39.451219512195124,2.987804878048781,0.3173828125,-0.021484375,0.4609375
154,0.78,IMU0,-29.26829268292683,37.743902439024396,-0.48780487804878053,0.2861328125,0.0166015625,0.5498046875
155,0.78,IMU1,-39.268292682926834,38.90243902439025,4.878048780487806,0.2509765625,-0.048828125,0.5634765625
156,0.79,IMU0,-40.85365853658537,30.54878048780488,2.1951219512195124,0.2490234375,-0.0107421875,0.638671875
157,0.79,IMU1,-51.09756097560976,31.89024390243903,6.951219512195123,0.2158203125,-0.07421875,0.6396484375
158,0.8,IMU0,-48.29268292682927,23.78048780487805,5.426829268292684,0.24609375,-0.013671875,0.6904296875
159,0.8,IMU1,-59.51219512195122,24.75609756097561,10.121951219512196,0.2119140625,-0.080078125,0.685546875
160,0.81,IMU0,-52.31707317073171,21.402439024390247,11.219512195121952,0.2548828125,-0.0078125,0.7216796875
161,0.81,IMU1,-63.71951219512196,22.134146341463417,15.54878048780488,0.2216796875,-0.0732421875,0.7138671875
162,0.82,IMU0,-52.19512195121952,21.707317073170735,18.658536585365855,0.2666015625,0.001953125,0.7587890625
163,0.82,IMU1,-63.963414634146346,22.195121951219512,23.231707317073173,0.236328125,-0.068359375,0.7470703125
164,0.83,IMU0,-49.39024390243903,22.80487804878049,26.34146341463415,0.283203125,-0.001953125,0.7919921875
165,0.83,IMU1,-61.524390243902445,22.926829268292686,31.402439024390247,0.2490234375,-0.0712890625,0.7783203125
166,0.84,IMU0,-46.34146341463415,22.5609756097561,32.01219512195122,0.2958984375,-0.005859375,0.841796875
167,0.84,IMU1,-58.35365853658537,22.500000000000004,37.25609756097561,0.2568359375,-0.078125,0.8291015625
168,0.85,IMU0,-43.35365853658537,19.451219512195124,34.32926829268293,0.3076171875,-0.0107421875,0.892578125
169,0.85,IMU1,-55.304878048780495,19.512195121951223,39.57317073170732,0.26171875,-0.0859375,0.87890625
170,0.86,IMU0,-41.21951219512196,14.878048780487806,32.5,0.330078125,-0.0126953125,0.9287109375
171,0.86,IMU1,-53.04878048780488,15.121951219512196,37.743902439024396,0.2783203125,-0.08984375,0.91796875
172,0.87,IMU0,-40.1219512195122,12.317073170731708,26.58536585365854,0.353515625,-0.02734375,0.95703125
173,0.87,IMU1,-51.82926829268293,12.500000000000002,31.82926829268293,0.296875,-0.1044921875,0.9482421875
174,0.88,IMU0,-38.65853658536586,12.74390243902439,18.29268292682927,0.375,-0.0458984375,0.97265625
175,0.88,IMU1,-50.00000000000001,12.987804878048781,23.29268292682927,0.31640625,-0.1240234375,0.9619140625
176,0.89,IMU0,-34.57317073170732,13.719512195121952,8.78048780487805,0.3818359375,-0.0751953125,0.998046875
177,0.89,IMU1,-45.426829268292686,14.390243902439027,13.536585365853659,0.322265625,-0.15234375,0.982421875
178,0.9,IMU0,-26.76829268292683,14.02439024390244,-0.7926829268292683,0.375,-0.08984375,1.0185546875
179,0.9,IMU1,-36.951219512195124,14.939024390243905,3.780487804878049,0.31640625,-0.1689453125,0.998046875
180,0.91,IMU0,-14.451219512195124,12.256097560975611,-7.195121951219513,0.365234375,-0.0791015625,1.0263671875
181,0.91,IMU1,-23.963414634146343,13.475609756097562,-2.987804878048781,0.3115234375,-0.1591796875,1.001953125
182,0.92,IMU0,0.426829268292683,10.060975609756099,-9.390243902439025,0.3515625,-0.0498046875,1.0126953125
183,0.92,IMU1,-8.536585365853659,11.158536585365855,-5.365853658536586,0.3037109375,-0.1328125,0.9921875
184,0.93,IMU0,13.109756097560977,15.670731707317074,-7.865853658536586,0.353515625,-0.025390625,1.0009765625
185,0.93,IMU1,4.817073170731708,16.463414634146343,-3.658536585365854,0.306640625,-0.107421875,0.9873046875
186,0.94,IMU0,21.097560975609756,28.04878048780488,-5.914634146341464,0.353515625,0.005859375,0.9833984375
187,0.94,IMU1,13.170731707317074,28.53658536585366,-1.0365853658536586,0.30859375,-0.07421875,0.9736328125
188,0.95,IMU0,23.963414634146343,46.646341463414636,-2.1341463414634148,0.353515625,0.0322265625,0.9775390625
189,0.95,IMU1,16.219512195121954,47.13414634146342,3.231707317073171,0.310546875,-0.048828125,0.9755859375
190,0.96,IMU0,23.84146341463415,66.58536585365854,3.4756097560975614,0.3388671875,0.0283203125,0.986328125
191,0.96,IMU1,16.03658536585366,67.19512195121952,9.51219512195122,0.298828125,-0.0498046875,0.984375
192,0.97,IMU0,22.31707317073171,82.07317073170732,7.926829268292684,0.2978515625,0.0087890625,1.0283203125
193,0.97,IMU1,14.573170731707318,82.98780487804879,14.451219512195124,0.251953125,-0.0712890625,1.025390625
194,0.98,IMU0,21.28048780487805,89.20731707317074,9.634146341463415,0.25390625,-0.021484375,1.0751953125
195,0.98,IMU1,13.353658536585368,90.3658536585366,16.402439024390244,0.203125,-0.103515625,1.0703125
196,0.99,IMU0,21.219512195121954,91.46341463414635,8.719512195121952,0.212890625,-0.0205078125,1.111328125
197,0.99,IMU1,13.29268292682927,92.6829268292683,15.670731707317074,0.1591796875,-0.1044921875,1.1025390625
198,1.0,IMU0,22.682926829268293,87.6219512195122,7.987804878048781,0.173828125,0.01171875,1.1376953125
199,1.0,IMU1,15.182926829268293,89.08536585365854,14.51219512195122,0.1220703125,-0.07421875,1.1259765625
200,1.01,IMU0,28.04878048780488,79.26829268292684,8.902439024390244,0.1552734375,0.033203125,1.162109375
201,1.01,IMU1,20.426829268292686,80.48780487804879,15.487804878048783,0.1044921875,-0.05078125,1.1435546875
202,1.02,IMU0,36.890243902439025,66.64634146341464,11.463414634146343,0.1455078125,0.056640625,1.185546875
203,1.02,IMU1,29.39024390243903,67.7439024390244,17.743902439024392,0.0966796875,-0.029296875,1.166015625
204,1.03,IMU0,46.707317073170735,53.35365853658537,15.914634146341465,0.14453125,0.0556640625,1.197265625
205,1.03,IMU1,39.268292682926834,53.90243902439025,22.134146341463417,0.09765625,-0.029296875,1.1787109375
206,1.04,IMU0,56.646341463414636,45.91463414634147,20.182926829268293,0.1484375,0.0419921875,1.1923828125
207,1.04,IMU1,49.75609756097561,46.21951219512196,26.402439024390247,0.1005859375,-0.0439453125,1.17578125
208,1.05,IMU0,65.42682926829269,46.707317073170735,22.073170731707318,0.13671875,0.048828125,1.1806640625
209,1.05,IMU1,58.78048780487806,46.89024390243903,28.414634146341466,0.0859375,-0.0361328125,1.166015625
210,1.06,IMU0,67.7439024390244,51.21951219512196,20.426829268292686,0.130859375,0.0703125,1.20703125
211,1.06,IMU1,61.28048780487806,51.40243902439025,26.951219512195124,0.0771484375,-0.015625,1.2021484375
212,1.07,IMU0,62.6219512195122,57.07317073170732,17.31707317073171,0.140625,0.10546875,1.212890625
213,1.07,IMU1,55.97560975609757,57.37804878048781,23.902439024390247,0.083984375,0.0205078125,1.216796875
214,1.08,IMU0,54.32926829268293,66.58536585365854,14.390243902439027,0.1357421875,0.1328125,1.1923828125
215,1.08,IMU1,47.804878048780495,67.07317073170732,20.853658536585368,0.080078125,0.046875,1.1962890625
216,1.09,IMU0,47.6219512195122,76.46341463414635,12.926829268292684,0.1142578125,0.1328125,1.1923828125
217,1.09,IMU1,40.73170731707317,77.37804878048782,19.634146341463417,0.05859375,0.0478515625,1.1943359375
218,1.1,IMU0,41.58536585365854,78.29268292682927,14.146341463414636,0.0927734375,0.119140625,1.2109375
219,1.1,IMU1,34.63414634146342,79.26829268292684,20.853658536585368,0.0419921875,0.0322265625,1.20703125
220,1.11,IMU0,39.08536585365854,74.69512195121952,16.158536585365855,0.060546875,0.1025390625,1.2119140625
221,1.11,IMU1,32.07317073170732,75.54878048780489,22.5609756097561,0.0087890625,0.0166015625,1.19921875
222,1.12,IMU0,40.0609756097561,69.69512195121952,15.609756097560977,0.0390625,0.0927734375,1.205078125
223,1.12,IMU1,32.6219512195122,70.60975609756098,22.012195121951223,-0.0146484375,0.0078125,1.1953125
224,1.13,IMU0,40.304878048780495,64.87804878048782,12.80487804878049,0.0234375,0.1005859375,1.2080078125
225,1.13,IMU1,33.23170731707317,65.91463414634147,19.085365853658537,-0.03515625,0.013671875,1.2001953125
226,1.14,IMU0,39.75609756097561,59.57317073170732,6.646341463414635,0.0126953125,0.109375,1.1962890625
227,1.14,IMU1,32.37804878048781,60.54878048780488,12.865853658536587,-0.048828125,0.0234375,1.19140625
228,1.15,IMU0,38.23170731707317,52.743902439024396,-1.1585365853658538,0.025390625,0.111328125,1.1708984375
229,1.15,IMU1,31.03658536585366,53.90243902439025,4.878048780487806,-0.03515625,0.0263671875,1.16796875
230,1.16,IMU0,37.5,46.646341463414636,-8.597560975609756,0.0546875,0.109375,1.1396484375
231,1.16,IMU1,30.487804878048784,47.86585365853659,-2.9268292682926833,-0.0029296875,0.0263671875,1.1337890625
232,1.17,IMU0,37.6829268292683,42.5609756097561,-13.719512195121952,0.0859375,0.1240234375,1.1064453125
233,1.17,IMU1,30.975609756097565,43.84146341463415,-8.536585365853659,0.0341796875,0.04296875,1.1005859375
234,1.18,IMU0,37.5,42.19512195121951,-15.79268292682927,0.1015625,0.1591796875,1.0830078125
235,1.18,IMU1,30.60975609756098,43.47560975609756,-10.609756097560977,0.0537109375,0.078125,1.080078125
236,1.19,IMU0,34.75609756097561,42.987804878048784,-15.182926829268293,0.0859375,0.1884765625,1.0830078125
237,1.19,IMU1,27.378048780487806,44.390243902439025,-9.939024390243903,0.0390625,0.1064453125,1.0849609375
238,1.2,IMU0,29.207317073170735,42.25609756097561,-13.475609756097562,0.052734375,0.193359375,1.0947265625
239,1.2,IMU1,22.012195121951223,43.59756097560976,-8.231707317073171,0.0068359375,0.1103515625,1.0966796875
240,1.21,IMU0,23.658536585365855,39.32926829268293,-12.134146341463415,0.025390625,0.1826171875,1.1064453125
241,1.21,IMU1,16.402439024390244,40.670731707317074,-7.134146341463415,-0.0234375,0.1005859375,1.107421875
242,1.22,IMU0,19.146341463414636,36.21951219512196,-11.890243902439025,0.00390625,0.1708984375,1.111328125
243,1.22,IMU1,11.646341463414634,37.43902439024391,-6.829268292682928,-0.0458984375,0.0888671875,1.111328125
244,1.23,IMU0,16.402439024390244,34.63414634146342,-11.28048780487805,-0.0107421875,0.1630859375,1.10546875
245,1.23,IMU1,8.719512195121952,35.91463414634147,-6.2804878048780495,-0.0595703125,0.0810546875,1.1015625
246,1.24,IMU0,15.609756097560977,34.451219512195124,-10.30487804878049,-0.0234375,0.1513671875,1.10546875
