,ts,id,Gx,Gy,Gz,Ax,Ay,Az
0,-0.314,IMU0,-0.6707317073170732,0.06097560975609757,-0.853658536585366,-0.931640625,0.0908203125,0.306640625
1,-0.314,IMU1,1.6463414634146343,-1.0975609756097562,-0.6097560975609757,-0.9296875,0.087890625,0.318359375
2,-0.314,IMU2,0.30487804878048785,0.3658536585365854,-1.0975609756097562,-0.9482421875,0.0849609375,0.306640625
3,-0.304,IMU0,-0.7926829268292683,-0.1829268292682927,-0.853658536585366,-0.9345703125,0.0927734375,0.3046875
4,-0.304,IMU1,1.4634146341463417,-1.2804878048780488,-0.5487804878048781,-0.931640625,0.087890625,0.318359375
5,-0.304,IMU2,0.24390243902439027,0.12195121951219513,-1.0975609756097562,-0.947265625,0.08984375,0.3017578125
6,-0.294,IMU0,-0.6097560975609757,0.1829268292682927,-0.7317073170731708,-0.9384765625,0.0859375,0.3095703125
7,-0.294,IMU1,1.5853658536585367,-0.9756097560975611,-0.426829268292683,-0.93359375,0.08203125,0.3193359375
8,-0.294,IMU2,0.30487804878048785,0.426829268292683,-1.0365853658536586,-0.951171875,0.0830078125,0.306640625
9,-0.284,IMU0,-0.5487804878048781,0.24390243902439027,-0.3658536585365854,-0.935546875,0.087890625,0.310546875
10,-0.284,IMU1,1.707317073170732,-0.9146341463414634,0.0,-0.9326171875,0.0849609375,0.318359375
11,-0.284,IMU2,0.48780487804878053,0.6097560975609757,-0.5487804878048781,-0.9501953125,0.0849609375,0.3046875
12,-0.274,IMU0,-0.48780487804878053,0.24390243902439027,-0.12195121951219513,-0.939453125,0.0908203125,0.3115234375
13,-0.274,IMU1,1.707317073170732,-0.853658536585366,0.1829268292682927,-0.935546875,0.08984375,0.3212890625
14,-0.274,IMU2,0.6097560975609757,0.5487804878048781,-0.3658536585365854,-0.951171875,0.087890625,0.3076171875
15,-0.264,IMU0,-0.3658536585365854,0.5487804878048781,0.0,-0.9404296875,0.0849609375,0.314453125
16,-0.264,IMU1,1.8902439024390245,-0.5487804878048781,0.24390243902439027,-0.9375,0.0849609375,0.322265625
