,ts,id,Gx,Gy,Gz,Ax,Ay,Az
38,0.096,IMU2,-2.378048780487805,-0.24390243902439027,-0.5487804878048781,4.1904296875,0.02734375,-1.7353515625
39,0.106,IMU0,-1.524390243902439,1.4634146341463417,0.7317073170731708,4.1748046875,-0.02734375,-1.8037109375
40,0.106,IMU1,0.30487804878048785,0.3658536585365854,0.853658536585366,4.1484375,0.013671875,-1.76953125
41,0.106,IMU2,-0.48780487804878053,1.8902439024390245,0.24390243902439027,4.16015625,-0.0478515625,-1.7529296875
42,0.116,IMU0,-3.353658536585366,4.817073170731708,-2.804878048780488,4.171875,-0.0234375,-1.7880859375
43,0.116,IMU1,-1.9512195121951221,4.024390243902439,-2.3170731707317076,4.1376953125,0.033203125,-1.7734375
44,0.116,IMU2,-2.682926829268293,5.3048780487804885,-2.8658536585365857,4.15234375,-0.0263671875,-1.7490234375
45,0.126,IMU0,-1.5853658536585367,4.695121951219512,0.853658536585366,4.1552734375,-0.0078125,-1.8046875
46,0.126,IMU1,0.1829268292682927,4.024390243902439,1.3414634146341464,4.1162109375,0.0498046875,-1.78515625
47,0.126,IMU2,-0.6707317073170732,5.426829268292684,0.853658536585366,4.1328125,-0.0087890625,-1.7705078125
48,0.136,IMU0,-2.6219512195121952,7.134146341463415,1.5853658536585367,4.134765625,-0.0400390625,-1.7490234375
49,0.136,IMU1,5.060975609756098,3.2926829268292686,1.6463414634146343,4.0830078125,0.0224609375,-1.6025390625
50,0.136,IMU2,3.8414634146341466,3.414634146341464,1.0975609756097562,4.0947265625,-0.029296875,-1.6376953125
51,0.146,IMU0,-2.073170731707317,5.670731707317073,0.24390243902439027,4.1220703125,-0.0546875,-1.6796875
52,0.146,IMU1,3.353658536585366,1.1585365853658538,0.48780487804878053,4.0732421875,0.021484375,-1.61328125
53,0.146,IMU2,2.439024390243903,1.707317073170732,0.06097560975609757,4.0859375,-0.03125,-1.6142578125
54,0.156,IMU0,-2.1341463414634148,1.8902439024390245,0.0,4.103515625,-0.0205078125,-1.7724609375
55,0.156,IMU1,2.0121951219512195,0.5487804878048781,0.426829268292683,4.0517578125,0.0439453125,-1.7587890625
56,0.156,IMU2,0.1829268292682927,1.5853658536585367,0.06097560975609757,4.0703125,-0.01171875,-1.740234375
57,0.166,IMU0,-0.24390243902439027,-0.30487804878048785,3.231707317073171,4.0888671875,-0.0458984375,-1.7119140625
58,0.166,IMU1,2.8658536585365857,-1.829268292682927,3.536585365853659,4.0361328125,0.013671875,-1.7451171875
59,0.166,IMU2,1.829268292682927,-0.7926829268292683,3.048780487804878,4.046875,-0.0400390625,-1.73046875
60,0.176,IMU0,-1.829268292682927,-0.853658536585366,1.9512195121951221,4.0400390625,-0.0732421875,-1.6982421875
61,0.176,IMU1,0.9756097560975611,-1.7682926829268295,1.7682926829268295,3.9833984375,-0.0107421875,-1.7275390625
62,0.176,IMU2,0.1829268292682927,-1.1585365853658538,1.0365853658536586,3.986328125,-0.0654296875,-1.7265625
63,0.186,IMU0,-1.0365853658536586,-0.426829268292683,0.24390243902439027,3.9853515625,-0.0322265625,-1.720703125
64,0.186,IMU1,1.9512195121951221,-1.6463414634146343,0.5487804878048781,3.9423828125,0.0146484375,-1.71875
65,0.186,IMU2,0.6097560975609757,-0.426829268292683,0.0,3.94921875,-0.0283203125,-1.716796875
66,0.196,IMU0,-1.2195121951219514,-1.829268292682927,0.12195121951219513,3.947265625,-0.037109375,-1.6572265625
67,0.196,IMU1,1.2195121951219514,-2.7439024390243905,0.426829268292683,3.8984375,0.0234375,-1.6953125
68,0.196,IMU2,-0.1829268292682927,-1.829268292682927,-0.06097560975609757,3.91015625,-0.03125,-1.6875
69,0.206,IMU0,-1.2195121951219514,-0.12195121951219513,0.30487804878048785,3.900390625,-0.0322265625,-1.6630859375
70,0.206,IMU1,1.402439024390244,-1.0365853658536586,0.6097560975609757,3.8544921875,0.0185546875,-1.689453125
71,0.206,IMU2,-0.1829268292682927,0.06097560975609757,0.06097560975609757,3.865234375,-0.0341796875,-1.6552734375
72,0.216,IMU0,-1.2195121951219514,-0.6707317073170732,-1.3414634146341464,3.85546875,-0.0341796875,-1.671875
73,0.216,IMU1,1.5853658536585367,-2.0121951219512195,-0.9146341463414634,3.8037109375,0.01953125,-1.6640625
74,0.216,IMU2,-0.30487804878048785,-0.48780487804878053,-1.5853658536585367,3.81640625,-0.0361328125,-1.654296875
75,0.226,IMU0,-3.353658536585366,-0.9146341463414634,-2.7439024390243905,3.7861328125,0.0009765625,-1.6904296875
76,0.226,IMU1,-0.853658536585366,-2.439024390243903,-2.5,3.7421875,0.0478515625,-1.6904296875
77,0.226,IMU2,-2.5609756097560976,-0.6707317073170732,-2.9268292682926833,3.7626953125,-0.001953125,-1.6767578125
78,0.236,IMU0,-1.829268292682927,2.1341463414634148,0.48780487804878053,3.7734375,-0.0068359375,-1.640625
79,0.236,IMU1,0.6097560975609757,0.48780487804878053,0.7926829268292683,3.734375,0.04296875,-1.646484375
80,0.236,IMU2,-1.8902439024390245,2.378048780487805,0.5487804878048781,3.75390625,-0.0087890625,-1.6240234375
81,0.246,IMU0,-1.6463414634146343,0.3658536585365854,2.5609756097560976,3.7509765625,-0.015625,-1.6103515625
82,0.246,IMU1,0.6707317073170732,-0.9146341463414634,2.804878048780488,3.7158203125,0.0390625,-1.62109375
83,0.246,IMU2,-0.9146341463414634,0.426829268292683,2.439024390243903,3.7353515625,-0.0185546875,-1.6015625
84,0.256,IMU0,-1.829268292682927,-0.24390243902439027,2.1951219512195124,3.7197265625,-0.0068359375,-1.6142578125
85,0.256,IMU1,0.48780487804878053,-1.3414634146341464,2.439024390243903,3.68359375,0.044921875,-1.6220703125
86,0.256,IMU2,-1.1585365853658538,-0.06097560975609757,1.8902439024390245,3.6904296875,-0.0107421875,-1.5859375
87,0.266,IMU0,-2.5609756097560976,0.853658536585366,1.0365853658536586,3.6845703125,-0.0048828125,-1.59765625
88,0.266,IMU1,-0.12195121951219513,-0.24390243902439027,1.2804878048780488,3.646484375,0.0478515625,-1.599609375
89,0.266,IMU2,-2.0121951219512195,1.2195121951219514,0.6707317073170732,3.65234375,-0.0068359375,-1.5712890625
90,0.276,IMU0,-2.25609756097561,2.9268292682926833,0.7317073170731708,3.6435546875,0.0146484375,-1.5849609375
91,0.276,IMU1,0.0,2.25609756097561,1.0365853658536586,3.6083984375,0.064453125,-1.58203125
92,0.276,IMU2,-1.0365853658536586,3.353658536585366,0.48780487804878053,3.62109375,0.013671875,-1.5458984375
93,0.286,IMU0,-1.8902439024390245,1.6463414634146343,1.2195121951219514,3.630859375,0.0224609375,-1.5673828125
94,0.286,IMU1,-0.06097560975609757,0.5487804878048781,1.6463414634146343,3.59765625,0.0703125,-1.5615234375
95,0.286,IMU2,-1.2804878048780488,1.7682926829268295,1.0365853658536586,3.6083984375,0.0244140625,-1.5341796875
96,0.296,IMU0,-0.6097560975609757,-0.48780487804878053,1.8902439024390245,3.6142578125,0.044921875,-1.5556640625
97,0.296,IMU1,1.7682926829268295,-1.3414634146341464,2.25609756097561,3.5810546875,0.09375,-1.541015625
98,0.296,IMU2,-0.3658536585365854,-0.426829268292683,1.707317073170732,3.59375,0.02734375,-1.4970703125
99,0.306,IMU0,-1.3414634146341464,-2.8658536585365857,2.5609756097560976,3.53515625,0.0263671875,-1.5537109375
100,0.306,IMU1,0.853658536585366,-4.207317073170732,2.8658536585365857,3.501953125,0.0732421875,-1.5302734375
101,0.306,IMU2,-0.853658536585366,-2.9268292682926833,2.378048780487805,3.5078125,0.021484375,-1.4990234375
102,0.316,IMU0,-1.6463414634146343,-5.3048780487804885,0.7317073170731708,3.4423828125,0.04296875,-1.525390625
103,0.316,IMU1,1.3414634146341464,-6.7682926829268295,0.9756097560975611,3.4111328125,0.0869140625,-1.4970703125
104,0.316,IMU2,-0.5487804878048781,-5.121951219512195,0.426829268292683,3.4326171875,0.033203125,-1.4921875
105,0.326,IMU0,-1.8902439024390245,0.48780487804878053,-0.6097560975609757,3.416015625,0.0458984375,-1.5302734375
106,0.326,IMU1,0.9756097560975611,-0.853658536585366,-0.426829268292683,3.3818359375,0.0810546875,-1.5087890625
107,0.326,IMU2,-0.6097560975609757,0.7317073170731708,-0.9146341463414634,3.3935546875,0.0546875,-1.5302734375
108,0.336,IMU0,-0.3658536585365854,4.329268292682928,-0.24390243902439027,3.396484375,0.048828125,-1.4765625
109,0.336,IMU1,2.25609756097561,3.1097560975609757,-0.06097560975609757,3.3671875,0.0888671875,-1.4658203125
110,0.336,IMU2,0.853658536585366,3.780487804878049,-0.30487804878048785,3.38671875,0.03515625,-1.4482421875
111,0.346,IMU0,-0.30487804878048785,3.353658536585366,-1.2804878048780488,3.36328125,0.033203125,-1.4775390625
112,0.346,IMU1,2.0121951219512195,2.1951219512195124,-0.9756097560975611,3.330078125,0.072265625,-1.46484375
113,0.346,IMU2,0.6097560975609757,2.9268292682926833,-1.5853658536585367,3.341796875,0.017578125,-1.4443359375
114,0.356,IMU0,0.6097560975609757,-0.6707317073170732,0.853658536585366,3.291015625,0.0908203125,-1.4326171875
115,0.356,IMU1,3.4756097560975614,-1.7682926829268295,0.9146341463414634,3.2646484375,0.1337890625,-1.4365234375
116,0.356,IMU2,1.3414634146341464,0.12195121951219513,0.30487804878048785,3.28515625,0.0810546875,-1.4248046875
117,0.366,IMU0,1.9512195121951221,-0.6707317073170732,4.939024390243903,3.2216796875,0.0732421875,-1.4267578125
118,0.366,IMU1,4.390243902439025,-1.5853658536585367,5.121951219512195,3.1884765625,0.11328125,-1.44140625
119,0.366,IMU2,3.048780487804878,-0.30487804878048785,4.695121951219512,3.2021484375,0.060546875,-1.4287109375
120,0.376,IMU0,2.25609756097561,0.48780487804878053,3.4756097560975614,3.166015625,0.021484375,-1.4921875
121,0.376,IMU1,4.207317073170732,-0.48780487804878053,3.8414634146341466,3.1259765625,0.06640625,-1.486328125
122,0.376,IMU2,2.987804878048781,0.426829268292683,3.536585365853659,3.12890625,0.0234375,-1.4697265625
123,0.386,IMU0,-1.1585365853658538,4.451219512195122,-2.6219512195121952,3.1611328125,0.0546875,-1.373046875
124,0.386,IMU1,1.0975609756097562,3.353658536585366,-2.378048780487805,3.130859375,0.099609375,-1.3896484375
125,0.386,IMU2,-0.06097560975609757,4.451219512195122,-2.7439024390243905,3.1455078125,0.0556640625,-1.3994140625
126,0.396,IMU0,0.9146341463414634,1.3414634146341464,-1.0975609756097562,3.1826171875,0.08203125,-1.41015625
127,0.396,IMU1,2.987804878048781,-0.1829268292682927,-0.7926829268292683,3.150390625,0.1279296875,-1.408203125
128,0.396,IMU2,1.3414634146341464,1.4634146341463417,-1.2195121951219514,3.162109375,0.0859375,-1.41015625
129,0.406,IMU0,1.829268292682927,-0.426829268292683,1.402439024390244,3.0888671875,0.03125,-1.4033203125
130,0.406,IMU1,4.390243902439025,-1.8902439024390245,1.5853658536585367,3.0595703125,0.08203125,-1.4013671875
131,0.406,IMU2,2.987804878048781,-0.7317073170731708,1.0975609756097562,3.0693359375,0.041015625,-1.3974609375
132,0.416,IMU0,-0.426829268292683,-1.3414634146341464,-1.1585365853658538,3.0576171875,0.015625,-1.384765625
133,0.416,IMU1,1.7682926829268295,-2.7439024390243905,-0.7926829268292683,3.0234375,0.0595703125,-1.3779296875
134,0.416,IMU2,0.9756097560975611,-1.402439024390244,-1.1585365853658538,3.025390625,0.0146484375,-1.359375
135,0.426,IMU0,-1.8902439024390245,0.6097560975609757,-3.4756097560975614,3.017578125,0.05859375,-1.3935546875
136,0.426,IMU1,0.1829268292682927,-0.7317073170731708,-3.1707317073170733,2.9912109375,0.1005859375,-1.3759765625
137,0.426,IMU2,-0.9756097560975611,0.7926829268292683,-3.7195121951219514,3.0009765625,0.052734375,-1.34765625
138,0.436,IMU0,-2.1341463414634148,-3.353658536585366,-1.4634146341463417,3.001953125,0.0576171875,-1.3173828125
139,0.436,IMU1,-0.12195121951219513,-4.146341463414634,-1.2195121951219514,2.9736328125,0.0986328125,-1.2919921875
140,0.436,IMU2,-1.4634146341463417,-2.5609756097560976,-1.829268292682927,2.984375,0.0517578125,-1.271484375
141,0.446,IMU0,-2.378048780487805,-7.134146341463415,1.2195121951219514,2.9599609375,0.04296875,-1.314453125
142,0.446,IMU1,-0.30487804878048785,-8.292682926829269,1.402439024390244,2.935546875,0.0869140625,-1.2958984375
143,0.446,IMU2,-1.524390243902439,-6.951219512195123,0.7926829268292683,2.9482421875,0.044921875,-1.2978515625
144,0.456,IMU0,-3.414634146341464,-5.731707317073171,1.8902439024390245,2.9306640625,0.0859375,-1.291015625
145,0.456,IMU1,-1.3414634146341464,-6.890243902439025,2.1341463414634148,2.904296875,0.1318359375,-1.2880859375
146,0.456,IMU2,-2.8658536585365857,-5.548780487804878,1.6463414634146343,2.9150390625,0.08984375,-1.2939453125
147,0.466,IMU0,-2.25609756097561,0.0,3.2926829268292686,2.9560546875,0.0380859375,-1.263671875
148,0.466,IMU1,0.24390243902439027,-0.9756097560975611,3.5975609756097566,2.9208984375,0.087890625,-1.265625
149,0.466,IMU2,-1.402439024390244,0.06097560975609757,3.1097560975609757,2.9248046875,0.0458984375,-1.26171875
150,0.476,IMU0,-2.682926829268293,4.329268292682928,0.1829268292682927,2.9248046875,0.029296875,-1.234375
151,0.476,IMU1,-0.6097560975609757,3.2926829268292686,0.5487804878048781,2.8955078125,0.0830078125,-1.2451171875
152,0.476,IMU2,-2.0121951219512195,4.329268292682928,0.06097560975609757,2.900390625,0.0390625,-1.240234375
153,0.486,IMU0,-3.7195121951219514,6.585365853658537,-1.0365853658536586,2.9619140625,0.0712890625,-1.1865234375
154,0.486,IMU1,-0.9756097560975611,5.487804878048781,-0.7317073170731708,2.9375,0.1162109375,-1.1826171875
155,0.486,IMU2,-2.25609756097561,7.134146341463415,-1.2195121951219514,2.9453125,0.0712890625,-1.1689453125
156,0.496,IMU0,-1.2195121951219514,4.75609756097561,1.8902439024390245,2.880859375,0.0712890625,-1.2060546875
157,0.496,IMU1,1.4634146341463417,3.536585365853659,2.1341463414634148,2.857421875,0.1181640625,-1.1982421875
158,0.496,IMU2,0.06097560975609757,4.939024390243903,1.707317073170732,2.8642578125,0.07421875,-1.1845703125
159,0.506,IMU0,0.12195121951219513,6.341463414634147,2.0121951219512195,2.7783203125,0.0888671875,-1.0927734375
160,0.506,IMU1,2.682926829268293,5.426829268292684,2.3170731707317076,2.7509765625,0.1337890625,-1.099609375
161,0.506,IMU2,0.9146341463414634,7.01219512195122,1.9512195121951221,2.75390625,0.08984375,-1.091796875
162,0.516,IMU0,-2.5,-2.439024390243903,-1.2195121951219514,2.5927734375,0.1328125,-1.0234375
163,0.516,IMU1,-0.5487804878048781,-3.1707317073170733,-0.9756097560975611,2.5712890625,0.17578125,-1.0009765625
164,0.516,IMU2,-1.6463414634146343,-1.7682926829268295,-1.4634146341463417,2.57421875,0.1337890625,-1.00390625
165,0.526,IMU0,-0.426829268292683,-4.024390243902439,-1.6463414634146343,2.2021484375,0.0615234375,-0.9013671875
166,0.526,IMU1,1.7682926829268295,-4.75609756097561,-1.2804878048780488,2.171875,0.103515625,-0.916015625
167,0.526,IMU2,0.48780487804878053,-3.414634146341464,-1.7682926829268295,2.16796875,0.0615234375,-0.884765625
168,0.536,IMU0,-10.914634146341465,-2.073170731707317,-25.121951219512198,1.9375,-0.025390625,-0.8974609375
169,0.536,IMU1,-8.475609756097562,-3.414634146341464,-24.26829268292683,1.8935546875,0.0078125,-0.8662109375
170,0.536,IMU2,-9.817073170731708,-1.829268292682927,-25.182926829268293,1.8564453125,-0.025390625,-0.8681640625
171,0.546,IMU0,-24.085365853658537,4.024390243902439,-63.65853658536586,1.759765625,-0.076171875,-0.7822265625
172,0.546,IMU1,-22.31707317073171,2.987804878048781,-62.37804878048781,1.7021484375,-0.044921875,-0.7314453125
173,0.546,IMU2,-24.02439024390244,4.451219512195122,-63.65853658536586,1.6484375,-0.07421875,-0.7275390625
174,0.556,IMU0,-40.426829268292686,8.658536585365855,-112.25609756097562,1.2177734375,-0.2529296875,-0.5908203125
175,0.556,IMU1,-39.08536585365854,6.585365853658537,-110.54878048780489,1.150390625,-0.21484375,-0.55078125
176,0.556,IMU2,-40.426829268292686,9.26829268292683,-112.25609756097562,1.0693359375,-0.248046875,-0.5283203125
177,0.566,IMU0,-72.19512195121952,13.29268292682927,-190.97560975609758,0.7685546875,-0.4296875,-0.353515625
178,0.566,IMU1,-75.91463414634147,10.670731707317074,-197.7439024390244,0.673828125,-0.3935546875,-0.3095703125
179,0.566,IMU2,-72.92682926829269,13.719512195121952,-191.15853658536588,0.5478515625,-0.4111328125,-0.248046875
180,0.576,IMU0,-113.59756097560977,26.951219512195124,-288.3536585365854,0.287109375,-0.7529296875,-0.1982421875
181,0.576,IMU1,-117.56097560975611,25.54878048780488,-295.8536585365854,0.185546875,-0.7119140625,-0.138671875
182,0.576,IMU2,-114.57317073170732,27.987804878048784,-288.719512195122,0.041015625,-0.7080078125,-0.1025390625
183,0.586,IMU0,-164.69512195121953,14.329268292682928,-410.24390243902445,0.0576171875,-0.900390625,-0.0791015625
184,0.586,IMU1,-171.15853658536588,8.841463414634147,-419.81707317073176,-0.1044921875,-0.853515625,0.0390625
185,0.586,IMU2,-166.34146341463415,14.939024390243905,-411.219512195122,-0.2412109375,-0.8134765625,0.0732421875
186,0.596,IMU0,-217.07317073170734,20.853658536585368,-529.7560975609756,-0.44921875,-0.7216796875,0.1201171875
187,0.596,IMU1,-222.50000000000003,17.195121951219512,-536.1585365853659,-0.578125,-0.6494140625,0.267578125
188,0.596,IMU2,-219.57317073170734,21.707317073170735,-530.7317073170732,-0.6640625,-0.5791015625,0.2099609375
189,0.606,IMU0,-236.52439024390247,7.439024390243903,-607.7439024390244,-0.81640625,-0.5166015625,0.4482421875
190,0.606,IMU1,-239.75609756097563,1.2195121951219514,-611.219512195122,-0.8896484375,-0.4189453125,0.48828125
191,0.606,IMU2,-239.32926829268294,8.170731707317074,-608.4756097560976,-0.95703125,-0.3447265625,0.453125
192,0.616,IMU0,-222.13414634146343,-10.792682926829269,-666.829268292683,-1.017578125,-0.3974609375,0.44921875
193,0.616,IMU1,-224.75609756097563,-15.670731707317074,-668.8414634146342,-1.0693359375,-0.302734375,0.4248046875
194,0.616,IMU2,-224.87804878048783,-9.695121951219512,-667.2560975609757,-1.1279296875,-0.2041015625,0.419921875
195,0.626,IMU0,-214.26829268292684,-14.085365853658537,-709.5731707317074,-1.1142578125,-0.51953125,0.490234375
196,0.626,IMU1,-217.37804878048783,-19.75609756097561,-710.6707317073171,-1.140625,-0.4267578125,0.486328125
197,0.626,IMU2,-217.62195121951223,-13.231707317073171,-709.8170731707318,-1.2021484375,-0.3095703125,0.45703125
198,0.636,IMU0,-206.34146341463418,-34.390243902439025,-743.1707317073171,-1.1455078125,-0.638671875,0.4931640625
199,0.636,IMU1,-209.81707317073173,-40.1219512195122,-742.8048780487806,-1.16015625,-0.544921875,0.474609375
200,0.636,IMU2,-210.06097560975613,-33.47560975609756,-743.109756097561,-1.20703125,-0.4189453125,0.47265625
201,0.646,IMU0,-204.57317073170734,-50.426829268292686,-766.4024390243903,-1.1064453125,-0.794921875,0.41015625
202,0.646,IMU1,-207.8658536585366,-55.426829268292686,-766.0365853658537,-1.11328125,-0.6953125,0.4208984375
203,0.646,IMU2,-208.35365853658539,-49.32926829268293,-766.4634146341464,-1.1640625,-0.5654296875,0.39453125
204,0.656,IMU0,-210.06097560975613,-62.804878048780495,-788.048780487805,-1.0771484375,-0.8994140625,0.361328125
205,0.656,IMU1,-214.26829268292684,-68.84146341463415,-787.5000000000001,-1.0693359375,-0.7783203125,0.3408203125
206,0.656,IMU2,-214.26829268292684,-61.89024390243903,-788.109756097561,-1.12890625,-0.65234375,0.3466796875
207,0.666,IMU0,-217.19512195121953,-62.43902439024391,-804.0243902439025,-0.9921875,-0.888671875,0.169921875
208,0.666,IMU1,-221.76829268292684,-65.48780487804879,-802.3170731707318,-0.978515625,-0.7685546875,0.2060546875
209,0.666,IMU2,-221.46341463414637,-60.487804878048784,-803.7804878048781,-1.017578125,-0.6318359375,0.1806640625
210,0.676,IMU0,-222.43902439024393,-46.82926829268293,-811.4024390243903,-0.8896484375,-0.8662109375,0.1064453125
211,0.676,IMU1,-226.64634146341464,-50.670731707317074,-809.2073170731708,-0.869140625,-0.7314453125,0.111328125
212,0.676,IMU2,-226.46341463414637,-45.1829268292683,-810.9756097560976,-0.9033203125,-0.6025390625,0.1005859375
213,0.686,IMU0,-227.50000000000003,-39.146341463414636,-814.329268292683,-0.7685546875,-0.779296875,0.083984375
214,0.686,IMU1,-231.64634146341464,-43.59756097560976,-812.3780487804879,-0.74609375,-0.630859375,0.08203125
215,0.686,IMU2,-231.58536585365854,-37.743902439024396,-814.0853658536586,-0.7861328125,-0.5087890625,0.0703125
216,0.696,IMU0,-231.28048780487808,-26.82926829268293,-815.2439024390245,-0.6826171875,-0.669921875,0.0771484375
217,0.696,IMU1,-235.85365853658539,-29.939024390243905,-812.8048780487806,-0.673828125,-0.5263671875,0.1201171875
218,0.696,IMU2,-235.4878048780488,-24.75609756097561,-814.8170731707318,-0.6923828125,-0.3994140625,0.087890625
219,0.706,IMU0,-233.2926829268293,-18.84146341463415,-813.9024390243903,-0.6455078125,-0.64453125,0.0791015625
220,0.706,IMU1,-238.1707317073171,-23.658536585365855,-811.0365853658537,-0.625,-0.49609375,0.0966796875
221,0.706,IMU2,-237.56097560975613,-17.5,-813.3536585365854,-0.64453125,-0.3740234375,0.087890625
222,0.716,IMU0,-236.76829268292684,-18.475609756097562,-808.9634146341464,-0.541015625,-0.587890625,0.0380859375
223,0.716,IMU1,-241.46341463414637,-22.743902439024392,-805.8536585365854,-0.509765625,-0.44921875,0.03515625
224,0.716,IMU2,-240.91463414634148,-16.951219512195124,-808.2926829268293,-0.5244140625,-0.3251953125,0.0341796875
225,0.726,IMU0,-238.2926829268293,-13.170731707317074,-799.6341463414635,-0.4755859375,-0.5458984375,0.037109375
226,0.726,IMU1,-242.8048780487805,-17.865853658536587,-797.439024390244,-0.435546875,-0.4033203125,0.02734375
227,0.726,IMU2,-242.43902439024393,-11.52439024390244,-799.8170731707318,-0.455078125,-0.283203125,0.0244140625
228,0.736,IMU0,-238.35365853658539,-13.04878048780488,-790.0000000000001,-0.4453125,-0.53515625,0.015625
229,0.736,IMU1,-242.56097560975613,-17.743902439024392,-787.9268292682927,-0.318359375,-0.39453125,-0.01953125
230,0.736,IMU2,-242.19512195121953,-11.585365853658537,-790.2439024390245,-0.3291015625,-0.2802734375,-0.0322265625
231,0.746,IMU0,-239.08536585365854,-13.719512195121952,-779.6341463414635,-0.244140625,-0.470703125,-0.060546875
232,0.746,IMU1,-243.35365853658539,-18.53658536585366,-777.6219512195123,-0.2255859375,-0.3427734375,-0.05859375
233,0.746,IMU2,-243.0487804878049,-12.682926829268293,-780.1219512195123,-0.2275390625,-0.2255859375,-0.0703125
234,0.756,IMU0,-235.85365853658539,-8.658536585365855,-765.9146341463415,-0.1513671875,-0.5078125,-0.09375
235,0.756,IMU1,-240.00000000000003,-13.536585365853659,-763.9024390243903,-0.1318359375,-0.37890625,-0.0908203125
236,0.756,IMU2,-239.75609756097563,-7.8048780487804885,-766.2804878048781,-0.1328125,-0.263671875,-0.1025390625
