,ts,mx,my,mz
63,342637,7.880181789398193,8.226449012756348,7.8361124992370605
64,342647,7.880181789398193,8.226449012756348,7.8361124992370605
65,342657,7.880181789398193,8.226449012756348,7.8361124992370605
66,342667,7.880181789398193,8.226449012756348,7.8361124992370605
67,342677,7.880181789398193,8.226449012756348,7.8361124992370605
68,342687,7.880181789398193,8.226449012756348,7.8361124992370605
69,342697,7.880181789398193,8.226449012756348,7.8361124992370605
70,342707,7.880181789398193,8.226449012756348,7.8361124992370605
71,342717,7.880181789398193,8.226449012756348,7.8361124992370605
72,342727,7.880181789398193,8.226449012756348,7.8361124992370605
73,342737,7.880181789398193,8.226449012756348,7.8361124992370605
74,342747,7.880181789398193,8.226449012756348,7.8361124992370605
75,342757,7.880181789398193,8.226449012756348,7.8361124992370605
76,342767,7.880181789398193,8.226449012756348,7.8361124992370605
77,342777,7.880181789398193,8.226449012756348,7.8361124992370605
78,342787,7.880181789398193,8.226449012756348,7.8361124992370605
79,342797,7.880181789398193,8.226449012756348,7.8361124992370605
80,342807,7.880181789398193,8.226449012756348,7.8361124992370605
81,342817,7.880181789398193,8.226449012756348,7.8361124992370605
82,342827,7.880181789398193,8.226449012756348,7.8361124992370605
83,342837,7.880181789398193,8.226449012756348,7.8361124992370605
84,342847,7.880181789398193,8.226449012756348,7.8361124992370605
85,342857,7.880181789398193,8.226449012756348,7.8361124992370605
86,342867,7.880181789398193,8.226449012756348,7.8361124992370605
87,342877,7.880181789398193,8.226449012756348,7.8361124992370605
88,342887,7.880181789398193,8.226449012756348,7.8361124992370605
89,342897,7.880181789398193,8.226449012756348,7.8361124992370605
90,342907,7.880181789398193,8.226449012756348,7.8361124992370605
91,342917,7.880181789398193,8.226449012756348,7.8361124992370605
92,342927,7.880181789398193,8.226449012756348,7.8361124992370605
93,342937,7.880181789398193,8.226449012756348,7.8361124992370605
94,342947,7.880181789398193,8.226449012756348,7.8361124992370605
95,342957,7.880181789398193,8.226449012756348,7.8361124992370605
96,342967,7.880181789398193,8.226449012756348,7.8361124992370605
97,342977,7.880181789398193,8.226449012756348,7.8361124992370605
98,342987,7.880181789398193,8.226449012756348,7.8361124992370605
99,342997,7.880181789398193,8.226449012756348,7.8361124992370605
100,343007,7.880181789398193,8.226449012756348,7.8361124992370605
101,343017,7.880181789398193,8.226449012756348,7.8361124992370605
102,343027,7.880181789398193,8.226449012756348,7.8361124992370605
103,343037,7.880181789398193,8.226449012756348,7.8361124992370605
104,343047,7.880181789398193,8.226449012756348,7.8361124992370605
105,343057,7.880181789398193,8.226449012756348,7.8361124992370605
106,343067,7.880181789398193,8.226449012756348,7.8361124992370605
107,343077,7.880181789398193,8.226449012756348,7.8361124992370605
108,343087,7.880181789398193,8.226449012756348,7.8361124992370605
109,343097,7.880181789398193,8.226449012756348,7.8361124992370605
110,343107,7.880181789398193,8.226449012756348,7.8361124992370605
111,343117,7.880181789398193,8.226449012756348,7.8361124992370605
112,343127,7.880181789398193,8.226449012756348,7.8361124992370605
113,343137,7.880181789398193,8.226449012756348,7.8361124992370605
114,343147,7.880181789398193,8.226449012756348,7.8361124992370605
115,343157,7.880181789398193,8.226449012756348,7.8361124992370605
116,343167,7.880181789398193,8.226449012756348,7.8361124992370605
117,343177,7.880181789398193,8.226449012756348,7.8361124992370605
118,343187,7.880181789398193,8.226449012756348,7.8361124992370605
119,343197,7.880181789398193,8.226449012756348,7.8361124992370605
120,343207,7.880181789398193,8.226449012756348,7.8361124992370605
121,343217,7.880181789398193,8.226449012756348,7.8361124992370605
122,343227,7.880181789398193,8.226449012756348,7.8361124992370605
123,343237,7.880181789398193,8.226449012756348,7.8361124992370605
124,343247,7.880181789398193,8.226449012756348,7.8361124992370605
125,343257,7.880181789398193,8.226449012756348,7.8361124992370605
126,343267,7.880181789398193,8.226449012756348,7.8361124992370605
127,343277,7.880181789398193,8.226449012756348,7.8361124992370605
128,343287,7.880181789398193,8.226449012756348,7.8361124992370605
129,343297,7.880181789398193,8.226449012756348,7.8361124992370605
130,343307,7.880181789398193,8.226449012756348,7.8361124992370605
131,343317,7.880181789398193,8.226449012756348,7.8361124992370605
132,343327,7.880181789398193,8.226449012756348,7.8361124992370605
133,343337,7.880181789398193,8.226449012756348,7.8361124992370605
134,343347,7.880181789398193,8.226449012756348,7.8361124992370605
135,343357,7.880181789398193,8.226449012756348,7.8361124992370605
136,343367,7.880181789398193,8.226449012756348,7.8361124992370605
137,343377,7.880181789398193,8.226449012756348,7.8361124992370605
138,343387,7.880181789398193,8.226449012756348,7.8361124992370605
139,343397,7.880181789398193,8.226449012756348,7.8361124992370605
140,343407,7.880181789398193,8.226449012756348,7.8361124992370605
141,343417,7.880181789398193,8.226449012756348,7.8361124992370605
142,343427,7.880181789398193,8.226449012756348,7.8361124992370605
143,343437,7.880181789398193,8.226449012756348,7.8361124992370605
144,343447,7.880181789398193,8.226449012756348,7.8361124992370605
145,343457,7.880181789398193,8.226449012756348,7.8361124992370605
146,343467,7.880181789398193,8.226449012756348,7.8361124992370605
147,343477,7.880181789398193,8.226449012756348,7.8361124992370605
148,343487,7.880181789398193,8.226449012756348,7.8361124992370605
149,343497,7.880181789398193,8.226449012756348,7.8361124992370605
150,343507,7.880181789398193,8.226449012756348,7.8361124992370605
151,343517,7.880181789398193,8.226449012756348,7.8361124992370605
152,343527,7.880181789398193,8.226449012756348,7.8361124992370605
153,343537,7.880181789398193,8.226449012756348,7.8361124992370605
154,343547,7.880181789398193,8.226449012756348,7.8361124992370605
155,343557,7.880181789398193,8.226449012756348,7.8361124992370605
156,343567,7.880181789398193,8.226449012756348,7.8361124992370605
157,343577,7.880181789398193,8.226449012756348,7.8361124992370605
158,343587,7.880181789398193,8.226449012756348,7.8361124992370605
159,343597,7.880181789398193,8.226449012756348,7.8361124992370605
160,343607,7.880181789398193,8.226449012756348,7.8361124992370605
161,343617,7.880181789398193,8.226449012756348,7.8361124992370605
162,343627,7.880181789398193,8.226449012756348,7.8361124992370605
163,343637,7.880181789398193,8.226449012756348,7.8361124992370605
164,343647,7.880181789398193,8.226449012756348,7.8361124992370605
165,343657,7.880181789398193,8.226449012756348,7.8361124992370605
166,343667,7.880181789398193,8.226449012756348,7.8361124992370605
167,343677,7.880181789398193,8.226449012756348,7.8361124992370605
168,343687,7.880181789398193,8.226449012756348,7.8361124992370605
169,343697,7.880181789398193,8.226449012756348,7.8361124992370605
170,343707,7.880181789398193,8.226449012756348,7.8361124992370605
171,343717,7.880181789398193,8.226449012756348,7.8361124992370605
172,343727,7.880181789398193,8.226449012756348,7.8361124992370605
173,343737,7.880181789398193,8.226449012756348,7.8361124992370605
174,343747,7.880181789398193,8.226449012756348,7.8361124992370605
175,343757,7.880181789398193,8.226449012756348,7.8361124992370605
176,343767,7.880181789398193,8.226449012756348,7.8361124992370605
177,343777,7.880181789398193,8.226449012756348,7.8361124992370605
178,343787,7.880181789398193,8.226449012756348,7.8361124992370605
179,343797,7.880181789398193,8.226449012756348,7.8361124992370605
180,343807,7.880181789398193,8.226449012756348,7.8361124992370605
181,343817,7.880181789398193,8.226449012756348,7.8361124992370605
182,343827,7.880181789398193,8.226449012756348,7.8361124992370605
183,343837,7.880181789398193,8.226449012756348,7.8361124992370605
184,343847,7.880181789398193,8.226449012756348,7.8361124992370605
185,343857,7.880181789398193,8.226449012756348,7.8361124992370605
186,343867,7.880181789398193,8.226449012756348,7.8361124992370605
187,343877,7.880181789398193,8.226449012756348,7.8361124992370605
188,343887,7.880181789398193,8.226449012756348,7.8361124992370605
189,343897,7.880181789398193,8.226449012756348,7.8361124992370605
190,343907,7.880181789398193,8.226449012756348,7.8361124992370605
191,343917,7.880181789398193,8.226449012756348,7.8361124992370605
192,343927,7.880181789398193,8.226449012756348,7.8361124992370605
193,343937,7.880181789398193,8.226449012756348,7.8361124992370605
194,343947,7.880181789398193,8.226449012756348,7.8361124992370605
195,343957,7.880181789398193,8.226449012756348,7.8361124992370605
196,343967,7.880181789398193,8.226449012756348,7.8361124992370605
197,343977,7.880181789398193,8.226449012756348,7.8361124992370605
198,343987,7.880181789398193,8.226449012756348,7.8361124992370605
199,343997,7.880181789398193,8.226449012756348,7.8361124992370605
200,344007,7.880181789398193,8.226449012756348,7.8361124992370605
201,344017,7.880181789398193,8.226449012756348,7.8361124992370605
202,344027,7.880181789398193,8.226449012756348,7.8361124992370605
203,344037,7.880181789398193,8.226449012756348,7.8361124992370605
204,344047,7.880181789398193,8.226449012756348,7.8361124992370605
205,344057,7.880181789398193,8.226449012756348,7.8361124992370605
206,344067,7.880181789398193,8.226449012756348,7.8361124992370605
207,344077,7.880181789398193,8.226449012756348,7.8361124992370605
208,344087,7.880181789398193,8.226449012756348,7.8361124992370605
209,344097,7.880181789398193,8.226449012756348,7.8361124992370605
210,344107,7.880181789398193,8.226449012756348,7.8361124992370605
211,344117,7.880181789398193,8.226449012756348,7.8361124992370605
212,344127,7.880181789398193,8.226449012756348,7.8361124992370605
213,344137,7.880181789398193,8.226449012756348,7.8361124992370605
214,344147,7.880181789398193,8.226449012756348,7.8361124992370605
215,344157,7.880181789398193,8.226449012756348,7.8361124992370605
216,344167,7.880181789398193,8.226449012756348,7.8361124992370605
217,344177,7.880181789398193,8.226449012756348,7.8361124992370605
218,344187,7.880181789398193,8.226449012756348,7.8361124992370605
219,344197,7.880181789398193,8.226449012756348,7.8361124992370605
220,344207,7.880181789398193,8.226449012756348,7.8361124992370605
221,344217,7.880181789398193,8.226449012756348,7.8361124992370605
222,344227,7.880181789398193,8.226449012756348,7.8361124992370605
223,344237,7.880181789398193,8.226449012756348,7.8361124992370605
224,344247,7.880181789398193,8.226449012756348,7.8361124992370605
225,344257,7.880181789398193,8.226449012756348,7.8361124992370605
226,344267,7.880181789398193,8.226449012756348,7.8361124992370605
227,344277,7.880181789398193,8.226449012756348,7.8361124992370605
228,344287,7.880181789398193,8.226449012756348,7.8361124992370605
229,344297,7.880181789398193,8.226449012756348,7.8361124992370605
230,344307,7.880181789398193,8.226449012756348,7.8361124992370605
231,344317,7.880181789398193,8.226449012756348,7.8361124992370605
232,344327,7.880181789398193,8.226449012756348,7.8361124992370605
233,344337,7.880181789398193,8.226449012756348,7.8361124992370605
234,344347,7.880181789398193,8.226449012756348,7.8361124992370605
235,344357,7.880181789398193,8.226449012756348,7.8361124992370605
236,344367,7.880181789398193,8.226449012756348,7.8361124992370605
237,344377,7.880181789398193,8.226449012756348,7.8361124992370605
238,344387,7.880181789398193,8.226449012756348,7.8361124992370605
239,344397,7.880181789398193,8.226449012756348,7.8361124992370605
240,344407,7.880181789398193,8.226449012756348,7.8361124992370605
241,344417,7.880181789398193,8.226449012756348,7.8361124992370605
242,344427,7.880181789398193,8.226449012756348,7.8361124992370605
243,344437,7.880181789398193,8.226449012756348,7.8361124992370605
244,344447,7.880181789398193,8.226449012756348,7.8361124992370605
245,344457,7.880181789398193,8.226449012756348,7.8361124992370605
246,344467,7.880181789398193,8.226449012756348,7.8361124992370605
247,344477,7.880181789398193,8.226449012756348,7.8361124992370605
248,344487,7.880181789398193,8.226449012756348,7.8361124992370605
249,344497,7.880181789398193,8.226449012756348,7.8361124992370605
250,344507,7.880181789398193,8.226449012756348,7.8361124992370605
251,344517,7.880181789398193,8.226449012756348,7.8361124992370605
252,344527,7.880181789398193,8.226449012756348,7.8361124992370605
253,344537,7.880181789398193,8.226449012756348,7.8361124992370605
254,344547,7.880181789398193,8.226449012756348,7.8361124992370605
255,344557,7.880181789398193,8.226449012756348,7.8361124992370605
256,344567,7.880181789398193,8.226449012756348,7.8361124992370605
257,344577,7.880181789398193,8.226449012756348,7.8361124992370605
258,344587,7.880181789398193,8.226449012756348,7.8361124992370605
259,344597,7.880181789398193,8.226449012756348,7.8361124992370605
260,344607,7.880181789398193,8.226449012756348,7.8361124992370605
261,344617,7.880181789398193,8.226449012756348,7.8361124992370605
262,344627,7.880181789398193,8.226449012756348,7.8361124992370605
263,344637,7.880181789398193,8.226449012756348,7.8361124992370605
264,344647,7.880181789398193,8.226449012756348,7.8361124992370605
265,344657,7.880181789398193,8.226449012756348,7.8361124992370605
266,344667,7.880181789398193,8.226449012756348,7.8361124992370605
267,344677,7.880181789398193,8.226449012756348,7.8361124992370605
268,344687,7.880181789398193,8.226449012756348,7.8361124992370605
269,344697,7.880181789398193,8.226449012756348,7.8361124992370605
270,344707,7.880181789398193,8.226449012756348,7.8361124992370605
271,344717,7.880181789398193,8.226449012756348,7.8361124992370605
272,344727,7.880181789398193,8.226449012756348,7.8361124992370605
273,344737,7.880181789398193,8.226449012756348,7.8361124992370605
274,344747,7.880181789398193,8.226449012756348,7.8361124992370605
275,344757,7.880181789398193,8.226449012756348,7.8361124992370605
276,344767,7.880181789398193,8.226449012756348,7.8361124992370605
277,344777,7.880181789398193,8.226449012756348,7.8361124992370605
278,344787,7.880181789398193,8.226449012756348,7.8361124992370605
279,344797,7.880181789398193,8.226449012756348,7.8361124992370605
280,344807,7.880181789398193,8.226449012756348,7.8361124992370605
281,344817,7.880181789398193,8.226449012756348,7.8361124992370605
282,344827,7.880181789398193,8.226449012756348,7.8361124992370605
283,344837,7.880181789398193,8.226449012756348,7.8361124992370605
284,344847,7.880181789398193,8.226449012756348,7.8361124992370605
285,344857,7.880181789398193,8.226449012756348,7.8361124992370605
286,344867,7.880181789398193,8.226449012756348,7.8361124992370605
287,344877,7.880181789398193,8.226449012756348,7.8361124992370605
288,344887,7.880181789398193,8.226449012756348,7.8361124992370605
289,344897,7.880181789398193,8.226449012756348,7.8361124992370605
290,344907,7.880181789398193,8.226449012756348,7.8361124992370605
291,344917,7.880181789398193,8.226449012756348,7.8361124992370605
292,344927,7.880181789398193,8.226449012756348,7.8361124992370605
293,344937,7.880181789398193,8.226449012756348,7.8361124992370605
294,344947,7.880181789398193,8.226449012756348,7.8361124992370605
295,344957,7.880181789398193,8.226449012756348,7.8361124992370605
296,344967,7.880181789398193,8.226449012756348,7.8361124992370605
297,344977,7.880181789398193,8.226449012756348,7.8361124992370605
298,344987,7.880181789398193,8.226449012756348,7.8361124992370605
299,344997,7.880181789398193,8.226449012756348,7.8361124992370605
300,345007,7.880181789398193,8.226449012756348,7.8361124992370605
301,345017,7.880181789398193,8.226449012756348,7.8361124992370605
302,345027,7.880181789398193,8.226449012756348,7.8361124992370605
303,345037,7.880181789398193,8.226449012756348,7.8361124992370605
304,345047,7.880181789398193,8.226449012756348,7.8361124992370605
305,345057,7.880181789398193,8.226449012756348,7.8361124992370605
306,345067,7.880181789398193,8.226449012756348,7.8361124992370605
307,345077,7.880181789398193,8.226449012756348,7.8361124992370605
308,345087,7.880181789398193,8.226449012756348,7.8361124992370605
309,345097,7.880181789398193,8.226449012756348,7.8361124992370605
310,345107,7.880181789398193,8.226449012756348,7.8361124992370605
311,345117,7.880181789398193,8.226449012756348,7.8361124992370605
312,345127,7.880181789398193,8.226449012756348,7.8361124992370605
313,345137,7.880181789398193,8.226449012756348,7.8361124992370605
314,345147,7.880181789398193,8.226449012756348,7.8361124992370605
315,345157,7.880181789398193,8.226449012756348,7.8361124992370605
316,345167,7.880181789398193,8.226449012756348,7.8361124992370605
317,345177,7.880181789398193,8.226449012756348,7.8361124992370605
318,345187,7.880181789398193,8.226449012756348,7.8361124992370605
319,345197,7.880181789398193,8.226449012756348,7.8361124992370605
320,345207,7.880181789398193,8.226449012756348,7.8361124992370605
321,345217,7.880181789398193,8.226449012756348,7.8361124992370605
322,345227,7.880181789398193,8.226449012756348,7.8361124992370605
323,345237,7.880181789398193,8.226449012756348,7.8361124992370605
324,345247,7.880181789398193,8.226449012756348,7.8361124992370605
325,345257,7.880181789398193,8.226449012756348,7.8361124992370605
326,345267,7.880181789398193,8.226449012756348,7.8361124992370605
327,345277,7.880181789398193,8.226449012756348,7.8361124992370605
328,345287,7.880181789398193,8.226449012756348,7.8361124992370605
329,345297,7.880181789398193,8.226449012756348,7.8361124992370605
330,345307,7.880181789398193,8.226449012756348,7.8361124992370605
331,345317,7.880181789398193,8.226449012756348,7.8361124992370605
332,345327,7.880181789398193,8.226449012756348,7.8361124992370605
333,345337,7.880181789398193,8.226449012756348,7.8361124992370605
334,345347,7.880181789398193,8.226449012756348,7.8361124992370605
335,345357,7.880181789398193,8.226449012756348,7.8361124992370605
336,345367,7.880181789398193,8.226449012756348,7.8361124992370605
337,345377,7.880181789398193,8.226449012756348,7.8361124992370605
338,345387,7.880181789398193,8.226449012756348,7.8361124992370605
339,345397,7.880181789398193,8.226449012756348,7.8361124992370605
340,345407,7.880181789398193,8.226449012756348,7.8361124992370605
341,345417,7.880181789398193,8.226449012756348,7.8361124992370605
342,345427,7.880181789398193,8.226449012756348,7.8361124992370605
343,345437,7.880181789398193,8.226449012756348,7.8361124992370605
344,345447,7.880181789398193,8.226449012756348,7.8361124992370605
345,345457,7.880181789398193,8.226449012756348,7.8361124992370605
346,345467,7.880181789398193,8.226449012756348,7.8361124992370605
347,345477,7.880181789398193,8.226449012756348,7.8361124992370605
348,345487,7.880181789398193,8.226449012756348,7.8361124992370605
349,345497,7.880181789398193,8.226449012756348,7.8361124992370605
350,345507,7.880181789398193,8.226449012756348,7.8361124992370605
351,345517,7.880181789398193,8.226449012756348,7.8361124992370605
352,345527,7.880181789398193,8.226449012756348,7.8361124992370605
353,345537,7.880181789398193,8.226449012756348,7.8361124992370605
354,345547,7.880181789398193,8.226449012756348,7.8361124992370605
355,345557,7.880181789398193,8.226449012756348,7.8361124992370605
356,345567,7.880181789398193,8.226449012756348,7.8361124992370605
357,345577,7.880181789398193,8.226449012756348,7.8361124992370605
358,345587,7.880181789398193,8.226449012756348,7.8361124992370605
359,345597,7.880181789398193,8.226449012756348,7.8361124992370605
360,345607,7.880181789398193,8.226449012756348,7.8361124992370605
361,345617,7.880181789398193,8.226449012756348,7.8361124992370605
362,345627,7.880181789398193,8.226449012756348,7.8361124992370605
363,345637,7.880181789398193,8.226449012756348,7.8361124992370605
364,345647,7.880181789398193,8.226449012756348,7.8361124992370605
365,345657,7.880181789398193,8.226449012756348,7.8361124992370605
366,345667,7.880181789398193,8.226449012756348,7.8361124992370605
367,345677,7.880181789398193,8.226449012756348,7.8361124992370605
368,345687,7.880181789398193,8.226449012756348,7.8361124992370605
369,345697,7.880181789398193,8.226449012756348,7.8361124992370605
370,345707,7.880181789398193,8.226449012756348,7.8361124992370605
371,345717,7.880181789398193,8.226449012756348,7.8361124992370605
372,345727,7.880181789398193,8.226449012756348,7.8361124992370605
373,345737,7.880181789398193,8.226449012756348,7.8361124992370605
374,345747,7.880181789398193,8.226449012756348,7.8361124992370605
375,345757,7.880181789398193,8.226449012756348,7.8361124992370605
376,345767,7.880181789398193,8.226449012756348,7.8361124992370605
377,345777,7.880181789398193,8.226449012756348,7.8361124992370605
378,345787,7.880181789398193,8.226449012756348,7.8361124992370605
379,345797,7.880181789398193,8.226449012756348,7.8361124992370605
380,345807,7.880181789398193,8.226449012756348,7.8361124992370605
381,345817,7.880181789398193,8.226449012756348,7.8361124992370605
382,345827,7.880181789398193,8.226449012756348,7.8361124992370605
383,345837,7.880181789398193,8.226449012756348,7.8361124992370605
384,345847,7.880181789398193,8.226449012756348,7.8361124992370605
385,345857,7.880181789398193,8.226449012756348,7.8361124992370605
386,345867,7.880181789398193,8.226449012756348,7.8361124992370605
387,345877,7.880181789398193,8.226449012756348,7.8361124992370605
388,345887,7.880181789398193,8.226449012756348,7.8361124992370605
389,345897,7.880181789398193,8.226449012756348,7.8361124992370605
390,345907,7.880181789398193,8.226449012756348,7.8361124992370605
391,345917,7.880181789398193,8.226449012756348,7.8361124992370605
392,345927,7.880181789398193,8.226449012756348,7.8361124992370605
393,345937,7.880181789398193,8.226449012756348,7.8361124992370605
394,345947,7.880181789398193,8.226449012756348,7.8361124992370605
395,345957,7.880181789398193,8.226449012756348,7.8361124992370605
396,345967,7.880181789398193,8.226449012756348,7.8361124992370605
397,345977,7.880181789398193,8.226449012756348,7.8361124992370605
398,345987,7.880181789398193,8.226449012756348,7.8361124992370605
399,345997,7.880181789398193,8.226449012756348,7.8361124992370605
400,346007,7.880181789398193,8.226449012756348,7.8361124992370605
401,346017,7.880181789398193,8.226449012756348,7.8361124992370605
402,346027,7.880181789398193,8.226449012756348,7.8361124992370605
403,346037,7.880181789398193,8.226449012756348,7.8361124992370605
404,346047,7.880181789398193,8.226449012756348,7.8361124992370605
405,346057,7.880181789398193,8.226449012756348,7.8361124992370605
406,346067,7.880181789398193,8.226449012756348,7.8361124992370605
407,346077,7.880181789398193,8.226449012756348,7.8361124992370605
408,346087,7.880181789398193,8.226449012756348,7.8361124992370605
409,346097,7.880181789398193,8.226449012756348,7.8361124992370605
410,346107,7.880181789398193,8.226449012756348,7.8361124992370605
411,346117,7.880181789398193,8.226449012756348,7.8361124992370605
412,346127,7.880181789398193,8.226449012756348,7.8361124992370605
413,346137,7.880181789398193,8.226449012756348,7.8361124992370605
414,346147,7.880181789398193,8.226449012756348,7.8361124992370605
415,346157,7.880181789398193,8.226449012756348,7.8361124992370605
416,346167,7.880181789398193,8.226449012756348,7.8361124992370605
417,346177,7.880181789398193,8.226449012756348,7.8361124992370605
418,346187,7.880181789398193,8.226449012756348,7.8361124992370605
419,346197,7.880181789398193,8.226449012756348,7.8361124992370605
420,346207,7.880181789398193,8.226449012756348,7.8361124992370605
421,346217,7.880181789398193,8.226449012756348,7.8361124992370605
422,346227,7.880181789398193,8.226449012756348,7.8361124992370605
423,346237,7.880181789398193,8.226449012756348,7.8361124992370605
424,346247,7.880181789398193,8.226449012756348,7.8361124992370605
425,346257,7.880181789398193,8.226449012756348,7.8361124992370605
426,346267,7.880181789398193,8.226449012756348,7.8361124992370605
427,346277,7.880181789398193,8.226449012756348,7.8361124992370605
428,346287,7.880181789398193,8.226449012756348,7.8361124992370605
429,346297,7.880181789398193,8.226449012756348,7.8361124992370605
430,346307,7.880181789398193,8.226449012756348,7.8361124992370605
431,346317,7.880181789398193,8.226449012756348,7.8361124992370605
432,346327,7.880181789398193,8.226449012756348,7.8361124992370605
433,346337,7.880181789398193,8.226449012756348,7.8361124992370605
434,346347,7.880181789398193,8.226449012756348,7.8361124992370605
435,346357,7.880181789398193,8.226449012756348,7.8361124992370605
436,346367,7.880181789398193,8.226449012756348,7.8361124992370605
437,346377,7.880181789398193,8.226449012756348,7.8361124992370605
438,346387,7.880181789398193,8.226449012756348,7.8361124992370605
439,346397,7.880181789398193,8.226449012756348,7.8361124992370605
440,346407,7.880181789398193,8.226449012756348,7.8361124992370605
441,346417,7.880181789398193,8.226449012756348,7.8361124992370605
442,346427,7.880181789398193,8.226449012756348,7.8361124992370605
443,346437,7.880181789398193,8.226449012756348,7.8361124992370605
444,346447,7.880181789398193,8.226449012756348,7.8361124992370605
445,346457,7.880181789398193,8.226449012756348,7.8361124992370605
446,346467,7.880181789398193,8.226449012756348,7.8361124992370605
447,346477,7.880181789398193,8.226449012756348,7.8361124992370605
448,346487,7.880181789398193,8.226449012756348,7.8361124992370605
449,346497,7.880181789398193,8.226449012756348,7.8361124992370605
450,346507,7.880181789398193,8.226449012756348,7.8361124992370605
451,346517,7.880181789398193,8.226449012756348,7.8361124992370605
452,346527,7.880181789398193,8.226449012756348,7.8361124992370605
453,346537,7.880181789398193,8.226449012756348,7.8361124992370605
454,346547,7.880181789398193,8.226449012756348,7.8361124992370605
455,346557,7.880181789398193,8.226449012756348,7.8361124992370605
456,346567,7.880181789398193,8.226449012756348,7.8361124992370605
457,346577,7.880181789398193,8.226449012756348,7.8361124992370605
458,346587,7.880181789398193,8.226449012756348,7.8361124992370605
459,346597,7.880181789398193,8.226449012756348,7.8361124992370605
460,346607,7.880181789398193,8.226449012756348,7.8361124992370605
461,346617,7.880181789398193,8.226449012756348,7.8361124992370605
462,346627,7.880181789398193,8.226449012756348,7.8361124992370605
463,346637,7.880181789398193,8.226449012756348,7.8361124992370605
464,346647,7.880181789398193,8.226449012756348,7.8361124992370605
