,ts,filtered_altitude_AGL,filtered_acceleration
208,344088,222.269287109375,-18.228172302246094
209,344098,223.9233856201172,-18.228172302246094
210,344108,225.08865356445312,-18.228172302246094
211,344118,226.34637451171875,-18.19937515258789
212,344128,228.00311279296875,-18.199373245239258
213,344138,228.7086181640625,-18.199373245239258
214,344148,229.87388610839844,-18.117782592773438
215,344158,231.09991455078125,-18.112985610961914
216,344168,232.02207946777344,-18.031394958496094
217,344178,233.43309020996094,-17.983400344848633
218,344188,234.476806640625,-17.983400344848633
219,344198,235.64205932617188,-17.96900177001953
220,344208,236.56422424316406,-17.930606842041016
221,344218,237.17726135253906,-17.916210174560547
222,344228,238.9581756591797,-17.91141128540039
223,344238,239.90940856933594,-17.91141128540039
224,344248,241.2622833251953,-17.8922119140625
225,344258,241.90699768066406,-17.853816986083984
226,344268,243.50296020507812,-17.853816986083984
227,344278,244.3934326171875,-17.844219207763672
228,344288,245.25482177734375,-17.82501983642578
229,344298,246.5152130126953,-17.810623168945312
230,344308,247.68048095703125,-17.757827758789062
231,344318,248.4176788330078,-17.753028869628906
232,344328,249.52481079101562,-17.72903060913086
233,344338,250.6319580078125,-17.70023536682129
234,344348,251.4933319091797,-17.66663932800293
235,344358,252.84622192382812,-17.657039642333984
236,344368,254.1356658935547,-17.594648361206055
237,344378,255.08953857421875,-17.565853118896484
238,344388,255.98265075683594,-17.541854858398438
239,344398,257.11883544921875,-17.53705596923828
240,344408,258.10443115234375,-17.53705596923828
241,344418,259.51806640625,-17.48906135559082
242,344428,260.59613037109375,-17.479461669921875
243,344438,261.4258117675781,-17.479461669921875
244,344448,263.05877685546875,-17.45546531677246
245,344458,263.8884582519531,-17.450666427612305
246,344468,264.9665222167969,-17.44586753845215
247,344478,265.9811706542969,-17.431468963623047
248,344488,267.1200256347656,-17.349878311157227
249,344498,268.4438171386719,-17.34507942199707
250,344508,269.770263671875,-17.34507942199707
251,344518,270.4783935546875,-17.33068084716797
252,344528,271.9871826171875,-17.31148338317871
253,344538,272.9410400390625,-17.301883697509766
254,344548,274.26751708984375,-17.273088455200195
255,344558,274.605712890625,-17.244291305541992
256,344568,275.92950439453125,-17.239492416381836
257,344578,277.1925354003906,-17.19629669189453
258,344588,277.9324035644531,-17.143503189086914
259,344598,279.0738830566406,-17.138704299926758
260,344608,280.0594482421875,-17.1051082611084
261,344618,281.4466857910156,-17.095508575439453
262,344628,282.1574401855469,-17.090709686279297
263,344638,283.3597106933594,-17.090709686279297
264,344648,284.2210998535156,-17.081111907958984
265,344658,285.455078125,-17.076311111450195
266,344668,286.5965576171875,-17.076311111450195
267,344678,287.738037109375,-17.061912536621094
268,344688,288.4171142578125,-17.023517608642578
269,344698,289.5903015136719,-16.999521255493164
270,344708,290.8850402832031,-16.999521255493164
271,344718,292.0265197753906,-16.98992156982422
272,344728,292.9830627441406,-16.97552490234375
273,344738,294.1879577636719,-16.96112632751465
274,344748,295.3611145019531,-16.96112632751465
275,344758,296.6875915527344,-16.96112632751465
276,344768,297.2451171875,-16.903533935546875
277,344778,298.3258056640625,-16.879535675048828
278,344788,299.6231994628906,-16.869937896728516
279,344798,300.67218017578125,-16.82674217224121
280,344808,301.3829650878906,-16.821943283081055
281,344818,302.68035888671875,-16.77874755859375
282,344828,304.00946044921875,-16.773948669433594
283,344838,304.93426513671875,-16.725955963134766
284,344848,306.20257568359375,-16.725955963134766
285,344858,306.945068359375,-16.706756591796875
286,344868,308.14996337890625,-16.692359924316406
287,344878,309.3231506347656,-16.677959442138672
288,344888,310.2506103515625,-16.663562774658203
289,344898,311.39471435546875,-16.639564514160156
290,344908,312.2931213378906,-16.639564514160156
291,344918,313.8071594238281,-16.629966735839844
292,344928,314.5496520996094,-16.56757354736328
293,344938,315.3238525390625,-16.562774658203125
294,344948,316.436279296875,-16.562774658203125
295,344958,317.0862731933594,-16.500381469726562
296,344968,318.5078430175781,-16.481184005737305
297,344978,319.6229248046875,-16.433191299438477
298,344988,319.9637756347656,-16.394794464111328
299,344998,321.2955017089844,-16.34200096130371
300,345008,322.00628662109375,-16.318004608154297
301,345018,322.9337463378906,-16.30840492248535
302,345028,323.8004150390625,-16.303606033325195
303,345038,324.822998046875,-16.29400634765625
304,345048,325.72137451171875,-16.29400634765625
305,345058,326.58807373046875,-16.246013641357422
306,345068,327.3622741699219,-16.241214752197266
307,345078,328.136474609375,-16.212417602539062
308,345088,329.0348205566406,-16.202817916870117
309,345098,330.30316162109375,-16.202817916870117
310,345108,331.1724853515625,-16.188419342041016
311,345118,332.5359191894531,-16.159624099731445
312,345128,333.1859130859375,-16.140426635742188
313,345138,334.0526428222656,-16.130826950073242
314,345148,335.1676940917969,-16.049236297607422
315,345158,336.0370178222656,-16.034839630126953
316,345168,337.2154846191406,-16.034839630126953
317,345178,338.5155029296875,-16.001243591308594
318,345188,339.2289123535156,-15.996444702148438
319,345198,340.6240539550781,-15.996444702148438
320,345208,341.1816101074219,-15.996444702148438
321,345218,342.33099365234375,-16.001243591308594
322,345228,343.1051940917969,-16.00604248046875
323,345238,344.8121337890625,-15.996444702148438
324,345248,345.7105407714844,-15.996444702148438
325,345258,346.7648010253906,-15.996444702148438
326,345268,347.9749755859375,-15.958047866821289
327,345278,349.1851806640625,-15.929251670837402
328,345288,349.9620056152344,-15.924452781677246
329,345298,351.04803466796875,-15.919652938842773
330,345308,351.9490661621094,-15.910055160522461
331,345318,353.0667724609375,-15.905255317687988
332,345328,353.9334411621094,-15.905255317687988
333,345338,354.8053894042969,-15.900455474853516
334,345348,356.41986083984375,-15.852461814880371
335,345358,356.9483337402344,-15.818865776062012
336,345368,358.21929931640625,-15.814065933227539
337,345378,358.4993591308594,-15.814065933227539
338,345388,359.7412414550781,-15.775671005249023
339,345398,360.861572265625,-15.770872116088867
340,345408,362.13519287109375,-15.727676391601562
341,345418,362.5711669921875,-15.674882888793945
342,345428,363.905517578125,-15.66048526763916
343,345438,364.8699951171875,-15.588493347167969
344,345448,365.6468200683594,-15.574095726013184
345,345458,366.3312072753906,-15.574095726013184
346,345468,367.697265625,-15.569295883178711
347,345478,368.2574462890625,-15.545299530029297
348,345488,369.09771728515625,-15.506904602050781
349,345498,369.9379577636719,-15.487706184387207
350,345508,370.7148132324219,-15.487706184387207
351,345518,371.8034362792969,-15.487706184387207
352,345528,372.51953125,-15.478107452392578
353,345538,373.4812927246094,-15.449310302734375
354,345548,374.6650695800781,-15.439712524414062
355,345558,375.7854309082031,-15.41091537475586
356,345568,376.43804931640625,-15.406116485595703
357,345578,377.5267028808594,-15.382118225097656
358,345588,377.994384765625,-15.372520446777344
359,345598,379.2389221191406,-15.372520446777344
360,345608,380.2033996582031,-15.362920761108398
361,345618,381.41619873046875,-15.314927101135254
362,345628,381.9472961425781,-15.314927101135254
363,345638,382.5999755859375,-15.310128211975098
364,345648,384.0003967285156,-15.310128211975098
365,345658,384.7481689453125,-15.295729637145996
366,345668,385.9953308105469,-15.26693344116211
367,345678,386.6163024902344,-15.26693344116211
368,345688,388.0801086425781,-15.20934009552002
369,345698,388.5478210449219,-15.20934009552002
370,345708,389.57568359375,-15.19974136352539
371,345718,390.1675720214844,-15.190142631530762
372,345728,391.5072021484375,-15.185342788696289
373,345738,392.2259216308594,-15.185342788696289
374,345748,393.097900390625,-15.190142631530762
375,345758,393.90643310546875,-15.185342788696289
376,345768,395.217041015625,-15.19974136352539
377,345778,395.80889892578125,-15.185342788696289
378,345788,396.6518249511719,-15.170944213867188
379,345798,397.5237731933594,-15.170944213867188
380,345808,398.24249267578125,-15.166145324707031
381,345818,399.30206298828125,-15.161346435546875
382,345828,400.36163330078125,-15.146947860717773
383,345838,401.26531982421875,-15.127750396728516
384,345848,402.26409912109375,-15.11815071105957
385,345858,402.7317810058594,-15.094154357910156
386,345868,403.82305908203125,-15.017363548278809
387,345878,404.5101013183594,-15.002964973449707
388,345888,405.4771423339844,-14.99816608428955
389,345898,406.03997802734375,-14.993366241455078
390,345908,407.5381774902344,-14.954971313476562
391,345918,408.2542419433594,-14.95017147064209
392,345928,409.2213134765625,-14.926175117492676
393,345938,410.31524658203125,-14.902177810668945
394,345948,411.12646484375,-14.882980346679688
395,345958,411.65753173828125,-14.86378288269043
396,345968,412.9681396484375,-14.854183197021484
397,345978,413.5943908691406,-14.834985733032227
398,345988,414.8415222167969,-14.80618953704834
399,345998,415.74786376953125,-14.80618953704834
400,346008,416.5590515136719,-14.801389694213867
401,346018,417.43365478515625,-14.801389694213867
402,346028,418.527587890625,-14.78219223022461
403,346038,419.1855163574219,-14.753396034240723
404,346048,420.0284118652344,-14.734198570251465
405,346058,421.154052734375,-14.71980094909668
406,346068,421.841064453125,-14.71500015258789
407,346078,423.1542663574219,-14.700602531433105
408,346088,423.9046936035156,-14.695802688598633
409,346098,425.21527099609375,-14.681404113769531
410,346108,426.0608215332031,-14.671806335449219
411,346118,427.0913391113281,-14.662206649780273
412,346128,428.1244812011719,-14.662206649780273
413,346138,428.84320068359375,-14.657407760620117
414,346148,429.96881103515625,-14.647809028625488
415,346158,430.5633239746094,-14.647809028625488
416,346168,431.78411865234375,-14.643009185791016
417,346178,432.5979309082031,-14.599815368652344
418,346188,433.6284484863281,-14.57101821899414
419,346198,434.3180847167969,-14.566219329833984
420,346208,435.16363525390625,-14.518224716186523
421,346218,435.9140319824219,-14.49422836303711
422,346228,436.91546630859375,-14.46063232421875
423,346238,437.38580322265625,-14.436634063720703
424,346248,437.9486083984375,-14.436634063720703
425,346258,438.8232421875,-14.422236442565918
426,346268,439.4177551269531,-14.388640403747559
427,346278,439.9515075683594,-14.350244522094727
428,346288,440.9846496582031,-14.283053398132324
429,346298,441.3281555175781,-14.26385498046875
430,346308,441.7667541503906,-14.26385498046875
431,346318,442.54888916015625,-14.244657516479492
432,346328,443.17510986328125,-14.244657516479492
433,346338,443.9281921386719,-14.244657516479492
434,346348,444.6495361328125,-14.244657516479492
435,346358,445.4950866699219,-14.254257202148438
436,346368,446.68414306640625,-14.254257202148438
437,346378,447.9075012207031,-14.254257202148438
438,346388,448.72137451171875,-14.254257202148438
439,346398,449.69110107421875,-14.249457359313965
440,346408,451.25799560546875,-14.249457359313965
441,346418,451.35308837890625,-14.225460052490234
442,346428,452.4496765136719,-14.21106243133545
443,346438,453.358642578125,-14.21106243133545
444,346448,454.0483093261719,-14.196663856506348
445,346458,455.0206298828125,-14.187065124511719
446,346468,455.8661804199219,-14.163067817687988
447,346478,456.3999328613281,-14.129472732543945
448,346488,456.9337158203125,-14.129472732543945
449,346498,458.0302429199219,-14.129472732543945
450,346508,458.56402587890625,-14.081478118896484
451,346518,459.6922912597656,-14.081478118896484
452,346528,460.3211669921875,-14.081478118896484
453,346538,461.1059265136719,-14.071879386901855
454,346548,461.8880615234375,-14.067079544067383
455,346558,462.8630676269531,-14.067079544067383
456,346568,463.4258728027344,-14.047882080078125
457,346578,464.5567932128906,-14.028684616088867
458,346588,464.8395080566406,-14.019084930419922
459,346598,465.8435974121094,-13.99988842010498
460,346608,466.1871032714844,-13.99988842010498
461,346618,467.6641540527344,-13.97589111328125
462,346628,468.6682434082031,-13.971092224121094
463,346638,469.70404052734375,-13.971092224121094
464,346648,470.7715148925781,-13.961492538452148
465,346658,471.4320983886719,-13.961492538452148
466,346668,471.9341125488281,-13.961492538452148
467,346678,472.7506103515625,-13.961492538452148
468,346688,473.6305236816406,-13.918298721313477
469,346698,473.91326904296875,-13.889501571655273
470,346708,474.9173278808594,-13.865504264831543
471,346718,475.638671875,-13.822309494018555
472,346728,476.86468505859375,-13.812710762023926
473,346738,477.0549621582031,-13.79831314086914
474,346748,477.8080139160156,-13.764717102050781
475,346758,478.9071960449219,-13.759917259216309
476,346768,479.5995178222656,-13.75031852722168
477,346778,480.0090637207031,-13.745519638061523
478,346788,481.1717224121094,-13.74071979522705
479,346798,482.20745849609375,-13.74071979522705
480,346808,482.5853576660156,-13.731121063232422
481,346818,483.5286560058594,-13.707123756408691
482,346828,484.28436279296875,-13.678327560424805
483,346838,485.0057067871094,-13.659130096435547
484,346848,485.5394592285156,-13.649530410766602
485,346858,486.3585510253906,-13.630332946777344
486,346868,487.3335876464844,-13.615934371948242
487,346878,487.8990478515625,-13.601536750793457
488,346888,489.28363037109375,-13.596736907958984
489,346898,489.37872314453125,-13.591938018798828
490,346908,490.2586364746094,-13.558341979980469
491,346918,491.45556640625,-13.54874324798584
492,346928,492.1161804199219,-13.534345626831055
493,346938,492.90093994140625,-13.534345626831055
494,346948,493.3739318847656,-13.52474594116211
495,346958,494.412353515625,-13.52474594116211
496,346968,494.88531494140625,-13.519947052001953
497,346978,496.39410400390625,-13.510348320007324
498,346988,496.93048095703125,-13.505548477172852
499,346998,497.96893310546875,-13.505548477172852
500,347008,498.7880554199219,-13.457554817199707
501,347018,499.32177734375,-13.447956085205078
502,347028,499.9850158691406,-13.443156242370605
503,347038,501.0551452636719,-13.443156242370605
504,347048,501.874267578125,-13.433557510375977
505,347058,502.09356689453125,-13.423958778381348
506,347068,503.0395202636719,-13.423958778381348
507,347078,503.92205810546875,-13.414360046386719
508,347088,505.05560302734375,-13.414360046386719
509,347098,505.5285949707031,-13.414360046386719
510,347108,506.4111328125,-13.414360046386719
511,347118,507.48126220703125,-13.409560203552246
512,347128,508.20526123046875,-13.399961471557617
513,347138,508.8050842285156,-13.399961471557617
514,347148,509.6241760253906,-13.390362739562988
515,347158,510.5067443847656,-13.38076400756836
516,347168,511.7671203613281,-13.38076400756836
517,347178,512.2109985351562,-13.37116527557373
518,347188,512.8399047851562,-13.37116527557373
519,347198,513.8492431640625,-13.356766700744629
520,347208,514.7318115234375,-13.351966857910156
521,347218,515.1730346679688,-13.332769393920898
522,347228,516.0872802734375,-13.327970504760742
523,347238,516.75048828125,-13.318371772766113
524,347248,517.2869262695312,-13.279975891113281
525,347258,518.423095703125,-13.270377159118652
526,347268,519.02294921875,-13.260778427124023
527,347278,519.4324951171875,-13.241580963134766
528,347288,520.0322875976562,-13.236781120300293
529,347298,520.8197021484375,-13.222383499145508
530,347308,521.229248046875,-13.222383499145508
531,347318,522.051025390625,-13.222383499145508
532,347328,522.7459716796875,-13.212783813476562
533,347338,523.0921020507812,-13.198386192321777
534,347348,523.9138793945312,-13.183988571166992
535,347358,524.79638671875,-13.16958999633789
536,347368,525.6181640625,-13.150391578674316
537,347378,526.154541015625,-13.044805526733398
538,347388,527.8588256835938,-13.044805526733398
539,347398,528.363525390625,-13.044805526733398
540,347408,529.6265258789062,-13.044805526733398
541,347418,530.9530029296875,-13.030406951904297
542,347428,532.2794189453125,-13.016008377075195
543,347438,533.6058959960938,-13.016008377075195
544,347448,534.1132202148438,-13.016008377075195
545,347458,534.8081665039062,-13.016008377075195
546,347468,534.83984375,-13.016008377075195
547,347478,534.9032592773438,-12.996810913085938
548,347488,535.5664672851562,-12.94401741027832
549,347498,536.5150756835938,-12.94401741027832
550,347508,537.4319458007812,-12.94401741027832
551,347518,537.6829833984375,-12.996810913085938
552,347528,537.809814453125,-12.996810913085938
553,347538,538.34619140625,-12.996810913085938
554,347548,539.0120239257812,-12.996810913085938
555,347558,539.3899536132812,-12.94401741027832
556,347568,539.98974609375,-12.94401741027832
557,347578,540.8141479492188,-12.94401741027832
558,347588,541.8869018554688,-12.939217567443848
559,347598,542.3942260742188,-12.929618835449219
560,347608,543.40625,-12.915220260620117
561,347618,543.942626953125,-12.910421371459961
562,347628,544.8912353515625,-12.910421371459961
563,347638,545.0497436523438,-12.900822639465332
564,347648,545.9983520507812,-12.900822639465332
565,347658,546.569091796875,-12.89602279663086
566,347668,547.5811157226562,-12.89602279663086
567,347678,548.46630859375,-12.891223907470703
568,347688,548.719970703125,-12.876825332641602
569,347698,550.017333984375,-12.872026443481445
570,347708,550.7439575195312,-12.867226600646973
571,347718,551.3781127929688,-12.857627868652344
572,347728,551.9171752929688,-12.857627868652344
573,347738,552.612060546875,-12.848029136657715
574,347748,553.2779541015625,-12.848029136657715
575,347758,554.0997314453125,-12.809633255004883
576,347768,554.73388671875,-12.780837059020996
577,347778,554.7655639648438,-12.766438484191895
578,347788,555.2068481445312,-12.74244213104248
579,347798,555.8727416992188,-12.708846092224121
580,347808,556.0946655273438,-12.680048942565918
581,347818,556.8212890625,-12.660852432250977
582,347828,556.9798583984375,-12.646453857421875
583,347838,557.4237670898438,-12.60325813293457
584,347848,558.7528686523438,-12.598459243774414
585,347858,558.8162231445312,-12.593660354614258
586,347868,559.1016235351562,-12.584061622619629
587,347878,560.1796875,-12.574462890625
588,347888,560.6235961914062,-12.574462890625
589,347898,561.3185424804688,-12.560064315795898
590,347908,561.6356201171875,-12.55046558380127
591,347918,563.0625,-12.507270812988281
592,347928,563.6015014648438,-12.478473663330078
593,347938,563.6966552734375,-12.468875885009766
594,347948,564.5844116210938,-12.45927619934082
595,347958,565.1842651367188,-12.45927619934082
596,347968,566.072021484375,-12.454477310180664
597,347978,566.38916015625,-12.444878578186035
598,347988,566.7696533203125,-12.440078735351562
599,347998,567.40380859375,-12.440078735351562
600,348008,568.0696411132812,-12.425680160522461
601,348018,568.7037963867188,-12.392084121704102
602,348028,568.9891967773438,-12.382486343383789
603,348038,569.4014282226562,-12.363287925720215
604,348048,569.8135986328125,-12.329691886901855
605,348058,571.0184936523438,-12.3248929977417
606,348068,571.1453247070312,-12.320093154907227
607,348078,572.2550659179688,-12.320093154907227
608,348088,572.8575439453125,-12.320093154907227
609,348098,573.269775390625,-12.31529426574707
610,348108,573.9990234375,-12.310494422912598
611,348118,574.8868408203125,-12.300895690917969
612,348128,575.3624267578125,-12.296096801757812
613,348138,576.4722290039062,-12.29129695892334
614,348148,577.1090087890625,-12.281698226928711
615,348158,577.521240234375,-12.276898384094238
616,348168,578.4407348632812,-12.26729965209961
617,348178,578.6627197265625,-12.262500762939453
618,348188,579.6773681640625,-12.248102188110352
619,348198,580.6629638671875,-12.238503456115723
620,348208,580.787109375,-12.23370361328125
621,348218,581.6458740234375,-12.228904724121094
622,348228,582.1532592773438,-12.228904724121094
623,348238,583.2947387695312,-12.228904724121094
624,348248,583.8681030273438,-12.228904724121094
625,348258,583.9631958007812,-12.209707260131836
626,348268,584.5022583007812,-12.20010757446289
627,348278,585.104736328125,-12.190508842468262
628,348288,585.3292846679688,-12.185709953308105
629,348298,585.8048706054688,-12.166512489318848
630,348308,586.4073486328125,-12.161712646484375
631,348318,587.3612670898438,-12.161712646484375
632,348328,587.9320068359375,-12.152113914489746
633,348338,588.759033203125,-12.142515182495117
634,348348,589.0126953125,-12.128116607666016
635,348358,589.8370971679688,-12.12331771850586
636,348368,590.3153076171875,-12.12331771850586
637,348378,591.3616943359375,-12.12331771850586
638,348388,591.8399658203125,-12.104120254516602
639,348398,592.3472900390625,-12.099320411682129
640,348408,592.7911987304688,-12.094521522521973
641,348418,593.5865478515625,-12.0897216796875
642,348428,594.41357421875,-12.080122947692871
643,348438,594.88916015625,-12.060925483703613
