,ts,height,velocity,acceleration,lower_bound,upper_bound
4383,420612,104.77728271484375,-7.6366190910339355,-0.008074340410530567,105.7692376600148,103.7853277696727
4384,420622,104.68681335449219,-7.655869960784912,-0.008373940363526344,105.67876829966323,103.69485840932114
4385,420632,104.59857940673828,-7.671819686889648,-0.008621900342404842,105.59053435190933,103.60662446156724
4386,420642,104.51251220703125,-7.684608459472656,-0.008820420131087303,105.5044671522023,103.5205572618602
4387,420652,104.43193054199219,-7.689778804779053,-0.00889984518289566,105.42388548716323,103.43997559682114
4388,420662,104.35015869140625,-7.69649076461792,-0.009003348648548126,105.3421136365773,103.3582037462352
4389,420672,104.27051544189453,-7.700221061706543,-0.009060239419341087,105.26247038706558,103.27856049672349
4390,420682,104.1929702758789,-7.701047897338867,-0.00907174777239561,105.18492522104995,103.20101533070786
4391,420692,104.11424255371094,-7.703470230102539,-0.009108184836804867,105.10619749888198,103.12228760853989
4392,420702,104.03760528564453,-7.7030229568481445,-0.009099769406020641,105.02956023081558,103.04565034047349
4393,420712,103.96302032470703,-7.699782848358154,-0.009047704748809338,104.95497526987808,102.97106537953599
4394,420722,103.89047241210938,-7.6938252449035645,-0.008953182026743889,104.88242735728042,102.89851746693833
4395,420732,103.8174819946289,-7.688557147979736,-0.008869446814060211,104.80943693979995,102.82552704945786
4396,420742,103.74649047851562,-7.680629730224609,-0.008744165301322937,104.73844542368667,102.75453553334458
4397,420752,103.67748260498047,-7.670116424560547,-0.008578498847782612,104.66943755015151,102.68552765980942
4398,420762,103.59540557861328,-7.677515983581543,-0.008692803792655468,104.58736052378433,102.60345063344224
4399,420772,103.51544952392578,-7.681922912597656,-0.008760318160057068,104.50740446909683,102.52349457875474
4400,420782,103.4375991821289,-7.683414936065674,-0.00878226663917303,104.42955412729995,102.44564423695786
4401,420792,103.36181640625,-7.682069301605225,-0.00875986646860838,104.35377135142105,102.36986146107895
4402,420802,103.2880859375,-7.677962303161621,-0.008694312535226345,104.28004088267105,102.29613099232895
4403,420812,103.21636962890625,-7.671168804168701,-0.008586786687374115,104.2083245740773,102.2244146837352
4404,420822,103.14663696289062,-7.6617631912231445,-0.008438453078269958,104.13859190806167,102.15468201771958
4405,420832,103.08216857910156,-7.645339488983154,-0.00818045437335968,104.07412352427261,102.09021363393052
4406,420842,103.01958465576172,-7.626569747924805,-0.007885828614234924,104.01153960093276,102.02762971059067
4407,420852,102.95556640625,-7.610002040863037,-0.007625671569257975,103.94752135142105,101.96361146107895
4408,420862,102.89342498779297,-7.591104984283447,-0.007329144049435854,103.88537993296401,101.90147004262192
4409,420872,102.83313751220703,-7.569947242736816,-0.006997331976890564,103.82509245737808,101.84118256703599
4410,420882,102.76048278808594,-7.565882682800293,-0.006932714954018593,103.75243773325698,101.76852784291489
4411,420892,102.7040023803711,-7.539881229400635,-0.006525270640850067,103.69595732554214,101.71204743520005
4412,420902,102.63510131835938,-7.531116485595703,-0.006387273781001568,103.62705626353042,101.64314637318833
4413,420912,102.56813049316406,-7.519843101501465,-0.006210085935890675,103.56008543833511,101.57617554799302
4414,420922,102.50306701660156,-7.506131172180176,-0.005994819570332766,103.49502196177261,101.51111207143052
4415,420932,102.43988800048828,-7.49005126953125,-0.005742574110627174,103.43184294565933,101.44793305531724
4416,420942,102.37855529785156,-7.4716715812683105,-0.00545443594455719,103.37051024302261,101.38660035268052
4417,420952,102.33323669433594,-7.431774616241455,-0.0048300595954060555,103.32519163950698,101.34128174916489
4418,420962,102.28626251220703,-7.394657611846924,-0.004249225370585918,103.27821745737808,101.29430756703599
4419,420972,102.24091339111328,-7.355836391448975,-0.003641849383711815,103.23286833628433,101.24895844594224
4420,420982,102.19715881347656,-7.315370559692383,-0.0030088662169873714,103.18911375864761,101.20520386830552
4421,420992,102.15497589111328,-7.273318767547607,-0.002351192757487297,103.14693083628433,101.16302094594224
4422,421002,102.12088012695312,-7.2208356857299805,-0.0015305998967960477,103.11283507212417,101.12892518178208
4423,421012,102.08165740966797,-7.176023483276367,-0.0008300202898681164,103.07361235483901,101.08970246449692
4424,421022,102.0472183227539,-7.125311851501465,-3.7348014302551746e-05,103.03917326792495,101.05526337758286
4425,421032,102.0174560546875,-7.068933010101318,0.0008437755750492215,103.00941099985855,101.02550110951645
4426,421042,101.98578643798828,-7.015903949737549,0.001672401325777173,102.97774138315933,100.99383149281724
4427,421052,101.9380111694336,-6.985470771789551,0.002147760707885027,102.92996611460464,100.94605622426255
4428,421062,101.89509582519531,-6.94883394241333,0.002720003016293049,102.88705077036636,100.90314088002427
4429,421072,101.85610961914062,-6.907349586486816,0.0033679110929369926,102.84806456431167,100.86415467396958
4430,421082,101.81857299804688,-6.864452838897705,0.004037789069116116,102.81052794321792,100.82661805287583
4431,421092,101.76499938964844,-6.843935012817383,0.004357820376753807,102.75695433481948,100.77304444447739
4432,421102,101.70977783203125,-6.8259382247924805,0.0046384017914533615,102.7017327772023,100.7178228868602
4433,421112,101.67124938964844,-6.785486221313477,0.005269881337881088,102.66320433481948,100.67929444447739
4434,421122,101.62239074707031,-6.759615421295166,0.0056733740493655205,102.61434569224136,100.63043580189927
4435,421132,101.55760955810547,-6.755734920501709,0.005733131431043148,102.54956450327651,100.56565461293442
4436,421142,101.49130249023438,-6.7539753913879395,0.005759734660387039,102.48325743540542,100.49934754506333
4437,421152,101.41259765625,-6.7690839767456055,0.005522706545889378,102.40455260142105,100.42064271107895
4438,421162,101.33586120605469,-6.7813215255737305,0.005330587737262249,102.32781615122573,100.34390626088364
4439,421172,101.26107025146484,-6.790760040283203,0.005182243883609772,102.25302519663589,100.2691153062938
4440,421182,101.18818664550781,-6.797470569610596,0.005076554603874683,102.18014159067886,100.19623170033677
4441,421192,101.1171875,-6.8015241622924805,0.00501241534948349,102.10914244517105,100.12523255482895
4442,421202,101.04805755615234,-6.802989482879639,0.004988735541701317,102.04001250132339,100.0561026109813
4443,421212,100.97747802734375,-6.806403636932373,0.004934592172503471,101.9694329725148,99.9855230821727
4444,421222,100.90876007080078,-6.80724573135376,0.0049206651747226715,101.90071501597183,99.91680512562974
4445,421232,100.84188079833984,-6.8055830001831055,0.004945881199091673,101.83383574351089,99.8499258531688
4446,421242,100.77680969238281,-6.801483154296875,0.005009179934859276,101.76876463755386,99.78485474721177
4447,421252,100.71351623535156,-6.795012950897217,0.005109518766403198,101.70547118052261,99.72156129018052
4448,421262,100.65198516845703,-6.786237716674805,0.005245867185294628,101.64394011362808,99.66003022328599
