,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
65,194110,7.5807671546936035,84.09601593017578,5.910912990570068,86.7767105102539
66,194120,7.609160423278809,83.40902709960938,6.22878360748291,86.2626724243164
67,194130,8.902667045593262,82.6307601928711,6.401501655578613,85.6141128540039
68,194140,9.337260246276855,81.91494750976562,7.2345733642578125,84.88868713378906
69,194150,9.996835708618164,81.29041290283203,7.5807671546936035,84.09601593017578
70,194160,10.141789436340332,80.6802978515625,7.868121147155762,83.40902709960938
71,194170,11.264272689819336,80.02693176269531,8.87442398071289,82.6307601928711
72,194180,11.725058555603027,79.02287292480469,9.365503311157227,81.91494750976562
73,194190,12.157279014587402,78.27342987060547,9.968725204467773,81.29041290283203
74,194200,12.64608383178711,77.69693756103516,10.169900894165039,80.6802978515625
75,194210,13.68235969543457,76.83699798583984,11.207887649536133,80.02693176269531
76,194220,13.828632354736328,75.87617492675781,11.78144359588623,79.02287292480469
77,194230,15.181510925292969,75.03065490722656,12.157279014587402,78.27342987060547
78,194240,15.32443618774414,74.19953918457031,12.64608383178711,77.69693756103516
79,194250,16.478395462036133,73.44049072265625,13.567628860473633,76.83699798583984
80,194260,17.053810119628906,72.68144226074219,13.943363189697266,75.87617492675781
81,194270,17.60083770751953,71.92719268798828,15.181510925292969,75.03065490722656
82,194280,18.11956787109375,71.26422882080078,15.32443618774414,74.19953918457031
83,194290,19.127708435058594,70.44271850585938,16.478395462036133,73.44049072265625
84,194300,19.214244842529297,69.56837463378906,17.053810119628906,72.68144226074219
85,194310,20.167892456054688,68.660400390625,17.60083770751953,71.92719268798828
86,194320,20.599939346313477,67.7524185180664,18.11956787109375,71.26422882080078
87,194330,21.57784080505371,66.93091583251953,19.127708435058594,70.44271850585938
88,194340,22.327547073364258,66.04215240478516,19.214244842529297,69.56837463378906
89,194350,22.93284034729004,65.12937927246094,20.167892456054688,68.660400390625
90,194360,23.481767654418945,64.33670043945312,20.599939346313477,67.7524185180664
91,194370,23.97142791748047,63.4431266784668,21.57784080505371,66.93091583251953
92,194380,24.781097412109375,62.62643051147461,22.327547073364258,66.04215240478516
93,194390,25.934085845947266,61.85296630859375,22.93284034729004,65.12937927246094
94,194400,26.02151107788086,61.01704788208008,23.452051162719727,64.33670043945312
95,194410,26.858156204223633,60.0898551940918,24.001144409179688,63.4431266784668
96,194420,27.839920043945312,59.07618713378906,24.781097412109375,62.62643051147461
97,194430,28.09759521484375,58.124969482421875,25.732234954833984,61.85296630859375
98,194440,28.732723236083984,57.53887176513672,26.22336196899414,61.01704788208008
99,194450,29.167701721191406,57.111305236816406,26.858156204223633,60.0898551940918
100,194460,30.089954376220703,56.347450256347656,27.839920043945312,59.07618713378906
101,194470,30.46453285217285,55.64604949951172,28.09759521484375,58.124969482421875
102,194480,30.840591430664062,54.8437614440918,28.732723236083984,57.53887176513672
103,194490,31.996328353881836,53.98863220214844,29.167701721191406,57.111305236816406
104,194500,32.91928482055664,53.19114685058594,29.94521713256836,56.347450256347656
105,194510,33.00569152832031,52.446510314941406,30.609270095825195,55.64604949951172
106,194520,33.52576446533203,51.63941955566406,30.840591430664062,54.8437614440918
107,194530,34.36377716064453,50.87556457519531,31.996328353881836,53.98863220214844
108,194540,35.31547546386719,49.99641418457031,32.86071014404297,53.19114685058594
109,194550,36.29989242553711,48.95391845703125,33.06426239013672,52.446510314941406
110,194560,36.76022720336914,48.108394622802734,33.52576446533203,51.63941955566406
111,194570,37.48399353027344,47.64719772338867,34.36377716064453,50.87556457519531
112,194580,38.11940002441406,46.75363540649414,35.31547546386719,49.99641418457031
113,194590,38.92711639404297,45.78800964355469,36.29989242553711,48.95391845703125
114,194600,39.76591873168945,45.03376007080078,36.76022720336914,48.108394622802734
115,194610,40.05608367919922,44.31314468383789,37.48399353027344,47.64719772338867
116,194620,41.09553146362305,43.4724235534668,38.11940002441406,46.75363540649414
117,194630,41.99385452270508,46.54225158691406,38.92711639404297,46.54225158691406
118,194640,40.72105407714844,48.632041931152344,39.76591873168945,46.54225158691406
119,194650,40.92222213745117,49.35746383666992,40.05608367919922,46.54225158691406
120,194660,41.87663650512695,49.54962921142578,40.692813873291016,46.54225158691406
121,194670,41.991943359375,49.31422424316406,40.863975524902344,46.54225158691406
122,194680,42.83234786987305,48.80979537963867,41.18202209472656,48.632041931152344
123,194690,43.26420211791992,48.03633117675781,41.7602424621582,48.632041931152344
124,194700,44.074737548828125,47.37336349487305,41.99375915527344,48.632041931152344
125,194710,45.02864074707031,46.70559310913086,42.10843276977539,48.632041931152344
126,194720,45.49122619628906,46.15312194824219,42.77400588989258,48.632041931152344
127,194730,46.30253601074219,45.691925048828125,43.17805862426758,48.03633117675781
128,194740,46.91084289550781,45.125038146972656,44.2192268371582,47.37336349487305
129,194750,47.863914489746094,44.69266891479492,45.02864074707031,46.70559310913086
130,194760,48.41324234008789,43.95283508300781,45.49122619628906,46.15312194824219
131,194770,49.54222106933594,43.433990478515625,46.24419021606445,45.691925048828125
132,194780,49.92022705078125,42.871910095214844,46.96918869018555,45.125038146972656
133,194790,51.07820129394531,41.56519317626953,47.863914489746094,44.69266891479492
134,194800,51.5126838684082,39.33127975463867,48.41324234008789,43.95283508300781
135,194810,52.52561950683594,36.203800201416016,49.54222106933594,43.433990478515625
136,194820,53.13228988647461,32.42776870727539,49.92022705078125,42.871910095214844
137,194830,52.98970031738281,28.252992630004883,51.07764434814453,41.56519317626953
138,194840,53.916412353515625,24.352052688598633,51.513240814208984,39.33127975463867
139,194850,54.52581787109375,20.55680274963379,52.52561950683594,36.203800201416016
140,194860,55.305389404296875,16.593408584594727,52.95916748046875,32.42776870727539
141,194870,55.68128967285156,12.620407104492188,53.16282272338867,28.252992630004883
142,194880,56.43647766113281,8.902022361755371,53.916412353515625,24.352052688598633
143,194890,57.275108337402344,5.298937797546387,54.495140075683594,20.55680274963379
144,194900,57.91275405883789,1.8543877601623535,55.33606719970703,16.593408584594727
145,194910,58.49347686767578,-1.4700589179992676,55.68128967285156,12.620407104492188
146,194920,59.01611328125,-4.650382041931152,56.43647766113281,8.902022361755371
147,194930,60.46413040161133,-7.7826642990112305,57.275108337402344,5.298937797546387
148,194940,61.796382904052734,-10.08383560180664,57.8546028137207,1.8543877601623535
149,194950,62.29277420043945,-11.332904815673828,58.49327850341797,-1.4700589179992676
150,194960,62.11835479736328,-11.91900634765625,59.074462890625,-4.650382041931152
151,194970,63.016578674316406,-12.293726921081543,60.46413040161133,-7.7826642990112305
152,194980,64.17565155029297,-12.457067489624023,61.651893615722656,-10.08383560180664
153,194990,64.38016510009766,-12.529129028320312,62.17537307739258,-11.332904815673828
154,195000,65.97537994384766,-12.567562103271484,62.380245208740234,-11.91900634765625
155,195010,66.43924713134766,-12.615602493286133,63.016578674316406,-12.293726921081543
156,195020,66.9896469116211,-12.625211715698242,64.17565155029297,-12.457067489624023
157,195030,67.68504333496094,-12.610797882080078,64.38016510009766,-12.529129028320312
158,195040,68.58454895019531,-12.654035568237305,65.97537994384766,-12.567562103271484
159,195050,69.42858123779297,-12.663643836975098,66.43924713134766,-12.60599422454834
160,195060,70.35747528076172,-12.687664031982422,66.9896469116211,-12.615602493286133
161,195070,70.93976593017578,-12.60599422454834,67.68504333496094,-12.615602493286133
162,195080,71.51730346679688,-12.70207691192627,68.58454895019531,-12.620407104492188
163,195090,72.5048828125,-12.668448448181152,69.42858123779297,-12.654035568237305
164,195100,73.3774642944336,-12.634819030761719,70.35747528076172,-12.654035568237305
165,195110,73.93052673339844,-12.543540954589844,70.93976593017578,-12.644427299499512
166,195120,75.14865112304688,-12.605995178222656,71.51730346679688,-12.644427299499512
167,195130,75.87449645996094,-12.620407104492188,72.5048828125,-12.639623641967773
168,195140,76.37084197998047,-12.625211715698242,73.3774642944336,-12.634819030761719
169,195150,77.095458984375,-12.538737297058105,73.93052673339844,-12.634819030761719
170,195160,78.05316925048828,-12.58677864074707,75.14778137207031,-12.63001537322998
171,195170,78.74946594238281,-12.572365760803223,75.8753662109375,-12.605995178222656
172,195180,79.8272705078125,-12.481087684631348,76.37084197998047,-12.601190567016602
173,195190,80.26499938964844,-12.596385955810547,77.095458984375,-12.591582298278809
174,195200,81.16324615478516,-12.634819030761719,77.93738555908203,-12.58677864074707
175,195210,82.47467803955078,-12.577169418334961,78.86524963378906,-12.591582298278809
176,195220,82.82270050048828,-12.553149223327637,79.8272705078125,-12.572365760803223
177,195230,83.86909484863281,-12.577169418334961,80.26499938964844,-12.567562103271484
178,195240,84.50926971435547,-12.49069595336914,81.16324615478516,-12.56275749206543
179,195250,85.32231140136719,-12.42343807220459,82.24224853515625,-12.557952880859375
180,195260,86.25308227539062,-12.457067489624023,83.05513000488281,-12.553149223327637
181,195270,87.04389190673828,-12.428242683410645,83.86909484863281,-12.553149223327637
182,195280,87.65260314941406,-12.399417877197266,84.50926971435547,-12.49069595336914
183,195290,88.4962387084961,-12.370593070983887,85.32231140136719,-12.457067489624023
184,195300,89.34159088134766,-12.28411865234375,86.25308227539062,-12.437850952148438
185,195310,90.299560546875,-12.336963653564453,87.04389190673828,-12.413829803466797
186,195320,90.79603576660156,-12.312943458557129,87.65260314941406,-12.399417877197266
187,195330,91.322021484375,-12.3513765335083,88.4962387084961,-12.370593070983887
188,195340,92.7464599609375,-12.346571922302246,89.34159088134766,-12.365788459777832
189,195350,93.3874282836914,-12.322551727294922,90.299560546875,-12.356180191040039
190,195360,94.08865356445312,-12.322551727294922,90.79603576660156,-12.327356338500977
191,195370,95.0770492553711,-12.312944412231445,91.322021484375,-12.327356338500977
192,195380,95.6305923461914,-12.288923263549805,92.7464599609375,-12.322551727294922
193,195390,96.24482727050781,-12.29372787475586,93.3874282836914,-12.322551727294922
194,195400,97.46739196777344,-12.29372787475586,94.08865356445312,-12.322551727294922
195,195410,97.63948059082031,-12.327356338500977,95.0770492553711,-12.312944412231445
196,195420,98.77826690673828,-12.394613265991211,95.6305923461914,-12.30813980102539
197,195430,99.12564086914062,-12.42343807220459,96.24482727050781,-12.303335189819336
198,195440,100.67156982421875,-12.303335189819336,97.43738555908203,-12.29372787475586
199,195450,100.96078491210938,-12.231273651123047,97.66949462890625,-12.288923263549805
200,195460,101.65965270996094,-12.298530578613281,98.77826690673828,-12.312944412231445
201,195470,102.713134765625,-12.255294799804688,99.12564086914062,-12.30813980102539
202,195480,103.44119262695312,-12.274511337280273,100.52507019042969,-12.303335189819336
203,195490,104.78504943847656,-12.28411865234375,101.10728454589844,-12.298531532287598
204,195500,105.6890869140625,-12.269706726074219,101.65965270996094,-12.28411865234375
205,195510,105.60203552246094,-12.298531532287598,102.713134765625,-12.28411865234375
206,195520,106.67964172363281,-12.28411865234375,103.44119262695312,-12.28411865234375
207,195530,106.56157684326172,-12.18803596496582,104.78504943847656,-12.274511337280273
208,195540,107.96406555175781,-12.274510383605957,105.60084533691406,-12.274511337280273
209,195550,108.63853454589844,-12.255294799804688,105.69027709960938,-12.269706726074219
210,195560,109.2792739868164,-12.260098457336426,106.50332641601562,-12.264902114868164
211,195570,110.12493133544922,-12.279314994812012,106.73788452148438,-12.269706726074219
212,195580,110.88380432128906,-12.188036918640137,107.90711975097656,-12.269706726074219
213,195590,111.26423645019531,-12.231273651123047,108.69547271728516,-12.264902114868164
214,195600,112.19857788085938,-12.19764518737793,109.2792739868164,-12.250490188598633
215,195610,113.24684143066406,-12.178428649902344,110.12493133544922,-12.24088191986084
216,195620,113.7734375,-12.19764518737793,110.82546997070312,-12.231273651123047
217,195630,114.73724365234375,-12.221665382385254,111.32258605957031,-12.226469993591309
218,195640,115.70377349853516,-12.22166633605957,112.19857788085938,-12.226469993591309
219,195650,116.46308898925781,-12.231273651123047,113.24684143066406,-12.226469993591309
220,195660,116.75447082519531,-12.236078262329102,113.7734375,-12.221665382385254
221,195670,117.80633544921875,-12.178428649902344,114.73724365234375,-12.221665382385254
222,195680,118.56825256347656,-12.135190963745117,115.70377349853516,-12.192840576171875
223,195690,119.70503234863281,-12.072738647460938,116.43309020996094,-12.188036918640137
224,195700,120.14646911621094,-12.024696350097656,116.78446960449219,-12.183233261108398
225,195710,120.46607971191406,-12.043912887573242,117.80633544921875,-12.178428649902344
226,195720,121.57760620117188,-12.048717498779297,118.56825256347656,-12.135190963745117
227,195730,122.27912902832031,-12.115974426269531,119.64823913574219,-12.12558364868164
228,195740,122.74807739257812,-12.130387306213379,120.20326232910156,-12.115974426269531
229,195750,123.42219543457031,-12.087150573730469,120.46607971191406,-12.1015625
230,195760,124.32649230957031,-12.096757888793945,121.57760620117188,-12.087150573730469
231,195770,124.97350311279297,-12.029500961303711,122.27912902832031,-12.048717498779297
232,195780,125.87960815429688,-12.034305572509766,122.74807739257812,-12.053522109985352
233,195790,126.4920654296875,-11.981459617614746,123.42219543457031,-12.048717498779297
234,195800,127.13587951660156,-11.967047691345215,124.32649230957031,-12.048717498779297
235,195810,127.31147766113281,-12.010284423828125,124.97350311279297,-12.039109230041504
236,195820,128.54124450683594,-12.019893646240234,125.87960815429688,-12.034305572509766
237,195830,129.33180236816406,-11.976655960083008,126.4920654296875,-12.01508903503418
238,195840,130.17941284179688,-11.957439422607422,126.87332153320312,-12.010284423828125
239,195850,131.08572387695312,-12.034305572509766,127.57403564453125,-12.010284423828125
240,195860,131.4395294189453,-12.039109230041504,128.54124450683594,-12.010284423828125
241,195870,132.4346923828125,-12.111170768737793,129.33180236816406,-12.010284423828125
242,195880,132.55654907226562,-12.048717498779297,130.17941284179688,-12.01508903503418
243,195890,133.4632568359375,-11.928614616394043,130.93946838378906,-12.010284423828125
244,195900,134.2527313232422,-11.904593467712402,131.58580017089844,-12.00547981262207
245,195910,135.1297149658203,-11.9862642288208,132.37655639648438,-12.000676155090332
246,195920,136.3334503173828,-11.962244033813477,132.6147003173828,-11.995872497558594
247,195930,136.330322265625,-11.991067886352539,133.4632568359375,-12.000676155090332
248,195940,137.2974395751953,-11.9862642288208,134.2527313232422,-12.000676155090332
249,195950,137.62086486816406,-11.894986152648926,135.1297149658203,-11.9862642288208
250,195960,138.93930053710938,-11.938222885131836,136.24534606933594,-11.962244033813477
251,195970,138.96914672851562,-11.909398078918457,136.41842651367188,-11.952634811401367
252,195980,140.14266967773438,-11.899789810180664,137.2974395751953,-11.947831153869629
253,195990,141.28500366210938,-11.880573272705078,137.62086486816406,-11.947831153869629
254,196000,141.45960998535156,-11.938222885131836,138.88270568847656,-11.938222885131836
255,196010,142.42837524414062,-11.885377883911133,139.02574157714844,-11.909398078918457
256,196020,142.66363525390625,-11.87576961517334,140.14266967773438,-11.904594421386719
257,196030,143.69078063964844,-11.803707122802734,141.28500366210938,-11.89498519897461
258,196040,143.92698669433594,-11.741254806518555,141.45960998535156,-11.885377883911133
259,196050,145.36346435546875,-11.77968692779541,142.2803497314453,-11.87576961517334
260,196060,145.7152099609375,-11.750862121582031,142.81166076660156,-11.866161346435547
261,196070,146.3026885986328,-11.798903465270996,143.69078063964844,-11.808511734008789
262,196080,147.035400390625,-11.755666732788086,143.92698669433594,-11.798903465270996
263,196090,147.53469848632812,-11.746057510375977,145.27536010742188,-11.77968692779541
264,196100,148.79888916015625,-11.77968692779541,145.7450714111328,-11.774883270263672
265,196110,149.03187561035156,-11.746057510375977,146.36093139648438,-11.765274047851562
266,196120,150.29525756835938,-11.760470390319824,147.035400390625,-11.760470390319824
267,196130,150.26553344726562,-11.760470390319824,147.53469848632812,-11.765274047851562
268,196140,151.29058837890625,-11.789295196533203,148.79888916015625,-11.765274047851562
269,196150,151.64337158203125,-11.760470390319824,149.03187561035156,-11.765274047851562
270,196160,152.05897521972656,-11.842140197753906,150.14898681640625,-11.765274047851562
271,196170,153.08401489257812,-11.808511734008789,150.4117889404297,-11.770078659057617
272,196180,153.8783416748047,-11.789295196533203,151.29058837890625,-11.765274047851562
273,196190,154.87753295898438,-11.808511734008789,151.55526733398438,-11.784490585327148
274,196200,154.81961059570312,-11.669193267822266,152.14707946777344,-11.784490585327148
275,196210,155.9950714111328,-11.698017120361328,153.08401489257812,-11.779687881469727
276,196220,156.4038543701172,-11.616347312927246,153.8783416748047,-11.774883270263672
277,196230,157.37437438964844,-11.625955581665039,154.7012939453125,-11.746058464050293
278,196240,157.96290588378906,-11.688408851623535,154.99583435058594,-11.707625389099121
279,196250,158.25830078125,-11.683605194091797,155.87661743164062,-11.693212509155273
280,196260,159.10763549804688,-11.702821731567383,156.52230834960938,-11.693212509155273
281,196270,160.4002685546875,-11.669193267822266,157.11004638671875,-11.688408851623535
282,196280,160.66497802734375,-11.683605194091797,157.96290588378906,-11.683605194091797
283,196290,161.16650390625,-11.645172119140625,158.3161163330078,-11.678800582885742
284,196300,161.96046447753906,-11.71242904663086,159.31414794921875,-11.678800582885742
285,196310,162.49179077148438,-11.678800582885742,160.37020874023438,-11.683605194091797
286,196320,163.66317749023438,-11.582717895507812,160.69503784179688,-11.678800582885742
287,196330,164.04885864257812,-11.587522506713867,161.16650390625,-11.66919231414795
288,196340,164.6943359375,-11.611543655395508,161.96046447753906,-11.654780387878418
289,196350,165.45883178710938,-11.549089431762695,162.49179077148438,-11.630760192871094
290,196360,166.07838439941406,-11.55389404296875,163.6068572998047,-11.621150970458984
291,196370,166.99327087402344,-11.525068283081055,164.10516357421875,-11.587522506713867
292,196380,166.69252014160156,-11.630760192871094,164.6943359375,-11.582717895507812
293,196390,167.72572326660156,-11.592327117919922,165.45883178710938,-11.582717895507812
294,196400,168.6964569091797,-11.592327117919922,166.07838439941406,-11.573110580444336
295,196410,168.99183654785156,-11.54428482055664,166.69252014160156,-11.573110580444336
296,196420,169.75735473632812,-11.587522506713867,166.99327087402344,-11.59713077545166
297,196430,170.70159912109375,-11.582717895507812,167.72572326660156,-11.592327117919922
298,196440,170.908447265625,-11.587522506713867,168.6964569091797,-11.592327117919922
299,196450,171.67263793945312,-11.59713077545166,168.99183654785156,-11.587522506713867
300,196460,172.1457061767578,-11.611542701721191,169.75735473632812,-11.587522506713867
301,196470,173.0854949951172,-11.577914237976074,170.6996612548828,-11.587522506713867
302,196480,173.46900939941406,-11.592327117919922,170.91038513183594,-11.587522506713867
303,196490,174.6201171875,-11.510656356811523,171.67263793945312,-11.582717895507812
304,196500,175.41290283203125,-11.534677505493164,172.1156463623047,-11.577914237976074
305,196510,175.6513671875,-11.46742057800293,173.1155548095703,-11.573110580444336
306,196520,176.88479614257812,-11.510656356811523,173.46900939941406,-11.573110580444336
307,196530,176.76853942871094,-11.472223281860352,174.6201171875,-11.539482116699219
308,196540,177.41598510742188,-11.46742057800293,175.41290283203125,-11.515460968017578
309,196550,177.4205322265625,-11.515460968017578,175.6513671875,-11.515460968017578
310,196560,178.59527587890625,-11.57791519165039,176.71029663085938,-11.510656356811523
311,196570,179.30490112304688,-11.549089431762695,176.9430389404297,-11.505852699279785
312,196580,180.0131072998047,-11.52987289428711,177.2417755126953,-11.515460968017578
313,196590,180.48223876953125,-11.534677505493164,177.59474182128906,-11.515460968017578
314,196600,180.9552001953125,-11.496244430541992,178.59527587890625,-11.515460968017578
315,196610,181.6627197265625,-11.462615966796875,179.30490112304688,-11.515460968017578
316,196620,182.10643005371094,-11.525069236755371,180.0131072998047,-11.52987289428711
317,196630,183.52166748046875,-11.563501358032227,180.48223876953125,-11.534677505493164
318,196640,184.1399383544922,-11.525069236755371,180.9552001953125,-11.52987289428711
319,196650,184.70045471191406,-11.380945205688477,181.6045684814453,-11.525069236755371
320,196660,185.204345703125,-11.428987503051758,182.16458129882812,-11.520265579223633
321,196670,185.79327392578125,-11.41457462310791,183.52166748046875,-11.491439819335938
322,196680,186.11819458007812,-11.404966354370117,184.1399383544922,-11.448203086853027
323,196690,187.03257751464844,-11.404966354370117,184.70045471191406,-11.428987503051758
324,196700,187.50408935546875,-11.45781135559082,185.17430114746094,-11.428987503051758
325,196710,188.27316284179688,-11.356925010681152,185.82333374023438,-11.41457462310791
326,196720,188.95144653320312,-11.332904815673828,186.11819458007812,-11.409770965576172
327,196730,189.2766876220703,-11.356925010681152,187.03257751464844,-11.400161743164062
328,196740,189.837158203125,-11.337708473205566,187.50408935546875,-11.395358085632324
329,196750,190.81126403808594,-11.400161743164062,188.2432098388672,-11.390554428100586
330,196760,191.07655334472656,-11.400161743164062,188.95144653320312,-11.390554428100586
331,196770,192.22901916503906,-11.395358085632324,189.306640625,-11.390554428100586
332,196780,192.16891479492188,-11.366533279418945,189.837158203125,-11.371337890625
333,196790,193.0555419921875,-11.34731674194336,190.6931915283203,-11.36172866821289
334,196800,193.85134887695312,-11.313688278198242,191.1946258544922,-11.36172866821289
335,196810,194.29620361328125,-11.31849193572998,192.1107635498047,-11.356925010681152
336,196820,195.30044555664062,-11.328100204467773,192.2871856689453,-11.356925010681152
337,196830,195.50717163085938,-11.31849193572998,193.0555419921875,-11.34731674194336
338,196840,196.03842163085938,-11.337708473205566,193.85134887695312,-11.34731674194336
339,196850,196.6318359375,-11.289667129516602,194.29620361328125,-11.332904815673828
340,196860,197.48684692382812,-11.36172866821289,195.27044677734375,-11.328100204467773
341,196870,197.96060180664062,-11.323296546936035,195.53717041015625,-11.323295593261719
342,196880,198.4931182861328,-11.366533279418945,196.03842163085938,-11.323295593261719
343,196890,198.9371337890625,-11.380945205688477,196.6318359375,-11.332904815673828
344,196900,199.6182861328125,-11.27525520324707,197.48684692382812,-11.328100204467773
345,196910,200.03179931640625,-11.313688278198242,197.8721923828125,-11.323296546936035
346,196920,200.886962890625,-11.30408000946045,198.49151611328125,-11.323296546936035
347,196930,201.15170288085938,-11.299276351928711,199.0271453857422,-11.323296546936035
348,196940,202.07003784179688,-11.30408000946045,199.6182861328125,-11.318492889404297
349,196950,202.2456512451172,-11.284863471984863,200.03179931640625,-11.313688278198242
350,196960,202.74951171875,-11.203193664550781,200.886962890625,-11.308883666992188
351,196970,203.78506469726562,-11.260843276977539,201.15170288085938,-11.289667129516602
352,196980,204.05416870117188,-11.198389053344727,202.01170349121094,-11.289667129516602
353,196990,205.1162109375,-11.270450592041016,202.24575805664062,-11.289667129516602
354,197000,205.62200927734375,-11.241626739501953,202.80776977539062,-11.27525520324707
355,197010,206.0665283203125,-11.212801933288574,203.78506469726562,-11.256038665771484
356,197020,206.80584716796875,-11.241626739501953,204.05416870117188,-11.246430397033691
357,197030,207.10293579101562,-11.212801933288574,205.0885772705078,-11.241626739501953
358,197040,207.84280395507812,-11.27525520324707,205.649658203125,-11.241626739501953
359,197050,208.43084716796875,-11.284863471984863,206.0665283203125,-11.241626739501953
360,197060,209.20346069335938,-11.232017517089844,206.80584716796875,-11.241626739501953
361,197070,209.26150512695312,-11.256038665771484,207.01483154296875,-11.236822128295898
