,ts,filtered_altitude_AGL,filtered_acceleration
17338,172.63,1250.0526123046875,0.0
17339,172.64,1249.19921875,0.0
17340,172.65,1248.91650390625,0.0
17341,172.66,1248.345703125,0.0
17342,172.67,1248.345703125,0.0
17343,172.68,1248.4407958984375,0.0
17344,172.69,1248.345703125,0.0
17345,172.7,1247.9677734375,0.0
17346,172.71,1247.7774658203125,0.0
17347,172.72,1246.924072265625,0.0
17348,172.73,1246.165771484375,0.0
17349,172.74,1245.78515625,0.0
17350,172.75,1244.9317626953125,0.0
17351,172.76,1244.55126953125,0.0
17352,172.77,1244.55126953125,0.0
17353,172.78,1244.55126953125,0.0
17354,172.79,1243.8880615234375,0.0
17355,172.8,1243.5101318359375,0.0
17356,172.81,1243.5101318359375,0.0
17357,172.82,1243.5101318359375,0.0
17358,172.83,1243.5101318359375,0.0
17359,172.84,1243.5101318359375,0.0
17360,172.85,1243.5101318359375,0.0
17361,172.86,1243.5101318359375,0.0
17362,172.87,1243.5101318359375,0.0
17363,172.88,1243.5101318359375,0.0
17364,172.89,1242.65673828125,0.0
17365,172.9,1242.371337890625,0.0
17366,172.91,1242.371337890625,0.0
17367,172.92,1242.371337890625,0.0
17368,172.93,1242.371337890625,0.0
17369,172.94,1242.5616455078125,0.0
17370,172.95,1241.9935302734375,0.0
17371,172.96,1242.371337890625,0.0
17372,172.97,1242.371337890625,0.0
17373,172.98,1242.5616455078125,0.0
17374,172.99,1242.65673828125,0.0
17375,173.0,1242.65673828125,0.0
17376,173.01,1242.5616455078125,0.0
17377,173.02,1243.1297607421875,0.0
17378,173.03,1243.224853515625,0.0
17379,173.04,1243.5101318359375,0.0
17380,173.05,1243.5101318359375,0.0
17381,173.06,1243.6053466796875,0.0
17382,173.07,1244.1734619140625,0.0
17383,173.08,1244.1734619140625,0.0
17384,173.09,1244.1734619140625,0.0
17385,173.1,1244.1734619140625,0.0
17386,173.11,1244.1734619140625,0.0
17387,173.12,1244.0782470703125,0.0
17388,173.13,1243.7928466796875,0.0
17389,173.14,1243.7928466796875,0.0
