,ts,mx,my,mz
89,0.89,0.09391704201698303,-0.11385652422904968,0.6844332218170166
90,0.9,0.09385684132575989,-0.11410842090845108,0.6859336495399475
91,0.91,0.09391704201698303,-0.11398246884346008,0.6859336495399475
92,0.92,0.09325481206178665,-0.11429733783006668,0.6854535341262817
93,0.93,0.09337521344423294,-0.11316381394863129,0.6855735778808594
94,0.94,0.0933150127530098,-0.11303786188364029,0.6855735778808594
95,0.95,0.09361603111028671,-0.11360462754964828,0.6849133968353271
96,0.96,0.09361603111028671,-0.11385652422904968,0.6853334903717041
97,0.97,0.09385684132575989,-0.11467517912387848,0.6858736276626587
98,0.98,0.09385684132575989,-0.11454923450946808,0.6848533749580383
99,0.99,0.09385684132575989,-0.11404544115066528,0.6849733591079712
100,1.0,0.09409765154123306,-0.11347868293523788,0.6844332218170166
101,1.01,0.09391704201698303,-0.11347868293523788,0.6855135560035706
102,1.02,0.09367623180150986,-0.11442328989505768,0.6863538026809692
103,1.03,0.09349562227725983,-0.11391949653625488,0.6867738962173462
104,1.04,0.093736432492733,-0.11391949653625488,0.685753583908081
105,1.05,0.09361603111028671,-0.11417139321565628,0.6861737370491028
106,1.06,0.09397725015878677,-0.11379355192184448,0.6863538026809692
107,1.07,0.093736432492733,-0.11366759985685349,0.6848533749580383
108,1.08,0.09379664063453674,-0.11436031013727188,0.6855135560035706
109,1.09,0.09391704201698303,-0.11410842090845108,0.6865338087081909
110,1.1,0.09325481206178665,-0.11499004811048508,0.6871339678764343
111,1.11,0.09391704201698303,-0.11423436552286148,0.6858136057853699
112,1.12,0.09391704201698303,-0.11341570317745209,0.6862937808036804
113,1.13,0.09391704201698303,-0.11373057216405869,0.6853334903717041
114,1.14,0.09325481206178665,-0.11442328989505768,0.6843731999397278
115,1.15,0.09367623180150986,-0.11429733783006668,0.6864737868309021
116,1.16,0.09361603111028671,-0.11467517912387848,0.6849733591079712
117,1.17,0.09379664063453674,-0.11461220681667328,0.6852134466171265
118,1.18,0.09337521344423294,-0.11347868293523788,0.6852134466171265
119,1.19,0.09367623180150986,-0.11423436552286148,0.6847333312034607
120,1.2,0.09325481206178665,-0.11461220681667328,0.6853334903717041
121,1.21,0.09355582296848297,-0.11467517912387848,0.6858736276626587
122,1.22,0.09355582296848297,-0.11373057216405869,0.6852134466171265
123,1.23,0.0933150127530098,-0.11429733783006668,0.6848533749580383
124,1.24,0.09325481206178665,-0.11322678625583649,0.68503338098526
125,1.25,0.09289359301328659,-0.11410842090845108,0.68503338098526
126,1.26,0.0927731841802597,-0.11429733783006668,0.6852734684944153
127,1.27,0.09325481206178665,-0.11404544115066528,0.6867738962173462
128,1.28,0.09337521344423294,-0.11391949653625488,0.6862937808036804
129,1.29,0.0927731841802597,-0.11410842090845108,0.6852134466171265
130,1.3,0.09325481206178665,-0.11278597265481949,0.6856935620307922
131,1.31,0.09343542158603668,-0.11379355192184448,0.6855735778808594
132,1.32,0.09319460391998291,-0.11410842090845108,0.6846132874488831
133,1.33,0.09337521344423294,-0.11511600017547607,0.6859336495399475
134,1.34,0.09337521344423294,-0.11454923450946808,0.6868939399719238
135,1.35,0.09325481206178665,-0.11442328989505768,0.6855735778808594
136,1.36,0.09313440322875977,-0.11423436552286148,0.6841331720352173
137,1.37,0.09349562227725983,-0.11461220681667328,0.6849133968353271
138,1.38,0.09307420253753662,-0.11467517912387848,0.6848533749580383
139,1.39,0.09247216582298279,-0.11486410349607468,0.6846132874488831
140,1.4,0.09313440322875977,-0.11492707580327988,0.6865938305854797
141,1.41,0.09289359301328659,-0.11461220681667328,0.6846132874488831
142,1.42,0.0933150127530098,-0.11417139321565628,0.6848533749580383
143,1.43,0.09253237396478653,-0.11442328989505768,0.6847933530807495
144,1.44,0.09289359301328659,-0.11492707580327988,0.6845532655715942
145,1.45,0.09259257465600967,-0.11511600017547607,0.6858136057853699
146,1.46,0.09247216582298279,-0.11499004811048508,0.6856335997581482
147,1.47,0.09253237396478653,-0.11499004811048508,0.6844332218170166
148,1.48,0.09205074608325958,-0.11379355192184448,0.6844932436943054
149,1.49,0.09211094677448273,-0.11480113118886948,0.6858736276626587
150,1.5,0.09180992841720581,-0.11436031013727188,0.6849133968353271
151,1.51,0.0919303372502327,-0.11568275839090347,0.6852734684944153
152,1.52,0.09271298348903656,-0.11536788940429688,0.686833918094635
153,1.53,0.09205074608325958,-0.11473815888166428,0.6844332218170166
154,1.54,0.09259257465600967,-0.11448626220226288,0.6841331720352173
155,1.55,0.09241196513175964,-0.11417139321565628,0.6850934028625488
156,1.56,0.09211094677448273,-0.11486410349607468,0.6865338087081909
157,1.57,0.09168952703475952,-0.11599762737751007,0.6846132874488831
158,1.58,0.09217115491628647,-0.11536788940429688,0.686113715171814
159,1.59,0.09253237396478653,-0.11486410349607468,0.6855135560035706
160,1.6,0.09217115491628647,-0.11499004811048508,0.6849133968353271
161,1.61,0.09199054539203644,-0.11436031013727188,0.6840131282806396
162,1.62,0.09150891751050949,-0.11580871045589447,0.6844932436943054
163,1.63,0.09168952703475952,-0.11561978608369827,0.68503338098526
164,1.64,0.09150891751050949,-0.11574573814868927,0.6844332218170166
165,1.65,0.09168952703475952,-0.11492707580327988,0.6855735778808594
166,1.66,0.09180992841720581,-0.11549384146928787,0.6847333312034607
167,1.67,0.09180992841720581,-0.11536788940429688,0.6847333312034607
168,1.68,0.09199054539203644,-0.11555681377649307,0.6847933530807495
169,1.69,0.09156911820173264,-0.11580871045589447,0.6849733591079712
170,1.7,0.09162931889295578,-0.11568275839090347,0.6856935620307922
171,1.71,0.09132830798625946,-0.11517897248268127,0.6843731999397278
172,1.72,0.09144870936870575,-0.11561978608369827,0.6834129691123962
173,1.73,0.09162931889295578,-0.11524194478988647,0.6841331720352173
174,1.74,0.09156911820173264,-0.11568275839090347,0.6856935620307922
175,1.75,0.09132830798625946,-0.11549384146928787,0.6849133968353271
176,1.76,0.0913885086774826,-0.11511600017547607,0.6865338087081909
177,1.77,0.09168952703475952,-0.11461220681667328,0.6863538026809692
178,1.78,0.09090688079595566,-0.11480113118886948,0.6846733093261719
179,1.79,0.09168952703475952,-0.11524194478988647,0.6849133968353271
180,1.8,0.09144870936870575,-0.11543086916208267,0.6855735778808594
181,1.81,0.09132830798625946,-0.11499004811048508,0.6853334903717041
182,1.82,0.09132830798625946,-0.11599762737751007,0.6854535341262817
183,1.83,0.09156911820173264,-0.11536788940429688,0.6849133968353271
184,1.84,0.09132830798625946,-0.11511600017547607,0.6847333312034607
185,1.85,0.09174972772598267,-0.11505302041769028,0.6841931343078613
186,1.86,0.09150891751050949,-0.11574573814868927,0.6860536932945251
187,1.87,0.09084668010473251,-0.11587168276309967,0.68503338098526
188,1.88,0.09120789915323257,-0.11612357944250107,0.6853334903717041
189,1.89,0.09126809984445572,-0.11568275839090347,0.6844932436943054
190,1.9,0.09156911820173264,-0.11511600017547607,0.6853334903717041
191,1.91,0.09120789915323257,-0.11492707580327988,0.6847933530807495
192,1.92,0.09108749032020569,-0.11524194478988647,0.6844332218170166
193,1.93,0.09048546105623245,-0.11549384146928787,0.6856335997581482
194,1.94,0.09150891751050949,-0.11580871045589447,0.6853935122489929
195,1.95,0.09114769846200943,-0.11561978608369827,0.6851534247398376
196,1.96,0.09114769846200943,-0.11511600017547607,0.6845532655715942
197,1.97,0.09156911820173264,-0.11536788940429688,0.6849133968353271
198,1.98,0.09156911820173264,-0.11580871045589447,0.6853935122489929
199,1.99,0.09150891751050949,-0.11618655174970627,0.6868939399719238
200,2.0,0.09132830798625946,-0.11631249636411667,0.6850934028625488
201,2.01,0.09126809984445572,-0.11461220681667328,0.6866538524627686
202,2.02,0.09132830798625946,-0.11555681377649307,0.6856935620307922
203,2.03,0.09120789915323257,-0.11517897248268127,0.6840731501579285
204,2.04,0.09126809984445572,-0.11574573814868927,0.685753583908081
205,2.05,0.09162931889295578,-0.11568275839090347,0.6865938305854797
206,2.06,0.09108749032020569,-0.11606060713529587,0.6850934028625488
207,2.07,0.09144870936870575,-0.11536788940429688,0.68503338098526
208,2.08,0.09126809984445572,-0.11580871045589447,0.6855735778808594
209,2.09,0.0913885086774826,-0.11517897248268127,0.6843731999397278
210,2.1,0.0913885086774826,-0.11568275839090347,0.6847933530807495
211,2.11,0.0909670889377594,-0.11486410349607468,0.6859336495399475
212,2.12,0.09078647941350937,-0.11543086916208267,0.6852734684944153
213,2.13,0.09066607058048248,-0.11461220681667328,0.6848533749580383
214,2.14,0.09090688079595566,-0.11410842090845108,0.6845532655715942
215,2.15,0.09030485153198242,-0.11492707580327988,0.6850934028625488
216,2.16,0.09006404131650925,-0.11454923450946808,0.6852134466171265
217,2.17,0.08976302295923233,-0.11511600017547607,0.6854535341262817
218,2.18,0.09036505222320557,-0.11442328989505768,0.6850934028625488
219,2.19,0.09072627127170563,-0.11417139321565628,0.6847933530807495
220,2.2,0.09090688079595566,-0.11373057216405869,0.6851534247398376
221,2.21,0.09018444269895554,-0.11379355192184448,0.6850934028625488
222,2.22,0.09012424200773239,-0.11492707580327988,0.6849133968353271
223,2.23,0.09060586988925934,-0.11448626220226288,0.6866538524627686
224,2.24,0.09066607058048248,-0.11423436552286148,0.6862337589263916
225,2.25,0.0905456617474556,-0.11429733783006668,0.6850934028625488
226,2.26,0.09084668010473251,-0.11429733783006668,0.6853935122489929
227,2.27,0.09060586988925934,-0.11366759985685349,0.6849733591079712
228,2.28,0.09024465084075928,-0.11448626220226288,0.6845532655715942
229,2.29,0.09090688079595566,-0.11505302041769028,0.6859936714172363
230,2.3,0.08988343179225922,-0.11536788940429688,0.6866538524627686
231,2.31,0.08946200460195541,-0.11442328989505768,0.6846132874488831
232,2.32,0.08879976719617844,-0.11410842090845108,0.6845532655715942
233,2.33,0.08922119438648224,-0.11417139321565628,0.6844932436943054
234,2.34,0.08843854814767838,-0.11436031013727188,0.6839531064033508
235,2.35,0.08837834745645523,-0.11593465507030487,0.6855135560035706
236,2.36,0.08879976719617844,-0.11517897248268127,0.6859936714172363
237,2.37,0.08885997533798218,-0.11410842090845108,0.6848533749580383
238,2.38,0.0891609862446785,-0.11436031013727188,0.6839531064033508
239,2.39,0.08904058486223221,-0.11473815888166428,0.6842531561851501
240,2.4,0.08892017602920532,-0.11499004811048508,0.6848533749580383
241,2.41,0.09006404131650925,-0.11499004811048508,0.6860536932945251
242,2.42,0.08976302295923233,-0.11423436552286148,0.6845532655715942
243,2.43,0.09012424200773239,-0.11423436552286148,0.68503338098526
244,2.44,0.09036505222320557,-0.11423436552286148,0.6848533749580383
245,2.45,0.09018444269895554,-0.11341570317745209,0.686113715171814
246,2.46,0.08976302295923233,-0.11417139321565628,0.6853935122489929
247,2.47,0.09006404131650925,-0.11442328989505768,0.6858136057853699
248,2.48,0.09066607058048248,-0.11454923450946808,0.6865938305854797
249,2.49,0.09042526036500931,-0.11423436552286148,0.6848533749580383
250,2.5,0.09018444269895554,-0.11404544115066528,0.6852134466171265
251,2.51,0.09048546105623245,-0.11379355192184448,0.6856935620307922
252,2.52,0.09012424200773239,-0.11448626220226288,0.6856335997581482
253,2.53,0.08976302295923233,-0.11448626220226288,0.6862337589263916
254,2.54,0.09042526036500931,-0.11410842090845108,0.6866538524627686
255,2.55,0.0895824134349823,-0.11385652422904968,0.6860536932945251
256,2.56,0.08928139507770538,-0.11398246884346008,0.685753583908081
257,2.57,0.08849875628948212,-0.11335273087024689,0.6854535341262817
258,2.58,0.08711408078670502,-0.11335273087024689,0.6858736276626587
259,2.59,0.08633143454790115,-0.11297488957643509,0.6858736276626587
260,2.6,0.08572940528392792,-0.11398246884346008,0.6856935620307922
261,2.61,0.08651204407215118,-0.11423436552286148,0.6853935122489929
262,2.62,0.08693347126245499,-0.11391949653625488,0.6853334903717041
263,2.63,0.08747529983520508,-0.11423436552286148,0.6860536932945251
264,2.64,0.08825793862342834,-0.11511600017547607,0.6855735778808594
265,2.65,0.08898037672042847,-0.11580871045589447,0.686113715171814
266,2.66,0.09042526036500931,-0.11543086916208267,0.6859936714172363
267,2.67,0.09084668010473251,-0.11486410349607468,0.6856335997581482
268,2.68,0.09187013655900955,-0.11454923450946808,0.6853935122489929
269,2.69,0.0923517644405365,-0.11467517912387848,0.6859936714172363
270,2.7,0.09187013655900955,-0.11486410349607468,0.687554121017456
271,2.71,0.09174972772598267,-0.11448626220226288,0.6865338087081909
272,2.72,0.09174972772598267,-0.11373057216405869,0.6865338087081909
273,2.73,0.09126809984445572,-0.11347868293523788,0.6863538026809692
274,2.74,0.09199054539203644,-0.11448626220226288,0.6846132874488831
275,2.75,0.09156911820173264,-0.11417139321565628,0.6856935620307922
276,2.76,0.09144870936870575,-0.11480113118886948,0.6864737868309021
277,2.77,0.09060586988925934,-0.11536788940429688,0.685753583908081
278,2.78,0.08952221274375916,-0.11593465507030487,0.6852134466171265
279,2.79,0.08867936581373215,-0.11549384146928787,0.685753583908081
280,2.8,0.08657225221395493,-0.11700520664453506,0.6830528378486633
281,2.81,0.08536818623542786,-0.11813873797655106,0.6834729313850403
282,2.82,0.08410391956567764,-0.11839063465595245,0.6856935620307922
283,2.83,0.08350188285112381,-0.11851657927036285,0.683893084526062
284,2.84,0.08356209099292755,-0.11820171028375626,0.6842531561851501
285,2.85,0.08591001480817795,-0.11788684129714966,0.6836529970169067
286,2.86,0.08747529983520508,-0.11820171028375626,0.6837130188941956
287,2.87,0.0881977379322052,-0.11839063465595245,0.68503338098526
288,2.88,0.0868130624294281,-0.11801279336214066,0.6852734684944153
289,2.89,0.08554879575967789,-0.11807576566934586,0.6853334903717041
290,2.9,0.08332127332687378,-0.11794981360435486,0.6845532655715942
291,2.91,0.08151517808437347,-0.11889442056417465,0.6840131282806396
292,2.92,0.07934786379337311,-0.11870550364255905,0.6821525692939758
293,2.93,0.07657851278781891,-0.11996497213840485,0.6829928159713745
294,2.94,0.0743509978055954,-0.12090957909822464,0.6827527284622192
295,2.95,0.07224388420581818,-0.12141337245702744,0.683172881603241
296,2.96,0.07025717198848724,-0.12248392403125763,0.6804121136665344
297,2.97,0.06869188696146011,-0.12305068969726562,0.6798719167709351
298,2.98,0.06574193388223648,-0.12437313795089722,0.6788516640663147
299,2.99,0.062189940363168716,-0.12468800693750381,0.6768110990524292
300,3.0,0.057494089007377625,-0.1256326138973236,0.676871120929718
301,3.01,0.05309925228357315,-0.1261364072561264,0.6763309240341187
302,3.02,0.04870441555976868,-0.1263882964849472,0.6749505400657654
303,3.03,0.04617588222026825,-0.1262623518705368,0.6735701560974121
304,3.04,0.045393239706754684,-0.1259474754333496,0.6730300188064575
305,3.05,0.04551364481449127,-0.1255066692829132,0.6726698875427246
306,3.06,0.04479120671749115,-0.12443611025810242,0.6727299094200134
307,3.07,0.04412896931171417,-0.12254689633846283,0.6736301779747009
308,3.08,0.04220246896147728,-0.12147634476423264,0.673210084438324
309,3.09,0.03750661388039589,-0.11675331741571426,0.6721897721290588
310,3.1,0.034135233610868454,-0.11417139321565628,0.6715896129608154
311,3.11,0.03130568191409111,-0.1116524413228035,0.6727899312973022
312,3.12,0.02835572324693203,-0.10925944149494171,0.6727299094200134
313,3.13,0.025827188044786453,-0.10705535858869553,0.6718896627426147
314,3.14,0.021552758291363716,-0.10453640669584274,0.6715295910835266
315,3.15,0.01697731204330921,-0.10208043456077576,0.6709294319152832
316,3.16,0.012462069280445576,-0.10119879990816116,0.6705693006515503
317,3.17,0.0063815428875386715,-0.09893174469470978,0.6685287356376648
318,3.18,0.000963251746725291,-0.09760929644107819,0.6679285764694214
319,3.19,-0.0037326004821807146,-0.09332708269357681,0.6689488887786865
320,3.2,-0.009211095049977303,-0.09143786877393723,0.6676884889602661
321,3.21,-0.013906947337090969,-0.08753349632024765,0.6661280393600464
322,3.22,-0.01884361170232296,-0.08425886183977127,0.6657079458236694
323,3.23,-0.025887390598654747,-0.08218073099851608,0.6646876335144043
324,3.24,-0.03263015300035477,-0.0802915170788765,0.6631272435188293
325,3.25,-0.0387708842754364,-0.07720580697059631,0.6630672216415405
326,3.26,-0.043647345155477524,-0.07493875175714493,0.6612666845321655
327,3.27,-0.047319743782281876,-0.07323846220970154,0.6590460538864136
328,3.28,-0.050931934267282486,-0.07065653800964355,0.6578457355499268
329,3.29,-0.054905351251363754,-0.06794866919517517,0.656705379486084
330,3.3,-0.06122668832540512,-0.06624837219715118,0.6564053297042847
331,3.31,-0.06911331415176392,-0.06196616217494011,0.654484748840332
332,3.32,-0.08609062433242798,-0.05422038957476616,0.6504636406898499
333,3.33,-0.09168952703475952,-0.048426806926727295,0.6497434377670288
334,3.34,-0.09488029778003693,-0.043829724192619324,0.6490232348442078
335,3.35,-0.09740883111953735,-0.04017724469304085,0.647822916507721
336,3.36,-0.09999757260084152,-0.03532826900482178,0.6465024948120117
337,3.37,-0.10427200049161911,-0.030605237931013107,0.646022379398346
338,3.38,-0.10920866578817368,-0.02518949657678604,0.6434416770935059
339,3.39,-0.11414533108472824,-0.019395912066102028,0.6417011618614197
340,3.4,-0.11926260590553284,-0.01259474828839302,0.640860915184021
341,3.41,-0.1250421106815338,-0.007053059060126543,0.6396005749702454
342,3.42,-0.13160426914691925,-0.002833818318322301,0.6362996697425842
343,3.43,-0.1370827704668045,0.0026448972057551146,0.6338989734649658
344,3.44,-0.14195922017097473,0.006990085355937481,0.6325786113739014
345,3.45,-0.1463540643453598,0.010579588823020458,0.6289775967597961
346,3.46,-0.14936421811580658,0.014106118120253086,0.6263968348503113
347,3.47,-0.15267540514469147,0.016310198232531548,0.6256766319274902
348,3.48,-0.1561671942472458,0.017128856852650642,0.6241161823272705
349,3.49,-0.15929776430130005,0.01908104307949543,0.6214154362678528
350,3.5,-0.163391575217247,0.021662967279553413,0.6197949647903442
351,3.51,-0.16874966025352478,0.02688978798687458,0.6151736974716187
352,3.52,-0.17434856295585632,0.0314868688583374,0.6118727326393127
353,3.53,-0.1797066479921341,0.037343427538871765,0.6093520522117615
354,3.54,-0.1852453500032425,0.042255379259586334,0.6070113778114319
355,3.55,-0.18915855884552002,0.0471673309803009,0.6049107909202576
356,3.56,-0.19463706016540527,0.05346470698714256,0.6009496450424194
357,3.57,-0.19782783091068268,0.056235551834106445,0.5981888771057129
358,3.58,-0.20071758329868317,0.05856557935476303,0.5949479937553406
359,3.59,-0.20499201118946075,0.061210475862026215,0.5938076376914978
360,3.6,-0.20998887717723846,0.0645480826497078,0.590386688709259
361,3.61,-0.21444392204284668,0.06864137947559357,0.5877459049224854
362,3.62,-0.21787551045417786,0.07374224811792374,0.5852252244949341
363,3.63,-0.22184891998767853,0.07833933085203171,0.5810240507125854
364,3.64,-0.22576212882995605,0.08281046897172928,0.5773630142211914
365,3.65,-0.22991615533828735,0.08658889681100845,0.5758025646209717
366,3.66,-0.23527424037456512,0.08973757922649384,0.5737619996070862
367,3.67,-0.2400905042886734,0.09282329678535461,0.5685405135154724
368,3.68,-0.24352207779884338,0.0958460345864296,0.5659598112106323
369,3.69,-0.24779650568962097,0.09918364137411118,0.5615185499191284
370,3.7,-0.2521311342716217,0.10195448249578476,0.5559369325637817
371,3.71,-0.25688719749450684,0.10566993802785873,0.553236186504364
372,3.72,-0.26272690296173096,0.10869267582893372,0.5488549470901489
373,3.73,-0.2680850028991699,0.1122821792960167,0.5439335703849792
374,3.74,-0.2738645076751709,0.11454923450946808,0.5383520126342773
375,3.75,-0.2787409722805023,0.11763494461774826,0.5349310040473938
376,3.76,-0.2848215103149414,0.11895739287137985,0.5283291339874268
377,3.77,-0.289095938205719,0.12141337245702744,0.5238879323005676
378,3.78,-0.29403260350227356,0.12286176532506943,0.5209470987319946
379,3.79,-0.30288246273994446,0.12689208984375,0.511284351348877
380,3.8,-0.3064344525337219,0.12991482019424438,0.5058227777481079
381,3.81,-0.31046807765960693,0.13255971670150757,0.5010214447975159
382,3.82,-0.3160669803619385,0.13640111684799194,0.4951997995376587
383,3.83,-0.3212444484233856,0.13866817951202393,0.49063852429389954
384,3.84,-0.32684335112571716,0.14080928266048431,0.4843367338180542
385,3.85,-0.33208104968070984,0.1421947032213211,0.47887519001960754
386,3.86,-0.3356330394744873,0.1442728340625763,0.4737137258052826
387,3.87,-0.33984726667404175,0.14546933770179749,0.46801212430000305
388,3.88,-0.3442420959472656,0.14534339308738708,0.4611101746559143
389,3.89,-0.3489379584789276,0.14635097980499268,0.4572090804576874
390,3.9,-0.3521287143230438,0.14710666239261627,0.45330798625946045
391,3.91,-0.3562827408313751,0.14779937267303467,0.4482065439224243
392,3.92,-0.35989493131637573,0.14868099987506866,0.4422048330307007
393,3.93,-0.36326631903648376,0.15057021379470825,0.43710339069366455
394,3.94,-0.3674805462360382,0.15164077281951904,0.4304415285587311
395,3.95,-0.3724172115325928,0.15308916568756104,0.423119455575943
396,3.96,-0.37681204080581665,0.15535621345043182,0.4178379774093628
397,3.97,-0.3802436292171478,0.15579703450202942,0.411896288394928
398,3.98,-0.38361501693725586,0.15573406219482422,0.4055345058441162
399,3.99,-0.38524049520492554,0.15623785555362701,0.40151336789131165
400,4.0,-0.38704660534858704,0.15623785555362701,0.39863255620002747
401,4.01,-0.38831084966659546,0.15548215806484222,0.39503151178359985
402,4.02,-0.39077919721603394,0.15655271708965302,0.3916705846786499
403,4.03,-0.3952944278717041,0.1590086966753006,0.38302814960479736
404,4.04,-0.3976423740386963,0.1601422280073166,0.3775065839290619
405,4.05,-0.3999902904033661,0.16209441423416138,0.3724651634693146
406,4.06,-0.4019168019294739,0.16291306912899017,0.36742374300956726
407,4.07,-0.4038432836532593,0.16322793066501617,0.3652631342411041
408,4.08,-0.40504735708236694,0.16366875171661377,0.3630425035953522
409,4.09,-0.4058299958705902,0.16392064094543457,0.36124199628829956
410,4.1,-0.40589019656181335,0.16442443430423737,0.3587212860584259
