,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
64,0.631,0.5435897707939148,-7.951776504516602,0.45147573947906494,-8.355352401733398
65,0.641,0.42057549953460693,-7.6723785400390625,0.32904452085494995,-8.297698974609375
66,0.651,0.329873263835907,-7.583680152893066,0.3290746212005615,-8.217870712280273
67,0.661,0.6355278491973877,-7.41071891784668,0.3290746212005615,-8.169087409973145
68,0.671,0.5442267060279846,-7.073666572570801,0.3290746212005615,-7.951776504516602
69,0.681,0.2080877423286438,-6.5459136962890625,0.3597491383552551,-7.6723785400390625
70,0.691,0.6334213614463806,-6.018160343170166,0.3911837935447693,-7.583680152893066
71,0.701,0.1179424524307251,-5.450492858886719,0.3911837935447693,-7.41071891784668
72,0.711,0.45262855291366577,-4.96708869934082,0.48393476009368896,-7.073666572570801
73,0.721,0.29964679479599,-4.7187347412109375,0.42169469594955444,-6.5459136962890625
74,0.731,0.23844492435455322,-4.545773506164551,0.39026010036468506,-6.018160343170166
75,0.741,0.3914005756378174,-4.523598670959473,0.48195672035217285,-5.450492858886719
76,0.751,0.3598846197128296,-4.310723304748535,0.4218289852142334,-4.96708869934082
77,0.761,0.23799645900726318,-3.986975908279419,0.39120280742645264,-4.7187347412109375
78,0.771,0.4222773313522339,-3.61000919342041,0.4216674566268921,-4.545773506164551
79,0.781,0.5734997391700745,-3.2552170753479004,0.48285090923309326,-4.523598670959473
80,0.791,0.3006651997566223,-2.9669487476348877,0.45317161083221436,-4.310723304748535
81,0.801,0.268987774848938,-2.83833646774292,0.42163729667663574,-3.986975908279419
82,0.811,0.3006168603897095,-2.594416856765747,0.4227069616317749,-3.61000919342041
83,0.821,0.5116999745368958,-2.430325746536255,0.4227069616317749,-3.2552170753479004
84,0.831,0.26772820949554443,-2.230754852294922,0.39195799827575684,-2.9669487476348877
85,0.841,0.3605698347091675,-1.9912705421447754,0.39200329780578613,-2.83833646774292
86,0.851,0.27035486698150635,-1.7118721008300781,0.39200329780578613,-2.594416856765747
87,0.861,0.26820892095565796,-1.5965642929077148,0.33000969886779785,-2.430325746536255
88,0.871,0.23879146575927734,-1.5344758033752441,0.26996350288391113,-2.230754852294922
89,0.881,0.5423714518547058,-1.419168472290039,0.3004251718521118,-1.9912705421447754
90,0.891,0.11600196361541748,-1.3216004371643066,0.20767724514007568,-1.7118721008300781
91,0.901,0.2999211549758911,-1.3171648979187012,0.26782190799713135,-1.5965642929077148
92,0.911,0.20721721649169922,-1.3437747955322266,0.26782190799713135,-1.5344758033752441
93,0.921,0.20636260509490967,-1.3215999603271484,0.26782190799713135,-1.419168472290039
94,0.931,0.14826864004135132,-1.241772174835205,0.20677387714385986,-1.3437747955322266
95,0.941,0.17718642950057983,-1.0821161270141602,0.23820632696151733,-1.3304696083068848
