,ts,height_cov,velocity_cov
175,1.741,0.11860553920269012,0.03908257931470871
176,1.751,0.1185917928814888,0.03903264179825783
177,1.761,0.11857809871435165,0.038982853293418884
178,1.771,0.11856446415185928,0.03893321380019188
179,1.781,0.11855088174343109,0.038883719593286514
180,1.791,0.11853735893964767,0.03883437067270279
181,1.801,0.11852388828992844,0.038785163313150406
182,1.811,0.11851046234369278,0.038736093789339066
183,1.821,0.1184970960021019,0.03868716582655907
184,1.831,0.1184837743639946,0.03863837942481041
185,1.841,0.11847050487995148,0.0385897271335125
186,1.851,0.11845728009939194,0.03854121267795563
187,1.861,0.11844411492347717,0.0384928323328495
188,1.871,0.1184309870004654,0.03844458609819412
189,1.881,0.11841791123151779,0.03839647024869919
190,1.891,0.11840488016605377,0.038348488509655
191,1.901,0.11839189380407333,0.038300637155771255
192,1.911,0.11837895959615707,0.03825291246175766
193,1.921,0.1183660700917244,0.03820531442761421
194,1.931,0.1183532178401947,0.03815784305334091
195,1.941,0.11834041774272919,0.03811049833893776
196,1.951,0.11832766234874725,0.038063276559114456
197,1.961,0.11831493675708771,0.038016177713871
198,1.971,0.11830226331949234,0.0379692018032074
199,1.981,0.11828962713479996,0.03792234882712364
200,1.991,0.11827702820301056,0.03787561506032944
201,2.001,0.11826447397470474,0.03782900050282478
202,2.011,0.11825195699930191,0.03778250515460968
203,2.021,0.11823947727680206,0.03773612529039383
204,2.031,0.1182270422577858,0.03768986463546753
205,2.041,0.11821464449167252,0.03764371573925018
206,2.051,0.11820228397846222,0.03759768232703209
207,2.061,0.11818995326757431,0.03755176439881325
208,2.071,0.11817766726016998,0.03750595822930336
209,2.081,0.11816541850566864,0.037460263818502426
210,2.091,0.11815320700407028,0.037414684891700745
211,2.101,0.11814102530479431,0.03736921399831772
212,2.111,0.11812888085842133,0.037323854863643646
213,2.121,0.11811677366495132,0.03727860376238823
214,2.131,0.11810470372438431,0.03723346069455147
215,2.141,0.11809266358613968,0.03718842566013336
216,2.151,0.11808066070079803,0.03714349865913391
217,2.161,0.11806868761777878,0.03709867596626282
218,2.171,0.1180567517876625,0.03705395758152008
219,2.181,0.11804485321044922,0.037009347230196
220,2.191,0.11803297698497772,0.036964841187000275
221,2.201,0.11802113056182861,0.03692043572664261
222,2.211,0.11800932139158249,0.0368761345744133
223,2.221,0.11799754202365875,0.03683193400502205
224,2.231,0.1179857924580574,0.036787837743759155
225,2.241,0.11797408014535904,0.03674384206533432
226,2.251,0.11796239018440247,0.03669994696974754
227,2.261,0.11795073747634888,0.036656152456998825
228,2.271,0.11793910712003708,0.036612458527088165
229,2.281,0.11792751401662827,0.036568861454725266
230,2.291,0.11791594326496124,0.036525361239910126
231,2.301,0.11790440231561661,0.036481957882642746
232,2.311,0.11789288371801376,0.036438655108213425
233,2.321,0.1178813949227333,0.03639544919133186
234,2.331,0.11786993592977524,0.036352336406707764
235,2.341,0.11785850673913956,0.036309320479631424
236,2.351,0.11784710735082626,0.036266397684812546
237,2.361,0.11783573031425476,0.03622357174754143
238,2.371,0.11782437562942505,0.03618083894252777
239,2.381,0.11781305819749832,0.036138199269771576
240,2.391,0.11780177056789398,0.03609565272927284
241,2.401,0.11779049783945084,0.03605319932103157
242,2.411,0.11777926236391068,0.03601084277033806
243,2.421,0.1177680492401123,0.03596857562661171
244,2.431,0.11775685846805573,0.03592640161514282
245,2.441,0.11774569004774094,0.035884320735931396
246,2.451,0.11773455142974854,0.035842329263687134
247,2.461,0.11772343516349792,0.035800427198410034
248,2.471,0.1177123412489891,0.0357586145401001
249,2.481,0.11770127713680267,0.035716891288757324
250,2.491,0.11769024282693863,0.03567526116967201
251,2.501,0.11767922341823578,0.035633720457553864
252,2.511,0.11766822636127472,0.03559226542711258
253,2.521,0.11765725910663605,0.03555089980363846
254,2.531,0.11764631420373917,0.0355096198618412
255,2.541,0.11763539165258408,0.03546842932701111
256,2.551,0.11762449145317078,0.03542732819914818
257,2.561,0.11761362105607986,0.03538631275296211
258,2.571,0.11760277301073074,0.03534538298845291
259,2.581,0.11759193986654282,0.03530454263091087
260,2.591,0.11758113652467728,0.0352637879550457
261,2.601,0.11757035553455353,0.03522311896085739
262,2.611,0.11755958944559097,0.03518253564834595
263,2.621,0.11754884570837021,0.03514203801751137
264,2.631,0.11753812432289124,0.035101622343063354
265,2.641,0.11752743273973465,0.035061292350292206
266,2.651,0.11751676350831985,0.03502105176448822
267,2.661,0.11750611662864685,0.0349808931350708
268,2.671,0.11749549210071564,0.03494081646203995
269,2.681,0.11748488247394562,0.03490082547068596
270,2.691,0.11747429519891739,0.034860916435718536
271,2.701,0.11746373027563095,0.03482108935713768
272,2.711,0.1174531802535057,0.03478134796023369
273,2.721,0.11744266003370285,0.03474168851971626
274,2.731,0.11743215471506119,0.0347021110355854
275,2.741,0.11742167919874191,0.03466261923313141
276,2.751,0.11741121858358383,0.03462320938706398
277,2.761,0.11740078032016754,0.03458388149738312
278,2.771,0.11739036440849304,0.03454463183879852
279,2.781,0.11737997084856033,0.03450546786189079
280,2.791,0.11736959218978882,0.03446638211607933
281,2.801,0.1173592358827591,0.034427378326654434
282,2.811,0.11734889447689056,0.034388456493616104
283,2.821,0.11733858287334442,0.03434961289167404
284,2.831,0.11732828617095947,0.034310851246118546
285,2.841,0.11731801182031631,0.03427216783165932
286,2.851,0.11730775982141495,0.034233566373586655
287,2.861,0.11729753017425537,0.03419504687190056
288,2.871,0.11728731542825699,0.03415660560131073
289,2.881,0.1172771155834198,0.03411824256181717
290,2.891,0.117266945540905,0.034079957753419876
291,2.901,0.1172567829489708,0.03404175490140915
292,2.911,0.11724664270877838,0.03400363028049469
293,2.921,0.11723653227090836,0.0339655838906765
294,2.931,0.11722643673419952,0.033927615731954575
295,2.941,0.11721637099981308,0.03388972580432892
296,2.951,0.11720630526542664,0.03385191410779953
297,2.961,0.11719626933336258,0.03381418064236641
298,2.971,0.11718624830245972,0.03377652168273926
299,2.981,0.11717624962329865,0.03373894467949867
300,2.991,0.11716625839471817,0.033701442182064056
301,3.001,0.11715629696846008,0.03366401791572571
302,3.011,0.11714635789394379,0.03362667188048363
303,3.021,0.11713643372058868,0.033589404076337814
304,3.031,0.11712652444839478,0.03355221450328827
305,3.041,0.11711663752794266,0.03351509943604469
306,3.051,0.11710677295923233,0.033478058874607086
307,3.061,0.1170969307422638,0.03344109654426575
308,3.071,0.11708709597587585,0.033404212445020676
309,3.081,0.1170772910118103,0.033367402851581573
310,3.091,0.11706750094890594,0.03333066776394844
311,3.101,0.11705773323774338,0.033294010907411575
312,3.111,0.11704797297716141,0.03325742855668068
313,3.121,0.11703824251890182,0.033220916986465454
314,3.131,0.11702852696180344,0.0331844836473465
315,3.141,0.11701882630586624,0.03314812481403351
316,3.151,0.11700914800167084,0.03311184421181679
317,3.161,0.11699948459863663,0.033075638115406036
318,3.171,0.11698983609676361,0.033039506524801254
319,3.181,0.11698020994663239,0.03300344944000244
320,3.191,0.11697059869766235,0.0329674631357193
321,3.201,0.11696100234985352,0.032931551337242126
322,3.211,0.11695142835378647,0.03289571776986122
323,3.221,0.11694187670946121,0.03285995498299599
324,3.231,0.11693234741687775,0.03282426670193672
325,3.241,0.11692282557487488,0.032788652926683426
326,3.251,0.1169133335351944,0.0327531099319458
327,3.261,0.11690385639667511,0.032717641443014145
328,3.271,0.11689439415931702,0.03268224745988846
329,3.281,0.11688494682312012,0.03264692425727844
330,3.291,0.11687552183866501,0.032611675560474396
331,3.301,0.1168661117553711,0.03257649764418602
332,3.311,0.11685671657323837,0.032541390508413315
333,3.321,0.11684733629226685,0.03250635787844658
334,3.331,0.11683797836303711,0.032471396028995514
335,3.341,0.11682864278554916,0.03243650496006012
336,3.351,0.11681932210922241,0.032401684671640396
337,3.361,0.11681001633405685,0.03236693888902664
338,3.371,0.11680072546005249,0.03233226761221886
339,3.381,0.11679145693778992,0.03229766711592674
340,3.391,0.11678220331668854,0.0322631374001503
341,3.401,0.11677297204732895,0.032228678464889526
342,3.411,0.11676375567913055,0.032194286584854126
343,3.421,0.11675455421209335,0.032159969210624695
344,3.431,0.11674538254737854,0.032125722616910934
345,3.441,0.11673623323440552,0.032091546803712845
346,3.451,0.1167270839214325,0.03205743804574013
347,3.461,0.11671795696020126,0.03202340379357338
348,3.471,0.11670884490013123,0.031989436596632004
349,3.481,0.11669975519180298,0.0319555401802063
350,3.491,0.11669067293405533,0.031921714544296265
351,3.501,0.11668161302804947,0.0318879559636116
352,3.511,0.1166725754737854,0.03185426816344261
353,3.521,0.11666355282068253,0.03182065114378929
354,3.531,0.11665454506874084,0.03178710490465164
355,3.541,0.11664555221796036,0.031753625720739365
356,3.551,0.11663657426834106,0.03172021731734276
357,3.561,0.11662761121988297,0.031686872243881226
358,3.571,0.11661868542432785,0.03165360167622566
359,3.581,0.11660976707935333,0.03162039816379547
360,3.591,0.11660086363554001,0.03158726170659065
361,3.601,0.11659197509288788,0.031554196029901505
362,3.611,0.11658311635255814,0.03152119740843773
363,3.621,0.11657427251338959,0.031488265842199326
364,3.631,0.11656543612480164,0.031455401331186295
365,3.641,0.11655662208795547,0.031422603875398636
366,3.651,0.11654782295227051,0.03138987347483635
367,3.661,0.11653905361890793,0.031357210129499435
368,3.671,0.11653028428554535,0.031324613839387894
369,3.681,0.11652153730392456,0.031292084604501724
370,3.691,0.11651279777288437,0.03125962242484093
371,3.701,0.11650408059358597,0.031227227300405502
372,3.711,0.11649538576602936,0.0311948973685503
373,3.721,0.11648669838905334,0.03116263449192047
374,3.731,0.11647804081439972,0.031130438670516014
375,3.741,0.11646939814090729,0.03109830617904663
376,3.751,0.11646077781915665,0.03106624260544777
377,3.761,0.11645215004682541,0.03103424422442913
378,3.771,0.11644355207681656,0.031002309173345566
379,3.781,0.1164349690079689,0.030970439314842224
380,3.791,0.11642640829086304,0.030938636511564255
381,3.801,0.11641786247491837,0.03090689890086651
382,3.811,0.11640933156013489,0.030875228345394135
383,3.821,0.1164008229970932,0.030843619257211685
384,3.831,0.11639232933521271,0.03081207536160946
385,3.841,0.11638385057449341,0.030780594795942307
386,3.851,0.1163753867149353,0.030749177560210228
387,3.861,0.1163669303059578,0.030717825517058372
388,3.871,0.11635850369930267,0.03068653680384159
389,3.881,0.11635009199380875,0.030655313283205032
390,3.891,0.11634170264005661,0.030624153092503548
391,3.901,0.11633332818746567,0.030593056231737137
392,3.911,0.11632496118545532,0.0305620227009058
393,3.921,0.11631661653518677,0.030531052500009537
394,3.931,0.11630827933549881,0.030500143766403198
395,3.941,0.11629997193813324,0.030469300225377083
396,3.951,0.11629166454076767,0.030438518151640892
397,3.961,0.11628337949514389,0.030407799407839775
398,3.971,0.1162751093506813,0.030377142131328583
399,3.981,0.11626685410737991,0.030346548184752464
400,3.991,0.11625862121582031,0.03031601570546627
401,4.001,0.1162504106760025,0.03028554655611515
402,4.011,0.11624220758676529,0.030255138874053955
403,4.021,0.11623401939868927,0.030224792659282684
404,4.031,0.11622585356235504,0.030194507911801338
405,4.041,0.116217702627182,0.030164286494255066
406,4.051,0.11620955914258957,0.03013412468135357
407,4.061,0.11620143800973892,0.030104024335741997
408,4.071,0.11619333177804947,0.03007398545742035
409,4.081,0.11618523299694061,0.030044006183743477
410,4.091,0.11617716401815414,0.03001408837735653
411,4.101,0.11616909503936768,0.029984232038259506
412,4.111,0.1161610558629036,0.02995443530380726
413,4.121,0.11615302413702011,0.029924698173999786
414,4.131,0.11614501476287842,0.02989502064883709
415,4.141,0.11613702774047852,0.029865402728319168
416,4.151,0.11612904071807861,0.029835844412446022
417,4.161,0.1161210760474205,0.0298063475638628
418,4.171,0.11611312627792358,0.029776910319924355
419,4.181,0.11610519140958786,0.029747530817985535
420,4.191,0.11609727889299393,0.02971821092069149
421,4.201,0.11608937382698059,0.02968895062804222
422,4.211,0.11608148366212845,0.029659748077392578
423,4.221,0.1160736083984375,0.02963060513138771
424,4.231,0.11606574803590775,0.02960151992738247
425,4.241,0.11605791002511978,0.029572492465376854
426,4.251,0.11605008691549301,0.029543522745370865
427,4.261,0.11604227870702744,0.02951461263000965
428,4.271,0.11603448539972305,0.029485758394002914
429,4.281,0.11602669954299927,0.029456963762640953
430,4.291,0.11601893603801727,0.029428226873278618
431,4.301,0.11601117998361588,0.02939954586327076
432,4.311,0.11600343883037567,0.029370922595262527
433,4.321,0.11599572002887726,0.029342355206608772
434,4.331,0.11598801612854004,0.029313845559954643
435,4.341,0.11598033457994461,0.02928539365530014
436,4.351,0.11597266048192978,0.029256997630000114
437,4.361,0.11596499383449554,0.029228659346699715
438,4.371,0.1159573420882225,0.029200376942753792
439,4.381,0.11594971269369125,0.029172150418162346
440,4.391,0.1159420982003212,0.029143979772925377
441,4.401,0.11593450605869293,0.029115866869688034
442,4.411,0.11592691391706467,0.029087809845805168
443,4.421,0.11591934412717819,0.02905980683863163
444,4.431,0.11591178178787231,0.02903185971081257
445,4.441,0.11590424925088882,0.029003966599702835
446,4.451,0.11589672416448593,0.02897612936794758
447,4.461,0.11588921397924423,0.0289483480155468
448,4.471,0.11588171869516373,0.028920620679855347
449,4.481,0.11587424576282501,0.02889294922351837
450,4.491,0.1158667802810669,0.028865331783890724
451,4.501,0.11585932970046997,0.028837768360972404
452,4.511,0.11585189402103424,0.028810258954763412
453,4.521,0.1158444732427597,0.028782803565263748
454,4.531,0.11583706736564636,0.02875540219247341
455,4.541,0.11582967638969421,0.028728054836392403
456,4.551,0.11582229286432266,0.028700759634375572
457,4.561,0.1158149316906929,0.02867351844906807
458,4.571,0.11580757051706314,0.028646331280469894
459,4.581,0.11580023914575577,0.028619196265935898
460,4.591,0.11579292267560959,0.02859211526811123
461,4.601,0.115785613656044,0.02856508642435074
462,4.611,0.11577831953763962,0.028538111597299576
463,4.621,0.11577104777097702,0.02851118892431259
464,4.631,0.11576377600431442,0.028484318405389786
465,4.641,0.11575653403997421,0.02845750004053116
466,4.651,0.115749292075634,0.02843073382973671
467,4.661,0.11574206501245499,0.02840401977300644
468,4.671,0.11573485285043716,0.028377357870340347
469,4.681,0.11572764813899994,0.028350748121738434
470,4.691,0.1157204732298851,0.0283241905272007
471,4.701,0.11571330577135086,0.028297683224081993
472,4.711,0.11570614576339722,0.028271228075027466
473,4.721,0.11569900810718536,0.028244823217391968
474,4.731,0.11569187790155411,0.0282184686511755
475,4.741,0.11568476259708405,0.02819216623902321
476,4.751,0.11567766219377518,0.028165914118289948
477,4.761,0.1156705692410469,0.028139712288975716
478,4.771,0.11566349864006042,0.028113560751080513
479,4.781,0.11565644294023514,0.02808745950460434
480,4.791,0.11564939469099045,0.028061408549547195
481,4.801,0.11564236134290695,0.02803540788590908
482,4.811,0.11563533544540405,0.028009455651044846
483,4.821,0.11562832444906235,0.02798355370759964
484,4.831,0.11562133580446243,0.027957702055573463
485,4.841,0.11561436206102371,0.027931898832321167
486,4.851,0.11560739576816559,0.0279061459004879
487,4.861,0.11560043692588806,0.027880441397428513
488,4.871,0.11559349298477173,0.027854787185788155
489,4.881,0.11558657139539719,0.027829181402921677
490,4.891,0.11557965725660324,0.027803625911474228
491,4.901,0.11557275801897049,0.02777811698615551
492,4.911,0.11556586623191833,0.027752656489610672
493,4.921,0.11555898934602737,0.027727244421839714
494,4.931,0.11555212736129761,0.027701880782842636
495,4.941,0.11554528772830963,0.027676565572619438
496,4.951,0.11553845554590225,0.02765129879117012
497,4.961,0.11553163826465607,0.027626080438494682
498,4.971,0.11552483588457108,0.027600908651947975
499,4.981,0.11551804095506668,0.02757578343153
500,4.991,0.11551125347614288,0.027550706639885902
501,5.001,0.11550447344779968,0.027525678277015686
502,5.011,0.11549772322177887,0.0275006964802742
503,5.021,0.11549098044633865,0.027475761249661446
504,5.031,0.11548423767089844,0.02745087258517742
505,5.041,0.11547752469778061,0.02742603048682213
506,5.051,0.11547081917524338,0.027401234954595566
507,5.061,0.11546412855386734,0.027376485988497734
508,5.071,0.1154574453830719,0.027351785451173782
509,5.081,0.11545078456401825,0.027327129617333412
510,5.091,0.1154441311955452,0.027302518486976624
511,5.101,0.11543748527765274,0.027277955785393715
512,5.111,0.11543085426092148,0.027253439649939537
513,5.121,0.115424245595932,0.02722896821796894
514,5.131,0.11541763693094254,0.027204541489481926
515,5.141,0.11541105061769485,0.027180161327123642
516,5.151,0.11540446430444717,0.02715582586824894
517,5.161,0.11539789289236069,0.02713153511285782
518,5.171,0.1153913289308548,0.02710728906095028
519,5.181,0.1153847947716713,0.02708308957517147
520,5.191,0.11537826061248779,0.027058932930231094
521,5.201,0.11537174135446548,0.02703482285141945
522,5.211,0.11536522954702377,0.027010757476091385
523,5.221,0.11535873264074326,0.026986734941601753
524,5.231,0.11535223573446274,0.026962757110595703
525,5.241,0.11534576117992401,0.026938823983073235
526,5.251,0.11533930152654648,0.0269149336963892
527,5.261,0.11533285677433014,0.026891088113188744
528,5.271,0.1153264194726944,0.02686728723347187
529,5.281,0.11531998962163925,0.02684352919459343
530,5.291,0.1153135746717453,0.02681981585919857
531,5.301,0.11530717462301254,0.026796145364642143
532,5.311,0.11530078202486038,0.02677251771092415
533,5.321,0.11529440432786942,0.026748932898044586
534,5.331,0.11528804153203964,0.026725390926003456
535,5.341,0.11528168618679047,0.02670189179480076
536,5.351,0.11527534574270248,0.026678437367081642
537,5.361,0.1152690127491951,0.026655025780200958
538,5.371,0.11526269465684891,0.026631657034158707
539,5.381,0.11525639146566391,0.026608329266309738
540,5.391,0.11525009572505951,0.026585044339299202
541,5.401,0.1152438074350357,0.026561802253127098
542,5.411,0.1152375265955925,0.026538601145148277
543,5.421,0.11523126065731049,0.02651544287800789
544,5.431,0.11522500962018967,0.026492327451705933
545,5.441,0.11521878093481064,0.02646925300359726
546,5.451,0.11521255970001221,0.02644621953368187
547,5.461,0.11520633101463318,0.026423227041959763
548,5.471,0.11520012468099594,0.026400277391076088
549,5.481,0.1151939332485199,0.026377368718385696
550,5.491,0.11518775671720505,0.026354502886533737
551,5.501,0.1151815876364708,0.02633167803287506
552,5.511,0.11517542600631714,0.026308894157409668
553,5.521,0.11516928672790527,0.026286151260137558
554,5.531,0.11516313999891281,0.026263447478413582
555,5.541,0.11515701562166214,0.02624078467488289
556,5.551,0.11515089124441147,0.02621816284954548
557,5.561,0.11514478921890259,0.026195582002401352
558,5.571,0.1151386946439743,0.02617304027080536
559,5.581,0.11513260751962662,0.02615053951740265
560,5.591,0.11512653529644012,0.026128077879548073
561,5.601,0.11512047052383423,0.02610565721988678
562,5.611,0.11511442810297012,0.02608327753841877
563,5.621,0.11510838568210602,0.026060936972498894
564,5.631,0.1151023581624031,0.02603863552212715
565,5.641,0.11509634554386139,0.026016373187303543
566,5.651,0.11509034782648087,0.025994151830673218
567,5.661,0.11508434265851974,0.025971967726945877
568,5.671,0.11507835984230042,0.02594982273876667
569,5.681,0.11507238447666168,0.025927718728780746
570,5.691,0.11506642401218414,0.025905651971697807
571,5.701,0.1150604709982872,0.02588362619280815
572,5.711,0.11505453288555145,0.02586163766682148
573,5.721,0.1150486022233963,0.02583969011902809
574,5.731,0.11504267901182175,0.025817779824137688
575,5.741,0.11503676325082779,0.02579590678215027
576,5.751,0.11503085494041443,0.025774074718356133
577,5.761,0.11502496153116226,0.02575227990746498
578,5.771,0.11501908302307129,0.025730522349476814
579,5.781,0.11501321941614151,0.02570880390703678
580,5.791,0.11500736325979233,0.025687124580144882
581,5.801,0.11500151455402374,0.02566548064351082
