,ts,id,Gx,Gy,Gz,Ax,Ay,Az
63,-0.121,IMU0,13.597560975609758,-42.01219512195122,-63.04878048780488,-0.3115234375,-0.05859375,-1.2578125
64,-0.121,IMU1,14.573170731707318,-40.0,-63.23170731707317,-0.3447265625,-0.0595703125,-1.2998046875
65,-0.121,IMU2,14.02439024390244,-40.1219512195122,-63.35365853658537,-0.392578125,-0.0625,-1.296875
66,-0.111,IMU0,22.25609756097561,-96.64634146341464,-110.1829268292683,-0.2373046875,-0.0615234375,-1.4638671875
67,-0.111,IMU1,22.073170731707318,-92.50000000000001,-110.1829268292683,-0.2373046875,-0.064453125,-1.484375
68,-0.111,IMU2,19.573170731707318,-97.25609756097562,-110.97560975609757,-0.21875,-0.060546875,-1.4140625
69,-0.101,IMU0,0.9146341463414634,-143.71951219512195,-153.2317073170732,-0.119140625,-0.1279296875,-1.4375
70,-0.101,IMU1,11.585365853658537,-134.69512195121953,-153.84146341463415,-0.1240234375,-0.1328125,-1.7861328125
71,-0.101,IMU2,8.231707317073171,-136.46341463414635,-154.51219512195124,0.3828125,-0.123046875,-1.5927734375
72,-0.091,IMU0,-17.439024390243905,-177.6829268292683,-169.93902439024393,-0.12109375,0.0107421875,-1.62109375
73,-0.091,IMU1,-11.829268292682928,-173.2317073170732,-170.609756097561,-0.056640625,0.0009765625,-1.7958984375
74,-0.091,IMU2,-17.134146341463417,-175.4268292682927,-171.15853658536588,0.1982421875,0.0126953125,-1.67578125
75,-0.081,IMU0,-55.0609756097561,-165.3658536585366,-143.78048780487805,-0.150390625,0.1513671875,-2.0322265625
76,-0.081,IMU1,-50.79268292682927,-163.2317073170732,-144.45121951219514,-0.0419921875,0.1416015625,-2.099609375
77,-0.081,IMU2,-54.39024390243903,-164.45121951219514,-144.63414634146343,0.099609375,0.1513671875,-1.9736328125
78,-0.071,IMU0,-86.95121951219512,-116.34146341463416,-107.92682926829269,-0.1513671875,0.119140625,-2.1728515625
79,-0.071,IMU1,-84.57317073170732,-115.00000000000001,-107.8048780487805,-0.0771484375,0.1103515625,-2.2255859375
80,-0.071,IMU2,-86.40243902439025,-115.54878048780489,-107.98780487804879,0.0,0.1171875,-2.1552734375
81,-0.061,IMU0,-91.89024390243904,-67.25609756097562,-84.02439024390245,-0.15625,0.064453125,-2.177734375
82,-0.061,IMU1,-90.79268292682927,-66.28048780487805,-83.35365853658537,-0.1044921875,0.05859375,-2.2353515625
83,-0.061,IMU2,-91.58536585365854,-66.40243902439025,-83.65853658536587,-0.068359375,0.060546875,-2.2080078125
84,-0.051,IMU0,-78.29268292682927,-14.756097560975611,-66.46341463414635,-0.185546875,0.115234375,-2.216796875
85,-0.051,IMU1,-77.98780487804879,-13.902439024390246,-65.67073170731707,-0.142578125,0.107421875,-2.271484375
86,-0.051,IMU2,-78.04878048780489,-13.841463414634148,-65.73170731707317,-0.119140625,0.111328125,-2.2666015625
87,-0.041,IMU0,-58.84146341463415,28.719512195121954,-46.89024390243903,-0.2001953125,0.2158203125,-2.236328125
88,-0.041,IMU1,-58.963414634146346,29.939024390243905,-46.28048780487805,-0.15625,0.2080078125,-2.287109375
89,-0.041,IMU2,-58.59756097560976,29.75609756097561,-46.09756097560976,-0.138671875,0.208984375,-2.2841796875
90,-0.031,IMU0,-42.926829268292686,47.86585365853659,-27.743902439024392,-0.1884765625,0.2841796875,-2.197265625
91,-0.031,IMU1,-43.04878048780488,49.63414634146342,-27.195121951219516,-0.1552734375,0.2763671875,-2.236328125
92,-0.031,IMU2,-42.6829268292683,48.90243902439025,-26.951219512195124,-0.14453125,0.2763671875,-2.2236328125
93,-0.021,IMU0,-37.31707317073171,45.97560975609756,-13.719512195121952,-0.1669921875,0.337890625,-2.138671875
94,-0.021,IMU1,-37.31707317073171,48.23170731707317,-13.170731707317074,-0.134765625,0.33203125,-2.1630859375
95,-0.021,IMU2,-37.01219512195122,47.07317073170732,-12.926829268292684,-0.12890625,0.330078125,-2.138671875
96,-0.011,IMU0,-44.451219512195124,27.743902439024392,-0.06097560975609757,-0.2197265625,0.400390625,-2.1259765625
97,-0.011,IMU1,-44.451219512195124,30.30487804878049,0.426829268292683,-0.189453125,0.39453125,-2.1376953125
98,-0.011,IMU2,-44.146341463414636,28.84146341463415,0.6707317073170732,-0.1845703125,0.3935546875,-2.1025390625
99,-0.001,IMU0,-58.84146341463415,9.207317073170733,10.060975609756099,-0.220703125,0.375,-2.12109375
100,-0.001,IMU1,-60.365853658536594,9.634146341463415,11.402439024390246,-0.201171875,0.373046875,-2.1279296875
101,-0.001,IMU2,-58.41463414634147,10.24390243902439,10.853658536585368,-0.2001953125,0.369140625,-2.0869140625
102,0.009,IMU0,-73.04878048780489,-11.097560975609756,9.573170731707318,-0.1650390625,0.287109375,-2.1650390625
103,0.009,IMU1,-74.45121951219512,-10.731707317073171,9.939024390243903,-0.1611328125,0.2841796875,-2.1728515625
104,0.009,IMU2,-72.8048780487805,-10.0,10.426829268292684,-0.1796875,0.2822265625,-2.138671875
105,0.019,IMU0,-82.6219512195122,-35.243902439024396,-5.731707317073171,-0.1572265625,0.2333984375,-2.232421875
106,0.019,IMU1,-83.41463414634147,-34.57317073170732,-6.158536585365854,-0.1611328125,0.2294921875,-2.2431640625
107,0.019,IMU2,-82.43902439024392,-34.207317073170735,-5.0,-0.1962890625,0.2294921875,-2.2236328125
108,0.029,IMU0,-83.10975609756099,-33.35365853658537,-26.646341463414636,-0.125,0.2431640625,-2.369140625
109,0.029,IMU1,-82.7439024390244,-30.000000000000004,-26.89024390243903,-0.1328125,0.2392578125,-2.39453125
110,0.029,IMU2,-82.92682926829269,-32.25609756097561,-25.975609756097562,-0.162109375,0.240234375,-2.392578125
111,0.039,IMU0,-67.25609756097562,-3.231707317073171,-39.268292682926834,-0.1044921875,0.35546875,-2.41796875
112,0.039,IMU1,-65.67073170731707,0.6707317073170732,-38.41463414634147,-0.091796875,0.3623046875,-2.4619140625
113,0.039,IMU2,-67.13414634146342,-2.1341463414634148,-38.53658536585366,-0.0986328125,0.349609375,-2.4775390625
114,0.049,IMU0,-35.243902439024396,29.75609756097561,-24.146341463414636,-0.16796875,0.4990234375,-2.314453125
115,0.049,IMU1,-32.926829268292686,34.32926829268293,-21.646341463414636,-0.1181640625,0.5009765625,-2.3671875
116,0.049,IMU2,-34.75609756097561,30.792682926829272,-23.59756097560976,-0.0888671875,0.4912109375,-2.400390625
117,0.059,IMU0,1.829268292682927,82.50000000000001,16.219512195121954,-0.2119140625,0.5458984375,-2.126953125
118,0.059,IMU1,3.414634146341464,87.8658536585366,18.963414634146343,-0.1552734375,0.541015625,-2.1748046875
119,0.059,IMU2,2.1341463414634148,83.47560975609757,16.76829268292683,-0.1142578125,0.5390625,-2.2119140625
120,0.069,IMU0,35.243902439024396,118.90243902439025,53.35365853658537,-0.25390625,0.52734375,-1.8818359375
121,0.069,IMU1,35.85365853658537,121.28048780487806,55.00000000000001,-0.21484375,0.5263671875,-1.9306640625
122,0.069,IMU2,35.30487804878049,119.81707317073172,53.84146341463415,-0.185546875,0.5234375,-1.951171875
123,0.079,IMU0,56.646341463414636,92.25609756097562,77.25609756097562,-0.2451171875,0.505859375,-1.8359375
124,0.079,IMU1,56.03658536585366,91.70731707317074,77.6219512195122,-0.2119140625,0.5009765625,-1.8798828125
125,0.079,IMU2,56.524390243902445,93.17073170731707,77.43902439024392,-0.20703125,0.5029296875,-1.8671875
126,0.089,IMU0,56.646341463414636,34.69512195121951,87.25609756097562,-0.1904296875,0.4453125,-1.9423828125
127,0.089,IMU1,54.57317073170732,33.23170731707317,86.58536585365854,-0.171875,0.4423828125,-1.9521484375
128,0.089,IMU2,56.646341463414636,35.670731707317074,87.01219512195122,-0.17578125,0.4423828125,-1.908203125
129,0.099,IMU0,28.780487804878053,-35.30487804878049,88.96341463414635,-0.232421875,0.42578125,-2.14453125
130,0.099,IMU1,25.670731707317074,-36.15853658536586,87.98780487804879,-0.22265625,0.423828125,-2.146484375
131,0.099,IMU2,28.719512195121954,-34.32926829268293,88.47560975609757,-0.2275390625,0.4208984375,-2.06640625
132,0.109,IMU0,-3.353658536585366,-50.670731707317074,91.76829268292684,-0.2861328125,0.390625,-2.5810546875
133,0.109,IMU1,-6.036585365853659,-47.07317073170732,91.58536585365854,-0.255859375,0.3828125,-2.595703125
134,0.109,IMU2,-3.4756097560975614,-49.81707317073171,91.52439024390245,-0.259765625,0.384765625,-2.5302734375
135,0.119,IMU0,-18.902439024390244,7.926829268292684,103.29268292682927,-0.0693359375,0.302734375,-2.8359375
136,0.119,IMU1,-21.097560975609756,13.29268292682927,103.84146341463415,-0.0283203125,0.2861328125,-2.8525390625
137,0.119,IMU2,-18.963414634146343,8.78048780487805,103.71951219512196,-0.0400390625,0.296875,-2.82421875
138,0.129,IMU0,-19.390243902439025,65.0609756097561,106.58536585365854,0.1083984375,0.091796875,-2.779296875
139,0.129,IMU1,-20.79268292682927,68.96341463414635,106.76829268292684,0.123046875,0.0751953125,-2.8056640625
140,0.129,IMU2,-19.207317073170735,65.97560975609757,107.43902439024392,0.1005859375,0.0869140625,-2.806640625
141,0.139,IMU0,-6.829268292682928,99.93902439024392,93.17073170731707,0.0888671875,-0.0771484375,-2.630859375
142,0.139,IMU1,-7.682926829268293,103.71951219512196,92.7439024390244,0.080078125,-0.0859375,-2.6640625
143,0.139,IMU2,-6.52439024390244,100.85365853658537,94.14634146341464,0.0517578125,-0.0830078125,-2.673828125
144,0.149,IMU0,7.01219512195122,146.34146341463415,74.93902439024392,-0.0400390625,-0.0751953125,-2.4599609375
145,0.149,IMU1,6.219512195121951,150.7317073170732,74.81707317073172,-0.044921875,-0.0810546875,-2.4833984375
146,0.149,IMU2,7.500000000000001,147.37804878048783,76.03658536585367,-0.06640625,-0.0810546875,-2.4921875
147,0.159,IMU0,16.097560975609756,195.1219512195122,68.23170731707317,-0.177734375,-0.0673828125,-2.0869140625
148,0.159,IMU1,15.30487804878049,198.65853658536588,69.02439024390245,-0.1630859375,-0.068359375,-2.10546875
149,0.159,IMU2,16.646341463414636,196.15853658536588,69.63414634146342,-0.1611328125,-0.0732421875,-2.1162109375
150,0.169,IMU0,26.158536585365855,202.9268292682927,79.14634146341464,-0.3408203125,-0.03515625,-1.6015625
151,0.169,IMU1,25.243902439024392,204.20731707317074,80.2439024390244,-0.3232421875,-0.0341796875,-1.62109375
152,0.169,IMU2,26.646341463414636,203.84146341463418,80.48780487804879,-0.3095703125,-0.0361328125,-1.6318359375
153,0.179,IMU0,36.28048780487805,148.71951219512195,84.57317073170732,-0.5205078125,-0.0576171875,-1.1494140625
154,0.179,IMU1,35.426829268292686,148.1707317073171,84.51219512195122,-0.521484375,-0.0537109375,-1.173828125
155,0.179,IMU2,36.768292682926834,149.57317073170734,85.3658536585366,-0.529296875,-0.05859375,-1.1767578125
156,0.189,IMU0,46.524390243902445,69.75609756097562,75.0,-0.6748046875,-0.03125,-0.890625
157,0.189,IMU1,45.91463414634147,69.02439024390245,73.96341463414635,-0.6845703125,-0.0244140625,-0.919921875
158,0.189,IMU2,47.07317073170732,70.67073170731707,75.0609756097561,-0.705078125,-0.03125,-0.9130859375
159,0.199,IMU0,55.85365853658537,-16.097560975609756,58.78048780487806,-0.6923828125,0.0234375,-0.8125
160,0.199,IMU1,55.487804878048784,-16.76829268292683,57.01219512195122,-0.701171875,0.029296875,-0.84765625
161,0.199,IMU2,56.28048780487806,-15.30487804878049,58.10975609756098,-0.7265625,0.0234375,-0.8271484375
162,0.209,IMU0,62.07317073170732,-80.0,42.31707317073171,-0.6240234375,0.107421875,-0.90625
163,0.209,IMU1,61.89024390243903,-79.39024390243902,40.243902439024396,-0.623046875,0.1162109375,-0.9541015625
164,0.209,IMU2,62.37804878048781,-79.08536585365854,41.03658536585366,-0.6455078125,0.10546875,-0.9072265625
165,0.219,IMU0,60.1829268292683,-101.40243902439025,30.975609756097565,-0.509765625,0.19140625,-1.0458984375
166,0.219,IMU1,59.69512195121952,-99.39024390243904,28.902439024390247,-0.5068359375,0.1953125,-1.0615234375
167,0.219,IMU2,60.365853658536594,-100.42682926829269,29.573170731707318,-0.52734375,0.1875,-1.0205078125
168,0.229,IMU0,46.40243902439025,-70.3048780487805,21.34146341463415,-0.3115234375,0.20703125,-1.255859375
169,0.229,IMU1,45.60975609756098,-67.07317073170732,19.695121951219512,-0.302734375,0.2060546875,-1.2666015625
170,0.229,IMU2,46.646341463414636,-69.32926829268293,20.30487804878049,-0.32421875,0.201171875,-1.21484375
171,0.239,IMU0,24.634146341463417,-7.25609756097561,14.329268292682928,-0.087890625,0.1513671875,-1.298828125
172,0.239,IMU1,23.658536585365855,-3.9024390243902443,13.536585365853659,-0.07421875,0.1494140625,-1.2958984375
173,0.239,IMU2,24.390243902439025,-6.097560975609756,13.963414634146343,-0.09375,0.1455078125,-1.2451171875
174,0.249,IMU0,-2.0121951219512195,32.37804878048781,7.25609756097561,0.052734375,0.0244140625,-1.0830078125
175,0.249,IMU1,-3.048780487804878,34.75609756097561,7.01219512195122,0.0537109375,0.0234375,-1.0732421875
176,0.249,IMU2,-1.9512195121951221,33.35365853658537,7.378048780487806,0.0361328125,0.0205078125,-1.0224609375
177,0.259,IMU0,-30.243902439024392,41.707317073170735,-5.731707317073171,0.021484375,-0.095703125,-0.748046875
178,0.259,IMU1,-31.03658536585366,43.71951219512196,-5.487804878048781,0.009765625,-0.0927734375,-0.740234375
179,0.259,IMU2,-29.87804878048781,42.6219512195122,-5.121951219512195,-0.0048828125,-0.09765625,-0.6904296875
180,0.269,IMU0,-52.5609756097561,61.585365853658544,-19.207317073170735,-0.1708984375,-0.1416015625,-0.3193359375
181,0.269,IMU1,-53.04878048780488,63.84146341463415,-18.414634146341466,-0.181640625,-0.130859375,-0.3232421875
182,0.269,IMU2,-52.01219512195122,62.50000000000001,-18.29268292682927,-0.1884765625,-0.1396484375,-0.28125
183,0.279,IMU0,-62.865853658536594,82.50000000000001,-27.134146341463417,-0.431640625,-0.1279296875,0.1748046875
184,0.279,IMU1,-63.35365853658537,84.32926829268294,-25.853658536585368,-0.4287109375,-0.115234375,0.1513671875
185,0.279,IMU2,-62.43902439024391,83.29268292682927,-25.914634146341466,-0.431640625,-0.12109375,0.1875
186,0.289,IMU0,-58.963414634146346,68.35365853658537,-27.31707317073171,-0.65234375,-0.04296875,0.5546875
187,0.289,IMU1,-57.560975609756106,69.81707317073172,-25.54878048780488,-0.6376953125,-0.0302734375,0.513671875
188,0.289,IMU2,-58.04878048780488,67.8048780487805,-25.792682926829272,-0.6552734375,-0.037109375,0.546875
189,0.299,IMU0,-43.41463414634147,30.54878048780488,-23.353658536585368,-0.740234375,0.03515625,0.7021484375
190,0.299,IMU1,-42.43902439024391,31.646341463414636,-21.890243902439025,-0.7021484375,0.048828125,0.650390625
191,0.299,IMU2,-42.07317073170732,30.975609756097565,-22.073170731707318,-0.72265625,0.0419921875,0.6689453125
192,0.309,IMU0,-26.158536585365855,-10.182926829268293,-17.378048780487806,-0.6552734375,0.1005859375,0.6572265625
193,0.309,IMU1,-25.000000000000004,-8.414634146341465,-16.70731707317073,-0.6259765625,0.115234375,0.6103515625
194,0.309,IMU2,-24.695121951219516,-9.695121951219512,-16.82926829268293,-0.6376953125,0.1064453125,0.6318359375
195,0.319,IMU0,-15.731707317073171,-46.463414634146346,-14.207317073170733,-0.478515625,0.111328125,0.4697265625
196,0.319,IMU1,-14.695121951219514,-44.63414634146342,-14.26829268292683,-0.462890625,0.125,0.4306640625
197,0.319,IMU2,-14.26829268292683,-46.03658536585366,-14.329268292682928,-0.474609375,0.1162109375,0.4609375
198,0.329,IMU0,-14.878048780487806,-48.41463414634147,-18.231707317073173,-0.2744140625,0.1103515625,0.166015625
199,0.329,IMU1,-14.390243902439027,-46.21951219512196,-18.475609756097562,-0.271484375,0.12109375,0.1376953125
200,0.329,IMU2,-14.146341463414636,-47.5609756097561,-18.475609756097562,-0.2880859375,0.11328125,0.1767578125
201,0.339,IMU0,-23.414634146341466,-15.182926829268293,-28.53658536585366,-0.05859375,0.0927734375,-0.109375
202,0.339,IMU1,-23.04878048780488,-13.04878048780488,-28.59756097560976,-0.05859375,0.1015625,-0.130859375
203,0.339,IMU2,-23.170731707317074,-14.390243902439027,-28.59756097560976,-0.083984375,0.09375,-0.08203125
204,0.349,IMU0,-40.54878048780488,21.03658536585366,-40.243902439024396,0.1142578125,0.0244140625,-0.2763671875
205,0.349,IMU1,-40.0609756097561,23.231707317073173,-39.75609756097561,0.1103515625,0.033203125,-0.28515625
206,0.349,IMU2,-40.1219512195122,22.25609756097561,-39.87804878048781,0.0908203125,0.025390625,-0.23046875
207,0.359,IMU0,-64.39024390243902,37.5609756097561,-51.34146341463415,0.2080078125,-0.0361328125,-0.359375
208,0.359,IMU1,-64.63414634146342,39.57317073170732,-50.1829268292683,0.2099609375,-0.0244140625,-0.3603515625
209,0.359,IMU2,-64.81707317073172,39.08536585365854,-50.36585365853659,0.1923828125,-0.0341796875,-0.2998046875
210,0.369,IMU0,-91.95121951219512,54.39024390243903,-57.804878048780495,0.2333984375,-0.0859375,-0.3447265625
211,0.369,IMU1,-91.64634146341464,56.40243902439025,-56.28048780487806,0.2421875,-0.0751953125,-0.3447265625
212,0.369,IMU2,-91.52439024390245,56.15853658536586,-56.524390243902445,0.2333984375,-0.0810546875,-0.287109375
213,0.379,IMU0,-117.50000000000001,78.10975609756099,-56.09756097560976,0.1611328125,-0.1923828125,-0.1845703125
214,0.379,IMU1,-117.25609756097562,80.0,-53.963414634146346,0.177734375,-0.177734375,-0.189453125
215,0.379,IMU2,-116.70731707317074,79.32926829268294,-54.268292682926834,0.18359375,-0.1845703125,-0.13671875
216,0.389,IMU0,-130.5487804878049,120.12195121951221,-49.085365853658544,0.0458984375,-0.267578125,0.0673828125
217,0.389,IMU1,-130.609756097561,121.95121951219514,-46.524390243902445,0.05859375,-0.251953125,0.0400390625
218,0.389,IMU2,-129.69512195121953,121.46341463414635,-46.768292682926834,0.06640625,-0.2578125,0.07421875
219,0.399,IMU0,-124.93902439024392,179.32926829268294,-48.04878048780488,-0.0791015625,-0.279296875,0.412109375
220,0.399,IMU1,-125.06097560975611,180.85365853658539,-45.304878048780495,-0.0791015625,-0.26171875,0.3623046875
221,0.399,IMU2,-124.26829268292684,180.85365853658539,-45.60975609756098,-0.0810546875,-0.2685546875,0.37890625
222,0.409,IMU0,-100.1219512195122,202.9268292682927,-54.57317073170732,-0.255859375,-0.1943359375,0.599609375
223,0.409,IMU1,-100.00000000000001,204.93902439024393,-52.19512195121952,-0.2421875,-0.1767578125,0.533203125
224,0.409,IMU2,-100.3048780487805,204.26829268292684,-52.31707317073171,-0.2548828125,-0.18359375,0.5341796875
225,0.419,IMU0,-68.96341463414635,180.6707317073171,-56.707317073170735,-0.333984375,-0.0126953125,0.560546875
226,0.419,IMU1,-68.59756097560977,183.109756097561,-55.1219512195122,-0.3037109375,0.0048828125,0.4931640625
227,0.419,IMU2,-68.29268292682927,181.89024390243904,-55.0609756097561,-0.3173828125,-0.0048828125,0.498046875
228,0.429,IMU0,-41.40243902439025,140.2439024390244,-49.207317073170735,-0.2822265625,0.107421875,0.3173828125
229,0.429,IMU1,-41.34146341463415,142.6219512195122,-48.170731707317074,-0.248046875,0.1240234375,0.2666015625
230,0.429,IMU2,-41.28048780487805,141.15853658536588,-47.987804878048784,-0.2412109375,0.1142578125,0.2763671875
231,0.439,IMU0,-29.02439024390244,117.7439024390244,-32.6219512195122,-0.091796875,0.19140625,-0.02734375
232,0.439,IMU1,-29.146341463414636,119.81707317073172,-31.951219512195124,-0.05859375,0.2041015625,-0.05859375
233,0.439,IMU2,-29.146341463414636,118.71951219512196,-31.52439024390244,-0.0400390625,0.1943359375,-0.0302734375
234,0.449,IMU0,-35.1219512195122,112.56097560975611,-14.634146341463415,0.1240234375,0.16015625,-0.318359375
235,0.449,IMU1,-35.30487804878049,114.45121951219514,-13.841463414634148,0.1474609375,0.1708984375,-0.3291015625
