,ts,height_cov,velocity_cov
169,1.369,0.11122171580791473,0.011676106601953506
170,1.379,0.11122065782546997,0.011672228574752808
171,1.389,0.11121959984302521,0.011668353341519833
172,1.399,0.11121854931116104,0.011664481833577156
173,1.409,0.11121749877929688,0.011660613119602203
174,1.419,0.11121644824743271,0.011656747199594975
175,1.429,0.11121539771556854,0.01165288407355547
176,1.439,0.11121434718370438,0.011649024672806263
177,1.449,0.1112133115530014,0.011645167134702206
178,1.459,0.11121227592229843,0.011641313321888447
179,1.469,0.11121123284101486,0.011637463234364986
180,1.479,0.11121018975973129,0.01163361594080925
181,1.489,0.11120915412902832,0.011629771441221237
182,1.499,0.11120812594890594,0.011625929735600948
183,1.509,0.11120709031820297,0.011622090823948383
184,1.519,0.1112060546875,0.011618255637586117
185,1.529,0.11120501905679703,0.011614423245191574
186,1.539,0.11120398342609406,0.011610593646764755
187,1.549,0.11120294779539108,0.01160676684230566
188,1.559,0.11120191961526871,0.011602942831814289
189,1.569,0.11120089143514633,0.011599122546613216
190,1.579,0.11119986325502396,0.011595305986702442
191,1.589,0.11119883507490158,0.011591492220759392
192,1.599,0.1111978068947792,0.011587681248784065
193,1.609,0.11119677126407623,0.011583872139453888
194,1.619,0.11119573563337326,0.011580066755414009
195,1.629,0.11119471490383148,0.011576264165341854
196,1.639,0.1111936941742897,0.011572465300559998
197,1.649,0.11119267344474792,0.01156866829842329
198,1.659,0.11119165271520615,0.011564875021576881
199,1.669,0.11119063943624496,0.011561084538698196
200,1.679,0.11118961870670319,0.011557296849787235
201,1.689,0.11118859797716141,0.011553512886166573
202,1.699,0.11118757724761963,0.011549730785191059
203,1.709,0.11118655651807785,0.011545952409505844
204,1.719,0.11118553578853607,0.011542176827788353
205,1.729,0.1111845150589943,0.011538404040038586
206,1.739,0.11118349432945251,0.011534634977579117
207,1.749,0.11118248105049133,0.011530868709087372
208,1.759,0.11118146777153015,0.01152710523456335
209,1.769,0.11118044704198837,0.011523344554007053
210,1.779,0.11117943376302719,0.01151958666741848
211,1.789,0.11117842048406601,0.01151583157479763
212,1.799,0.11117739975452423,0.011512079276144505
213,1.809,0.11117638647556305,0.011508329771459103
214,1.819,0.11117538064718246,0.011504583060741425
215,1.829,0.11117436736822128,0.011500840075314045
216,1.839,0.1111733540892601,0.01149709988385439
217,1.849,0.11117235571146011,0.011493362486362457
218,1.859,0.11117134988307953,0.01148962788283825
219,1.869,0.11117034405469894,0.011485896073281765
220,1.879,0.11116933822631836,0.01148216798901558
221,1.889,0.11116833239793777,0.011478441767394543
222,1.899,0.11116732656955719,0.011474719271063805
223,1.909,0.1111663207411766,0.011470998637378216
224,1.919,0.11116531491279602,0.011467281728982925
225,1.929,0.11116430908441544,0.011463567614555359
226,1.939,0.11116331070661545,0.011459855362772942
227,1.949,0.11116231232881546,0.011456146836280823
228,1.959,0.11116130650043488,0.011452441103756428
229,1.969,0.11116031557321548,0.011448738165199757
230,1.979,0.1111593171954155,0.01144503802061081
231,1.989,0.1111583262681961,0.011441340669989586
232,1.999,0.11115733534097672,0.011437646113336086
233,2.009,0.11115633696317673,0.01143395435065031
234,2.019,0.11115535348653793,0.011430265381932259
235,2.029,0.11115436255931854,0.01142657920718193
236,2.039,0.11115337163209915,0.011422895826399326
237,2.049,0.11115238815546036,0.011419215239584446
238,2.059,0.11115139722824097,0.011415538378059864
239,2.069,0.11115040630102158,0.011411864310503006
240,2.079,0.11114941537380219,0.011408192105591297
241,2.089,0.1111484244465828,0.011404523625969887
242,2.099,0.1111474335193634,0.0114008579403162
243,2.109,0.11114645004272461,0.011397195048630238
244,2.119,0.11114545911550522,0.011393534950911999
245,2.129,0.11114446818828583,0.011389877647161484
246,2.139,0.11114347726106644,0.011386223137378693
247,2.149,0.11114247888326645,0.011382571421563625
248,2.159,0.11114148795604706,0.011378922499716282
249,2.169,0.11114049702882767,0.011375276371836662
250,2.179,0.11113951355218887,0.011371633037924767
251,2.189,0.11113852262496948,0.011367992497980595
252,2.199,0.11113753169775009,0.011364355683326721
253,2.209,0.1111365482211113,0.011360720731317997
254,2.219,0.1111355572938919,0.011357088573276997
255,2.229,0.11113458126783371,0.01135345920920372
256,2.239,0.11113359779119492,0.011349832639098167
257,2.249,0.11113261431455612,0.011346208862960339
258,2.259,0.11113163083791733,0.011342587880790234
259,2.269,0.11113064736127853,0.011338969692587852
260,2.279,0.11112966388463974,0.01133535522967577
261,2.289,0.11112868785858154,0.011331742629408836
262,2.299,0.11112771183252335,0.011328132823109627
263,2.309,0.11112673580646515,0.011324525810778141
264,2.319,0.11112575978040695,0.011320922523736954
265,2.329,0.11112478375434875,0.011317321099340916
266,2.339,0.11112380772829056,0.011313722468912601
267,2.349,0.11112283915281296,0.011310126632452011
268,2.359,0.11112187057733536,0.011306533589959145
269,2.369,0.11112090200185776,0.011302943341434002
270,2.379,0.11111993342638016,0.011299355886876583
271,2.389,0.11111896485090256,0.011295771226286888
272,2.399,0.11111799627542496,0.011292189359664917
273,2.409,0.11111703515052795,0.011288609355688095
274,2.419,0.11111606657505035,0.011285033077001572
275,2.429,0.11111510545015335,0.011281459592282772
276,2.439,0.11111413687467575,0.011277888901531696
277,2.449,0.11111316829919815,0.01127432007342577
278,2.459,0.11111220717430115,0.011270754039287567
279,2.469,0.11111124604940414,0.011267190799117088
280,2.479,0.11111028492450714,0.011263630352914333
281,2.489,0.11110932379961014,0.011260072700679302
282,2.499,0.11110836267471313,0.011256517842411995
283,2.509,0.11110740900039673,0.011252965778112411
284,2.519,0.11110645532608032,0.011249416507780552
285,2.529,0.11110549420118332,0.011245870031416416
286,2.539,0.11110453307628632,0.011242326349020004
287,2.549,0.11110356450080872,0.011238785460591316
288,2.559,0.11110261082649231,0.011235246434807777
289,2.569,0.11110164225101471,0.011231711134314537
290,2.579,0.1111006885766983,0.01122817862778902
291,2.589,0.1110997274518013,0.011224647983908653
292,2.599,0.1110987663269043,0.01122112013399601
293,2.609,0.11109782010316849,0.01121759507805109
294,2.619,0.11109686642885208,0.011214072816073895
295,2.629,0.11109591275453568,0.011210553348064423
296,2.639,0.11109495908021927,0.011207036674022675
297,2.649,0.11109401285648346,0.01120352279394865
298,2.659,0.11109305918216705,0.011200010776519775
299,2.669,0.11109211295843124,0.011196502484381199
300,2.679,0.11109115928411484,0.011192996986210346
301,2.689,0.11109021306037903,0.011189493350684643
302,2.699,0.11108926683664322,0.011185992509126663
303,2.709,0.11108832061290741,0.011182494461536407
304,2.719,0.1110873743891716,0.011178999207913876
305,2.729,0.11108642816543579,0.011175506748259068
306,2.739,0.11108549684286118,0.011172016151249409
307,2.749,0.11108455806970596,0.011168528348207474
308,2.759,0.11108361929655075,0.011165043339133263
309,2.769,0.11108268052339554,0.011161561124026775
310,2.779,0.11108174175024033,0.011158080771565437
311,2.789,0.11108080297708511,0.011154603213071823
312,2.799,0.1110798716545105,0.011151129379868507
313,2.809,0.11107894033193588,0.011147657409310341
314,2.819,0.11107800155878067,0.011144188232719898
315,2.829,0.11107707023620605,0.01114072185009718
316,2.839,0.11107613146305084,0.011137258261442184
317,2.849,0.11107520014047623,0.011133796535432339
318,2.859,0.11107426136732101,0.011130338534712791
319,2.869,0.1110733300447464,0.011126882396638393
320,2.879,0.11107240617275238,0.01112342905253172
321,2.889,0.11107147485017776,0.011119977571070194
322,2.899,0.11107054352760315,0.011116529814898968
323,2.909,0.11106961965560913,0.011113084852695465
324,2.919,0.11106869578361511,0.011109641753137112
325,2.929,0.1110677719116211,0.011106201447546482
326,2.939,0.11106684803962708,0.011102763935923576
327,2.949,0.11106593161821365,0.01109932828694582
328,2.959,0.11106499284505844,0.011095895431935787
329,2.969,0.11106406152248383,0.011092465370893478
330,2.979,0.11106313019990921,0.011089038103818893
331,2.989,0.11106220632791519,0.011085612699389458
332,2.999,0.11106128245592117,0.011082190088927746
333,3.009,0.11106035858392715,0.011078770272433758
334,3.019,0.11105943471193314,0.011075353249907494
335,3.029,0.11105851829051971,0.011071938090026379
336,3.039,0.1110575944185257,0.011068525724112988
337,3.049,0.11105667054653168,0.01106511615216732
338,3.059,0.11105575412511826,0.011061709374189377
339,3.069,0.11105483025312424,0.011058305390179157
340,3.079,0.11105390638113022,0.011054903268814087
341,3.089,0.1110529899597168,0.011051503010094166
342,3.099,0.11105207353830338,0.011048106476664543
343,3.109,0.11105115711688995,0.01104471180588007
