,ts,filtered_altitude_AGL,filtered_acceleration
122,18800881,1.25048828125,14.502581596374512
123,18800891,1.345703125,14.5412015914917
124,18800901,1.345703125,14.657069206237793
125,18800911,1.4434814453125,14.859833717346191
126,18800921,1.728759765625,14.869490623474121
127,18800931,1.345703125,14.975701332092285
128,18800941,1.345703125,15.101222038269043
129,18800951,1.345703125,15.188122749328613
130,18800961,1.345703125,15.265364646911621
131,18800971,1.8238525390625,15.400542259216309
132,18800981,1.9217529296875,15.400542259216309
133,18800991,1.9217529296875,15.448821067810059
134,18801001,1.9217529296875,15.468132972717285
135,18801011,1.9217529296875,15.468132972717285
136,18801021,2.016845703125,15.612963676452637
137,18801031,2.016845703125,15.738486289978027
138,18801041,2.016845703125,15.796420097351074
139,18801051,2.2071533203125,15.796420097351074
140,18801061,2.2071533203125,16.018497467041016
141,18801071,2.2071533203125,16.124706268310547
142,18801081,2.4951171875,16.124706268310547
143,18801091,2.878173828125,16.124706268310547
144,18801101,3.0684814453125,16.124706268310547
145,18801111,3.0684814453125,16.124706268310547
146,18801121,3.166259765625,16.134361267089844
147,18801131,3.166259765625,16.153675079345703
148,18801141,3.166259765625,16.153675079345703
149,18801151,3.3565673828125,16.346782684326172
150,18801161,3.3565673828125,16.65576171875
151,18801171,3.3565673828125,16.916458129882812
152,18801181,3.546630859375,17.090259552001953
153,18801191,3.546630859375,17.186813354492188
154,18801201,3.64453125,17.196468353271484
155,18801211,3.64453125,17.235092163085938
156,18801221,3.834716796875,17.428203582763672
157,18801231,4.31298828125,17.46682357788086
158,18801241,4.31298828125,17.640625
159,18801251,4.31298828125,17.688899993896484
160,18801261,4.41064453125,17.708209991455078
161,18801271,4.31298828125,17.708209991455078
162,18801281,4.41064453125,17.708209991455078
163,18801291,4.505859375,17.708209991455078
164,18801301,4.696044921875,17.688899993896484
165,18801311,4.9842529296875,17.553722381591797
166,18801321,4.9842529296875,17.186813354492188
167,18801331,5.272216796875,16.906803131103516
168,18801341,5.272216796875,16.790935516357422
169,18801351,5.46240234375,16.790935516357422
170,18801361,5.5576171875,16.790935516357422
171,18801371,5.6552734375,16.665416717529297
172,18801381,5.6552734375,16.568862915039062
173,18801391,5.6552734375,16.665416717529297
174,18801401,5.7503662109375,16.665416717529297
175,18801411,5.7503662109375,16.665416717529297
176,18801421,5.7503662109375,16.665416717529297
177,18801431,5.7503662109375,16.665416717529297
178,18801441,5.940673828125,16.665416717529297
179,18801451,6.5167236328125,16.665416717529297
180,18801461,6.8021240234375,16.819904327392578
181,18801471,6.9949951171875,18.32616424560547
182,18801481,7.8564453125,18.905494689941406
183,18801491,7.8564453125,19.349647521972656
184,18801501,7.8564453125,19.475170135498047
185,18801511,7.951416015625,19.62000274658203
186,18801521,7.951416015625,19.75518035888672
187,18801531,8.3345947265625,19.764835357666016
188,18801541,8.3345947265625,19.774490356445312
189,18801551,8.432373046875,19.919322967529297
190,18801561,8.432373046875,20.015880584716797
191,18801571,8.62255859375,20.073810577392578
192,18801581,8.8154296875,20.11243438720703
193,18801591,9.0057373046875,20.122089385986328
194,18801601,9.77197265625,20.131744384765625
195,18801611,9.77197265625,20.180023193359375
196,18801621,9.77197265625,20.286231994628906
197,18801631,9.77197265625,20.334510803222656
198,18801641,10.1551513671875,20.382789611816406
199,18801651,10.250244140625,20.440719604492188
200,18801661,10.250244140625,20.57590103149414
201,18801671,10.5382080078125,20.64348602294922
202,18801681,10.8262939453125,20.64348602294922
203,18801691,11.20947265625,20.662799835205078
204,18801701,11.3045654296875,20.672454833984375
205,18801711,11.399658203125,20.682109832763672
206,18801721,11.49755859375,20.682109832763672
207,18801731,11.9757080078125,20.682109832763672
208,18801741,12.0709228515625,20.682109832763672
209,18801751,12.0709228515625,20.682109832763672
210,18801761,12.1685791015625,20.701419830322266
211,18801771,12.1685791015625,20.778663635253906
212,18801781,12.35888671875,20.942806243896484
213,18801791,12.64697265625,21.029705047607422
214,18801801,13.2203369140625,21.077983856201172
215,18801811,13.3179931640625,21.155231475830078
216,18801821,13.891357421875,21.271095275878906
217,18801831,14.372314453125,21.2904052734375
218,18801841,14.372314453125,21.2904052734375
219,18801851,14.2744140625,21.2904052734375
220,18801861,14.372314453125,21.309715270996094
221,18801871,14.4674072265625,21.309715270996094
222,18801881,14.8505859375,21.319374084472656
223,18801891,14.9456787109375,21.33868408203125
224,18801901,14.9456787109375,21.357994079589844
225,18801911,15.6168212890625,21.473861694335938
226,18801921,15.7120361328125,21.483516693115234
227,18801931,16.0,21.49317169189453
228,18801941,16.19287109375,21.531795501708984
229,18801951,16.671142578125,21.551105499267578
230,18801961,16.671142578125,21.62834930419922
231,18801971,16.7662353515625,21.90835952758789
232,18801981,16.7662353515625,21.927669525146484
233,18801991,16.864013671875,21.927669525146484
234,18802001,17.3421630859375,21.927669525146484
235,18802011,17.6302490234375,21.93732452392578
236,18802021,17.7254638671875,21.93732452392578
237,18802031,17.918212890625,21.93732452392578
238,18802041,18.301513671875,21.93732452392578
239,18802051,18.396484375,21.98560333251953
240,18802061,18.5894775390625,22.284923553466797
241,18802071,18.8748779296875,22.294578552246094
242,18802081,18.9725341796875,22.362167358398438
243,18802091,20.02685546875,22.362167358398438
244,18802101,20.5052490234375,22.362167358398438
245,18802111,20.6029052734375,22.371822357177734
246,18802121,20.8883056640625,22.371822357177734
247,18802131,21.2740478515625,22.371822357177734
248,18802141,21.2740478515625,22.38147735595703
249,18802151,21.9451904296875,22.410442352294922
250,18802161,22.040283203125,22.458721160888672
251,18802171,22.1353759765625,22.468379974365234
252,18802181,22.1353759765625,22.487689971923828
253,18802191,22.2332763671875,22.545623779296875
254,18802201,22.6163330078125,22.564929962158203
255,18802211,23.670654296875,22.564929962158203
256,18802221,23.8634033203125,22.603553771972656
257,18802231,24.0537109375,22.709766387939453
258,18802241,24.14892578125,22.71942138671875
259,18802251,24.43701171875,22.77735137939453
260,18802261,24.53466796875,22.79666519165039
261,18802271,25.3961181640625,22.91252899169922
262,18802281,25.4937744140625,22.96080780029297
263,18802291,25.8770751953125,23.028400421142578
264,18802301,26.2601318359375,23.03805160522461
265,18802311,26.7410888671875,23.047706604003906
266,18802321,26.7410888671875,23.067020416259766
267,18802331,27.412109375,23.076675415039062
268,18802341,27.5072021484375,23.124950408935547
269,18802351,27.7001953125,23.153919219970703
270,18802361,27.89306640625,23.202194213867188
271,18802371,28.659423828125,23.443584442138672
272,18802381,28.9473876953125,23.443584442138672
273,18802391,29.3304443359375,23.443584442138672
274,18802401,29.6185302734375,23.472549438476562
275,18802411,30.194580078125,23.511173248291016
276,18802421,30.4825439453125,23.511173248291016
277,18802431,30.8656005859375,23.511173248291016
278,18802441,31.634521484375,23.511173248291016
279,18802451,32.2105712890625,23.511173248291016
280,18802461,32.308349609375,23.588417053222656
281,18802471,32.403564453125,23.646350860595703
282,18802481,32.403564453125,23.78152847290039
283,18802491,32.78662109375,23.78152847290039
284,18802501,33.0745849609375,23.78152847290039
285,18802511,34.2266845703125,23.791183471679688
286,18802521,34.3218994140625,23.791183471679688
287,18802531,34.4195556640625,23.84911346435547
288,18802541,34.9005126953125,23.84911346435547
289,18802551,35.0906982421875,23.84911346435547
290,18802561,35.666748046875,23.907047271728516
291,18802571,35.7645263671875,24.02291488647461
292,18802581,36.147705078125,24.02291488647461
293,18802591,36.24267578125,24.02291488647461
294,18802601,36.6285400390625,24.061534881591797
295,18802611,36.9166259765625,24.129127502441406
296,18802621,37.685546875,24.138782501220703
297,18802631,38.2615966796875,24.196712493896484
298,18802641,38.2615966796875,24.244991302490234
299,18802651,38.454345703125,24.35120391845703
300,18802661,39.7967529296875,24.360855102539062
301,18802671,39.7967529296875,24.370513916015625
302,18802681,40.08740234375,24.39948272705078
303,18802691,40.470458984375,24.409133911132812
304,18802701,40.663330078125,24.418792724609375
305,18802711,41.0465087890625,24.418792724609375
306,18802721,41.33447265625,24.43810272216797
307,18802731,41.8154296875,24.447757720947266
308,18802741,42.00830078125,24.48638153076172
309,18802751,42.2012939453125,24.61190414428711
310,18802761,43.546142578125,24.640869140625
311,18802771,44.1220703125,24.650524139404297
312,18802781,44.2174072265625,24.708454132080078
313,18802791,44.6981201171875,24.727767944335938
314,18802801,44.7960205078125,24.737422943115234
315,18802811,45.6600341796875,24.776046752929688
316,18802821,45.755126953125,24.785701751708984
317,18802831,46.333740234375,24.814666748046875
318,18802841,46.428955078125,24.969154357910156
319,18802851,46.9097900390625,24.969154357910156
320,18802861,47.295654296875,24.969154357910156
321,18802871,47.295654296875,24.969154357910156
322,18802881,47.48583984375,24.969154357910156
323,18802891,47.966796875,24.901569366455078
324,18802901,48.7357177734375,24.853290557861328
325,18802911,49.0263671875,24.76639175415039
326,18802921,49.216552734375,24.71811294555664
327,18802931,49.6024169921875,24.650524139404297
328,18802941,49.890380859375,24.650524139404297
329,18802951,50.4664306640625,24.650524139404297
330,18802961,50.4664306640625,24.650524139404297
331,18802971,50.5640869140625,24.650524139404297
332,18802981,51.62109375,24.679489135742188
333,18802991,52.48779296875,24.679489135742188
334,18803001,53.063720703125,24.679489135742188
335,18803011,53.2567138671875,24.68914794921875
336,18803021,53.2567138671875,24.727767944335938
337,18803031,53.449462890625,24.74707794189453
338,18803041,53.930419921875,24.76639175415039
339,18803051,54.797119140625,24.79535675048828
340,18803061,54.9901123046875,24.79535675048828
341,18803071,55.1802978515625,24.805011749267578
342,18803081,55.6611328125,24.814666748046875
343,18803091,55.9517822265625,24.814666748046875
344,18803101,56.52783203125,24.824325561523438
345,18803111,56.625732421875,24.824325561523438
346,18803121,57.0087890625,24.824325561523438
347,18803131,57.20166015625,24.824325561523438
348,18803141,57.48974609375,24.83397674560547
349,18803151,58.068359375,24.83397674560547
350,18803161,58.2613525390625,24.853290557861328
351,18803171,59.0301513671875,24.853290557861328
352,18803181,59.896728515625,24.853290557861328
353,18803191,60.377685546875,24.824325561523438
354,18803201,61.5323486328125,24.824325561523438
355,18803211,61.725341796875,24.824325561523438
356,18803221,62.0159912109375,24.824325561523438
357,18803231,62.111083984375,24.76639175415039
358,18803241,62.111083984375,24.756732940673828
359,18803251,62.689697265625,24.756732940673828
360,18803261,63.170654296875,24.74707794189453
361,18803271,63.556396484375,24.737422943115234
362,18803281,63.9395751953125,24.708454132080078
363,18803291,64.904052734375,24.679489135742188
364,18803301,65.289794921875,24.66983413696289
365,18803311,65.7706298828125,24.631214141845703
366,18803321,65.7706298828125,24.631214141845703
367,18803331,66.349365234375,24.631214141845703
368,18803341,66.927978515625,24.62155532836914
369,18803351,67.6019287109375,24.62155532836914
370,18803361,67.6968994140625,24.62155532836914
371,18803371,68.1778564453125,24.602245330810547
372,18803381,68.9493408203125,24.59259033203125
373,18803391,68.9493408203125,24.59259033203125
374,18803401,69.9139404296875,24.56362533569336
375,18803411,70.0089111328125,24.56362533569336
376,18803421,71.068603515625,24.5443115234375
377,18803431,72.032958984375,24.5443115234375
378,18803441,72.130859375,24.5443115234375
379,18803451,72.4188232421875,24.5443115234375
380,18803461,72.611572265625,24.5443115234375
381,18803471,72.9022216796875,24.5443115234375
382,18803481,73.6712646484375,24.57327651977539
383,18803491,74.15478515625,24.57327651977539
384,18803501,75.021484375,24.57327651977539
385,18803511,75.21435546875,24.57327651977539
386,18803521,76.083740234375,24.57327651977539
387,18803531,76.2764892578125,24.49603271484375
388,18803541,77.143310546875,24.476726531982422
389,18803551,77.2384033203125,24.39948272705078
390,18803561,77.6241455078125,24.360855102539062
391,18803571,78.395751953125,24.35120391845703
392,18803581,78.781494140625,24.341548919677734
393,18803591,79.360107421875,24.30292510986328
394,18803601,80.2293701171875,24.283615112304688
395,18803611,80.5174560546875,24.22568130493164
396,18803621,80.7103271484375,24.177406311035156
397,18803631,80.8082275390625,24.129127502441406
398,18803641,81.3868408203125,24.119468688964844
399,18803651,82.929931640625,24.119468688964844
400,18803661,83.4134521484375,24.090503692626953
401,18803671,84.3779296875,24.080848693847656
402,18803681,84.6685791015625,24.04222869873047
403,18803691,85.3424072265625,24.02291488647461
404,18803701,85.921142578125,23.984291076660156
405,18803711,86.116455078125,23.964984893798828
406,18803721,87.3690185546875,23.926361083984375
407,18803731,87.8526611328125,23.89739227294922
408,18803741,87.9503173828125,23.820148468017578
409,18803751,88.140625,23.791183471679688
410,18803761,89.107666015625,23.7525634765625
411,18803771,89.686279296875,23.723594665527344
412,18803781,90.2650146484375,23.713939666748047
413,18803791,90.3626708984375,23.70428466796875
414,18803801,90.5556640625,23.60772705078125
415,18803811,90.94140625,23.549793243408203
416,18803821,92.3895263671875,23.549793243408203
417,18803831,93.2587890625,23.482208251953125
418,18803841,93.9351806640625,23.453243255615234
419,18803851,94.0328369140625,23.453243255615234
420,18803861,95.1903076171875,23.337371826171875
421,18803871,95.3857421875,23.221508026123047
422,18803881,96.6409912109375,23.124950408935547
423,18803891,97.1243896484375,23.05736541748047
424,18803901,97.1243896484375,22.97046661376953
425,18803911,97.6080322265625,22.951152801513672
426,18803921,97.8009033203125,22.854598999023438
427,18803931,98.8631591796875,22.79666519165039
428,18803941,99.92529296875,22.758045196533203
429,18803951,100.8924560546875,22.564929962158203
430,18803961,100.8924560546875,22.487689971923828
431,18803971,100.9901123046875,22.458721160888672
432,18803981,101.8594970703125,22.42975616455078
433,18803991,102.343017578125,22.2752685546875
434,18804001,102.343017578125,22.159404754638672
435,18804011,104.4700927734375,22.082157135009766
436,18804021,105.1466064453125,21.946983337402344
437,18804031,105.5323486328125,21.802146911621094
438,18804041,106.3065185546875,21.686283111572266
439,18804051,106.7901611328125,21.560760498046875
440,18804061,107.2735595703125,21.483516693115234
441,18804071,108.3385009765625,21.46420669555664
442,18804081,108.629150390625,21.377304077148438
443,18804091,109.5963134765625,21.280750274658203
444,18804101,109.98193359375,21.21316146850586
445,18804111,110.1749267578125,21.13591766357422
446,18804121,110.7562255859375,21.029705047607422
447,18804131,111.8211669921875,20.92349624633789
448,18804141,112.206787109375,20.84625244140625
449,18804151,113.4644775390625,20.759353637695312
450,18804161,114.7249755859375,20.64348602294922
451,18804171,114.820068359375,20.55658721923828
452,18804181,115.7899169921875,20.50830841064453
453,18804191,116.175537109375,20.440719604492188
454,18804201,116.3685302734375,20.373130798339844
455,18804211,116.8546142578125,20.32485580444336
456,18804221,118.305419921875,20.286231994628906
457,18804231,119.6607666015625,20.266921997070312
458,18804241,120.04931640625,20.19933319091797
459,18804251,120.2420654296875,20.03519058227539
460,18804261,120.630615234375,19.851734161376953
461,18804271,121.6954345703125,19.677936553955078
462,18804281,121.793212890625,19.523448944091797
463,18804291,123.0509033203125,19.397926330566406
464,18804301,123.4393310546875,19.301368713378906
465,18804311,124.9876708984375,19.204814910888672
466,18804321,125.6668701171875,19.108261108398438
467,18804331,125.8623046875,19.05032730102539
468,18804341,126.2481689453125,18.9248046875
469,18804351,127.1201171875,18.789627075195312
470,18804361,127.2177734375,18.693073272705078
471,18804371,127.6063232421875,18.577205657958984
472,18804381,128.0897216796875,18.45168685913086
473,18804391,129.9315185546875,18.335819244384766
474,18804401,131.2896728515625,18.229610443115234
475,18804411,131.2896728515625,18.14270782470703
476,18804421,131.4825439453125,18.046154022216797
477,18804431,132.0638427734375,17.930286407470703
478,18804441,133.6148681640625,17.83373260498047
479,18804451,133.712646484375,17.737178802490234
480,18804461,133.905517578125,17.679244995117188
481,18804471,134.6824951171875,17.563377380371094
482,18804481,134.97314453125,17.476478576660156
483,18804491,136.1383056640625,17.41854476928711
484,18804501,136.6219482421875,17.360614776611328
485,18804511,137.01025390625,17.244747161865234
486,18804521,138.175537109375,17.148193359375
487,18804531,138.3685302734375,17.0516357421875
488,18804541,139.8243408203125,16.906803131103516
489,18804551,140.6011962890625,16.781280517578125
490,18804561,141.2802734375,16.71369171142578
491,18804571,143.02685546875,16.63644790649414
492,18804581,143.3175048828125,16.549549102783203
493,18804591,143.3175048828125,16.40471649169922
494,18804601,143.3175048828125,16.31781768798828
495,18804611,144.385009765625,16.230915069580078
496,18804621,145.5501708984375,16.11505126953125
497,18804631,146.0364990234375,15.999184608459473
498,18804641,146.522705078125,15.883318901062012
499,18804651,146.7154541015625,15.77711009979248
500,18804661,148.46484375,15.7191743850708
501,18804671,148.7554931640625,15.64193058013916
502,18804681,148.7554931640625,15.603310585021973
503,18804691,150.2113037109375,15.535721778869629
504,18804701,150.98828125,15.429511070251465
505,18804711,151.3765869140625,15.3233003616333
506,18804721,152.7374267578125,15.226744651794434
507,18804731,152.8350830078125,15.139843940734863
508,18804741,153.3214111328125,15.062600135803223
509,18804751,153.709716796875,14.946734428405762
510,18804761,155.263427734375,14.8308687210083
511,18804771,155.4588623046875,14.734313011169434
512,18804781,156.1380615234375,14.6377592086792
513,18804791,156.8197021484375,14.550858497619629
514,18804801,158.2783203125,14.483269691467285
515,18804811,158.859619140625,14.396370887756348
516,18804821,159.443603515625,14.319127082824707
517,18804831,159.83203125,14.232226371765137
518,18804841,161.19287109375,14.1453275680542
519,18804851,161.678955078125,14.048771858215332
520,18804861,162.7491455078125,13.981183052062988
521,18804871,163.1402587890625,13.855660438537598
522,18804881,163.8192138671875,13.788071632385254
523,18804891,164.4031982421875,13.68186092376709
524,18804901,164.4031982421875,13.614274024963379
525,18804911,165.6689453125,13.546685218811035
526,18804921,166.834228515625,13.537028312683105
527,18804931,167.3228759765625,13.498408317565918
528,18804941,168.29541015625,13.440474510192871
529,18804951,169.8515625,13.32460880279541
530,18804961,170.1422119140625,13.1604642868042
531,18804971,171.7012939453125,13.054253578186035
532,18804981,172.0897216796875,12.938387870788574
533,18804991,172.2852783203125,12.774245262145996
534,18805001,172.9669189453125,12.658377647399902
535,18805011,173.648681640625,12.561823844909668
536,18805021,174.8165283203125,12.42664623260498
537,18805031,175.498291015625,12.330090522766113
538,18805041,175.498291015625,12.22387981414795
539,18805051,176.666259765625,12.146636009216309
540,18805061,177.6412353515625,12.069392204284668
541,18805071,179.2003173828125,11.92455768585205
542,18805081,179.2003173828125,11.876282691955566
543,18805091,180.0775146484375,11.808693885803223
544,18805101,180.270263671875,11.799036979675293
545,18805111,181.7315673828125,11.799036979675293
546,18805121,182.3182373046875,11.779725074768066
547,18805131,183.29052734375,11.721793174743652
548,18805141,183.7794189453125,11.615582466125488
549,18805151,183.8770751953125,11.383851051330566
550,18805161,185.044921875,11.23901653289795
551,18805171,185.9222412109375,11.161772727966309
552,18805181,186.70166015625,11.026595115661621
553,18805191,188.556640625,10.891419410705566
554,18805201,188.8472900390625,10.891419410705566
555,18805211,188.945068359375,10.84314250946045
556,18805221,190.8951416015625,10.814173698425293
557,18805231,191.674560546875,10.707962989807129
558,18805241,192.1634521484375,10.582442283630371
559,18805251,193.333984375,10.447264671325684
560,18805261,193.4317626953125,10.3024320602417
561,18805271,193.91796875,10.147944450378418
562,18805281,195.3817138671875,10.022421836853027
563,18805291,196.359375,9.9065580368042
564,18805301,196.9434814453125,9.829312324523926
565,18805311,197.9210205078125,9.713446617126465
566,18805321,198.114013671875,9.655512809753418
567,18805331,198.993896484375,9.597580909729004
568,18805341,199.7733154296875,9.549302101135254
569,18805351,200.6531982421875,9.510680198669434
570,18805361,201.72607421875,9.433436393737793
571,18805371,202.2147216796875,9.346537590026855
572,18805381,202.70361328125,9.211359977722168
573,18805391,204.16748046875,9.105149269104004
574,18805401,204.7540283203125,9.018248558044434
575,18805411,205.340576171875,8.91203784942627
576,18805421,206.220458984375,8.815484046936035
577,18805431,207.5865478515625,8.728585243225098
578,18805441,208.6619873046875,8.660996437072754
579,18805451,209.15087890625,8.54512882232666
580,18805461,209.4442138671875,8.477540016174316
581,18805471,210.1258544921875,8.409951210021973
582,18805481,211.299072265625,8.332707405090332
583,18805491,211.787841796875,8.226496696472168
584,18805501,212.570068359375,8.14925479888916
585,18805511,212.667724609375,8.072009086608887
586,18805521,214.0364990234375,8.014077186584473
587,18805531,214.1343994140625,7.907866477966309
588,18805541,216.1873779296875,7.782343864440918
589,18805551,217.1650390625,7.6471662521362305
590,18805561,217.55615234375,7.60854434967041
591,18805571,218.9249267578125,7.540955543518066
592,18805581,219.0225830078125,7.483023643493652
593,18805591,219.41357421875,7.434744834899902
594,18805601,220.880126953125,7.3575029373168945
595,18805611,221.6622314453125,7.280257225036621
596,18805621,221.9581298828125,7.222323417663574
597,18805631,223.718017578125,7.16439151763916
598,18805641,224.0113525390625,7.106457710266113
599,18805651,225.1871337890625,7.019556999206543
600,18805661,225.1871337890625,6.9326581954956055
601,18805671,228.2205810546875,6.845759391784668
602,18805681,228.513916015625,6.749203681945801
603,18805691,228.611572265625,6.652649879455566
604,18805701,229.1004638671875,6.536782264709473
605,18805711,229.787353515625,6.449883460998535
606,18805721,230.569580078125,6.382294654846191
607,18805731,231.2564697265625,6.305050849914551
608,18805741,232.4296875,6.247117042541504
609,18805751,233.5078125,6.2181501388549805
610,18805761,233.801025390625,6.198840141296387
611,18805771,234.68359375,6.17952823638916
612,18805781,235.4656982421875,6.17952823638916
613,18805791,236.446044921875,6.17952823638916
614,18805801,236.9375,6.17952823638916
615,18805811,237.9151611328125,6.17952823638916
616,18805821,238.211181640625,6.092628479003906
617,18805831,239.484619140625,5.947796821594238
618,18805841,239.8758544921875,5.889863014221191
619,18805851,240.465087890625,5.860897064208984
620,18805861,242.1297607421875,5.619509696960449
621,18805871,242.6212158203125,5.3877763748168945
622,18805881,243.992431640625,5.175355911254883
623,18805891,244.7772216796875,5.175355911254883
624,18805901,245.070556640625,5.175355911254883
625,18805911,245.7576904296875,5.175355911254883
626,18805921,247.3270263671875,5.175355911254883
627,18805931,248.7010498046875,5.107766151428223
628,18805941,249.18994140625,5.107766151428223
629,18805951,249.4859619140625,5.107766151428223
630,18805961,250.270751953125,5.107766151428223
631,18805971,251.93798828125,5.107766151428223
632,18805981,252.625,4.818100929260254
633,18805991,253.116455078125,4.576713562011719
634,18806001,253.4097900390625,4.3449811935424805
635,18806011,253.9990234375,4.190493583679199
636,18806021,254.8814697265625,4.180837631225586
637,18806031,257.5318603515625,4.171182632446289
638,18806041,257.5318603515625,4.084282875061035
639,18806051,257.8277587890625,4.016694068908691
640,18806061,259.4949951171875,4.016694068908691
641,18806071,260.969482421875,3.987727165222168
642,18806081,261.3631591796875,3.987727165222168
