,ts,Mx,My,Mz
51,17896,7.880181789398193,8.226449012756348,7.8361124992370605
52,17906,7.880181789398193,8.226449012756348,7.8361124992370605
53,17916,7.880181789398193,8.226449012756348,7.8361124992370605
54,17926,7.880181789398193,8.226449012756348,7.8361124992370605
55,17936,7.880181789398193,8.226449012756348,7.8361124992370605
56,17946,7.880181789398193,8.226449012756348,7.8361124992370605
57,17956,7.880181789398193,8.226449012756348,7.8361124992370605
58,17966,7.880181789398193,8.226449012756348,7.8361124992370605
59,17976,7.880181789398193,8.226449012756348,7.8361124992370605
60,17986,7.880181789398193,8.226449012756348,7.8361124992370605
61,17996,7.880181789398193,8.226449012756348,7.8361124992370605
62,18006,7.880181789398193,8.226449012756348,7.8361124992370605
63,18016,7.880181789398193,8.226449012756348,7.8361124992370605
64,18026,7.880181789398193,8.226449012756348,7.8361124992370605
65,18036,7.880181789398193,8.226449012756348,7.8361124992370605
66,18046,7.880181789398193,8.226449012756348,7.8361124992370605
67,18056,7.880181789398193,8.226449012756348,7.8361124992370605
68,18066,7.880181789398193,8.226449012756348,7.8361124992370605
69,18076,7.880181789398193,8.226449012756348,7.8361124992370605
70,18086,7.880181789398193,8.226449012756348,7.8361124992370605
71,18096,7.880181789398193,8.226449012756348,7.8361124992370605
72,18106,7.880181789398193,8.226449012756348,7.8361124992370605
73,18116,7.880181789398193,8.226449012756348,7.8361124992370605
74,18126,7.880181789398193,8.226449012756348,7.8361124992370605
75,18136,7.880181789398193,8.226449012756348,7.8361124992370605
76,18146,7.880181789398193,8.226449012756348,7.8361124992370605
77,18156,7.880181789398193,8.226449012756348,7.8361124992370605
78,18166,7.880181789398193,8.226449012756348,7.8361124992370605
79,18176,7.880181789398193,8.226449012756348,7.8361124992370605
80,18186,7.880181789398193,8.226449012756348,7.8361124992370605
81,18196,7.880181789398193,8.226449012756348,7.8361124992370605
82,18206,7.880181789398193,8.226449012756348,7.8361124992370605
83,18216,7.880181789398193,8.226449012756348,7.8361124992370605
84,18226,7.880181789398193,8.226449012756348,7.8361124992370605
85,18236,7.880181789398193,8.226449012756348,7.8361124992370605
86,18246,7.880181789398193,8.226449012756348,7.8361124992370605
87,18256,7.880181789398193,8.226449012756348,7.8361124992370605
88,18266,7.880181789398193,8.226449012756348,7.8361124992370605
89,18276,7.880181789398193,8.226449012756348,7.8361124992370605
90,18286,7.880181789398193,8.226449012756348,7.8361124992370605
91,18296,7.880181789398193,8.226449012756348,7.8361124992370605
92,18306,7.880181789398193,8.226449012756348,7.8361124992370605
93,18316,7.880181789398193,8.226449012756348,7.8361124992370605
94,18326,7.880181789398193,8.226449012756348,7.8361124992370605
95,18336,7.880181789398193,8.226449012756348,7.8361124992370605
96,18346,7.880181789398193,8.226449012756348,7.8361124992370605
97,18356,7.880181789398193,8.226449012756348,7.8361124992370605
98,18366,7.880181789398193,8.226449012756348,7.8361124992370605
99,18376,7.880181789398193,8.226449012756348,7.8361124992370605
100,18386,7.880181789398193,8.226449012756348,7.8361124992370605
101,18396,7.880181789398193,8.226449012756348,7.8361124992370605
102,18406,7.880181789398193,8.226449012756348,7.8361124992370605
103,18416,7.880181789398193,8.226449012756348,7.8361124992370605
104,18426,7.880181789398193,8.226449012756348,7.8361124992370605
105,18436,7.880181789398193,8.226449012756348,7.8361124992370605
106,18446,7.880181789398193,8.226449012756348,7.8361124992370605
107,18456,7.880181789398193,8.226449012756348,7.8361124992370605
108,18466,7.880181789398193,8.226449012756348,7.8361124992370605
109,18476,7.880181789398193,8.226449012756348,7.8361124992370605
110,18486,7.880181789398193,8.226449012756348,7.8361124992370605
111,18496,7.880181789398193,8.226449012756348,7.8361124992370605
112,18506,7.880181789398193,8.226449012756348,7.8361124992370605
113,18516,7.880181789398193,8.226449012756348,7.8361124992370605
114,18526,7.880181789398193,8.226449012756348,7.8361124992370605
115,18536,7.880181789398193,8.226449012756348,7.8361124992370605
116,18546,7.880181789398193,8.226449012756348,7.8361124992370605
117,18556,7.880181789398193,8.226449012756348,7.8361124992370605
118,18566,7.880181789398193,8.226449012756348,7.8361124992370605
119,18576,7.880181789398193,8.226449012756348,7.8361124992370605
120,18586,7.880181789398193,8.226449012756348,7.8361124992370605
121,18596,7.880181789398193,8.226449012756348,7.8361124992370605
122,18606,7.880181789398193,8.226449012756348,7.8361124992370605
123,18616,7.880181789398193,8.226449012756348,7.8361124992370605
124,18626,7.880181789398193,8.226449012756348,7.8361124992370605
125,18636,7.880181789398193,8.226449012756348,7.8361124992370605
126,18646,7.880181789398193,8.226449012756348,7.8361124992370605
127,18656,7.880181789398193,8.226449012756348,7.8361124992370605
128,18666,7.880181789398193,8.226449012756348,7.8361124992370605
129,18676,7.880181789398193,8.226449012756348,7.8361124992370605
130,18686,7.880181789398193,8.226449012756348,7.8361124992370605
131,18696,7.880181789398193,8.226449012756348,7.8361124992370605
132,18706,7.880181789398193,8.226449012756348,7.8361124992370605
133,18716,7.880181789398193,8.226449012756348,7.8361124992370605
134,18726,7.880181789398193,8.226449012756348,7.8361124992370605
135,18736,7.880181789398193,8.226449012756348,7.8361124992370605
136,18746,7.880181789398193,8.226449012756348,7.8361124992370605
137,18756,7.880181789398193,8.226449012756348,7.8361124992370605
138,18766,7.880181789398193,8.226449012756348,7.8361124992370605
139,18776,7.880181789398193,8.226449012756348,7.8361124992370605
140,18786,7.880181789398193,8.226449012756348,7.8361124992370605
141,18796,7.880181789398193,8.226449012756348,7.8361124992370605
142,18806,7.880181789398193,8.226449012756348,7.8361124992370605
143,18816,7.880181789398193,8.226449012756348,7.8361124992370605
144,18826,7.880181789398193,8.226449012756348,7.8361124992370605
145,18836,7.880181789398193,8.226449012756348,7.8361124992370605
146,18846,7.880181789398193,8.226449012756348,7.8361124992370605
147,18856,7.880181789398193,8.226449012756348,7.8361124992370605
148,18866,7.880181789398193,8.226449012756348,7.8361124992370605
149,18876,7.880181789398193,8.226449012756348,7.8361124992370605
150,18886,7.880181789398193,8.226449012756348,7.8361124992370605
151,18896,7.880181789398193,8.226449012756348,7.8361124992370605
152,18906,7.880181789398193,8.226449012756348,7.8361124992370605
153,18916,7.880181789398193,8.226449012756348,7.8361124992370605
154,18926,7.880181789398193,8.226449012756348,7.8361124992370605
155,18936,7.880181789398193,8.226449012756348,7.8361124992370605
156,18946,7.880181789398193,8.226449012756348,7.8361124992370605
157,18956,7.880181789398193,8.226449012756348,7.8361124992370605
158,18966,7.880181789398193,8.226449012756348,7.8361124992370605
159,18976,7.880181789398193,8.226449012756348,7.8361124992370605
160,18986,7.880181789398193,8.226449012756348,7.8361124992370605
161,18996,7.880181789398193,8.226449012756348,7.8361124992370605
162,19006,7.880181789398193,8.226449012756348,7.8361124992370605
163,19016,7.880181789398193,8.226449012756348,7.8361124992370605
164,19026,7.880181789398193,8.226449012756348,7.8361124992370605
165,19036,7.880181789398193,8.226449012756348,7.8361124992370605
166,19046,7.880181789398193,8.226449012756348,7.8361124992370605
167,19056,7.880181789398193,8.226449012756348,7.8361124992370605
168,19066,7.880181789398193,8.226449012756348,7.8361124992370605
169,19076,7.880181789398193,8.226449012756348,7.8361124992370605
170,19086,7.880181789398193,8.226449012756348,7.8361124992370605
171,19096,7.880181789398193,8.226449012756348,7.8361124992370605
172,19106,7.880181789398193,8.226449012756348,7.8361124992370605
173,19116,7.880181789398193,8.226449012756348,7.8361124992370605
174,19126,7.880181789398193,8.226449012756348,7.8361124992370605
175,19136,7.880181789398193,8.226449012756348,7.8361124992370605
176,19146,7.880181789398193,8.226449012756348,7.8361124992370605
177,19156,7.880181789398193,8.226449012756348,7.8361124992370605
178,19166,7.880181789398193,8.226449012756348,7.8361124992370605
179,19176,7.880181789398193,8.226449012756348,7.8361124992370605
180,19186,7.880181789398193,8.226449012756348,7.8361124992370605
181,19196,7.880181789398193,8.226449012756348,7.8361124992370605
182,19206,7.880181789398193,8.226449012756348,7.8361124992370605
183,19216,7.880181789398193,8.226449012756348,7.8361124992370605
184,19226,7.880181789398193,8.226449012756348,7.8361124992370605
185,19236,7.880181789398193,8.226449012756348,7.8361124992370605
186,19246,7.880181789398193,8.226449012756348,7.8361124992370605
187,19256,7.880181789398193,8.226449012756348,7.8361124992370605
188,19266,7.880181789398193,8.226449012756348,7.8361124992370605
189,19276,7.880181789398193,8.226449012756348,7.8361124992370605
190,19286,7.880181789398193,8.226449012756348,7.8361124992370605
191,19296,7.880181789398193,8.226449012756348,7.8361124992370605
192,19306,7.880181789398193,8.226449012756348,7.8361124992370605
193,19316,7.880181789398193,8.226449012756348,7.8361124992370605
194,19326,7.880181789398193,8.226449012756348,7.8361124992370605
195,19336,7.880181789398193,8.226449012756348,7.8361124992370605
196,19346,7.880181789398193,8.226449012756348,7.8361124992370605
197,19356,7.880181789398193,8.226449012756348,7.8361124992370605
198,19366,7.880181789398193,8.226449012756348,7.8361124992370605
199,19376,7.880181789398193,8.226449012756348,7.8361124992370605
200,19386,7.880181789398193,8.226449012756348,7.8361124992370605
201,19396,7.880181789398193,8.226449012756348,7.8361124992370605
202,19406,7.880181789398193,8.226449012756348,7.8361124992370605
203,19416,7.880181789398193,8.226449012756348,7.8361124992370605
204,19426,7.880181789398193,8.226449012756348,7.8361124992370605
205,19436,7.880181789398193,8.226449012756348,7.8361124992370605
206,19446,7.880181789398193,8.226449012756348,7.8361124992370605
207,19456,7.880181789398193,8.226449012756348,7.8361124992370605
208,19466,7.880181789398193,8.226449012756348,7.8361124992370605
209,19476,7.880181789398193,8.226449012756348,7.8361124992370605
210,19486,7.880181789398193,8.226449012756348,7.8361124992370605
211,19496,7.880181789398193,8.226449012756348,7.8361124992370605
212,19506,7.880181789398193,8.226449012756348,7.8361124992370605
213,19516,7.880181789398193,8.226449012756348,7.8361124992370605
214,19526,7.880181789398193,8.226449012756348,7.8361124992370605
215,19536,7.880181789398193,8.226449012756348,7.8361124992370605
216,19546,7.880181789398193,8.226449012756348,7.8361124992370605
217,19556,7.880181789398193,8.226449012756348,7.8361124992370605
218,19566,7.880181789398193,8.226449012756348,7.8361124992370605
219,19576,7.880181789398193,8.226449012756348,7.8361124992370605
220,19586,7.880181789398193,8.226449012756348,7.8361124992370605
221,19596,7.880181789398193,8.226449012756348,7.8361124992370605
222,19606,7.880181789398193,8.226449012756348,7.8361124992370605
223,19616,7.880181789398193,8.226449012756348,7.8361124992370605
224,19626,7.880181789398193,8.226449012756348,7.8361124992370605
225,19636,7.880181789398193,8.226449012756348,7.8361124992370605
226,19646,7.880181789398193,8.226449012756348,7.8361124992370605
227,19656,7.880181789398193,8.226449012756348,7.8361124992370605
228,19666,7.880181789398193,8.226449012756348,7.8361124992370605
229,19676,7.880181789398193,8.226449012756348,7.8361124992370605
230,19686,7.880181789398193,8.226449012756348,7.8361124992370605
231,19696,7.880181789398193,8.226449012756348,7.8361124992370605
232,19706,7.880181789398193,8.226449012756348,7.8361124992370605
233,19716,7.880181789398193,8.226449012756348,7.8361124992370605
234,19726,7.880181789398193,8.226449012756348,7.8361124992370605
235,19736,7.880181789398193,8.226449012756348,7.8361124992370605
236,19746,7.880181789398193,8.226449012756348,7.8361124992370605
237,19756,7.880181789398193,8.226449012756348,7.8361124992370605
238,19766,7.880181789398193,8.226449012756348,7.8361124992370605
239,19776,7.880181789398193,8.226449012756348,7.8361124992370605
240,19786,7.880181789398193,8.226449012756348,7.8361124992370605
241,19796,7.880181789398193,8.226449012756348,7.8361124992370605
242,19806,7.880181789398193,8.226449012756348,7.8361124992370605
243,19816,7.880181789398193,8.226449012756348,7.8361124992370605
244,19826,7.880181789398193,8.226449012756348,7.8361124992370605
245,19836,7.880181789398193,8.226449012756348,7.8361124992370605
246,19846,7.880181789398193,8.226449012756348,7.8361124992370605
247,19856,7.880181789398193,8.226449012756348,7.8361124992370605
248,19866,7.880181789398193,8.226449012756348,7.8361124992370605
249,19876,7.880181789398193,8.226449012756348,7.8361124992370605
250,19886,7.880181789398193,8.226449012756348,7.8361124992370605
251,19896,7.880181789398193,8.226449012756348,7.8361124992370605
252,19906,7.880181789398193,8.226449012756348,7.8361124992370605
253,19916,7.880181789398193,8.226449012756348,7.8361124992370605
254,19926,7.880181789398193,8.226449012756348,7.8361124992370605
255,19936,7.880181789398193,8.226449012756348,7.8361124992370605
256,19946,7.880181789398193,8.226449012756348,7.8361124992370605
257,19956,7.880181789398193,8.226449012756348,7.8361124992370605
258,19966,7.880181789398193,8.226449012756348,7.8361124992370605
259,19976,7.880181789398193,8.226449012756348,7.8361124992370605
260,19986,7.880181789398193,8.226449012756348,7.8361124992370605
261,19996,7.880181789398193,8.226449012756348,7.8361124992370605
262,20006,7.880181789398193,8.226449012756348,7.8361124992370605
263,20016,7.880181789398193,8.226449012756348,7.8361124992370605
264,20026,7.880181789398193,8.226449012756348,7.8361124992370605
265,20036,7.880181789398193,8.226449012756348,7.8361124992370605
266,20046,7.880181789398193,8.226449012756348,7.8361124992370605
267,20056,7.880181789398193,8.226449012756348,7.8361124992370605
268,20066,7.880181789398193,8.226449012756348,7.8361124992370605
269,20076,7.880181789398193,8.226449012756348,7.8361124992370605
270,20086,7.880181789398193,8.226449012756348,7.8361124992370605
271,20096,7.880181789398193,8.226449012756348,7.8361124992370605
272,20106,7.880181789398193,8.226449012756348,7.8361124992370605
273,20116,7.880181789398193,8.226449012756348,7.8361124992370605
274,20126,7.880181789398193,8.226449012756348,7.8361124992370605
275,20136,7.880181789398193,8.226449012756348,7.8361124992370605
276,20146,7.880181789398193,8.226449012756348,7.8361124992370605
277,20156,7.880181789398193,8.226449012756348,7.8361124992370605
278,20166,7.880181789398193,8.226449012756348,7.8361124992370605
279,20176,7.880181789398193,8.226449012756348,7.8361124992370605
280,20186,7.880181789398193,8.226449012756348,7.8361124992370605
281,20196,7.880181789398193,8.226449012756348,7.8361124992370605
282,20206,7.880181789398193,8.226449012756348,7.8361124992370605
283,20216,7.880181789398193,8.226449012756348,7.8361124992370605
284,20226,7.880181789398193,8.226449012756348,7.8361124992370605
285,20236,7.880181789398193,8.226449012756348,7.8361124992370605
286,20246,7.880181789398193,8.226449012756348,7.8361124992370605
287,20256,7.880181789398193,8.226449012756348,7.8361124992370605
288,20266,7.880181789398193,8.226449012756348,7.8361124992370605
289,20276,7.880181789398193,8.226449012756348,7.8361124992370605
290,20286,7.880181789398193,8.226449012756348,7.8361124992370605
291,20296,7.880181789398193,8.226449012756348,7.8361124992370605
292,20306,7.880181789398193,8.226449012756348,7.8361124992370605
293,20316,7.880181789398193,8.226449012756348,7.8361124992370605
294,20326,7.880181789398193,8.226449012756348,7.8361124992370605
295,20336,7.880181789398193,8.226449012756348,7.8361124992370605
296,20346,7.880181789398193,8.226449012756348,7.8361124992370605
297,20356,7.880181789398193,8.226449012756348,7.8361124992370605
298,20366,7.880181789398193,8.226449012756348,7.8361124992370605
299,20376,7.880181789398193,8.226449012756348,7.8361124992370605
300,20386,7.880181789398193,8.226449012756348,7.8361124992370605
301,20396,7.880181789398193,8.226449012756348,7.8361124992370605
302,20406,7.880181789398193,8.226449012756348,7.8361124992370605
303,20416,7.880181789398193,8.226449012756348,7.8361124992370605
304,20426,7.880181789398193,8.226449012756348,7.8361124992370605
305,20436,7.880181789398193,8.226449012756348,7.8361124992370605
306,20446,7.880181789398193,8.226449012756348,7.8361124992370605
307,20456,7.880181789398193,8.226449012756348,7.8361124992370605
308,20466,7.880181789398193,8.226449012756348,7.8361124992370605
309,20476,7.880181789398193,8.226449012756348,7.8361124992370605
310,20486,7.880181789398193,8.226449012756348,7.8361124992370605
311,20496,7.880181789398193,8.226449012756348,7.8361124992370605
312,20506,7.880181789398193,8.226449012756348,7.8361124992370605
313,20516,7.880181789398193,8.226449012756348,7.8361124992370605
314,20526,7.880181789398193,8.226449012756348,7.8361124992370605
315,20536,7.880181789398193,8.226449012756348,7.8361124992370605
316,20546,7.880181789398193,8.226449012756348,7.8361124992370605
317,20556,7.880181789398193,8.226449012756348,7.8361124992370605
318,20566,7.880181789398193,8.226449012756348,7.8361124992370605
319,20576,7.880181789398193,8.226449012756348,7.8361124992370605
320,20586,7.880181789398193,8.226449012756348,7.8361124992370605
321,20596,7.880181789398193,8.226449012756348,7.8361124992370605
322,20606,7.880181789398193,8.226449012756348,7.8361124992370605
323,20616,7.880181789398193,8.226449012756348,7.8361124992370605
324,20626,7.880181789398193,8.226449012756348,7.8361124992370605
325,20636,7.880181789398193,8.226449012756348,7.8361124992370605
326,20646,7.880181789398193,8.226449012756348,7.8361124992370605
327,20656,7.880181789398193,8.226449012756348,7.8361124992370605
328,20666,7.880181789398193,8.226449012756348,7.8361124992370605
329,20676,7.880181789398193,8.226449012756348,7.8361124992370605
330,20686,7.880181789398193,8.226449012756348,7.8361124992370605
331,20696,7.880181789398193,8.226449012756348,7.8361124992370605
332,20706,7.880181789398193,8.226449012756348,7.8361124992370605
333,20716,7.880181789398193,8.226449012756348,7.8361124992370605
334,20726,7.880181789398193,8.226449012756348,7.8361124992370605
335,20736,7.880181789398193,8.226449012756348,7.8361124992370605
336,20746,7.880181789398193,8.226449012756348,7.8361124992370605
337,20756,7.880181789398193,8.226449012756348,7.8361124992370605
338,20766,7.880181789398193,8.226449012756348,7.8361124992370605
339,20776,7.880181789398193,8.226449012756348,7.8361124992370605
340,20786,7.880181789398193,8.226449012756348,7.8361124992370605
341,20796,7.880181789398193,8.226449012756348,7.8361124992370605
342,20806,7.880181789398193,8.226449012756348,7.8361124992370605
343,20816,7.880181789398193,8.226449012756348,7.8361124992370605
344,20826,7.880181789398193,8.226449012756348,7.8361124992370605
345,20836,7.880181789398193,8.226449012756348,7.8361124992370605
346,20846,7.880181789398193,8.226449012756348,7.8361124992370605
347,20856,7.880181789398193,8.226449012756348,7.8361124992370605
348,20866,7.880181789398193,8.226449012756348,7.8361124992370605
349,20876,7.880181789398193,8.226449012756348,7.8361124992370605
350,20886,7.880181789398193,8.226449012756348,7.8361124992370605
351,20896,7.880181789398193,8.226449012756348,7.8361124992370605
352,20906,7.880181789398193,8.226449012756348,7.8361124992370605
353,20916,7.880181789398193,8.226449012756348,7.8361124992370605
354,20926,7.880181789398193,8.226449012756348,7.8361124992370605
355,20936,7.880181789398193,8.226449012756348,7.8361124992370605
356,20946,7.880181789398193,8.226449012756348,7.8361124992370605
357,20956,7.880181789398193,8.226449012756348,7.8361124992370605
358,20966,7.880181789398193,8.226449012756348,7.8361124992370605
359,20976,7.880181789398193,8.226449012756348,7.8361124992370605
360,20986,7.880181789398193,8.226449012756348,7.8361124992370605
361,20996,7.880181789398193,8.226449012756348,7.8361124992370605
362,21006,7.880181789398193,8.226449012756348,7.8361124992370605
363,21016,7.880181789398193,8.226449012756348,7.8361124992370605
364,21026,7.880181789398193,8.226449012756348,7.8361124992370605
365,21036,7.880181789398193,8.226449012756348,7.8361124992370605
366,21046,7.880181789398193,8.226449012756348,7.8361124992370605
367,21056,7.880181789398193,8.226449012756348,7.8361124992370605
368,21066,7.880181789398193,8.226449012756348,7.8361124992370605
369,21076,7.880181789398193,8.226449012756348,7.8361124992370605
370,21086,7.880181789398193,8.226449012756348,7.8361124992370605
371,21096,7.880181789398193,8.226449012756348,7.8361124992370605
372,21106,7.880181789398193,8.226449012756348,7.8361124992370605
373,21116,7.880181789398193,8.226449012756348,7.8361124992370605
374,21126,7.880181789398193,8.226449012756348,7.8361124992370605
375,21136,7.880181789398193,8.226449012756348,7.8361124992370605
376,21146,7.880181789398193,8.226449012756348,7.8361124992370605
377,21156,7.880181789398193,8.226449012756348,7.8361124992370605
378,21166,7.880181789398193,8.226449012756348,7.8361124992370605
379,21176,7.880181789398193,8.226449012756348,7.8361124992370605
380,21186,7.880181789398193,8.226449012756348,7.8361124992370605
381,21196,7.880181789398193,8.226449012756348,7.8361124992370605
382,21206,7.880181789398193,8.226449012756348,7.8361124992370605
383,21216,7.880181789398193,8.226449012756348,7.8361124992370605
384,21226,7.880181789398193,8.226449012756348,7.8361124992370605
385,21236,7.880181789398193,8.226449012756348,7.8361124992370605
386,21246,7.880181789398193,8.226449012756348,7.8361124992370605
387,21256,7.880181789398193,8.226449012756348,7.8361124992370605
388,21266,7.880181789398193,8.226449012756348,7.8361124992370605
389,21276,7.880181789398193,8.226449012756348,7.8361124992370605
390,21286,7.880181789398193,8.226449012756348,7.8361124992370605
391,21296,7.880181789398193,8.226449012756348,7.8361124992370605
392,21306,7.880181789398193,8.226449012756348,7.8361124992370605
393,21316,7.880181789398193,8.226449012756348,7.8361124992370605
394,21326,7.880181789398193,8.226449012756348,7.8361124992370605
395,21336,7.880181789398193,8.226449012756348,7.8361124992370605
396,21346,7.880181789398193,8.226449012756348,7.8361124992370605
397,21356,7.880181789398193,8.226449012756348,7.8361124992370605
398,21366,7.880181789398193,8.226449012756348,7.8361124992370605
399,21376,7.880181789398193,8.226449012756348,7.8361124992370605
400,21386,7.880181789398193,8.226449012756348,7.8361124992370605
401,21396,7.880181789398193,8.226449012756348,7.8361124992370605
402,21406,7.880181789398193,8.226449012756348,7.8361124992370605
403,21416,7.880181789398193,8.226449012756348,7.8361124992370605
404,21426,7.880181789398193,8.226449012756348,7.8361124992370605
405,21436,7.880181789398193,8.226449012756348,7.8361124992370605
406,21446,7.880181789398193,8.226449012756348,7.8361124992370605
407,21456,7.880181789398193,8.226449012756348,7.8361124992370605
408,21466,7.880181789398193,8.226449012756348,7.8361124992370605
409,21476,7.880181789398193,8.226449012756348,7.8361124992370605
410,21486,7.880181789398193,8.226449012756348,7.8361124992370605
411,21496,7.880181789398193,8.226449012756348,7.8361124992370605
412,21506,7.880181789398193,8.226449012756348,7.8361124992370605
413,21516,7.880181789398193,8.226449012756348,7.8361124992370605
414,21526,7.880181789398193,8.226449012756348,7.8361124992370605
415,21536,7.880181789398193,8.226449012756348,7.8361124992370605
416,21546,7.880181789398193,8.226449012756348,7.8361124992370605
417,21556,7.880181789398193,8.226449012756348,7.8361124992370605
418,21566,7.880181789398193,8.226449012756348,7.8361124992370605
419,21576,7.880181789398193,8.226449012756348,7.8361124992370605
420,21586,7.880181789398193,8.226449012756348,7.8361124992370605
421,21596,7.880181789398193,8.226449012756348,7.8361124992370605
422,21606,7.880181789398193,8.226449012756348,7.8361124992370605
423,21616,7.880181789398193,8.226449012756348,7.8361124992370605
424,21626,7.880181789398193,8.226449012756348,7.8361124992370605
425,21636,7.880181789398193,8.226449012756348,7.8361124992370605
426,21646,7.880181789398193,8.226449012756348,7.8361124992370605
427,21656,7.880181789398193,8.226449012756348,7.8361124992370605
428,21666,7.880181789398193,8.226449012756348,7.8361124992370605
429,21676,7.880181789398193,8.226449012756348,7.8361124992370605
430,21686,7.880181789398193,8.226449012756348,7.8361124992370605
431,21696,7.880181789398193,8.226449012756348,7.8361124992370605
432,21706,7.880181789398193,8.226449012756348,7.8361124992370605
433,21716,7.880181789398193,8.226449012756348,7.8361124992370605
434,21726,7.880181789398193,8.226449012756348,7.8361124992370605
435,21736,7.880181789398193,8.226449012756348,7.8361124992370605
436,21746,7.880181789398193,8.226449012756348,7.8361124992370605
437,21756,7.880181789398193,8.226449012756348,7.8361124992370605
438,21766,7.880181789398193,8.226449012756348,7.8361124992370605
439,21776,7.880181789398193,8.226449012756348,7.8361124992370605
440,21786,7.880181789398193,8.226449012756348,7.8361124992370605
441,21796,7.880181789398193,8.226449012756348,7.8361124992370605
442,21806,7.880181789398193,8.226449012756348,7.8361124992370605
443,21816,7.880181789398193,8.226449012756348,7.8361124992370605
444,21826,7.880181789398193,8.226449012756348,7.8361124992370605
445,21836,7.880181789398193,8.226449012756348,7.8361124992370605
446,21846,7.880181789398193,8.226449012756348,7.8361124992370605
447,21856,7.880181789398193,8.226449012756348,7.8361124992370605
448,21866,7.880181789398193,8.226449012756348,7.8361124992370605
449,21876,7.880181789398193,8.226449012756348,7.8361124992370605
450,21886,7.880181789398193,8.226449012756348,7.8361124992370605
451,21896,7.880181789398193,8.226449012756348,7.8361124992370605
452,21906,7.880181789398193,8.226449012756348,7.8361124992370605
453,21916,7.880181789398193,8.226449012756348,7.8361124992370605
454,21926,7.880181789398193,8.226449012756348,7.8361124992370605
455,21936,7.880181789398193,8.226449012756348,7.8361124992370605
456,21946,7.880181789398193,8.226449012756348,7.8361124992370605
457,21956,7.880181789398193,8.226449012756348,7.8361124992370605
458,21966,7.880181789398193,8.226449012756348,7.8361124992370605
459,21976,7.880181789398193,8.226449012756348,7.8361124992370605
460,21986,7.880181789398193,8.226449012756348,7.8361124992370605
461,21996,7.880181789398193,8.226449012756348,7.8361124992370605
462,22006,7.880181789398193,8.226449012756348,7.8361124992370605
463,22016,7.880181789398193,8.226449012756348,7.8361124992370605
464,22026,7.880181789398193,8.226449012756348,7.8361124992370605
