,ts,filtered_altitude_AGL,filtered_acceleration
1802,44905,73.229248046875,0.0
1803,44915,72.5633773803711,0.0
1804,44925,72.5633773803711,0.0
1805,44935,72.47618103027344,0.0
1806,44945,72.21723937988281,0.0
1807,44955,71.49324035644531,0.0
1808,44965,70.24871063232422,0.0
1809,44975,70.16151428222656,0.0
1810,44985,69.7281723022461,0.0
1811,44995,69.58284759521484,0.0
1812,45005,69.3503189086914,0.0
1813,45015,69.3503189086914,0.0
1814,45025,69.3503189086914,0.0
1815,45035,69.3503189086914,0.0
1816,45045,69.06230926513672,0.0
1817,45055,69.0041732788086,0.0
1818,45065,68.57083892822266,0.0
1819,45075,68.021240234375,0.0
1820,45085,67.78871154785156,0.0
1821,45095,67.78871154785156,0.0
1822,45105,67.78871154785156,0.0
1823,45115,67.61695861816406,0.0
1824,45125,67.41350555419922,0.0
1825,45135,67.12284851074219,0.0
1826,45145,67.12284851074219,0.0
1827,45155,67.03565216064453,0.0
1828,45165,66.66043853759766,0.0
1829,45175,66.63137817382812,0.0
1830,45185,66.63137817382812,0.0
1831,45195,66.3433609008789,0.0
1832,45205,66.19803619384766,0.0
1833,45215,65.73562622070312,0.0
1834,45225,65.73562622070312,0.0
1835,45235,65.36041259765625,0.0
1836,45245,65.36041259765625,0.0
1837,45255,65.36041259765625,0.0
1838,45265,65.36041259765625,0.0
1839,45275,65.215087890625,0.0
1840,45285,64.95349884033203,0.0
1841,45295,64.95349884033203,0.0
1842,45305,64.6945571899414,0.0
1843,45315,63.941490173339844,0.0
1844,45325,63.91242599487305,0.0
1845,45335,63.827877044677734,0.0
1846,45345,63.68254470825195,0.0
1847,45355,63.68254470825195,0.0
1848,45365,63.5372200012207,0.0
1849,45375,62.467079162597656,0.0
1850,45385,62.3508186340332,0.0
1851,45395,62.26626205444336,0.0
1852,45405,62.1790657043457,0.0
1853,45415,61.68759536743164,0.0
1854,45425,61.45507049560547,0.0
1855,45435,61.283321380615234,0.0
1856,45445,61.0507926940918,0.0
1857,45455,61.021728515625,0.0
1858,45465,60.67558670043945,0.0
1859,45475,60.67558670043945,0.0
1860,45485,60.67558670043945,0.0
1861,45495,60.67558670043945,0.0
1862,45505,60.73371505737305,0.0
1863,45515,61.021728515625,0.0
1864,45525,61.34144973754883,0.0
1865,45535,61.600399017333984,0.0
1866,45545,61.917476654052734,0.0
1867,45555,62.09186553955078,0.0
1868,45565,62.3798828125,0.0
1869,45575,62.467079162597656,0.0
1870,45585,62.69960021972656,0.0
1871,45595,62.92948532104492,0.0
1872,45605,62.92948532104492,0.0
1873,45615,62.92948532104492,0.0
1874,45625,62.69960021972656,0.0
1875,45635,62.69960021972656,0.0
1876,45645,62.69960021972656,0.0
1877,45655,62.64147186279297,0.0
1878,45665,62.58333969116211,0.0
1879,45675,62.58333969116211,0.0
1880,45685,62.467079162597656,0.0
1881,45695,62.4089469909668,0.0
1882,45705,62.26626205444336,0.0
1883,45715,62.23719787597656,0.0
1884,45725,62.23719787597656,0.0
1885,45735,62.062801361083984,0.0
1886,45745,61.745723724365234,0.0
1887,45755,62.062801361083984,0.0
1888,45765,61.745723724365234,0.0
1889,45775,61.745723724365234,0.0
1890,45785,61.745723724365234,0.0
1891,45795,61.745723724365234,0.0
1892,45805,61.19612503051758,0.0
1893,45815,60.96359634399414,0.0
1894,45825,60.96359634399414,0.0
1895,45835,60.81827163696289,0.0
1896,45845,60.32944107055664,0.0
1897,45855,60.32944107055664,0.0
1898,45865,60.32944107055664,0.0
1899,45875,60.06785583496094,0.0
1900,45885,59.86703872680664,0.0
1901,45895,59.431053161621094,0.0
1902,45905,59.431053161621094,0.0
1903,45915,59.143043518066406,0.0
1904,45925,58.997711181640625,0.0
1905,45935,58.96864700317383,0.0
1906,45945,58.82596206665039,0.0
1907,45955,58.82596206665039,0.0
1908,45965,58.82596206665039,0.0
1909,45975,58.82596206665039,0.0
1910,45985,58.82596206665039,0.0
1911,45995,58.82596206665039,0.0
1912,46005,58.82596206665039,0.0
1913,46015,58.738765716552734,0.0
1914,46025,58.70969772338867,0.0
1915,46035,58.30542755126953,0.0
1916,46045,57.293418884277344,0.0
1917,46055,57.26435089111328,0.0
1918,46065,56.484867095947266,0.0
1919,46075,56.281410217285156,0.0
1920,46085,56.08059310913086,0.0
1921,46095,55.30110549926758,0.0
1922,46105,55.24033737182617,0.0
1923,46115,54.894187927246094,0.0
1924,46125,54.867767333984375,0.0
1925,46135,54.867767333984375,0.0
1926,46145,54.75150680541992,0.0
1927,46155,54.722442626953125,0.0
1928,46165,54.6352424621582,0.0
1929,46175,54.577110290527344,0.0
1930,46185,54.260032653808594,0.0
1931,46195,53.99844741821289,0.0
1932,46205,53.99844741821289,0.0
1933,46215,53.73949432373047,0.0
1934,46225,53.73949432373047,0.0
1935,46235,53.73949432373047,0.0
1936,46245,53.73949432373047,0.0
1937,46255,53.73949432373047,0.0
1938,46265,54.289100646972656,0.0
1939,46275,54.40271759033203,0.0
1940,46285,54.577110290527344,0.0
1941,46295,54.6352424621582,0.0
1942,46305,54.867767333984375,0.0
1943,46315,54.867767333984375,0.0
1944,46325,54.867767333984375,0.0
1945,46335,54.6352424621582,0.0
1946,46345,54.577110290527344,0.0
1947,46355,54.577110290527344,0.0
1948,46365,53.99844741821289,0.0
1949,46375,53.797630310058594,0.0
1950,46385,53.306156158447266,0.0
1951,46395,53.13176345825195,0.0
1952,46405,53.13176345825195,0.0
1953,46415,53.07627487182617,0.0
1954,46425,52.989078521728516,0.0
1955,46435,52.96001434326172,0.0
1956,46445,52.96001434326172,0.0
1957,46455,52.930946350097656,0.0
1958,46465,52.930946350097656,0.0
1959,46475,52.87281799316406,0.0
1960,46485,52.87281799316406,0.0
1961,46495,52.87281799316406,0.0
1962,46505,52.8146858215332,0.0
1963,46515,52.8146858215332,0.0
1964,46525,52.930946350097656,0.0
1965,46535,52.90188217163086,0.0
1966,46545,52.75655746459961,0.0
1967,46555,52.640289306640625,0.0
1968,46565,52.640289306640625,0.0
1969,46575,52.064266204833984,0.0
1970,46585,51.77625274658203,0.0
1971,46595,51.689056396484375,0.0
1972,46605,51.60186004638672,0.0
1973,46615,51.60186004638672,0.0
1974,46625,51.543731689453125,0.0
1975,46635,51.543731689453125,0.0
1976,46645,51.37197494506836,0.0
1977,46655,51.37197494506836,0.0
1978,46665,51.081321716308594,0.0
1979,46675,50.67704772949219,0.0
1980,46685,50.67704772949219,0.0
1981,46695,50.67704772949219,0.0
1982,46705,50.59249496459961,0.0
1983,46715,50.3890380859375,0.0
1984,46725,50.21464157104492,0.0
1985,46735,50.127445220947266,0.0
1986,46745,49.98476028442383,0.0
1987,46755,49.754878997802734,0.0
1988,46765,49.696746826171875,0.0
1989,46775,49.52235412597656,0.0
1990,46785,49.493289947509766,0.0
1991,46795,49.29247283935547,0.0
1992,46805,49.29247283935547,0.0
1993,46815,49.20527648925781,0.0
1994,46825,48.917266845703125,0.0
1995,46835,48.71380615234375,0.0
1996,46845,48.65567398071289,0.0
1997,46855,48.4257926940918,0.0
1998,46865,48.22233581542969,0.0
1999,46875,48.22233581542969,0.0
2000,46885,48.22233581542969,0.0
2001,46895,48.22233581542969,0.0
2002,46905,48.22233581542969,0.0
2003,46915,48.309532165527344,0.0
2004,46925,48.22233581542969,0.0
2005,46935,48.22233581542969,0.0
2006,46945,48.22233581542969,0.0
2007,46955,47.93431854248047,0.0
2008,46965,47.61724090576172,0.0
2009,46975,47.442848205566406,0.0
2010,46985,47.442848205566406,0.0
2011,46995,47.47191619873047,0.0
2012,47005,47.442848205566406,0.0
2013,47015,47.47191619873047,0.0
2014,47025,47.442848205566406,0.0
2015,47035,47.41378402709961,0.0
2016,47045,47.47191619873047,0.0
2017,47055,47.41378402709961,0.0
2018,47065,47.47191619873047,0.0
2019,47075,47.47191619873047,0.0
2020,47085,47.646305084228516,0.0
2021,47095,47.646305084228516,0.0
2022,47105,47.646305084228516,0.0
2023,47115,47.646305084228516,0.0
2024,47125,47.67537307739258,0.0
2025,47135,47.67537307739258,0.0
2026,47145,47.67537307739258,0.0
2027,47155,47.67537307739258,0.0
2028,47165,47.7625732421875,0.0
2029,47175,47.87618637084961,0.0
2030,47185,47.87618637084961,0.0
2031,47195,47.87618637084961,0.0
2032,47205,48.135135650634766,0.0
2033,47215,48.135135650634766,0.0
2034,47225,48.135135650634766,0.0
2035,47235,48.135135650634766,0.0
2036,47245,48.135135650634766,0.0
2037,47255,48.135135650634766,0.0
2038,47265,47.992454528808594,0.0
2039,47275,47.90525436401367,0.0
