,ts,height,velocity,acceleration,lower_bound,upper_bound
63,0.29,15.076348304748535,42.5224494934082,100.13877868652344,16.06830578488123,14.084390824615841
64,0.3,15.821764945983887,43.93944549560547,98.86300659179688,16.81372242611658,14.829807465851193
65,0.31,16.58452796936035,45.348751068115234,97.65428924560547,17.576485449493045,15.592570489227658
66,0.32,17.371307373046875,46.7641487121582,96.90995788574219,18.36326485317957,16.37934989291418
67,0.33,18.184659957885742,48.192787170410156,96.54395294189453,19.176617438018436,17.19270247775305
68,0.34,19.021642684936523,49.63072204589844,96.20206451416016,20.013600165069217,18.02968520480383
69,0.35,19.87067413330078,51.06109619140625,95.75962829589844,20.862631613433475,18.878716653168087
70,0.36,20.751052856445312,52.50995635986328,95.28884887695312,21.743010336578006,19.75909537631262
71,0.37,21.644784927368164,53.95150375366211,94.70797729492188,22.636742407500858,20.65282744723547
72,0.38,22.556163787841797,55.39229202270508,94.18939208984375,23.54812126797449,21.564206307709103
73,0.39,23.4847354888916,56.83147430419922,93.64693450927734,24.476692969024295,22.492778008758908
74,0.4,24.42854118347168,58.26935958862305,93.40119171142578,25.420498663604373,23.436583703338986
75,0.41,25.403596878051758,59.725738525390625,92.95481872558594,26.39555435818445,24.411639397919064
76,0.42,26.390356063842773,61.1734619140625,92.47489929199219,27.382313543975467,25.39839858371008
77,0.43,27.395498275756836,62.62091827392578,91.91370391845703,28.38745575588953,26.403540795624142
78,0.44,28.417760848999023,64.0677719116211,91.4913330078125,29.409718329131717,27.42580336886633
79,0.45,29.45908546447754,65.51548767089844,90.94943237304688,30.451042944610233,28.467127984344845
80,0.46,30.509492874145508,66.95020294189453,90.37870788574219,31.5014503542782,29.517535394012814
81,0.47,31.585172653198242,68.3934326171875,89.74121856689453,32.57713013333094,30.59321517306555
82,0.48,32.68635177612305,69.84513854980469,89.08003997802734,33.678309256255744,31.694394295990353
83,0.49,33.81242752075195,71.30438995361328,88.41908264160156,34.80438500088465,32.820470040619256
84,0.5,34.950950622558594,72.75430297851562,87.7724380493164,35.94290810269129,33.958993142425896
85,0.51,36.11893081665039,74.21925354003906,87.24095153808594,37.11088829678309,35.12697333651769
86,0.52,37.287208557128906,75.6550064086914,86.26412963867188,38.279166037261604,36.29525107699621
87,0.53,38.47837829589844,77.09107971191406,85.12957000732422,39.470335776031135,37.48642081576574
88,0.54,39.67449188232422,78.50617218017578,84.30586242675781,40.666449362456916,38.68253440219152
89,0.55,40.89185333251953,79.92083740234375,83.2908935546875,41.88381081265223,39.899895852386834
90,0.56,42.127525329589844,81.3310317993164,82.27122497558594,43.11948280972254,41.135567849457146
91,0.57,43.37384796142578,82.7281723022461,81.42855072021484,44.36580544155848,42.381890481293084
92,0.58,44.61690902709961,84.09308624267578,80.54243469238281,45.60886650723231,43.62495154696691
93,0.59,45.892974853515625,85.47587585449219,79.69502258300781,46.88493233364832,44.90101737338293
94,0.6,47.19184875488281,86.86160278320312,78.76165771484375,48.18380623501551,46.199891274750115
95,0.61,48.496246337890625,88.22593688964844,77.74676513671875,49.48820381802332,47.50428885775793
96,0.62,49.8184814453125,89.5857925415039,76.7223892211914,50.8104389254452,48.8265239651798
97,0.63,51.158912658691406,90.94314575195312,75.8416748046875,52.150870138824104,50.16695517855871
98,0.64,52.52172088623047,92.3031005859375,74.89894104003906,53.513678366363166,51.52976340609777
99,0.65,53.88973617553711,93.6407241821289,73.7981185913086,54.88169365566981,52.89777869540441
100,0.66,55.2721061706543,94.96854400634766,72.67817687988281,56.264063650786994,54.2801486905216
101,0.67,56.661258697509766,96.27874755859375,71.79257202148438,57.65321617764246,55.66930121737707
102,0.68,58.0646858215332,97.58026885986328,70.7586441040039,59.0566433016659,57.072728341400506
103,0.69,59.48837661743164,98.87937927246094,69.5239028930664,60.48033409756434,58.49641913729894
104,0.7,60.93328094482422,100.17949676513672,68.4998779296875,61.925238424956916,59.94132346469152
105,0.71,62.377525329589844,101.45215606689453,67.60478210449219,63.36948280972254,61.385567849457146
106,0.72,63.83428955078125,102.71469116210938,66.61396026611328,64.82624703091395,62.84233207064855
107,0.73,65.30547332763672,103.96902465820312,65.54183197021484,66.29743080776942,64.31351584750402
108,0.74,66.79143524169922,105.21502685546875,64.39797973632812,67.78339272183192,65.79947776156652
109,0.75,68.27433776855469,106.42977905273438,63.37342071533203,69.26629524868738,67.28238028842199
110,0.76,69.75306701660156,107.61016845703125,62.14754104614258,70.74502449673426,68.76110953646887
111,0.77,71.2472915649414,108.78462982177734,61.0461540222168,72.2392490450741,70.25533408480871
112,0.78,72.74297332763672,109.93431854248047,59.95891189575195,73.73493080776942,71.75101584750402
113,0.79,74.23914337158203,111.05957794189453,59.00541687011719,75.23110085171473,73.24718589144933
114,0.8,75.7442626953125,112.16944122314453,57.76954650878906,76.7362201754452,74.7523052151798
115,0.81,77.24363708496094,113.24398803710938,56.518959045410156,78.23559456509363,76.25167960482824
116,0.82,78.74894714355469,114.3009033203125,55.40226364135742,79.74090462368738,77.75698966342199
117,0.83,80.26075744628906,115.34344482421875,54.51039505004883,81.25271492642176,79.26879996615637
118,0.84,81.7795639038086,116.37251281738281,53.62323760986328,82.77152138394129,80.7876064236759
119,0.85,83.30902099609375,117.3909683227539,52.50639724731445,84.30097847622645,82.31706351596105
120,0.86,84.83988189697266,118.38631439208984,51.37979507446289,85.83183937710535,83.84792441683996
121,0.87,86.37208557128906,119.3588638305664,50.262577056884766,87.36404305142176,85.38012809115637
122,0.88,87.89404296875,120.29368591308594,49.19758224487305,88.8860004488827,86.9020854886173
123,0.89,89.4305191040039,121.224853515625,48.12312698364258,90.4224765841366,88.43856162387121
124,0.9,90.96894836425781,122.13312530517578,46.823604583740234,91.96090584439051,89.97699088412512
125,0.91,92.50121307373047,123.0018310546875,44.92558670043945,93.49317055386317,91.50925559359777
126,0.92,94.031005859375,123.82249450683594,41.615657806396484,95.0229633395077,93.0390483792423
127,0.93,95.55376434326172,124.57550811767578,36.88893508911133,96.54572182339442,94.56180686312902
128,0.94,97.0458755493164,125.21565246582031,30.749727249145508,98.0378330294491,96.05391806918371
129,0.95,98.50384521484375,125.72817993164062,23.446823120117188,99.49580269497645,97.51188773471105
130,0.96,99.92733764648438,126.11226654052734,15.932528495788574,100.91929512661707,98.93538016635168
131,0.97,101.3160629272461,126.37662506103516,9.159152030944824,102.30802040737879,100.3241054471134
132,0.98,102.66828155517578,126.52864074707031,3.2032470703125,103.66023903530848,101.67632407504308
133,0.99,103.97589111328125,126.56621551513672,-2.007114887237549,104.96784859341395,102.98393363314855
134,1.0,105.2231216430664,126.47660064697266,-6.500958442687988,106.2150791231991,104.23116416293371
135,1.01,106.42137908935547,126.28633117675781,-10.05788803100586,107.41333656948817,105.42942160922277
136,1.02,107.56890106201172,126.00544738769531,-12.500862121582031,108.56085854214442,106.57694358187902
137,1.03,108.65805053710938,125.63314056396484,-14.102791786193848,109.65000801724207,107.66609305697668
138,1.04,109.69532012939453,125.1857681274414,-15.074075698852539,110.68727760952723,108.70336264926183
139,1.05,110.67729949951172,124.6628189086914,-15.730603218078613,111.66925697964442,109.68534201937902
140,1.06,111.61824035644531,124.088623046875,-15.990706443786621,112.61019783657801,110.62628287631262
141,1.07,112.5187759399414,123.46601104736328,-16.122339248657227,113.5107334200741,111.52681845980871
142,1.08,113.38909149169922,122.8104019165039,-16.163564682006836,114.38104897183192,112.39713401156652
143,1.09,114.22969055175781,122.12232971191406,-16.26270294189453,115.22164803189051,113.23773307162512
144,1.1,115.04105377197266,121.40374755859375,-16.276180267333984,116.03301125210535,114.04909629183996
145,1.11,115.82365417480469,120.65544128417969,-16.318828582763672,116.81561165493738,114.83169669467199
146,1.12,116.58122253417969,119.88318634033203,-16.328351974487305,117.57318001431238,115.58926505404699
147,1.13,117.32282257080078,119.09940338134766,-16.36197853088379,118.31478005093348,116.33086509066808
148,1.14,118.04651641845703,118.30184173583984,-16.371891021728516,119.03847389858973,117.05455893832433
149,1.15,118.74703216552734,117.48351287841797,-16.382125854492188,119.73898964566004,117.75507468539465
150,1.16,119.43357849121094,116.65721130371094,-16.392484664916992,120.42553597134363,118.44162101107824
151,1.17,120.1079330444336,115.82585144042969,-16.36464500427246,121.09989052456629,119.1159755643009
152,1.18,120.77362823486328,114.99401092529297,-16.365522384643555,121.76558571499598,119.78167075473058
153,1.19,121.42062377929688,114.14794921875,-16.376192092895508,122.41258125942957,120.42866629916418
154,1.2,122.05397033691406,113.29487609863281,-16.372617721557617,123.04592781704676,121.06201285678137
155,1.21,122.6755142211914,112.43753814697266,-16.354755401611328,123.6674717013241,121.68355674105871
156,1.22,123.29680633544922,111.59192657470703,-16.312789916992188,124.28876381558192,122.30484885531652
157,1.23,123.90673828125,110.7423095703125,-16.31873893737793,124.8986957613827,122.9147808011173
158,1.24,124.50157928466797,109.88399505615234,-16.291330337524414,125.49353676480067,123.50962180453527
159,1.25,125.0921401977539,109.03156280517578,-16.287755966186523,126.0840976778866,124.10018271762121
160,1.26,125.6800308227539,108.18712615966797,-16.284061431884766,126.6719883028866,124.68807334262121
161,1.27,126.2750244140625,107.36424255371094,-16.241750717163086,127.2669818941952,125.2830669339298
162,1.28,126.85808563232422,106.53736114501953,-16.137310028076172,127.85004311245692,125.86612815219152
163,1.29,127.42057037353516,105.69378662109375,-16.133621215820312,128.41252785366785,126.42861289340246
164,1.3,127.99329376220703,104.8755874633789,-16.13432502746582,128.98525124233973,127.00133628207433
165,1.31,128.56822204589844,104.07210540771484,-16.072595596313477,129.56017952603113,127.57626456576574
166,1.32,129.13516235351562,103.2691879272461,-16.020437240600586,130.12711983364832,128.14320487338293
167,1.33,129.6885986328125,102.45899963378906,-16.006677627563477,130.6805561129452,128.6966411526798
168,1.34,130.2281036376953,101.6409912109375,-15.9930419921875,131.220061117828,129.23614615756262
169,1.35,130.7602996826172,100.82439422607422,-15.974602699279785,131.75225716274988,129.7683422024845
170,1.36,131.28785705566406,100.01250457763672,-15.98001480102539,132.27981453579676,130.29589957553137
171,1.37,131.81260681152344,99.20783233642578,-15.980528831481934,132.80456429165613,130.82064933139074
172,1.38,132.3297119140625,98.40380859375,-15.971463203430176,133.3216693941952,131.3377544339298
173,1.39,132.83787536621094,97.59877014160156,-15.948060989379883,133.82983284634363,131.84591788607824
174,1.4,133.3613739013672,96.8263931274414,-15.861950874328613,134.35333138149988,132.3694164212345
175,1.41,133.87205505371094,96.04756164550781,-15.814234733581543,134.86401253384363,132.88009757357824
176,1.42,134.3773651123047,95.27217864990234,-15.795177459716797,135.36932259243738,133.385407632172
177,1.43,134.86959838867188,94.48954772949219,-15.79537582397461,135.86155586880457,133.87764090853918
178,1.44,135.36180114746094,93.71760559082031,-15.78583812713623,136.35375862759363,134.36984366732824
179,1.45,135.84854125976562,92.94878387451172,-15.781037330627441,136.84049873989832,134.85658377963293
180,1.46,136.3370361328125,92.19275665283203,-15.785606384277344,137.3289936129452,135.3450786526798
181,1.47,136.82501220703125,91.44630432128906,-15.78524112701416,137.81696968716395,135.83305472689855
182,1.48,137.31419372558594,90.71160125732422,-15.78947639465332,138.30615120571863,136.32223624545324
183,1.49,137.7974853515625,89.97893524169922,-15.784109115600586,138.7894428316952,136.8055278714298
184,1.5,138.28057861328125,89.2564926147461,-15.73073673248291,139.27253609341395,137.28862113314855
185,1.51,138.7581024169922,88.5365982055664,-15.70125675201416,139.75005989712488,137.7661449368595
186,1.52,139.23825073242188,87.8311996459961,-15.585431098937988,140.23020821255457,138.24629325228918
187,1.53,139.72019958496094,87.13772583007812,-15.593836784362793,140.71215706509363,138.72824210482824
188,1.54,140.1873016357422,86.43341827392578,-15.602411270141602,141.17925911587488,139.1953441556095
189,1.55,140.65823364257812,85.74382019042969,-15.610754013061523,141.65019112271082,139.66627616244543
190,1.56,141.11941528320312,85.05030059814453,-15.614372253417969,142.11137276333582,140.12745780307043
191,1.57,141.5998077392578,84.39212799072266,-15.631792068481445,142.5917652193905,140.60785025912512
192,1.58,142.06968688964844,83.72854614257812,-15.639723777770996,143.06164436978113,141.07772940951574
193,1.59,142.5444793701172,83.08063507080078,-15.642624855041504,143.53643685024988,141.5525218899845
194,1.6,143.0338897705078,82.46110534667969,-15.669004440307617,144.0258472506405,142.04193229037512
195,1.61,143.52171325683594,81.84814453125,-15.637861251831055,144.51367073696863,142.52975577670324
196,1.62,144.00167846679688,81.23304748535156,-15.616326332092285,144.99363594692957,143.00972098666418
197,1.63,144.47238159179688,80.61376190185547,-15.613998413085938,145.46433907192957,143.48042411166418
198,1.64,144.9452362060547,80.00602722167969,-15.592350959777832,145.93719368618738,143.953278725922
199,1.65,145.42434692382812,79.41516876220703,-15.5800142288208,146.41630440396082,144.43238944369543
200,1.66,145.90489196777344,78.83470153808594,-15.538808822631836,146.89684944790613,144.91293448764074
201,1.67,146.37646484375,78.25062561035156,-15.46895694732666,147.3684223238827,145.3845073636173
202,1.68,146.84812927246094,77.67549896240234,-15.379838943481445,147.84008675259363,145.85617179232824
203,1.69,147.31201171875,77.09807586669922,-15.333831787109375,148.3039691988827,146.3200542386173
204,1.7,147.7625274658203,76.5103988647461,-15.32627010345459,148.754484945953,146.77056998568762
205,1.71,148.22247314453125,75.94364166259766,-15.31359577178955,149.21443062466395,147.23051566439855
206,1.72,148.67739868164062,75.37771606445312,-15.320050239562988,149.66935616177332,147.68544120150793
207,1.73,149.133056640625,74.82048034667969,-15.316798210144043,150.1250141207577,148.1410991604923
208,1.74,149.5758819580078,74.25333404541016,-15.323270797729492,150.5678394381405,148.58392447787512
209,1.75,150.0349578857422,73.71604919433594,-15.314922332763672,151.02691536587488,149.0430004056095
210,1.76,150.49169921875,73.18303680419922,-15.301724433898926,151.4836566988827,149.4997417386173
211,1.77,150.9622039794922,72.67606353759766,-15.292903900146484,151.95416145962488,149.9702464993595
212,1.78,151.4391632080078,72.18487548828125,-15.27905559539795,152.4311206881405,150.44720572787512
213,1.79,151.9049530029297,71.6855697631836,-15.241412162780762,152.89691048306238,150.912995522797
214,1.8,152.38070678710938,71.20672607421875,-15.227376937866211,153.37266426724207,151.38874930697668
215,1.81,152.85096740722656,70.72700500488281,-15.218143463134766,153.84292488735926,151.85900992709387
216,1.82,153.31678771972656,70.24777221679688,-15.218472480773926,154.30874519985926,152.32483023959387
217,1.83,153.78065490722656,69.77253723144531,-15.204385757446289,154.77261238735926,152.78869742709387
218,1.84,154.24508666992188,69.3046646118164,-15.190184593200684,155.23704415005457,153.25312918978918
219,1.85,154.7158203125,68.8526382446289,-15.094400405883789,155.7077777926327,153.7238628323673
220,1.86,155.1798858642578,68.39824676513672,-15.041729927062988,156.1718433443905,154.18792838412512
221,1.87,155.63914489746094,67.94358825683594,-15.032133102416992,156.63110237759363,154.64718741732824
222,1.88,156.0945587158203,67.49015808105469,-15.003379821777344,157.086516195953,155.10260123568762
223,1.89,156.5501708984375,67.04332733154297,-14.988883018493652,157.5421283785702,155.5582134183048
224,1.9,157.0059814453125,66.60305786132812,-14.964715003967285,157.9979389254452,156.0140239651798
225,1.91,157.4606170654297,66.16728973388672,-14.954834938049316,158.45257454556238,156.468659585297
226,1.92,157.9099578857422,65.73025512695312,-14.954545021057129,158.90191536587488,156.9180004056095
227,1.93,158.36390686035156,65.30573272705078,-14.920568466186523,159.35586434048426,157.37194938021887
228,1.94,158.82481384277344,64.89643096923828,-14.91985034942627,159.81677132290613,157.83285636264074
229,1.95,159.2902374267578,64.49884033203125,-14.918949127197266,160.2821949068905,158.29827994662512
230,1.96,159.75936889648438,64.11166381835938,-14.922670364379883,160.75132637661707,158.76741141635168
231,1.97,160.23934936523438,63.7446174621582,-14.911724090576172,161.23130684536707,159.24739188510168
232,1.98,160.72052001953125,63.384307861328125,-14.89588737487793,161.71247749966395,159.72856253939855
233,1.99,161.18692016601562,63.008888244628906,-14.88985824584961,162.17887764614832,160.19496268588293
234,2.0,161.65162658691406,62.63666915893555,-14.850289344787598,162.64358406704676,160.65966910678137
235,2.01,162.1194610595703,62.274105072021484,-14.815359115600586,163.111418539703,161.12750357943762
236,2.02,162.5817413330078,61.90932083129883,-14.775684356689453,163.5736988131405,161.58978385287512
237,2.03,163.04173278808594,61.54639434814453,-14.774264335632324,164.03369026821863,162.04977530795324
238,2.04,163.5131072998047,61.20409393310547,-14.75338363647461,164.50506477993738,162.521149819672
239,2.05,163.98931884765625,60.8734016418457,-14.713186264038086,164.98127632778895,162.99736136752355
240,2.06,164.4649200439453,60.54650115966797,-14.701642990112305,165.456877524078,163.47296256381262
241,2.07,164.935791015625,60.21772384643555,-14.690130233764648,165.9277484957577,163.9438335354923
242,2.08,165.41651916503906,59.90695571899414,-14.673554420471191,166.40847664517176,164.42456168490637
243,2.09,165.8933563232422,59.595516204833984,-14.633068084716797,166.88531380337488,164.9013988431095
244,2.1,166.36965942382812,59.287715911865234,-14.62123966217041,167.36161690396082,165.37770194369543
245,2.11,166.8582763671875,59.00100326538086,-14.604297637939453,167.8502338473202,165.8663188870548
246,2.12,167.34060668945312,58.70965576171875,-14.601784706115723,168.33256416958582,166.34864920932043
247,2.13,167.81610107421875,58.41324234008789,-14.575428009033203,168.80805855435145,166.82414359408605
248,2.14,168.30320739746094,58.13661193847656,-14.577474594116211,169.29516487759363,167.31124991732824
249,2.15,168.78424072265625,57.856117248535156,-14.51738166809082,169.77619820278895,167.79228324252355
250,2.16,169.26731872558594,57.58241653442383,-14.495468139648438,170.25927620571863,168.27536124545324
251,2.17,169.74993896484375,57.311832427978516,-14.492648124694824,170.74189644497645,168.75798148471105
252,2.18,170.23150634765625,57.04362869262695,-14.48022174835205,171.22346382778895,169.23954886752355
253,2.19,170.7233123779297,56.79305648803711,-14.472306251525879,171.71526985806238,169.731354897797
254,2.2,171.20997619628906,56.53921127319336,-14.440520286560059,172.20193367642176,170.21801871615637
255,2.21,171.69630432128906,56.28848648071289,-14.427827835083008,172.68826180142176,170.70434684115637
256,2.22,172.18655395507812,56.046546936035156,-14.424570083618164,173.17851143521082,171.19459647494543
257,2.23,172.6749267578125,55.80595779418945,-14.359092712402344,173.6668842379452,171.6829692776798
258,2.24,173.15908813476562,55.56291198730469,-14.360647201538086,174.15104561489832,172.16713065463293
259,2.25,173.63674926757812,55.31454849243164,-14.338362693786621,174.62870674771082,172.64479178744543
260,2.26,174.1217041015625,55.07957077026367,-14.330225944519043,175.1136615816952,173.1297466214298
261,2.27,174.60580444335938,54.847023010253906,-14.288558959960938,175.59776192349207,173.61384696322668
262,2.28,175.08363342285156,54.60915756225586,-14.285259246826172,176.07559090298426,174.09167594271887
263,2.29,175.5623016357422,54.375694274902344,-14.281890869140625,176.55425911587488,174.5703441556095
264,2.3,176.03961181640625,54.14387512207031,-14.24979019165039,177.03156929653895,175.04765433627355
265,2.31,176.52040100097656,53.92002487182617,-14.241493225097656,177.51235848110926,175.52844352084387
266,2.32,177.00613403320312,53.70600891113281,-14.233044624328613,177.99809151333582,176.01417655307043
267,2.33,177.4993133544922,53.50510025024414,-14.224390983581543,178.49127083462488,176.5073558743595
268,2.34,177.99986267089844,53.317325592041016,-14.186826705932617,178.99182015103113,177.00790519076574
269,2.35,178.50119018554688,53.13363265991211,-14.139633178710938,179.49314766567957,177.50923270541418
270,2.36,178.99624633789062,52.944061279296875,-14.121248245239258,179.98820381802332,178.00428885775793
271,2.37,179.48663330078125,52.750831604003906,-14.112492561340332,180.47859078091395,178.49467582064855
272,2.38,179.96841430664062,52.54855728149414,-14.108664512634277,180.96037178677332,178.97645682650793
273,2.39,180.45794677734375,52.36028289794922,-14.03763198852539,181.44990425747645,179.46598929721105
274,2.4,180.94688415527344,52.17408752441406,-14.004857063293457,181.93884163540613,179.95492667514074
275,2.41,181.43296813964844,51.9865837097168,-14.000814437866211,182.42492561978113,180.44101065951574
276,2.42,181.9171142578125,51.79922103881836,-13.977631568908691,182.9090717379452,180.9251567776798
277,2.43,182.40576171875,51.62075424194336,-13.954313278198242,183.3977191988827,181.4138042386173
278,2.44,182.8997802734375,51.45201873779297,-13.954769134521484,183.8917377535702,181.9078227933048
279,2.45,183.3933563232422,51.28508758544922,-13.940842628479004,184.38531380337488,182.4013988431095
280,2.46,183.90187072753906,51.1407356262207,-13.940919876098633,184.89382820767176,182.90991324740637
281,2.47,184.40499877929688,50.9909782409668,-13.945866584777832,185.39695625942957,183.41304129916418
282,2.48,184.9036865234375,50.8372917175293,-13.941304206848145,185.8956440035702,183.9117290433048
283,2.49,185.40679931640625,50.69187927246094,-13.922261238098145,186.39875679653895,184.41484183627355
284,2.5,185.90625,50.543601989746094,-13.908048629760742,186.8982074801327,184.9142925198673
285,2.51,186.41908264160156,50.41587448120117,-13.874378204345703,187.41104012173426,185.42712516146887
286,2.52,186.9363555908203,50.29589080810547,-13.87408447265625,187.928313070953,185.94439811068762
287,2.53,187.44898986816406,50.171592712402344,-13.84036636352539,188.44094734829676,186.45703238803137
288,2.54,187.95071411132812,50.03425598144531,-13.830780982971191,188.94267159146082,186.95875663119543
289,2.55,188.4505615234375,49.8965950012207,-13.79249382019043,189.4425190035702,187.4586040433048
290,2.56,188.9525909423828,49.76390838623047,-13.778058052062988,189.9445484225155,187.96063346225012
291,2.57,189.4519805908203,49.62958526611328,-13.763650894165039,190.443938070953,188.46002311068762
292,2.58,189.96006774902344,49.50929641723633,-13.725102424621582,190.95202522915613,188.96811026889074
293,2.59,190.46624755859375,49.38813781738281,-13.715282440185547,191.45820503872645,189.47429007846105
294,2.6,190.96974182128906,49.26512908935547,-13.700706481933594,191.96169930142176,189.97778434115637
295,2.61,191.4803466796875,49.15351867675781,-13.695524215698242,192.4723041598202,190.4883891995548
