,ts,id,Gx,Gy,Gz,Ax,Ay,Az
18,0.09,IMU0,0.7317073170731708,0.5487804878048781,0.24390243902439027,-0.0400390625,0.02734375,0.966796875
19,0.09,IMU1,-0.06097560975609757,0.1829268292682927,-0.24390243902439027,-0.033203125,0.0302734375,0.9248046875
20,0.1,IMU0,0.7317073170731708,0.12195121951219513,0.24390243902439027,-0.0419921875,0.0263671875,0.9619140625
21,0.1,IMU1,0.0,-0.24390243902439027,-0.30487804878048785,-0.0341796875,0.029296875,0.9189453125
22,0.11,IMU0,0.853658536585366,-0.426829268292683,0.30487804878048785,-0.0380859375,0.0263671875,0.9677734375
23,0.11,IMU1,0.12195121951219513,-0.7926829268292683,-0.24390243902439027,-0.0302734375,0.0283203125,0.921875
24,0.12,IMU0,0.853658536585366,0.06097560975609757,0.1829268292682927,-0.0390625,0.0263671875,0.9638671875
25,0.12,IMU1,0.06097560975609757,-0.426829268292683,-0.3658536585365854,-0.0302734375,0.0283203125,0.9208984375
26,0.13,IMU0,0.853658536585366,-0.30487804878048785,0.1829268292682927,-0.0390625,0.02734375,0.9599609375
27,0.13,IMU1,0.12195121951219513,-0.7317073170731708,-0.3658536585365854,-0.0322265625,0.029296875,0.91796875
28,0.14,IMU0,0.7317073170731708,0.5487804878048781,0.1829268292682927,-0.037109375,0.02734375,0.9599609375
29,0.14,IMU1,0.0,0.1829268292682927,-0.3658536585365854,-0.03125,0.029296875,0.91796875
30,0.15,IMU0,0.6707317073170732,1.2804878048780488,0.1829268292682927,-0.0419921875,0.025390625,0.9599609375
31,0.15,IMU1,0.0,0.853658536585366,-0.3658536585365854,-0.03515625,0.02734375,0.919921875
32,0.16,IMU0,0.6097560975609757,1.8902439024390245,0.24390243902439027,-0.0390625,0.025390625,0.9599609375
33,0.16,IMU1,-0.12195121951219513,1.524390243902439,-0.3658536585365854,-0.03125,0.02734375,0.9189453125
34,0.17,IMU0,0.5487804878048781,2.6219512195121952,0.30487804878048785,-0.041015625,0.0244140625,0.962890625
35,0.17,IMU1,-0.1829268292682927,2.25609756097561,-0.30487804878048785,-0.033203125,0.02734375,0.921875
36,0.18,IMU0,0.5487804878048781,2.682926829268293,0.12195121951219513,-0.044921875,0.0244140625,0.9677734375
37,0.18,IMU1,-0.24390243902439027,2.439024390243903,-0.48780487804878053,-0.0380859375,0.0283203125,0.9267578125
38,0.19,IMU0,0.6097560975609757,1.6463414634146343,0.0,-0.0458984375,0.0263671875,0.9609375
39,0.19,IMU1,-0.12195121951219513,1.2804878048780488,-0.48780487804878053,-0.0390625,0.0283203125,0.9189453125
40,0.2,IMU0,0.7317073170731708,1.0365853658536586,0.12195121951219513,-0.046875,0.0263671875,0.9658203125
41,0.2,IMU1,-0.06097560975609757,0.6707317073170732,-0.3658536585365854,-0.041015625,0.0283203125,0.923828125
42,0.21,IMU0,0.7926829268292683,-0.30487804878048785,0.1829268292682927,-0.0458984375,0.025390625,0.9619140625
43,0.21,IMU1,0.12195121951219513,-0.6707317073170732,-0.24390243902439027,-0.0380859375,0.02734375,0.919921875
44,0.22,IMU0,0.853658536585366,-0.7926829268292683,0.24390243902439027,-0.0419921875,0.0263671875,0.958984375
45,0.22,IMU1,0.12195121951219513,-1.0975609756097562,-0.24390243902439027,-0.033203125,0.0283203125,0.91796875
46,0.23,IMU0,0.853658536585366,-0.5487804878048781,0.12195121951219513,-0.0400390625,0.0263671875,0.9609375
47,0.23,IMU1,0.06097560975609757,-0.853658536585366,-0.3658536585365854,-0.0302734375,0.0283203125,0.919921875
48,0.24,IMU0,0.7926829268292683,-0.06097560975609757,0.12195121951219513,-0.0400390625,0.0283203125,0.9609375
49,0.24,IMU1,0.06097560975609757,-0.426829268292683,-0.3658536585365854,-0.033203125,0.029296875,0.921875
50,0.25,IMU0,0.7926829268292683,0.1829268292682927,0.1829268292682927,-0.041015625,0.0263671875,0.9619140625
51,0.25,IMU1,0.06097560975609757,-0.30487804878048785,-0.3658536585365854,-0.0341796875,0.0302734375,0.919921875
52,0.26,IMU0,0.7317073170731708,0.6707317073170732,0.1829268292682927,-0.0380859375,0.0263671875,0.958984375
53,0.26,IMU1,0.0,0.24390243902439027,-0.30487804878048785,-0.03125,0.029296875,0.9169921875
54,0.27,IMU0,0.6707317073170732,1.2195121951219514,0.1829268292682927,-0.041015625,0.0244140625,0.9658203125
55,0.27,IMU1,-0.12195121951219513,0.853658536585366,-0.30487804878048785,-0.0341796875,0.0283203125,0.9248046875
56,0.28,IMU0,0.6707317073170732,1.2804878048780488,0.12195121951219513,-0.041015625,0.02734375,0.9599609375
57,0.28,IMU1,-0.12195121951219513,0.9146341463414634,-0.3658536585365854,-0.033203125,0.029296875,0.919921875
58,0.29,IMU0,0.6097560975609757,1.2195121951219514,0.24390243902439027,-0.0400390625,0.0283203125,0.9580078125
59,0.29,IMU1,-0.12195121951219513,0.9756097560975611,-0.30487804878048785,-0.033203125,0.0302734375,0.91796875
60,0.3,IMU0,0.5487804878048781,1.8902439024390245,0.1829268292682927,-0.0400390625,0.0283203125,0.9619140625
61,0.3,IMU1,-0.12195121951219513,1.5853658536585367,-0.3658536585365854,-0.0322265625,0.03125,0.919921875
62,0.31,IMU0,0.5487804878048781,1.4634146341463417,0.24390243902439027,-0.044921875,0.0283203125,0.962890625
63,0.31,IMU1,-0.12195121951219513,1.0975609756097562,-0.3658536585365854,-0.037109375,0.03125,0.9208984375
64,0.32,IMU0,0.6097560975609757,1.0365853658536586,0.1829268292682927,-0.041015625,0.02734375,0.9619140625
65,0.32,IMU1,-0.06097560975609757,0.7317073170731708,-0.30487804878048785,-0.033203125,0.03125,0.9208984375
66,0.33,IMU0,0.7317073170731708,0.9146341463414634,0.1829268292682927,-0.044921875,0.025390625,0.9658203125
67,0.33,IMU1,0.0,0.5487804878048781,-0.3658536585365854,-0.0361328125,0.029296875,0.9248046875
68,0.34,IMU0,0.7926829268292683,0.1829268292682927,0.12195121951219513,-0.0419921875,0.025390625,0.96484375
69,0.34,IMU1,0.06097560975609757,-0.1829268292682927,-0.3658536585365854,-0.03515625,0.0283203125,0.9208984375
70,0.35,IMU0,0.7926829268292683,0.24390243902439027,0.1829268292682927,-0.0419921875,0.025390625,0.9599609375
71,0.35,IMU1,0.0,-0.12195121951219513,-0.3658536585365854,-0.0341796875,0.02734375,0.916015625
72,0.36,IMU0,0.6707317073170732,0.48780487804878053,0.24390243902439027,-0.0400390625,0.0263671875,0.9541015625
73,0.36,IMU1,-0.06097560975609757,0.06097560975609757,-0.30487804878048785,-0.0322265625,0.0302734375,0.9140625
74,0.37,IMU0,0.7317073170731708,0.5487804878048781,0.1829268292682927,-0.04296875,0.029296875,0.9755859375
75,0.37,IMU1,0.0,0.12195121951219513,-0.3658536585365854,-0.03515625,0.03125,0.9345703125
76,0.38,IMU0,0.7926829268292683,0.426829268292683,0.06097560975609757,-0.0439453125,0.0283203125,0.9501953125
77,0.38,IMU1,0.0,0.12195121951219513,-0.48780487804878053,-0.0341796875,0.03125,0.9072265625
78,0.39,IMU0,0.6707317073170732,0.9756097560975611,0.24390243902439027,-0.0390625,0.025390625,0.962890625
79,0.39,IMU1,0.0,0.6707317073170732,-0.30487804878048785,-0.0322265625,0.0283203125,0.91796875
80,0.4,IMU0,0.6707317073170732,1.4634146341463417,0.24390243902439027,-0.0439453125,0.025390625,0.96875
81,0.4,IMU1,-0.06097560975609757,1.0975609756097562,-0.24390243902439027,-0.0380859375,0.029296875,0.921875
82,0.41,IMU0,0.6707317073170732,1.3414634146341464,0.30487804878048785,-0.0400390625,0.02734375,0.9619140625
83,0.41,IMU1,0.0,1.0365853658536586,-0.24390243902439027,-0.033203125,0.029296875,0.91796875
84,0.42,IMU0,0.7317073170731708,1.1585365853658538,0.24390243902439027,-0.041015625,0.0263671875,0.9619140625
85,0.42,IMU1,0.0,0.7926829268292683,-0.3658536585365854,-0.0341796875,0.0283203125,0.9208984375
86,0.43,IMU0,0.7317073170731708,1.0975609756097562,0.24390243902439027,-0.0380859375,0.029296875,0.9619140625
87,0.43,IMU1,-0.06097560975609757,0.7317073170731708,-0.3658536585365854,-0.03125,0.03125,0.9208984375
88,0.44,IMU0,0.7317073170731708,1.2195121951219514,0.1829268292682927,-0.04296875,0.025390625,0.9619140625
89,0.44,IMU1,-0.06097560975609757,0.9146341463414634,-0.426829268292683,-0.0380859375,0.0283203125,0.919921875
90,0.45,IMU0,0.7926829268292683,0.6707317073170732,0.24390243902439027,-0.04296875,0.02734375,0.9599609375
91,0.45,IMU1,0.0,0.3658536585365854,-0.3658536585365854,-0.0361328125,0.0283203125,0.91796875
92,0.46,IMU0,0.7317073170731708,0.7926829268292683,0.24390243902439027,-0.04296875,0.02734375,0.9599609375
93,0.46,IMU1,-0.12195121951219513,0.426829268292683,-0.30487804878048785,-0.03515625,0.029296875,0.9169921875
94,0.47,IMU0,0.7317073170731708,0.9146341463414634,0.24390243902439027,-0.044921875,0.025390625,0.9638671875
95,0.47,IMU1,-0.06097560975609757,0.48780487804878053,-0.30487804878048785,-0.0380859375,0.0283203125,0.919921875
96,0.48,IMU0,0.6707317073170732,0.853658536585366,0.24390243902439027,-0.0439453125,0.0263671875,0.9599609375
97,0.48,IMU1,-0.06097560975609757,0.426829268292683,-0.30487804878048785,-0.037109375,0.029296875,0.9169921875
98,0.49,IMU0,0.6707317073170732,0.853658536585366,0.30487804878048785,-0.0458984375,0.025390625,0.9658203125
99,0.49,IMU1,-0.06097560975609757,0.3658536585365854,-0.30487804878048785,-0.0390625,0.0283203125,0.9248046875
100,0.5,IMU0,0.7317073170731708,0.48780487804878053,0.30487804878048785,-0.04296875,0.0263671875,0.96484375
101,0.5,IMU1,0.0,0.12195121951219513,-0.30487804878048785,-0.0341796875,0.0283203125,0.9228515625
102,0.9,IMU0,0.7317073170731708,-0.24390243902439027,0.24390243902439027,-0.0390625,0.02734375,0.9599609375
103,0.9,IMU1,0.06097560975609757,-0.5487804878048781,-0.3658536585365854,-0.0302734375,0.029296875,0.919921875
104,0.91,IMU0,0.7317073170731708,0.426829268292683,0.1829268292682927,-0.0390625,0.0263671875,0.9609375
105,0.91,IMU1,0.0,0.1829268292682927,-0.30487804878048785,-0.03125,0.0283203125,0.919921875
106,0.92,IMU0,0.7317073170731708,1.1585365853658538,0.24390243902439027,-0.0390625,0.0263671875,0.9609375
107,0.92,IMU1,-0.06097560975609757,0.9146341463414634,-0.3658536585365854,-0.0322265625,0.0283203125,0.919921875
108,0.93,IMU0,0.5487804878048781,1.9512195121951221,0.1829268292682927,-0.041015625,0.0244140625,0.9609375
109,0.93,IMU1,-0.12195121951219513,1.5853658536585367,-0.3658536585365854,-0.0341796875,0.0283203125,0.9208984375
110,0.94,IMU0,0.5487804878048781,2.378048780487805,0.1829268292682927,-0.0439453125,0.0244140625,0.9619140625
111,1.29,IMU0,0.5487804878048781,1.402439024390244,0.1829268292682927,-0.0400390625,0.02734375,0.9619140625
112,1.29,IMU1,-0.06097560975609757,1.0365853658536586,-0.30487804878048785,-0.0341796875,0.029296875,0.919921875
113,1.3,IMU0,0.6097560975609757,1.2804878048780488,0.1829268292682927,-0.041015625,0.025390625,0.96484375
114,1.3,IMU1,-0.06097560975609757,0.9756097560975611,-0.30487804878048785,-0.03515625,0.029296875,0.9208984375
115,1.31,IMU0,0.6707317073170732,1.1585365853658538,0.1829268292682927,-0.041015625,0.025390625,0.9638671875
116,1.31,IMU1,0.0,0.6707317073170732,-0.30487804878048785,-0.0341796875,0.0302734375,0.921875
117,1.32,IMU0,0.6707317073170732,0.853658536585366,0.1829268292682927,-0.0419921875,0.0263671875,0.962890625
118,1.32,IMU1,0.0,0.426829268292683,-0.30487804878048785,-0.0341796875,0.02734375,0.9208984375
119,1.33,IMU0,0.6707317073170732,0.6097560975609757,0.1829268292682927,-0.041015625,0.0263671875,0.9638671875
120,1.33,IMU1,0.0,0.24390243902439027,-0.30487804878048785,-0.03515625,0.0283203125,0.921875
121,1.34,IMU0,0.7317073170731708,0.48780487804878053,0.1829268292682927,-0.041015625,0.02734375,0.9619140625
122,1.34,IMU1,0.0,0.12195121951219513,-0.3658536585365854,-0.03515625,0.0283203125,0.921875
123,1.35,IMU0,0.7317073170731708,0.5487804878048781,0.1829268292682927,-0.041015625,0.0263671875,0.9599609375
124,1.35,IMU1,0.0,0.1829268292682927,-0.426829268292683,-0.0341796875,0.0283203125,0.9208984375
125,1.36,IMU0,0.6707317073170732,0.6707317073170732,0.1829268292682927,-0.041015625,0.0263671875,0.9599609375
126,1.36,IMU1,0.0,0.30487804878048785,-0.3658536585365854,-0.033203125,0.029296875,0.9208984375
127,1.37,IMU0,0.6707317073170732,0.7926829268292683,0.24390243902439027,-0.0400390625,0.0263671875,0.9619140625
128,1.37,IMU1,-0.06097560975609757,0.5487804878048781,-0.3658536585365854,-0.033203125,0.029296875,0.9208984375
129,1.38,IMU0,0.6707317073170732,0.9756097560975611,0.24390243902439027,-0.041015625,0.025390625,0.9609375
130,1.38,IMU1,-0.06097560975609757,0.6707317073170732,-0.30487804878048785,-0.0341796875,0.0302734375,0.9208984375
131,1.39,IMU0,0.6707317073170732,1.0365853658536586,0.24390243902439027,-0.0419921875,0.025390625,0.9619140625
132,1.39,IMU1,0.0,0.7926829268292683,-0.30487804878048785,-0.0341796875,0.029296875,0.919921875
133,1.4,IMU0,0.6097560975609757,1.0365853658536586,0.1829268292682927,-0.0419921875,0.0263671875,0.962890625
134,1.4,IMU1,0.0,0.7317073170731708,-0.30487804878048785,-0.033203125,0.0283203125,0.919921875
135,1.41,IMU0,0.6707317073170732,0.9756097560975611,0.24390243902439027,-0.0419921875,0.0263671875,0.9638671875
136,1.41,IMU1,-0.12195121951219513,0.6707317073170732,-0.30487804878048785,-0.0322265625,0.0283203125,0.921875
137,1.42,IMU0,0.7317073170731708,0.853658536585366,0.24390243902439027,-0.041015625,0.0263671875,0.9638671875
138,1.42,IMU1,-0.06097560975609757,0.48780487804878053,-0.3658536585365854,-0.0341796875,0.02734375,0.9208984375
139,1.43,IMU0,0.7317073170731708,0.7317073170731708,0.24390243902439027,-0.041015625,0.0263671875,0.96484375
140,1.43,IMU1,0.0,0.426829268292683,-0.30487804878048785,-0.0341796875,0.0283203125,0.9208984375
141,1.44,IMU0,0.7317073170731708,0.7926829268292683,0.24390243902439027,-0.04296875,0.0263671875,0.962890625
142,1.44,IMU1,-0.06097560975609757,0.3658536585365854,-0.30487804878048785,-0.03515625,0.02734375,0.921875
143,1.45,IMU0,0.7317073170731708,0.7317073170731708,0.24390243902439027,-0.0419921875,0.025390625,0.9619140625
144,1.45,IMU1,0.0,0.3658536585365854,-0.3658536585365854,-0.0341796875,0.0283203125,0.9228515625
145,1.46,IMU0,0.7317073170731708,0.7926829268292683,0.24390243902439027,-0.0419921875,0.025390625,0.9619140625
146,1.46,IMU1,0.0,0.3658536585365854,-0.3658536585365854,-0.03515625,0.0283203125,0.9208984375
147,1.47,IMU0,0.6707317073170732,0.7926829268292683,0.1829268292682927,-0.0419921875,0.025390625,0.962890625
148,1.47,IMU1,0.0,0.48780487804878053,-0.3658536585365854,-0.0341796875,0.0283203125,0.9228515625
149,1.48,IMU0,0.6097560975609757,0.9146341463414634,0.1829268292682927,-0.041015625,0.0263671875,0.9619140625
150,1.48,IMU1,-0.06097560975609757,0.5487804878048781,-0.3658536585365854,-0.033203125,0.0283203125,0.921875
151,1.49,IMU0,0.6707317073170732,0.9146341463414634,0.1829268292682927,-0.041015625,0.0263671875,0.962890625
152,1.49,IMU1,-0.06097560975609757,0.6097560975609757,-0.3658536585365854,-0.0341796875,0.0283203125,0.921875
153,1.5,IMU0,0.6707317073170732,0.9146341463414634,0.1829268292682927,-0.0400390625,0.0263671875,0.9619140625
154,1.5,IMU1,-0.06097560975609757,0.6097560975609757,-0.3658536585365854,-0.03515625,0.029296875,0.9208984375
155,1.51,IMU0,0.7317073170731708,0.9146341463414634,0.24390243902439027,-0.0390625,0.0263671875,0.9609375
156,1.51,IMU1,-0.06097560975609757,0.6097560975609757,-0.3658536585365854,-0.0341796875,0.029296875,0.9228515625
157,1.52,IMU0,0.7317073170731708,0.9146341463414634,0.1829268292682927,-0.0400390625,0.025390625,0.9619140625
158,1.52,IMU1,-0.06097560975609757,0.6097560975609757,-0.3658536585365854,-0.03515625,0.029296875,0.9228515625
159,1.53,IMU0,0.6707317073170732,0.9146341463414634,0.1829268292682927,-0.0400390625,0.0263671875,0.9609375
160,1.53,IMU1,0.0,0.48780487804878053,-0.3658536585365854,-0.0341796875,0.029296875,0.9208984375
161,1.54,IMU0,0.7317073170731708,0.853658536585366,0.1829268292682927,-0.041015625,0.02734375,0.9609375
162,1.54,IMU1,-0.06097560975609757,0.48780487804878053,-0.30487804878048785,-0.0341796875,0.029296875,0.9208984375
163,1.55,IMU0,0.6707317073170732,0.853658536585366,0.1829268292682927,-0.0419921875,0.0263671875,0.962890625
164,1.55,IMU1,0.0,0.5487804878048781,-0.3658536585365854,-0.03515625,0.029296875,0.919921875
165,1.56,IMU0,0.6707317073170732,0.9756097560975611,0.1829268292682927,-0.0419921875,0.0263671875,0.9638671875
166,1.56,IMU1,0.0,0.6097560975609757,-0.3658536585365854,-0.03515625,0.029296875,0.9189453125
167,1.57,IMU0,0.6707317073170732,1.0365853658536586,0.1829268292682927,-0.0419921875,0.0263671875,0.962890625
168,1.57,IMU1,-0.06097560975609757,0.6097560975609757,-0.3658536585365854,-0.0361328125,0.029296875,0.9189453125
169,1.58,IMU0,0.6097560975609757,0.9756097560975611,0.1829268292682927,-0.04296875,0.025390625,0.9638671875
170,1.58,IMU1,-0.06097560975609757,0.6097560975609757,-0.3658536585365854,-0.0361328125,0.029296875,0.919921875
171,1.59,IMU0,0.6097560975609757,0.9146341463414634,0.1829268292682927,-0.04296875,0.025390625,0.962890625
172,1.59,IMU1,-0.06097560975609757,0.6097560975609757,-0.3658536585365854,-0.0361328125,0.0302734375,0.919921875
173,1.6,IMU0,0.6097560975609757,0.7926829268292683,0.1829268292682927,-0.041015625,0.025390625,0.9619140625
174,1.6,IMU1,-0.06097560975609757,0.426829268292683,-0.3658536585365854,-0.03515625,0.0302734375,0.921875
175,1.61,IMU0,0.6707317073170732,0.6707317073170732,0.1829268292682927,-0.041015625,0.02734375,0.9619140625
176,1.61,IMU1,-0.06097560975609757,0.30487804878048785,-0.3658536585365854,-0.0341796875,0.0302734375,0.9208984375
177,1.62,IMU0,0.6707317073170732,0.6097560975609757,0.1829268292682927,-0.041015625,0.0283203125,0.9609375
178,1.62,IMU1,0.0,0.24390243902439027,-0.3658536585365854,-0.033203125,0.0302734375,0.9208984375
179,1.63,IMU0,0.6707317073170732,0.6097560975609757,0.1829268292682927,-0.0400390625,0.0283203125,0.9609375
180,1.63,IMU1,-0.06097560975609757,0.12195121951219513,-0.3658536585365854,-0.033203125,0.0302734375,0.921875
181,1.64,IMU0,0.7317073170731708,0.6097560975609757,0.1829268292682927,-0.0400390625,0.02734375,0.9638671875
182,1.64,IMU1,-0.06097560975609757,0.1829268292682927,-0.3658536585365854,-0.0322265625,0.0302734375,0.9208984375
183,1.65,IMU0,0.6707317073170732,0.6707317073170732,0.1829268292682927,-0.0400390625,0.0263671875,0.9638671875
184,1.65,IMU1,-0.06097560975609757,0.3658536585365854,-0.3658536585365854,-0.0322265625,0.029296875,0.9228515625
185,1.66,IMU0,0.6707317073170732,0.9146341463414634,0.1829268292682927,-0.0419921875,0.0263671875,0.962890625
186,1.66,IMU1,-0.06097560975609757,0.5487804878048781,-0.3658536585365854,-0.0322265625,0.0283203125,0.9208984375
187,1.67,IMU0,0.6707317073170732,1.0365853658536586,0.1829268292682927,-0.0419921875,0.0244140625,0.9619140625
188,1.67,IMU1,-0.06097560975609757,0.7317073170731708,-0.3658536585365854,-0.0341796875,0.029296875,0.9208984375
189,1.68,IMU0,0.7317073170731708,1.2195121951219514,0.24390243902439027,-0.0419921875,0.0244140625,0.9609375
190,1.68,IMU1,-0.06097560975609757,0.853658536585366,-0.3658536585365854,-0.03515625,0.0302734375,0.9208984375
191,1.69,IMU0,0.7317073170731708,1.3414634146341464,0.1829268292682927,-0.04296875,0.025390625,0.9619140625
192,1.69,IMU1,-0.12195121951219513,0.9756097560975611,-0.3658536585365854,-0.03515625,0.029296875,0.9208984375
193,1.7,IMU0,0.7317073170731708,1.2804878048780488,0.1829268292682927,-0.04296875,0.025390625,0.9638671875
194,1.7,IMU1,-0.12195121951219513,0.9146341463414634,-0.3658536585365854,-0.0361328125,0.029296875,0.9208984375
195,1.71,IMU0,0.7317073170731708,1.0975609756097562,0.1829268292682927,-0.04296875,0.0244140625,0.962890625
196,1.71,IMU1,-0.06097560975609757,0.7926829268292683,-0.3658536585365854,-0.0361328125,0.029296875,0.9208984375
197,1.72,IMU0,0.7317073170731708,0.853658536585366,0.1829268292682927,-0.041015625,0.025390625,0.962890625
198,1.72,IMU1,0.0,0.48780487804878053,-0.3658536585365854,-0.03515625,0.029296875,0.91796875
199,1.73,IMU0,0.7317073170731708,0.6707317073170732,0.24390243902439027,-0.0419921875,0.0263671875,0.9638671875
200,1.73,IMU1,0.0,0.30487804878048785,-0.30487804878048785,-0.033203125,0.029296875,0.919921875
201,1.74,IMU0,0.7317073170731708,0.5487804878048781,0.1829268292682927,-0.041015625,0.0263671875,0.962890625
202,1.74,IMU1,0.0,0.12195121951219513,-0.30487804878048785,-0.033203125,0.0302734375,0.919921875
203,1.75,IMU0,0.7317073170731708,0.426829268292683,0.1829268292682927,-0.041015625,0.0263671875,0.9638671875
204,1.75,IMU1,0.0,0.0,-0.30487804878048785,-0.033203125,0.0302734375,0.9208984375
205,1.76,IMU0,0.7317073170731708,0.48780487804878053,0.24390243902439027,-0.0400390625,0.02734375,0.9619140625
206,1.76,IMU1,0.0,0.06097560975609757,-0.30487804878048785,-0.033203125,0.0302734375,0.919921875
207,1.77,IMU0,0.7317073170731708,0.7317073170731708,0.1829268292682927,-0.041015625,0.0263671875,0.9638671875
208,1.77,IMU1,-0.06097560975609757,0.24390243902439027,-0.30487804878048785,-0.033203125,0.029296875,0.919921875
209,1.78,IMU0,0.6707317073170732,0.9756097560975611,0.1829268292682927,-0.0419921875,0.0263671875,0.9619140625
210,1.78,IMU1,-0.06097560975609757,0.5487804878048781,-0.3658536585365854,-0.0341796875,0.0283203125,0.9208984375
211,1.79,IMU0,0.7317073170731708,1.1585365853658538,0.1829268292682927,-0.0419921875,0.0263671875,0.9609375
212,1.79,IMU1,-0.06097560975609757,0.6707317073170732,-0.3658536585365854,-0.0361328125,0.029296875,0.919921875
213,1.8,IMU0,0.6097560975609757,1.2804878048780488,0.1829268292682927,-0.0439453125,0.0263671875,0.9599609375
214,1.8,IMU1,-0.12195121951219513,0.9146341463414634,-0.3658536585365854,-0.03515625,0.02734375,0.9208984375
215,1.81,IMU0,0.6097560975609757,1.2804878048780488,0.1829268292682927,-0.0439453125,0.0263671875,0.9619140625
216,1.81,IMU1,-0.12195121951219513,0.9146341463414634,-0.3658536585365854,-0.03515625,0.029296875,0.9208984375
217,1.82,IMU0,0.6097560975609757,1.0975609756097562,0.1829268292682927,-0.04296875,0.0263671875,0.9638671875
218,1.82,IMU1,-0.12195121951219513,0.7926829268292683,-0.3658536585365854,-0.03515625,0.02734375,0.9208984375
219,1.83,IMU0,0.6707317073170732,0.853658536585366,0.24390243902439027,-0.0419921875,0.0263671875,0.9638671875
220,1.83,IMU1,0.0,0.48780487804878053,-0.30487804878048785,-0.0341796875,0.0283203125,0.9228515625
221,1.84,IMU0,0.7317073170731708,0.6097560975609757,0.24390243902439027,-0.0419921875,0.02734375,0.9638671875
222,1.84,IMU1,0.0,0.1829268292682927,-0.30487804878048785,-0.0341796875,0.0283203125,0.9208984375
223,1.85,IMU0,0.7317073170731708,0.426829268292683,0.1829268292682927,-0.041015625,0.0263671875,0.96484375
224,1.85,IMU1,0.06097560975609757,0.0,-0.30487804878048785,-0.033203125,0.0283203125,0.9228515625
225,1.86,IMU0,0.7317073170731708,0.426829268292683,0.1829268292682927,-0.0400390625,0.025390625,0.9638671875
226,1.86,IMU1,0.06097560975609757,0.0,-0.30487804878048785,-0.033203125,0.0283203125,0.921875
227,1.87,IMU0,0.7317073170731708,0.6097560975609757,0.1829268292682927,-0.041015625,0.0263671875,0.9638671875
228,1.87,IMU1,0.06097560975609757,0.12195121951219513,-0.30487804878048785,-0.0322265625,0.0283203125,0.9208984375
229,1.88,IMU0,0.7317073170731708,0.7317073170731708,0.1829268292682927,-0.0400390625,0.0263671875,0.9638671875
230,1.88,IMU1,0.06097560975609757,0.30487804878048785,-0.30487804878048785,-0.0341796875,0.0283203125,0.9208984375
231,1.89,IMU0,0.7317073170731708,0.9756097560975611,0.24390243902439027,-0.0400390625,0.0263671875,0.9619140625
232,1.89,IMU1,0.0,0.5487804878048781,-0.3658536585365854,-0.0341796875,0.0283203125,0.921875
233,1.9,IMU0,0.6707317073170732,1.2195121951219514,0.24390243902439027,-0.0400390625,0.0263671875,0.9599609375
234,1.9,IMU1,0.0,0.853658536585366,-0.3658536585365854,-0.0341796875,0.0283203125,0.921875
235,1.91,IMU0,0.6707317073170732,1.524390243902439,0.24390243902439027,-0.041015625,0.0263671875,0.9609375
236,1.91,IMU1,-0.06097560975609757,1.0975609756097562,-0.3658536585365854,-0.0341796875,0.0283203125,0.9208984375
237,1.92,IMU0,0.6097560975609757,1.524390243902439,0.24390243902439027,-0.04296875,0.02734375,0.9609375
238,1.92,IMU1,-0.06097560975609757,1.1585365853658538,-0.3658536585365854,-0.03515625,0.0283203125,0.919921875
