,ts,id,Gx,Gy,Gz,Ax,Ay,Az
50,-0.081,IMU0,4.573170731707317,-8.353658536585366,0.426829268292683,0.109375,8.115234375,0.052734375
51,-0.081,IMU1,-8.536585365853659,-10.0,2.804878048780488,0.14453125,8.1083984375,-0.443359375
52,-0.071,IMU0,3.7195121951219514,-5.853658536585367,-0.6097560975609757,0.0302734375,8.8701171875,-0.0966796875
53,-0.071,IMU1,-5.060975609756098,-7.682926829268293,0.6097560975609757,0.080078125,8.884765625,-0.369140625
54,-0.061,IMU0,2.682926829268293,-6.829268292682928,-0.9146341463414634,0.0595703125,8.9658203125,-0.1298828125
55,-0.061,IMU1,-2.682926829268293,-7.682926829268293,-0.3658536585365854,0.10546875,8.9521484375,-0.3369140625
56,-0.051,IMU0,0.7926829268292683,-9.329268292682928,-0.853658536585366,0.1083984375,8.9248046875,-0.0908203125
57,-0.051,IMU1,-2.682926829268293,-10.182926829268293,-0.7317073170731708,0.16015625,8.94140625,-0.1962890625
58,-0.041,IMU0,-0.06097560975609757,-13.109756097560977,-1.1585365853658538,0.02734375,8.912109375,-0.0263671875
59,-0.041,IMU1,-2.9268292682926833,-14.146341463414636,-1.0975609756097562,0.0859375,8.931640625,-0.1494140625
60,-0.031,IMU0,0.9756097560975611,-13.536585365853659,-2.073170731707317,0.0498046875,8.8642578125,-0.0849609375
61,-0.031,IMU1,-0.9756097560975611,-14.207317073170733,-2.25609756097561,0.1015625,8.8828125,-0.1572265625
62,-0.021,IMU0,0.30487804878048785,-14.329268292682928,-2.378048780487805,0.029296875,8.82421875,-0.0224609375
63,-0.021,IMU1,-1.0975609756097562,-14.878048780487806,-2.6219512195121952,0.08203125,8.8388671875,-0.111328125
64,-0.011,IMU0,1.0365853658536586,-12.682926829268293,-2.6219512195121952,0.0185546875,8.7841796875,-0.0966796875
65,-0.011,IMU1,-0.426829268292683,-13.109756097560977,-2.8658536585365857,0.0703125,8.8046875,-0.1650390625
66,-0.001,IMU0,0.7926829268292683,-8.963414634146343,-2.6219512195121952,-0.0087890625,8.732421875,-0.1376953125
67,-0.001,IMU1,-0.7317073170731708,-9.329268292682928,-2.9268292682926833,0.0419921875,8.7529296875,-0.203125
68,0.009,IMU0,-0.426829268292683,-8.597560975609756,-2.25609756097561,-0.033203125,8.7373046875,-0.1181640625
69,0.009,IMU1,-1.8902439024390245,-7.865853658536586,-2.6219512195121952,0.021484375,8.751953125,-0.205078125
70,0.019,IMU0,-1.3414634146341464,-7.621951219512196,-2.073170731707317,0.029296875,8.771484375,-0.1171875
71,0.019,IMU1,-2.7439024390243905,-7.378048780487806,-2.25609756097561,0.0791015625,8.796875,-0.1865234375
72,0.029,IMU0,-3.1097560975609757,-5.487804878048781,-2.25609756097561,0.126953125,8.7490234375,-0.1259765625
73,0.029,IMU1,-4.939024390243903,-6.341463414634147,-2.439024390243903,0.1845703125,8.7666015625,-0.1962890625
74,0.039,IMU0,-3.7195121951219514,2.0121951219512195,-3.8414634146341466,-0.001953125,8.7158203125,-0.0830078125
75,0.039,IMU1,-4.817073170731708,1.8902439024390245,-4.2682926829268295,0.01171875,8.7255859375,-0.173828125
76,0.049,IMU0,-4.878048780487806,9.329268292682928,-3.536585365853659,0.05859375,8.681640625,-0.005859375
77,0.049,IMU1,-6.158536585365854,8.963414634146343,-4.085365853658537,0.0947265625,8.7158203125,-0.07421875
78,0.059,IMU0,-4.878048780487806,20.426829268292686,-4.2682926829268295,-0.037109375,8.7119140625,0.021484375
79,0.059,IMU1,-6.097560975609756,20.0,-4.939024390243903,0.025390625,8.7333984375,-0.080078125
80,0.069,IMU0,-2.5609756097560976,33.41463414634146,-4.146341463414634,-0.060546875,8.693359375,0.0458984375
81,0.069,IMU1,-3.8414634146341466,33.29268292682927,-5.0,0.0078125,8.6875,-0.1142578125
82,0.079,IMU0,-3.231707317073171,37.07317073170732,-3.658536585365854,-0.0302734375,8.6611328125,-0.0732421875
83,0.079,IMU1,-4.024390243902439,37.07317073170732,-4.634146341463415,0.0517578125,8.7060546875,-0.1220703125
84,0.089,IMU0,-2.0121951219512195,39.146341463414636,-3.7195121951219514,0.017578125,8.673828125,-0.18359375
85,0.089,IMU1,-3.5975609756097566,38.90243902439025,-4.451219512195122,0.0712890625,8.677734375,-0.2314453125
86,0.099,IMU0,-4.695121951219512,34.207317073170735,-3.8414634146341466,0.046875,8.75390625,-0.0830078125
87,0.099,IMU1,-5.914634146341464,34.08536585365854,-4.573170731707317,0.099609375,8.7734375,-0.158203125
88,0.109,IMU0,-4.695121951219512,36.646341463414636,-4.024390243902439,0.021484375,8.8193359375,-0.1640625
89,0.109,IMU1,-5.7926829268292686,36.15853658536586,-4.878048780487806,0.0703125,8.83984375,-0.234375
90,0.119,IMU0,-5.853658536585367,37.987804878048784,-4.390243902439025,0.0322265625,8.8427734375,-0.1435546875
91,0.119,IMU1,-7.195121951219513,38.170731707317074,-5.182926829268293,0.0859375,8.865234375,-0.21875
92,0.129,IMU0,-6.219512195121951,38.90243902439025,-5.121951219512195,0.060546875,8.76171875,-0.173828125
93,0.129,IMU1,-7.378048780487806,38.90243902439025,-6.036585365853659,0.1142578125,8.7841796875,-0.2392578125
94,0.139,IMU0,-7.560975609756098,38.47560975609756,-5.853658536585367,0.0556640625,8.68359375,-0.158203125
95,0.139,IMU1,-8.597560975609756,38.47560975609756,-6.7682926829268295,0.1083984375,8.705078125,-0.228515625
96,0.149,IMU0,-8.231707317073171,37.43902439024391,-6.646341463414635,0.0498046875,8.599609375,-0.1650390625
97,0.149,IMU1,-9.146341463414634,37.19512195121951,-7.560975609756098,0.1015625,8.6201171875,-0.2353515625
98,0.159,IMU0,-8.963414634146343,37.07317073170732,-7.560975609756098,0.0478515625,8.59765625,-0.181640625
99,0.159,IMU1,-9.939024390243903,36.768292682926834,-8.475609756097562,0.099609375,8.6181640625,-0.2490234375
100,0.189,IMU0,-11.219512195121952,34.32926829268293,-10.670731707317074,0.0546875,8.626953125,-0.1796875
101,0.189,IMU1,-12.256097560975611,33.963414634146346,-11.585365853658537,0.1064453125,8.6494140625,-0.2451171875
102,0.199,IMU0,-11.951219512195124,33.47560975609756,-11.829268292682928,0.060546875,8.658203125,-0.177734375
103,0.199,IMU1,-12.926829268292684,33.170731707317074,-12.74390243902439,0.111328125,8.6787109375,-0.2421875
104,0.209,IMU0,-12.378048780487806,32.01219512195122,-13.231707317073171,0.068359375,8.701171875,-0.18359375
105,0.209,IMU1,-13.29268292682927,31.707317073170735,-14.146341463414636,0.119140625,8.720703125,-0.2529296875
106,0.219,IMU0,-12.560975609756099,30.731707317073173,-14.817073170731708,0.06640625,8.6787109375,-0.1884765625
107,0.219,IMU1,-13.597560975609758,30.365853658536587,-15.670731707317074,0.119140625,8.69921875,-0.255859375
108,0.229,IMU0,-12.80487804878049,29.02439024390244,-16.34146341463415,0.068359375,8.7333984375,-0.1875
109,0.229,IMU1,-13.78048780487805,28.658536585365855,-17.195121951219512,0.12109375,8.751953125,-0.259765625
110,0.239,IMU0,-12.80487804878049,27.378048780487806,-17.98780487804878,0.0703125,8.744140625,-0.2060546875
111,0.239,IMU1,-13.719512195121952,27.012195121951223,-18.78048780487805,0.1220703125,8.7685546875,-0.2734375
112,0.249,IMU0,-12.926829268292684,25.670731707317074,-19.573170731707318,0.078125,8.75,-0.20703125
113,0.249,IMU1,-13.902439024390246,25.243902439024392,-20.426829268292686,0.126953125,8.76953125,-0.279296875
114,0.259,IMU0,-13.353658536585368,24.32926829268293,-21.28048780487805,0.08984375,8.7109375,-0.23828125
115,0.259,IMU1,-14.329268292682928,23.84146341463415,-22.073170731707318,0.140625,8.7353515625,-0.3056640625
116,0.269,IMU0,-13.719512195121952,22.378048780487806,-23.170731707317074,0.091796875,8.658203125,-0.224609375
117,0.269,IMU1,-14.573170731707318,21.82926829268293,-23.902439024390247,0.142578125,8.6796875,-0.2958984375
118,0.279,IMU0,-14.085365853658537,20.365853658536587,-25.0609756097561,0.0888671875,8.650390625,-0.2568359375
119,0.279,IMU1,-15.060975609756099,19.939024390243905,-25.731707317073173,0.1396484375,8.6728515625,-0.3291015625
120,0.289,IMU0,-14.573170731707318,18.231707317073173,-26.89024390243903,0.103515625,8.6708984375,-0.25390625
121,0.289,IMU1,-15.54878048780488,17.926829268292686,-27.5609756097561,0.15625,8.697265625,-0.3232421875
122,0.299,IMU0,-15.060975609756099,15.426829268292684,-28.59756097560976,0.1044921875,8.5341796875,-0.2509765625
123,0.299,IMU1,-15.975609756097562,15.182926829268293,-29.26829268292683,0.158203125,8.5546875,-0.3291015625
124,0.309,IMU0,-15.365853658536587,12.560975609756099,-30.182926829268297,0.10546875,8.4296875,-0.267578125
125,0.309,IMU1,-16.219512195121954,12.256097560975611,-30.853658536585368,0.158203125,8.44921875,-0.33203125
126,0.319,IMU0,-15.54878048780488,9.146341463414634,-31.82926829268293,0.1123046875,8.369140625,-0.267578125
127,0.319,IMU1,-16.52439024390244,8.902439024390244,-32.43902439024391,0.162109375,8.392578125,-0.33203125
128,0.329,IMU0,-15.609756097560977,5.426829268292684,-33.29268292682927,0.12109375,8.3974609375,-0.2802734375
129,0.329,IMU1,-16.646341463414636,5.182926829268293,-33.90243902439025,0.173828125,8.4169921875,-0.349609375
130,0.339,IMU0,-15.79268292682927,1.3414634146341464,-34.75609756097561,0.1298828125,8.36328125,-0.28515625
131,0.339,IMU1,-16.76829268292683,0.9756097560975611,-35.426829268292686,0.1806640625,8.3857421875,-0.35546875
132,0.349,IMU0,-15.853658536585368,-2.8658536585365857,-36.15853658536586,0.140625,8.3876953125,-0.2939453125
133,0.349,IMU1,-16.890243902439025,-3.231707317073171,-36.768292682926834,0.19140625,8.40625,-0.359375
134,0.359,IMU0,-15.975609756097562,-7.378048780487806,-37.5609756097561,0.154296875,8.38671875,-0.306640625
135,0.359,IMU1,-16.890243902439025,-7.682926829268293,-38.04878048780488,0.2041015625,8.408203125,-0.3642578125
136,0.369,IMU0,-16.158536585365855,-12.621951219512196,-38.78048780487805,0.1591796875,8.4501953125,-0.2958984375
137,0.369,IMU1,-17.195121951219512,-12.926829268292684,-39.08536585365854,0.21484375,8.47265625,-0.3681640625
138,0.379,IMU0,-16.158536585365855,-17.682926829268293,-39.87804878048781,0.173828125,8.4287109375,-0.3115234375
139,0.379,IMU1,-17.195121951219512,-17.865853658536587,-40.1829268292683,0.2236328125,8.4521484375,-0.37890625
140,0.389,IMU0,-16.158536585365855,-23.170731707317074,-40.97560975609756,0.1923828125,8.373046875,-0.310546875
141,0.389,IMU1,-17.195121951219512,-23.475609756097562,-41.21951219512196,0.2451171875,8.3837890625,-0.384765625
142,0.399,IMU0,-16.03658536585366,-28.414634146341466,-42.01219512195122,0.2001953125,8.3623046875,-0.31640625
143,0.399,IMU1,-17.134146341463417,-28.780487804878053,-42.19512195121951,0.2548828125,8.380859375,-0.3876953125
144,0.409,IMU0,-16.158536585365855,-33.29268292682927,-42.926829268292686,0.2197265625,8.166015625,-0.3251953125
145,0.409,IMU1,-17.25609756097561,-33.71951219512196,-42.987804878048784,0.2705078125,8.185546875,-0.38671875
146,0.419,IMU0,-16.219512195121954,-37.86585365853659,-43.59756097560976,0.23828125,8.060546875,-0.3349609375
147,0.419,IMU1,-17.31707317073171,-38.170731707317074,-43.59756097560976,0.2900390625,8.078125,-0.40625
148,0.429,IMU0,-16.34146341463415,-42.37804878048781,-44.024390243902445,0.25390625,7.986328125,-0.3515625
149,0.429,IMU1,-17.439024390243905,-42.743902439024396,-44.024390243902445,0.3046875,8.0068359375,-0.4111328125
150,0.439,IMU0,-16.463414634146343,-46.951219512195124,-44.207317073170735,0.271484375,7.9482421875,-0.365234375
151,0.439,IMU1,-17.5,-47.31707317073171,-44.207317073170735,0.3232421875,7.96484375,-0.431640625
152,0.449,IMU0,-16.646341463414636,-51.951219512195124,-44.146341463414636,0.287109375,7.9560546875,-0.3759765625
153,0.449,IMU1,-17.621951219512198,-52.37804878048781,-44.146341463414636,0.3388671875,7.97265625,-0.4462890625
154,0.459,IMU0,-16.70731707317073,-57.01219512195122,-43.963414634146346,0.3037109375,7.994140625,-0.40625
155,0.459,IMU1,-17.743902439024392,-57.50000000000001,-43.90243902439025,0.35546875,8.0126953125,-0.47265625
156,0.469,IMU0,-16.70731707317073,-62.6219512195122,-43.59756097560976,0.3154296875,8.0,-0.4150390625
157,0.469,IMU1,-17.865853658536587,-63.10975609756098,-43.41463414634147,0.369140625,8.0166015625,-0.482421875
158,0.479,IMU0,-16.463414634146343,-68.17073170731707,-42.987804878048784,0.333984375,8.0322265625,-0.4404296875
159,0.479,IMU1,-17.5609756097561,-68.59756097560977,-42.743902439024396,0.388671875,8.056640625,-0.50390625
160,0.489,IMU0,-16.097560975609756,-74.57317073170732,-42.31707317073171,0.3583984375,7.9609375,-0.44921875
161,0.489,IMU1,-17.25609756097561,-75.1219512195122,-42.01219512195122,0.4111328125,7.9794921875,-0.5068359375
162,0.499,IMU0,-15.609756097560977,-81.15853658536587,-41.58536585365854,0.3681640625,7.841796875,-0.4638671875
163,0.499,IMU1,-16.76829268292683,-81.58536585365854,-41.15853658536586,0.419921875,7.857421875,-0.5302734375
164,0.509,IMU0,-15.060975609756099,-87.50000000000001,-40.670731707317074,0.3837890625,7.900390625,-0.478515625
165,0.509,IMU1,-16.34146341463415,-87.92682926829269,-40.1219512195122,0.4365234375,7.9189453125,-0.5439453125
166,0.519,IMU0,-14.451219512195124,-93.53658536585367,-39.63414634146342,0.4091796875,7.8505859375,-0.4970703125
167,0.519,IMU1,-15.731707317073171,-93.90243902439025,-39.024390243902445,0.4619140625,7.8671875,-0.5546875
168,0.529,IMU0,-13.719512195121952,-99.93902439024392,-38.53658536585366,0.4306640625,7.7783203125,-0.5048828125
169,0.529,IMU1,-15.000000000000002,-100.2439024390244,-37.86585365853659,0.486328125,7.7939453125,-0.572265625
170,0.539,IMU0,-12.865853658536587,-106.52439024390245,-37.25609756097561,0.451171875,7.748046875,-0.5185546875
171,0.539,IMU1,-14.329268292682928,-106.82926829268294,-36.524390243902445,0.5048828125,7.7666015625,-0.5810546875
172,0.549,IMU0,-11.890243902439025,-112.6829268292683,-35.91463414634147,0.46875,7.8388671875,-0.541015625
173,0.549,IMU1,-13.353658536585368,-113.17073170731709,-35.1219512195122,0.5263671875,7.87109375,-0.5966796875
174,0.559,IMU0,-11.036585365853659,-119.26829268292684,-34.32926829268293,0.4833984375,7.7451171875,-0.5283203125
175,0.559,IMU1,-12.439024390243903,-119.69512195121952,-33.53658536585366,0.5380859375,7.76171875,-0.60546875
176,0.569,IMU0,-9.817073170731708,-124.93902439024392,-32.6219512195122,0.4951171875,7.658203125,-0.5634765625
177,0.569,IMU1,-11.341463414634147,-125.2439024390244,-31.76829268292683,0.546875,7.6767578125,-0.625
178,0.579,IMU0,-8.719512195121952,-131.82926829268294,-30.792682926829272,0.498046875,7.642578125,-0.5654296875
179,0.579,IMU1,-10.365853658536587,-132.13414634146343,-29.81707317073171,0.55078125,7.6611328125,-0.634765625
180,0.589,IMU0,-7.560975609756098,-138.78048780487805,-28.84146341463415,0.5048828125,7.583984375,-0.583984375
181,0.589,IMU1,-9.085365853658537,-139.20731707317074,-27.865853658536587,0.556640625,7.6015625,-0.6494140625
182,0.599,IMU0,-6.52439024390244,-146.58536585365854,-26.951219512195124,0.5087890625,7.5517578125,-0.5966796875
183,0.599,IMU1,-8.048780487804878,-146.95121951219514,-25.914634146341466,0.564453125,7.5673828125,-0.662109375
184,0.609,IMU0,-5.182926829268293,-154.14634146341464,-25.000000000000004,0.5205078125,7.6435546875,-0.6123046875
185,0.609,IMU1,-6.7682926829268295,-154.51219512195124,-23.84146341463415,0.5791015625,7.666015625,-0.6669921875
186,0.619,IMU0,-3.9024390243902443,-161.52439024390245,-23.10975609756098,0.5166015625,7.515625,-0.6220703125
187,0.619,IMU1,-5.670731707317073,-162.01219512195124,-21.890243902439025,0.568359375,7.5380859375,-0.681640625
188,0.629,IMU0,-2.439024390243903,-169.14634146341464,-21.219512195121954,0.5166015625,7.498046875,-0.642578125
189,0.629,IMU1,-4.2682926829268295,-169.45121951219514,-19.878048780487806,0.5703125,7.505859375,-0.708984375
190,0.639,IMU0,-1.0975609756097562,-176.15853658536588,-19.390243902439025,0.5107421875,7.486328125,-0.6416015625
191,0.639,IMU1,-2.987804878048781,-176.58536585365854,-17.865853658536587,0.5625,7.509765625,-0.701171875
192,0.649,IMU0,0.426829268292683,-183.1707317073171,-17.743902439024392,0.5029296875,7.384765625,-0.6337890625
193,0.649,IMU1,-1.524390243902439,-183.53658536585368,-16.158536585365855,0.5576171875,7.400390625,-0.7060546875
194,0.659,IMU0,1.9512195121951221,-189.75609756097563,-16.219512195121954,0.4921875,7.44140625,-0.650390625
195,0.659,IMU1,0.0,-190.1219512195122,-14.51219512195122,0.541015625,7.4609375,-0.708984375
196,0.669,IMU0,3.414634146341464,-196.28048780487808,-15.000000000000002,0.4814453125,7.3544921875,-0.6484375
197,0.669,IMU1,1.5853658536585367,-196.58536585365854,-13.231707317073171,0.5361328125,7.375,-0.7197265625
198,0.679,IMU0,5.2439024390243905,-202.31707317073173,-13.902439024390246,0.46484375,7.408203125,-0.662109375
199,0.679,IMU1,3.353658536585366,-202.7439024390244,-12.01219512195122,0.5126953125,7.41796875,-0.7275390625
200,0.689,IMU0,6.7682926829268295,-208.65853658536588,-13.04878048780488,0.45703125,7.341796875,-0.658203125
201,0.689,IMU1,4.939024390243903,-209.14634146341464,-11.158536585365855,0.5087890625,7.365234375,-0.72265625
202,0.699,IMU0,8.597560975609756,-214.93902439024393,-12.621951219512196,0.4423828125,7.2333984375,-0.6484375
203,0.699,IMU1,6.707317073170732,-215.3048780487805,-10.548780487804878,0.490234375,7.2490234375,-0.712890625
204,0.709,IMU0,10.24390243902439,-220.97560975609758,-12.378048780487806,0.42578125,7.146484375,-0.6474609375
205,0.709,IMU1,8.414634146341465,-222.07317073170734,-10.24390243902439,0.4765625,7.166015625,-0.7177734375
206,0.719,IMU0,11.951219512195124,-227.25609756097563,-12.439024390243903,0.40625,7.087890625,-0.65625
207,0.719,IMU1,10.060975609756099,-228.2926829268293,-10.182926829268293,0.4560546875,7.1064453125,-0.7177734375
208,0.729,IMU0,13.536585365853659,-233.2317073170732,-12.621951219512196,0.3896484375,7.1005859375,-0.6484375
209,0.729,IMU1,11.585365853658537,-234.20731707317074,-10.30487804878049,0.4404296875,7.1142578125,-0.71875
210,0.739,IMU0,15.060975609756099,-239.02439024390247,-13.170731707317074,0.3740234375,7.0400390625,-0.6455078125
211,0.739,IMU1,13.29268292682927,-240.00000000000003,-10.853658536585368,0.421875,7.052734375,-0.7060546875
212,0.749,IMU0,16.70731707317073,-243.71951219512198,-13.902439024390246,0.3642578125,7.00390625,-0.6259765625
213,0.749,IMU1,14.634146341463415,-244.32926829268294,-11.463414634146343,0.4091796875,7.021484375,-0.6845703125
214,0.759,IMU0,18.231707317073173,-247.80487804878052,-14.878048780487806,0.3515625,6.990234375,-0.6123046875
215,0.759,IMU1,16.28048780487805,-248.78048780487808,-12.439024390243903,0.3984375,7.0048828125,-0.6748046875
216,0.769,IMU0,19.573170731707318,-251.34146341463418,-15.975609756097562,0.345703125,7.056640625,-0.59375
217,0.769,IMU1,17.621951219512198,-252.19512195121953,-13.536585365853659,0.3896484375,7.0869140625,-0.6533203125
218,0.779,IMU0,20.54878048780488,-254.39024390243904,-17.25609756097561,0.3349609375,7.03125,-0.5849609375
219,0.779,IMU1,18.719512195121954,-255.30487804878052,-14.817073170731708,0.3828125,7.044921875,-0.640625
220,0.789,IMU0,21.646341463414636,-257.3170731707317,-18.597560975609756,0.33203125,6.9970703125,-0.5615234375
221,0.789,IMU1,19.81707317073171,-258.2926829268293,-16.097560975609756,0.376953125,7.0166015625,-0.6240234375
222,0.799,IMU0,22.439024390243905,-260.1219512195122,-20.0,0.3212890625,6.9560546875,-0.5439453125
223,0.799,IMU1,20.731707317073173,-261.0365853658537,-17.439024390243905,0.3671875,6.96875,-0.603515625
224,0.809,IMU0,23.414634146341466,-262.7439024390244,-21.463414634146343,0.318359375,6.931640625,-0.5234375
225,0.809,IMU1,21.463414634146343,-263.5975609756098,-18.902439024390244,0.36328125,6.9482421875,-0.5859375
226,0.819,IMU0,23.414634146341466,-262.7439024390244,-21.463414634146343,0.318359375,6.931640625,-0.5234375
227,0.819,IMU1,22.073170731707318,-266.1585365853659,-20.365853658536587,0.365234375,6.9443359375,-0.56640625
228,0.829,IMU0,24.573170731707318,-267.6829268292683,-24.634146341463417,0.337890625,6.9130859375,-0.4853515625
229,0.829,IMU1,22.439024390243905,-268.4756097560976,-22.012195121951223,0.3857421875,6.9296875,-0.548828125
230,0.839,IMU0,24.695121951219516,-269.8170731707317,-26.34146341463415,0.357421875,6.8896484375,-0.462890625
231,0.839,IMU1,22.743902439024392,-270.7317073170732,-23.719512195121954,0.40625,6.9033203125,-0.5224609375
232,0.849,IMU0,24.634146341463417,-271.5243902439025,-27.987804878048784,0.3740234375,6.86328125,-0.435546875
233,0.849,IMU1,22.743902439024392,-272.3780487804878,-25.365853658536587,0.4228515625,6.875,-0.4990234375
234,0.859,IMU0,24.75609756097561,-272.5,-29.26829268292683,0.40234375,6.828125,-0.4267578125
235,0.859,IMU1,22.743902439024392,-273.2926829268293,-26.58536585365854,0.4501953125,6.83984375,-0.4814453125
236,0.869,IMU0,24.634146341463417,-272.6829268292683,-30.30487804878049,0.4169921875,6.8154296875,-0.412109375
237,0.869,IMU1,22.5609756097561,-273.5365853658537,-27.5609756097561,0.462890625,6.826171875,-0.47265625
238,0.879,IMU0,24.207317073170735,-272.07317073170736,-31.03658536585366,0.4267578125,6.8369140625,-0.39453125
