,ts,filtered_altitude_AGL,filtered_acceleration
190,252995,46.4123420715332,40.63192367553711
191,253005,47.1944694519043,37.47752380371094
192,253015,47.88676071166992,32.337371826171875
193,253025,49.12336349487305,26.21859359741211
194,253035,50.05610275268555,21.04993438720703
195,253045,50.751033782958984,19.36821746826172
196,253055,50.90164566040039,19.23520278930664
197,253065,51.9559326171875,10.422829627990723
198,253075,54.18605041503906,3.1353988647460938
199,253085,56.4478759765625,-1.4109306335449219
200,253095,56.992191314697266,-5.230416774749756
201,253105,58.40847396850586,-8.185293197631836
202,253115,58.98185729980469,-9.714988708496094
203,253125,59.07170104980469,-10.570096969604492
204,253135,59.856468200683594,-10.992900848388672
205,253145,60.6702995300293,-11.15442180633545
206,253155,60.97152328491211,-11.401453018188477
207,253165,62.118289947509766,-11.520217895507812
208,253175,62.419517517089844,-11.610480308532715
209,253185,63.415672302246094,-11.643733978271484
210,253195,63.92828369140625,-11.662736892700195
211,253205,64.59414672851562,-11.67698860168457
212,253215,65.61936950683594,-11.691240310668945
213,253225,66.0421371459961,-11.695990562438965
214,253235,66.88768005371094,-11.71024227142334
215,253245,67.64073944091797,-11.71024227142334
216,253255,68.00537872314453,-11.71024227142334
217,253265,69.15214538574219,-11.71024227142334
218,253275,70.05582427978516,-11.71024227142334
219,253285,71.3875503540039,-11.714993476867676
220,253295,72.7457046508789,-11.71024227142334
221,253305,73.34815216064453,-11.70549201965332
222,253315,74.73800659179688,-11.70549201965332
223,253325,75.34310150146484,-11.70549201965332
224,253335,75.73680877685547,-11.748247146606445
225,253345,75.88742065429688,-11.748247146606445
226,253355,77.1847915649414,-11.78625202178955
227,253365,78.06204986572266,-11.78625202178955
228,253375,78.7569808959961,-11.78625202178955
229,253385,79.451904296875,-11.800503730773926
230,253395,80.1177749633789,-11.814756393432617
231,253405,80.65945434570312,-11.819506645202637
232,253415,81.35701751708984,-11.814756393432617
233,253425,81.56840515136719,-11.800503730773926
234,253435,82.59627532958984,-11.800503730773926
235,253445,83.04810333251953,-11.814756393432617
236,253455,84.40890502929688,-11.814756393432617
237,253465,84.68106079101562,-11.819506645202637
238,253475,85.37598419189453,-11.829008102416992
239,253485,86.16339874267578,-11.829008102416992
240,253495,87.5241928100586,-11.833758354187012
241,253505,88.40144348144531,-11.838508605957031
242,253515,88.79515838623047,-11.852760314941406
243,253525,89.46101379394531,-11.852760314941406
244,253535,90.76103973388672,-11.852760314941406
245,253545,91.21551513671875,-11.852760314941406
246,253555,92.30415344238281,-11.852760314941406
247,253565,92.6370849609375,-11.852760314941406
248,253575,93.57511138916016,-11.843259811401367
249,253585,94.42329406738281,-11.838508605957031
250,253595,94.54219818115234,-11.819506645202637
251,253605,95.42208862304688,-11.810005187988281
252,253615,96.02717590332031,-11.800503730773926
253,253625,96.449951171875,-11.800503730773926
254,253635,98.02477264404297,-11.791003227233887
255,253645,98.26786804199219,-11.791003227233887
256,253655,99.41728210449219,-11.78625202178955
257,253665,99.59959411621094,-11.772000312805176
258,253675,100.32623291015625,-11.767250061035156
259,253685,100.71993255615234,-11.7577486038208
260,253695,101.1744155883789,-11.752998352050781
261,253705,102.02259826660156,-11.752998352050781
262,253715,102.53785705566406,-11.714993476867676
263,253725,103.59742736816406,-11.672237396240234
264,253735,103.99112701416016,-11.672237396240234
265,253745,104.47467803955078,-11.643733978271484
266,253755,105.56595611572266,-11.634232521057129
267,253765,106.41413879394531,-11.634232521057129
268,253775,106.96109771728516,-11.62948226928711
269,253785,107.35480499267578,-11.62948226928711
270,253795,107.89912414550781,-11.62948226928711
271,253805,108.90056610107422,-11.60097885131836
272,253815,109.627197265625,-11.60097885131836
273,253825,109.77781677246094,-11.60097885131836
274,253835,110.71847534179688,-11.60097885131836
275,253845,111.38434600830078,-11.596227645874023
276,253855,112.3567123413086,-11.558223724365234
277,253865,112.77948760986328,-11.558223724365234
278,253875,113.38722229003906,-11.57247543334961
279,253885,114.17462921142578,-11.57247543334961
280,253895,114.72158813476562,-11.553472518920898
281,253905,115.65962219238281,-11.553472518920898
282,253915,116.4787368774414,-11.553472518920898
283,253925,117.32955932617188,-11.567724227905273
284,253935,117.7232666015625,-11.57247543334961
285,253945,118.2094497680664,-11.577225685119629
286,253955,119.02857208251953,-11.57247543334961
287,253965,119.96923828125,-11.577225685119629
288,253975,120.24140167236328,-11.577225685119629
289,253985,121.12129211425781,-11.577225685119629
290,253995,121.879638671875,-11.577225685119629
291,254005,122.3050537109375,-11.577225685119629
292,254015,122.82030487060547,-11.577225685119629
293,254025,123.39633178710938,-11.577225685119629
294,254035,124.5193099975586,-11.567724227905273
295,254045,125.18781280517578,-11.567724227905273
296,254055,125.64229583740234,-11.558223724365234
297,254065,126.40064239501953,-11.539220809936523
298,254075,127.40472412109375,-11.505966186523438
299,254085,127.7085952758789,-11.491714477539062
300,254095,128.7390899658203,-11.477462768554688
301,254105,129.46836853027344,-11.477462768554688
302,254115,129.5000762939453,-11.477462768554688
303,254125,130.50152587890625,-11.472712516784668
304,254135,131.59544372558594,-11.467962265014648
305,254145,131.7169952392578,-11.458460807800293
306,254155,132.26394653320312,-11.458460807800293
307,254165,133.54019165039062,-11.453709602355957
308,254175,134.02374267578125,-11.444209098815918
309,254185,134.48086547851562,-11.444209098815918
310,254195,135.08859252929688,-11.415704727172852
311,254205,135.72804260253906,-11.406204223632812
312,254215,136.8800811767578,-11.401453018188477
313,254225,137.0941162109375,-11.387201309204102
314,254235,137.9766387939453,-11.377700805664062
315,254245,138.76405334472656,-11.353946685791016
316,254255,139.73907470703125,-11.353946685791016
317,254265,140.1935577392578,-11.353946685791016
318,254275,141.16592407226562,-11.33969497680664
319,254285,141.8661346435547,-11.325443267822266
320,254295,142.1699981689453,-11.325443267822266
321,254305,143.08160400390625,-11.315942764282227
322,254315,143.4488983154297,-11.315942764282227
323,254325,144.05662536621094,-11.31119155883789
324,254335,144.93650817871094,-11.31119155883789
325,254345,145.63673400878906,-11.28743839263916
326,254355,146.09385681152344,-11.277937889099121
327,254365,146.76235961914062,-11.273186683654785
328,254375,147.4625701904297,-11.273186683654785
329,254385,148.34510803222656,-11.249433517456055
330,254395,148.6172637939453,-11.239933013916016
331,254405,149.6847686767578,-11.239933013916016
332,254415,150.23171997070312,-11.239933013916016
333,254425,150.8711700439453,-11.239933013916016
334,254435,151.7827606201172,-11.244683265686035
335,254445,152.02586364746094,-11.244683265686035
336,254455,152.9084014892578,-11.244683265686035
337,254465,153.54783630371094,-11.249433517456055
338,254475,154.03402709960938,-11.249433517456055
339,254485,154.4303741455078,-11.249433517456055
340,254495,155.58770751953125,-11.244683265686035
341,254505,156.25621032714844,-11.244683265686035
342,254515,156.47024536132812,-11.249433517456055
343,254525,157.20216369628906,-11.249433517456055
344,254535,157.78082275390625,-11.249433517456055
345,254545,158.63165283203125,-11.244683265686035
346,254555,159.57760620117188,-11.23518180847168
347,254565,160.0955047607422,-11.23518180847168
348,254575,160.70323181152344,-11.23518180847168
349,254585,161.3743896484375,-11.23518180847168
350,254595,161.77073669433594,-11.23043155670166
351,254605,162.8065185546875,-11.23043155670166
352,254615,163.50674438476562,-11.23043155670166
353,254625,163.93215942382812,-11.211429595947266
354,254635,164.6323699951172,-11.211429595947266
355,254645,165.24273681640625,-11.211429595947266
356,254655,165.9138946533203,-11.211429595947266
357,254665,166.18869018554688,-11.1829252243042
358,254675,167.28526306152344,-11.135419845581055
359,254685,168.1070098876953,-11.092663764953613
360,254695,168.2919921875,-11.083162307739258
361,254705,169.11373901367188,-11.078412055969238
362,254715,169.60256958007812,-11.045158386230469
363,254725,170.21029663085938,-11.011903762817383
364,254735,171.0030059814453,-10.983400344848633
365,254745,171.7349090576172,-10.978649139404297
366,254755,172.10220336914062,-10.969148635864258
367,254765,173.01644897460938,-10.959647178649902
368,254775,173.4445037841797,-10.940644264221191
369,254785,174.2979736328125,-10.921642303466797
370,254795,174.2979736328125,-10.916891098022461
371,254805,175.36546325683594,-10.907390594482422
372,254815,175.8225860595703,-10.897889137268066
373,254825,176.707763671875,-10.897889137268066
374,254835,177.19659423828125,-10.893138885498047
375,254845,177.74356079101562,-10.878886222839355
376,254855,178.29315185546875,-10.859884262084961
377,254865,179.2998809814453,-10.850382804870605
378,254875,179.513916015625,-10.845632553100586
379,254885,180.21676635742188,-10.84088134765625
380,254895,180.64218139648438,-10.8123779296875
381,254905,181.43753051757812,-10.80762767791748
382,254915,182.07696533203125,-10.802877426147461
383,254925,183.02291870117188,-10.793375968933105
384,254935,183.05462646484375,-10.793375968933105
385,254945,183.90809631347656,-10.769622802734375
386,254955,184.2462921142578,-10.769622802734375
387,254965,185.2213134765625,-10.764872550964355
388,254975,185.34552001953125,-10.764872550964355
389,254985,186.259765625,-10.76012134552002
390,254995,187.1449432373047,-10.745869636535645
391,255005,187.45143127441406,-10.736368179321289
392,255015,188.00103759765625,-10.73161792755127
393,255025,188.85450744628906,-10.73161792755127
394,255035,189.2218017578125,-10.73161792755127
395,255045,190.2311553955078,-10.72686767578125
396,255055,190.44517517089844,-10.717366218566895
397,255065,191.45191955566406,-10.712615966796875
398,255075,191.91168212890625,-10.693613052368164
399,255085,192.46128845214844,-10.693613052368164
400,255095,192.85763549804688,-10.688862800598145
401,255105,193.77450561523438,-10.688862800598145
402,255115,194.29241943359375,-10.688862800598145
403,255125,194.56983947753906,-10.688862800598145
404,255135,194.8129425048828,-10.693613052368164
405,255145,196.43267822265625,-10.693613052368164
406,255155,196.6784210205078,-10.693613052368164
407,255165,197.19631958007812,-10.698363304138184
408,255175,197.4711151123047,-10.698363304138184
409,255185,198.14491271972656,-10.698363304138184
410,255195,199.06179809570312,-10.698363304138184
411,255205,199.48985290527344,-10.70311450958252
412,255215,200.0711669921875,-10.70311450958252
413,255225,200.40672302246094,-10.70311450958252
414,255235,200.98805236816406,-10.707864761352539
415,255245,201.9656982421875,-10.707864761352539
416,255255,201.99740600585938,-10.70311450958252
417,255265,202.70025634765625,-10.70311450958252
418,255275,203.46389770507812,-10.70311450958252
419,255285,203.9553680419922,-10.70311450958252
420,255295,204.62652587890625,-10.70311450958252
421,255305,205.17877197265625,-10.693613052368164
422,255315,205.5751190185547,-10.688862800598145
423,255325,206.003173828125,-10.688862800598145
424,255335,206.7086639404297,-10.688862800598145
425,255345,207.10501098632812,-10.688862800598145
426,255355,207.99282836914062,-10.688862800598145
427,255365,208.54507446289062,-10.674610137939453
428,255375,208.5741424560547,-10.665109634399414
429,255385,209.6759796142578,-10.665109634399414
430,255395,210.6245880126953,-10.660358428955078
431,255405,210.9601593017578,-10.660358428955078
432,255415,211.419921875,-10.655608177185059
433,255425,211.57318115234375,-10.655608177185059
434,255435,212.4609832763672,-10.655608177185059
435,255445,212.79656982421875,-10.660358428955078
436,255455,213.9301300048828,-10.660358428955078
437,255465,214.2075653076172,-10.655608177185059
438,255475,214.5140838623047,-10.655608177185059
439,255485,215.39926147460938,-10.665109634399414
440,255495,216.0730438232422,-10.669859886169434
441,255505,216.8710174560547,-10.674610137939453
442,255515,216.90008544921875,-10.669859886169434
443,255525,217.4813995361328,-10.669859886169434
444,255535,217.91209411621094,-10.665109634399414
445,255545,218.61495971679688,-10.665109634399414
446,255555,219.01394653320312,-10.665109634399414
447,255565,219.99424743652344,-10.669859886169434
448,255575,220.6389617919922,-10.669859886169434
449,255585,221.4660186767578,-10.669859886169434
450,255595,221.61927795410156,-10.669859886169434
451,255605,222.16888427734375,-10.674610137939453
452,255615,222.59957885742188,-10.70311450958252
453,255625,222.9959259033203,-10.707864761352539
454,255635,223.8863983154297,-10.707864761352539
455,255645,224.40692138671875,-10.707864761352539
456,255655,224.5601806640625,-10.707864761352539
457,255665,225.20225524902344,-10.70311450958252
458,255675,225.87869262695312,-10.698363304138184
459,255685,226.30674743652344,-10.679361343383789
460,255695,227.04132080078125,-10.674610137939453
461,255705,227.3478240966797,-10.669859886169434
462,255715,228.1457977294922,-10.665109634399414
463,255725,228.3915252685547,-10.650857925415039
464,255735,228.91207885742188,-10.650857925415039
465,255745,229.77084350585938,-10.650857925415039
466,255755,230.01657104492188,-10.650857925415039
467,255765,230.84361267089844,-10.650857925415039
468,255775,230.93609619140625,-10.650857925415039
469,255785,231.58082580566406,-10.669859886169434
470,255795,232.04058837890625,-10.669859886169434
471,255805,233.0843048095703,-10.669859886169434
472,255815,233.33004760742188,-10.669859886169434
473,255825,234.15707397460938,-10.669859886169434
474,255835,234.15707397460938,-10.669859886169434
475,255845,234.8018035888672,-10.669859886169434
476,255855,235.446533203125,-10.669859886169434
477,255865,236.1811065673828,-10.665109634399414
478,255875,236.3977813720703,-10.665109634399414
479,255885,236.82582092285156,-10.660358428955078
480,255895,237.4388427734375,-10.655608177185059
481,255905,238.3002471923828,-10.655608177185059
482,255915,238.6675262451172,-10.655608177185059
483,255925,239.06649780273438,-10.650857925415039
484,255935,239.58705139160156,-10.650857925415039
485,255945,240.2027130126953,-10.646106719970703
486,255955,240.5699920654297,-10.636606216430664
487,255965,240.90821838378906,-10.636606216430664
488,255975,241.67446899414062,-10.627104759216309
489,255985,242.50416564941406,-10.622353553771973
490,255995,242.9348602294922,-10.622353553771973
491,256005,243.2413787841797,-10.612853050231934
492,256015,243.8253173828125,-10.603351593017578
493,256025,244.34585571289062,-10.593850135803223
494,256035,244.37757873535156,-10.593850135803223
495,256045,244.9906005859375,-10.589099884033203
496,256055,245.51376342773438,-10.589099884033203
497,256065,246.40423583984375,-10.589099884033203
498,256075,246.52841186523438,-10.589099884033203
499,256085,247.23391723632812,-10.584348678588867
500,256095,247.878662109375,-10.584348678588867
501,256105,248.1560821533203,-10.579598426818848
502,256115,248.92236328125,-10.579598426818848
503,256125,249.63050842285156,-10.574848175048828
504,256135,249.72035217285156,-10.574848175048828
505,256145,250.2435302734375,-10.574848175048828
506,256155,250.8591766357422,-10.574848175048828
507,256165,251.25816345214844,-10.565346717834473
508,256175,251.62545776367188,-10.560596466064453
509,256185,251.9636688232422,-10.560596466064453
510,256195,252.5185546875,-10.565346717834473
511,256205,253.10252380371094,-10.574848175048828
512,256215,253.50149536132812,-10.574848175048828
513,256225,253.53321838378906,-10.560596466064453
514,256235,254.23870849609375,-10.560596466064453
515,256245,255.1925811767578,-10.560596466064453
516,256255,255.65234375,-10.560596466064453
517,256265,255.83731079101562,-10.565346717834473
518,256275,256.4820556640625,-10.570096969604492
519,256285,256.6986999511719,-10.570096969604492
520,256295,257.4359130859375,-10.570096969604492
521,256305,257.83489990234375,-10.570096969604492
522,256315,258.4796142578125,-10.570096969604492
523,256325,259.0028076171875,-10.570096969604492
524,256335,259.61846923828125,-10.560596466064453
525,256345,259.83251953125,-10.551095008850098
526,256355,260.35833740234375,-10.551095008850098
527,256365,260.6648254394531,-10.551095008850098
528,256375,261.15631103515625,-10.551095008850098
529,256385,261.40203857421875,-10.551095008850098
530,256395,261.64776611328125,-10.536843299865723
531,256405,262.3876037597656,-10.536843299865723
532,256415,262.87908935546875,-10.536843299865723
533,256425,263.1565246582031,-10.536843299865723
534,256435,263.8329772949219,-10.536843299865723
535,256445,264.2029113769531,-10.536843299865723
536,256455,264.6943664550781,-10.532092094421387
537,256465,265.3100280761719,-10.532092094421387
538,256475,265.74072265625,-10.532092094421387
539,256485,266.13970947265625,-10.532092094421387
540,256495,266.60211181640625,-10.532092094421387
541,256505,266.75537109375,-10.532092094421387
542,256515,267.6167907714844,-10.532092094421387
543,256525,267.67755126953125,-10.532092094421387
544,256535,268.35662841796875,-10.522591590881348
545,256545,269.218017578125,-10.513090133666992
546,256555,269.2497253417969,-10.513090133666992
547,256565,269.5562438964844,-10.513090133666992
548,256575,270.1719055175781,-10.503588676452637
549,256585,270.57354736328125,-10.498838424682617
550,256595,270.9117431640625,-10.498838424682617
551,256605,271.34246826171875,-10.498838424682617
552,256615,271.4032287597656,-10.494087219238281
553,256625,272.4495849609375,-10.489336967468262
554,256635,272.666259765625,-10.489336967468262
555,256645,272.8194885253906,-10.479835510253906
556,256655,273.8658447265625,-10.479835510253906
557,256665,273.9583435058594,-10.475085258483887
558,256675,273.99005126953125,-10.470335006713867
559,256685,274.2965393066406,-10.470335006713867
560,256695,275.4988098144531,-10.460833549499512
561,256705,276.1144714355469,-10.460833549499512
562,256715,276.3919372558594,-10.460833549499512
563,256725,276.45269775390625,-10.460833549499512
564,256735,277.007568359375,-10.446581840515137
565,256745,277.62322998046875,-10.422828674316406
566,256755,277.90069580078125,-10.422828674316406
567,256765,278.45556640625,-10.41807746887207
568,256775,278.82550048828125,-10.408576965332031
569,256785,278.82550048828125,-10.408576965332031
570,256795,279.28790283203125,-10.408576965332031
571,256805,279.441162109375,-10.408576965332031
572,256815,280.1492919921875,-10.408576965332031
573,256825,280.4901428222656,-10.403825759887695
574,256835,280.98162841796875,-10.399075508117676
575,256845,281.5682373046875,-10.394325256347656
576,256855,281.7214660644531,-10.394325256347656
577,256865,282.5538024902344,-10.394325256347656
578,256875,282.6172180175781,-10.3848237991333
579,256885,283.3570861816406,-10.380073547363281
580,256895,283.3861389160156,-10.375322341918945
581,256905,284.3109436035156,-10.370572090148926
582,256915,284.55670166015625,-10.36582088470459
583,256925,284.74163818359375,-10.35632038116455
584,256935,285.3282470703125,-10.35632038116455
585,256945,285.8223571777344,-10.36107063293457
586,256955,285.9148254394531,-10.36107063293457
587,256965,286.56219482421875,-10.35632038116455
588,256975,286.7762451171875,-10.35632038116455
589,256985,287.0536804199219,-10.35632038116455
590,256995,287.455322265625,-10.36107063293457
591,257005,288.0419006347656,-10.36107063293457
592,257015,288.5360412597656,-10.36107063293457
593,257025,288.90594482421875,-10.35632038116455
594,257035,289.15167236328125,-10.346818923950195
595,257045,289.3974304199219,-10.33731746673584
596,257055,289.9840087890625,-10.33731746673584
597,257065,290.5071716308594,-10.33731746673584
598,257075,290.59967041015625,-10.33731746673584
599,257085,290.9088134765625,-10.33256721496582
600,257095,291.587890625,-10.33256721496582
601,257105,291.7728576660156,-10.33256721496582
602,257115,292.2986755371094,-10.33256721496582
603,257125,292.483642578125,-10.33731746673584
604,257135,293.25518798828125,-10.33256721496582
605,257145,293.6859130859375,-10.33256721496582
606,257155,293.6859130859375,-10.318315505981445
607,257165,294.0875244140625,-10.31356430053711
608,257175,294.8591003417969,-10.31356430053711
609,257185,295.0440368652344,-10.31356430053711
610,257195,295.35321044921875,-10.31356430053711
611,257205,295.7839050292969,-10.31356430053711
612,257215,295.7839050292969,-10.30881404876709
613,257225,296.587158203125,-10.30881404876709
614,257235,297.0178527832031,-10.30881404876709
615,257245,297.3587341308594,-10.30881404876709
616,257255,297.7603454589844,-10.30881404876709
617,257265,297.9136047363281,-10.299312591552734
618,257275,298.0378112792969,-10.299312591552734
619,257285,298.83843994140625,-10.299312591552734
620,257295,299.24005126953125,-10.299312591552734
621,257305,299.42767333984375,-10.289811134338379
622,257315,299.7051086425781,-10.28506088256836
623,257325,300.19921875,-10.28506088256836
624,257335,300.3207702636719,-10.28506088256836
625,257345,300.81488037109375,-10.28506088256836
626,257355,301.1557312011719,-10.28031063079834
627,257365,301.8031005859375,-10.28031063079834
628,257375,301.8031005859375,-10.28031063079834
629,257385,302.14398193359375,-10.28506088256836
630,257395,302.60638427734375,-10.28506088256836
631,257405,303.00799560546875,-10.28506088256836
632,257415,303.1004943847656,-10.28506088256836
633,257425,303.7187805175781,-10.28031063079834
634,257435,304.1495056152344,-10.28031063079834
635,257445,304.3978576660156,-10.275559425354004
636,257455,304.8602600097656,-10.270809173583984
637,257465,304.9527587890625,-10.270809173583984
638,257475,305.108642578125,-10.266058921813965
