,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
113,14892,,0.026633262634277344,,0.026633262634277344
114,14902,,0.026633262634277344,,0.026633262634277344
115,14912,,0.035511016845703125,,0.026633262634277344
116,14922,,0.035511016845703125,,0.017755508422851562
117,14932,,0.026633262634277344,,0.017755508422851562
118,14942,,0.017755508422851562,,0.017755508422851562
119,14952,,-0.008876800537109375,,0.017755508422851562
120,14962,,0.0,,0.017755508422851562
121,14972,,0.0,,0.017755508422851562
122,14982,,0.017755508422851562,,0.017755508422851562
123,14992,,0.026633262634277344,,0.017755508422851562
124,15002,,0.017755508422851562,,0.008877754211425781
125,15012,,0.0,,0.008877754211425781
126,15022,,0.008877754211425781,,0.008877754211425781
127,15032,,0.02663421630859375,,0.008877754211425781
128,15042,,0.017755508422851562,,0.017755508422851562
129,15052,,0.04438972473144531,,0.017755508422851562
