,ts,id,Gx,Gy,Gz,Ax,Ay,Az
30,0.086,IMU0,-1.524390243902439,-3.536585365853659,5.060975609756098,4.474609375,-0.1513671875,-1.8125
31,0.086,IMU1,0.9756097560975611,-4.817073170731708,5.182926829268293,4.4384765625,-0.087890625,-1.802734375
32,0.086,IMU2,-0.7926829268292683,-3.414634146341464,4.878048780487806,4.4716796875,-0.1533203125,-1.822265625
33,0.096,IMU0,-0.48780487804878053,-0.426829268292683,8.353658536585366,4.4677734375,-0.138671875,-1.8193359375
34,0.096,IMU1,2.1341463414634148,-1.2804878048780488,8.414634146341465,4.427734375,-0.07421875,-1.82421875
35,0.096,IMU2,0.30487804878048785,0.24390243902439027,7.743902439024391,4.4560546875,-0.142578125,-1.818359375
36,0.106,IMU0,1.0365853658536586,-0.5487804878048781,9.146341463414634,4.5205078125,-0.1748046875,-1.818359375
37,0.106,IMU1,3.5975609756097566,-1.402439024390244,9.26829268292683,4.4775390625,-0.109375,-1.826171875
38,0.106,IMU2,2.073170731707317,-0.06097560975609757,8.719512195121952,4.4892578125,-0.1826171875,-1.7998046875
39,0.116,IMU0,-0.853658536585366,-4.817073170731708,5.914634146341464,4.5185546875,-0.0791015625,-1.845703125
40,0.116,IMU1,2.073170731707317,-5.975609756097562,5.975609756097562,4.4794921875,-0.015625,-1.845703125
41,0.116,IMU2,0.7926829268292683,-4.451219512195122,5.609756097560976,4.4970703125,-0.1005859375,-1.8056640625
42,0.126,IMU0,2.5,-7.317073170731708,10.975609756097562,4.3828125,-0.025390625,-1.8017578125
43,0.126,IMU1,4.939024390243903,-8.658536585365855,11.036585365853659,4.3486328125,0.033203125,-1.7998046875
44,0.126,IMU2,4.085365853658537,-7.317073170731708,10.792682926829269,4.3740234375,-0.037109375,-1.76171875
45,0.136,IMU0,3.5975609756097566,-6.52439024390244,12.256097560975611,4.330078125,-0.0078125,-1.8046875
46,0.136,IMU1,5.853658536585367,-7.621951219512196,12.317073170731708,4.2900390625,0.048828125,-1.7900390625
47,0.136,IMU2,4.817073170731708,-6.219512195121951,11.890243902439025,4.3173828125,-0.0126953125,-1.76171875
48,0.146,IMU0,5.2439024390243905,1.0975609756097562,10.365853658536587,4.2578125,-0.06640625,-1.7392578125
49,0.146,IMU1,7.134146341463415,0.1829268292682927,10.609756097560977,4.2138671875,-0.0107421875,-1.734375
50,0.146,IMU2,6.158536585365854,1.524390243902439,10.365853658536587,4.228515625,-0.0732421875,-1.7119140625
51,0.156,IMU0,2.804878048780488,3.1097560975609757,5.670731707317073,4.1962890625,-0.033203125,-1.7333984375
52,0.156,IMU1,5.3048780487804885,2.1341463414634148,5.975609756097562,4.15625,0.0224609375,-1.7333984375
53,0.156,IMU2,3.658536585365854,3.1707317073170733,5.670731707317073,4.1767578125,-0.0361328125,-1.7021484375
54,0.166,IMU0,2.3170731707317076,4.024390243902439,4.451219512195122,4.2138671875,-0.0087890625,-1.7109375
55,0.166,IMU1,5.3048780487804885,2.7439024390243905,4.634146341463415,4.177734375,0.046875,-1.708984375
56,0.166,IMU2,3.414634146341464,4.329268292682928,4.085365853658537,4.2041015625,-0.0087890625,-1.685546875
57,0.176,IMU0,2.682926829268293,-1.1585365853658538,6.158536585365854,4.177734375,0.0078125,-1.6962890625
58,0.176,IMU1,5.914634146341464,-2.378048780487805,6.2804878048780495,4.1416015625,0.0625,-1.6943359375
59,0.176,IMU2,4.451219512195122,-0.9756097560975611,5.731707317073171,4.162109375,0.0107421875,-1.654296875
60,0.186,IMU0,-0.06097560975609757,-1.707317073170732,3.1097560975609757,4.1083984375,-0.048828125,-1.6904296875
61,0.186,IMU1,2.5609756097560976,-2.9268292682926833,3.353658536585366,4.0673828125,0.0048828125,-1.6796875
62,0.186,IMU2,1.3414634146341464,-1.707317073170732,2.9268292682926833,4.0830078125,-0.048828125,-1.6396484375
63,0.196,IMU0,1.3414634146341464,1.7682926829268295,1.707317073170732,4.0595703125,-0.025390625,-1.7041015625
64,0.196,IMU1,3.7195121951219514,0.24390243902439027,1.8902439024390245,4.0185546875,0.0283203125,-1.68359375
65,0.196,IMU2,2.5609756097560976,1.4634146341463417,1.4634146341463417,4.0283203125,-0.02734375,-1.646484375
66,0.206,IMU0,1.2804878048780488,3.536585365853659,2.682926829268293,4.0517578125,-0.005859375,-1.7041015625
67,0.206,IMU1,3.353658536585366,2.073170731707317,2.7439024390243905,4.021484375,0.0517578125,-1.6875
68,0.206,IMU2,2.0121951219512195,3.231707317073171,2.0121951219512195,4.0400390625,0.001953125,-1.6591796875
69,0.216,IMU0,0.06097560975609757,1.5853658536585367,2.8658536585365857,4.04296875,-0.0478515625,-1.6728515625
70,0.216,IMU1,2.682926829268293,0.30487804878048785,2.987804878048781,4.0078125,0.0068359375,-1.6474609375
71,0.216,IMU2,0.9756097560975611,2.5609756097560976,2.5,4.0234375,-0.0400390625,-1.6142578125
72,0.226,IMU0,0.0,2.5609756097560976,-0.24390243902439027,4.0771484375,-0.0595703125,-1.703125
73,0.226,IMU1,1.829268292682927,1.6463414634146343,0.06097560975609757,4.0380859375,-0.0048828125,-1.673828125
74,0.226,IMU2,0.6707317073170732,3.1707317073170733,-0.3658536585365854,4.044921875,-0.056640625,-1.654296875
75,0.236,IMU0,0.12195121951219513,-1.1585365853658538,-0.426829268292683,4.013671875,-0.0185546875,-1.65625
76,0.236,IMU1,1.9512195121951221,-2.3170731707317076,-0.1829268292682927,3.978515625,0.03515625,-1.6328125
77,0.236,IMU2,0.7926829268292683,-0.6097560975609757,-0.7317073170731708,3.9892578125,-0.0146484375,-1.626953125
78,0.246,IMU0,-0.1829268292682927,-2.1951219512195124,1.524390243902439,3.9287109375,-0.0712890625,-1.626953125
79,0.246,IMU1,2.0121951219512195,-3.414634146341464,1.707317073170732,3.8935546875,-0.0166015625,-1.615234375
80,0.246,IMU2,0.853658536585366,-1.829268292682927,1.2195121951219514,3.90625,-0.0595703125,-1.62109375
81,0.256,IMU0,-0.6707317073170732,1.7682926829268295,2.1951219512195124,3.8193359375,-0.0625,-1.6220703125
82,0.256,IMU1,1.707317073170732,0.48780487804878053,2.3170731707317076,3.78515625,-0.0068359375,-1.611328125
83,0.256,IMU2,0.48780487804878053,1.8902439024390245,1.829268292682927,3.7978515625,-0.0498046875,-1.5966796875
84,0.266,IMU0,-0.7926829268292683,1.524390243902439,3.353658536585366,3.759765625,-0.048828125,-1.57421875
85,0.266,IMU1,1.0975609756097562,0.3658536585365854,3.536585365853659,3.7255859375,0.005859375,-1.5654296875
86,0.266,IMU2,0.30487804878048785,1.7682926829268295,2.987804878048781,3.73828125,-0.0400390625,-1.548828125
87,0.276,IMU0,-1.707317073170732,2.439024390243903,4.207317073170732,3.7099609375,-0.0654296875,-1.537109375
88,0.276,IMU1,-0.3658536585365854,1.2804878048780488,4.451219512195122,3.6796875,-0.009765625,-1.5283203125
89,0.276,IMU2,-1.1585365853658538,2.25609756097561,3.8414634146341466,3.6923828125,-0.056640625,-1.5087890625
90,0.286,IMU0,-0.9146341463414634,3.536585365853659,2.5,3.7236328125,-0.08203125,-1.5361328125
91,0.286,IMU1,0.1829268292682927,2.7439024390243905,2.8658536585365857,3.6875,-0.0283203125,-1.5185546875
92,0.286,IMU2,0.06097560975609757,3.536585365853659,2.25609756097561,3.6943359375,-0.0791015625,-1.4951171875
93,0.296,IMU0,-2.7439024390243905,8.353658536585366,-1.6463414634146343,3.66796875,-0.0625,-1.5458984375
94,0.296,IMU1,-1.7682926829268295,7.317073170731708,-1.2804878048780488,3.638671875,-0.01171875,-1.529296875
95,0.296,IMU2,-2.073170731707317,8.597560975609756,-1.9512195121951221,3.650390625,-0.0634765625,-1.5078125
96,0.306,IMU0,-0.853658536585366,1.707317073170732,2.073170731707317,3.572265625,-0.0654296875,-1.5166015625
97,0.306,IMU1,1.2804878048780488,0.5487804878048781,2.25609756097561,3.5400390625,-0.0166015625,-1.5
98,0.306,IMU2,0.12195121951219513,2.1341463414634148,1.7682926829268295,3.5517578125,-0.068359375,-1.48046875
99,0.316,IMU0,-0.9756097560975611,4.634146341463415,1.402439024390244,3.54296875,-0.07421875,-1.5087890625
100,0.316,IMU1,1.0975609756097562,3.353658536585366,1.5853658536585367,3.5068359375,-0.0244140625,-1.4892578125
101,0.316,IMU2,0.48780487804878053,4.695121951219512,1.0975609756097562,3.513671875,-0.07421875,-1.47265625
102,0.326,IMU0,-1.9512195121951221,5.487804878048781,-0.30487804878048785,3.4677734375,-0.0986328125,-1.548828125
103,0.326,IMU1,-0.30487804878048785,4.207317073170732,0.0,3.427734375,-0.048828125,-1.5322265625
104,0.326,IMU2,-0.1829268292682927,5.853658536585367,-0.6707317073170732,3.431640625,-0.0966796875,-1.5185546875
105,0.336,IMU0,-1.707317073170732,13.231707317073171,-4.146341463414634,3.4619140625,-0.103515625,-1.5830078125
106,0.336,IMU1,0.426829268292683,11.829268292682928,-3.9024390243902443,3.4208984375,-0.0546875,-1.5615234375
107,0.336,IMU2,-0.3658536585365854,13.475609756097562,-4.390243902439025,3.4228515625,-0.103515625,-1.544921875
108,0.346,IMU0,-2.3170731707317076,16.76829268292683,-5.670731707317073,3.4375,-0.0537109375,-1.544921875
109,0.346,IMU1,-0.3658536585365854,15.182926829268293,-5.426829268292684,3.408203125,-0.00390625,-1.533203125
110,0.346,IMU2,-1.0365853658536586,17.195121951219512,-5.975609756097562,3.421875,-0.052734375,-1.525390625
111,0.356,IMU0,-0.6097560975609757,21.646341463414636,-4.085365853658537,3.44921875,-0.0830078125,-1.5595703125
112,0.356,IMU1,1.4634146341463417,20.48780487804878,-3.780487804878049,3.41796875,-0.0322265625,-1.548828125
113,0.356,IMU2,0.853658536585366,22.378048780487806,-4.2682926829268295,3.4267578125,-0.0810546875,-1.5361328125
114,0.366,IMU0,-0.7317073170731708,23.10975609756098,-3.1707317073170733,3.376953125,-0.037109375,-1.5390625
115,0.366,IMU1,1.0365853658536586,21.76829268292683,-2.987804878048781,3.353515625,0.0126953125,-1.541015625
116,0.366,IMU2,0.12195121951219513,23.902439024390247,-3.414634146341464,3.3671875,-0.037109375,-1.5322265625
117,0.376,IMU0,0.12195121951219513,29.32926829268293,-1.8902439024390245,3.3388671875,-0.0908203125,-1.55859375
118,0.376,IMU1,2.1951219512195124,28.292682926829272,-1.524390243902439,3.3046875,-0.044921875,-1.5546875
119,0.376,IMU2,1.402439024390244,30.182926829268297,-2.073170731707317,3.30859375,-0.091796875,-1.5361328125
120,0.386,IMU0,1.2804878048780488,33.47560975609756,-1.1585365853658538,3.2939453125,-0.05859375,-1.51171875
121,0.386,IMU1,2.7439024390243905,31.951219512195124,-0.7926829268292683,3.263671875,-0.0126953125,-1.5068359375
122,0.386,IMU2,2.25609756097561,33.84146341463415,-1.2804878048780488,3.2763671875,-0.05859375,-1.5
123,0.396,IMU0,1.2804878048780488,30.853658536585368,-0.426829268292683,3.31640625,-0.0517578125,-1.5830078125
124,0.396,IMU1,2.8658536585365857,29.939024390243905,0.0,3.283203125,-0.0078125,-1.5634765625
125,0.396,IMU2,1.7682926829268295,31.951219512195124,-0.48780487804878053,3.29296875,-0.0517578125,-1.5576171875
126,0.406,IMU0,2.073170731707317,30.60975609756098,1.2195121951219514,3.25390625,-0.0556640625,-1.52734375
127,0.406,IMU1,3.5975609756097566,29.39024390243903,1.524390243902439,3.2236328125,-0.013671875,-1.51171875
128,0.406,IMU2,2.5,31.158536585365855,1.1585365853658538,3.234375,-0.0537109375,-1.515625
129,0.416,IMU0,1.2804878048780488,30.365853658536587,0.24390243902439027,3.2275390625,-0.083984375,-1.603515625
130,0.416,IMU1,2.073170731707317,29.08536585365854,0.6707317073170732,3.19140625,-0.0380859375,-1.587890625
131,0.416,IMU2,1.9512195121951221,31.219512195121954,0.06097560975609757,3.1953125,-0.08203125,-1.580078125
132,0.426,IMU0,0.1829268292682927,30.0609756097561,-1.8902439024390245,3.2177734375,-0.0595703125,-1.5478515625
133,0.426,IMU1,0.853658536585366,29.02439024390244,-1.4634146341463417,3.1845703125,-0.013671875,-1.5380859375
134,0.426,IMU2,0.24390243902439027,30.60975609756098,-2.0121951219512195,3.1943359375,-0.0595703125,-1.53515625
135,0.436,IMU0,-0.853658536585366,29.81707317073171,-1.3414634146341464,3.1982421875,-0.0859375,-1.548828125
136,0.436,IMU1,0.7317073170731708,28.84146341463415,-0.9756097560975611,3.166015625,-0.0390625,-1.5498046875
137,0.436,IMU2,-0.5487804878048781,30.121951219512198,-1.402439024390244,3.169921875,-0.0869140625,-1.517578125
138,0.446,IMU0,-0.9146341463414634,29.207317073170735,-1.2804878048780488,3.1748046875,-0.04296875,-1.5244140625
139,0.446,IMU1,0.06097560975609757,28.53658536585366,-0.853658536585366,3.146484375,0.00390625,-1.5263671875
140,0.446,IMU2,-0.6097560975609757,29.75609756097561,-1.2195121951219514,3.1533203125,-0.0419921875,-1.51171875
141,0.456,IMU0,-1.1585365853658538,26.34146341463415,0.0,3.1728515625,-0.083984375,-1.5224609375
142,0.456,IMU1,0.30487804878048785,25.30487804878049,0.426829268292683,3.140625,-0.0390625,-1.50390625
143,0.456,IMU2,-0.48780487804878053,26.76829268292683,-0.1829268292682927,3.140625,-0.083984375,-1.525390625
144,0.466,IMU0,-2.25609756097561,28.231707317073173,-2.8658536585365857,3.080078125,-0.0546875,-1.5234375
145,0.466,IMU1,-1.3414634146341464,27.25609756097561,-2.5,3.0537109375,-0.01171875,-1.505859375
146,0.466,IMU2,-1.4634146341463417,28.475609756097562,-3.048780487804878,3.05859375,-0.0537109375,-1.505859375
147,0.476,IMU0,-1.3414634146341464,29.146341463414636,-1.1585365853658538,3.0625,-0.0537109375,-1.505859375
148,0.476,IMU1,-0.853658536585366,28.292682926829272,-0.7926829268292683,3.0390625,-0.01171875,-1.5048828125
149,0.476,IMU2,0.06097560975609757,29.512195121951223,-1.402439024390244,3.041015625,-0.0576171875,-1.478515625
150,0.486,IMU0,-2.1951219512195124,30.243902439024392,-1.0975609756097562,3.056640625,-0.07421875,-1.45703125
151,0.486,IMU1,-1.3414634146341464,28.719512195121954,-0.6707317073170732,3.0283203125,-0.0302734375,-1.4599609375
152,0.486,IMU2,-0.7317073170731708,30.670731707317074,-1.3414634146341464,3.0400390625,-0.072265625,-1.453125
153,0.496,IMU0,-2.0121951219512195,25.975609756097562,-0.48780487804878053,3.0546875,-0.0390625,-1.4775390625
154,0.496,IMU1,-1.0975609756097562,24.26829268292683,0.1829268292682927,3.029296875,0.0029296875,-1.474609375
155,0.496,IMU2,-1.2804878048780488,26.34146341463415,-0.6097560975609757,3.044921875,-0.0380859375,-1.4716796875
156,0.506,IMU0,-0.9146341463414634,20.426829268292686,0.9756097560975611,3.0166015625,-0.0263671875,-1.4873046875
157,0.506,IMU1,0.7317073170731708,18.902439024390244,1.7682926829268295,2.9912109375,-0.0068359375,-1.47265625
158,0.506,IMU2,0.5487804878048781,20.182926829268293,0.7926829268292683,3.005859375,-0.0400390625,-1.4736328125
159,0.516,IMU0,0.5487804878048781,21.585365853658537,1.8902439024390245,3.0009765625,-0.060546875,-1.48828125
160,0.516,IMU1,1.829268292682927,20.243902439024392,2.1951219512195124,2.96875,-0.0302734375,-1.45703125
161,0.516,IMU2,1.829268292682927,21.158536585365855,1.6463414634146343,2.9833984375,-0.0673828125,-1.4501953125
162,0.526,IMU0,0.6097560975609757,19.451219512195124,1.0975609756097562,2.966796875,-0.0703125,-1.4814453125
163,0.526,IMU1,2.073170731707317,18.353658536585368,1.4634146341463417,2.919921875,-0.0283203125,-1.4716796875
164,0.526,IMU2,1.9512195121951221,19.146341463414636,0.9146341463414634,2.9384765625,-0.0791015625,-1.4423828125
165,0.536,IMU0,0.1829268292682927,17.98780487804878,1.1585365853658538,2.9482421875,-0.0595703125,-1.494140625
166,0.536,IMU1,2.25609756097561,17.25609756097561,1.3414634146341464,2.900390625,0.005859375,-1.4794921875
167,0.536,IMU2,1.5853658536585367,18.53658536585366,0.9146341463414634,2.9267578125,-0.0537109375,-1.482421875
168,0.546,IMU0,0.853658536585366,18.170731707317074,4.451219512195122,2.9111328125,-0.025390625,-1.4873046875
169,0.546,IMU1,3.8414634146341466,17.5,4.573170731707317,2.85546875,0.0322265625,-1.4814453125
170,0.546,IMU2,2.3170731707317076,18.658536585365855,4.207317073170732,2.87890625,-0.021484375,-1.466796875
171,0.556,IMU0,-0.1829268292682927,11.097560975609756,5.3048780487804885,2.8916015625,-0.037109375,-1.4560546875
172,0.556,IMU1,3.1097560975609757,8.963414634146343,5.365853658536586,2.8359375,0.0,-1.4404296875
173,0.556,IMU2,1.0975609756097562,10.731707317073171,5.060975609756098,2.8515625,-0.037109375,-1.4384765625
174,0.566,IMU0,-0.426829268292683,5.182926829268293,3.536585365853659,2.7890625,-0.0517578125,-1.4560546875
175,0.566,IMU1,2.439024390243903,3.658536585365854,3.4756097560975614,2.744140625,-0.00390625,-1.4599609375
176,0.566,IMU2,0.6097560975609757,5.670731707317073,3.1707317073170733,2.7529296875,-0.048828125,-1.48046875
177,0.576,IMU0,-1.707317073170732,3.353658536585366,0.7926829268292683,2.7529296875,-0.0263671875,-1.4677734375
178,0.576,IMU1,0.7926829268292683,1.9512195121951221,0.6707317073170732,2.720703125,0.0146484375,-1.4599609375
179,0.576,IMU2,-0.9146341463414634,3.9024390243902443,0.3658536585365854,2.72265625,-0.0263671875,-1.4384765625
180,0.586,IMU0,0.9756097560975611,5.060975609756098,1.8902439024390245,2.6982421875,-0.0498046875,-1.462890625
181,0.586,IMU1,4.2682926829268295,3.780487804878049,2.0121951219512195,2.6826171875,-0.033203125,-1.416015625
182,0.586,IMU2,2.0121951219512195,6.2804878048780495,1.6463414634146343,2.6796875,-0.05859375,-1.419921875
183,0.596,IMU0,1.9512195121951221,2.682926829268293,3.5975609756097566,2.6611328125,-0.0478515625,-1.3994140625
184,0.596,IMU1,4.51219512195122,1.402439024390244,3.780487804878049,2.642578125,-0.0400390625,-1.3818359375
185,0.596,IMU2,1.829268292682927,3.5975609756097566,3.231707317073171,2.650390625,-0.06640625,-1.400390625
186,0.606,IMU0,1.9512195121951221,4.75609756097561,1.8902439024390245,2.640625,-0.10546875,-1.435546875
187,0.606,IMU1,4.329268292682928,3.658536585365854,2.1951219512195124,2.611328125,-0.0693359375,-1.4287109375
188,0.606,IMU2,2.7439024390243905,5.426829268292684,1.829268292682927,2.6162109375,-0.1201171875,-1.37890625
189,0.616,IMU0,2.3170731707317076,8.963414634146343,2.1341463414634148,2.6572265625,-0.0966796875,-1.421875
190,0.616,IMU1,4.024390243902439,8.170731707317074,2.3170731707317076,2.62109375,-0.052734375,-1.41796875
191,0.616,IMU2,3.1707317073170733,9.146341463414634,1.707317073170732,2.630859375,-0.0986328125,-1.3896484375
192,0.626,IMU0,1.402439024390244,-0.48780487804878053,2.5,2.640625,-0.1083984375,-1.4072265625
193,0.626,IMU1,3.414634146341464,-1.7682926829268295,2.7439024390243905,2.6123046875,-0.0703125,-1.4033203125
194,0.626,IMU2,1.8902439024390245,0.1829268292682927,2.3170731707317076,2.615234375,-0.109375,-1.3994140625
195,0.636,IMU0,1.2804878048780488,0.5487804878048781,0.9146341463414634,2.58203125,-0.0810546875,-1.4365234375
196,0.636,IMU1,3.231707317073171,-0.9756097560975611,1.0975609756097562,2.552734375,-0.0478515625,-1.4130859375
197,0.636,IMU2,1.5853658536585367,0.6707317073170732,0.6707317073170732,2.55078125,-0.0947265625,-1.3955078125
198,0.646,IMU0,1.0975609756097562,1.7682926829268295,1.524390243902439,2.572265625,-0.09765625,-1.4541015625
199,0.646,IMU1,2.7439024390243905,0.30487804878048785,1.707317073170732,2.5458984375,-0.056640625,-1.4521484375
200,0.646,IMU2,1.2195121951219514,1.5853658536585367,1.2804878048780488,2.5478515625,-0.0927734375,-1.4375
201,0.656,IMU0,-0.48780487804878053,3.4756097560975614,-0.7317073170731708,2.5791015625,-0.1220703125,-1.40625
202,0.656,IMU1,0.9756097560975611,2.3170731707317076,-0.6097560975609757,2.5498046875,-0.08203125,-1.4013671875
203,0.656,IMU2,0.6707317073170732,3.9024390243902443,-1.0975609756097562,2.548828125,-0.1083984375,-1.412109375
204,0.666,IMU0,-2.439024390243903,0.9146341463414634,-2.5609756097560976,2.5029296875,-0.072265625,-1.4150390625
205,0.666,IMU1,0.24390243902439027,-0.24390243902439027,-2.5,2.4794921875,-0.0390625,-1.4150390625
206,0.666,IMU2,-1.2195121951219514,0.6097560975609757,-2.987804878048781,2.490234375,-0.0771484375,-1.423828125
207,0.676,IMU0,-1.0975609756097562,0.5487804878048781,0.0,2.431640625,-0.0732421875,-1.34375
208,0.676,IMU1,2.5609756097560976,-0.9146341463414634,0.0,2.4052734375,-0.0419921875,-1.32421875
209,0.676,IMU2,0.6097560975609757,1.0975609756097562,-0.426829268292683,2.4072265625,-0.083984375,-1.296875
210,0.686,IMU0,0.7317073170731708,0.1829268292682927,3.1097560975609757,2.3662109375,-0.1123046875,-1.3369140625
211,0.686,IMU1,3.5975609756097566,-0.6707317073170732,3.1707317073170733,2.337890625,-0.076171875,-1.3408203125
212,0.686,IMU2,2.5609756097560976,0.7926829268292683,2.5609756097560976,2.33984375,-0.1064453125,-1.341796875
213,0.696,IMU0,-0.1829268292682927,-0.853658536585366,1.2195121951219514,2.3056640625,-0.103515625,-1.359375
214,0.696,IMU1,2.25609756097561,-2.5,1.3414634146341464,2.28125,-0.072265625,-1.3427734375
215,0.696,IMU2,0.7926829268292683,-0.6707317073170732,0.7926829268292683,2.2802734375,-0.10546875,-1.3310546875
216,0.706,IMU0,-1.3414634146341464,0.6097560975609757,0.6707317073170732,2.2880859375,-0.111328125,-1.3056640625
217,0.706,IMU1,0.9146341463414634,-1.524390243902439,0.9756097560975611,2.26171875,-0.080078125,-1.283203125
218,0.706,IMU2,-0.6097560975609757,0.1829268292682927,0.426829268292683,2.26171875,-0.1142578125,-1.267578125
219,0.716,IMU0,-0.7926829268292683,1.7682926829268295,1.2195121951219514,2.2431640625,-0.1025390625,-1.3447265625
220,0.716,IMU1,1.707317073170732,-0.30487804878048785,1.402439024390244,2.220703125,-0.0703125,-1.341796875
221,0.716,IMU2,-0.24390243902439027,1.0975609756097562,0.9146341463414634,2.228515625,-0.103515625,-1.328125
222,0.726,IMU0,-1.3414634146341464,3.780487804878049,2.8658536585365857,2.2265625,-0.1044921875,-1.26953125
223,0.726,IMU1,1.7682926829268295,1.1585365853658538,2.9268292682926833,2.2041015625,-0.0751953125,-1.2548828125
224,0.726,IMU2,0.0,2.804878048780488,2.5609756097560976,2.2060546875,-0.1103515625,-1.2578125
225,0.736,IMU0,-0.9756097560975611,0.5487804878048781,3.780487804878049,2.1650390625,-0.0712890625,-1.35546875
226,0.736,IMU1,0.7926829268292683,-1.8902439024390245,3.963414634146342,2.1435546875,-0.0390625,-1.3486328125
227,0.736,IMU2,0.0,-0.48780487804878053,3.414634146341464,2.146484375,-0.072265625,-1.3427734375
228,0.746,IMU0,-3.2926829268292686,2.1341463414634148,-0.3658536585365854,2.1875,-0.0458984375,-1.337890625
229,0.746,IMU1,-0.1829268292682927,0.0,-0.1829268292682927,2.16015625,-0.0126953125,-1.3271484375
230,0.746,IMU2,-2.25609756097561,1.829268292682927,-0.6707317073170732,2.158203125,-0.0478515625,-1.3173828125
231,0.756,IMU0,-2.5,2.1341463414634148,0.0,2.1142578125,-0.0126953125,-1.291015625
232,0.756,IMU1,-0.3658536585365854,0.7317073170731708,0.1829268292682927,2.09375,0.0185546875,-1.283203125
233,0.756,IMU2,-1.0975609756097562,1.8902439024390245,-0.426829268292683,2.0986328125,-0.0166015625,-1.279296875
234,0.766,IMU0,-2.8658536585365857,2.6219512195121952,1.7682926829268295,2.10546875,-0.0244140625,-1.3408203125
235,0.766,IMU1,-1.402439024390244,0.7317073170731708,1.9512195121951221,2.078125,0.0048828125,-1.322265625
236,0.766,IMU2,-2.5,2.1951219512195124,1.402439024390244,2.080078125,-0.02734375,-1.314453125
237,0.776,IMU0,-0.9146341463414634,7.8048780487804885,2.073170731707317,2.0859375,-0.06640625,-1.33203125
238,0.776,IMU1,-0.48780487804878053,6.097560975609756,2.439024390243903,2.056640625,-0.0380859375,-1.3212890625
