,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
1520,15.178,0,0,0,0,0,0
1521,15.188,0,0,0,0,0,0
1522,15.198,0,0,0,0,0,0
1523,15.208,0,0,0,0,0,0
1524,15.218,0,0,0,0,0,0
1525,15.228,0,0,0,0,0,0
1526,15.238,0,0,0,0,0,0
1527,15.248,0,0,0,0,0,0
1528,15.258,0,0,0,0,0,0
1529,15.268,0,0,0,0,0,0
1530,15.278,0,0,0,0,0,0
1531,15.288,0,0,0,0,0,0
1532,15.298,0,0,0,0,0,0
1533,15.308,0,0,0,0,0,0
1534,15.318,0,0,0,0,0,0
1535,15.328,0,0,0,0,0,0
1536,15.338,0,0,0,0,0,0
1537,15.348,0,0,0,0,0,0
1538,15.358,0,0,0,0,0,0
1539,15.368,0,0,0,0,0,0
1540,15.378,0,0,0,0,0,0
1541,15.388,0,0,0,0,0,0
1542,15.398,0,0,0,0,0,0
1543,15.408,0,0,0,0,0,0
1544,15.418,0,0,0,0,0,0
1545,15.428,0,0,0,0,0,0
1546,15.438,0,0,0,0,0,0
1547,15.448,0,0,0,0,0,0
1548,15.458,0,0,0,0,0,0
1549,15.468,0,0,0,0,0,0
1550,15.478,0,0,0,0,0,0
1551,15.488,0,0,0,0,0,0
1552,15.498,0,0,0,0,0,0
1553,15.508,0,0,0,0,0,0
1554,15.518,0,0,0,0,0,0
1555,15.528,0,0,0,0,0,0
1556,15.538,0,0,0,0,0,0
1557,15.548,0,0,0,0,0,0
1558,15.558,0,0,0,0,0,0
1559,15.568,0,0,0,0,0,0
1560,15.578,0,0,0,0,0,0
1561,15.588,0,0,0,0,0,0
1562,15.598,0,0,0,0,0,0
1563,15.608,0,0,0,0,0,0
1564,15.618,0,0,0,0,0,0
1565,15.628,0,0,0,0,0,0
1566,15.638,0,0,0,0,0,0
1567,15.648,0,0,0,0,0,0
1568,15.658,0,0,0,0,0,0
1569,15.668,0,0,0,0,0,0
1570,15.678,0,0,0,0,0,0
1571,15.688,0,0,0,0,0,0
1572,15.698,0,0,0,0,0,0
1573,15.708,0,0,0,0,0,0
1574,15.718,0,0,0,0,0,0
1575,15.728,0,0,0,0,0,0
1576,15.738,0,0,0,0,0,0
1577,15.748,0,0,0,0,0,0
1578,15.758,0,0,0,0,0,0
1579,15.768,0,0,0,0,0,0
1580,15.778,0,0,0,0,0,0
1581,15.788,0,0,0,0,0,0
1582,15.798,0,0,0,0,0,0
1583,15.808,0,0,0,0,0,0
1584,15.818,0,0,0,0,0,0
1585,15.828,0,0,0,0,0,0
1586,15.838,0,0,0,0,0,0
1587,15.848,0,0,0,0,0,0
1588,15.858,0,0,0,0,0,0
1589,15.868,0,0,0,0,0,0
1590,15.878,0,0,0,0,0,0
1591,15.888,0,0,0,0,0,0
1592,15.898,0,0,0,0,0,0
1593,15.908,0,0,0,0,0,0
1594,15.918,0,0,0,0,0,0
1595,15.928,0,0,0,0,0,0
1596,15.938,0,0,0,0,0,0
1597,15.948,0,0,0,0,0,0
1598,15.958,0,0,0,0,0,0
1599,15.968,0,0,0,0,0,0
1600,15.978,0,0,0,0,0,0
1601,15.988,0,0,0,0,0,0
1602,15.998,0,0,0,0,0,0
1603,16.008,0,0,0,0,0,0
1604,16.018,0,0,0,0,0,0
1605,16.028,0,0,0,0,0,0
1606,16.038,0,0,0,0,0,0
1607,16.048,0,0,0,0,0,0
1608,16.058,0,0,0,0,0,0
1609,16.068,0,0,0,0,0,0
1610,16.078,0,0,0,0,0,0
1611,16.088,0,0,0,0,0,0
1612,16.098,0,0,0,0,0,0
1613,16.108,0,0,0,0,0,0
1614,16.118,0,0,0,0,0,0
1615,16.128,0,0,0,0,0,0
1616,16.138,0,0,0,0,0,0
1617,16.148,0,0,0,0,0,0
1618,16.158,0,0,0,0,0,0
1619,16.168,0,0,0,0,0,0
1620,16.178,0,0,0,0,0,0
1621,16.188,0,0,0,0,0,0
1622,16.198,0,0,0,0,0,0
1623,16.208,0,0,0,0,0,0
1624,16.218,0,0,0,0,0,0
1625,16.228,0,0,0,0,0,0
1626,16.238,0,0,0,0,0,0
1627,16.248,0,0,0,0,0,0
1628,16.258,0,0,0,0,0,0
1629,16.268,0,0,0,0,0,0
1630,16.278,0,0,0,0,0,0
1631,16.288,0,0,0,0,0,0
1632,16.298,0,0,0,0,0,0
1633,16.308,0,0,0,0,0,0
1634,16.318,0,0,0,0,0,0
1635,16.328,0,0,0,0,0,0
1636,16.338,0,0,0,0,0,0
1637,16.348,0,0,0,0,0,0
1638,16.358,0,0,0,0,0,0
1639,16.368,0,0,0,0,0,0
1640,16.378,0,0,0,0,0,0
1641,16.388,0,0,0,0,0,0
1642,16.398,0,0,0,0,0,0
1643,16.408,0,0,0,0,0,0
1644,16.418,0,0,0,0,0,0
1645,16.428,0,0,0,0,0,0
1646,16.438,0,0,0,0,0,0
1647,16.448,0,0,0,0,0,0
1648,16.458,0,0,0,0,0,0
1649,16.468,0,0,0,0,0,0
1650,16.478,0,0,0,0,0,0
1651,16.488,0,0,0,0,0,0
1652,16.498,0,0,0,0,0,0
1653,16.508,0,0,0,0,0,0
1654,16.518,0,0,0,0,0,0
1655,16.528,0,0,0,0,0,0
1656,16.538,0,0,0,0,0,0
1657,16.548,0,0,0,0,0,0
1658,16.558,0,0,0,0,0,0
1659,16.568,0,0,0,0,0,0
1660,16.578,0,0,0,0,0,0
1661,16.588,0,0,0,0,0,0
1662,16.598,0,0,0,0,0,0
1663,16.608,0,0,0,0,0,0
1664,16.618,0,0,0,0,0,0
1665,16.628,0,0,0,0,0,0
1666,16.638,0,0,0,0,0,0
1667,16.648,0,0,0,0,0,0
1668,16.658,0,0,0,0,0,0
1669,16.668,0,0,0,0,0,0
1670,16.678,0,0,0,0,0,0
1671,16.688,0,0,0,0,0,0
1672,16.698,0,0,0,0,0,0
1673,16.708,0,0,0,0,0,0
1674,16.718,0,0,0,0,0,0
1675,16.728,0,0,0,0,0,0
1676,16.738,0,0,0,0,0,0
1677,16.748,0,0,0,0,0,0
1678,16.758,0,0,0,0,0,0
1679,16.768,0,0,0,0,0,0
1680,16.778,0,0,0,0,0,0
1681,16.788,0,0,0,0,0,0
1682,16.798,0,0,0,0,0,0
1683,16.808,0,0,0,0,0,0
1684,16.818,0,0,0,0,0,0
1685,16.828,0,0,0,0,0,0
1686,16.838,0,0,0,0,0,0
1687,16.848,0,0,0,0,0,0
1688,16.858,0,0,0,0,0,0
1689,16.868,0,0,0,0,0,0
1690,16.878,0,0,0,0,0,0
1691,16.888,0,0,0,0,0,0
1692,16.898,0,0,0,0,0,0
1693,16.908,0,0,0,0,0,0
1694,16.918,0,0,0,0,0,0
1695,16.928,0,0,0,0,0,0
1696,16.938,0,0,0,0,0,0
1697,16.948,0,0,0,0,0,0
1698,16.958,0,0,0,0,0,0
1699,16.968,0,0,0,0,0,0
1700,16.978,0,0,0,0,0,0
1701,16.988,0,0,0,0,0,0
1702,16.998,0,0,0,0,0,0
1703,17.008,0,0,0,0,0,0
1704,17.018,0,0,0,0,0,0
1705,17.028,0,0,0,0,0,0
1706,17.038,0,0,0,0,0,0
1707,17.048,0,0,0,0,0,0
1708,17.058,0,0,0,0,0,0
1709,17.068,0,0,0,0,0,0
1710,17.078,0,0,0,0,0,0
1711,17.088,0,0,0,0,0,0
1712,17.098,0,0,0,0,0,0
1713,17.108,0,0,0,0,0,0
1714,17.118,0,0,0,0,0,0
1715,17.128,0,0,0,0,0,0
1716,17.138,0,0,0,0,0,0
1717,17.148,0,0,0,0,0,0
1718,17.158,0,0,0,0,0,0
1719,17.168,0,0,0,0,0,0
1720,17.178,0,0,0,0,0,0
1721,17.188,0,0,0,0,0,0
1722,17.198,0,0,0,0,0,0
1723,17.208,0,0,0,0,0,0
1724,17.218,0,0,0,0,0,0
1725,17.228,0,0,0,0,0,0
1726,17.238,0,0,0,0,0,0
1727,17.248,0,0,0,0,0,0
1728,17.258,0,0,0,0,0,0
1729,17.268,0,0,0,0,0,0
1730,17.278,0,0,0,0,0,0
1731,17.288,0,0,0,0,0,0
1732,17.298,0,0,0,0,0,0
1733,17.308,0,0,0,0,0,0
1734,17.318,0,0,0,0,0,0
1735,17.328,0,0,0,0,0,0
1736,17.338,0,0,0,0,0,0
1737,17.348,0,0,0,0,0,0
1738,17.358,0,0,0,0,0,0
1739,17.368,0,0,0,0,0,0
1740,17.378,0,0,0,0,0,0
1741,17.388,0,0,0,0,0,0
1742,17.398,0,0,0,0,0,0
1743,17.408,0,0,0,0,0,0
1744,17.418,0,0,0,0,0,0
1745,17.428,0,0,0,0,0,0
1746,17.438,0,0,0,0,0,0
1747,17.448,0,0,0,0,0,0
1748,17.458,0,0,0,0,0,0
1749,17.468,0,0,0,0,0,0
1750,17.478,0,0,0,0,0,0
1751,17.488,0,0,0,0,0,0
1752,17.498,0,0,0,0,0,0
1753,17.508,0,0,0,0,0,0
1754,17.518,0,0,0,0,0,0
1755,17.528,0,0,0,0,0,0
1756,17.538,0,0,0,0,0,0
1757,17.548,0,0,0,0,0,0
1758,17.558,0,0,0,0,0,0
1759,17.568,0,0,0,0,0,0
1760,17.578,0,0,0,0,0,0
1761,17.588,0,0,0,0,0,0
1762,17.598,0,0,0,0,0,0
1763,17.608,0,0,0,0,0,0
1764,17.618,0,0,0,0,0,0
1765,17.628,0,0,0,0,0,0
1766,17.638,0,0,0,0,0,0
1767,17.648,0,0,0,0,0,0
1768,17.658,0,0,0,0,0,0
1769,17.668,0,0,0,0,0,0
1770,17.678,0,0,0,0,0,0
1771,17.688,0,0,0,0,0,0
1772,17.698,0,0,0,0,0,0
1773,17.708,0,0,0,0,0,0
1774,17.718,0,0,0,0,0,0
1775,17.728,0,0,0,0,0,0
1776,17.738,0,0,0,0,0,0
1777,17.748,0,0,0,0,0,0
1778,17.758,0,0,0,0,0,0
1779,17.768,0,0,0,0,0,0
1780,17.778,0,0,0,0,0,0
1781,17.788,0,0,0,0,0,0
1782,17.798,0,0,0,0,0,0
1783,17.808,0,0,0,0,0,0
1784,17.818,0,0,0,0,0,0
1785,17.828,0,0,0,0,0,0
1786,17.838,0,0,0,0,0,0
1787,17.848,0,0,0,0,0,0
1788,17.858,0,0,0,0,0,0
1789,17.868,0,0,0,0,0,0
1790,17.878,0,0,0,0,0,0
1791,17.888,0,0,0,0,0,0
1792,17.898,0,0,0,0,0,0
1793,17.908,0,0,0,0,0,0
1794,17.918,0,0,0,0,0,0
1795,17.928,0,0,0,0,0,0
1796,17.938,0,0,0,0,0,0
1797,17.948,0,0,0,0,0,0
1798,17.958,0,0,0,0,0,0
1799,17.968,0,0,0,0,0,0
1800,17.978,0,0,0,0,0,0
1801,17.988,0,0,0,0,0,0
1802,17.998,0,0,0,0,0,0
1803,18.008,0,0,0,0,0,0
1804,18.018,0,0,0,0,0,0
1805,18.028,0,0,0,0,0,0
1806,18.038,0,0,0,0,0,0
1807,18.048,0,0,0,0,0,0
1808,18.058,0,0,0,0,0,0
1809,18.068,0,0,0,0,0,0
1810,18.078,0,0,0,0,0,0
1811,18.088,0,0,0,0,0,0
1812,18.098,0,0,0,0,0,0
1813,18.108,0,0,0,0,0,0
1814,18.118,0,0,0,0,0,0
1815,18.128,0,0,0,0,0,0
1816,18.138,0,0,0,0,0,0
1817,18.148,0,0,0,0,0,0
1818,18.158,0,0,0,0,0,0
1819,18.168,0,0,0,0,0,0
1820,18.178,0,0,0,0,0,0
1821,18.188,0,0,0,0,0,0
1822,18.198,0,0,0,0,0,0
1823,18.208,0,0,0,0,0,0
1824,18.218,0,0,0,0,0,0
1825,18.228,0,0,0,0,0,0
1826,18.238,0,0,0,0,0,0
1827,18.248,0,0,0,0,0,0
1828,18.258,0,0,0,0,0,0
1829,18.268,0,0,0,0,0,0
1830,18.278,0,0,0,0,0,0
1831,18.288,0,0,0,0,0,0
1832,18.298,0,0,0,0,0,0
1833,18.308,0,0,0,0,0,0
1834,18.318,0,0,0,0,0,0
1835,18.328,0,0,0,0,0,0
1836,18.338,0,0,0,0,0,0
1837,18.348,0,0,0,0,0,0
1838,18.358,0,0,0,0,0,0
1839,18.368,0,0,0,0,0,0
1840,18.378,0,0,0,0,0,0
1841,18.388,0,0,0,0,0,0
1842,18.398,0,0,0,0,0,0
1843,18.408,0,0,0,0,0,0
1844,18.418,0,0,0,0,0,0
1845,18.428,0,0,0,0,0,0
1846,18.438,0,0,0,0,0,0
1847,18.448,0,0,0,0,0,0
1848,18.458,0,0,0,0,0,0
1849,18.468,0,0,0,0,0,0
1850,18.478,0,0,0,0,0,0
1851,18.488,0,0,0,0,0,0
1852,18.498,0,0,0,0,0,0
1853,18.508,0,0,0,0,0,0
1854,18.518,0,0,0,0,0,0
1855,18.528,0,0,0,0,0,0
1856,18.538,0,0,0,0,0,0
1857,18.548,0,0,0,0,0,0
1858,18.558,0,0,0,0,0,0
1859,18.568,0,0,0,0,0,0
1860,18.578,0,0,0,0,0,0
1861,18.588,0,0,0,0,0,0
1862,18.598,0,0,0,0,0,0
1863,18.608,0,0,0,0,0,0
1864,18.618,0,0,0,0,0,0
1865,18.628,0,0,0,0,0,0
1866,18.638,0,0,0,0,0,0
1867,18.648,0,0,0,0,0,0
1868,18.658,0,0,0,0,0,0
1869,18.668,0,0,0,0,0,0
1870,18.678,0,0,0,0,0,0
1871,18.688,0,0,0,0,0,0
1872,18.698,0,0,0,0,0,0
1873,18.708,0,0,0,0,0,0
1874,18.718,0,0,0,0,0,0
1875,18.728,0,0,0,0,0,0
1876,18.738,0,0,0,0,0,0
1877,18.748,0,0,0,0,0,0
1878,18.758,0,0,0,0,0,0
1879,18.768,0,0,0,0,0,0
1880,18.778,0,0,0,0,0,0
1881,18.788,0,0,0,0,0,0
1882,18.798,0,0,0,0,0,0
1883,18.808,0,0,0,0,0,0
1884,18.818,0,0,0,0,0,0
1885,18.828,0,0,0,0,0,0
1886,18.838,0,0,0,0,0,0
1887,18.848,0,0,0,0,0,0
1888,18.858,0,0,0,0,0,0
1889,18.868,0,0,0,0,0,0
1890,18.878,0,0,0,0,0,0
1891,18.888,0,0,0,0,0,0
1892,18.898,0,0,0,0,0,0
1893,18.908,0,0,0,0,0,0
1894,18.918,0,0,0,0,0,0
1895,18.928,0,0,0,0,0,0
1896,18.938,0,0,0,0,0,0
1897,18.948,0,0,0,0,0,0
1898,18.958,0,0,0,0,0,0
1899,18.968,0,0,0,0,0,0
1900,18.978,0,0,0,0,0,0
1901,18.988,0,0,0,0,0,0
1902,18.998,0,0,0,0,0,0
1903,19.008,0,0,0,0,0,0
1904,19.018,0,0,0,0,0,0
1905,19.028,0,0,0,0,0,0
1906,19.038,0,0,0,0,0,0
1907,19.048,0,0,0,0,0,0
1908,19.058,0,0,0,0,0,0
1909,19.068,0,0,0,0,0,0
1910,19.078,0,0,0,0,0,0
1911,19.088,0,0,0,0,0,0
1912,19.098,0,0,0,0,0,0
1913,19.108,0,0,0,0,0,0
1914,19.118,0,0,0,0,0,0
1915,19.128,0,0,0,0,0,0
1916,19.138,0,0,0,0,0,0
1917,19.148,0,0,0,0,0,0
1918,19.158,0,0,0,0,0,0
